Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
30350	132.314999832958	14.5	116.019005	37.58285	133.75	-25.45	26.5	24 h 13 min
30400	123.45999964773655	23.6	112.71199	37.591286	133.95	-15.300001	28.96	24 h 16 min
30450	133.20999986566602	14.0	106.19799	43.09547	133.1	-38.2	35.5	24 h 18 min
30500	106.41499974802136	34.4	120.283	28.531313	133.6	-26.15	25.16	24 h 20 min
30550	131.75499983169138	15.5	121.881004	27.493689	133.7	7.999999	23.04	24 h 22 min
30600	131.55999981425703	15.0	107.908005	39.976624	133.4	-19.1	35.32	24 h 25 min
30650	132.52499984689058	14.5	115.949005	33.568798	133.8	-22.1	28.44	24 h 27 min
30700	131.5099998049438	15.0	121.12699	23.534443	133.4	44.149998	26.5	24 h 29 min
30750	132.314999832958	14.5	123.671005	27.436218	133.85	-24.150002	21.42	24 h 31 min
30800	132.2299998421222	14.4	117.59699	29.096973	133.2	12.849998	28.24	24 h 33 min
30850	119.35999962426722	30.0	118.911	22.453861	133.3	60.45	29.9	24 h 35 min
30900	107.9799997549504	33.8	124.55801	15.787228	133.6	62.7	23.18	24 h 37 min
30950	130.56999979652466	16.1	124.388	15.52412	134.05	77.5	24.56	24 h 39 min
31000	124.05499968267978	25.4	119.431	23.249214	133.2	47.3	28.94	24 h 41 min
31050	132.1049998395145	14.7	119.06001	27.093142	133.4	19.199999	27.06	24 h 43 min
31100	116.89999960958957	33.1	111.466	39.446632	134.55	-28.0	31.22	24 h 45 min
31150	132.30499984249474	14.6	118.307014	24.746208	133.75	51.3	28.86	24 h 47 min
31200	114.48999949730933	35.4	116.17899	32.7784	133.2	-34.350002	28.78	24 h 50 min
31250	121.33999965190887	28.2	113.67999	33.813046	133.0	-4.4000006	30.92	24 h 52 min
31300	101.22999955043197	48.2	118.32101	25.70587	132.45	24.4	28.92	24 h 55 min
31350	129.2099997665733	18.1	108.586006	38.088688	133.75	-21.0	34.74	24 h 57 min
31400	120.79499966353178	29.4	117.129005	30.448809	133.85	15.849999	27.56	25 h 0 min
31450	110.94999971576036	30.2	121.61101	23.421507	134.25	29.75	24.86	25 h 2 min
31500	131.85999981276692	14.4	102.995995	39.52764	133.2	-7.200001	39.06	25 h 5 min
31550	128.00999975651501	20.2	113.87601	32.655552	133.2	-11.6	31.4	25 h 7 min
31600	114.19999973848462	34.0	115.20901	33.173832	133.5	8.75	28.44	25 h 10 min
31650	133.50499986708164	13.5	114.531006	32.70552	134.05	-5.5500007	30.84	25 h 12 min
31700	113.28499952331185	39.0	125.54099	17.386768	133.75	44.45	22.42	25 h 14 min
31750	132.60999983996152	14.2	115.34999	38.18026	133.1	-28.85	26.28	25 h 16 min
31800	132.359999826923	14.2	123.158005	22.422379	133.3	3.3499994	24.04	25 h 18 min
31850	132.249999826774	14.2	115.658005	30.527218	133.4	-22.800001	30.86	25 h 20 min
31900	105.57999972552061	27.7	115.720985	28.001669	133.85	16.3	31.98	25 h 22 min
31950	130.8499998062849	16.7	118.035	28.81031	133.3	-1.6000007	28.2	25 h 24 min
32000	131.76499983109534	15.2	118.805	25.688725	133.2	7.6499996	28.14	25 h 26 min
32050	100.85999971628189	27.4	106.655	42.001137	133.5	-28.350002	34.92	25 h 29 min
32100	132.1899998292327	14.6	114.16501	32.254044	133.4	4.849999	30.66	25 h 31 min
32150	126.58499969914556	20.5	105.038994	39.40683	133.3	-22.300001	37.4	25 h 33 min
32200	132.95999985821544	14.2	109.49	37.36907	133.85	-55.0	36.48	25 h 36 min
32250	83.0899995546788	41.0	114.534	35.47766	133.75	-5.7000003	29.18	25 h 38 min
32300	120.07999967075884	34.1	118.677	29.685818	133.3	-18.5	26.92	25 h 40 min
32350	120.63999956734479	31.4	106.05601	36.82529	133.2	-20.65	38.02	25 h 42 min
32400	119.78499962836504	27.7	113.64001	36.21229	133.4	-38.25	29.98	25 h 45 min
32450	133.2649998601526	13.7	106.09999	40.72776	132.9	-32.850002	35.26	25 h 47 min
32500	130.91499979384244	15.7	116.964005	34.465454	133.6	-47.2	27.14	25 h 49 min
32550	130.88999980464578	16.1	107.394	40.96949	133.2	-33.75	34.86	25 h 52 min
32600	131.37999981343745	15.4	115.193	34.687828	133.0	-3.3500004	27.8	25 h 54 min
32650	116.57499966919423	34.2	121.714	21.377293	133.3	54.8	25.58	25 h 56 min
32700	115.8149997267872	30.2	120.619	21.661615	133.3	29.699999	28.22	25 h 57 min
32750	116.09499965533614	34.1	114.42199	32.585968	133.0	-3.4500012	30.54	26 h 0 min
32800	115.74499966725708	27.5	109.10801	37.35451	133.3	-17.250002	35.04	26 h 3 min
32850	131.38999980576335	15.4	118.72499	26.075129	133.4	9.25	28.14	26 h 6 min
32900	86.9999995175749	50.1	117.58401	30.843111	132.9	-0.4000006	26.88	26 h 8 min
32950	132.0099998358637	15.0	115.42	33.083958	133.1	-8.1	29.52	26 h 10 min
33000	131.24499982222915	15.5	112.66999	35.022945	133.1	-13.950002	31.6	26 h 12 min
33050	119.7849996805191	34.1	116.521	28.811462	134.35	1.8499994	30.32	26 h 15 min
33100	104.83999959640205	34.8	118.83399	26.27981	134.05	-2.3000007	28.6	26 h 17 min
33150	103.33999960757792	34.3	120.90099	24.103138	133.3	38.85	25.58	26 h 19 min
33200	132.1699998393655	15.0	123.076996	22.871584	133.3	22.4	23.52	26 h 22 min
33250	118.68999969661236	32.9	108.963005	38.66248	133.3	2.949999	33.1	26 h 24 min
33300	131.5649998407811	14.8	116.71501	32.82842	132.8	-11.400001	27.26	26 h 26 min
33350	131.02499981708826	16.5	125.577	21.67755	133.1	-8.1	20.8	26 h 28 min
33400	116.20499957948923	34.3	111.687004	36.48439	133.7	5.1499996	31.76	26 h 31 min
33450	128.69499977380036	19.0	123.272995	25.29931	133.85	-3.3000002	22.9	26 h 33 min
33500	93.19999977499246	34.1	114.491	33.119724	133.1	-1.7500002	30.58	26 h 35 min
33550	130.82999979779123	15.8	113.93101	34.6859	133.2	7.599999	29.4	26 h 38 min
33600	132.83999984636904	14.0	115.545	30.041374	133.2	24.1	30.3	26 h 40 min
33650	112.6099996175617	35.7	117.156	29.654528	133.4	10.849999	28.54	26 h 42 min
33700	133.06999985836447	14.0	107.398994	37.23753	132.65	4.2999997	35.84	26 h 45 min
33750	129.8349997803569	17.1	104.78	39.325172	133.75	-15.750001	37.88	26 h 48 min
33800	132.63499984405934	14.3	98.52	49.54432	133.4	-38.100002	37.94	26 h 50 min
33850	132.60999984815717	14.2	121.077	27.613222	133.2	9.249999	24.04	26 h 52 min
33900	131.4499998420477	14.9	107.182	39.516724	134.25	-37.95	37.04	26 h 54 min
33950	116.95499960072338	34.0	108.77001	40.25219	133.3	-28.85	33.64	26 h 57 min
34000	114.45999974645675	27.8	111.033	36.457043	133.5	-20.0	33.02	26 h 59 min
34050	131.32999981194735	15.8	103.22101	46.8665	134.05	-32.15	36.06	27 h 1 min
34100	132.07999982759355	14.8	117.216995	28.454782	134.35	-1.750001	29.42	27 h 3 min
34150	132.10999982953072	14.5	118.339005	31.740498	132.9	-12.700001	26.04	27 h 6 min
34200	126.10499975979329	21.5	116.074005	32.58833	132.95	-29.250002	28.22	27 h 8 min
34250	132.3699998576194	15.0	114.942986	35.372208	133.4	-4.600001	28.12	27 h 10 min
34300	120.44999968335033	28.6	119.427	29.963478	133.4	14.499999	25.4	27 h 12 min
34350	114.8899995841086	36.5	116.60599	33.63444	133.4	-25.15	27.86	27 h 15 min
34400	132.5349998500198	14.7	117.496994	31.249208	133.4	16.15	26.92	27 h 17 min
34450	133.06999985277653	13.8	114.476	29.281809	133.2	14.049999	33.2	27 h 19 min
34500	132.6449998445809	14.3	113.763	39.944305	133.2	-30.75	27.38	27 h 22 min
34550	133.25499985963106	13.7	122.81601	18.523567	133.2	63.8	25.08	27 h 24 min
34600	120.3849996495992	27.7	118.239006	30.393663	133.4	19.949999	26.34	27 h 27 min
34650	132.0849998321384	14.7	114.309006	33.321762	133.3	-10.200001	30.58	27 h 30 min
34700	131.77999982461333	15.2	102.47099	45.658264	133.75	-31.25	36.68	27 h 32 min
34750	131.4249998372048	14.8	120.63899	27.340973	133.5	-7.9500003	24.96	27 h 34 min
34800	132.44499983415008	14.3	113.676994	39.17925	133.0	-24.050001	27.64	27 h 36 min
34850	108.5649997945875	27.4	119.72901	29.33649	133.5	-6.3500004	25.72	27 h 39 min
34900	128.3249997343868	17.8	115.50699	32.780994	133.65	19.349998	28.84	27 h 41 min
34950	132.28499984145165	14.6	119.52999	29.434158	133.0	-2.4500003	25.64	27 h 44 min
35000	132.78999984636903	14.0	122.278	26.87184	133.1	-16.000002	23.5	27 h 46 min
35050	131.11999982260167	14.9	120.483	24.998682	133.4	-1.9000007	26.6	27 h 48 min
35100	133.09999985992908	14.0	123.262	25.925701	133.3	-31.45	22.76	27 h 50 min
35150	131.524999814108	15.3	112.241005	32.81794	133.75	22.55	33.38	27 h 53 min
35200	132.3449998345226	14.5	113.553	39.558945	133.1	-31.650002	28.28	27 h 55 min
35250	132.7849998462945	14.1	117.298996	34.021973	133.8	7.0499997	26.12	27 h 58 min
35300	131.04499981366098	15.9	120.284004	27.042294	133.6	10.45	26.08	28 h 0 min
35350	131.55999982468785	15.6	120.645996	28.927353	133.7	-16.900002	24.82	28 h 2 min
35400	132.23999983742834	14.8	114.501	38.277424	133.85	-15.85	28.06	28 h 4 min
35450	131.40999981462954	15.5	112.173004	38.64308	133.5	-34.350002	30.72	28 h 6 min
35500	130.41499983146787	15.4	116.292	36.795586	133.3	-18.5	26.38	28 h 8 min
35550	122.59999968819321	30.7	114.535	34.148045	132.85	-5.8000007	30.54	28 h 10 min
35600	132.10999981947242	14.4	115.299	33.87695	133.3	-0.6000005	28.04	28 h 13 min
35650	131.299999807775	15.0	118.799	30.841427	133.3	-39.05	27.14	28 h 16 min
35700	131.80999982692302	14.9	114.592995	39.455082	133.75	-44.5	27.02	28 h 18 min
35750	123.2599997036159	27.2	116.648994	35.51048	133.3	-30.550001	27.28	28 h 21 min
35800	110.85499963015317	27.5	113.905	38.397118	133.3	-43.850002	28.64	28 h 23 min
35850	91.25499936975538	47.2	109.364006	36.608063	133.7	-16.550001	34.58	28 h 26 min
35900	121.56999978087842	22.4	115.016	31.427803	133.5	12.249999	29.92	28 h 28 min
35950	132.21999983079732	14.6	120.00801	26.117657	133.4	17.25	26.06	28 h 31 min
36000	132.4699998676777	14.0	119.673	28.952625	133.1	-1.7500004	26.28	28 h 33 min
36050	132.314999832958	14.5	119.03999	27.082962	134.15	27.1	26.78	28 h 34 min
36100	132.3099998421967	14.6	119.686005	32.4608	133.45	-32.2	24.36	28 h 36 min
36150	131.81999982409178	15.0	116.156	32.902466	133.3	-5.1500006	29.04	28 h 38 min
36200	133.44499985836447	13.3	112.05301	41.11191	133.4	-24.800001	28.36	28 h 40 min
36250	132.534999833256	14.1	111.92801	40.85971	134.15	-27.85	29.44	28 h 42 min
36300	120.9699997201562	28.4	115.54	34.77535	133.1	-35.15	28.68	28 h 45 min
36350	133.15499985888601	13.7	110.932	41.035007	133.65	-11.500001	29.4	28 h 47 min
36400	130.89499981105328	16.5	113.145	36.079826	133.6	-3.3000014	30.54	28 h 49 min
36450	132.96999984756113	13.8	111.93301	36.644714	133.95	-6.850001	30.56	28 h 52 min
36500	132.8999998550862	14.2	120.37601	29.887627	133.1	-32.55	24.3	28 h 54 min
36550	131.9949998281896	14.9	117.898994	34.43876	133.95	-43.65	26.06	28 h 56 min
36600	132.619999839738	14.0	118.07501	29.980062	133.5	12.099999	26.76	28 h 58 min
36650	131.80499981977044	14.9	122.574005	24.780943	134.05	-2.8000004	23.7	29 h 1 min
36700	131.6049998227507	15.6	110.211	39.63658	133.85	-9.050001	31.64	29 h 3 min
36750	115.53499952666462	33.8	121.31701	23.93693	133.85	30.849998	25.3	29 h 5 min
36800	131.99499982967973	14.9	112.79199	34.096596	133.3	2.1499994	31.8	29 h 8 min
36850	131.94999982863663	14.7	114.347	34.971237	133.1	-27.95	29.32	29 h 10 min
36900	133.20999985449015	13.6	122.035995	21.650543	133.2	32.649998	25.04	29 h 11 min
36950	133.0249998588115	14.1	122.023994	25.487938	133.95	18.25	23.76	29 h 13 min
37000	106.42499974407255	27.7	114.326996	33.487396	134.35	-2.15	30.54	29 h 16 min
37050	131.91999982073904	14.8	117.41599	34.747322	133.4	-9.900001	25.38	29 h 17 min
37100	129.61499976627528	17.3	120.575	24.035297	133.1	34.35	26.1	29 h 19 min
37150	118.3699996303767	33.7	123.26401	19.36967	134.15	64.15	24.42	29 h 21 min
37200	132.074999820441	14.5	118.08401	27.130823	133.0	36.75	27.94	29 h 24 min
37250	131.3199998203665	16.0	116.035995	31.289457	133.2	9.049999	28.94	29 h 26 min
37300	132.19999983385205	14.6	120.99	29.026981	133.25	-7.1000004	24.02	29 h 27 min
37350	132.20499982908368	14.3	112.90301	38.73244	133.4	-25.1	29.62	29 h 30 min
37400	130.93499981127678	14.6	116.413994	38.553173	134.05	-29.75	25.02	29 h 32 min
37450	104.88499974906445	33.5	114.33099	27.804762	133.95	17.699999	33.68	29 h 35 min
37500	123.97499971091747	28.1	113.11099	34.941948	133.3	-12.550001	31.7	29 h 37 min
37550	131.0949998266995	15.3	121.388	30.682995	134.05	-12.85	22.76	29 h 39 min
37600	132.904999852553	14.1	122.09301	27.196054	134.25	16.25	23.68	29 h 41 min
37650	121.77499963976443	27.1	115.92	33.18148	134.25	11.599999	28.42	29 h 42 min
37700	132.0749998290092	14.6	124.00501	22.334955	134.05	12.0	22.76	29 h 45 min
37750	131.38499980382622	15.1	121.937996	28.312346	134.25	-19.5	23.28	29 h 47 min
37800	114.91999971419573	34.3	115.1	30.23265	134.25	34.5	30.98	29 h 49 min
37850	130.4699998214841	16.5	121.912994	25.613798	133.4	20.4	24.02	29 h 52 min
37900	130.19999982081353	16.3	122.910995	23.862623	133.75	0.3499993	23.78	29 h 54 min
37950	101.49999960623681	28.4	112.895996	36.30161	133.2	-14.650001	30.84	29 h 57 min
38000	131.71999987475573	14.3	116.983	34.095528	133.6	-14.8	26.5	29 h 59 min
38050	117.9349995866418	32.6	120.742004	28.650343	133.5	3.1499996	24.78	30 h 2 min
38100	129.12499977611006	19.6	115.03902	33.807976	133.3	-28.45	30.04	30 h 4 min
38150	131.04499981068074	16.1	109.035	34.50724	133.85	-21.95	37.18	30 h 6 min
38200	133.76999987252057	13.2	114.65099	33.485035	133.2	-15.8	30.44	30 h 9 min
38250	82.82499936670065	53.2	115.232	34.482807	133.3	-25.35	28.66	30 h 11 min
38300	111.73499960042537	44.6	111.092995	34.142933	133.1	9.999999	34.96	30 h 14 min
38350	130.58999979943036	16.4	120.848	23.83608	133.5	32.7	26.7	30 h 15 min
38400	102.21499949358403	34.0	121.480995	24.60013	133.0	4.299999	25.04	30 h 18 min
38450	127.72999971695245	19.4	110.01199	40.12754	133.2	-24.250002	32.1	30 h 20 min
38500	94.45999937169253	58.0	112.660995	41.60389	133.4	-62.550003	28.9	30 h 22 min
38550	111.0049995534122	27.2	112.364006	34.737564	133.2	-1.8000004	32.24	30 h 25 min
38600	131.75999981239437	14.8	115.97301	31.203215	133.85	-4.1000004	29.88	30 h 28 min
38650	110.9999995097518	34.3	117.273994	31.567438	133.95	2.449999	26.84	30 h 30 min
38700	87.99999940358103	54.8	105.763	46.52494	133.6	-40.600002	32.56	30 h 33 min
38750	132.9099998500198	14.0	116.977005	30.215595	133.65	23.05	27.82	30 h 35 min
38800	132.24499983489514	14.7	108.254005	41.66986	133.4	-34.2	33.5	30 h 38 min
38850	132.77499984577298	14.1	119.68101	31.533176	134.05	12.649999	24.4	30 h 40 min
38900	98.2249995559454	47.8	116.72699	30.853846	133.0	17.8	27.54	30 h 43 min
38950	131.61999981068075	15.0	113.05601	34.755394	133.2	-17.300001	31.62	30 h 45 min
39000	132.1899998292327	14.6	114.631	25.655987	133.95	32.35	34.22	30 h 48 min
39050	131.61499981321396	15.1	116.74899	34.22377	133.3	-43.45	28.24	30 h 50 min
39100	130.20999979414046	15.8	114.847	34.179237	133.3	10.999999	28.92	30 h 52 min
39150	131.49999981559813	15.4	121.562996	30.752094	134.05	-29.75	22.42	30 h 54 min
39200	132.6949998471886	14.3	117.10899	34.12429	133.0	-22.650002	27.2	30 h 55 min
39250	132.07999982908368	14.8	121.35299	21.552317	133.4	49.5	25.96	30 h 57 min
39300	131.91999982073904	14.8	121.315994	23.02212	134.25	26.199999	26.04	30 h 58 min
39350	132.57499985210598	14.7	116.38699	32.107094	133.2	-23.4	29.1	31 h 0 min
39400	132.77499985136092	14.3	111.62699	35.31667	133.3	-14.450001	32.82	31 h 3 min
39450	101.21999966688455	27.4	110.998	37.24473	133.3	-41.600002	33.5	31 h 6 min
39500	122.78499969653785	27.5	113.71299	34.6889	133.4	-11.05	30.22	31 h 9 min
39550	132.57499984651804	14.5	114.98699	38.015636	133.85	-9.450001	26.58	31 h 11 min
39600	132.11499982252718	14.5	123.01401	23.893969	133.35	-9.000001	24.24	31 h 13 min
39650	131.61999981068075	14.8	125.755	14.192569	133.4	80.75	22.76	31 h 15 min
39700	130.4599998358637	14.8	113.393005	39.56624	134.05	-47.0	29.64	31 h 17 min
39750	132.9649998612702	14.3	114.433	36.440693	134.05	-19.5	29.48	31 h 19 min
39800	132.29499983340503	14.4	116.81	35.160347	133.3	-52.45	27.68	31 h 22 min
39850	106.69499953575432	35.0	109.627	39.83192	133.6	-33.9	32.42	31 h 25 min
39900	132.6449998445809	14.3	116.27699	29.14534	133.4	3.7999997	31.24	31 h 27 min
39950	132.5249998461455	14.6	120.01101	27.271303	133.2	7.5999994	26.26	31 h 30 min
40000	132.2599998407066	14.8	109.836	39.509983	133.4	-22.7	32.6	31 h 33 min
