Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1686	305.6071	0.9958291	307.15	300.5	37.61062	67480000	5.5879354e-09	8.191656	-0.008744815	-0.76285607	0.13104358	0.0062673455	0.03825	49.0	29823.18266272545
1687	304.98694	3.2583406	307.15	274.7	38.693695	67520000	2.6659109e-08	10.439623	-0.011139539	-1.1074319	0.1475294	0.006777408	0.043925002	49.0	29840.14013147354
1688	305.59598	0.8661298	307.25	302.95	37.669643	67560000	8.381903e-09	8.482904	-0.009091317	-0.76085466	0.13284436	0.008108271	0.043075003	49.0	29857.55806183815
1689	305.20407	1.7243507	307.15	297.3	38.495495	67600000	-2.561137e-09	9.175622	-0.010232741	-0.74337924	0.14411686	0.006987094	0.040475	49.0	29874.85430955887
1690	305.4228	1.2690479	307.25	299.9	37.919643	67640000	9.895302e-09	9.032703	-0.008808797	-0.7638836	0.13721162	0.0069859666	0.037075	49.0	29891.90285372734
1691	305.31473	3.1064858	307.05	274.8	37.973213	67680000	1.21071935e-08	9.519875	-0.010211933	-1.0510292	0.13668764	0.0069959117	0.0389	49.0	29909.18837404251
1692	305.525	1.1866055	307.15	300.5	37.892857	67720000	-3.0267984e-09	9.287763	-0.0094916355	-0.9987427	0.13771707	0.0061801765	0.040625002	49.0	29926.445841789246
1693	305.54514	1.3449326	307.15	299.35	37.752213	67760000	7.450581e-09	9.464922	-0.008986115	-0.8555557	0.13201718	0.0068826657	0.0376	49.0	29943.716723680496
1694	305.56595	1.5501387	307.15	294.95	37.79646	67800000	-6.9849193e-10	8.339212	-0.009493345	-0.7448734	0.12928653	0.00801511	0.0428	49.0	29960.914737701416
1695	305.13882	3.4749265	307.15	272.7	38.401787	67840000	9.080395e-09	9.991877	-0.010124238	-0.9819004	0.14341718	0.0089548	0.042825	49.0	29978.154426574707
1696	305.3854	1.2556002	307.25	300.0	37.955753	67880000	8.440111e-10	7.953836	-0.009303568	-0.7418882	0.1365582	0.0064033056	0.0411	49.0	29995.192944288254
1697	305.26157	1.9052453	307.15	296.05	38.232143	67920000	-1.1641532e-09	8.813219	-0.009965975	-0.7607526	0.13722464	0.008189941	0.040625	49.0	30012.280838489532
1698	305.35086	1.4546384	307.05	299.15	38.061947	67960000	9.313226e-09	9.313132	-0.009610003	-0.89606196	0.13631989	0.0079362225	0.040525	49.0	30029.387333631516
1699	305.64914	1.0718731	307.25	300.95	37.486958	68000000	1.3969839e-09	8.150482	-0.008979978	-0.6859406	0.1287535	0.0069319163	0.040574998	49.0	30046.579952955246
1700	305.63672	1.3681266	307.25	298.8	37.584072	68040000	6.7520887e-09	8.330855	-0.008919332	-0.7718143	0.12736037	0.0067468286	0.03955	49.0	30063.55571103096
1701	305.2438	4.223753	307.15	274.7	38.115044	68080000	-7.450581e-09	8.245707	-0.010293248	-0.86307895	0.13432246	0.0076415874	0.040925	49.0	30080.74509215355
1702	305.2549	2.625285	307.15	286.3	38.414413	68120000	1.4901161e-08	8.619843	-0.010111399	-0.78816956	0.13842455	0.007163053	0.041649997	49.0	30097.98080587387
1703	305.26382	1.9208813	307.15	292.95	38.348213	68160000	-5.122274e-09	10.104028	-0.010302998	-0.9630674	0.13935757	0.006034481	0.0406	49.0	30115.30572772026
1704	304.3201	4.928774	307.15	272.8	39.859814	68200000	-9.313226e-09	11.229076	-0.01314652	-1.265235	0.16386648	0.008270549	0.05055	49.0	30132.474407196045
1705	305.3196	1.7446661	307.15	298.85	38.19643	68240000	-3.0267984e-09	10.351819	-0.010166583	-0.99331516	0.13590077	0.0073043746	0.044575	49.0	30149.81810283661
1706	302.3115	24.087652	307.25	55.1	39.733944	68280000	8.381903e-09	15.7525	-0.01308471	-2.8188255	0.16681114	0.009952798	0.0546	49.0	30167.069500684738
1707	305.15182	3.1311352	307.15	275.4	38.423424	68320000	-6.519258e-09	9.207575	-0.010490449	-1.3356144	0.13819942	0.0066559073	0.03935	49.0	30184.202816963196
1708	305.32074	2.5474372	307.15	288.0	38.414413	68360000	1.6763806e-08	10.188646	-0.010391599	-1.1934547	0.1423218	0.00804461	0.04055	49.0	30201.404675245285
1709	305.32965	3.1674397	307.25	275.2	38.132744	68400000	1.4901161e-08	8.751257	-0.010253727	-0.9569088	0.13556176	0.0070627728	0.04235	49.0	30218.606580018997
1710	305.34332	1.7254987	306.95	297.1	38.25893	68440000	-2.3283064e-09	10.114224	-0.010118474	-1.1269852	0.14108703	0.005823205	0.041149996	49.0	30235.72790288925
1711	305.24106	1.7558866	307.15	298.0	38.392857	68480000	5.5879354e-09	11.45076	-0.010481861	-1.4294115	0.14361581	0.008252115	0.042425	49.0	30252.89900445938
1712	305.26877	1.6699035	307.05	298.35	38.42857	68520000	-1.44355e-08	9.633043	-0.0097669875	-1.0099819	0.1412518	0.0071901353	0.042324997	49.0	30269.999568223953
1713	305.36115	1.4219843	307.15	299.7	38.1875	68560000	-1.094304e-08	8.631799	-0.009486388	-0.6894526	0.1380911	0.007452037	0.041925	49.0	30287.46748805046
1714	305.01044	2.705022	307.15	287.15	38.827274	68600000	1.1175871e-08	10.241341	-0.011106234	-1.0864071	0.15122664	0.0075096264	0.046	49.0	30304.752616405487
1715	305.47455	1.6343004	307.25	295.65	38.00893	68640000	1.2340024e-08	10.163626	-0.010055857	-1.2423034	0.1378972	0.007310318	0.0422	49.0	30321.932899713516
1716	305.51694	1.167157	307.5	300.85	37.857143	68680000	5.355105e-09	8.829182	-0.008997373	-0.8581928	0.13247734	0.0072537614	0.03995	49.0	30339.093767404556
1717	305.27072	1.9029903	307.15	296.05	38.405407	68720000	-1.8626451e-09	9.124251	-0.0103518795	-0.97750837	0.1391173	0.007226736	0.042725	49.0	30356.094242811203
1718	305.23965	1.6553372	307.05	293.4	38.37838	68760000	-8.731149e-09	8.957987	-0.00914605	-0.84821564	0.13802907	0.008146919	0.0428	49.0	30373.38138484955
1719	304.8358	2.142109	307.05	295.2	39.19266	68800000	-4.2491592e-09	11.498944	-0.010431895	-1.1430395	0.15349424	0.007833341	0.047275003	49.0	30390.38135290146
1720	305.19598	1.8006705	307.15	296.2	38.50893	68840000	-1.0768417e-08	9.805073	-0.00964619	-0.916019	0.14302328	0.007878289	0.043475002	49.0	30407.53707098961
1721	305.10046	3.097253	307.7	279.9	38.590908	68880000	1.5832484e-08	11.790585	-0.010499063	-1.3313216	0.14593013	0.008080123	0.045175	49.0	30424.804924488068
1722	305.075	1.8805673	307.25	296.4	38.609093	68920000	-3.259629e-09	9.838524	-0.010937776	-0.89021343	0.14109936	0.007968405	0.046475	49.0	30442.01146531105
1723	305.29288	2.0336444	307.25	290.75	38.214287	68960000	-1.5599653e-08	9.7435055	-0.009912259	-0.7879796	0.13747664	0.007375766	0.042075	49.0	30459.18718266487
1724	305.24866	2.0562813	307.25	292.25	38.354546	69000000	-2.3283064e-10	10.406032	-0.010286151	-1.0824003	0.13899226	0.0072680144	0.044625	49.0	30476.329345226288
1725	305.51398	1.5188336	307.25	297.85	37.88288	69040000	2.3283064e-09	9.75113	-0.010160037	-1.0973316	0.1390745	0.0071997326	0.042375	49.0	30493.58993601799
1726	305.25226	2.1389287	307.15	294.95	38.414413	69080000	1.5832484e-08	9.537483	-0.010033763	-0.81122017	0.14066522	0.00744118	0.04215	49.0	30510.73337650299
1727	305.7807	1.1231906	307.15	301.65	37.36842	69120000	-2.4330802e-08	8.514241	-0.008959945	-0.6377586	0.12212769	0.007591395	0.038525	49.0	30527.89092206955
1728	305.80215	1.1116463	307.25	301.05	37.29565	69160000	-6.9849193e-10	8.649715	-0.009212285	-0.86457217	0.12092854	0.008027884	0.0409	49.0	30544.976984262466
1729	305.8862	1.0792243	307.25	302.4	37.224136	69200000	-6.9849193e-10	8.073921	-0.008378038	-0.68505067	0.12041053	0.00717528	0.038425	49.0	30562.15766596794
1730	305.65088	2.1960933	307.25	286.25	37.61947	69240000	3.958121e-09	8.364	-0.0089503825	-0.69628197	0.12609196	0.0069356523	0.040625	49.0	30579.461903333664
1731	305.84393	1.0975292	307.25	300.85	37.104347	69280000	8.731149e-09	8.300428	-0.009188192	-0.6826012	0.121782586	0.006045606	0.03765	49.0	30596.60603094101
1732	305.85	1.381382	307.7	299.0	37.243477	69320000	-7.21775e-09	8.061268	-0.008891334	-0.67619586	0.12197465	0.0069049406	0.037425	49.0	30613.88720059395
1733	305.77673	1.3682373	307.15	299.75	37.342106	69360000	6.519258e-09	7.8968945	-0.009096425	-0.67339015	0.12204069	0.0062766513	0.038675003	49.0	30630.957939386368
1734	305.7364	1.2207152	307.25	299.5	37.5	69400000	-1.6763806e-08	8.378335	-0.008312847	-0.6569585	0.121054746	0.0077876505	0.039300002	49.0	30648.064925909042
1735	305.7352	1.5415404	307.25	294.4	37.486958	69440000	-8.8475645e-09	7.333229	-0.0090228245	-0.58566433	0.12544008	0.0069087315	0.03795	49.0	30665.26961684227
1736	305.9376	0.85319686	307.25	303.2	37.128204	69480000	1.4319085e-08	7.219138	-0.007960169	-0.5531072	0.11795222	0.0065298136	0.033175	49.0	30682.67155122757
1737	305.98923	0.91181856	307.15	302.6	36.939655	69520000	-6.6356733e-09	6.334445	-0.008461347	-0.50124925	0.11517879	0.0061975364	0.033699997	49.0	30700.038160562515
1738	305.71304	1.4556202	307.15	296.5	37.47826	69560000	1.8626451e-08	8.392697	-0.00866116	-0.6455133	0.123133466	0.007254958	0.042025	49.0	30717.37910079956
1739	305.4298	1.9389894	307.15	294.9	38.122807	69600000	7.21775e-09	10.373224	-0.010304196	-1.0244348	0.14145741	0.008482614	0.042425	49.0	30734.57332754135
1740	305.60986	1.116412	307.25	301.6	37.642857	69640000	-3.434252e-09	9.613815	-0.009142548	-1.064331	0.13372082	0.0072553214	0.04115	49.0	30751.77097272873
1741	305.80264	1.381881	307.25	300.2	37.31579	69680000	-4.1909516e-09	8.9817505	-0.009027615	-0.9290015	0.1265617	0.006621773	0.041725002	49.0	30769.080090761185
1742	305.2284	4.440679	307.15	260.8	38.027027	69720000	-6.519258e-09	9.702396	-0.009834526	-0.9081868	0.13585162	0.008839812	0.045149997	49.0	30786.245318889618
1743	305.87698	1.3530526	307.25	298.5	37.173912	69760000	6.7520887e-09	8.048027	-0.008764404	-0.81490564	0.119068325	0.006458166	0.034374997	49.0	30803.736270666122
1744	305.6221	1.5929327	307.05	294.55	37.61062	69800000	-1.1641532e-09	9.404968	-0.008377569	-0.8649221	0.12848699	0.0065039517	0.0348	49.0	30820.853245973587
1745	305.54202	2.6358366	307.25	280.1	37.707966	69840000	7.450581e-09	9.007356	-0.010536887	-1.2302266	0.13035384	0.0077784737	0.043075003	49.0	30838.369265794754
1746	305.6373	1.8517748	307.15	295.25	37.58772	69880000	-8.8475645e-09	8.727317	-0.009448988	-0.83329564	0.13027182	0.007208718	0.038875	49.0	30855.56608915329
1747	305.89832	1.1009688	307.15	300.6	37.025642	69920000	9.313226e-09	7.544672	-0.0083417175	-0.59742004	0.12085645	0.0064191506	0.035975	49.0	30872.98532986641
1748	305.57108	2.0355282	307.5	293.05	37.614037	69960000	4.1909516e-09	9.996163	-0.010191808	-0.9801068	0.1302624	0.0076170983	0.043250002	49.0	30890.048199892044
1749	305.68518	2.2603772	307.7	291.3	37.530434	70000000	7.21775e-09	10.111921	-0.009857943	-0.9758911	0.12720582	0.00705912	0.0385	49.0	30907.428158283234
1750	305.87692	0.97357243	307.25	300.85	37.094017	70040000	-9.255018e-09	7.472073	-0.008497968	-0.6704763	0.12206611	0.005776422	0.037375003	49.0	30924.589324712753
1751	305.68118	2.4981594	307.15	283.7	37.53846	70080000	-9.778887e-09	10.573065	-0.0099326745	-1.194451	0.12802394	0.0077476604	0.038450003	49.0	30942.244498968124
1752	305.2608	3.1415353	307.15	276.1	38.18919	70120000	5.5879354e-09	12.72746	-0.00971757	-1.3867631	0.13742653	0.007349678	0.041725002	49.0	30959.709548711777
1753	305.57175	3.089366	307.25	275.3	37.591305	70160000	-3.0267984e-09	9.091198	-0.010150973	-1.4796624	0.12809488	0.006504977	0.038875	49.0	30977.096200942993
1754	305.71423	1.5713063	307.15	295.15	37.422413	70200000	-8.381903e-09	8.730059	-0.009204928	-0.9110008	0.12624533	0.00585358	0.03515	49.0	30994.167063474655
1755	305.8786	1.4331443	307.15	296.4	37.16239	70240000	-1.7462298e-08	7.635504	-0.009075292	-0.5678027	0.12078932	0.0075345756	0.0393	49.0	31011.335394620895
1756	305.5031	2.7171056	307.5	287.75	37.867256	70280000	2.0489097e-08	13.721464	-0.009390869	-2.5406635	0.13133171	0.006666994	0.03805	49.0	31028.55195736885
1757	305.59344	2.0079412	307.25	292.05	37.710526	70320000	1.4901161e-08	8.674665	-0.009885902	-1.1898217	0.12809929	0.007488835	0.040475	49.0	31045.649626255035
1758	304.62964	3.8157585	307.15	286.05	39.72222	70360000	1.8626451e-09	19.147644	-0.012928855	-3.4835076	0.1583992	0.009357666	0.052775003	49.0	31062.64003968239
1759	305.73914	1.4029114	307.15	297.95	37.46087	70400000	-2.3283064e-10	8.320763	-0.0097358115	-1.079207	0.12770107	0.00732786	0.039125	49.0	31079.936462402344
1760	305.73654	1.7967771	307.5	292.05	37.391304	70440000	-5.820766e-09	8.084163	-0.008951388	-0.70810044	0.12518418	0.006923864	0.03995	49.0	31097.576345205307
1761	305.6456	1.686538	307.25	295.55	37.63158	70480000	-1.071021e-08	8.482753	-0.009005835	-0.6278909	0.13272634	0.0065776785	0.038675003	49.0	31114.577002763748
1762	305.55438	2.0570862	307.15	290.0	37.736843	70520000	-1.14087015e-08	10.000017	-0.010141302	-1.0727181	0.13246548	0.0076693795	0.039175	49.0	31131.897998809814
1763	305.46976	1.6282269	307.15	298.95	37.973682	70560000	-1.7462298e-09	9.072348	-0.009590906	-0.7083484	0.13209954	0.006210212	0.039925	49.0	31148.995890378952
1764	305.75958	1.4384451	307.15	294.45	37.38261	70600000	-7.043127e-09	8.0473385	-0.009007544	-0.656565	0.12254948	0.0064921286	0.036199998	49.0	31166.418368816376
1765	305.90042	1.2823656	307.5	299.1	37.16379	70640000	-5.122274e-09	8.045728	-0.008927812	-0.6407491	0.122613594	0.0064912224	0.03535	49.0	31183.41701889038
1766	305.8504	1.1527386	307.15	301.15	37.16522	70680000	-1.9324943e-08	8.167225	-0.008566672	-0.83218485	0.11909914	0.0055559175	0.03445	49.0	31200.803015947342
1767	305.9181	1.0615819	307.25	301.7	37.12069	70720000	7.683411e-09	6.9318933	-0.008363292	-0.5482739	0.119402066	0.005510986	0.033775	49.0	31217.960091352463
1768	306.05338	1.1071361	307.25	301.05	36.728813	70760000	1.6239937e-08	7.2179317	-0.007841526	-0.5646543	0.10864709	0.0071259066	0.035625	49.0	31235.08584165573
1769	305.37457	2.5019464	307.25	288.3	38.13393	70800000	6.6356733e-09	12.471665	-0.011229335	-1.5354762	0.13459238	0.0073605143	0.043525003	49.0	31252.11335349083
1770	305.0527	2.5529056	307.15	292.95	38.72973	70840000	7.450581e-09	13.565235	-0.011244083	-1.4601927	0.14769343	0.00871614	0.0455	49.0	31269.182586669922
1771	305.59204	1.4554076	307.6	299.5	37.752213	70880000	3.958121e-09	9.433281	-0.009157442	-0.9839326	0.13037409	0.005897159	0.0388	49.0	31286.31305027008
1772	305.18182	3.5517838	307.5	277.1	38.4	70920000	3.958121e-09	9.8724	-0.010684932	-1.0921385	0.14165281	0.007912191	0.045	49.0	31303.449310302734
1773	305.54565	2.4035532	307.15	288.5	37.886955	70960000	1.5133992e-08	8.485372	-0.010092497	-0.77163607	0.13078539	0.0073981527	0.04045	49.0	31320.58405804634
1774	302.04645	24.599302	307.25	97.0	38.38053	71000000	1.1175871e-08	16.435442	-0.010847596	-2.786139	0.14267246	0.007804872	0.0429	49.0	31337.724869966507
1775	306.0077	1.2381512	307.15	296.9	36.854702	71040000	-6.0535967e-09	8.68301	-0.008111539	-1.0384378	0.11038217	0.005329372	0.03305	49.0	31354.842209339142
1776	305.98843	1.2536502	307.15	298.0	36.82906	71080000	2.2118911e-09	7.612196	-0.0074034985	-0.6857392	0.10818989	0.0052685337	0.031575	49.0	31372.12232351303
1777	306.1331	0.9070639	307.15	300.4	36.61017	71120000	1.2922101e-08	6.489106	-0.0074640517	-0.44177467	0.104394525	0.006338539	0.032849997	49.0	31389.222993850708
1778	305.81393	1.775837	307.5	294.9	37.234783	71160000	3.7252903e-09	8.90166	-0.009488152	-1.0694913	0.11821983	0.006359317	0.036675	49.0	31406.394781827927
1779	305.85657	1.4002119	307.15	297.65	37.114037	71200000	-6.9849193e-10	8.374163	-0.007953105	-0.7421245	0.111484535	0.0054840455	0.032925002	49.0	31423.699111700058
1780	305.77438	2.1157846	306.95	291.4	37.417393	71240000	-1.3154931e-08	9.346027	-0.009523851	-1.0075288	0.1185711	0.006605873	0.033875003	49.0	31440.79730963707
1781	306.04532	0.96141374	307.05	301.15	36.786324	71280000	-6.9849193e-09	7.306546	-0.007456878	-0.63979894	0.11163447	0.005740241	0.03175	49.0	31458.26054573059
1782	305.65048	2.4584334	307.25	285.15	37.47826	71320000	-3.259629e-09	8.94809	-0.00821467	-0.95480084	0.11940535	0.0063911667	0.034975	49.0	31475.419286966324
1783	305.9466	1.0366325	307.15	301.6	36.931625	71360000	4.8894435e-09	8.196806	-0.0075129075	-0.705042	0.11215568	0.0062478613	0.033975	49.0	31492.894770860672
1784	305.72433	1.299186	307.5	299.1	37.32174	71400000	1.2456439e-08	8.988637	-0.00870106	-0.7865111	0.11519	0.0063663926	0.036925003	49.0	31511.129242658615
1785	305.68002	1.62143	307.05	298.8	37.49565	71440000	7.450581e-09	8.978312	-0.008328605	-0.6285668	0.12015736	0.0068884296	0.034874998	49.0	31532.91215777397
1786	305.37106	2.3193772	307.15	290.7	38.08772	71480000	1.1175871e-08	11.534767	-0.009503889	-1.3913257	0.1298052	0.0064374316	0.038125	49.0	31553.774671792984
1787	305.6787	2.0104964	307.15	294.05	37.52174	71520000	1.2922101e-08	9.554052	-0.0099471435	-0.9568997	0.122657716	0.0067668576	0.038075	49.0	31575.874998807907
1788	305.9784	0.9424634	307.25	301.7	36.805084	71560000	9.19681e-09	8.727693	-0.0077385725	-0.87471676	0.11044043	0.0059744385	0.035625	49.0	31594.153089523315
1789	305.81998	1.1280961	307.15	300.4	37.147827	71600000	4.1909516e-09	8.470572	-0.008559023	-0.68646497	0.11516076	0.0072464105	0.035525	49.0	31611.492300510406
1790	305.54257	2.4119694	307.05	289.15	37.763157	71640000	4.8894435e-09	11.141544	-0.010212421	-1.3729255	0.12929963	0.008126873	0.041325	49.0	31628.778773784637
1791	305.3835	2.0032492	307.15	294.7	37.9375	71680000	4.656613e-09	10.409409	-0.010167181	-1.2005674	0.13078262	0.00768286	0.040025	49.0	31646.021622419357
1792	305.47	2.4376469	307.15	285.35	37.81739	71720000	-7.508788e-09	11.108805	-0.009835568	-1.1345246	0.13309401	0.0063109687	0.039775	49.0	31663.26627922058
1793	305.65305	1.4591297	307.15	299.8	37.408695	71760000	-7.916242e-09	9.33215	-0.009047255	-1.0033234	0.1235969	0.0071846657	0.041150004	49.0	31680.47078895569
1794	305.6443	1.3052807	307.25	298.6	37.44737	71800000	2.165325e-08	9.449027	-0.008419959	-0.95675087	0.12806904	0.006148803	0.036775	49.0	31697.942986488342
1795	305.9269	0.9490553	307.15	302.4	36.931625	71840000	-3.7252903e-09	8.436995	-0.008220105	-0.75649536	0.11616752	0.00738044	0.034425	49.0	31715.28916835785
1796	305.07144	4.758314	307.15	266.3	38.25	71880000	2.4214387e-08	9.544711	-0.009739278	-1.1436837	0.13491677	0.006942755	0.039125	49.0	31732.4882273674
1797	305.76294	1.9185592	307.15	290.8	37.448277	71920000	-1.6996637e-08	8.600744	-0.009239596	-0.7536724	0.12254532	0.0063574007	0.03795	49.0	31749.523448467255
1798	305.7125	1.3380997	307.15	298.75	37.318966	71960000	-9.895302e-09	8.744636	-0.00786975	-0.6689935	0.12243995	0.0066607613	0.034675002	49.0	31766.886011362076
1799	305.71814	1.3085167	307.6	301.6	37.318584	72000000	-1.1641532e-09	8.866926	-0.008881271	-0.7119785	0.12027493	0.0071069747	0.04	49.0	31784.00052547455
1800	305.85306	1.219159	307.15	298.5	37.181034	72040000	-7.21775e-09	9.363238	-0.00894898	-0.82697004	0.12089002	0.006212561	0.035099998	49.0	31801.022819042206
1801	305.58185	1.3943497	307.15	297.05	37.65487	72080000	1.3387762e-08	8.8982	-0.00904259	-0.75409	0.1262913	0.0072076824	0.037575	49.0	31818.20364832878
1802	305.37833	1.480582	307.05	299.8	38.02655	72120000	7.1013346e-09	9.878091	-0.009401432	-1.0408956	0.13021135	0.0077972044	0.040075	49.0	31835.39727449417
1803	305.74176	1.1722698	307.15	301.8	37.286957	72160000	-9.313226e-10	8.59253	-0.007864123	-0.7350219	0.120504186	0.0063683535	0.036399998	49.0	31852.796744823456
1804	305.87955	1.084955	307.15	300.8	37.104347	72200000	6.868504e-09	8.194398	-0.008180523	-0.8363824	0.11343372	0.006089029	0.03455	49.0	31870.172993421555
1805	305.36624	1.9433814	307.25	294.15	38.07895	72240000	6.2864274e-09	9.208584	-0.00916326	-0.86136067	0.12894994	0.0076748007	0.039274998	49.0	31887.294983148575
1806	305.66086	1.174009	307.15	300.5	37.49565	72280000	-1.2572855e-08	9.116106	-0.008561963	-0.7997389	0.12310606	0.006151166	0.037299998	49.0	31904.416153669357
1807	305.99194	0.9179704	307.05	301.75	36.85593	72320000	-2.7939677e-09	7.8019223	-0.007287846	-0.7485506	0.1094414	0.006147769	0.0332	49.0	31921.57496571541
1808	305.64996	1.2916527	307.15	299.0	37.65487	72360000	-2.0954758e-09	8.662544	-0.009339857	-0.7235199	0.12580559	0.007561089	0.037275	49.0	31938.892794132233
1809	305.6813	1.5214484	307.6	295.8	37.452175	72400000	-3.0267984e-09	9.194621	-0.008186115	-0.764452	0.11980958	0.0074514085	0.037675	49.0	31956.075115680695
1810	305.55698	1.5776681	307.15	296.4	37.66087	72440000	-1.3969839e-09	9.811	-0.008740426	-0.9751675	0.12887737	0.00763142	0.039075002	49.0	31973.26328229904
1811	305.4478	1.9708995	307.15	291.65	37.929203	72480000	-5.8789738e-09	10.0951185	-0.009881938	-0.9607871	0.13144565	0.007545883	0.040925	49.0	31990.33329796791
1812	305.5091	1.8696138	307.05	293.6	37.747826	72520000	2.1827873e-09	9.800558	-0.009306376	-0.85626256	0.12917486	0.006097401	0.03775	49.0	32007.61945962906
1813	305.76117	1.4026935	307.15	298.85	37.275864	72560000	1.9208528e-09	9.2308235	-0.008915695	-0.78943145	0.122204274	0.007213638	0.038850002	49.0	32024.764093399048
1814	305.04822	2.6416283	307.15	289.15	38.693695	72600000	3.958121e-09	10.642066	-0.010695205	-1.0944624	0.14222996	0.0071545257	0.0451	49.0	32041.752457141876
1815	305.97757	0.9644225	307.5	299.85	36.872883	72640000	-1.5133992e-09	7.8490567	-0.008264609	-0.7775166	0.11536068	0.0054738456	0.03655	49.0	32059.08117866516
1816	305.22882	2.1630032	307.15	291.1	38.324326	72680000	4.2491592e-09	9.222054	-0.009375896	-0.8290604	0.1365675	0.007311305	0.040475	49.0	32076.26916384697
1817	305.44867	1.5150063	307.6	295.1	37.99107	72720000	7.1013346e-09	9.170702	-0.009108374	-0.91650254	0.1335482	0.0071286615	0.039775	49.0	32093.536603689194
1818	305.65613	1.5197843	307.15	295.7	37.45614	72760000	-1.3038516e-08	9.262494	-0.008669821	-0.87333924	0.12495634	0.0064713797	0.037199996	49.0	32110.896134614944
1819	305.722	1.7285545	307.15	291.1	37.456898	72800000	-6.519258e-09	10.249777	-0.009325091	-1.0451958	0.12581189	0.0073359506	0.0379	49.0	32128.023970127106
1820	305.7121	1.1828995	307.05	300.35	37.41379	72840000	1.0477379e-09	9.102354	-0.008517226	-0.7581806	0.124246165	0.006512021	0.036125	49.0	32145.148835659027
1821	305.61932	1.5666679	307.4	298.4	37.596493	72880000	7.450581e-09	8.200909	-0.009028673	-0.616023	0.1280705	0.007117981	0.0413	49.0	32162.436807632446
1822	305.8401	1.1692023	307.15	299.75	37.21552	72920000	3.0267984e-09	8.44668	-0.008531919	-0.76647115	0.12242642	0.0074087596	0.034824997	49.0	32179.608671426773
1823	306.039	0.98607075	307.6	301.95	36.881355	72960000	2.0081643e-09	7.3118706	-0.0076720766	-0.6072152	0.11483626	0.0064560953	0.03335	49.0	32196.69777917862
1824	305.65564	1.7046831	307.6	297.25	37.582607	73000000	-4.0745363e-09	8.54937	-0.008853107	-0.88174564	0.12806012	0.0073735598	0.037925	49.0	32213.88814687729
1825	305.95557	1.0704228	307.6	300.95	36.957264	73040000	1.0011718e-08	8.19889	-0.008233385	-0.88439286	0.1186631	0.007221575	0.033775	49.0	32231.073486089706
1826	301.75595	25.096453	307.15	66.6	39.688072	73080000	7.450581e-09	19.198572	-0.012378473	-3.5215383	0.16686262	0.009737408	0.052675	49.0	32248.102612495422
1827	305.5987	2.0747304	307.15	293.05	37.646553	73120000	1.7462298e-09	11.298652	-0.009659775	-1.7572367	0.13137913	0.006380371	0.039325003	49.0	32265.65818953514
1828	305.42035	1.729593	307.05	298.0	38.070797	73160000	3.4924597e-09	10.389427	-0.009946584	-1.1163454	0.13860309	0.007325677	0.039975002	49.0	32282.620971679688
1829	305.52563	2.620182	307.5	283.95	37.858406	73200000	3.7252903e-09	9.010648	-0.010195253	-0.74337083	0.13487281	0.00747424	0.040725	49.0	32299.82162308693
1830	305.89655	1.5275184	307.5	298.05	37.12069	73240000	1.0360964e-08	9.179238	-0.009093573	-0.91080266	0.11803989	0.0068815365	0.0383	49.0	32316.89645576477
1831	305.76782	1.6242892	307.15	292.5	37.46087	73280000	5.820766e-10	9.739279	-0.009631952	-0.87305796	0.12582654	0.007687841	0.03925	49.0	32334.21255493164
1832	305.97522	0.9976158	307.4	302.15	36.99145	73320000	-1.8626451e-09	8.287067	-0.008317571	-0.7201361	0.11817557	0.007586998	0.0386	49.0	32351.549756765366
1833	305.76132	1.2918661	307.05	299.55	37.434784	73360000	2.0954758e-09	8.582539	-0.008221125	-0.66227585	0.12349641	0.006383563	0.03615	49.0	32368.73260617256
1834	305.6884	1.9443148	307.25	292.9	37.543102	73400000	-5.355105e-09	8.842279	-0.009054817	-0.791955	0.12191315	0.006989575	0.037600003	49.0	32385.887843608856
1835	305.82935	1.3629673	307.5	296.3	37.189655	73440000	6.0535967e-09	7.7924805	-0.007892043	-0.57051253	0.11757861	0.00598314	0.033775	49.0	32403.175140619278
1836	305.83478	1.207211	307.6	301.05	37.217392	73480000	-1.5133992e-08	8.19611	-0.008475531	-0.739828	0.118832044	0.0066418555	0.035425	49.0	32420.287042617798
1837	305.6035	1.6396645	307.05	297.8	37.596493	73520000	-1.4086254e-08	8.0673275	-0.008561426	-0.68371683	0.12246288	0.0057597207	0.035375	49.0	32437.502881526947
1838	306.02478	1.1018753	307.15	300.1	36.871796	73560000	1.6298145e-09	7.725995	-0.007977813	-0.66464585	0.112723775	0.006865396	0.03485	49.0	32454.770919799805
1839	305.76346	2.053125	307.15	288.15	37.304348	73600000	-1.4086254e-08	7.4521494	-0.007927639	-0.54976904	0.11460775	0.0059205014	0.035850003	49.0	32472.065842151642
1840	305.9606	1.3637844	307.5	298.35	36.90678	73640000	4.773028e-09	7.6518755	-0.007659857	-0.63066906	0.109965324	0.0066179777	0.03605	49.0	32489.46080851555
1841	305.92026	1.1428387	307.15	300.8	37.043102	73680000	6.868504e-09	8.273853	-0.008387899	-0.7642698	0.11325469	0.0066535673	0.033625	49.0	32506.89325451851
