Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
949	285.61105	20.057262	306.75	237.6	60.77941	38000000	8.381903e-09	34.14686	-0.007933052	-1.488919	0.34576026	0.004465994	0.044825003	49.0	16372.322152853012
950	281.29544	25.814081	306.3	197.9	61.78788	38040000	1.0477379e-09	34.90268	-0.0075314743	-1.5755837	0.344113	0.0050171893	0.044325	49.0	16388.71642780304
951	284.34772	20.284416	306.8	226.2	62.378788	38080000	7.1595423e-09	36.1375	-0.007876945	-1.4766259	0.3483969	0.0051445123	0.04335	49.0	16405.138426065445
952	285.0081	20.473377	305.85	217.3	61.57353	38120000	1.3969839e-09	36.44889	-0.007265415	-1.8264534	0.3474154	0.005690802	0.048525	49.0	16421.51213169098
953	285.0341	19.684414	306.5	243.4	61.31818	38160000	2.0954758e-09	31.008888	-0.007262502	-1.6811855	0.35115716	0.0047888635	0.041699998	49.0	16437.827793836594
954	287.02536	19.379139	306.6	238.3	59.880596	38200000	1.5366822e-08	35.083237	-0.00776854	-1.6353841	0.35365552	0.0052130185	0.040925	49.0	16454.161457061768
955	284.9276	18.776814	306.6	245.4	62.432835	38240000	-5.820766e-09	34.43547	-0.0075515257	-1.8277078	0.35651016	0.004724588	0.04375	49.0	16470.475492715836
956	285.82828	21.708492	306.7	201.0	60.420288	38280000	-1.5832484e-08	35.222786	-0.0075290212	-1.4704008	0.34014702	0.005749995	0.045050003	49.0	16486.818061351776
957	286.17612	19.944344	306.5	234.6	59.9403	38320000	-1.1641532e-08	36.182636	-0.0077540954	-1.8175025	0.3360659	0.0046787336	0.043325	49.0	16503.160484075546
958	285.10715	21.108643	306.75	233.9	60.45714	38360000	-6.0535967e-09	30.066662	-0.007814784	-1.2830122	0.34252727	0.0052016787	0.043125	49.0	16519.52261185646
959	284.92755	24.912506	306.05	164.9	59.449276	38400000	-6.7520887e-09	33.3301	-0.007934199	-1.7511518	0.3458387	0.0048924955	0.04305	49.0	16535.920969724655
960	284.37122	20.172333	307.15	234.3	62.242424	38440000	4.1909516e-09	33.835754	-0.0077561596	-2.1261456	0.35144907	0.005132397	0.043925002	49.0	16552.351481437683
961	285.78986	19.074675	306.95	241.6	61.36232	38480000	4.1909516e-09	35.585594	-0.0077735204	-1.697463	0.35172313	0.005752766	0.04725	49.0	16568.73779129982
962	286.7582	17.677462	306.75	243.3	61.731342	38520000	-9.313226e-10	33.14517	-0.007636268	-1.5435386	0.34832916	0.005084851	0.0438	49.0	16585.133853197098
963	285.00653	21.508966	306.5	208.6	60.7971	38560000	2.4680048e-08	36.42655	-0.007526443	-1.779788	0.3540077	0.005352623	0.0432	49.0	16601.50987792015
964	287.73135	16.192448	306.7	251.1	61.9403	38600000	2.0489097e-08	35.56803	-0.0074732574	-1.5570524	0.35287663	0.0052206283	0.042499997	49.0	16617.89761710167
965	286.60385	17.926502	306.6	244.6	61.338463	38640000	2.2118911e-08	36.581223	-0.007330463	-1.4441714	0.3614549	0.005599547	0.041875	49.0	16634.27323102951
966	283.53772	20.66941	306.5	200.4	63.861538	38680000	-4.8894435e-09	33.58467	-0.007712569	-2.0041544	0.35973752	0.005156548	0.044	49.0	16650.67623782158
967	283.4469	19.399199	306.5	238.0	63.861538	38720000	-3.7252903e-09	36.472313	-0.0071354965	-1.426727	0.36742586	0.005285656	0.042625003	49.0	16667.091588020325
968	282.20847	20.57224	306.75	221.1	64.50769	38760000	4.656613e-10	34.45585	-0.007476077	-1.2785578	0.3607068	0.005091169	0.045575	49.0	16683.48504114151
969	287.35144	18.543045	306.6	243.2	60.142857	38800000	-7.450581e-09	34.600685	-0.0074245734	-1.5342395	0.32793587	0.006059414	0.046875	49.0	16699.887677192688
970	285.8545	19.587786	306.7	225.7	61.179104	38840000	-6.9849193e-09	35.693367	-0.0074391086	-1.5031021	0.34016427	0.005332456	0.043849997	49.0	16716.263279914856
971	285.8761	18.733896	306.6	241.7	61.260868	38880000	7.450581e-09	33.09941	-0.0069347788	-1.4073527	0.34062856	0.0042596767	0.042375002	49.0	16732.651204109192
972	285.92755	18.771242	306.6	236.9	61.304348	38920000	1.3038516e-08	35.049847	-0.007596565	-1.8028672	0.3461895	0.0053417385	0.045874998	49.0	16749.029702425003
973	286.33286	19.168505	306.7	242.4	61.134327	38960000	-1.3038516e-08	34.91004	-0.0076582567	-1.8782706	0.33881775	0.0055615935	0.04405	49.0	16765.33225798607
974	287.69055	18.890324	306.95	225.0	60.101448	39000000	-1.21071935e-08	32.631737	-0.007842716	-1.4456885	0.33793354	0.0060849804	0.04775	49.0	16781.647962093353
975	283.06937	20.088442	306.5	227.7	63.53731	39040000	4.1909516e-09	35.660793	-0.0077177426	-1.5809538	0.35482812	0.005281075	0.043475002	49.0	16797.96902346611
976	282.6791	22.235744	306.85	208.3	63.61194	39080000	2.7939677e-09	36.901936	-0.00793496	-1.7593498	0.3590527	0.0054622456	0.0497	49.0	16814.33779478073
977	286.8581	18.618856	307.15	240.5	60.72059	39120000	-1.8626451e-09	32.96096	-0.0074349684	-1.6810336	0.33974135	0.006081988	0.045599997	49.0	16830.74282693863
978	284.5552	20.846096	307.15	217.2	61.49254	39160000	-4.8894435e-09	31.930466	-0.007406109	-1.3559976	0.34660816	0.004635109	0.042324997	49.0	16847.149324655533
979	286.58356	20.526342	307.25	225.7	60.04286	39200000	5.5879354e-09	32.686935	-0.0074397363	-1.2916331	0.34489658	0.004970568	0.044	49.0	16863.531354904175
980	286.62085	17.495619	306.6	251.8	61.820896	39240000	1.7229468e-08	36.80573	-0.0075333035	-1.6313231	0.34935313	0.0049972096	0.041325003	49.0	16879.978524923325
981	286.10077	18.588547	306.35	238.2	61.92647	39280000	-6.868504e-09	37.58325	-0.0074116476	-2.0891242	0.33823237	0.005286344	0.044875	49.0	16896.366633415222
982	286.4889	20.161757	306.95	221.0	59.944443	39320000	-1.6298145e-09	34.477272	-0.007170639	-1.7217793	0.32821745	0.0051675662	0.042125	49.0	16912.822939634323
983	285.00436	20.015686	306.5	224.7	62.0	39360000	4.656613e-09	35.85058	-0.0073933653	-1.54146	0.33965302	0.005086663	0.0447	49.0	16929.246217250824
984	286.2855	19.363283	307.25	208.7	61.304348	39400000	9.313226e-09	34.73008	-0.007495708	-2.0223746	0.33117825	0.0061564296	0.0432	49.0	16945.687056541443
985	285.49576	23.925085	307.05	194.6	59.43662	39440000	3.0267984e-09	32.31844	-0.0077031637	-2.0150635	0.32235777	0.0045882077	0.039499998	49.0	16962.103736162186
986	284.50436	22.142334	306.5	179.4	61.594204	39480000	1.3038516e-08	32.29599	-0.007670857	-2.0309544	0.33327216	0.005002221	0.043925002	49.0	16978.510207414627
987	284.1164	21.362286	307.15	195.3	62.089554	39520000	-9.313226e-10	34.503304	-0.007439402	-1.4599996	0.3469478	0.004387268	0.043875	49.0	16994.888270378113
988	285.76956	20.90284	306.5	207.8	60.550724	39560000	2.0372681e-08	35.10771	-0.007579879	-1.6656222	0.32443798	0.0054079387	0.042675	49.0	17011.283818483353
989	286.98605	18.470524	306.6	244.0	60.60294	39600000	4.656613e-09	33.275772	-0.0071129235	-1.4027255	0.33250117	0.004676426	0.045050003	49.0	17027.635781764984
990	284.4434	22.011272	306.7	203.1	61.72059	39640000	4.656613e-09	34.6728	-0.0077647334	-1.6055763	0.34371775	0.0050995667	0.045475	49.0	17043.930425405502
991	286.47607	19.055895	306.6	242.6	60.884056	39680000	3.4924597e-09	35.29413	-0.007788364	-1.7367613	0.3395938	0.0055043595	0.04595	49.0	17060.35458302498
992	287.3183	19.228794	306.85	234.2	59.549297	39720000	7.916242e-09	34.00264	-0.007207834	-1.951091	0.33648422	0.004864964	0.042675	49.0	17076.72608232498
993	287.3134	19.606989	306.7	229.8	59.084507	39760000	-1.3969839e-09	32.100517	-0.007882053	-1.5612054	0.32198763	0.0049901847	0.045475	49.0	17093.125162124634
994	286.20563	19.698376	306.6	225.7	61.070423	39800000	1.8626451e-09	30.059818	-0.0077440864	-1.4766982	0.3253345	0.0049631908	0.043700002	49.0	17109.525462150574
995	287.1368	20.848623	307.05	198.9	59.375	39840000	4.656613e-10	30.141468	-0.0076357136	-1.2893047	0.33048195	0.005634235	0.044275	49.0	17125.932720899582
996	285.99017	19.367079	306.6	234.5	61.257576	39880000	-1.1990778e-08	32.964737	-0.0076903547	-1.9467795	0.33691573	0.0057915263	0.04875	49.0	17142.336255550385
997	286.342	19.394457	306.95	235.6	60.84058	39920000	1.1175871e-08	36.404434	-0.0075171962	-2.2615664	0.3411219	0.0056389226	0.044749998	49.0	17158.63022327423
998	287.3147	16.888182	306.95	255.1	61.264706	39960000	-6.9849193e-10	34.334663	-0.008207016	-1.6244333	0.34701613	0.006497772	0.049575	49.0	17175.023202896118
999	285.50366	18.993288	307.05	232.4	62.27941	40000000	-6.0535967e-09	35.65348	-0.00720305	-1.9121227	0.3509143	0.004931705	0.041825	49.0	17191.404646396637
1000	284.7145	20.42218	306.5	233.8	61.652172	40040000	-4.656613e-10	32.78846	-0.007500365	-1.6517301	0.34875667	0.0053853663	0.048649997	49.0	17207.82890677452
1001	287.2207	18.732265	306.3	235.3	60.32857	40080000	-5.355105e-09	34.917828	-0.007923526	-1.7529941	0.33257788	0.006519975	0.048875	49.0	17224.26820373535
1002	286.0381	17.540627	306.15	234.2	63.089554	40120000	4.656613e-09	37.00724	-0.008183107	-2.2819805	0.35316348	0.0052411794	0.045050003	49.0	17240.70125746727
1003	285.83105	18.182028	306.5	233.8	62.227272	40160000	-5.820766e-09	37.89659	-0.008062781	-2.345345	0.34878534	0.0050267004	0.045	49.0	17256.99525284767
1004	287.94043	15.878231	306.3	249.3	61.808823	40200000	6.2864274e-09	35.610214	-0.007595361	-1.8846662	0.33328074	0.0054487344	0.046175003	49.0	17273.330003023148
1005	287.64	18.894844	306.8	217.4	60.45714	40240000	1.071021e-08	35.55433	-0.007629137	-1.4401302	0.32703906	0.0057548927	0.041375004	49.0	17289.75948858261
1006	287.8384	18.431572	306.6	241.0	59.84058	40280000	-4.656613e-10	36.007355	-0.0074824095	-1.6992092	0.33465523	0.0048115267	0.04105	49.0	17306.16495847702
1007	289.43082	17.278053	306.95	251.1	58.61644	40320000	-1.1641532e-08	32.48844	-0.0077877953	-1.4541652	0.33084956	0.0053289253	0.0445	49.0	17322.51995587349
1008	285.38452	20.182777	306.95	227.9	60.82353	40360000	-3.7252903e-09	34.9413	-0.0076152687	-1.5104208	0.33709192	0.004558809	0.043300003	49.0	17338.98004746437
1009	286.1662	20.003958	306.7	197.7	61.441177	40400000	3.958121e-09	34.57209	-0.007682944	-1.8352125	0.34273887	0.004893519	0.04315	49.0	17355.394959926605
1010	288.0993	18.422138	306.7	234.3	59.753624	40440000	-3.7252903e-09	37.03277	-0.007848702	-1.6797671	0.3398748	0.005238339	0.0448	49.0	17371.819559574127
1011	280.89178	26.862068	306.7	185.8	61.925373	40480000	1.5366822e-08	35.893288	-0.0077551017	-2.1271896	0.3544375	0.005493046	0.045550004	49.0	17388.205110549927
1012	287.02576	18.636705	306.5	226.2	61.0	40520000	-1.4901161e-08	33.386482	-0.007262523	-1.3650548	0.341007	0.0045607	0.040275	49.0	17404.607355833054
1013	289.05786	19.002808	307.15	225.7	58.642857	40560000	7.1013346e-09	35.613007	-0.007748233	-1.7064483	0.32905424	0.0055163223	0.04485	49.0	17421.10404086113
1014	282.35	23.579584	306.7	214.3	62.14706	40600000	-1.6298145e-09	36.697662	-0.0077747083	-1.8279679	0.34632307	0.00539902	0.0486	49.0	17437.52774000168
1015	284.75912	18.828468	306.4	244.6	62.696968	40640000	-1.14087015e-08	36.607677	-0.007869195	-1.8302336	0.35008156	0.0057480945	0.04215	49.0	17453.858533382416
1016	286.46173	18.654474	306.3	237.3	60.882355	40680000	3.259629e-09	33.30813	-0.007883975	-1.5410967	0.33487034	0.005169059	0.049275003	49.0	17470.220576286316
1017	283.1593	23.954235	306.7	204.4	61.357143	40720000	1.1641532e-08	36.21103	-0.007500772	-1.5260332	0.34228528	0.0062421295	0.045225002	49.0	17486.6567902565
1018	285.66986	18.988295	306.6	245.7	61.691177	40760000	-1.0244548e-08	38.29174	-0.0078241965	-1.8660858	0.34192717	0.0062310793	0.04345	49.0	17503.05137515068
1019	286.5558	21.342255	306.65	217.7	59.289856	40800000	1.1175871e-08	36.574226	-0.0076224916	-2.100845	0.32185087	0.0049864855	0.041525	49.0	17519.480291604996
1020	286.67957	21.102266	307.05	217.4	58.80282	40840000	9.313226e-09	32.942642	-0.0076070484	-1.4188423	0.32958943	0.0045700353	0.0396	49.0	17535.96643424034
1021	285.6597	19.971195	306.95	208.1	62.41791	40880000	-4.656613e-09	38.94433	-0.007872153	-2.3361404	0.33845136	0.0062371334	0.046875	49.0	17552.35860991478
1022	287.8449	18.839159	306.95	243.5	59.130436	40920000	-1.2572855e-08	33.31186	-0.007737701	-2.0945613	0.32367817	0.0061819535	0.045450002	49.0	17568.794685840607
1023	288.20773	19.94298	307.25	226.4	58.126762	40960000	-6.0535967e-09	30.684616	-0.007186091	-1.1501782	0.30957192	0.005071196	0.0419	49.0	17585.22009205818
1024	288.90564	18.3882	306.7	218.9	59.239437	41000000	-2.2118911e-09	36.976364	-0.0075672176	-1.4074588	0.32125664	0.004956807	0.043125	49.0	17601.673369169235
1025	287.97363	18.861914	306.7	237.5	59.333332	41040000	-8.381903e-09	34.47284	-0.007232823	-1.8878868	0.30979663	0.004054671	0.041125	49.0	17618.038816928864
1026	285.88055	21.910074	306.4	219.8	59.583332	41080000	2.3283064e-09	30.922665	-0.007598884	-1.6562729	0.31749982	0.004909412	0.04405	49.0	17634.42786693573
1027	285.72614	18.664646	306.5	221.3	62.22388	41120000	-2.7939677e-09	33.097042	-0.007718778	-2.1502264	0.32112068	0.005034684	0.043825	49.0	17650.84447336197
1028	284.56714	24.049067	306.7	200.3	60.45714	41160000	-5.122274e-09	31.515484	-0.007676657	-1.6106997	0.31839037	0.004774174	0.041525	49.0	17667.205458641052
1029	288.29858	18.661335	307.15	225.8	59.43662	41200000	-1.5832484e-08	36.706257	-0.0072644893	-1.9041998	0.31046778	0.004766126	0.038425	49.0	17683.579988241196
1030	287.1564	20.49047	306.8	207.1	60.07143	41240000	-9.313226e-10	31.470322	-0.007544839	-1.4797575	0.31798798	0.0051864367	0.04215	49.0	17700.007314682007
1031	289.425	17.215189	306.4	238.4	58.86111	41280000	-1.5948899e-08	33.841354	-0.007395764	-1.4821012	0.29717535	0.0045210402	0.040075	49.0	17716.425005674362
1032	289.42673	17.619654	306.7	251.3	57.90411	41320000	1.21071935e-08	28.940575	-0.0074863983	-1.3250196	0.28986377	0.005337272	0.042124998	49.0	17732.824076652527
1033	286.4943	21.029413	307.15	209.0	60.37143	41360000	1.3038516e-08	31.874975	-0.0071682567	-1.2880931	0.30087465	0.0042881225	0.036650002	49.0	17749.19220471382
1034	286.4121	19.424221	306.6	229.0	61.484848	41400000	-2.7939677e-09	35.02237	-0.007220895	-1.4873967	0.31886333	0.005020735	0.04075	49.0	17765.605657339096
1035	287.3294	17.978146	307.15	250.7	60.705883	41440000	3.7252903e-09	32.358665	-0.006785656	-1.4882047	0.30916843	0.005356783	0.04145	49.0	17782.059041261673
1036	286.41544	18.645803	307.05	219.4	61.544117	41480000	4.1909516e-09	36.767628	-0.0074045793	-1.6342793	0.31080973	0.0051147626	0.0415	49.0	17798.42528653145
1037	283.4644	22.457695	307.05	183.0	62.348484	41520000	-5.5879354e-09	34.798634	-0.0075761415	-1.6264577	0.3285916	0.0054785684	0.0438	49.0	17814.779874563217
1038	285.33505	19.248545	306.4	217.4	62.16418	41560000	-3.259629e-09	30.778296	-0.0075399517	-1.3460846	0.3085047	0.0053908173	0.042175002	49.0	17831.11600136757
1039	284.9957	21.184454	307.15	225.7	61.45714	41600000	-9.313226e-09	33.658676	-0.007441557	-1.4592524	0.31622785	0.004330205	0.040175002	49.0	17847.52384376526
1040	283.7508	22.744606	306.95	190.4	62.276924	41640000	2.3283064e-09	34.709938	-0.0071118567	-1.6044049	0.322087	0.005067105	0.04155	49.0	17863.864715576172
1041	284.98636	20.799063	306.95	235.1	61.151516	41680000	5.122274e-09	36.017532	-0.0073541873	-1.8699191	0.3171236	0.005628633	0.038374998	49.0	17880.279713869095
1042	287.5435	18.108217	306.95	243.9	60.289856	41720000	0.0	33.6091	-0.0074264063	-1.6619029	0.31745094	0.005136381	0.04145	49.0	17896.680408239365
1043	288.1435	17.066753	306.95	243.1	60.31884	41760000	-1.6298145e-09	31.964417	-0.00788568	-1.1859777	0.3062997	0.006033341	0.045675	49.0	17913.03652906418
1044	286.73898	17.345629	306.6	237.9	61.75	41800000	-9.080395e-09	33.597458	-0.0076472135	-1.1209965	0.3251132	0.005601539	0.041649997	49.0	17929.463925123215
1045	285.4697	18.743578	306.85	238.2	62.39394	41840000	9.313226e-09	30.392529	-0.006996263	-1.48541	0.30517292	0.004490351	0.039625	49.0	17943.489803552628
1046	285.13455	20.144817	306.7	235.4	61.39706	41880000	8.614734e-09	33.230385	-0.0075692716	-1.3096635	0.32299286	0.00654113	0.046850003	49.0	17957.502500772476
1047	288.27396	18.358015	306.95	246.2	59.422535	41920000	3.259629e-09	30.499928	-0.0073809125	-1.4244812	0.29415387	0.0052151782	0.042075	49.0	17971.41565322876
1048	287.17462	21.379156	307.05	176.3	60.478874	41960000	6.9849193e-10	31.826702	-0.007400683	-1.4239857	0.31239665	0.005535314	0.041025	49.0	17985.351502895355
1049	288.4557	16.925493	306.6	247.5	60.4	42000000	9.313226e-10	34.36976	-0.0076972563	-1.436569	0.3068077	0.0056830305	0.0444	49.0	17999.351051330566
1050	285.8634	22.084177	306.85	209.1	59.633804	42040000	-5.355105e-09	36.041756	-0.0070725223	-2.1486006	0.31041038	0.0046251267	0.0414	49.0	18013.369219064713
1051	288.1543	19.233488	306.7	243.0	58.8	42080000	-1.3271347e-08	35.90927	-0.007634862	-2.5661752	0.31291813	0.005434568	0.041300002	49.0	18027.425460100174
1052	288.0261	18.523634	306.6	224.3	59.652172	42120000	-1.2340024e-08	32.4304	-0.0071188794	-1.6997361	0.32017416	0.0038371237	0.037475	49.0	18042.08552670479
1053	286.83142	20.148682	307.15	231.5	59.657143	42160000	1.5366822e-08	29.882725	-0.0072582955	-1.3723457	0.3146242	0.005165598	0.04055	49.0	18058.37738442421
1054	290.5141	15.238698	307.15	242.9	59.239437	42200000	2.3283064e-09	33.212986	-0.007472085	-1.7304394	0.30614728	0.0055898293	0.040525	49.0	18076.135370492935
1055	285.46594	21.048662	306.7	217.8	61.028984	42240000	8.1490725e-10	33.326508	-0.0071910657	-1.9541116	0.3254001	0.0039596013	0.041775	49.0	18094.415284395218
1056	287.24146	19.996244	306.95	212.0	59.857143	42280000	-4.656613e-09	36.509552	-0.0073249536	-1.7838445	0.31767306	0.0046670623	0.041649997	49.0	18109.55098104477
1057	287.29337	19.231115	306.7	229.7	60.27941	42320000	-6.0535967e-09	36.455917	-0.007928243	-1.8289499	0.31757715	0.0060456353	0.04385	49.0	18123.547068357468
1058	284.90363	21.299294	306.75	217.7	61.695652	42360000	9.313226e-09	38.51556	-0.0074228607	-2.2058954	0.33260003	0.005160016	0.049575	49.0	18137.603301763535
1059	285.19855	19.860022	306.6	243.5	61.333332	42400000	-9.313226e-09	35.519478	-0.007968747	-2.1056163	0.32039887	0.005077835	0.04315	49.0	18151.775060415268
1060	285.3112	19.988693	306.4	218.4	62.16418	42440000	-4.1909516e-09	39.138763	-0.007556909	-1.9346395	0.32114986	0.004641331	0.042025	49.0	18165.97689294815
1061	287.85358	19.290514	306.6	216.9	59.87143	42480000	1.8277206e-08	32.50663	-0.0075221006	-1.9700711	0.3181154	0.0052524563	0.043575004	49.0	18180.573981285095
1062	286.91266	18.174004	307.25	243.1	61.41791	42520000	7.450581e-09	33.32338	-0.007355687	-1.8858995	0.317006	0.0041910117	0.044225	49.0	18194.772376537323
1063	285.64145	20.34737	306.7	225.3	61.0	42560000	7.916242e-09	33.743717	-0.007303578	-1.8013885	0.3178876	0.0047317515	0.043425	49.0	18208.837698221207
1064	288.8764	19.25348	306.7	213.7	58.88889	42600000	-5.5879354e-09	33.393177	-0.007352407	-1.4088235	0.30082172	0.004794851	0.041675	49.0	18222.855315208435
1065	287.50696	19.510773	306.15	208.1	59.805557	42640000	7.450581e-09	32.63578	-0.0076061827	-1.6395996	0.30690694	0.0057267314	0.03925	49.0	18236.860174417496
1066	289.39145	16.722973	306.7	255.6	58.971428	42680000	-1.2572855e-08	31.79725	-0.007877838	-1.5567853	0.3095963	0.005308743	0.043975003	49.0	18250.86440205574
1067	287.69177	18.843794	306.6	241.5	59.53731	42720000	-7.450581e-09	32.644318	-0.0075621903	-1.343935	0.31104332	0.005723714	0.044549998	49.0	18264.840864658356
1068	287.79095	18.88637	306.95	225.7	59.319443	42760000	7.916242e-09	31.869904	-0.0068429606	-1.2954378	0.3170538	0.004276728	0.0389	49.0	18278.811892271042
1069	288.0603	17.241596	306.6	232.9	61.205883	42800000	-3.259629e-09	37.813576	-0.007324988	-1.4124911	0.31694922	0.0049308706	0.043725	49.0	18292.742615699768
1070	285.4621	21.48138	306.5	226.7	60.185715	42840000	-1.094304e-08	35.73031	-0.0068924297	-1.5903418	0.30510968	0.004715318	0.04185	49.0	18306.76647877693
1071	288.90918	19.104006	306.7	222.0	58.323944	42880000	9.313226e-10	32.434395	-0.0068974076	-2.2442105	0.30858088	0.0052924003	0.042850003	49.0	18320.765211343765
1072	287.72357	18.652813	306.4	243.7	59.385715	42920000	-2.3283064e-09	33.845375	-0.006973007	-1.7251472	0.30886185	0.0044904933	0.040325	49.0	18334.68327832222
1073	286.00296	19.032232	306.6	237.3	61.764706	42960000	-3.958121e-09	36.155975	-0.007703185	-1.8354955	0.31223398	0.0056667235	0.04185	49.0	18348.674441576004
1074	289.39365	17.077028	306.95	216.5	59.676056	43000000	-1.3969839e-09	34.633354	-0.0075315502	-1.9007478	0.30633184	0.005632472	0.044525	49.0	18362.66411089897
1075	287.86285	18.000753	306.85	241.4	59.6	43040000	-1.094304e-08	31.259098	-0.007124992	-1.4367328	0.30339557	0.0045983894	0.039350003	49.0	18376.74643969536
1076	288.7774	19.731686	306.85	227.4	58.232876	43080000	-1.3969839e-09	35.605618	-0.007646977	-1.4884088	0.30508888	0.0051626028	0.04525	49.0	18390.720725297928
1077	288.0514	18.741453	306.7	235.5	59.333332	43120000	-4.1909516e-09	32.320805	-0.0076290555	-1.3705528	0.30624527	0.006164792	0.044725	49.0	18404.736904859543
1078	288.12247	19.365355	307.15	226.3	58.68116	43160000	0.0	32.026844	-0.0072984896	-1.3947775	0.30860755	0.0057318197	0.038725	49.0	18418.700865983963
1079	284.64014	23.532267	306.75	186.4	60.183098	43200000	-1.0244548e-08	36.121635	-0.0075140623	-2.0427656	0.31414977	0.0051631443	0.042525	49.0	18432.664947271347
1080	287.76642	17.745548	306.7	228.2	60.97015	43240000	-1.21071935e-08	38.317924	-0.007450848	-2.093932	0.3196727	0.004646599	0.038275003	49.0	18446.66269493103
1081	287.19717	20.50535	306.95	218.0	59.239437	43280000	-1.5832484e-08	32.606438	-0.0070996024	-1.5906501	0.31027	0.0042511215	0.039875	49.0	18460.598506450653
1082	288.41476	18.204355	307.05	242.1	59.25352	43320000	-1.7229468e-08	30.640842	-0.007190821	-1.6447196	0.29906508	0.0043277955	0.037699997	49.0	18474.510800361633
1083	289.49857	17.054173	306.95	239.3	58.914288	43360000	8.381903e-09	33.355576	-0.008105651	-1.9019411	0.3115709	0.0068454416	0.048975	49.0	18488.529229164124
1084	288.5107	17.07192	307.05	242.7	60.157143	43400000	-3.958121e-09	37.25615	-0.007120143	-1.749093	0.30417448	0.004583288	0.037474997	49.0	18502.496721982956
1085	289.19156	17.864029	306.7	227.1	58.929577	43440000	1.0244548e-08	33.28378	-0.0074477443	-1.3901603	0.29964596	0.0035156074	0.037925	49.0	18516.495817661285
1086	285.02048	20.58723	306.4	217.9	61.742424	43480000	-4.656613e-09	33.198174	-0.007826562	-1.8595047	0.32369256	0.0056383484	0.044749998	49.0	18530.48911547661
1087	289.4132	17.43401	306.5	252.7	58.208332	43520000	4.656613e-10	31.602287	-0.0076027513	-1.8150573	0.29646194	0.004819615	0.042150002	49.0	18544.467533111572
1088	289.90695	16.432602	306.5	248.5	58.47222	43560000	-9.313226e-10	31.418854	-0.006948135	-1.4918046	0.30087292	0.005171634	0.03965	49.0	18558.43205523491
1089	288.21408	20.086113	306.2	201.3	58.816902	43600000	-1.5832484e-08	34.948975	-0.0075670155	-1.4914005	0.30299017	0.0053755688	0.0431	49.0	18572.42990756035
1090	289.2604	15.86341	307.05	243.3	60.48611	43640000	4.8894435e-09	31.550499	-0.0070804465	-1.1777539	0.30037624	0.004913434	0.0419	49.0	18586.428632974625
1091	290.40353	16.850624	307.05	243.5	57.64789	43680000	5.122274e-09	35.499794	-0.007402131	-1.9247808	0.30342394	0.004738806	0.041325	49.0	18600.37535095215
1092	288.70557	18.683802	306.5	229.6	58.77778	43720000	-1.0826625e-08	33.918133	-0.0072345855	-2.1009347	0.30313885	0.0052784374	0.03965	49.0	18614.336856126785
1093	288.2401	17.757956	307.25	246.6	59.64789	43760000	-5.5879354e-09	35.239685	-0.0075199828	-1.9953654	0.29284406	0.005072498	0.043925002	49.0	18628.36196923256
1094	291.06827	17.356993	307.05	234.1	56.98649	43800000	1.5366822e-08	33.71945	-0.0075936164	-1.4469767	0.27863038	0.0053065238	0.039175	49.0	18642.36448431015
1095	288.11972	19.825262	307.15	225.1	59.014084	43840000	-9.313226e-09	33.99516	-0.0075760884	-1.5470171	0.29725468	0.004949022	0.04385	49.0	18656.37718605995
1096	290.86533	18.790846	306.95	215.7	56.48	43880000	2.0023435e-08	30.039463	-0.0074928794	-1.7197313	0.29454017	0.0052781133	0.041024998	49.0	18670.4278922081
1097	289.77777	16.30238	307.15	243.1	59.61111	43920000	-6.519258e-09	34.556496	-0.007335669	-2.3048959	0.28741747	0.0043736137	0.038875	49.0	18684.492570877075
1098	288.76785	17.7127	307.15	240.8	59.471428	43960000	-8.381903e-09	34.1868	-0.007912079	-1.3907533	0.3004816	0.0058429507	0.043175	49.0	18698.562955141068
1099	289.07025	17.98932	306.95	235.2	58.648647	44000000	2.3283064e-09	31.933468	-0.007542081	-1.5525312	0.29395056	0.004838423	0.040725	49.0	18712.652375221252
1100	288.68002	17.093674	306.6	243.3	60.0	44040000	5.5879354e-09	34.174664	-0.006962394	-1.5651135	0.29226542	0.0047692554	0.040375	49.0	18726.80125617981
1101	287.86734	21.42442	307.05	217.0	57.90278	44080000	9.313226e-09	29.714073	-0.0073053837	-1.6527846	0.29494143	0.0054320307	0.046375	49.0	18741.171769618988
1102	286.5826	19.679718	307.15	226.8	60.63768	44120000	-1.8626451e-08	35.581127	-0.0073369346	-1.5107672	0.31014687	0.00604995	0.04105	49.0	18755.62452149391
1103	288.71713	18.778511	307.25	234.5	58.4	44160000	-1.3969839e-09	31.401896	-0.007114997	-1.655921	0.29744315	0.004844864	0.037074998	49.0	18770.10288310051
1104	289.45554	19.659292	307.15	209.0	57.805557	44200000	-9.313226e-10	33.840942	-0.0074708015	-1.6646252	0.28990853	0.004563788	0.040425003	49.0	18784.008522987366
1105	288.29095	20.549551	307.25	216.6	58.069443	44240000	2.0954758e-08	33.282776	-0.007724013	-1.5811934	0.29509324	0.005176044	0.042349998	49.0	18798.416894435883
1106	289.54584	18.170145	307.15	229.9	58.305557	44280000	2.7939677e-09	31.377625	-0.007583836	-1.3483739	0.29320747	0.00621343	0.0465	49.0	18812.74869942665
