Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
313	144.87196	0.710529	146.25	140.4	17.227451	12560000	-3.4924597e-09	4.6922054	-0.008051875	-0.3120347	0.19163398	0.0077963285	0.0454	49.0	2670.9133789539337
314	144.94238	0.6668275	145.8	140.95	17.144531	12600000	-7.858034e-09	4.350878	-0.0077977385	-0.20186266	0.18149848	0.01212258	0.0462	49.0	2680.3416078090668
315	144.72661	0.8383215	146.25	140.2	17.508	12640000	1.6705599e-08	5.2335258	-0.009523857	-0.38890064	0.20717557	0.01465065	0.05765	49.0	2689.7394881248474
316	144.78009	0.84063965	145.8	138.75	17.410358	12680000	-4.656613e-09	4.826485	-0.009063287	-0.35405228	0.19679509	0.010483576	0.05245	49.0	2699.1539244651794
317	144.81764	0.72414166	145.8	142.05	17.353174	12720000	1.6007107e-08	4.9902177	-0.00874474	-0.32283014	0.1899578	0.010189472	0.051574998	49.0	2708.4987070560455
318	144.74684	0.80910736	145.8	140.2	17.434782	12760000	-1.4901161e-08	4.9825783	-0.0092915	-0.31407586	0.1979138	0.011892248	0.053975	49.0	2717.8811779022217
319	144.77971	0.76675034	145.8	141.5	17.311024	12800000	-3.4924597e-10	4.847909	-0.00874018	-0.3234157	0.18962425	0.010023099	0.051074997	49.0	2727.2732849121094
320	144.72609	0.79538393	145.8	141.05	17.46215	12840000	-6.7520887e-09	4.885614	-0.009069365	-0.3192016	0.19308777	0.01048963	0.05385	49.0	2736.648205757141
321	144.79803	0.6952429	145.8	141.05	17.33071	12880000	-1.2514647e-08	5.060321	-0.008922525	-0.25524515	0.18871641	0.009718459	0.0516	49.0	2746.0506699085236
322	144.7498	0.85939264	145.8	140.3	17.458168	12920000	-4.1909516e-09	5.125961	-0.00954596	-0.29599148	0.19930482	0.010630241	0.05385	49.0	2755.4440305233
323	144.76236	0.8006022	145.8	139.45	17.430279	12960000	1.0477379e-08	4.9750576	-0.009829262	-0.3113054	0.1993855	0.01142171	0.053625003	49.0	2764.8730647563934
324	144.88466	0.67082095	145.8	141.95	17.244095	13000000	-5.0204108e-09	4.7033634	-0.008282797	-0.29253164	0.18854366	0.009822004	0.05165	49.0	2774.2677280902863
325	144.85689	0.6455954	145.7	142.45	17.248032	13040000	-2.910383e-10	5.016157	-0.0083990395	-0.28825653	0.19291407	0.009807636	0.048	49.0	2783.6318793296814
326	144.72928	0.7683797	145.7	140.75	17.42231	13080000	-4.1909516e-09	5.193486	-0.0089101605	-0.32028794	0.19411506	0.009484354	0.050800003	49.0	2792.9988508224487
327	144.83809	0.6897293	145.8	141.3	17.253906	13120000	7.043127e-09	5.1051054	-0.008475217	-0.29835165	0.18917494	0.010477856	0.04895	49.0	2802.382012605667
328	144.7243	0.8361046	145.8	141.7	17.426294	13160000	-5.6170393e-09	5.2550726	-0.00885578	-0.30702037	0.18882892	0.010358168	0.05175	49.0	2811.737946033478
329	144.75674	0.7539543	146.25	141.4	17.36508	13200000	-8.1490725e-10	5.469061	-0.009375403	-0.37582976	0.19253117	0.010978084	0.053075	49.0	2821.0874729156494
330	144.70634	0.81866884	145.8	141.25	17.412699	13240000	9.313226e-09	5.540501	-0.009473363	-0.35241193	0.18988079	0.011064747	0.05525	49.0	2830.5051379203796
331	144.70953	0.91331017	145.8	140.1	17.436508	13280000	-1.2805685e-09	5.686198	-0.010769086	-0.42555743	0.20405233	0.011566274	0.058300003	49.0	2839.963093519211
332	144.8176	0.76127696	145.8	141.4	17.332016	13320000	5.820766e-10	5.2371235	-0.009344273	-0.4118644	0.19581518	0.008346604	0.0531	49.0	2849.389295578003
333	144.78023	0.66123956	145.8	142.3	17.367588	13360000	1.0477379e-08	5.0801497	-0.008600026	-0.26894352	0.18910593	0.011042146	0.054624997	49.0	2858.7582383155823
334	144.749	0.7692006	145.8	139.5	17.468	13400000	-7.82893e-09	5.4489737	-0.009500689	-0.33032644	0.19891599	0.010566538	0.049550004	49.0	2868.161959886551
335	144.78598	0.7769224	145.8	140.65	17.363636	13440000	-1.0477379e-09	5.4121866	-0.009588732	-0.30836135	0.19918458	0.011426758	0.053725	49.0	2877.589498758316
336	144.83987	0.71685135	145.8	140.15	17.289682	13480000	6.6356733e-09	5.0273247	-0.008796744	-0.32205075	0.18912178	0.011204482	0.053275	49.0	2887.0024354457855
337	144.72928	0.7737665	145.8	140.3	17.47012	13520000	3.0267984e-09	6.0084114	-0.009076776	-0.36255622	0.20030066	0.011059593	0.055875	49.0	2896.425182580948
338	144.65143	0.8485091	145.8	140.2	17.595142	13560000	-3.085006e-09	5.7206745	-0.009267311	-0.3858322	0.20265076	0.012240003	0.054225	49.0	2905.8016486167908
339	144.85019	0.6664291	145.7	141.5	17.22353	13600000	7.916242e-09	5.023983	-0.008440414	-0.3330183	0.18200055	0.011721864	0.0569	49.0	2915.2200191020966
340	144.64778	0.8093863	145.8	141.35	17.584677	13640000	1.7345883e-08	5.671323	-0.00899349	-0.36242515	0.20554113	0.008974676	0.05395	49.0	2924.5624690055847
341	144.78104	0.98645824	146.25	135.4	17.359684	13680000	4.2491592e-09	4.9796486	-0.00878707	-0.30873054	0.18966153	0.011322422	0.0489	49.0	2933.9423966407776
342	144.79504	0.9485611	146.05	138.2	17.305555	13720000	-9.778887e-09	4.986754	-0.008559668	-0.31377503	0.18834795	0.009582439	0.0507	49.0	2943.368376016617
343	144.75694	0.8949937	146.25	137.5	17.38492	13760000	-1.7695129e-08	5.369077	-0.008680383	-0.34094065	0.18482736	0.0087722335	0.049149998	49.0	2952.8771345615387
344	144.74065	0.8909141	146.25	139.3	17.40239	13800000	6.1409082e-09	5.2343607	-0.009799344	-0.34279525	0.1896948	0.014340504	0.057950005	49.0	2962.3567616939545
345	144.73868	0.7125864	145.8	140.7	17.416666	13840000	-9.429641e-09	5.081271	-0.008057031	-0.3087905	0.18828788	0.00981511	0.051075	49.0	2971.8212535381317
346	144.76668	0.8369685	145.8	137.55	17.396826	13880000	8.731149e-09	5.091263	-0.008211273	-0.27937484	0.18704094	0.010856236	0.049975	49.0	2981.356521844864
347	144.76587	0.7854872	145.7	140.6	17.420635	13920000	-2.0372681e-09	5.0544777	-0.008208474	-0.30363667	0.18792048	0.00969884	0.051	49.0	2990.804761648178
348	144.93477	0.66603017	145.8	142.3	17.148438	13960000	-3.3178367e-09	4.797017	-0.007523474	-0.24353075	0.17842144	0.009811134	0.046674997	49.0	3000.2857389450073
349	144.75377	0.79806095	145.8	140.5	17.416666	14000000	1.1641532e-09	5.357469	-0.008641193	-0.2816496	0.18267238	0.010130568	0.05	49.0	3009.735020875931
350	144.84117	0.8136528	146.25	140.25	17.27843	14040000	6.2864274e-09	5.1560693	-0.00854775	-0.37155437	0.18400538	0.008765036	0.049275	49.0	3019.2224748134613
351	144.90704	0.7702543	145.8	141.75	17.1875	14080000	7.392373e-09	4.808566	-0.008603375	-0.29800332	0.17961006	0.010296185	0.051574998	49.0	3028.7320506572723
352	144.73074	0.9529181	145.8	141.1	17.432539	14120000	5.820766e-09	5.703294	-0.005468725	-0.41823727	0.19239968	0.015279821	0.044225	12.0	3037.2695577144623
353	144.85411	0.8940398	145.8	138.5	17.215687	14160000	1.14087015e-08	5.1186123	-0.008649413	-0.3718316	0.18000977	0.009303878	0.0508	49.0	3046.722685098648
354	144.98372	0.6474364	145.8	142.05	17.007751	14200000	-1.0011718e-08	5.014018	-0.008267213	-0.3537948	0.17389798	0.009891277	0.048625	49.0	3056.1387224197388
355	144.83578	0.7436928	145.8	141.9	17.26087	14240000	3.6670826e-09	5.5122643	-0.009193446	-0.40405393	0.18509555	0.01204337	0.053925	49.0	3065.595999479294
356	144.6836	0.9384946	145.8	139.05	17.464	14280000	7.508788e-09	5.424904	-0.009326733	-0.3848163	0.19268401	0.011191953	0.052050002	49.0	3075.060651779175
357	144.79266	0.9605799	146.25	137.5	17.321428	14320000	-1.839362e-08	5.003865	-0.009441853	-0.33962965	0.18647243	0.01066789	0.0517	49.0	3084.531583070755
358	144.80847	0.816897	146.25	140.4	17.32677	14360000	-1.7520506e-08	5.259969	-0.008910133	-0.36541712	0.18272997	0.009048156	0.04875	49.0	3094.0815460681915
359	144.87854	0.6936602	146.25	142.45	17.177166	14400000	2.910383e-09	4.7047977	-0.0074332557	-0.23127204	0.17205825	0.007720487	0.041050002	49.0	3103.5186121463776
360	144.7907	0.7096616	146.25	141.25	17.316206	14440000	9.313226e-09	5.18583	-0.007475045	-0.2459535	0.17419475	0.008114351	0.042025	49.0	3112.9399812221527
361	144.74348	0.81751305	146.25	140.4	17.367588	14480000	-2.3283064e-09	4.892636	-0.008222205	-0.28048033	0.18409452	0.009914154	0.048425	49.0	3122.388107061386
362	144.8219	0.710913	145.8	142.3	17.338646	14520000	1.7229468e-08	4.763055	-0.007822199	-0.28402868	0.17478998	0.009820737	0.051775	49.0	3131.8505260944366
363	144.82803	0.69284046	145.7	141.85	17.25098	14560000	5.7771103e-09	5.263051	-0.008111267	-0.35415328	0.17651606	0.010156088	0.052725	49.0	3141.298048734665
364	144.73721	0.7761037	145.8	139.75	17.456	14600000	-6.868504e-09	5.4295354	-0.009203138	-0.34105456	0.18741181	0.01139595	0.0515	49.0	3150.7469050884247
365	144.91406	0.6383711	146.25	142.25	17.164062	14640000	2.3283064e-10	5.1014605	-0.008273741	-0.34335804	0.17520235	0.009231331	0.047775	49.0	3160.177623271942
366	144.73909	0.8556365	146.25	140.1	17.424603	14680000	5.2386895e-09	5.3241205	-0.00807515	-0.3743599	0.17752549	0.009509853	0.045025	49.0	3169.61532664299
367	144.70853	0.78845584	145.7	139.8	17.440475	14720000	2.3283064e-10	5.3998637	-0.00814352	-0.31416225	0.18080172	0.010140785	0.0488	49.0	3179.0803141593933
368	144.77351	0.6953768	146.25	142.25	17.320158	14760000	1.268927e-08	5.4589934	-0.0076784096	-0.31340867	0.17923363	0.009737653	0.0492	49.0	3188.6233637332916
369	144.7271	0.91679984	146.15	136.9	17.386454	14800000	2.2700988e-09	5.5095363	-0.008045768	-0.33323753	0.17814313	0.008930416	0.047475	49.0	3198.0483388900757
370	144.74129	0.6983424	145.7	141.35	17.38889	14840000	6.0535967e-09	5.4668703	-0.007554084	-0.32755047	0.18284175	0.008915197	0.05155	49.0	3207.5429916381836
371	144.80316	0.60956687	146.25	142.65	17.335968	14880000	-6.868504e-09	5.2004795	-0.0070862425	-0.32268983	0.18017492	0.009347019	0.047799997	49.0	3216.9561700820923
372	144.69781	0.7248072	145.8	141.75	17.548	14920000	-1.9004801e-08	5.4929857	-0.00849464	-0.39993	0.18709618	0.01072761	0.049325	49.0	3226.415052175522
373	144.78142	0.74870867	145.8	140.95	17.343874	14960000	-1.1335942e-08	5.1557117	-0.007873461	-0.37508386	0.17955841	0.009720437	0.0501	49.0	3235.872260093689
374	144.46693	1.2311058	146.25	134.15	17.820408	15000000	2.3574103e-09	5.8667765	-0.009703567	-0.47956306	0.19719872	0.012500027	0.058	49.0	3245.2373275756836
375	144.45021	1.0528017	146.25	137.7	17.889345	15040000	-1.2340024e-08	6.138585	-0.010113394	-0.41260296	0.20649481	0.010825453	0.0542	49.0	3254.6733927726746
376	144.643	0.7792443	146.25	141.5	17.62	15080000	1.6298145e-09	5.6473856	-0.008895185	-0.42304522	0.20037836	0.009973081	0.0532	49.0	3264.0733811855316
377	144.7014	0.6897597	146.15	141.3	17.5	15120000	-1.5832484e-08	5.302451	-0.0073977876	-0.35312024	0.19128522	0.008917833	0.0471	49.0	3273.4804968833923
378	144.64616	0.78103507	145.8	140.7	17.608871	15160000	3.259629e-09	5.598193	-0.008776192	-0.4273175	0.19548243	0.010193495	0.0539	49.0	3282.984971523285
379	144.62592	0.6869939	146.25	140.7	17.668016	15200000	1.6185368e-08	5.5830517	-0.009279218	-0.38245916	0.19114104	0.010671975	0.0544	49.0	3292.392688035965
380	144.67268	0.7355279	146.25	141.0	17.582329	15240000	8.1490725e-10	5.6494474	-0.009073872	-0.33319408	0.1936816	0.010304615	0.049900003	49.0	3301.844185113907
381	144.6406	1.2265898	146.25	129.9	17.612	15280000	-8.1490725e-10	5.714446	-0.00955805	-0.4214226	0.19534099	0.010248391	0.051625	49.0	3311.334866285324
382	144.80377	0.6886232	145.8	142.2	17.321428	15320000	-7.858034e-10	5.3800077	-0.008544009	-0.35035712	0.18577743	0.009518076	0.050849997	49.0	3320.816262245178
383	144.75769	0.7339826	146.25	141.0	17.34252	15360000	8.556526e-09	5.3589478	-0.008118524	-0.28835946	0.18009606	0.011914707	0.049475	49.0	3330.252679347992
384	144.7292	0.8623498	145.7	136.9	17.424	15400000	-5.2386895e-10	5.801808	-0.009555861	-0.44675952	0.18912132	0.011858992	0.055074997	49.0	3339.665333509445
385	144.76958	0.6250555	145.7	142.5	17.375494	15440000	1.1641532e-09	5.2931576	-0.008167727	-0.30077267	0.18079679	0.013099043	0.050325	49.0	3349.137632369995
386	144.85547	0.53883326	145.7	141.6	17.195312	15480000	-5.47152e-09	5.0534306	-0.006837271	-0.2630409	0.16943638	0.009749468	0.044225	49.0	3358.580208301544
387	144.82906	0.61348176	145.8	140.85	17.27668	15520000	1.0855729e-08	5.090094	-0.006702788	-0.26782626	0.16847977	0.008889504	0.043375	49.0	3367.982774734497
388	144.77519	0.57280505	145.7	143.0	17.369047	15560000	-1.5716068e-09	5.514811	-0.007793036	-0.31446832	0.17594464	0.0104835015	0.051325	49.0	3377.3621649742126
389	144.7998	0.5955453	145.8	142.8	17.371542	15600000	-8.643838e-09	5.2848105	-0.007263057	-0.34298295	0.17490044	0.008106642	0.0435	49.0	3386.799010515213
390	144.83685	0.59482604	145.8	142.5	17.231373	15640000	3.0267984e-09	5.350588	-0.007965858	-0.31157374	0.17726848	0.009521456	0.048299998	49.0	3396.2924790382385
391	144.71112	0.8090845	145.8	139.6	17.420635	15680000	9.546056e-09	5.5000634	-0.008000936	-0.35333228	0.18399738	0.0086315	0.049850002	49.0	3405.684801340103
392	144.7666	0.6759429	145.8	142.3	17.33992	15720000	-2.240995e-09	5.2830896	-0.008104082	-0.26465333	0.18124942	0.009273061	0.050975	49.0	3415.0892384052277
393	144.80492	0.7241378	145.8	141.1	17.279528	15760000	-1.0477379e-08	5.448615	-0.008345991	-0.2738515	0.17878422	0.010628134	0.0511	49.0	3424.5456426143646
394	144.78233	0.6342384	145.8	142.15	17.376984	15800000	1.094304e-08	5.457237	-0.00866274	-0.33109897	0.18135346	0.010230416	0.05065	49.0	3434.0811264514923
395	144.82748	0.6697784	145.8	141.35	17.26087	15840000	-9.662472e-09	5.272097	-0.008204054	-0.32330436	0.17846479	0.009711466	0.04925	49.0	3443.5742692947388
396	144.76779	0.78321	145.8	141.75	17.347826	15880000	-5.820766e-09	5.2382307	-0.008368916	-0.32359022	0.1811483	0.010537919	0.055225	49.0	3453.0720160007477
397	144.56995	1.1008037	145.8	139.25	17.641129	15920000	-7.392373e-09	5.9425025	-0.00954737	-0.3616119	0.19508255	0.00954177	0.0554	49.0	3462.5514397621155
398	144.68318	1.0256692	145.8	138.45	17.52	15960000	3.3760443e-09	5.3861604	-0.008886792	-0.31482035	0.19331951	0.008995094	0.051025	49.0	3472.0206050872803
399	144.74663	0.89063585	145.8	138.55	17.353174	16000000	6.9849193e-09	5.1617846	-0.0087052435	-0.36029327	0.17994499	0.009678312	0.051025	49.0	3481.5933544635773
400	144.72975	1.1574751	145.8	132.3	17.420635	16040000	1.816079e-08	5.383578	-0.009816614	-0.4122867	0.18591139	0.012176307	0.05715	49.0	3491.0704374313354
401	144.81464	0.8010885	145.7	141.7	17.296442	16080000	-6.6356733e-09	5.3183813	-0.009302257	-0.34607977	0.18359175	0.010073362	0.055775	49.0	3500.5212309360504
402	144.77509	0.7445143	145.8	141.5	17.343874	16120000	-2.7939677e-09	5.0962715	-0.008615879	-0.3458981	0.18235442	0.010137044	0.055675	49.0	3510.0499453544617
403	144.86989	0.66797465	145.8	142.2	17.22441	16160000	-9.546056e-09	4.967896	-0.007834695	-0.31871787	0.17323175	0.0099925315	0.047399998	49.0	3519.5293860435486
404	144.86765	0.64633423	145.8	141.15	17.235294	16200000	-6.9849193e-09	4.913113	-0.008357208	-0.31440994	0.17440805	0.009196795	0.05085	49.0	3529.033331632614
405	144.85078	0.84113014	145.8	138.1	17.299213	16240000	-9.313226e-10	4.812088	-0.007371838	-0.25259778	0.18130702	0.00923365	0.050225005	49.0	3538.5617871284485
406	144.8303	0.7190781	145.8	139.9	17.31496	16280000	-1.0360964e-08	4.969581	-0.00827775	-0.26898777	0.17517422	0.008942964	0.04835	49.0	3548.00226187706
407	144.81126	0.70945144	145.8	139.6	17.347826	16320000	-1.9645086e-08	4.7339773	-0.008253538	-0.25308698	0.18341458	0.010877558	0.052625	49.0	3557.4693536758423
408	144.88046	0.5430758	145.8	142.75	17.210938	16360000	8.032657e-09	5.0889254	-0.008003861	-0.39598048	0.17656028	0.0122013	0.053125	49.0	3566.9475548267365
409	144.71872	0.85906696	145.8	139.3	17.48207	16400000	1.3969839e-09	5.5270176	-0.009664909	-0.39705557	0.18873261	0.011731394	0.054475	49.0	3576.3542671203613
410	144.7324	0.7344282	145.8	141.2	17.39921	16440000	1.0069925e-08	5.2243004	-0.008531807	-0.33186775	0.18699363	0.009127668	0.0542	49.0	3585.8433561325073
411	144.78519	0.67899615	145.8	140.3	17.347826	16480000	6.4610504e-09	5.4493246	-0.008960913	-0.36066043	0.18701354	0.011171272	0.057974998	49.0	3595.3642616271973
412	144.7998	0.7475425	145.8	139.2	17.369047	16520000	-1.0302756e-08	5.336168	-0.010396024	-0.3872471	0.19887002	0.011737499	0.0586	49.0	3604.826777935028
413	144.86969	0.57413626	145.8	142.5	17.228346	16560000	-2.3283064e-10	5.116542	-0.008257185	-0.30040264	0.18270183	0.010387586	0.053025	49.0	3614.337730884552
414	144.72232	0.6025842	145.8	142.85	17.498009	16600000	-1.5366822e-08	5.121247	-0.008038464	-0.31036943	0.19432913	0.008004827	0.050425	49.0	3623.849389076233
415	144.76569	0.65099335	145.8	141.95	17.432539	16640000	-4.656613e-10	5.443078	-0.008010917	-0.3609389	0.1906529	0.0090532685	0.0522	49.0	3633.33163356781
416	144.799	0.6420061	145.8	142.25	17.392857	16680000	-1.1175871e-08	4.9756746	-0.008284699	-0.3310315	0.19248581	0.009849537	0.05025	49.0	3642.784908771515
417	144.74982	0.6534996	146.25	140.75	17.48207	16720000	2.561137e-09	5.0415354	-0.009423734	-0.32336384	0.19907257	0.011233145	0.0545	49.0	3652.2429752349854
418	144.61755	0.8553586	146.25	138.15	17.72984	16760000	-8.731149e-10	5.8329945	-0.010057233	-0.41792303	0.20124316	0.010149188	0.055475	49.0	3661.7527997493744
419	144.67795	0.71539587	146.25	142.15	17.631578	16800000	1.2223609e-09	5.0264683	-0.009386642	-0.3262717	0.20146583	0.01099381	0.058025002	49.0	3671.173171520233
420	144.67522	0.8314414	145.8	138.65	17.674797	16840000	-3.4924597e-09	5.0735917	-0.008985879	-0.3367595	0.205798	0.009290053	0.05255	49.0	3680.616480112076
421	144.7466	0.63486904	145.8	141.4	17.556	16880000	7.450581e-09	5.184472	-0.008262545	-0.27208322	0.19474962	0.010780792	0.053825	49.0	3690.064424276352
422	144.70322	0.77287704	145.8	140.05	17.574297	16920000	-4.598405e-09	5.8009205	-0.009377573	-0.47632092	0.19795096	0.014563592	0.058174998	49.0	3699.4705040454865
423	144.69235	0.69356376	145.7	141.45	17.629032	16960000	-4.0745363e-09	5.089989	-0.008884441	-0.33854276	0.20193493	0.011408288	0.0562	49.0	3708.9231626987457
424	144.786	0.7096082	145.8	142.1	17.48	17000000	-8.614734e-09	5.186016	-0.009791493	-0.30627078	0.19887432	0.01308266	0.0577	49.0	3718.378061056137
425	144.54756	2.694218	145.8	104.1	17.857143	17040000	-6.0535967e-09	5.6918087	-0.0066066077	-0.51249945	0.20415668	0.015586413	0.05055	15.0	3726.9481930732727
426	144.75339	0.8240013	145.8	140.1	17.476	17080000	-5.005859e-09	5.263651	-0.00860575	-0.44062334	0.18722247	0.00964036	0.055475	49.0	3736.3548493385315
427	144.85532	0.7178142	145.8	141.2	17.32677	17120000	7.5961e-09	4.9371305	-0.008511047	-0.3398994	0.1841296	0.009862488	0.052150004	49.0	3745.7526590824127
428	144.80278	0.71061426	145.8	141.75	17.349207	17160000	1.1641532e-09	4.9987907	-0.0083361715	-0.3376938	0.18253252	0.008338389	0.049125	49.0	3755.1694638729095
429	144.73207	0.79657966	145.8	139.4	17.446215	17200000	1.1990778e-08	5.140549	-0.008327061	-0.33150983	0.17946336	0.009605694	0.047925	49.0	3764.621214389801
430	144.85039	0.6755174	145.7	140.65	17.27668	17240000	-6.2864274e-09	4.7948103	-0.0077971085	-0.28992927	0.17636716	0.0096792	0.0494	49.0	3774.011642932892
431	144.84645	0.6691215	145.7	142.0	17.259842	17280000	-5.7043508e-09	5.0219955	-0.008460356	-0.27529192	0.1801057	0.009809784	0.049374998	49.0	3783.3688027858734
432	144.80515	0.7586364	145.8	141.7	17.357143	17320000	-1.5133992e-08	5.0951967	-0.008420263	-0.3275357	0.18157217	0.010892656	0.053075	49.0	3792.8253815174103
433	144.82806	0.7059195	146.25	142.35	17.272728	17360000	6.519258e-09	5.069229	-0.00842057	-0.35034978	0.17907429	0.010970593	0.051375	49.0	3802.3098051548004
434	144.89882	0.68783414	145.8	142.05	17.207844	17400000	1.0768417e-09	5.1669436	-0.008352991	-0.3198375	0.17717516	0.010068385	0.048249997	49.0	3811.766745567322
435	144.86954	0.7737575	145.8	140.45	17.21875	17440000	-5.2386895e-09	5.202653	-0.008720053	-0.32145214	0.17602691	0.01243655	0.053650003	49.0	3821.201312303543
436	144.77133	1.0520258	145.8	132.0	17.403162	17480000	1.2834789e-08	5.487827	-0.009057438	-0.4498418	0.18616343	0.010581365	0.05225	49.0	3830.6557466983795
437	144.86293	0.7074046	145.8	141.15	17.258823	17520000	1.268927e-08	5.2475314	-0.008139936	-0.28690583	0.1754807	0.009443771	0.051925	49.0	3840.1141283512115
438	144.89078	0.70674855	145.8	140.75	17.188236	17560000	-7.2759576e-09	5.478553	-0.007801295	-0.3373105	0.1744832	0.010531005	0.049625	49.0	3849.567915201187
439	144.90157	0.6443088	145.8	142.05	17.1875	17600000	6.2282197e-09	4.8194	-0.007159499	-0.27571452	0.17423096	0.00982205	0.044974998	49.0	3859.0282542705536
440	144.82147	0.7730591	145.8	140.95	17.255905	17640000	1.0477379e-08	5.208958	-0.008200843	-0.3835464	0.17829493	0.010821281	0.050025	49.0	3868.4923746585846
441	144.89981	0.6462257	145.8	142.8	17.160156	17680000	-5.5879354e-09	4.9361906	-0.008265782	-0.34759337	0.17515808	0.00857553	0.048299998	49.0	3877.9514453411102
442	144.95352	0.68141234	145.8	142.1	17.078125	17720000	-9.415089e-09	4.7734156	-0.008149138	-0.23796433	0.16970125	0.010076358	0.043175	49.0	3887.5133488178253
443	144.99553	0.7448585	145.8	138.85	17.023346	17760000	3.0267984e-09	4.7225027	-0.0081214765	-0.29844257	0.1704644	0.008551171	0.050724998	49.0	3897.057427883148
444	144.9832	0.64097583	145.8	141.8	17.03125	17800000	1.5133992e-08	4.606639	-0.007835072	-0.2436383	0.16795759	0.009761717	0.049850002	49.0	3906.5201020240784
445	144.79547	0.73890084	145.8	140.7	17.30315	17840000	-1.0826625e-08	5.449051	-0.009781235	-0.38359284	0.18454441	0.013827432	0.059625	49.0	3916.0662043094635
446	144.88333	0.8497794	146.25	136.4	17.219608	17880000	3.958121e-09	5.165535	-0.009794906	-0.36846673	0.1799278	0.012153307	0.05365	49.0	3925.5614380836487
447	144.87677	0.62450916	146.15	142.15	17.220472	17920000	-1.0448275e-08	5.097431	-0.008196283	-0.291003	0.17908165	0.0104606375	0.0494	49.0	3935.057587146759
448	144.81027	0.66632247	146.25	141.3	17.328064	17960000	9.895302e-10	4.975317	-0.008791327	-0.257364	0.18807402	0.011061908	0.054725	49.0	3944.5389885902405
449	144.84311	0.61455584	145.8	140.95	17.287401	18000000	-5.820766e-10	5.180931	-0.0086416565	-0.32848948	0.18713838	0.010286854	0.05365	49.0	3954.023962497711
450	144.75835	0.81849325	146.15	138.65	17.420635	18040000	1.8859282e-08	5.119611	-0.009530755	-0.35532326	0.18831028	0.011354965	0.055225	49.0	3963.498551607132
451	144.78532	0.795238	146.25	140.85	17.373016	18080000	-2.3283064e-10	5.0462227	-0.009305218	-0.33331493	0.18568508	0.011637846	0.054425	49.0	3972.937669992447
452	144.8502	0.59941274	146.25	142.55	17.329365	18120000	-5.122274e-09	5.1478252	-0.0094044525	-0.3366048	0.18945664	0.013190225	0.057299998	49.0	3982.39608669281
453	144.7424	0.75077474	145.8	139.25	17.488	18160000	-2.0954758e-09	5.3847184	-0.009217624	-0.3710329	0.18924409	0.013032562	0.052075002	49.0	3991.8607437610626
454	144.8026	0.63754034	146.25	142.2	17.42231	18200000	5.9371814e-09	5.1257453	-0.00890642	-0.36485416	0.19072996	0.010283703	0.05105	49.0	4001.310226202011
455	144.80435	0.775515	146.25	140.05	17.41502	18240000	-3.0267984e-09	4.891982	-0.009313876	-0.33901805	0.1881893	0.0111014	0.053425	49.0	4010.7741651535034
456	144.84503	0.60614806	146.25	141.85	17.354582	18280000	1.4144462e-08	4.9486847	-0.009339963	-0.35573027	0.18679768	0.011453059	0.052825	49.0	4020.273134946823
457	144.82588	0.63722736	146.25	142.3	17.363636	18320000	4.48199e-09	4.8804884	-0.008239203	-0.33951575	0.1882613	0.008989042	0.049050003	49.0	4029.7442457675934
458	144.80757	0.62709635	146.25	141.65	17.434263	18360000	-1.7462298e-10	5.0267205	-0.009379974	-0.32640907	0.18960194	0.010684088	0.051925004	49.0	4039.193785429001
459	144.7176	0.8049038	146.25	138.8	17.52	18400000	5.47152e-09	5.1783686	-0.008787238	-0.3149786	0.18741068	0.0107230395	0.05055	49.0	4048.74582695961
460	144.75682	0.7574622	146.25	139.95	17.473896	18440000	6.2864274e-09	5.391205	-0.009008829	-0.37961954	0.18406484	0.011688713	0.055225	49.0	4058.235971212387
461	144.66205	0.74822116	145.8	140.7	17.698795	18480000	-7.916242e-09	5.548705	-0.009578578	-0.34389418	0.1971214	0.012651253	0.064225	49.0	4067.653139591217
462	144.83835	0.57298553	145.8	142.0	17.391304	18520000	4.0745363e-10	4.9605675	-0.008196791	-0.31309748	0.17836201	0.010041105	0.0502	49.0	4077.158719062805
463	144.73882	0.7474989	145.8	139.5	17.504	18560000	2.2700988e-09	5.183884	-0.008275535	-0.34299958	0.1817811	0.009922684	0.050449997	49.0	4086.6290440559387
464	144.73552	0.8214745	145.8	137.25	17.49603	18600000	-2.0954758e-09	5.1826096	-0.009668782	-0.45535684	0.1815306	0.010965703	0.054775	49.0	4096.095839738846
465	144.77232	0.95034075	145.8	135.55	17.398407	18640000	4.947651e-09	5.046998	-0.008662963	-0.35075498	0.1839517	0.01020385	0.054175	49.0	4105.529181241989
466	144.86902	0.5610222	145.8	142.7	17.247059	18680000	-1.21071935e-08	5.044897	-0.008149978	-0.34244776	0.17082666	0.009744719	0.052025	49.0	4114.960488557816
467	144.84901	0.6713969	145.8	139.9	17.286274	18720000	2.3283064e-10	4.883456	-0.0082626175	-0.28742886	0.18030554	0.011252939	0.051850002	49.0	4124.388442516327
468	144.94922	0.6275846	145.8	142.3	17.14902	18760000	1.094304e-08	4.6357	-0.008103335	-0.27495304	0.1712621	0.010804518	0.049725	49.0	4133.850648403168
469	144.87999	0.66143984	145.8	140.25	17.22353	18800000	-9.313226e-09	4.9507437	-0.008446173	-0.2859655	0.17273685	0.00815844	0.0479	49.0	4143.276197910309
