Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
938	-295.03748	0.048415255	-295.0	-295.1	100.0	7936.0	75120000	6.519258e-09	0.2023278	-0.0014632868	-0.0025101025	0.31112412	0.0009144092	0.009025	49.0	19174.5206284523
939	-295.0125	0.033073913	-295.0	-295.1	100.0	7944.0	75200000	2.7939677e-09	0.19873753	-0.0016892364	-0.004300587	0.30832148	0.0011372068	0.010875001	49.0	19195.43986415863
940	-295.025	0.043303914	-295.0	-295.1	100.0	7952.0	75280000	5.5879354e-09	0.20986131	-0.0014962751	-0.0044750106	0.30509487	0.0012031855	0.0079499995	49.0	19216.098787546158
941	-294.8875	0.35772437	-293.95	-295.1	100.0	7960.0	75360000	1.1641532e-09	0.2351597	-0.0016072142	-0.0072770882	0.30696845	0.001098674	0.006575	49.0	19236.72731757164
942	-295.025	0.043303914	-295.0	-295.1	100.0	7968.0	75440000	9.313226e-10	0.20504226	-0.0016570501	-0.0053252783	0.30544612	0.001300389	0.0129375	49.0	19257.979232788086
943	-295.0	0.0	-295.0	-295.0	100.0	7976.0	75520000	9.778887e-09	0.20018528	-0.0013976572	-0.00594981	0.30890474	0.0011742733	0.008475	49.0	19277.567366838455
944	-295.0	0.0	-295.0	-295.0	100.0	7984.0	75600000	-4.656613e-10	0.20289184	-0.0013745986	-0.0035358127	0.30186206	0.0012924338	0.0098875	49.0	19298.356887102127
945	-295.0125	0.033073913	-295.0	-295.1	100.0	7992.0	75680000	1.1641532e-09	0.20743215	-0.001314543	-0.0043415427	0.30653864	0.0010669867	0.0090125	49.0	19318.857217550278
946	-295.03748	0.048415255	-295.0	-295.1	100.0	8000.0	75760000	3.7252903e-09	0.19987595	-0.0015024736	-0.0033865143	0.29416752	0.0012628861	0.0112499995	49.0	19339.656161785126
947	-295.0125	0.033073913	-295.0	-295.1	100.0	8008.0	75840000	1.4901161e-08	0.20481093	-0.0014665711	-0.0051962603	0.2985714	0.0013832527	0.010162501	49.0	19360.342254638672
948	-295.03748	0.048415255	-295.0	-295.1	100.0	8016.0	75920000	1.0244548e-08	0.20495404	-0.0015134071	-0.009594327	0.29700717	0.0011704921	0.0115249995	49.0	19380.527502775192
949	-295.0125	0.033073913	-295.0	-295.1	100.0	8024.0	76000000	-1.1641532e-08	0.20887372	-0.0016141005	-0.0044804253	0.29768082	0.000891795	0.0099125	49.0	19401.55376315117
950	-294.85626	0.41940293	-293.75	-295.1	100.0	8032.0	76080000	-2.4447218e-09	0.22055037	-0.0016168099	-0.0035347715	0.29563758	0.0014286665	0.009225	49.0	19422.644359588623
951	-293.52502	2.133802	-289.9	-295.4	100.0	8040.0	76160000	2.3283064e-09	0.28077394	-0.0017949584	-0.009018211	0.29658696	0.0012145895	0.01035	49.0	19443.496030807495
952	-293.7	1.5518069	-290.80002	-295.15	100.0	8048.0	76240000	2.7939677e-09	0.2887263	-0.0017679112	-0.014135372	0.29708487	0.0011658662	0.013900001	49.0	19464.46029472351
953	-293.90625	1.0498283	-292.30002	-295.1	100.0	8056.0	76320000	-3.7252903e-09	0.2757747	-0.0016941942	-0.010792457	0.29472223	0.00095921685	0.00745	49.0	19484.975013256073
954	-294.24374	1.4721206	-291.05002	-295.2	100.0	8064.0	76400000	0.0	0.23782782	-0.0020647892	-0.0070074387	0.29144585	0.0016316083	0.01275	49.0	19505.588959932327
955	-294.75	0.8154748	-292.6	-295.2	100.0	8072.0	76480000	-1.4901161e-08	0.25679243	-0.001452035	-0.008875949	0.2988854	0.0009032691	0.0067875003	49.0	19526.469076633453
956	-294.85	0.5500034	-293.4	-295.1	100.0	8080.0	76560000	7.858034e-10	0.21786553	-0.0014302526	-0.0075931884	0.29736263	0.00081215333	0.0074375	49.0	19546.869070529938
957	-294.2125	1.0531904	-292.45	-295.0	100.0	8088.0	76640000	-6.0535967e-09	0.25578254	-0.0016877191	-0.011134753	0.29829508	0.0013837151	0.0110125	49.0	19568.05570602417
958	-295.1	0.11181022	-295.0	-295.30002	100.0	8096.0	76720000	-1.8626451e-09	0.22157672	-0.0017284359	-0.011469943	0.29207045	0.001134766	0.0118625	49.0	19588.317466020584
959	-295.025	0.043303914	-295.0	-295.1	100.0	8104.0	76800000	-2.0954758e-09	0.22512949	-0.0013295667	-0.008744117	0.29346967	0.0008205434	0.006775	49.0	19610.28175497055
960	-294.80624	0.3844108	-293.85	-295.0	100.0	8112.0	76880000	-6.9849193e-10	0.2190775	-0.0018355746	-0.004799893	0.29181752	0.0014023738	0.017900001	49.0	19631.543992757797
961	-294.63123	0.729271	-293.0	-295.1	100.0	8120.0	76960000	2.0954758e-09	0.2169572	-0.0017067033	-0.0031088442	0.28678617	0.0012436387	0.010475	49.0	19650.79460000992
962	-295.025	0.043303914	-295.0	-295.1	100.0	8128.0	77040000	5.5879354e-09	0.2164551	-0.0013777053	-0.0041190796	0.28827757	0.0011123016	0.0061250003	49.0	19671.06676387787
963	-295.03748	0.048415255	-295.0	-295.1	100.0	8136.0	77120000	1.2572855e-08	0.22166874	-0.0016378466	-0.0054151732	0.2857036	0.001819009	0.0104375	49.0	19691.81988787651
964	-294.7375	0.7519779	-292.75	-295.1	100.0	8144.0	77200000	0.0	0.21418653	-0.0016855899	-0.0040832777	0.29775593	0.0013180195	0.010025	49.0	19711.80736541748
965	-294.40625	1.1080427	-291.80002	-295.0	100.0	8152.0	77280000	1.3969839e-09	0.23092274	-0.0016665566	-0.007806482	0.29824877	0.0009369257	0.011125	49.0	19732.527127981186
966	-294.65625	0.8390591	-292.85	-295.45	100.0	8160.0	77360000	0.0	0.23622252	-0.0017430708	-0.0057686083	0.29952654	0.0010326828	0.011274999	49.0	19753.255715847015
967	-294.50623	0.9382289	-292.5	-295.1	100.0	8168.0	77440000	-9.778887e-09	0.232636	-0.0015911879	-0.007768512	0.29105705	0.0010744124	0.0088625	49.0	19774.303438425064
968	-294.7375	0.72316515	-292.85	-295.2	100.0	8176.0	77520000	-7.916242e-09	0.22959895	-0.0014699644	-0.004695831	0.2903533	0.0010626996	0.0082375	49.0	19795.507192373276
969	-294.8375	0.5072914	-293.5	-295.1	100.0	8184.0	77600000	-1.5832484e-08	0.21675926	-0.0013152502	-0.0053498037	0.29797882	0.00069551653	0.006775	49.0	19816.734032154083
970	-294.8625	0.40291345	-293.80002	-295.1	100.0	8192.0	77680000	-1.4551915e-08	0.23364517	-0.0018069921	-0.0043998957	0.29641575	0.0008451575	0.0129875	49.0	19837.57826066017
971	-295.0125	0.033073913	-295.0	-295.1	100.0	8200.0	77760000	-3.608875e-09	0.19507498	-0.0015811035	-0.0055265985	0.29418975	0.0009907378	0.008925	49.0	19857.78307414055
972	-295.0125	0.033073913	-295.0	-295.1	100.0	8208.0	77840000	-3.7252903e-09	0.2026515	-0.0016463546	-0.0024590362	0.294543	0.0009877769	0.0092124995	49.0	19878.361989736557
973	-294.98126	0.25731653	-294.35	-295.30002	100.0	8216.0	77920000	-1.0244548e-08	0.20192534	-0.0015300268	-0.0046088714	0.29958472	0.0011209018	0.0097625	49.0	19898.73049044609
974	-294.63126	0.70130724	-293.05002	-295.2	100.0	8224.0	78000000	2.7939677e-09	0.24488175	-0.0016973673	-0.007929526	0.29482234	0.0010114405	0.0123375	49.0	19919.44017314911
975	-295.03125	0.2703462	-294.35	-295.30002	100.0	8232.0	78080000	2.7939677e-09	0.20965256	-0.0015709014	-0.0068962444	0.3018167	0.00094337924	0.010575	49.0	19939.42521572113
976	-294.475	1.1431874	-291.5	-295.1	100.0	8240.0	78160000	4.656613e-09	0.22280577	-0.0018445628	-0.0046433173	0.2940398	0.0011088499	0.0109875	49.0	19960.60138320923
977	-294.9375	0.42186815	-293.9	-295.45	100.0	8248.0	78240000	9.313226e-10	0.20668879	-0.0015597956	-0.0031965487	0.29824513	0.0009212461	0.0101125	49.0	19980.64095211029
978	-295.03748	0.048415255	-295.0	-295.1	100.0	8256.0	78320000	-9.313226e-10	0.18716136	-0.0015003053	-0.0040974244	0.29506993	0.0013197535	0.00845	49.0	19999.914982318878
979	-295.21875	0.11709119	-295.1	-295.5	100.0	8264.0	78400000	-6.693881e-09	0.20783898	-0.0015228125	-0.00381043	0.29403394	0.0007404183	0.00835	49.0	20020.348014831543
980	-295.22498	0.39051262	-294.25	-295.5	100.0	8272.0	78480000	-1.0244548e-08	0.21566266	-0.0019495029	-0.00446927	0.29566938	0.0014754761	0.0144	49.0	20041.681969165802
981	-294.63126	1.4884807	-291.80002	-295.7	100.0	8280.0	78560000	-2.0954758e-09	0.24993697	-0.0015427017	-0.006034322	0.29150736	0.0010566452	0.009749999	49.0	20062.13274216652
982	-295.10626	0.77477276	-293.1	-295.75	100.0	8288.0	78640000	-1.3969839e-08	0.22780088	-0.001526271	-0.0061227344	0.29027078	0.00077383086	0.00885	49.0	20083.271016597748
983	-293.83124	1.9498255	-289.2	-295.9	100.0	8296.0	78720000	2.4447218e-09	0.28951445	-0.0017316295	-0.015536858	0.2961886	0.0011311696	0.0102625005	49.0	20104.92778134346
984	-294.56876	1.2641525	-291.7	-295.5	100.0	8304.0	78800000	-9.313226e-09	0.25494456	-0.0016565217	-0.01350666	0.2908144	0.00095158175	0.012725	49.0	20125.229387283325
985	-293.9375	2.1353815	-288.65	-295.5	100.0	8312.0	78880000	4.656613e-10	0.27731955	-0.0020317996	-0.010039693	0.28985894	0.0024187425	0.00945	49.0	20145.650718927383
986	-295.3625	0.1576153	-295.1	-295.6	100.0	8320.0	78960000	1.071021e-08	0.22684956	-0.0013312802	-0.006126445	0.29405928	0.0009726671	0.007275	49.0	20166.465468645096
987	-294.31876	1.594898	-290.55002	-295.4	100.0	8328.0	79040000	1.8626451e-09	0.25130194	-0.0018779173	-0.009560021	0.29427785	0.004579854	0.0094875	49.0	20186.69167613983
988	-294.6875	0.7473904	-293.30002	-295.2	100.0	8336.0	79120000	6.2864274e-09	0.22563176	-0.0016473741	-0.0053775795	0.2991355	0.001012269	0.0109125	49.0	20207.177139043808
989	-294.7875	0.78809553	-293.1	-295.6	100.0	8344.0	79200000	7.916242e-09	0.23410925	-0.001650942	-0.0038029943	0.29565728	0.0008469677	0.010225	49.0	20228.672983407974
990	-295.18127	0.18361276	-295.0	-295.55002	100.0	8352.0	79280000	8.381903e-09	0.21486755	-0.0023550368	-0.0043828897	0.29628402	0.0064177723	0.0181875	49.0	20249.337000846863
991	-279.85626	2.2329128	-276.9	-282.95	100.0	8360.0	79360000	1.071021e-08	0.63441104	-0.0020294162	-0.06494634	0.30120826	0.001116076	0.013462501	49.0	20268.76049208641
992	-278.3625	4.8385653	-270.45	-285.35	100.0	8368.0	79440000	4.656613e-10	0.5156018	-0.0020942083	-0.059379812	0.31230885	0.0012420516	0.0113875	49.0	20289.414499521255
993	-281.93127	2.3255253	-278.05002	-285.4	100.0	8376.0	79520000	0.0	0.47193295	-0.002153126	-0.029549766	0.29980642	0.0012197212	0.0131375	49.0	20309.44829106331
994	-283.41876	3.1431448	-276.85	-286.80002	100.0	8384.0	79600000	4.1909516e-09	0.46495977	-0.0020233067	-0.014513493	0.3040896	0.0014977523	0.0108	49.0	20329.71807384491
995	-283.2125	2.8246346	-277.30002	-287.15	100.0	8392.0	79680000	0.0	0.3823333	-0.0020728896	-0.014360376	0.30275434	0.0009787182	0.0098125	49.0	20349.61229491234
996	-285.575	3.990851	-277.1	-290.1	100.0	8400.0	79760000	-4.656613e-10	0.41701472	-0.00206576	-0.012604594	0.29707766	0.0013078898	0.0111125	49.0	20371.18257331848
997	-284.74374	3.5933473	-279.35	-289.95	100.0	8408.0	79840000	-4.656613e-09	0.38264516	-0.0019062131	-0.012248285	0.29992592	0.0012270422	0.0108875	49.0	20392.123767375946
998	-284.41876	2.7941797	-279.30002	-288.55002	100.0	8416.0	79920000	2.7939677e-09	0.3600064	-0.0019144671	-0.01983396	0.3044691	0.0011524633	0.01135	49.0	20413.047760486603
999	-284.51874	4.5737	-278.85	-294.1	100.0	8424.0	80000000	2.0954758e-09	0.41226086	-0.0023291605	-0.015418615	0.29941773	0.0023283549	0.013525	49.0	20433.94202232361
1000	-283.2625	3.429079	-274.85	-286.9	100.0	8432.0	80080000	3.7252903e-09	0.38803267	-0.0021499358	-0.020988002	0.29719967	0.0009152098	0.0118625	49.0	20455.049657583237
1001	-280.09375	2.209419	-277.95	-283.55002	100.0	8440.0	80160000	-3.7252903e-09	0.41559768	-0.0021277748	-0.015491474	0.2984591	0.0015695684	0.013374999	49.0	20475.126662254333
1002	-282.325	3.472484	-276.6	-289.05002	100.0	8448.0	80240000	-2.0954758e-09	0.38006353	-0.0022415882	-0.01685604	0.3005129	0.001477323	0.013425	49.0	20495.482499837875
1003	-286.15	2.9897678	-281.55002	-291.4	100.0	8456.0	80320000	-4.656613e-10	0.3567943	-0.0021442724	-0.013140563	0.29642877	0.0013382388	0.0125375	49.0	20515.65399622917
1004	-287.175	3.4413831	-283.80002	-293.5	100.0	8464.0	80400000	-3.259629e-09	0.37247851	-0.0019346215	-0.011737578	0.30282614	0.0011430284	0.012037501	49.0	20535.112423419952
1005	-285.65625	3.505486	-279.35	-289.85	100.0	8472.0	80480000	7.916242e-09	0.36102286	-0.0017591491	-0.013946421	0.29758173	0.0008408202	0.00955	49.0	20555.596747636795
1006	-285.28125	2.0923884	-280.9	-287.4	100.0	8480.0	80560000	7.21775e-09	0.3702817	-0.001915918	-0.0077202134	0.29480928	0.0013280173	0.0098	49.0	20575.79524087906
1007	-286.85	3.3720355	-282.9	-291.7	100.0	8488.0	80640000	4.656613e-10	0.3512699	-0.0019307458	-0.008523047	0.30019322	0.0009950125	0.010325	49.0	20596.545570611954
1008	-285.78754	4.43126	-276.0	-289.5	100.0	8496.0	80720000	4.656613e-09	0.39752033	-0.0019713077	-0.022353444	0.30520695	0.0009117625	0.0102125	49.0	20616.478498220444
1009	-285.60626	3.4176457	-280.2	-292.55002	100.0	8504.0	80800000	2.3283064e-09	0.37519073	-0.0020649666	-0.01474518	0.30731893	0.0013043038	0.0098375	49.0	20636.31601715088
1010	-287.0375	2.2759206	-282.55002	-289.65	100.0	8512.0	80880000	6.519258e-09	0.3448648	-0.0020681142	-0.009625036	0.30420792	0.0015139494	0.0116375	49.0	20656.13150048256
1011	-287.56876	2.4443767	-283.25	-290.30002	100.0	8520.0	80960000	-3.7252903e-09	0.3726675	-0.0020439785	-0.010999344	0.3005955	0.0012646525	0.0135875	49.0	20676.4044110775
1012	-286.29376	1.576083	-283.4	-289.1	100.0	8528.0	81040000	-6.519258e-09	0.36700803	-0.0019655437	-0.009904429	0.30159438	0.0014153013	0.012975	49.0	20696.297904729843
1013	-287.83124	1.69151	-285.25	-290.4	100.0	8536.0	81120000	-1.0244548e-08	0.3246934	-0.002073819	-0.009633936	0.3026474	0.0012841101	0.0142749995	49.0	20716.66405391693
1014	-283.18127	1.4724424	-281.15	-285.75	100.0	8544.0	81200000	-9.313226e-10	0.3340317	-0.0017972544	-0.011633754	0.30315965	0.0010967123	0.0093249995	49.0	20737.276091337204
1015	-285.5375	3.2896385	-278.75	-290.6	100.0	8552.0	81280000	5.355105e-09	0.36609417	-0.0023163338	-0.010017868	0.3046386	0.0010877674	0.0139625	49.0	20757.595999479294
1016	-284.475	4.095651	-277.80002	-291.75	100.0	8560.0	81360000	1.8626451e-09	0.36050487	-0.001965557	-0.009992056	0.2903003	0.0013732983	0.0101875	49.0	20777.70896244049
1017	-287.51874	3.7170956	-281.30002	-292.6	100.0	8568.0	81440000	-1.6763806e-08	0.35027128	-0.0019348604	-0.016740754	0.29132676	0.0011070222	0.011849999	49.0	20798.31544137001
1018	-286.15625	3.0260775	-282.2	-291.1	100.0	8576.0	81520000	-6.519258e-09	0.34423476	-0.0020918166	-0.009880435	0.29292935	0.001134249	0.0106375	49.0	20819.31884598732
1019	-283.96875	2.5138257	-281.75	-289.65	100.0	8584.0	81600000	-3.7252903e-09	0.34969208	-0.0022990145	-0.012169167	0.2963606	0.0011554619	0.014487499	49.0	20839.380692720413
1020	-287.7875	2.134794	-283.2	-289.7	100.0	8592.0	81680000	-4.656613e-09	0.32938942	-0.0021699467	-0.007763829	0.29413354	0.001342702	0.01565	49.0	20859.80389690399
1021	-286.7	2.737245	-283.1	-290.2	100.0	8600.0	81760000	3.7252903e-09	0.3712957	-0.0018482173	-0.0075841695	0.2916391	0.00088690885	0.0094874995	49.0	20880.73299384117
1022	-287.9625	1.6108462	-285.80002	-291.4	100.0	8608.0	81840000	0.0	0.32914075	-0.0019433962	-0.01132584	0.2959411	0.0011102055	0.0091625005	49.0	20901.83052420616
1023	-287.44376	4.1232915	-280.35	-291.65	100.0	8616.0	81920000	-1.7986167e-08	0.30807692	-0.0022431188	-0.008282738	0.29199275	0.0007474404	0.0118125	49.0	20922.73025560379
1024	-288.10626	3.1117125	-281.2	-293.15	100.0	8624.0	82000000	8.1490725e-09	0.34675524	-0.0021182888	-0.016302343	0.28831524	0.001285672	0.011487499	49.0	20944.32214665413
1025	-287.9125	2.8331406	-281.55002	-291.1	100.0	8632.0	82080000	7.916242e-09	0.3509119	-0.0019359645	-0.007227812	0.2911826	0.0011697542	0.0111125	49.0	20964.745529413223
1026	-288.60626	2.710326	-285.5	-293.4	100.0	8640.0	82160000	-9.313226e-10	0.32296607	-0.0018770484	-0.0091677755	0.28887957	0.0014923908	0.0111375	49.0	20985.285595417023
1027	-288.46252	2.4192958	-284.9	-292.85	100.0	8648.0	82240000	-1.094304e-08	0.31565183	-0.0019938739	-0.007839035	0.28677022	0.0010238903	0.012700001	49.0	21006.049007177353
1028	-289.04376	1.9603001	-284.5	-291.0	100.0	8656.0	82320000	1.4901161e-08	0.35207456	-0.0019077536	-0.006525453	0.289859	0.0011307676	0.0125625	49.0	21027.458944797516
1029	-285.83124	2.875972	-279.5	-289.0	100.0	8664.0	82400000	-1.6763806e-08	0.359323	-0.0021425888	-0.010159139	0.28494012	0.0017116927	0.0116125	49.0	21049.55018544197
1030	-286.98126	3.8932621	-282.6	-293.55002	100.0	8672.0	82480000	-3.958121e-09	0.36308128	-0.002121855	-0.011673205	0.30052018	0.0016076738	0.0109875	49.0	21071.08776450157
1031	-288.91876	2.843191	-284.4	-293.0	100.0	8680.0	82560000	9.313226e-09	0.31730914	-0.0017891983	-0.0061802045	0.29301298	0.001184481	0.01005	49.0	21092.29650092125
1032	-288.4375	2.8729079	-282.5	-292.05002	100.0	8688.0	82640000	7.1013346e-09	0.34176254	-0.0018359624	-0.012233656	0.29546726	0.0011273789	0.009625	49.0	21112.801320552826
1033	-288.875	3.7294462	-281.85	-292.55002	100.0	8696.0	82720000	-1.0477379e-09	0.34360805	-0.0020147068	-0.011491682	0.28608602	0.0009722999	0.0103875	49.0	21132.456651687622
1034	-290.1	1.736198	-287.35	-293.05002	100.0	8704.0	82800000	-5.122274e-09	0.31989586	-0.0020270536	-0.013832655	0.28597885	0.0013381313	0.0125375	49.0	21152.724957942963
1035	-289.55627	2.5928342	-284.4	-293.45	100.0	8712.0	82880000	-2.3283064e-09	0.34808213	-0.002335983	-0.009320293	0.29034856	0.001901393	0.0142250005	49.0	21172.754440546036
1036	-290.40002	2.4132504	-287.65	-295.35	100.0	8720.0	82960000	-9.313226e-09	0.32140678	-0.0019870088	-0.011498254	0.28960806	0.0013926739	0.01145	49.0	21192.926222085953
1037	-290.34375	2.4403462	-285.4	-293.0	100.0	8728.0	83040000	5.5879354e-09	0.306609	-0.0021690512	-0.0073828734	0.28180736	0.0013047985	0.013225	49.0	21214.391422510147
1038	-288.83124	1.4393901	-286.0	-291.45	100.0	8736.0	83120000	-5.122274e-09	0.31905812	-0.0020141643	-0.009178687	0.29292387	0.0012262947	0.011625	49.0	21234.76914858818
1039	-290.26874	1.963879	-286.6	-292.65	100.0	8744.0	83200000	0.0	0.31483144	-0.0022073225	-0.009128112	0.2854833	0.0023733575	0.012049999	49.0	21256.462306022644
1040	-292.9375	1.7542356	-290.5	-296.4	100.0	8752.0	83280000	1.2572855e-08	0.3081494	-0.0018405421	-0.0069488436	0.29787213	0.001295304	0.0123	49.0	21277.10785961151
1041	-288.58127	3.093938	-285.25	-295.4	100.0	8760.0	83360000	-1.8626451e-09	0.3522988	-0.0035075457	-0.016190473	0.29470307	0.0074381237	0.013937499	49.0	21297.294833421707
1042	-290.175	2.5250018	-286.35	-294.30002	100.0	8768.0	83440000	-3.608875e-09	0.31261608	-0.002164376	-0.01283155	0.30941415	0.0015112993	0.0151625	49.0	21317.21909713745
1043	-290.46875	2.124254	-287.1	-293.25	100.0	8776.0	83520000	1.5599653e-08	0.3075622	-0.0016966489	-0.00908195	0.31373417	0.0012294544	0.0109625	49.0	21337.633157491684
1044	-290.98752	2.5357091	-287.25	-294.6	100.0	8784.0	83600000	-5.122274e-09	0.32882428	-0.0030718367	-0.009511758	0.30868307	0.0080253	0.01455	49.0	21357.990681409836
1045	-292.55	2.938429	-286.35	-295.5	100.0	8792.0	83680000	4.656613e-09	0.33997482	-0.0017171195	-0.012375724	0.3291505	0.0012423745	0.008962499	49.0	21378.079807281494
1046	-293.0625	0.81959003	-292.25	-294.7	100.0	8800.0	83760000	1.8626451e-09	0.2892534	-0.0019663153	-0.0071600527	0.33159736	0.0011736602	0.01175	49.0	21398.55961918831
1047	-291.9625	2.5318894	-288.30002	-295.1	100.0	8808.0	83840000	-6.0535967e-09	0.30406183	-0.001970851	-0.0069493726	0.328987	0.0018567588	0.0102875	49.0	21419.074459075928
1048	-292.26874	1.462865	-289.9	-294.7	100.0	8816.0	83920000	1.46683306e-08	0.30341935	-0.001981028	-0.0076046176	0.32672486	0.0013141215	0.011587501	49.0	21439.290731430054
1049	-290.025	2.9074283	-286.25	-295.2	100.0	8824.0	84000000	1.8626451e-09	0.30873147	-0.0021121236	-0.0068025254	0.3266734	0.0014150668	0.0108125	49.0	21459.44544672966
1050	-292.5125	1.3168979	-290.75	-295.1	100.0	8832.0	84080000	9.313226e-10	0.2766498	-0.0018580067	-0.009095201	0.33391157	0.0012650911	0.010050001	49.0	21480.05917429924
1051	-291.45624	2.426218	-287.15	-295.5	100.0	8840.0	84160000	5.5879354e-09	0.34048304	-0.0021988216	-0.010269575	0.33405566	0.0014412947	0.0121	49.0	21500.29607963562
1052	-291.51874	1.4476156	-288.9	-293.5	100.0	8848.0	84240000	-5.5879354e-09	0.30071953	-0.0020840948	-0.0057459753	0.3273607	0.0010867212	0.0117875	49.0	21521.006631851196
1053	-292.39374	1.7297834	-289.7	-295.2	100.0	8856.0	84320000	-6.0535967e-09	0.29098392	-0.002044492	-0.006195994	0.3356361	0.0012263558	0.013475001	49.0	21541.852333307266
1054	-291.7125	1.2820257	-289.5	-293.15	100.0	8864.0	84400000	-1.0244548e-08	0.30894223	-0.001715872	-0.010217231	0.33965188	0.0011796337	0.0108	49.0	21562.10869216919
1055	-292.35	1.7401481	-289.5	-294.9	100.0	8872.0	84480000	-3.7252903e-09	0.29496652	-0.0020576532	-0.0067777187	0.3352111	0.0013962225	0.010725	49.0	21582.900854825974
1056	-292.3625	1.7348973	-289.9	-294.85	100.0	8880.0	84560000	3.7252903e-09	0.30308017	-0.0020087964	-0.007138297	0.33486173	0.0014059476	0.009675	49.0	21603.43653035164
1057	-293.11874	1.7146333	-290.4	-295.1	100.0	8888.0	84640000	1.839362e-08	0.29660362	-0.002184806	-0.008075742	0.34305793	0.002033275	0.0123	49.0	21624.307656288147
1058	-291.8125	2.0993695	-288.75	-295.2	100.0	8896.0	84720000	-1.3969839e-09	0.2656078	-0.0017885024	-0.012909599	0.3471815	0.0011707726	0.010325	49.0	21644.98108792305
1059	-290.10004	2.3964837	-286.95	-295.7	100.0	8904.0	84800000	-7.450581e-09	0.3176999	-0.0021206539	-0.014971411	0.3369793	0.0039624413	0.0099375	49.0	21665.7551817894
1060	-290.54376	2.475937	-285.6	-295.0	100.0	8912.0	84880000	-1.1874363e-08	0.28709215	-0.0019252541	-0.011209225	0.3427824	0.0015983602	0.01345	49.0	21686.98937511444
1061	-293.0	1.1816331	-291.0	-294.7	100.0	8920.0	84960000	-6.519258e-09	0.28647527	-0.0018385266	-0.005253628	0.34323287	0.0013300348	0.008324999	49.0	21707.548585414886
1062	-290.93124	3.5369475	-285.4	-295.2	100.0	8928.0	85040000	-3.7252903e-09	0.29597577	-0.0020090365	-0.01053641	0.34227428	0.0013844885	0.0109250005	49.0	21728.332117795944
1063	-291.53125	1.9361546	-288.45	-295.0	100.0	8936.0	85120000	1.1175871e-08	0.2827912	-0.0020666309	-0.013495969	0.34721863	0.0013429312	0.0124375	49.0	21748.889026641846
1064	-290.875	1.8711696	-287.4	-293.2	100.0	8944.0	85200000	7.450581e-09	0.27511215	-0.0021920654	-0.0069511198	0.33804715	0.0025067613	0.0120875	49.0	21769.335943698883
1065	-292.59375	2.7183917	-287.6	-295.2	100.0	8952.0	85280000	-4.656613e-09	0.31325346	-0.0021643545	-0.018971764	0.34347826	0.0015461468	0.01325	49.0	21790.108389377594
1066	-291.6625	2.499715	-287.55002	-295.4	100.0	8960.0	85360000	-8.1490725e-09	0.31480783	-0.002132253	-0.016357996	0.34864104	0.0011464404	0.013025	49.0	21810.407457113266
1067	-291.4875	1.1238228	-289.15	-293.05002	100.0	8968.0	85440000	3.7252903e-09	0.28989875	-0.0022160937	-0.0074560866	0.346651	0.0013406156	0.015225001	49.0	21830.355484962463
1068	-292.17502	1.531334	-289.30002	-295.0	100.0	8976.0	85520000	1.5133992e-08	0.30735958	-0.0018585923	-0.00711455	0.35133594	0.0010889345	0.009387501	49.0	21850.363171577454
1069	-291.73126	2.5476635	-285.35	-293.85	100.0	8984.0	85600000	-3.7252903e-09	0.29899025	-0.0022748571	-0.008969551	0.34279248	0.001389489	0.013075	49.0	21870.976992368698
1070	-292.68124	2.2777421	-289.9	-295.55002	100.0	8992.0	85680000	1.8626451e-09	0.27038693	-0.0019300431	-0.0056096744	0.35031292	0.0014019901	0.0104625	49.0	21891.886893987656
1071	-293.1	1.1513617	-290.9	-295.1	100.0	9000.0	85760000	1.3271347e-08	0.31190675	-0.0021852828	-0.022027481	0.3259455	0.0010479406	0.0129125	49.0	21911.761944055557
1072	-293.40002	1.7914722	-289.35	-295.0	100.0	9008.0	85840000	5.5879354e-09	0.2590631	-0.0019340467	-0.0104806125	0.33930448	0.0017473735	0.0125875	49.0	21931.65403032303
1073	-293.075	2.1384876	-288.75	-295.45	100.0	9016.0	85920000	-9.313226e-10	0.293186	-0.0023716758	-0.0120584015	0.33729583	0.001903076	0.0148249995	49.0	21951.994760751724
1074	-294.3125	0.63332176	-292.9	-295.1	100.0	9024.0	86000000	-1.7695129e-08	0.27683425	-0.002128636	-0.01370604	0.32863247	0.0009489766	0.01195	49.0	21972.582053899765
1075	-293.4125	1.8409777	-290.55002	-295.1	100.0	9032.0	86080000	5.2386895e-09	0.26021352	-0.0019413425	-0.0058595072	0.33888018	0.0013123609	0.011925001	49.0	21993.43764281273
1076	-293.91876	1.0902808	-292.30002	-295.2	100.0	9040.0	86160000	-7.450581e-09	0.26606336	-0.0018890551	-0.0075536557	0.3331908	0.0012685576	0.012800001	49.0	22013.767317295074
1077	-293.30002	2.3300953	-289.45	-295.1	100.0	9048.0	86240000	-4.1909516e-09	0.25701314	-0.0017908714	-0.007991085	0.33510077	0.0012023781	0.012	49.0	22033.92977643013
1078	-294.0625	1.1444868	-292.4	-295.0	100.0	9056.0	86320000	-7.450581e-09	0.2754485	-0.0020792643	-0.0084777195	0.32769132	0.0016572194	0.013425	49.0	22054.587017536163
