Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
25900	47.01999788098037	100.0	17.956999	56.319977	154.0	-102.75	100.0	23 h 31 min 41 sec
25950	-2.840003200247884	100.0	17.818998	59.91822	195.3	-98.450005	100.0	23 h 33 min 35 sec
26000	0.15999696739017963	100.0	10.8569975	44.7686	121.5	-66.05	100.0	23 h 35 min 32 sec
26050	26.86499701626599	100.0	26.897995	56.754986	146.9	-94.600006	100.0	23 h 37 min 26 sec
26100	-16.780003703385592	100.0	-2.0280027	36.53241	72.399994	-79.450005	100.0	23 h 39 min 22 sec
26150	-31.31000308915973	100.0	-5.711003	38.673325	98.6	-89.55	100.0	23 h 41 min 19 sec
26200	-55.650003579631445	100.0	1.3119979	34.509735	77.25	-78.9	100.0	23 h 43 min 13 sec
26250	18.96999692581594	100.0	19.63	44.315475	140.8	-64.200005	100.0	23 h 45 min 7 sec
26300	0.6049973875284195	100.0	1.8219975	40.922485	71.2	-84.5	100.0	23 h 46 min 57 sec
26350	13.184997909516095	100.0	-17.558002	51.04096	131.75	-124.100006	100.0	23 h 49 min 2 sec
26400	21.80499753393233	100.0	6.946997	47.581886	109.5	-95.700005	100.0	23 h 51 min 2 sec
26450	-28.405004247277976	100.0	0.5629981	53.42415	114.85	-110.55	100.0	23 h 52 min 59 sec
26500	-11.870002724975347	100.0	2.7259972	50.81073	153.75	-91.65	100.0	23 h 54 min 58 sec
26550	11.594997722655535	100.0	1.7299975	41.36275	120.95	-74.3	100.0	23 h 56 min 51 sec
26600	-16.030002719163896	100.0	14.301998	53.492397	120.549995	-82.350006	100.0	23 h 58 min 42 sec
26650	19.60999660268426	100.0	9.076999	52.8916	142.25	-82.200005	100.0	24 h 0 min 41 sec
26700	48.92999768964946	100.0	5.3759975	53.1416	171.05	-116.05	100.0	24 h 2 min 41 sec
26750	26.484997550398113	100.0	6.0869966	54.167152	128.59999	-124.5	100.0	24 h 4 min 39 sec
26800	-8.925003308057786	100.0	7.385998	41.94325	100.7	-71.200005	100.0	24 h 6 min 33 sec
26850	4.46999664530158	100.0	20.726997	45.913273	123.299995	-96.850006	100.0	24 h 8 min 45 sec
26900	12.639997131749988	100.0	10.508998	53.059822	137.25	-89.65	100.0	24 h 10 min 47 sec
26950	28.14499709121883	100.0	7.689998	49.88951	128.45	-89.700005	100.0	24 h 12 min 41 sec
27000	35.46999701857567	100.0	4.2419963	47.452194	124.2	-91.350006	100.0	24 h 14 min 45 sec
27050	29.874997429922225	100.0	5.2439976	49.19154	137.34999	-107.4	100.0	24 h 16 min 49 sec
27100	26.61499685794115	100.0	13.551997	51.755486	151.4	-100.4	100.0	24 h 18 min 53 sec
27150	19.57999701090157	100.0	1.448997	53.279583	128.3	-113.350006	100.0	24 h 20 min 47 sec
27200	1.9549969524145125	100.0	12.696999	44.406075	114.25	-94.0	100.0	24 h 22 min 46 sec
27250	6.039997144415975	100.0	16.004997	55.697224	136.75	-109.65	100.0	24 h 24 min 48 sec
27300	22.154997469112278	100.0	-9.462002	51.224342	142.34999	-146.95	100.0	24 h 26 min 58 sec
27350	31.514997420087457	100.0	10.595996	56.041748	145.05	-127.4	100.0	24 h 28 min 57 sec
27400	-4.4450025331228975	100.0	9.920998	49.535236	122.299995	-81.700005	100.0	24 h 31 min 1 sec
27450	-18.475002896785735	100.0	3.5459976	48.09009	119.649994	-122.8	100.0	24 h 33 min 10 sec
27500	-2.0250024780631066	100.0	5.8679976	44.94135	104.95	-78.65	100.0	24 h 35 min 8 sec
27550	-7.555002928897738	100.0	9.530997	48.056423	112.049995	-81.350006	100.0	24 h 37 min 19 sec
27600	-23.57500221915543	100.0	6.839998	50.47871	130.09999	-137.1	100.0	24 h 39 min 23 sec
27650	7.7849963560700415	100.0	21.819998	54.701637	162.0	-97.65	100.0	24 h 41 min 20 sec
27700	27.754996614903213	100.0	8.301996	46.083893	111.15	-103.950005	100.0	24 h 43 min 27 sec
27750	15.039997259154916	100.0	3.2129974	61.124035	127.5	-116.200005	100.0	24 h 45 min 30 sec
27800	34.489997181296346	100.0	35.218	61.847412	202.84999	-88.65	100.0	24 h 47 min 30 sec
27850	54.979997283965346	100.0	18.747997	54.101715	213.34999	-72.15	100.0	24 h 49 min 33 sec
27900	28.20499735958874	100.0	18.212997	48.780247	112.049995	-85.850006	100.0	24 h 51 min 33 sec
27950	23.399998016282915	100.0	18.609997	40.881977	140.05	-65.3	100.0	24 h 53 min 33 sec
28000	11.574997350946068	100.0	32.031998	50.01109	144.8	-67.200005	100.0	24 h 55 min 36 sec
28050	-32.58500328399241	100.0	29.225998	56.49425	176.9	-96.75	100.0	24 h 57 min 42 sec
28100	-6.470002702996135	100.0	17.452997	54.246548	159.25	-106.65	100.0	24 h 59 min 55 sec
28150	-4.180003314837814	100.0	30.529995	57.678364	143.95	-108.200005	100.0	25 h 2 min 7 sec
28200	13.324997825175524	100.0	21.585997	60.7665	164.34999	-87.9	100.0	25 h 4 min 16 sec
28250	46.3549977786839	100.0	18.088	61.252174	142.4	-138.95001	100.0	25 h 6 min 30 sec
28300	30.754997428134082	100.0	33.989	62.549194	225.15	-101.05	100.0	25 h 8 min 38 sec
28350	5.554997016489506	100.0	15.499999	59.136623	141.7	-131.85	100.0	25 h 10 min 42 sec
28400	8.319997258484364	100.0	23.873997	58.063206	154.0	-74.350006	100.0	25 h 12 min 41 sec
28450	12.064997467026114	100.0	21.281994	56.32581	125.799995	-113.5	100.0	25 h 14 min 49 sec
28500	-48.34000415205956	100.0	9.473996	56.299946	177.5	-104.350006	100.0	25 h 16 min 54 sec
28550	39.12499747574329	100.0	12.485997	53.140625	149.5	-106.65	100.0	25 h 18 min 53 sec
28600	41.45499742589891	100.0	29.255997	60.27506	197.2	-76.25	100.0	25 h 20 min 54 sec
28650	26.079997612535955	100.0	37.733997	48.533905	161.05	-46.050003	100.0	25 h 22 min 55 sec
28700	40.7699972845614	100.0	27.309998	64.2398	173.0	-121.9	100.0	25 h 24 min 59 sec
28750	15.604997775331139	100.0	23.510998	49.78216	138.84999	-97.25	100.0	25 h 27 min 18 sec
28800	35.47999773472547	100.0	21.769997	54.75961	124.549995	-79.100006	100.0	25 h 29 min 33 sec
28850	-30.530003054440023	100.0	21.082998	52.267002	128.9	-91.0	100.0	25 h 31 min 44 sec
28900	-33.175003734231	100.0	10.729997	49.216084	103.799995	-81.700005	100.0	25 h 33 min 46 sec
28950	34.83999766744673	100.0	41.515	62.87412	179.8	-91.350006	100.0	25 h 35 min 50 sec
29000	62.55999740175903	100.0	6.590997	52.4472	135.09999	-95.15	100.0	25 h 37 min 56 sec
29050	-6.160002319514751	100.0	20.260998	51.925213	158.3	-89.05	100.0	25 h 40 min 0 sec
29100	5.8249974947422745	100.0	27.251995	59.58854	165.2	-94.05	100.0	25 h 41 min 57 sec
29150	-15.04500478580594	100.0	17.642998	51.682507	166.45	-66.950005	100.0	25 h 44 min 1 sec
29200	-6.465002755075693	100.0	19.384998	44.25215	171.5	-69.05	100.0	25 h 46 min 6 sec
29250	11.26999671421945	100.0	17.306	63.552742	212.55	-99.75	100.0	25 h 48 min 10 sec
29300	-27.455002845823763	100.0	19.383997	49.43491	129.05	-71.65	100.0	25 h 50 min 16 sec
29350	-2.580002274736762	100.0	29.619997	53.539097	120.649994	-105.100006	100.0	25 h 52 min 18 sec
29400	7.229997499659658	100.0	35.628994	49.722904	133.2	-68.200005	100.0	25 h 54 min 20 sec
29450	84.99499740228057	100.0	25.277998	51.988552	145.84999	-82.55	100.0	25 h 56 min 25 sec
29500	20.214997306838633	100.0	27.427998	57.506447	165.8	-110.200005	100.0	25 h 58 min 22 sec
29550	-0.6300025787204504	100.0	40.186	64.18705	163.4	-90.200005	100.0	26 h 0 min 26 sec
29600	-44.050002581998704	100.0	29.328997	55.95297	160.65	-102.35	100.0	26 h 2 min 38 sec
29650	-10.145002699643374	100.0	29.976002	65.34048	168.15	-85.35	100.0	26 h 4 min 38 sec
29700	-17.050002362951638	100.0	21.058996	60.90445	180.7	-87.850006	100.0	26 h 6 min 39 sec
29750	-8.690002042800188	100.0	28.664997	55.219677	147.7	-76.450005	100.0	26 h 8 min 44 sec
29800	113.63999730721116	100.0	24.210999	60.356853	140.5	-100.25	100.0	26 h 10 min 43 sec
29850	-13.480002612620591	100.0	42.515995	61.50042	159.25	-80.25	100.0	26 h 12 min 52 sec
29900	55.849997067078945	100.0	24.887995	54.49679	191.9	-57.65	100.0	26 h 14 min 56 sec
29950	21.21499792933464	100.0	22.795996	59.157986	199.25	-79.950005	100.0	26 h 16 min 58 sec
30000	-17.830002316460014	100.0	36.226994	70.19344	192.2	-86.700005	100.0	26 h 19 min 1 sec
30050	42.77499763146043	100.0	24.373999	53.915886	133.0	-119.5	100.0	26 h 21 min 2 sec
30100	86.61499716192483	100.0	25.471996	66.65717	186.0	-94.3	100.0	26 h 22 min 59 sec
30150	27.549997063726188	100.0	20.935997	56.479248	165.05	-85.65	100.0	26 h 24 min 55 sec
30200	61.474997931346294	100.0	33.235996	63.708805	153.4	-118.4	100.0	26 h 26 min 43 sec
30250	49.664997059106824	100.0	37.927998	61.94287	236.45	-61.75	100.0	26 h 28 min 37 sec
30300	25.1049977093935	100.0	36.091995	55.71443	150.34999	-69.700005	100.0	26 h 30 min 32 sec
30350	18.04999709688127	100.0	21.113997	62.724846	206.09999	-84.3	100.0	26 h 32 min 28 sec
30400	21.169997061416506	100.0	12.329999	66.02173	167.84999	-113.55	100.0	26 h 34 min 20 sec
30450	9.184997782483697	100.0	23.253996	67.283195	169.75	-121.8	100.0	26 h 36 min 11 sec
30500	8.529997634887696	100.0	23.127998	53.86299	170.34999	-98.55	100.0	26 h 38 min 3 sec
30550	7.129997021332383	100.0	29.030998	54.61598	154.45	-76.9	100.0	26 h 39 min 58 sec
30600	21.57499758861959	100.0	29.453999	64.28196	186.65	-105.4	100.0	26 h 41 min 53 sec
30650	14.859997809305787	100.0	42.92499	63.634003	200.9	-56.65	100.0	26 h 43 min 43 sec
30700	80.32499765902757	100.0	34.383995	62.188686	157.05	-91.950005	100.0	26 h 45 min 36 sec
30750	-8.625003067031503	100.0	27.020998	67.397514	167.3	-121.4	100.0	26 h 47 min 30 sec
30800	-48.98500298708677	100.0	26.001	57.151653	163.9	-133.15001	100.0	26 h 49 min 23 sec
30850	14.099997505545616	100.0	22.188997	54.67613	182.0	-63.300003	100.0	26 h 51 min 17 sec
30900	30.13499708287418	100.0	36.604996	59.948307	173.8	-61.700005	100.0	26 h 53 min 18 sec
30950	29.36999770142138	100.0	21.634998	56.092506	134.59999	-99.600006	100.0	26 h 55 min 5 sec
31000	18.029997349530458	100.0	29.221996	64.81235	183.65	-91.25001	100.0	26 h 56 min 53 sec
31050	13.869997318089009	100.0	24.452	55.768417	170.34999	-93.15	100.0	26 h 58 min 46 sec
31100	39.49499719105661	100.0	28.39	63.159733	213.95	-78.850006	100.0	27 h 0 min 43 sec
31150	46.72999730035663	100.0	45.663	59.646812	195.3	-42.7	100.0	27 h 2 min 34 sec
31200	44.63999750576913	100.0	34.546997	60.037106	176.9	-96.1	100.0	27 h 4 min 32 sec
31250	76.72999699041247	100.0	29.613998	63.96843	180.95	-104.4	100.0	27 h 6 min 24 sec
31300	-11.12000288888812	100.0	20.978996	62.769947	185.15	-96.65	100.0	27 h 8 min 16 sec
31350	21.719997408986092	100.0	31.105995	57.415195	144.45	-86.950005	100.0	27 h 10 min 5 sec
31400	35.529996908828615	100.0	41.819	49.296436	169.45	-33.15	100.0	27 h 11 min 59 sec
31450	5.094997319951654	100.0	15.012998	54.976425	177.45	-113.200005	100.0	27 h 13 min 53 sec
31500	38.13999706357718	100.0	33.068996	68.01402	209.84999	-87.15	100.0	27 h 15 min 43 sec
31550	68.6999974887818	100.0	15.332998	60.91825	207.7	-94.6	100.0	27 h 17 min 36 sec
31600	38.38499756604433	100.0	40.725998	65.64648	227.84999	-57.45	100.0	27 h 19 min 32 sec
31650	-61.78000337444246	100.0	29.214994	58.306454	169.59999	-82.8	100.0	27 h 21 min 31 sec
31700	-34.97000283896923	100.0	31.834002	60.21932	165.65	-95.1	100.0	27 h 23 min 25 sec
31750	14.099997671321034	100.0	22.398996	58.117386	165.95	-84.9	100.0	27 h 25 min 20 sec
31800	47.44499737620354	100.0	12.284998	51.242073	182.8	-77.8	100.0	27 h 27 min 18 sec
31850	51.7799972910434	100.0	23.053997	56.52878	157.34999	-83.350006	100.0	27 h 29 min 10 sec
31900	-9.030002779513598	100.0	24.463999	63.897182	184.59999	-83.5	100.0	27 h 31 min 4 sec
31950	17.529996949806808	100.0	41.749	56.7914	163.25	-94.700005	100.0	27 h 32 min 55 sec
32000	33.05999648794532	100.0	30.012	59.354233	174.09999	-84.700005	100.0	27 h 34 min 44 sec
32050	-6.810002455487847	100.0	28.064997	63.312073	145.3	-90.15	100.0	27 h 36 min 37 sec
32100	12.084996555745601	100.0	37.812996	63.0778	200.84999	-54.100002	100.0	27 h 38 min 33 sec
32150	48.87499745450914	100.0	42.648	66.254486	195.8	-88.5	100.0	27 h 40 min 24 sec
32200	23.43499729372561	100.0	32.626	61.691692	239.65	-90.700005	100.0	27 h 42 min 21 sec
32250	15.17999734915793	100.0	19.582998	61.789055	201.84999	-83.55	100.0	27 h 44 min 18 sec
32300	24.304997470602395	100.0	23.785	64.58819	181.34999	-95.600006	100.0	27 h 46 min 15 sec
32350	11.234996700286866	100.0	14.166997	63.268417	154.9	-131.7	100.0	27 h 48 min 13 sec
32400	15.614997806027532	100.0	29.364998	54.662422	132.45	-65.25	100.0	27 h 50 min 7 sec
32450	59.32999717704952	100.0	16.697996	54.56583	154.09999	-106.3	100.0	27 h 51 min 57 sec
32500	20.99499727971852	100.0	13.946997	55.34977	177.5	-86.75	100.0	27 h 53 min 51 sec
32550	4.5899966090917586	100.0	15.212996	52.75795	165.4	-76.25	100.0	27 h 55 min 44 sec
32600	39.19499731399119	100.0	35.913998	55.378872	172.4	-68.55	100.0	27 h 57 min 34 sec
32650	47.189997772872445	100.0	24.237999	65.82575	181.34999	-99.950005	100.0	27 h 59 min 24 sec
32700	16.224997663870454	100.0	23.555998	59.597137	189.9	-85.200005	100.0	28 h 1 min 17 sec
32750	29.444997162371873	100.0	24.129997	56.29941	188.75	-82.9	100.0	28 h 3 min 7 sec
32800	20.104997608065606	100.0	21.715998	65.10206	163.15	-114.450005	100.0	28 h 5 min 1 sec
32850	68.07499706149102	100.0	12.583998	55.51875	117.0	-99.350006	100.0	28 h 6 min 51 sec
32900	-8.72500263825059	100.0	25.258997	54.073456	129.25	-87.3	100.0	28 h 8 min 49 sec
32950	8.21999750956893	100.0	14.398996	49.45654	121.7	-117.65	100.0	28 h 10 min 45 sec
33000	-11.85500296317041	100.0	31.801	66.879105	184.15	-87.6	100.0	28 h 12 min 44 sec
33050	45.46999783292413	100.0	28.470999	75.77058	201.45	-85.950005	100.0	28 h 14 min 37 sec
33100	26.69499797485769	100.0	18.085997	49.74321	162.45	-69.35	100.0	28 h 16 min 23 sec
33150	-9.55000330246985	100.0	18.800997	63.829365	186.7	-146.2	100.0	28 h 18 min 18 sec
33200	44.30999744720757	100.0	25.244997	59.27727	199.75	-75.950005	100.0	28 h 20 min 10 sec
33250	34.99999783411622	100.0	33.118996	50.483612	167.05	-45.7	100.0	28 h 22 min 4 sec
33300	36.42499683983624	100.0	36.196	65.0695	179.3	-97.8	100.0	28 h 24 min 0 sec
33350	-9.355002548918128	100.0	7.0409975	50.47487	118.0	-92.200005	100.0	28 h 25 min 49 sec
33400	49.889997366070745	100.0	14.005998	63.12102	156.09999	-110.9	100.0	28 h 27 min 45 sec
33450	41.95499754920602	100.0	15.980997	65.90194	202.8	-95.200005	100.0	28 h 29 min 41 sec
33500	43.659997086972	100.0	30.416998	67.777054	206.45	-123.200005	100.0	28 h 31 min 35 sec
33550	-31.250003157928585	100.0	35.783	65.44098	185.8	-85.200005	100.0	28 h 33 min 27 sec
33600	-5.010002488270402	100.0	31.379997	61.364544	191.09999	-94.450005	100.0	28 h 35 min 23 sec
33650	-24.24500330090523	100.0	18.600998	50.37719	160.59999	-108.3	100.0	28 h 37 min 18 sec
33700	-16.595002307370304	100.0	29.91	63.09144	216.5	-118.8	100.0	28 h 39 min 15 sec
33750	54.7249976336956	100.0	33.024	61.193203	211.84999	-93.65	100.0	28 h 41 min 15 sec
33800	13.939997462928295	100.0	37.459	66.036736	156.9	-99.700005	100.0	28 h 43 min 2 sec
33850	-20.245003794133662	100.0	29.457998	64.35436	153.7	-77.6	100.0	28 h 44 min 57 sec
33900	-10.725002407282592	100.0	32.471996	58.537636	186.55	-87.4	100.0	28 h 46 min 49 sec
33950	30.64999781176448	100.0	24.245998	61.782055	164.2	-115.05	100.0	28 h 48 min 47 sec
34000	66.24499756731093	100.0	25.312996	57.07504	140.7	-122.75	100.0	28 h 50 min 38 sec
34050	13.129997648671269	100.0	21.743996	70.26501	190.9	-138.6	100.0	28 h 52 min 38 sec
34100	15.629996981099248	100.0	20.503996	65.95971	209.0	-91.85	100.0	28 h 54 min 33 sec
34150	6.269997872412205	100.0	20.181997	53.534824	141.84999	-106.700005	100.0	28 h 56 min 24 sec
34200	60.76499767191708	100.0	26.008995	61.023216	189.15	-136.5	100.0	28 h 58 min 13 sec
34250	19.399997702613472	100.0	31.588999	61.86803	166.0	-94.8	100.0	29 h 0 min 6 sec
34300	-9.330003904923796	100.0	34.363	59.728195	167.9	-88.3	100.0	29 h 1 min 52 sec
34350	34.014997561648485	100.0	38.907997	59.19455	196.2	-84.75	100.0	29 h 3 min 42 sec
34400	23.749996911361812	100.0	40.133995	63.222614	166.8	-49.800003	100.0	29 h 5 min 32 sec
34450	-9.170003464072943	100.0	47.385998	62.583946	183.25	-87.65	100.0	29 h 7 min 25 sec
