Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
865	1776.2882	176.39987	1898.5	1195.45	66.05882	9624.0	69280000	1.8626451e-09	39.99924	-0.004789983	-1.6644492	0.41975003	0.0044707158	0.022950001	49.0	25924.349940538406
866	1824.4218	116.6653	1893.4	1385.75	57.04348	9647.0	69360000	3.7252903e-09	40.19751	-0.004850627	-1.0193484	0.37514853	0.0032929992	0.021162499	49.0	25953.555603027344
867	1851.4432	47.89518	1893.1	1720.4	55.272728	9669.0	69440000	8.8475645e-09	32.216488	-0.004679511	-0.6710477	0.38341582	0.003064612	0.019212501	49.0	25988.13505768776
868	1840.884	57.715916	1893.2	1711.4	58.68421	9688.0	69520000	-9.313226e-10	28.862518	-0.005182291	-0.28484416	0.4413208	0.0033893378	0.02285	49.0	26017.43487405777
869	1816.9706	217.31824	1891.9	836.1	53.31818	9710.0	69600000	-7.450581e-09	42.20905	-0.004452514	-0.8105395	0.36659342	0.0025655287	0.0201625	49.0	26045.30068039894
870	1839.5	48.71111	1892.8	1720.9	59.285713	9731.0	69680000	-5.5879354e-09	30.065348	-0.0065129	-0.6116507	0.42655936	0.013125322	0.032725	49.0	26075.88651394844
871	1859.5433	47.043083	1896.7	1716.95	52.454544	9753.0	69760000	-5.5879354e-09	30.973976	-0.005153872	-0.26109505	0.41306162	0.0030665556	0.020687502	49.0	26106.50079202652
872	1807.3363	241.08156	1894.5	808.55	51.045456	9775.0	69840000	-8.381903e-09	46.83967	-0.0047576353	-1.2607384	0.34745467	0.002811171	0.0204375	49.0	26140.685408592224
873	1826.9183	80.591354	1893.1	1547.35	60.526318	9794.0	69920000	6.519258e-09	38.70742	-0.004698543	-0.47332883	0.4284182	0.0028576257	0.0201125	49.0	26168.223337888718
874	1851.2024	53.01071	1894.6	1687.05	54.714287	9815.0	70000000	-4.656613e-09	30.790428	-0.0048354194	-0.83272934	0.40192512	0.0032454235	0.0206375	49.0	26196.988751888275
875	1841.6882	60.106552	1892.8	1715.15	58.47059	9832.0	70080000	1.7695129e-08	29.584322	-0.0051192073	-0.29496598	0.47471702	0.0033085048	0.023775	49.0	26225.93754172325
876	1854.9933	47.85947	1890.1	1718.3	54.045456	9854.0	70160000	1.1175871e-08	32.636288	-0.004747711	-0.34932256	0.396382	0.0026540798	0.020662501	49.0	26261.632187604904
877	1872.126	30.919783	1897.5	1737.2	48.086956	9877.0	70240000	-1.3038516e-08	33.354527	-0.004715594	-0.42988205	0.34186375	0.0026598033	0.018975	49.0	26291.246653795242
878	1834.2852	108.262665	1897.8	1416.35	55.65	9897.0	70320000	1.0244548e-08	36.36251	-0.0052344026	-0.78336644	0.40556175	0.003078396	0.021724999	49.0	26323.478627204895
879	1823.5525	141.13829	1895.15	1273.95	54.857143	9918.0	70400000	1.4901161e-08	42.384857	-0.00479927	-1.167805	0.3924521	0.002738418	0.020174999	49.0	26353.57021832466
880	1855.331	53.272434	1894.3	1713.15	53.761906	9939.0	70480000	-5.5879354e-09	31.565357	-0.0050253766	-1.3535426	0.44030803	0.0030889544	0.0196875	49.0	26383.309930086136
881	1836.8771	127.14097	1895.4	1298.0	52.863636	9961.0	70560000	-5.5879354e-09	40.56797	-0.004951446	-0.5773225	0.3520698	0.0032161125	0.0209	49.0	26413.003472566605
882	1863.4219	43.883595	1894.3	1681.35	50.608696	9984.0	70640000	-1.8626451e-09	29.330633	-0.0050034593	-0.541317	0.38827658	0.0036388084	0.023024999	49.0	26443.23456263542
883	1845.5763	54.634647	1893.1	1718.5	57.238094	10005.0	70720000	1.6763806e-08	30.532574	-0.004657859	-0.28091812	0.39981487	0.002862721	0.0191375	49.0	26473.440886735916
884	1851.6124	78.43539	1894.7	1568.95	51.916668	10029.0	70800000	3.7252903e-09	40.57672	-0.004552841	-0.5519388	0.35132504	0.0022861606	0.016337499	49.0	26506.79391336441
885	1824.2466	66.93361	1897.6	1715.9	64.46667	10044.0	70880000	-2.188608e-08	30.397877	-0.0050044362	-0.7611127	0.5015607	0.0031688316	0.020925	49.0	26535.071040391922
886	1862.6132	38.305775	1894.7	1724.8	51.434784	10067.0	70960000	-2.7939677e-09	37.89399	-0.004599386	-0.48354983	0.3698532	0.0029473277	0.0179875	49.0	26562.91356921196
887	1855.6115	58.64728	1892.7	1696.15	53.363636	10089.0	71040000	-1.3038516e-08	34.7014	-0.0050346386	-0.35174227	0.36618137	0.0033097086	0.0203	49.0	26592.808341741562
888	1841.771	60.970577	1896.8	1698.0	58.05263	10108.0	71120000	-3.958121e-09	35.353462	-0.0047009587	-0.313452	0.39849317	0.002685786	0.0164875	49.0	26621.571367025375
889	1880.848	14.451448	1898.3	1831.1	45.24	10133.0	71200000	2.0954758e-09	31.87787	-0.0050582034	-0.7428384	0.33033407	0.0033372955	0.0219125	49.0	26650.579904556274
890	1825.6389	137.4032	1895.5	1305.45	55.77778	10151.0	71280000	-3.7252903e-09	34.299286	-0.004919839	-1.1484172	0.40480804	0.0025114608	0.019275	49.0	26683.226202726364
891	1851.3477	65.32205	1895.5	1649.5	54.0	10173.0	71360000	4.1909516e-09	31.07904	-0.00467793	-0.49615026	0.35858345	0.0030410495	0.020287499	49.0	26715.10401082039
892	1844.2772	130.2604	1894.4	1252.6	50.227272	10195.0	71440000	-3.7252903e-09	33.56574	-0.004823988	-0.37542486	0.3551495	0.0030773084	0.019975	49.0	26746.876096487045
893	1833.3816	64.10546	1891.6	1712.95	61.42105	10214.0	71520000	-4.656613e-09	28.688972	-0.005581308	-0.42719817	0.40421706	0.008746811	0.025762502	49.0	26779.379760742188
894	1851.9978	52.611977	1896.0	1714.55	54.857143	10235.0	71600000	1.6763806e-08	29.489792	-0.004960607	-0.2597599	0.40692383	0.0034703529	0.0216625	49.0	26809.16652226448
895	1818.5173	152.39188	1896.5	1232.65	57.15	10255.0	71680000	4.656613e-09	36.277027	-0.0046311524	-0.6606078	0.38401842	0.0034608482	0.021	49.0	26839.114721536636
896	1815.0852	93.12127	1893.4	1560.75	64.47059	10272.0	71760000	-5.5879354e-09	32.015244	-0.00496868	-0.32699585	0.4615808	0.003190442	0.0220125	49.0	26868.613082647324
897	1842.9475	66.235146	1899.5	1712.7	58.15	10292.0	71840000	-1.8626451e-09	28.922226	-0.005044328	-0.33353424	0.42887828	0.0032370945	0.0218	49.0	26899.28410434723
898	1838.8474	71.74823	1898.0	1707.8	59.05	10312.0	71920000	-1.21071935e-08	32.763466	-0.0047781034	-0.27581763	0.3979695	0.0028214774	0.019612499	49.0	26932.932404994965
899	1820.797	82.021515	1897.1	1660.55	64.17647	10329.0	72000000	1.6763806e-08	29.43434	-0.0052354913	-0.29454494	0.43428162	0.003321549	0.0227875	49.0	26962.49874997139
900	1842.61	66.60343	1897.9	1709.9	57.9	10349.0	72080000	1.9557774e-08	28.970997	-0.0052502993	-0.4044335	0.4351208	0.0028635985	0.0219375	49.0	26992.091877937317
901	1849.2358	61.657238	1894.6	1714.75	56.095238	10370.0	72160000	-8.8475645e-09	29.560844	-0.0050213574	-0.2445457	0.38859263	0.0031560943	0.022375	49.0	27023.986583709717
902	1856.1761	44.23948	1890.7	1712.9	53.761906	10391.0	72240000	-4.656613e-09	29.615986	-0.00493946	-0.21945715	0.41015053	0.0032788469	0.0218875	49.0	27054.181815862656
903	1846.4141	56.81564	1894.7	1716.55	57.055557	10409.0	72320000	-9.778887e-09	28.128597	-0.005012787	-0.29867864	0.45084834	0.003044011	0.0201625	49.0	27085.54865860939
904	1854.3068	53.89474	1893.3	1719.9	54.545456	10431.0	72400000	7.450581e-09	30.965334	-0.0048914086	-0.40429616	0.410765	0.0028702575	0.020525001	49.0	27115.57228064537
905	1851.8281	68.830376	1896.0	1590.8	53.217392	10454.0	72480000	-7.450581e-09	31.463305	-0.0048089987	-0.30768013	0.37143093	0.003166988	0.020737499	49.0	27144.171725273132
906	1839.445	72.55665	1897.1	1643.5	58.1	10474.0	72560000	-1.8626451e-09	34.1307	-0.0047725127	-0.40888405	0.35833952	0.0067539653	0.021	49.0	27174.578240156174
907	1847.6604	68.24734	1896.0	1714.6	56.263157	10493.0	72640000	1.8626451e-09	30.835747	-0.0047881	-0.4681213	0.377476	0.0025986072	0.0178375	49.0	27204.309285640717
908	1853.3341	64.10593	1898.7	1712.45	54.545456	10515.0	72720000	1.6298145e-09	29.832293	-0.004706228	-0.3642485	0.41860616	0.0027670553	0.0184875	49.0	27237.016261339188
909	1869.216	38.42006	1895.2	1718.85	49.227272	10537.0	72800000	5.122274e-09	31.150303	-0.004721129	-0.35781407	0.3499983	0.0021649278	0.0181	49.0	27266.372785568237
910	1814.034	182.4255	1894.7	1079.8	54.909092	10559.0	72880000	0.0	40.37512	-0.0047587105	-1.076417	0.3509493	0.0029583254	0.0208875	49.0	27298.384831666946
911	1829.5132	71.24969	1898.0	1714.7	62.736843	10578.0	72960000	-1.0244548e-08	29.391768	-0.0051151696	-0.648942	0.43965277	0.0032618812	0.023125	49.0	27329.636487960815
912	1848.1749	67.658455	1894.2	1698.15	55.545456	10600.0	73040000	1.8626451e-09	31.311329	-0.004917117	-0.32146525	0.37492853	0.0027620583	0.021	49.0	27364.09181189537
913	1854.7578	50.33164	1894.9	1721.75	54.263157	10619.0	73120000	-2.7939677e-09	30.385239	-0.00531462	-0.299721	0.43293297	0.0036133393	0.024025	49.0	27395.021878004074
914	1836.4375	63.810604	1893.7	1714.55	60.25	10639.0	73200000	-2.7939677e-09	28.028294	-0.0050336192	-0.3409629	0.41398376	0.003001633	0.020374998	49.0	27424.337506771088
915	1856.3824	48.746918	1896.0	1713.5	53.304348	10662.0	73280000	4.1909516e-09	30.00211	-0.004607157	-0.31801867	0.3682204	0.0029369127	0.0201125	49.0	27454.09299683571
916	1863.5214	40.203938	1899.8	1722.0	51.333332	10683.0	73360000	-3.7252903e-09	30.50711	-0.004992324	-0.25260162	0.3936476	0.004698105	0.019862501	49.0	27483.92946124077
917	1860.8024	48.279522	1891.2	1716.15	51.81818	10705.0	73440000	-3.7252903e-09	31.43585	-0.0046724826	-0.302588	0.34880197	0.0026292237	0.017637499	49.0	27513.74040365219
918	1852.8428	56.852562	1900.6	1721.8	54.904762	10726.0	73520000	-3.7252903e-09	29.30262	-0.004927483	-0.2983091	0.39052534	0.003267412	0.01935	49.0	27546.14683485031
919	1846.0612	64.19001	1895.2	1712.3	57.0	10744.0	73600000	0.0	30.164078	-0.004895039	-0.38616633	0.42877418	0.0026156697	0.019787502	49.0	27581.25310921669
920	1824.0299	107.56277	1897.4	1461.7	59.9	10764.0	73680000	1.6298145e-09	33.496094	-0.0044619264	-0.79688764	0.39912206	0.0027252587	0.0185125	49.0	27610.972764253616
921	1855.5264	57.85758	1897.6	1719.1	54.0	10785.0	73760000	-1.1175871e-08	31.306618	-0.005523036	-0.7854397	0.38998082	0.0070292577	0.023825001	49.0	27642.74626016617
922	1848.4951	65.81189	1894.1	1650.8	54.857143	10806.0	73840000	-1.1641532e-08	37.432312	-0.004783859	-0.42063713	0.38040006	0.0036271543	0.016475	49.0	27674.733761548996
923	1850.5817	58.879475	1896.1	1715.9	55.526318	10825.0	73920000	-9.778887e-09	31.820599	-0.0048029106	-0.3803873	0.42137504	0.004462654	0.0175375	49.0	27707.480957508087
924	1870.4313	54.48969	1895.1	1619.7	47.25	10849.0	74000000	-1.8626451e-09	31.212284	-0.004826924	-0.59436965	0.3490362	0.0029581739	0.0196375	49.0	27736.441245794296
925	1791.0333	202.82703	1894.3	1051.9	59.0	10870.0	74080000	3.7252903e-09	46.719635	-0.0047128303	-2.053851	0.3771181	0.0025873445	0.020412501	49.0	27765.598866462708
926	1845.1184	65.56333	1897.2	1716.4	57.473682	10889.0	74160000	-1.1175871e-08	31.58947	-0.0053015896	-1.2577789	0.40394077	0.004717555	0.0236625	49.0	27795.57790207863
927	1839.931	74.723816	1902.2	1651.25	57.61905	10910.0	74240000	2.7939677e-09	34.902184	-0.0047826837	-0.33270574	0.3888743	0.0028649927	0.0194625	49.0	27825.615442991257
928	1810.8738	142.32793	1890.7	1275.15	60.210526	10929.0	74320000	-7.450581e-09	37.530365	-0.0050520333	-0.63719106	0.4122358	0.004327609	0.0195625	49.0	27855.07114648819
929	1857.0817	57.11923	1900.1	1717.4	53.5	10951.0	74400000	0.0	30.267368	-0.004817342	-0.48485065	0.40957928	0.0031333244	0.02135	49.0	27887.394023180008
930	1847.2565	113.65115	1899.8	1349.55	51.52174	10974.0	74480000	-1.6763806e-08	32.052067	-0.0049261865	-0.37263417	0.36426997	0.0025030065	0.017825	49.0	27916.648908376694
931	1853.2023	64.18617	1895.6	1713.8	54.5	10996.0	74560000	9.313226e-09	38.016342	-0.004989154	-0.5437176	0.39046013	0.0032110957	0.0221125	49.0	27945.43723678589
932	1877.7778	31.198847	1900.4	1723.45	46.22222	11023.0	74640000	2.7939677e-09	30.095715	-0.00492088	-0.4289093	0.33623242	0.0030476628	0.020575	49.0	27977.612802505493
933	1877.0123	25.282705	1896.2	1771.4	46.541668	11047.0	74720000	-3.7252903e-09	30.718918	-0.0050613396	-0.2629006	0.360915	0.0029313392	0.021275	49.0	28006.88854408264
934	1850.5262	57.049706	1895.1	1714.7	55.714287	11068.0	74800000	-9.313226e-10	29.314465	-0.005056358	-0.528363	0.42471576	0.0028796196	0.0205	49.0	28037.3976457119
935	1854.7	59.958035	1894.5	1707.2	53.8	11088.0	74880000	9.313226e-10	28.310818	-0.0052706143	-0.30445123	0.44111586	0.003550433	0.023812499	49.0	28066.20883321762
936	1842.3627	142.58261	1895.0	1180.05	50.666668	11112.0	74960000	-1.4901161e-08	35.769135	-0.004688471	-0.69365907	0.35345602	0.002847248	0.018962499	49.0	28095.123849630356
937	1863.3143	49.732594	1904.1	1720.75	51.42857	11133.0	75040000	-7.450581e-09	29.672771	-0.005048577	-0.5054083	0.4221604	0.0030077947	0.0222125	49.0	28123.725784301758
938	1867.4	40.7594	1898.0	1715.05	49.666668	11157.0	75120000	-1.14087015e-08	28.630205	-0.004908036	-0.3097682	0.38161713	0.0029144073	0.0192625	49.0	28153.955258131027
939	1860.0405	52.58417	1898.2	1716.85	52.285713	11178.0	75200000	1.8626451e-09	27.599277	-0.0047469386	-0.3756516	0.3834089	0.0028637438	0.020075	49.0	28183.872130393982
940	1860.0413	57.72894	1899.2	1708.0	51.95652	11201.0	75280000	3.7252903e-09	28.320845	-0.0051976037	-0.31349635	0.38967454	0.0031929975	0.0204625	49.0	28212.60864186287
941	1865.1364	48.128563	1893.4	1718.95	50.5	11223.0	75360000	-5.5879354e-09	27.76955	-0.0055379667	-0.2292881	0.39681026	0.0076430514	0.0263125	49.0	28243.145746469498
942	1779.3033	117.1305	1891.9	1450.35	72.066666	11238.0	75440000	-4.656613e-09	34.225937	-0.0049779797	-1.4491882	0.46732348	0.0031749676	0.0225	49.0	28271.042630195618
943	1839.8119	88.51203	1899.2	1532.05	55.42857	11259.0	75520000	-5.122274e-09	33.373768	-0.0050632767	-0.42198157	0.38133055	0.0026568803	0.01895	49.0	28300.108909130096
944	1814.3638	119.54751	1896.0	1464.55	60.38889	11277.0	75600000	-1.8626451e-09	29.122612	-0.0048256707	-0.36113286	0.41501513	0.0027341119	0.023287501	49.0	28328.565257787704
945	1821.8762	93.61893	1895.9	1549.9	62.0	11296.0	75680000	2.561137e-09	31.20568	-0.004644921	-0.28603745	0.41168588	0.0023079063	0.0182625	49.0	28357.97355031967
946	1844.4651	70.25725	1902.0	1652.3	56.55	11316.0	75760000	2.7939677e-09	33.82998	-0.004822578	-0.3400314	0.40576124	0.0027283211	0.0229625	49.0	28387.91153407097
947	1856.2657	48.362335	1899.9	1722.85	53.68182	11338.0	75840000	1.4901161e-08	29.010944	-0.0048479093	-0.49221754	0.38915858	0.002690519	0.020212501	49.0	28418.453416347504
948	1765.6305	212.22249	1888.85	1089.35	64.611115	11356.0	75920000	-7.450581e-09	44.097023	-0.0045021973	-1.8261986	0.41203785	0.003101369	0.018649999	49.0	28446.501056194305
949	1848.9166	91.14466	1901.9	1503.9	52.47619	11377.0	76000000	1.1175871e-08	37.209538	-0.0046379305	-0.53126264	0.36292607	0.0031667142	0.020849999	49.0	28474.61851477623
950	1833.3763	67.28067	1899.0	1716.95	61.294117	11394.0	76080000	-6.519258e-09	31.453133	-0.004990197	-0.57867765	0.47597575	0.003000291	0.019537501	49.0	28504.79913210869
951	1845.2184	64.680626	1896.5	1716.6	57.31579	11413.0	76160000	1.8626451e-09	34.701195	-0.0046195793	-0.53876925	0.40344623	0.0023494624	0.020299999	49.0	28534.32983136177
952	1825.1067	151.65366	1897.5	1242.2	53.5	11435.0	76240000	1.5832484e-08	33.52227	-0.004656879	-0.5225277	0.33951393	0.0026919832	0.0190875	49.0	28562.88707756996
953	1820.6477	132.74904	1896.5	1406.55	55.809525	11456.0	76320000	-3.7252903e-09	39.596348	-0.004868009	-0.4247296	0.37177557	0.0032096617	0.021762501	49.0	28592.594351768494
954	1850.2999	74.71907	1894.1	1582.4	53.157894	11475.0	76400000	-1.4901161e-08	29.709526	-0.004997717	-0.3933468	0.41993546	0.0029004214	0.0182875	49.0	28622.278972625732
955	1860.7773	57.852264	1899.5	1716.3	51.727272	11497.0	76480000	1.1175871e-08	29.16975	-0.005161036	-0.36003518	0.39262372	0.0032533905	0.0214	49.0	28652.034743785858
956	1856.7477	54.63365	1902.2	1715.8	53.409092	11519.0	76560000	-2.561137e-09	27.647678	-0.005103426	-0.3221531	0.391066	0.0033977297	0.022525001	49.0	28681.92345738411
957	1841.1437	88.13955	1900.5	1576.4	55.541668	11543.0	76640000	-4.656613e-09	34.362778	-0.004678141	-0.5728903	0.35775298	0.002989888	0.0209	49.0	28710.263310432434
958	1812.9579	222.01656	1899.6	897.4	53.473682	11562.0	76720000	1.1175871e-08	41.98291	-0.0044606617	-1.1744001	0.4121804	0.0035093264	0.018099999	49.0	28739.251377105713
959	1843.5358	64.728004	1896.5	1711.55	57.761906	11583.0	76800000	5.5879354e-09	29.999342	-0.0050266087	-0.7513068	0.39577648	0.0036621317	0.021087501	49.0	28769.184569597244
960	1871.5524	37.747833	1894.4	1713.95	48.391304	11606.0	76880000	-2.3283064e-09	33.877666	-0.0045471443	-0.48551106	0.35063297	0.002667454	0.01835	49.0	28801.732210874557
961	1804.5167	138.37561	1897.3	1411.0	61.0	11627.0	76960000	9.313226e-10	34.255753	-0.0051112752	-0.9544244	0.38896248	0.0034270724	0.021175	49.0	28831.39274597168
962	1822.3328	184.38292	1902.3	995.25	54.565216	11650.0	77040000	-9.313226e-09	35.519875	-0.004945528	-0.4840479	0.36512566	0.0030277283	0.0202125	49.0	28863.780797481537
963	1829.1794	69.84898	1897.9	1713.55	62.64706	11667.0	77120000	1.8626451e-09	27.871672	-0.005375364	-0.5703819	0.46569473	0.0032785712	0.0218	49.0	28893.299762010574
964	1778.6472	175.82242	1895.55	1249.8	65.388885	11685.0	77200000	1.4901161e-08	41.760513	-0.0046831192	-1.1902373	0.4050998	0.0026499126	0.02115	49.0	28921.81597161293
965	1850.275	101.40451	1896.7	1434.25	51.136364	11707.0	77280000	-1.8626451e-09	43.931126	-0.004261629	-1.2453256	0.34890935	0.002331059	0.017787501	49.0	28950.705329418182
966	1851.1752	83.49857	1900.2	1526.6	52.541668	11731.0	77360000	6.519258e-09	29.521423	-0.0048099766	-0.38449454	0.3495708	0.0035332376	0.0216625	49.0	28979.75649857521
967	1840.8073	72.56639	1896.2	1642.2	57.61905	11752.0	77440000	1.3969839e-09	28.695642	-0.0048929914	-0.4942522	0.3921207	0.0027504005	0.020737499	49.0	29009.72881102562
968	1873.2693	38.53137	1903.6	1726.3	47.692307	11778.0	77520000	7.683411e-09	34.247242	-0.0043501547	-0.54883814	0.33559468	0.003278851	0.0172125	49.0	29039.45950818062
969	1846.2056	65.4902	1895.9	1700.15	56.666668	11796.0	77600000	3.7252903e-09	50.31862	-0.004532815	-1.241471	0.37078905	0.002695798	0.0198125	49.0	29069.017736673355
970	1860.0304	61.4192	1896.4	1719.95	52.333332	11814.0	77680000	1.21071935e-08	37.15659	-0.004732433	-0.58381486	0.3957938	0.003171505	0.020875	49.0	29098.455434322357
971	1871.7239	43.40155	1902.2	1719.5	48.47826	11837.0	77760000	-1.21071935e-08	28.93349	-0.0047448766	-0.5724063	0.3496463	0.0029514553	0.01915	49.0	29128.156824350357
972	1863.0914	50.149704	1902.8	1705.45	51.04348	11860.0	77840000	2.7939677e-09	30.111223	-0.004535373	-0.36423302	0.341615	0.002626964	0.018075	49.0	29157.57470059395
973	1850.1074	68.36081	1901.7	1659.45	54.75	11880.0	77920000	-2.7939677e-09	35.94489	-0.004766344	-0.69407535	0.37737268	0.0028425609	0.020075	49.0	29191.864903211594
974	1845.9951	69.98043	1897.1	1710.25	57.2	11900.0	78000000	-5.122274e-09	29.849865	-0.004896746	-0.33689618	0.39308965	0.0033816095	0.0194375	49.0	29221.759479761124
975	1811.819	202.67052	1902.5	947.25	55.95238	11921.0	78080000	1.1175871e-08	43.94876	-0.005042004	-1.3263628	0.3669297	0.0028268541	0.022862501	49.0	29250.14240169525
976	1846.4283	98.609985	1899.8	1420.85	52.565216	11944.0	78160000	-6.0535967e-09	34.42929	-0.0048013246	-0.6852529	0.3725215	0.0026795687	0.018462501	49.0	29279.44814682007
977	1833.7806	90.76509	1897.2	1552.45	58.27778	11962.0	78240000	4.656613e-10	29.526833	-0.005018452	-0.6607747	0.40243375	0.0028515318	0.019749999	49.0	29313.84148001671
978	1853.8585	60.088985	1900.9	1714.4	54.77778	11980.0	78320000	3.7252903e-09	30.244434	-0.005195212	-0.35036635	0.42010346	0.003127508	0.0232375	49.0	29346.72031879425
979	1868.292	50.85304	1899.3	1681.2	49.04	12005.0	78400000	7.916242e-09	29.537663	-0.004797894	-0.56286454	0.32541442	0.0032247165	0.019175	49.0	29381.73184275627
980	1792.6063	138.14128	1894.8	1397.1	65.4375	12021.0	78480000	3.7252903e-09	46.259144	-0.0044327704	-1.6421416	0.38571197	0.0028734908	0.01925	49.0	29410.948061704636
981	1842.125	70.522224	1897.8	1713.45	58.75	12041.0	78560000	9.313226e-09	27.494602	-0.0050296825	-0.6579821	0.39710522	0.002818795	0.0215625	49.0	29441.47103881836
982	1847.3832	66.876945	1897.0	1711.15	56.38095	12062.0	78640000	-7.450581e-09	26.429253	-0.0049722185	-0.30604053	0.3844256	0.0028505556	0.019387502	49.0	29470.271020889282
983	1863.2095	48.86413	1899.0	1718.65	51.38095	12083.0	78720000	-3.7252903e-09	28.719833	-0.004998969	-0.23302126	0.39172965	0.002887634	0.0219375	49.0	29499.624811410904
984	1869.1327	47.981407	1897.5	1715.65	49.130436	12106.0	78800000	-3.7252903e-09	28.363632	-0.0051685423	-0.21814728	0.36138338	0.0034681982	0.0213375	49.0	29528.267189979553
985	1867.569	42.429287	1902.4	1720.5	50.0	12127.0	78880000	5.5879354e-09	32.275436	-0.0052517178	-0.35660625	0.38355947	0.002898997	0.0224	49.0	29556.526930332184
986	1862.7347	53.153034	1897.0	1718.5	51.565216	12150.0	78960000	-1.3504177e-08	30.302061	-0.0047943615	-0.27528453	0.34829104	0.0031235004	0.02005	49.0	29586.497989177704
987	1847.5309	67.35066	1900.2	1714.4	56.47619	12171.0	79040000	6.519258e-09	26.887129	-0.0050042514	-0.27079344	0.41777122	0.0029005583	0.0211375	49.0	29618.564484119415
988	1871.0077	47.050953	1900.2	1712.4	48.615383	12197.0	79120000	-1.3038516e-08	27.80341	-0.004558174	-0.33705378	0.34390905	0.0021837894	0.017625	49.0	29648.453951120377
989	1830.1975	81.08069	1898.4	1669.3	61.5	12217.0	79200000	-3.259629e-09	32.09072	-0.005078479	-0.75352407	0.39971155	0.0029547615	0.022599999	49.0	29677.492588043213
990	1864.5625	98.98866	1895.9	1391.75	46.208332	12241.0	79280000	-7.450581e-09	31.157364	-0.005012624	-0.63938093	0.33892983	0.0027384416	0.019949999	49.0	29706.22460627556
991	1851.4762	60.76717	1894.3	1715.85	55.238094	12262.0	79360000	-2.7939677e-09	30.079659	-0.0047217268	-0.40685225	0.36142904	0.002715919	0.018962499	49.0	29737.589300632477
992	1782.1173	334.92484	1902.7	253.04999	55.130436	12285.0	79440000	-9.313226e-09	48.406307	-0.004449378	-2.255898	0.34867787	0.003148396	0.020937499	49.0	29766.1698615551
993	1867.0524	50.573868	1901.8	1711.55	50.130436	12308.0	79520000	-9.313226e-09	28.130436	-0.005084448	-1.3852284	0.38032398	0.0032287438	0.019625	49.0	29795.628664970398
994	1832.2388	78.46338	1898.2	1697.2	61.38889	12326.0	79600000	8.381903e-09	33.855675	-0.0049311356	-0.8581703	0.38124096	0.0027954339	0.019575	49.0	29823.835073947906
995	1868.6641	47.42522	1903.3	1716.65	49.6	12351.0	79680000	-1.6763806e-08	28.018883	-0.0047755884	-0.87723947	0.33886272	0.002673132	0.0173875	49.0	29853.88308572769
996	1865.1659	70.941315	1898.8	1529.55	48.2	12376.0	79760000	1.1175871e-08	30.876184	-0.004747291	-0.24002457	0.3253473	0.0024961042	0.0175875	49.0	29884.172857046127
997	1851.0652	71.89537	1895.6	1641.85	54.217392	12399.0	79840000	-1.8626451e-09	31.273272	-0.0047814227	-0.33599877	0.33262473	0.003201834	0.019412499	49.0	29914.434560775757
998	1868.6439	53.499397	1900.8	1716.8	49.625	12423.0	79920000	2.7939677e-09	31.561367	-0.0048398804	-0.32477784	0.3515026	0.0030727535	0.020162499	49.0	29943.756246328354
999	1870.9332	38.870617	1900.3	1712.7	48.708332	12447.0	80000000	-1.071021e-08	27.239178	-0.005092674	-0.32930636	0.34806108	0.0030193334	0.021637501	49.0	29974.679005146027
1000	1874.8627	17.745535	1895.4	1829.0	47.25	12471.0	80080000	8.381903e-09	29.353725	-0.0050214524	-0.27202082	0.31511223	0.0032416547	0.0221625	49.0	30003.04232096672
1001	1875.2604	38.101234	1907.0	1717.2	47.5	12495.0	80160000	-2.1187589e-08	28.260256	-0.005205515	-0.23154545	0.33285373	0.0059503885	0.021650001	49.0	30034.088222503662
1002	1857.1086	57.036224	1897.6	1718.8	53.304348	12518.0	80240000	6.519258e-09	28.15514	-0.0052908836	-0.25903845	0.36154658	0.002943417	0.0214125	49.0	30063.6282453537
1003	1862.7522	61.803493	1899.9	1699.45	51.190475	12539.0	80320000	0.0	28.834097	-0.0051281466	-0.33042407	0.3466639	0.003465992	0.0214125	49.0	30092.48777294159
1004	1809.436	142.74597	1895.7	1282.3	61.0	12557.0	80400000	5.5879354e-09	30.831966	-0.005199533	-0.7703614	0.38687557	0.0031764116	0.0223875	49.0	30122.56080722809
1005	1845.5863	72.43115	1903.9	1677.65	56.81818	12579.0	80480000	1.8626451e-09	33.640984	-0.004868578	-0.62705684	0.36350173	0.0028887459	0.019437501	49.0	30150.729051351547
1006	1852.4229	105.328766	1897.8	1382.4	50.166668	12603.0	80560000	7.450581e-09	31.134575	-0.0048281914	-0.2956717	0.3271083	0.0041306317	0.01915	49.0	30183.93824505806
1007	1877.468	38.036217	1902.3	1718.55	46.4	12628.0	80640000	8.381903e-09	27.837181	-0.0054538064	-0.4054222	0.32817772	0.009561969	0.025612501	49.0	30213.607167720795
1008	1871.1167	50.809753	1903.2	1698.8	48.458332	12652.0	80720000	2.3283064e-09	27.649992	-0.0054164557	-0.30366898	0.3628414	0.0031471094	0.0210125	49.0	30243.348837137222
1009	1853.424	67.30762	1904.8	1666.45	54.086956	12675.0	80800000	1.21071935e-08	30.515669	-0.004844823	-0.2613232	0.3464491	0.0028084028	0.019724999	49.0	30271.298076868057
