Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
27350	217.1149974923581	80.0	204.535	77.98693	357.7	40.75	80.0	24 h 59 min 17 sec
27400	187.6449992388487	80.0	194.91998	83.994804	345.1	22.349998	80.0	25 h 2 min 36 sec
27450	299.8349986001849	80.0	206.72798	90.883484	411.05	34.149998	80.0	25 h 5 min 57 sec
27500	180.74999842606485	80.0	202.45299	81.32535	326.15	2.6499987	80.0	25 h 9 min 36 sec
27550	287.42499826997516	80.0	193.53398	96.4584	386.5	-32.95	80.0	25 h 13 min 14 sec
27600	306.34999857917427	80.0	187.46301	78.59145	358.8	2.449999	80.0	25 h 17 min 13 sec
27650	270.14499812684954	80.0	207.982	73.80668	355.2	70.7	80.0	25 h 20 min 20 sec
27700	187.55499813333154	80.0	200.68002	73.08155	350.85	-22.200003	80.0	25 h 22 min 53 sec
27750	248.84499896354973	80.0	212.286	70.57818	325.4	10.349999	80.0	25 h 26 min 57 sec
27800	296.94499888382853	80.0	245.10901	74.405426	362.6	24.849998	80.0	25 h 29 min 32 sec
27850	304.61999765746293	80.0	228.19202	66.21533	352.75	42.0	80.0	25 h 33 min 20 sec
27900	278.3249983530492	80.0	197.18301	80.20039	350.65	45.3	80.0	25 h 35 min 50 sec
27950	307.69999803006647	80.0	215.63998	74.357475	349.95	2.399998	80.0	25 h 38 min 9 sec
28000	306.5949980743229	80.0	236.15799	84.04266	382.1	54.0	80.0	25 h 40 min 42 sec
28050	255.8449990607798	80.0	233.025	81.32572	398.25	10.799999	80.0	25 h 43 min 45 sec
28100	235.02499907277524	80.0	203.623	71.39677	321.85	37.55	80.0	25 h 47 min 42 sec
28150	273.6449987035245	80.0	222.49901	75.97253	405.4	52.8	80.0	25 h 50 min 27 sec
28200	285.49499847963455	80.0	218.48	74.4491	363.15	-3.250001	80.0	25 h 54 min 42 sec
28250	310.0149980355054	80.0	217.606	77.00047	352.6	11.499999	80.0	25 h 58 min 25 sec
28300	266.14499849490824	80.0	203.12401	75.92323	398.2	8.599999	80.0	26 h 0 min 29 sec
28350	329.4699983410537	80.0	205.851	73.24921	334.1	-18.5	80.0	26 h 4 min 31 sec
28400	275.36999886706474	80.0	217.53497	64.31343	324.25	54.55	80.0	26 h 7 min 10 sec
28450	80.0849984370172	80.0	215.415	73.92921	399.4	8.699999	80.0	26 h 9 min 43 sec
28500	284.22999848611653	80.0	210.521	74.274345	347.1	-20.300001	80.0	26 h 11 min 22 sec
28550	243.4049987141043	80.0	224.57903	81.459465	404.0	32.85	80.0	26 h 13 min 32 sec
28600	226.47999815754594	80.0	203.81697	86.67857	374.9	41.25	80.0	26 h 15 min 55 sec
28650	264.16999836564065	80.0	187.96199	77.57761	332.3	30.749998	80.0	26 h 19 min 42 sec
28700	76.45499895773828	80.0	179.12701	93.33884	367.55	-18.2	80.0	26 h 22 min 28 sec
28750	94.78499837890267	80.0	184.065	92.94244	401.1	0.99999857	80.0	26 h 26 min 31 sec
28800	199.63499874658882	80.0	170.184	94.9586	334.2	-43.050003	80.0	26 h 31 min 34 sec
28850	51.489999026805165	80.0	203.871	84.70306	359.5	-28.400002	80.0	26 h 33 min 21 sec
28900	297.67499818317594	80.0	188.545	93.47815	417.45	-2.850001	80.0	26 h 37 min 0 sec
28950	277.6099978711456	80.0	215.7	76.909966	372.9	3.2999976	80.0	26 h 41 min 34 sec
29000	296.0749989196658	80.0	218.73997	79.07146	402.5	52.85	80.0	26 h 45 min 5 sec
29050	237.93999889716505	80.0	201.02402	92.06798	417.9	-4.4500012	80.0	26 h 46 min 43 sec
29100	269.2299984615296	80.0	191.764	79.791115	330.2	1.9999967	80.0	26 h 48 min 24 sec
29150	319.03999860323967	80.0	236.724	78.45796	393.9	9.2	80.0	26 h 50 min 52 sec
29200	310.6599985342473	80.0	189.419	95.59052	363.6	-71.8	80.0	26 h 53 min 46 sec
29250	211.39999889805912	80.0	205.226	85.78003	386.1	-8.650001	80.0	26 h 55 min 25 sec
29300	183.0449988294393	80.0	194.07602	83.228386	377.9	13.049999	80.0	26 h 57 min 3 sec
29350	210.23499886840582	80.0	214.173	74.8112	319.0	-34.05	80.0	26 h 59 min 11 sec
29400	170.0299985613674	80.0	216.38998	77.60165	379.15	30.65	80.0	27 h 0 min 49 sec
29450	341.0099979184568	80.0	201.62201	91.40109	361.2	39.95	80.0	27 h 3 min 35 sec
29500	243.74999853782356	80.0	226.17099	92.67152	354.15	-30.6	80.0	27 h 6 min 2 sec
29550	272.70499864555893	80.0	212.43	84.77249	362.55	-25.0	80.0	27 h 9 min 4 sec
29600	220.1999980032444	80.0	201.372	86.71981	403.9	43.05	80.0	27 h 11 min 55 sec
29650	364.9849980972707	80.0	230.07199	81.94963	379.6	-82.200005	80.0	27 h 13 min 37 sec
29700	212.65999880507587	80.0	184.378	91.2438	378.3	-49.55	80.0	27 h 15 min 38 sec
29750	218.74999843165278	80.0	206.77301	77.251755	364.45	-37.600002	80.0	27 h 18 min 17 sec
29800	113.68499677814543	80.0	200.34102	93.46425	369.45	-30.250002	80.0	27 h 21 min 18 sec
29850	186.4499991927296	80.0	212.73701	88.655464	391.35	15.099998	80.0	27 h 22 min 59 sec
29900	234.10999901667236	80.0	193.899	92.78104	395.65	-6.8000016	80.0	27 h 25 min 23 sec
29950	247.31499879658222	80.0	179.515	78.78322	359.65	-28.6	80.0	27 h 27 min 3 sec
30000	256.39999850615857	80.0	210.41	83.14479	335.9	-6.8000016	80.0	27 h 28 min 46 sec
30050	358.70499815568326	80.0	192.47202	80.12386	390.5	15.049999	80.0	27 h 30 min 43 sec
30100	128.70999839305878	80.0	201.786	80.56695	378.15	14.849998	80.0	27 h 34 min 16 sec
30150	37.31499872580171	80.0	180.81699	79.24217	329.8	-38.25	80.0	27 h 36 min 18 sec
30200	271.82999837324024	80.0	166.238	98.315834	337.7	-79.5	80.0	27 h 39 min 42 sec
30250	319.4499978657812	80.0	186.80098	85.39398	363.65	-1.1500014	80.0	27 h 42 min 53 sec
30300	306.6399983216077	80.0	228.386	71.61519	358.3	24.65	80.0	27 h 46 min 23 sec
30350	221.73499873802066	80.0	203.70598	97.95931	392.05	-26.300001	80.0	27 h 48 min 22 sec
30400	249.06499807983636	80.0	190.41199	98.47243	362.65	-40.800003	80.0	27 h 50 min 30 sec
30450	369.52999788932505	80.0	224.21	86.673355	383.8	9.599999	80.0	27 h 52 min 44 sec
30500	289.04499860070644	80.0	179.75102	97.70656	375.5	-25.35	80.0	27 h 54 min 58 sec
30550	294.8799992449582	80.0	200.03201	83.42604	360.75	-23.650002	80.0	27 h 58 min 22 sec
30600	124.79999837465584	80.0	181.275	80.98595	354.85	-39.75	80.0	28 h 1 min 23 sec
30650	103.95499853380025	80.0	196.20903	75.54722	351.6	25.75	80.0	28 h 4 min 28 sec
30700	246.8499988246709	80.0	168.50899	87.25769	340.05	-22.75	80.0	28 h 6 min 13 sec
30750	165.56499784588814	80.0	197.341	93.5073	350.95	-50.25	80.0	28 h 8 min 34 sec
30800	295.3549981158227	80.0	196.77199	67.587875	310.25	24.0	80.0	28 h 11 min 7 sec
30850	330.3099981836975	80.0	203.62401	74.94438	348.15	4.6999993	80.0	28 h 13 min 13 sec
30900	235.0599982738495	80.0	207.58098	73.50395	353.3	58.8	80.0	28 h 16 min 28 sec
30950	333.31999761089685	80.0	206.88701	72.11962	331.6	61.649998	80.0	28 h 19 min 52 sec
31000	264.78999778702854	80.0	193.90898	92.0526	371.15	-10.2	80.0	28 h 23 min 18 sec
31050	318.31999869123104	80.0	186.62401	80.4558	333.95	34.649998	80.0	28 h 24 min 34 sec
31100	206.3849980931729	80.0	218.013	60.029335	353.15	46.6	80.0	28 h 25 min 51 sec
31150	295.66499847210946	80.0	215.24301	72.81976	364.45	49.149998	80.0	28 h 27 min 7 sec
31200	292.0499981816858	80.0	213.88503	89.2115	373.0	-46.350002	80.0	28 h 28 min 21 sec
31250	270.6949977952987	80.0	219.14702	75.79085	398.75	47.3	80.0	28 h 29 min 40 sec
31300	346.3349968865514	80.0	206.32597	82.97321	357.75	25.299997	80.0	28 h 30 min 56 sec
31350	315.80999816134573	80.0	232.89702	83.93352	363.95	-3.150001	80.0	28 h 32 min 11 sec
31400	189.32499778419734	80.0	227.95801	77.070404	392.6	1.449999	80.0	28 h 33 min 26 sec
31450	259.08499841354785	80.0	228.93199	62.314026	357.35	23.5	80.0	28 h 34 min 43 sec
31500	240.29999745190145	80.0	229.19601	100.1771	398.6	1.2499985	80.0	28 h 35 min 59 sec
31550	285.5249978605658	80.0	228.68399	84.800705	416.3	-13.800001	80.0	28 h 37 min 14 sec
31600	259.3199986256659	80.0	235.825	53.71808	353.0	86.4	80.0	28 h 38 min 30 sec
31650	229.5699987079948	80.0	217.519	69.12538	347.9	91.2	80.0	28 h 39 min 46 sec
31700	263.0099982276559	80.0	208.40799	86.62907	403.05	-54.800003	80.0	28 h 41 min 3 sec
31750	239.05499869287013	80.0	223.96597	72.6608	386.25	79.6	80.0	28 h 42 min 20 sec
31800	352.5499977521598	80.0	238.28801	77.9929	408.05	81.45	80.0	28 h 43 min 35 sec
31850	203.12999873012305	80.0	214.473	81.22474	352.55	-35.15	80.0	28 h 44 min 50 sec
31900	315.0199980854988	80.0	228.35498	68.06297	374.15	72.7	80.0	28 h 46 min 4 sec
31950	299.2299982149154	80.0	223.441	78.77909	423.5	1.7499992	80.0	28 h 47 min 22 sec
32000	189.5099984806031	80.0	207.34998	90.59179	376.25	-31.800001	80.0	28 h 48 min 38 sec
32050	276.33999793976545	80.0	207.05602	88.93541	398.2	9.599999	80.0	28 h 49 min 52 sec
32100	402.0549984972924	80.0	207.28299	69.5086	372.55	55.05	80.0	28 h 51 min 6 sec
32150	357.08999773412944	80.0	201.367	93.307076	391.35	-89.6	80.0	28 h 52 min 21 sec
32200	325.8649986375123	80.0	195.532	84.476524	340.4	-70.25	80.0	28 h 53 min 40 sec
32250	395.7499983727932	80.0	199.31702	94.556046	395.25	60.649998	80.0	28 h 54 min 55 sec
32300	280.26499840170146	80.0	216.79602	95.8129	419.9	-57.300003	80.0	28 h 56 min 9 sec
32350	252.25999859273435	80.0	222.23401	82.69794	386.95	57.3	80.0	28 h 57 min 24 sec
32400	349.6949986372143	80.0	229.42801	80.870476	363.55	0.24999875	80.0	28 h 58 min 40 sec
32450	390.21999786421657	80.0	215.38301	84.46677	360.65	32.85	80.0	28 h 59 min 56 sec
32500	246.5499991375953	80.0	211.943	65.7079	336.85	48.85	80.0	29 h 1 min 11 sec
32550	279.9899988628924	80.0	237.97	85.27327	437.65	-27.95	80.0	29 h 2 min 26 sec
32600	290.31499825306236	80.0	233.00699	76.21566	388.55	25.55	80.0	29 h 3 min 41 sec
32650	257.8399987820536	80.0	203.78	79.147354	378.9	49.55	80.0	29 h 4 min 57 sec
32700	174.79999777302146	80.0	192.84698	88.89741	368.55	-52.7	80.0	29 h 6 min 12 sec
32750	357.31999804638326	80.0	218.86798	79.01366	338.15	23.249998	80.0	29 h 7 min 27 sec
32800	337.6099988248199	80.0	250.36502	81.132416	415.35	75.049995	80.0	29 h 8 min 44 sec
32850	373.2199987240136	80.0	218.839	81.56677	428.15	52.0	80.0	29 h 10 min 1 sec
32900	287.65499822385607	80.0	222.042	79.702644	383.75	12.199999	80.0	29 h 11 min 15 sec
32950	124.51499810814857	80.0	212.154	77.23282	359.5	50.25	80.0	29 h 12 min 32 sec
33000	325.05499850697817	80.0	233.71701	90.761765	377.85	-4.500001	80.0	29 h 13 min 50 sec
33050	339.70999838896097	80.0	229.52701	92.480156	411.7	21.3	80.0	29 h 15 min 5 sec
33100	338.09999831691385	80.0	239.30197	83.18565	390.9	-4.800001	80.0	29 h 16 min 20 sec
33150	370.17499814368784	80.0	207.637	74.20426	322.7	-31.350002	80.0	29 h 17 min 35 sec
33200	282.35999823883174	80.0	220.61299	77.05205	361.45	12.399999	80.0	29 h 18 min 51 sec
33250	227.28499807529153	80.0	214.51599	69.915955	407.05	63.399998	80.0	29 h 20 min 6 sec
33300	166.8049994148314	80.0	210.742	77.71542	372.0	70.65	80.0	29 h 21 min 22 sec
33350	333.62499848753214	80.0	211.22798	81.369606	400.95	-47.0	80.0	29 h 22 min 37 sec
33400	229.05999834872782	80.0	209.67697	76.12863	352.9	12.699998	80.0	29 h 23 min 51 sec
33450	214.7999987408519	80.0	203.83798	84.68006	349.7	33.95	80.0	29 h 25 min 9 sec
33500	132.39499906599522	80.0	212.98701	89.60043	375.85	-72.75	80.0	29 h 26 min 24 sec
33550	166.78499860167503	80.0	200.49503	79.88807	398.25	18.55	80.0	29 h 27 min 42 sec
33600	288.7199974473566	80.0	234.367	80.06678	380.7	71.049995	80.0	29 h 28 min 58 sec
33650	294.5799983475357	80.0	248.28099	73.810196	398.95	36.05	80.0	29 h 30 min 13 sec
33700	330.0699982721359	80.0	234.58202	75.880135	369.7	23.199999	80.0	29 h 31 min 32 sec
33750	340.38999877758323	80.0	237.66798	83.00515	387.6	39.399998	80.0	29 h 32 min 47 sec
33800	201.5649986691773	80.0	215.518	86.841225	372.15	-39.05	80.0	29 h 34 min 3 sec
33850	263.29499900490043	80.0	202.79	87.71316	384.2	-7.55	80.0	29 h 35 min 18 sec
33900	291.1649980738759	80.0	212.593	96.450935	376.25	5.3499994	80.0	29 h 36 min 34 sec
33950	330.804998537153	80.0	224.39398	84.20783	418.75	42.399998	80.0	29 h 37 min 50 sec
34000	337.92999831363556	80.0	245.035	89.36317	395.7	-16.6	80.0	29 h 39 min 6 sec
34050	313.0749976489693	80.0	242.241	76.85127	361.45	47.35	80.0	29 h 40 min 20 sec
34100	220.00999865345656	80.0	223.051	83.87459	371.45	67.7	80.0	29 h 41 min 36 sec
34150	310.33499835208056	80.0	234.346	82.467514	400.65	51.399998	80.0	29 h 42 min 51 sec
34200	294.0149983495474	80.0	207.67499	77.74928	374.2	-23.75	80.0	29 h 44 min 6 sec
34250	324.1999980077147	80.0	240.095	91.2547	408.1	34.8	80.0	29 h 45 min 23 sec
34300	33.119998280331494	80.0	209.119	81.076256	348.1	41.449997	80.0	29 h 46 min 41 sec
34350	290.9549981482327	80.0	225.27002	94.12108	372.85	24.15	80.0	29 h 47 min 57 sec
34400	275.004998344183	80.0	200.018	79.68563	350.7	8.849998	80.0	29 h 49 min 13 sec
34450	253.80999903529883	80.0	224.015	75.261795	359.55	1.6499994	80.0	29 h 50 min 30 sec
34500	329.1499990206212	80.0	231.88498	74.779854	377.45	18.749998	80.0	29 h 51 min 45 sec
34550	355.2449990216643	80.0	226.41899	75.28988	391.7	74.15	80.0	29 h 53 min 3 sec
34600	378.25999899357555	80.0	224.105	87.793106	396.35	56.6	80.0	29 h 54 min 18 sec
34650	296.604998832196	80.0	208.92702	78.80793	336.4	24.0	80.0	29 h 55 min 36 sec
34700	208.09499723650515	80.0	227.01202	71.304054	386.25	22.199999	80.0	29 h 56 min 50 sec
34750	353.53499842770395	80.0	229.51701	72.55049	410.2	41.899998	80.0	29 h 58 min 7 sec
34800	254.38499839007855	80.0	222.634	76.84394	422.35	77.55	80.0	29 h 59 min 23 sec
34850	321.96499837487937	80.0	222.98398	63.55546	411.95	82.15	80.0	30 h 0 min 36 sec
34900	311.9249971147627	80.0	228.06898	84.26061	368.3	13.249999	80.0	30 h 1 min 51 sec
34950	171.34999703504144	80.0	222.774	87.80695	366.7	-44.8	80.0	30 h 3 min 8 sec
35000	281.6499988686293	80.0	217.404	64.49581	334.45	79.799995	80.0	30 h 4 min 23 sec
35050	255.03999762684106	80.0	224.923	70.52058	362.85	17.699999	80.0	30 h 5 min 38 sec
35100	370.7999986473471	80.0	227.858	97.39656	402.4	33.15	80.0	30 h 6 min 53 sec
35150	311.6199990913272	80.0	196.83199	68.89896	315.15	19.9	80.0	30 h 8 min 7 sec
35200	278.264999320358	80.0	226.92201	85.175735	384.9	-6.4	80.0	30 h 9 min 22 sec
35250	348.99499815776943	80.0	230.991	76.13187	402.9	40.25	80.0	30 h 10 min 38 sec
35300	262.4399989333004	80.0	262.62698	80.330154	387.2	65.35	80.0	30 h 11 min 57 sec
35350	342.42999800443647	80.0	247.14604	70.67327	391.45	75.95	80.0	30 h 13 min 14 sec
35400	360.19999827072024	80.0	227.71701	85.777565	367.25	20.05	80.0	30 h 14 min 30 sec
35450	251.07999678999187	80.0	227.20398	92.517204	387.35	-11.150001	80.0	30 h 15 min 46 sec
35500	310.82999892048537	80.0	238.39098	73.39775	395.55	62.899998	80.0	30 h 17 min 3 sec
35550	325.184998806566	80.0	237.85901	75.74022	377.25	14.199999	80.0	30 h 18 min 15 sec
35600	225.219998691231	80.0	221.812	77.47064	379.9	46.35	80.0	30 h 19 min 30 sec
35650	339.09999873936175	80.0	232.02802	79.71294	367.85	-2.0000005	80.0	30 h 20 min 44 sec
35700	256.6599979579449	80.0	214.917	99.56714	373.3	-24.300001	80.0	30 h 22 min 2 sec
35750	321.54999908916653	80.0	232.17201	85.3923	413.25	-9.250001	80.0	30 h 23 min 17 sec
35800	390.52499834001065	80.0	212.17899	83.54367	398.5	26.35	80.0	30 h 24 min 33 sec
35850	262.21999879442154	80.0	212.655	91.17268	372.35	-60.550003	80.0	30 h 25 min 48 sec
35900	329.53499807864426	80.0	237.605	84.33476	382.55	69.8	80.0	30 h 27 min 4 sec
35950	301.974998478964	80.0	201.505	83.39608	407.1	29.849998	80.0	30 h 28 min 19 sec
36000	285.78499879315495	80.0	220.841	78.63127	432.45	35.3	80.0	30 h 29 min 36 sec
36050	292.54999873563645	80.0	241.00299	80.74631	398.65	1.8999991	80.0	30 h 30 min 52 sec
36100	319.94499881975355	80.0	221.22601	93.0047	413.5	18.55	80.0	30 h 32 min 6 sec
36150	320.2099990133196	80.0	239.237	75.76964	406.1	47.45	80.0	30 h 33 min 22 sec
36200	288.40999867618086	80.0	218.96	79.71894	361.55	-5.650002	80.0	30 h 34 min 37 sec
36250	344.589998537302	80.0	237.39699	68.87513	368.35	53.75	80.0	30 h 35 min 54 sec
36300	318.72999882996083	80.0	233.24503	81.7251	370.5	-28.200003	80.0	30 h 37 min 9 sec
36350	301.5749981954694	80.0	230.642	69.79521	357.85	63.149998	80.0	30 h 38 min 26 sec
36400	149.74499820023775	80.0	247.44601	77.05947	403.45	78.9	80.0	30 h 39 min 42 sec
36450	290.62999808453026	80.0	254.611	74.66424	460.15	71.4	80.0	30 h 40 min 57 sec
36500	344.14499753043054	80.0	265.409	82.2536	407.4	76.85	80.0	30 h 42 min 12 sec
36550	347.6599983330816	80.0	245.61798	97.52905	429.55	-3.5000007	80.0	30 h 43 min 29 sec
36600	309.73999842777846	80.0	236.199	87.77397	384.35	-31.2	80.0	30 h 44 min 43 sec
36650	292.88999898321924	80.0	245.02101	73.08506	365.7	-14.200001	80.0	30 h 45 min 58 sec
36700	346.5049988169223	80.0	248.051	80.45436	457.9	54.55	80.0	30 h 47 min 15 sec
36750	299.93499809131026	80.0	226.71399	102.75441	388.75	-73.700005	80.0	30 h 48 min 32 sec
36800	318.4349988013506	80.0	242.59	89.66421	402.6	-24.350002	80.0	30 h 49 min 47 sec
36850	321.9049987655133	80.0	227.738	97.18917	390.3	25.5	80.0	30 h 51 min 2 sec
36900	401.39999851696194	80.0	268.285	72.159546	410.65	106.9	80.0	30 h 52 min 15 sec
36950	252.1149987824261	80.0	244.47398	70.202644	392.2	75.6	80.0	30 h 53 min 29 sec
37000	312.1049983795732	80.0	237.52002	96.67206	397.55	-19.900002	80.0	30 h 54 min 45 sec
37050	374.2499982818961	80.0	222.247	81.82249	373.45	63.1	80.0	30 h 56 min 2 sec
37100	335.3549982190132	80.0	220.39	97.79239	385.7	-33.4	80.0	30 h 57 min 18 sec
37150	249.82999823465943	80.0	217.304	88.951645	374.45	2.799999	80.0	30 h 58 min 37 sec
37200	319.60999850407245	80.0	240.627	74.30784	377.0	42.05	80.0	30 h 59 min 50 sec
37250	152.45999825298787	80.0	239.74701	85.66518	398.4	53.699997	80.0	31 h 1 min 7 sec
37300	272.80999888516965	80.0	251.572	70.643684	408.7	79.7	80.0	31 h 2 min 21 sec
37350	293.0899980481714	80.0	220.34201	86.17811	377.0	31.9	80.0	31 h 3 min 36 sec
37400	257.1799988023937	80.0	219.339	85.80711	384.35	40.2	80.0	31 h 4 min 52 sec
37450	310.4749983839691	80.0	232.81401	63.629395	342.4	43.5	80.0	31 h 6 min 9 sec
37500	372.2349981997162	80.0	230.09698	91.86666	381.1	-36.8	80.0	31 h 7 min 23 sec
37550	289.85499869398774	80.0	215.49503	83.63525	373.45	21.15	80.0	31 h 8 min 40 sec
37600	301.2399985354394	80.0	212.285	91.93139	429.35	-15.250001	80.0	31 h 9 min 55 sec
37650	302.3599977076054	80.0	221.65298	92.77595	403.4	10.8499975	80.0	31 h 11 min 10 sec
37700	206.83499880321324	80.0	232.44798	86.62818	370.85	-6.6000004	80.0	31 h 12 min 29 sec
37750	313.9049987573177	80.0	229.81	85.999016	413.1	40.5	80.0	31 h 13 min 43 sec
37800	251.19499908722938	80.0	229.92099	76.30556	365.8	69.65	80.0	31 h 14 min 59 sec
37850	311.4999985001981	80.0	241.20401	74.05509	388.85	35.899998	80.0	31 h 16 min 16 sec
37900	318.5149985097349	80.0	228.35	79.00758	372.8	-41.9	80.0	31 h 17 min 33 sec
37950	284.09499874264003	80.0	237.23398	88.46734	379.55	42.3	80.0	31 h 18 min 51 sec
38000	366.2499989978969	80.0	225.14702	93.77866	411.95	-5.550002	80.0	31 h 20 min 9 sec
38050	350.2899981182069	80.0	229.86801	95.064186	397.3	-7.100001	80.0	31 h 21 min 26 sec
38100	260.29999835193155	80.0	211.07501	86.59977	381.7	-26.45	80.0	31 h 22 min 41 sec
38150	265.91999811157586	80.0	248.527	79.24618	378.25	30.699999	80.0	31 h 23 min 56 sec
38200	345.124998241663	80.0	224.795	78.53343	395.3	45.05	80.0	31 h 25 min 12 sec
38250	377.56499871760604	80.0	227.14	98.90816	387.05	-25.250002	80.0	31 h 26 min 28 sec
38300	-5.025000781193375	80.0	209.673	109.00409	404.25	-37.15	80.0	31 h 27 min 45 sec
38350	418.3599980056286	80.0	206.20801	96.07607	381.05	-34.350002	80.0	31 h 29 min 2 sec
38400	368.8999981738627	80.0	217.958	98.35845	410.0	6.999999	80.0	31 h 30 min 18 sec
38450	322.2849987447262	80.0	215.88701	97.95566	411.25	15.749999	80.0	31 h 31 min 34 sec
38500	107.65999877005815	80.0	221.71298	96.49878	383.05	-57.75	80.0	31 h 32 min 52 sec
38550	280.3499991346151	80.0	232.58899	96.81202	408.5	-43.25	80.0	31 h 34 min 9 sec
38600	398.02499856390057	80.0	210.50299	108.98532	413.65	-54.5	80.0	31 h 35 min 25 sec
38650	259.06999849788843	80.0	213.80798	84.393974	394.85	49.149998	80.0	31 h 36 min 40 sec
38700	376.94999840930103	80.0	217.074	97.70384	377.5	-31.050001	80.0	31 h 37 min 56 sec
38750	190.15999801568688	80.0	223.974	103.193535	372.85	-42.600002	80.0	31 h 39 min 11 sec
38800	93.84499923437834	80.0	215.21101	96.18476	440.8	-49.75	80.0	31 h 40 min 28 sec
38850	344.1299987655133	80.0	235.306	81.09357	386.0	71.5	80.0	31 h 41 min 43 sec
38900	251.10999889485538	80.0	209.01701	91.88873	364.1	-3.2000012	80.0	31 h 42 min 58 sec
38950	390.6049987353384	80.0	216.057	90.969376	387.05	39.399998	80.0	31 h 44 min 15 sec
39000	343.9299985848367	80.0	201.44997	97.820114	391.0	-6.65	80.0	31 h 45 min 30 sec
39050	86.82999856509268	80.0	222.112	102.16775	404.5	-54.5	80.0	31 h 46 min 46 sec
39100	272.3449982676655	80.0	223.06801	86.06341	365.95	2.999999	80.0	31 h 48 min 4 sec
39150	236.53999904990195	80.0	228.94101	85.60672	435.7	39.8	80.0	31 h 49 min 19 sec
39200	319.46499839909376	80.0	218.05202	96.49492	391.55	25.55	80.0	31 h 50 min 34 sec
39250	355.43499845005573	80.0	234.038	73.61944	424.3	84.9	80.0	31 h 51 min 50 sec
39300	266.50999804325403	80.0	214.366	82.60338	377.65	46.1	80.0	31 h 53 min 5 sec
39350	356.9999989248812	80.0	234.696	88.57126	408.15	21.199999	80.0	31 h 54 min 21 sec
39400	296.0849988795817	80.0	228.145	74.41385	376.55	46.8	80.0	31 h 55 min 36 sec
39450	314.6599974859506	80.0	217.87	84.25784	405.6	-23.9	80.0	31 h 56 min 52 sec
39500	266.4249987792224	80.0	220.84401	78.3831	367.5	30.349998	80.0	31 h 58 min 8 sec
39550	261.9999981466681	80.0	244.01799	73.010506	378.65	77.25	80.0	31 h 59 min 24 sec
39600	96.1099987436086	80.0	200.551	115.77071	417.15	-81.35	80.0	32 h 0 min 41 sec
39650	97.81999668329954	80.0	217.392	88.922424	369.6	-7.150001	80.0	32 h 1 min 59 sec
39700	277.32499803975224	80.0	212.81499	82.29654	369.25	29.599998	80.0	32 h 3 min 16 sec
39750	235.70999862365426	80.0	210.24002	93.65438	411.5	-3.750001	80.0	32 h 4 min 32 sec
39800	289.98499853424727	80.0	203.788	96.43607	425.25	-22.150002	80.0	32 h 5 min 46 sec
39850	66.23499769791961	80.0	231.995	74.54698	398.1	56.55	80.0	32 h 7 min 2 sec
39900	324.3649990323931	80.0	220.748	95.14162	386.4	1.3999996	80.0	32 h 8 min 19 sec
39950	252.75999774970114	80.0	211.84198	73.24004	354.05	32.399998	80.0	32 h 9 min 35 sec
40000	311.17499797306954	80.0	225.85399	84.03226	394.6	58.55	80.0	32 h 10 min 48 sec
