Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
881	303.12137	3.8380866	306.85	275.8	42.23301	35280000	5.820766e-09	14.091579	-0.011924291	-1.2662272	0.20848595	0.008734442	0.053175002	49.0	15521.633376121521
882	302.942	3.2558692	306.95	290.4	42.82	35320000	7.21775e-09	16.808435	-0.012325187	-1.2813798	0.21576935	0.00916756	0.055675	49.0	15538.083998680115
883	302.891	3.597668	307.05	287.45	42.84	35360000	-2.2351742e-08	16.60119	-0.012834059	-1.2489312	0.214798	0.010053994	0.057200003	49.0	15554.534400224686
884	302.22656	5.473292	306.7	275.1	43.802082	35400000	2.0489097e-08	17.530798	-0.012498996	-1.6554018	0.22259298	0.0100080995	0.05455	49.0	15570.943868160248
885	302.24744	4.847963	307.05	279.1	43.958763	35440000	1.1641532e-09	16.368664	-0.012385864	-1.5345303	0.22384198	0.009042277	0.056525	49.0	15587.263254642487
886	303.073	4.5667286	307.15	270.6	42.28	35480000	1.071021e-08	18.310905	-0.012783298	-1.9993901	0.21274948	0.010122875	0.057225	49.0	15603.584639549255
887	302.50656	6.81311	307.05	242.0	42.81818	35520000	6.0535967e-09	17.44538	-0.012071201	-1.5945408	0.21218506	0.00828852	0.05525	49.0	15619.992659807205
888	302.80957	3.1983573	306.95	290.8	42.979797	35560000	2.3283064e-09	17.54343	-0.013271691	-1.5397251	0.216227	0.009665705	0.0557	49.0	15636.336596488953
889	302.689	4.082368	307.05	277.9	43.04	35600000	-5.5879354e-09	16.176205	-0.013104255	-1.315061	0.2196915	0.010017224	0.062274996	49.0	15652.686901330948
890	302.8505	3.40624	307.05	284.45	42.82	35640000	-5.820766e-10	14.747393	-0.0115476325	-1.2008653	0.2113846	0.009580074	0.055325	49.0	15669.061413764954
891	302.91388	3.3516135	307.25	286.2	42.59406	35680000	1.5716068e-08	16.18393	-0.012868855	-1.309573	0.20973238	0.009520803	0.056500003	49.0	15685.493092775345
892	302.97375	3.107204	306.8	292.8	42.545456	35720000	8.8475645e-09	15.236692	-0.011764137	-1.3137805	0.20742325	0.009886352	0.054624997	49.0	15701.83752989769
893	303.03418	2.7708514	306.7	292.65	42.396038	35760000	-3.958121e-09	17.986107	-0.012621244	-1.5449432	0.20826197	0.009778744	0.055275	49.0	15718.312730312347
894	302.65662	4.1247673	306.7	275.85	43.22449	35800000	-9.313226e-10	15.416992	-0.012461323	-1.3209316	0.20997484	0.010167436	0.056824997	49.0	15734.699604988098
895	302.67728	4.293272	306.6	277.9	43.060608	35840000	-1.6298145e-08	15.527786	-0.012615016	-1.2033122	0.21052755	0.010379169	0.0562	49.0	15751.182823896408
896	303.0911	4.0474434	306.7	277.7	42.19802	35880000	-6.9849193e-10	14.132496	-0.012396205	-1.1568707	0.20439222	0.00976838	0.053675	49.0	15767.652575016022
897	303.03366	3.1456482	306.8	287.7	42.237625	35920000	-1.9790605e-09	14.210572	-0.011365177	-1.1165909	0.2015469	0.009177268	0.053125	49.0	15784.07976269722
898	302.58334	4.711195	307.05	276.2	43.10101	35960000	2.4447218e-09	19.248516	-0.0127473315	-1.6486773	0.21455227	0.010931264	0.06205	49.0	15800.584148645401
899	303.10544	2.8383846	306.85	291.85	42.148514	36000000	-3.7252903e-09	15.110451	-0.012278278	-1.2802329	0.20476432	0.009694323	0.055275	49.0	15816.939790010452
900	303.43106	2.823524	306.95	293.5	41.611652	36040000	-1.1001248e-08	13.394581	-0.01229314	-1.0826352	0.19589101	0.010150915	0.055725	49.0	15833.423101186752
901	302.9105	3.1861582	307.05	290.75	42.61	36080000	-3.608875e-09	17.65857	-0.012832124	-1.2296354	0.21339928	0.010397382	0.059725	49.0	15849.904259204865
902	302.55356	4.499026	306.7	276.9	43.17172	36120000	1.3969839e-08	18.089645	-0.012566954	-1.603501	0.21790397	0.010551564	0.058325	49.0	15866.279999017715
903	302.8275	4.6971173	307.05	269.25	42.62	36160000	1.2340024e-08	14.991297	-0.012690514	-1.5249316	0.20678055	0.009780262	0.058375	49.0	15882.831854343414
904	303.19656	2.9210877	306.6	291.75	42.04902	36200000	-3.958121e-09	15.2255535	-0.011888416	-1.0636376	0.20044684	0.008654118	0.0532	49.0	15899.35972070694
905	302.47092	4.594441	307.15	285.95	43.418365	36240000	-5.5879354e-09	21.629492	-0.013679278	-3.0776088	0.22384259	0.010759862	0.0619	49.0	15915.905898809433
906	303.0289	3.6002614	306.95	287.2	42.22549	36280000	9.080395e-09	16.704224	-0.0122216325	-1.6202468	0.20273525	0.00961449	0.0541	49.0	15932.315430641174
907	302.14102	6.809351	307.15	245.7	43.3	36320000	1.3969839e-09	19.337523	-0.012979042	-1.8159089	0.22517453	0.009827472	0.059074998	49.0	15948.73375582695
908	302.39444	4.3430996	306.7	277.1	43.585857	36360000	-5.122274e-09	21.609352	-0.013738497	-2.5414088	0.22290865	0.010979195	0.060174998	49.0	15965.123134851456
909	303.34702	2.997084	306.95	289.75	41.9703	36400000	4.656613e-09	17.528334	-0.012743665	-1.6500812	0.20475104	0.010920859	0.0584	49.0	15981.695745229721
910	302.5311	4.781945	306.8	275.7	43.336735	36440000	-3.7252903e-09	17.84761	-0.012873799	-1.5305017	0.2247933	0.0097662695	0.06	49.0	15998.074142694473
911	302.3342	5.0159235	306.7	274.4	43.459183	36480000	3.958121e-09	19.750156	-0.014042585	-2.114134	0.22934583	0.011601254	0.061724998	49.0	16014.518530130386
912	302.65775	3.3302214	307.15	291.9	43.03093	36520000	3.958121e-09	19.425049	-0.013930172	-1.8528354	0.22741234	0.010989312	0.063999996	49.0	16030.818037986755
913	302.523	4.3499675	307.15	274.7	43.2	36560000	4.656613e-10	19.034882	-0.013493469	-1.776983	0.2249015	0.010164134	0.0617	49.0	16047.378859758377
914	302.89697	3.0478573	307.05	292.6	42.848484	36600000	-9.895302e-09	20.227764	-0.013365827	-1.8074975	0.2229481	0.00830025	0.0603	49.0	16063.768921375275
915	301.47552	12.517935	307.05	181.6	43.47959	36640000	-1.8626451e-09	22.078682	-0.0137257725	-1.7823544	0.22776589	0.011421882	0.06375	49.0	16080.406285524368
916	302.0294	4.7017145	306.85	274.7	44.319588	36680000	9.313226e-10	20.525229	-0.0138877	-1.7527033	0.2362898	0.010923894	0.06515	49.0	16096.752848148346
917	301.21738	5.0223937	307.15	275.9	45.869564	36720000	-3.7252903e-09	23.58604	-0.014462412	-2.5212522	0.25080997	0.011606222	0.066975	49.0	16113.142413377762
918	301.52365	5.3761735	307.25	275.1	45.35484	36760000	1.094304e-08	22.67838	-0.014797555	-2.4475133	0.25090334	0.011270939	0.070375	49.0	16129.54911351204
919	302.47278	4.4512734	306.85	275.9	43.316833	36800000	-4.307367e-09	21.99712	-0.014192911	-2.1214457	0.22970074	0.010211531	0.064225	49.0	16146.028385162354
920	301.9779	3.7747326	306.7	285.7	44.694736	36840000	-1.094304e-08	21.96941	-0.013847064	-1.8641431	0.24094862	0.010546014	0.063075006	49.0	16162.546484231949
921	302.35257	4.1499248	307.25	277.5	43.835052	36880000	1.0593794e-08	20.688175	-0.013397114	-1.9316044	0.23373792	0.009022366	0.060975	49.0	16179.053782463074
922	302.68164	3.5903108	307.05	287.65	43.30612	36920000	-1.6298145e-09	22.052643	-0.0127340425	-2.0378387	0.22480345	0.010142067	0.058525	49.0	16195.493449687958
923	302.9705	3.726266	307.15	277.7	42.69	36960000	-1.8626451e-09	17.853546	-0.012692032	-1.8439547	0.20943633	0.010592928	0.059024997	49.0	16211.834617853165
924	303.20047	2.867086	307.05	292.85	42.205883	37000000	-1.22818165e-08	17.43916	-0.012644702	-1.2216697	0.21004815	0.009038833	0.0576	49.0	16228.244444608688
925	302.88785	3.893585	307.15	279.5	42.78788	37040000	1.3038516e-08	18.185265	-0.0129687395	-1.4654928	0.2108028	0.009528123	0.057275	49.0	16244.72650051117
926	302.03314	7.545061	307.05	234.5	43.581635	37080000	-1.6298145e-08	21.847475	-0.014638923	-2.5437944	0.22780421	0.011713348	0.067324996	49.0	16261.072139263153
927	302.29645	4.7022853	307.15	273.6	43.7449	37120000	9.313226e-09	21.55545	-0.013029346	-1.9758147	0.22896367	0.009927981	0.0592	49.0	16277.532910346985
928	302.18765	4.426269	307.15	278.8	43.917526	37160000	-3.259629e-09	20.149748	-0.013162987	-1.8650172	0.2268883	0.011006766	0.0616	49.0	16293.916086912155
929	301.7959	5.856456	307.15	275.9	44.59794	37200000	2.7939677e-09	17.193218	-0.012912789	-1.4191105	0.22721866	0.009184379	0.05985	49.0	16310.330195903778
930	302.9025	3.6866674	307.15	288.45	42.89	37240000	8.381903e-09	18.329996	-0.012947258	-1.5493876	0.2152309	0.0086107645	0.055775	49.0	16326.83130121231
931	302.57578	3.3554325	307.15	294.15	43.536083	37280000	1.3853423e-08	20.317469	-0.0132091455	-1.6968564	0.22435355	0.008786278	0.060725	49.0	16343.38402557373
932	302.5	3.4907663	307.25	288.2	43.535355	37320000	-4.8894435e-09	18.214973	-0.012634607	-1.5225524	0.21901488	0.008832886	0.057425	49.0	16359.713555335999
933	302.25467	5.0141554	307.25	266.2	43.71875	37360000	1.3911631e-08	20.35062	-0.013623653	-1.7534044	0.22863752	0.011010999	0.066225	49.0	16376.2762799263
934	302.30408	4.3020477	307.15	277.7	43.857143	37400000	-3.4924597e-09	20.119411	-0.013095854	-1.7301548	0.22830817	0.008426528	0.0581	49.0	16392.771379947662
935	301.45264	6.0626926	307.15	265.9	45.031578	37440000	-1.792796e-08	18.437458	-0.013322182	-1.593849	0.23572828	0.010284221	0.062250003	49.0	16409.170778751373
936	301.81735	4.5169086	307.05	280.0	44.91579	37480000	-6.9849193e-10	19.416088	-0.013593966	-1.7428082	0.23482707	0.009956209	0.0657	49.0	16425.723922014236
937	301.0782	7.302115	307.05	259.3	45.47872	37520000	-5.820766e-09	20.335138	-0.0133970585	-2.0052388	0.23521052	0.01032955	0.0623	49.0	16442.1758582592
938	302.22144	4.5303116	307.25	279.2	44.061226	37560000	1.0593794e-08	19.205671	-0.012409348	-1.8336428	0.22704309	0.009309446	0.059175	49.0	16458.54955649376
939	302.28906	4.5408216	307.25	279.7	44.135418	37600000	1.0477379e-08	20.437784	-0.014056816	-1.8289691	0.23120408	0.010290701	0.064899996	49.0	16474.867992162704
940	302.4857	4.2117677	307.25	275.5	43.632652	37640000	-8.614734e-09	21.577566	-0.0129383225	-2.1344762	0.22804204	0.010688495	0.061875	49.0	16491.29440665245
941	302.1358	4.901753	307.25	277.1	44.14737	37680000	6.9849193e-09	19.42722	-0.013629079	-1.7055264	0.23283876	0.010352297	0.064525	49.0	16507.829174280167
942	302.53943	4.7899375	307.05	277.6	43.535355	37720000	1.5133992e-08	17.759708	-0.01271489	-1.5798054	0.22619078	0.009543228	0.057675	49.0	16524.266458272934
943	302.13596	4.5175166	307.25	278.4	44.28125	37760000	1.6763806e-08	23.3111	-0.014362195	-2.788753	0.23597309	0.011150673	0.065699995	49.0	16540.67483496666
944	301.79895	3.704684	307.15	289.7	45.157894	37800000	1.094304e-08	26.22661	-0.013956151	-2.663372	0.25236046	0.010266695	0.0711	49.0	16557.131155729294
945	301.9137	3.575099	307.25	287.85	44.968422	37840000	-4.656613e-10	23.775433	-0.013396794	-2.2279809	0.24570677	0.00919771	0.062225	49.0	16573.52131986618
946	302.36252	3.7522967	307.15	289.7	44.083332	37880000	-3.7252903e-09	22.929722	-0.013000592	-2.2943277	0.22850627	0.008986559	0.05795	49.0	16589.986533403397
947	302.2335	4.8669763	307.15	276.4	44.195877	37920000	1.6298145e-09	22.358849	-0.013638983	-2.1721122	0.23472267	0.010053292	0.063149996	49.0	16606.520713329315
948	302.13788	4.1289463	307.05	275.3	44.547367	37960000	-1.0011718e-08	25.175884	-0.0134564815	-2.5930424	0.23995756	0.009641118	0.061325	49.0	16622.887766361237
949	301.5078	8.607099	306.75	224.8	44.760418	38000000	-1.44355e-08	20.15128	-0.0133421905	-2.1531062	0.23956174	0.0097874915	0.06315	49.0	16639.287250995636
950	302.87424	3.8443475	307.15	276.4	43.141415	38040000	3.131572e-08	18.85202	-0.013361996	-1.5670652	0.22521412	0.009671168	0.058349997	49.0	16655.795125961304
951	302.18262	3.1890664	307.15	286.65	44.557896	38080000	-4.656613e-09	24.470139	-0.014204562	-2.0322924	0.24685407	0.010925513	0.066250004	49.0	16672.21581840515
952	301.68683	5.520813	307.15	263.6	45.08421	38120000	-8.614734e-09	23.721195	-0.013426582	-2.0506794	0.23755246	0.009494867	0.060374998	49.0	16688.681157827377
953	301.91873	4.491745	307.25	280.2	44.9375	38160000	-9.313226e-10	21.694143	-0.01367968	-2.1129396	0.24328095	0.009593104	0.062299997	49.0	16705.134616613388
954	302.5258	2.6800213	307.15	291.15	44.010525	38200000	5.5879354e-09	22.181084	-0.013224253	-2.1363442	0.23954529	0.009239804	0.0597	49.0	16721.565101623535
955	302.11496	4.9528403	307.15	267.8	44.54639	38240000	-3.259629e-09	21.658466	-0.013644841	-2.0439117	0.2435853	0.010407898	0.05995	49.0	16737.94873023033
956	302.54584	2.6164207	307.25	295.35	43.8125	38280000	1.21071935e-08	21.9544	-0.013031093	-2.0560713	0.2362864	0.00899481	0.062149998	49.0	16754.433623075485
957	301.6269	5.0786576	307.25	275.2	45.548386	38320000	-8.381903e-09	21.4879	-0.013821649	-2.073804	0.25574595	0.010482696	0.06775	49.0	16770.780008792877
958	301.90567	5.163097	307.05	276.3	44.608246	38360000	2.2118911e-09	21.814459	-0.014061672	-1.9361006	0.24600098	0.010833964	0.066874996	49.0	16787.20616865158
959	302.51303	3.1230257	307.25	289.45	44.09375	38400000	3.7252903e-09	23.006561	-0.014185756	-1.913003	0.24886906	0.009984171	0.070099995	49.0	16805.833030223846
960	300.0473	10.809274	307.05	215.3	46.860214	38440000	7.683411e-09	24.783817	-0.014560143	-2.1562996	0.27167872	0.0098452885	0.0709	49.0	16824.87011027336
961	302.0651	5.636396	307.15	266.7	44.489582	38480000	1.3969839e-09	20.52779	-0.013214808	-1.8597609	0.2396422	0.009538731	0.06125	49.0	16843.981614351273
962	302.70157	2.7335033	307.15	294.15	43.536083	38520000	1.3504177e-08	19.129597	-0.013407135	-1.7476978	0.23431456	0.0098872455	0.06095	49.0	16863.139981508255
963	303.038	3.1226938	307.15	290.8	42.94	38560000	9.546056e-09	18.746754	-0.013097208	-1.5158509	0.22428226	0.00802798	0.0555	49.0	16882.266414642334
964	302.7459	3.1772437	307.15	288.45	43.367348	38600000	2.0256266e-08	20.367533	-0.013192764	-1.6754231	0.23531634	0.009108604	0.060275	49.0	16901.43400287628
965	303.261	2.3802485	307.05	295.55	42.46	38640000	1.4289981e-08	18.549332	-0.013027422	-1.813761	0.21984366	0.0097196065	0.060850002	49.0	16920.67671942711
966	301.63617	5.4811487	307.15	275.4	45.31915	38680000	2.142042e-08	23.010422	-0.0148922745	-2.3029227	0.2567035	0.013198934	0.0705	49.0	16939.84694957733
967	302.56262	4.624603	307.15	269.8	43.414143	38720000	9.546056e-09	20.697216	-0.013554235	-1.9103631	0.2398808	0.010056869	0.064275	49.0	16959.155714273453
968	302.02887	5.4211097	307.25	274.6	44.206184	38760000	-1.4086254e-08	19.959837	-0.014043344	-1.762025	0.24469638	0.010364681	0.063374996	49.0	16978.403128147125
969	302.95844	3.5706382	307.25	285.55	42.910892	38800000	8.8475645e-09	17.975142	-0.013006853	-1.3559802	0.23201168	0.009134736	0.060175	49.0	16996.76435637474
970	303.08133	2.7795112	307.25	294.85	42.878788	38840000	2.0954758e-09	18.765999	-0.01340698	-1.3930061	0.23235488	0.009181866	0.058775	49.0	17013.175295352936
971	302.836	3.718285	307.25	276.7	43.08	38880000	-9.313226e-09	18.401356	-0.013439533	-1.7091961	0.22864842	0.010138905	0.061025	49.0	17029.654149770737
972	302.81165	3.1970532	307.15	292.35	43.060608	38920000	-9.778887e-09	16.523588	-0.013272334	-1.4227232	0.23161215	0.010078581	0.0595	49.0	17049.006423711777
973	302.92426	3.8517244	307.15	279.3	42.808083	38960000	8.8475645e-09	17.207558	-0.013646087	-1.1903135	0.22392938	0.0092719775	0.062925	49.0	17068.28356528282
974	303.1797	2.9621973	307.25	291.05	42.465347	39000000	2.0372681e-08	19.233368	-0.013672495	-1.6065934	0.2215156	0.01039247	0.058849998	49.0	17087.35529088974
975	302.7842	2.850624	307.25	291.35	43.17347	39040000	-8.8475645e-09	17.960762	-0.013074409	-1.5438905	0.22559157	0.009309843	0.06085	49.0	17106.514395475388
976	302.81564	4.082758	307.25	276.7	42.959595	39080000	3.0267984e-09	17.790321	-0.0130246775	-1.4079701	0.22310777	0.008800216	0.058275	49.0	17125.68146252632
977	302.25616	4.7201767	307.25	275.3	43.86598	39120000	-1.0477379e-08	20.213144	-0.0127144735	-1.8486538	0.23303035	0.009006185	0.0571	49.0	17144.7341504097
978	302.9306	3.6663911	307.05	279.1	42.795918	39160000	4.1909516e-09	19.59645	-0.013123209	-1.8677514	0.21719056	0.00856106	0.058174998	49.0	17163.88029241562
979	302.23364	4.0926423	307.25	278.2	44.183674	39200000	3.259629e-09	20.62719	-0.013087185	-1.99562	0.23595372	0.010472614	0.063775	49.0	17183.054479599
980	302.5607	3.1638675	307.15	290.45	43.540817	39240000	-1.0593794e-08	21.0745	-0.013636951	-2.050661	0.24007805	0.010509652	0.06395	49.0	17202.272518873215
981	302.27423	4.5371895	307.05	279.4	44.02062	39280000	-4.1909516e-09	19.456293	-0.014274041	-2.0115914	0.23911485	0.0109766815	0.06465	49.0	17221.787094593048
982	302.7182	3.3012035	307.25	290.7	43.252525	39320000	-9.080395e-09	20.62881	-0.013903346	-1.8759657	0.22921328	0.009613203	0.062800005	49.0	17240.042490959167
983	303.2025	3.1306326	307.25	288.45	42.41	39360000	9.313226e-10	16.64556	-0.01309466	-1.4107385	0.21541831	0.009504361	0.0586	49.0	17258.453688383102
984	302.75052	4.038399	307.25	274.2	42.91	39400000	2.7939677e-09	19.662243	-0.012526902	-1.5942601	0.22625515	0.00995313	0.06135	49.0	17276.925542593002
985	302.17502	4.342583	307.25	283.55	44.229168	39440000	6.6356733e-09	21.32734	-0.013972184	-1.9060714	0.24202064	0.010252991	0.0663	49.0	17296.62780857086
986	303.62036	2.314574	307.05	295.6	41.475727	39480000	-1.46683306e-08	16.131851	-0.012255409	-1.2823339	0.20213535	0.008612668	0.0546	49.0	17315.690989732742
987	302.91785	3.2553349	307.15	285.7	42.80612	39520000	-1.5366822e-08	19.707565	-0.013272621	-1.7907907	0.22407833	0.011055311	0.064224996	49.0	17334.86215853691
988	303.1555	3.0997164	307.25	292.15	42.39	39560000	-5.355105e-09	17.772224	-0.01221839	-1.7067486	0.21753281	0.009253945	0.059074998	49.0	17353.8907020092
989	302.52325	4.7440996	307.25	267.7	43.29293	39600000	5.5879354e-09	18.177614	-0.013081569	-1.6430553	0.22662027	0.009340949	0.061800003	49.0	17372.93016934395
990	302.57547	8.667176	307.15	219.4	42.2549	39640000	0.0	16.908531	-0.01236628	-1.4099532	0.21325125	0.008655019	0.057400003	49.0	17392.255348682404
991	302.86603	3.6714895	307.25	284.45	42.86	39680000	-4.656613e-10	17.837017	-0.013623519	-1.7513466	0.22366768	0.0116489325	0.062475	49.0	17411.467457294464
992	303.06683	3.6287029	307.25	279.2	42.564358	39720000	6.4610504e-09	18.452267	-0.013505878	-1.4788088	0.21802336	0.009449454	0.058799997	49.0	17430.57507944107
993	303.36813	3.9132297	307.25	275.6	41.872547	39760000	-2.3283064e-10	14.812556	-0.01236875	-1.2509004	0.21275716	0.009940242	0.061075002	49.0	17449.737657546997
994	302.82828	4.1303954	307.25	279.4	42.9899	39800000	-6.7520887e-09	18.765003	-0.0136469025	-2.1963155	0.2230301	0.01102192	0.063775	49.0	17468.888544797897
995	303.11215	4.1402316	307.25	279.0	42.339806	39840000	1.8626451e-09	15.140123	-0.012442246	-1.2759548	0.21259677	0.009729085	0.057425	49.0	17488.0086081028
996	303.48874	2.852844	307.4	292.95	41.617645	39880000	-2.0256266e-08	14.708476	-0.012876077	-1.2749721	0.2029832	0.009326464	0.058375	49.0	17507.181306123734
997	302.6	4.2743115	307.25	285.95	43.474747	39920000	1.46683306e-08	18.959414	-0.013548895	-2.0305455	0.22904353	0.010261612	0.06345	49.0	17526.326138973236
998	303.19803	3.268245	307.25	293.3	42.29703	39960000	1.8626451e-08	16.74787	-0.013206648	-1.9563855	0.21700701	0.009705912	0.061350003	49.0	17545.435820817947
999	303.20197	3.2242107	307.25	290.7	42.237625	40000000	-3.0267984e-09	17.244137	-0.013169474	-1.4902538	0.21230845	0.010194042	0.058075	49.0	17564.60896897316
1000	303.3065	2.971241	307.25	288.95	42.03	40040000	-2.0954758e-09	17.408205	-0.013338569	-1.3479419	0.2148759	0.010128397	0.05725	49.0	17583.756911754608
1001	302.67276	6.7681575	307.25	246.2	42.524754	40080000	-4.1909516e-09	17.593287	-0.012746306	-1.683685	0.21029788	0.008622952	0.056025	49.0	17602.933329105377
1002	303.4109	3.2556686	307.25	286.45	41.92079	40120000	-1.6298145e-09	15.515067	-0.013273928	-1.47205	0.20844209	0.009387651	0.058624998	49.0	17622.095947504044
1003	303.55145	4.428654	307.15	267.4	41.300972	40160000	1.0244548e-08	14.702851	-0.012508574	-1.2398974	0.20165214	0.010675859	0.055275	49.0	17641.259466409683
1004	303.6363	3.003341	307.25	284.8	41.490196	40200000	2.0954758e-09	16.52093	-0.012792569	-1.4889706	0.20294856	0.008542144	0.053875	49.0	17660.274871826172
1005	304.12762	2.2923868	307.25	297.75	40.47619	40240000	3.958121e-09	12.949757	-0.012092665	-1.0291555	0.18462308	0.007844549	0.050075002	49.0	17679.426795721054
1006	303.81635	3.4767942	307.3	278.0	40.923077	40280000	4.656613e-10	13.2465515	-0.012153858	-1.0611783	0.18544438	0.010216429	0.055025	49.0	17698.570595026016
1007	303.90237	2.1360211	307.25	297.2	40.980953	40320000	-1.9208528e-09	13.056713	-0.011785276	-0.856393	0.1835748	0.009753	0.0526	49.0	17717.75865483284
1008	303.71994	4.2289586	307.25	279.4	41.213593	40360000	8.993084e-09	12.588476	-0.013499152	-1.1591083	0.19660634	0.009757134	0.0539	49.0	17736.798623085022
1009	303.96683	2.7872958	307.25	287.95	40.85577	40400000	-2.5727786e-08	12.340128	-0.011994726	-1.1135944	0.19088191	0.00824094	0.05215	49.0	17755.96031475067
1010	303.9562	2.7006927	307.25	293.45	40.933334	40440000	0.0	13.230122	-0.012426774	-1.2285137	0.19168848	0.00833911	0.0533	49.0	17775.05049753189
1011	303.56717	3.974178	307.25	276.8	41.617645	40480000	6.519258e-09	13.843987	-0.012495255	-1.5625256	0.19780535	0.009185495	0.056325	49.0	17794.215109348297
1012	303.7665	3.399537	307.25	284.6	41.291264	40520000	8.381903e-09	12.65527	-0.012442052	-1.2160342	0.19189328	0.009033375	0.055425	49.0	17813.348528862
1013	303.5811	6.459723	307.25	242.7	40.86408	40560000	0.0	12.681175	-0.011726204	-1.1349345	0.18525389	0.008954838	0.0508	49.0	17832.482615470886
1014	303.8303	3.3956933	307.25	279.2	41.10577	40600000	-5.820766e-09	14.060609	-0.012086734	-1.2922834	0.18727928	0.010266443	0.053549998	49.0	17851.520329236984
1015	303.40778	4.229198	307.25	274.4	41.76699	40640000	1.9092113e-08	13.42507	-0.012532318	-1.3058984	0.19983749	0.009928917	0.05495	49.0	17870.61725139618
1016	303.24216	4.5074544	307.25	275.6	42.313725	40680000	4.4237822e-09	15.716513	-0.012772587	-1.598368	0.20932905	0.009751569	0.058425	49.0	17889.65332722664
1017	303.6631	4.0251503	307.25	275.9	41.39806	40720000	-9.19681e-09	13.144148	-0.012848827	-1.2691674	0.1943797	0.009500657	0.0545	49.0	17908.811410427094
1018	303.65524	3.7982183	307.25	275.2	41.238094	40760000	-4.8894435e-09	14.743486	-0.012697824	-1.4557682	0.19621527	0.008871162	0.05265	49.0	17927.9388422966
1019	303.80096	4.038376	307.25	275.8	41.04762	40800000	4.656613e-09	13.829603	-0.012063555	-1.2879012	0.19174942	0.009529401	0.0531	49.0	17947.13037443161
1020	303.5131	3.629236	307.25	286.35	41.660194	40840000	-4.656613e-10	14.664934	-0.012328365	-1.5977577	0.2022637	0.009950537	0.057675	49.0	17966.276691675186
1021	303.66165	3.871793	307.25	280.2	41.427185	40880000	-1.5133992e-09	14.0959425	-0.012547048	-1.3891389	0.19247144	0.009474262	0.0542	49.0	17985.452574014664
1022	304.0077	2.9196668	307.25	293.4	40.75	40920000	2.0954758e-09	12.767309	-0.011484202	-1.1560426	0.18548226	0.007244216	0.052325	49.0	18004.49904346466
1023	303.75775	3.0083923	307.15	292.15	41.252426	40960000	4.656613e-10	14.071419	-0.012758993	-1.2184587	0.19139631	0.0098371925	0.054224998	49.0	18023.6953561306
1024	303.90335	3.147797	307.25	288.2	41.17143	41000000	-3.7252903e-09	11.064848	-0.011384976	-0.96360004	0.18901125	0.008437594	0.050775003	49.0	18042.849318504333
1025	303.5194	3.9987333	307.15	276.3	41.669903	41040000	5.122274e-09	12.350754	-0.012059965	-0.96870244	0.19521156	0.009584652	0.053675	49.0	18061.91145133972
1026	304.125	2.5934358	307.25	293.35	40.53846	41080000	-2.0954758e-09	12.09235	-0.01209439	-0.8840637	0.18382442	0.008619473	0.050275	49.0	18080.952886104584
1027	303.38495	5.2587223	307.25	263.1	41.524273	41120000	7.5961e-09	15.928999	-0.012503925	-2.2405272	0.19430465	0.009729679	0.056975	49.0	18100.119423151016
1028	304.34113	2.524004	307.25	294.1	40.074768	41160000	-1.2456439e-08	12.1597	-0.011063672	-1.1094762	0.17375748	0.009259391	0.048875	49.0	18119.164509296417
1029	302.9287	6.028679	307.25	252.5	42.554455	41200000	-3.7252903e-09	15.671633	-0.013105097	-1.8441434	0.2081403	0.009861236	0.059550002	49.0	18138.305025339127
1030	303.92096	3.335049	307.25	285.95	40.95238	41240000	-1.46683306e-08	12.481714	-0.012098197	-1.1154091	0.18292952	0.008119157	0.052550003	49.0	18154.93332719803
1031	303.90192	2.692564	307.5	294.75	40.903847	41280000	-1.0244548e-08	12.789053	-0.011900701	-0.94780564	0.18053567	0.008630857	0.053475	49.0	18171.41787171364
1032	304.23953	2.3746948	307.3	296.05	40.352383	41320000	5.122274e-09	11.142988	-0.011586713	-1.0651162	0.17161259	0.010177808	0.052249998	49.0	18187.805800676346
1033	303.7034	2.9404056	307.25	293.05	41.4466	41360000	-5.122274e-09	15.538164	-0.0125725875	-1.3157039	0.19010408	0.0093912985	0.054825	49.0	18204.1843187809
1034	304.15897	3.528186	307.25	277.2	40.31132	41400000	1.2922101e-08	12.6507225	-0.011712383	-1.3799658	0.1741641	0.008459843	0.050775	49.0	18220.600014925003
1035	303.79477	3.6635451	307.25	279.0	41.07619	41440000	1.5366822e-08	11.816975	-0.012117745	-0.91108274	0.18093264	0.009445287	0.054874998	49.0	18237.18899846077
1036	303.91412	3.096686	307.25	289.7	40.943398	41480000	-9.313226e-09	11.663647	-0.011276642	-0.9202744	0.18036024	0.008231045	0.0483	49.0	18253.67892599106
1037	303.26276	5.083554	307.25	274.5	41.92157	41520000	-2.2118911e-09	13.978081	-0.0121998	-1.0978587	0.1935256	0.010959452	0.057800002	49.0	18270.142968654633
1038	304.1303	2.6540372	307.3	294.85	40.509617	41560000	-4.307367e-09	12.274991	-0.011594566	-0.9640764	0.177616	0.01024268	0.05195	49.0	18286.62755227089
1039	303.5745	3.260337	307.4	290.05	41.627453	41600000	6.9849193e-09	11.9154415	-0.011929501	-0.9685073	0.19287452	0.009115269	0.054075003	49.0	18303.087241888046
