Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
31100	688.599999178201	30.0	599.027	145.67712	687.7	-23.900002	54.14	36 h 31 min
31150	683.3999992087483	36.0	569.171	187.92906	687.4	-44.25	58.16	36 h 34 min
31200	685.5999992229044	34.0	594.531	143.52931	689.5	41.25	54.98	36 h 36 min
31250	686.5999991744757	32.0	579.56604	140.01317	688.45	167.0	58.42	36 h 38 min
31300	691.8499993979931	31.0	604.64	119.58966	686.35	68.549995	59.44	36 h 41 min
31350	688.6999991834164	30.0	573.607	171.09998	681.1	19.3	57.1	36 h 43 min
31400	687.5999991260469	30.0	581.594	153.74042	687.9	131.1	55.1	36 h 46 min
31450	641.249997869134	52.0	570.771	160.71675	687.2	14.099998	57.8	36 h 48 min
31500	687.2499992586672	33.0	565.511	143.46063	687.4	-41.9	66.62	36 h 51 min
31550	663.2499987110496	47.0	524.812	175.44037	684.25	-61.4	66.0	36 h 53 min
31600	693.7999993488193	28.0	535.763	142.5349	681.8	145.4	68.26	36 h 56 min
31650	684.8999990858138	32.0	548.279	171.58049	684.9	-34.4	61.58	36 h 58 min
31700	631.4999983124435	73.0	588.24	141.02646	689.8	112.0	58.08	37 h 1 min
31750	667.5499988347292	45.0	575.197	152.48279	688.0	26.449999	63.78	37 h 4 min
31800	680.149999089539	37.0	616.705	106.10884	687.2	74.25	56.54	37 h 6 min
31850	674.0999987497926	36.0	582.17194	118.48344	680.8	68.9	65.26	37 h 9 min
31900	652.3499984666705	54.0	599.829	102.4221	684.05	194.4	62.02	37 h 11 min
31950	595.2199972372503	80.0	562.596	118.3502	677.8	127.7	71.32	37 h 14 min
32000	591.1999965719879	80.0	524.07904	170.69614	684.95	15.099998	71.14	37 h 17 min
32050	692.5999993868172	30.0	588.458	125.86586	685.4	91.35	60.52	37 h 19 min
32100	686.4999991692603	32.0	546.407	164.78218	687.4	57.5	62.24	37 h 22 min
32150	678.0999990329146	38.0	570.199	148.25467	682.8	114.6	58.12	37 h 24 min
32200	677.9499990716577	39.0	555.63104	186.34653	686.2	27.949999	59.66	37 h 27 min
32250	675.6499987542629	35.0	583.26196	129.83803	684.55	94.35	61.46	37 h 29 min
32300	603.6499975882471	80.0	569.62604	124.07294	682.95	177.2	66.38	37 h 32 min
32350	581.5499963052571	80.0	549.089	127.97369	685.05	216.0	71.0	37 h 35 min
32400	672.7499988041818	39.0	563.92206	141.90556	685.0	140.0	65.62	37 h 38 min
32450	344.1649985812604	80.0	571.795	143.68536	685.45	176.35	61.26	37 h 40 min
32500	633.2999982051551	68.0	583.59595	122.09991	683.7	212.15	61.96	37 h 43 min
32550	682.1499991938472	37.0	588.684	130.60966	690.3	43.8	63.96	37 h 45 min
32600	666.8999986499548	42.0	541.59296	159.18663	687.15	91.35	69.3	37 h 48 min
32650	689.4999993257225	32.0	584.803	115.7668	684.2	72.15	65.88	37 h 51 min
32700	685.9999992437661	34.0	572.447	130.718	680.3	121.95	65.52	37 h 53 min
32750	599.2999974526465	80.0	576.742	144.85913	686.1	163.7	59.16	37 h 56 min
32800	612.099998075515	80.0	631.37103	74.41384	684.6	306.1	55.72	37 h 59 min
32850	660.0999984964728	46.0	571.668	175.81448	684.05	46.2	56.98	38 h 1 min
32900	651.3499984927475	55.0	575.57697	139.55438	686.3	90.299995	56.86	38 h 3 min
32950	632.499998062849	66.0	590.41705	151.44875	684.2	119.2	54.88	38 h 6 min
33000	682.4699990749359	34.0	583.318	161.45969	686.3	22.4	56.34	38 h 8 min
33050	668.7999988496304	44.0	568.342	160.67386	688.45	-61.25	61.92	38 h 11 min
33100	600.3999974876642	80.0	589.171	132.6501	684.55	125.8	59.36	38 h 14 min
33150	677.1499990336597	39.0	579.422	142.52583	683.55	104.85	63.98	38 h 16 min
33200	647.1499983742833	57.0	597.34796	102.00963	687.0	257.6	63.18	38 h 19 min
33250	605.3999977260828	80.0	600.807	103.53757	683.65	244.2	61.18	38 h 22 min
33300	685.7999991327524	32.0	588.22705	133.14948	686.75	-81.25	62.06	38 h 24 min
33350	676.1499989815056	39.0	587.598	127.01557	684.75	-4.2000012	62.02	38 h 27 min
33400	687.6999992318451	32.0	599.281	124.824326	689.15	241.75	58.14	38 h 29 min
33450	679.5499991588295	39.0	597.914	109.27938	690.25	117.95	62.6	38 h 32 min
33500	690.4999992772937	30.0	575.224	127.65467	690.7	84.4	67.54	38 h 34 min
33550	678.8499988205731	33.0	526.021	169.24974	689.1	96.45	66.26	38 h 37 min
33600	666.2499986290932	42.0	586.406	145.56834	693.05	-18.750002	59.28	38 h 39 min
33650	604.2999976910651	80.0	607.58	101.15574	681.65	150.0	62.16	38 h 42 min
33700	676.949998922646	37.0	577.868	143.1239	690.65	113.95	61.92	38 h 45 min
33750	606.0999977625906	80.0	534.316	174.5869	682.7	-89.1	67.9	38 h 48 min
33800	683.8999991342425	34.0	569.085	160.40204	690.9	64.05	60.58	38 h 50 min
33850	687.899999242276	32.0	577.474	149.16866	689.8	143.3	57.24	38 h 52 min
33900	678.5999990589917	38.0	563.289	172.31197	691.6	-13.050001	59.64	38 h 55 min
33950	681.9999991357327	36.0	594.68097	101.38497	687.8	234.05	62.82	38 h 57 min
34000	591.5999970734119	80.0	575.13104	118.656715	681.85	155.55	64.82	39 h 0 min
34050	685.949999190867	33.0	572.383	135.34021	687.2	182.0	66.04	39 h 3 min
34100	674.0499988719821	39.0	525.591	191.67119	690.55	-69.05	65.8	39 h 5 min
34150	685.8499991856515	33.0	568.975	157.07811	685.55	-59.25	62.9	39 h 8 min
34200	595.6999973468482	80.0	572.06104	152.53372	683.2	41.8	65.64	39 h 11 min
34250	587.9999968856573	80.0	595.6611	127.37976	690.8	-6.1000013	60.64	39 h 13 min
34300	631.7499978467822	62.0	536.663	168.47513	683.9	49.6	67.68	39 h 16 min
34350	674.2999990358949	42.0	531.54803	185.13379	688.2	18.599998	62.4	39 h 19 min
34400	599.8499975055456	80.0	550.958	181.95702	686.3	-54.5	61.36	39 h 21 min
34450	597.4999973811209	80.0	595.346	98.89919	687.35	285.95	61.92	39 h 24 min
34500	673.3499988354743	39.0	553.799	192.00688	681.7	-50.5	62.68	39 h 27 min
34550	608.6999975480139	80.0	588.431	112.39555	685.8	103.549995	65.06	39 h 30 min
34600	679.6499989628792	35.0	565.85	167.81406	683.75	-98.700005	66.18	39 h 32 min
34650	659.1499985978007	49.0	586.739	128.55434	690.2	57.95	62.62	39 h 35 min
34700	617.519998101145	80.0	582.52	133.2871	687.4	127.2	65.8	39 h 38 min
34750	596.9999973550439	80.0	561.08	132.76399	688.1	66.85	71.88	39 h 41 min
34800	588.5999969169497	80.0	550.14294	149.41016	677.5	95.799995	71.12	39 h 44 min
34850	610.3999979645014	80.0	577.073	99.070625	685.7	218.3	71.7	39 h 47 min
34900	593.1999971568584	80.0	553.77	158.82545	684.6	-30.550001	70.2	39 h 50 min
34950	670.5499987900257	41.0	590.5	112.49045	688.65	201.95	63.88	39 h 52 min
35000	664.2699985325337	43.2	579.409	127.0541	686.4	53.55	65.2	39 h 55 min
35050	672.9499988146126	39.0	583.314	123.33096	684.8	65.35	62.42	39 h 57 min
35100	679.8999990262091	36.0	547.592	161.20152	685.8	-41.300003	67.06	40 h 0 min
35150	658.699998345226	44.0	556.6	150.56056	680.8	-22.650002	67.54	40 h 3 min
35200	660.7999984323978	44.0	538.30896	172.95909	686.5	33.25	65.38	40 h 5 min
35250	669.4499986320734	39.0	561.426	140.79543	685.05	-6.8000007	67.02	40 h 8 min
35300	603.8999977149069	80.0	565.41	181.86946	690.45	-57.050003	61.06	40 h 11 min
35350	680.8499990254641	35.0	571.085	148.27611	678.35	-23.400002	65.6	40 h 13 min
35400	607.6499978303909	80.0	554.889	174.04274	681.9	24.05	64.12	40 h 16 min
35450	574.9799984462559	80.0	582.07794	134.68813	686.05	-67.5	65.46	40 h 19 min
35500	594.2999976538122	80.0	585.591	129.68173	690.0	70.55	63.4	40 h 22 min
35550	590.4999970160425	80.0	568.259	135.96037	688.5	132.6	66.62	40 h 24 min
35600	617.199998550117	80.0	543.1279	148.38414	684.2	14.55	71.06	40 h 27 min
35650	598.5999970138073	80.0	527.17303	134.31627	684.05	149.5	74.3	40 h 30 min
35700	666.2499986663461	43.0	507.56796	168.31831	684.35	89.2	72.7	40 h 33 min
35750	640.4499981254339	59.0	493.26398	176.19405	673.45	-32.0	74.7	40 h 36 min
35800	603.4999976940453	80.0	576.01904	99.46636	683.95	153.2	71.72	40 h 39 min
35850	490.4949980247766	80.0	539.8	167.54044	687.0	12.349999	67.32	40 h 42 min
35900	673.4499987401068	37.0	584.968	101.827095	680.65	250.85	65.9	40 h 44 min
35950	615.9499978534877	79.0	591.248	97.7614	680.55	311.0	62.64	40 h 47 min
36000	683.4499990604818	33.0	543.70996	175.99054	689.7	33.75	65.94	40 h 50 min
36050	661.499998871237	52.0	578.144	132.4883	682.45	-41.350002	67.66	40 h 52 min
36100	581.0999968573451	80.0	582.7329	108.720085	687.55	78.4	69.52	40 h 55 min
36150	626.8999974690378	60.0	553.29	138.64511	686.1	94.549995	70.48	40 h 58 min
36200	643.9499982073903	57.0	564.646	138.03523	692.3	47.95	68.18	41 h 1 min
36250	599.0999974645674	80.0	594.55994	66.54664	682.95	278.3	72.24	41 h 4 min
36300	605.9999978244305	80.0	553.213	140.27332	691.0	-55.15	72.78	41 h 7 min
36350	609.7999975755811	80.0	568.508	85.42052	680.95	235.8	75.48	41 h 10 min
36400	595.8999972976744	80.0	571.158	123.28042	681.7	52.149998	71.82	41 h 13 min
36450	682.1499989926815	33.0	588.8641	84.32537	683.6	283.3	73.08	41 h 16 min
36500	602.4999975971878	80.0	559.607	120.94445	683.25	218.7	72.88	41 h 19 min
36550	664.6499985828996	43.0	593.731	78.36409	688.0	248.1	72.36	41 h 22 min
36600	605.6999978087842	80.0	546.30096	142.67014	684.1	124.5	71.74	41 h 25 min
36650	648.24999833107	55.0	568.054	129.37254	679.3	44.8	71.14	41 h 28 min
36700	644.3499981276691	55.0	589.916	129.13708	678.55	74.0	64.56	41 h 31 min
36750	600.3999975323677	80.0	576.38995	105.23802	683.3	206.15	68.5	41 h 34 min
36800	612.2999981530011	80.0	605.4391	89.80596	686.0	282.35	61.88	41 h 36 min
36850	659.8499987348914	51.0	584.301	117.16099	686.25	149.1	64.5	41 h 39 min
36900	586.5999968126416	80.0	539.66	151.67491	685.85	76.55	70.58	41 h 42 min
36950	689.2999993152916	32.0	566.13306	128.63791	688.25	28.3	71.1	41 h 45 min
37000	599.3999974802136	80.0	558.219	141.04935	692.4	91.85	69.56	41 h 48 min
37050	677.3499989435077	37.0	538.465	154.13678	681.0	55.35	72.54	41 h 50 min
37100	587.9449979085475	80.0	578.058	100.501305	684.2	177.45	69.26	41 h 53 min
37150	599.3999974802136	80.0	552.69604	142.33116	684.8	10.649999	71.44	41 h 56 min
37200	604.5999977514148	80.0	525.636	175.64293	688.3	-38.800003	70.84	41 h 59 min
37250	509.5499969147146	80.0	561.899	145.17961	685.55	15.849999	73.8	42 h 2 min
37300	584.8399981755763	80.0	536.362	137.2113	684.4	1.9999998	75.44	42 h 5 min
37350	593.7999971881509	80.0	559.29095	135.96227	682.2	52.149998	74.32	42 h 8 min
37400	594.6999972350895	80.0	570.12897	115.07321	677.35	222.09999	73.0	42 h 12 min
37450	599.0999974645674	80.0	544.33405	158.38187	681.4	24.15	69.1	42 h 15 min
37500	668.449998781085	43.0	562.1711	122.3409	679.55	132.35	72.64	42 h 17 min
37550	663.6499985307455	43.0	567.152	138.89693	679.95	79.0	68.7	42 h 20 min
37600	663.1999986581504	46.0	590.889	124.639496	685.45	177.1	64.2	42 h 23 min
37650	608.4999979548156	80.0	553.457	149.3435	679.4	39.899998	71.78	42 h 26 min
37700	649.7499981075525	49.0	557.507	151.10393	684.2	71.049995	68.76	42 h 29 min
37750	672.2999987304211	38.0	548.251	144.38196	676.35	79.299995	68.8	42 h 31 min
37800	613.9999981150031	80.0	571.386	130.64206	681.0	49.199997	70.16	42 h 34 min
37850	650.1999982818961	52.0	539.985	164.09344	682.3	-41.200005	70.04	42 h 37 min
37900	666.3499987721443	45.0	558.19	133.17952	682.85	49.85	69.24	42 h 40 min
37950	650.8999984189868	54.0	567.122	144.34964	686.1	54.399998	64.9	42 h 42 min
38000	665.9499988518655	47.0	610.094	142.87375	688.25	-28.500002	54.8	42 h 45 min
38050	606.1999977380037	80.0	580.39	127.915565	688.25	25.099998	67.04	42 h 48 min
38100	635.0999978967011	60.0	578.01697	155.55003	687.25	-29.600002	64.18	42 h 50 min
38150	681.7499991729856	37.0	552.61206	167.39177	686.0	-35.95	67.72	42 h 53 min
38200	600.6899978093803	80.0	551.74097	151.46295	684.5	78.0	66.66	42 h 56 min
38250	601.3499979823828	80.0	557.365	124.5787	673.15	-29.0	72.78	42 h 59 min
38300	590.4999970160425	80.0	542.437	145.95135	684.8	20.95	71.7	43 h 2 min
38350	649.6999983601272	57.0	583.38696	125.44588	682.95	58.149998	66.48	43 h 5 min
38400	673.249998729676	37.0	559.086	115.28207	676.4	133.2	73.86	43 h 7 min
38450	573.1849967200309	80.0	532.525	170.22157	684.8	-63.2	70.14	43 h 10 min
38500	596.299997318536	80.0	582.165	110.547874	683.25	-35.550003	70.72	43 h 13 min
38550	481.5149984493852	80.0	538.234	143.4955	684.3	19.8	74.24	43 h 16 min
38600	626.1599978327752	69.5	521.59	185.71455	682.15	-78.85	70.22	43 h 19 min
38650	605.9499975927174	80.0	540.078	144.61937	686.05	115.8	72.68	43 h 22 min
38700	596.8999973498285	80.0	543.402	149.7803	677.3	37.2	71.5	43 h 25 min
38750	678.4999990537763	38.0	537.23804	162.62303	691.05	-36.800003	72.16	43 h 28 min
38800	595.9999973028898	80.0	583.91296	112.22196	689.5	99.0	69.36	43 h 31 min
38850	557.4349976830184	80.0	511.33902	144.05226	682.15	143.65	76.76	43 h 34 min
38900	599.5999974906445	80.0	543.601	112.369255	615.65	42.1	80.0	43 h 37 min
38950	636.099998049438	62.0	552.816	124.32222	686.05	78.7	74.66	43 h 40 min
39000	610.3999979645014	80.0	551.833	125.1546	685.65	104.7	72.08	43 h 43 min
39050	605.3499976061285	80.0	496.695	167.89551	677.0	42.25	74.9	43 h 46 min
39100	612.599998062104	80.0	573.775	107.49618	680.45	100.45	73.12	43 h 49 min
39150	595.9799978457391	80.0	525.01294	149.08246	677.1	60.199997	72.86	43 h 52 min
39200	582.499996509403	80.0	499.87698	160.35307	675.2	51.5	75.5	43 h 55 min
39250	563.5199977554381	80.0	546.72705	113.12738	681.4	169.6	73.48	43 h 58 min
39300	585.699996765703	80.0	565.611	119.36115	688.7	188.2	71.26	44 h 1 min
39350	671.2499987259507	39.0	572.42	91.80797	685.1	127.95	73.58	44 h 4 min
39400	660.699998728931	50.0	570.453	126.83802	682.2	-14.000002	71.54	44 h 7 min
39450	591.2999970577657	80.0	561.22	142.62196	685.85	42.95	69.06	44 h 10 min
39500	590.6499970331788	80.0	545.195	144.16467	681.05	6.5499988	73.54	44 h 13 min
39550	674.1999990306795	42.0	538.006	161.16972	687.55	80.65	69.5	44 h 16 min
39600	663.1499987058342	47.0	523.836	167.68135	677.45	53.199997	69.52	44 h 18 min
39650	668.7499986961484	41.0	550.832	165.22426	676.85	-73.950005	66.52	44 h 21 min
39700	649.199998229742	52.0	580.68695	94.83472	682.6	192.45	67.92	44 h 24 min
39750	658.8499985821545	49.0	549.885	161.10931	689.05	-38.5	67.04	44 h 27 min
39800	594.499997638166	80.0	530.6	152.191	683.05	150.15	73.02	44 h 30 min
39850	668.2499986700714	41.0	568.401	108.13666	682.75	246.55	72.52	44 h 32 min
39900	607.5799982592464	80.0	509.21698	172.30586	671.7	-11.750001	75.8	44 h 35 min
39950	586.7999972626567	80.0	536.665	161.56752	680.95	3.7999992	70.6	44 h 38 min
40000	679.9999990314245	36.0	568.158	119.18786	674.15	84.1	70.3	44 h 41 min
