Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
732	-575.0	0.0	-575.0	-575.0	100.0	5864.0	87960000	4.656613e-10	0.31140828	-0.0012645012	-0.0062751137	0.27467108	0.00089574873	0.0062333336	49.0	42583.446598529816
733	-575.0	0.0	-575.0	-575.0	100.0	5872.0	88080000	2.3283064e-09	0.29115218	-0.0013696542	-0.004071925	0.2732345	0.0009866462	0.0078083333	49.0	42648.027265548706
734	-575.0	0.0	-575.0	-575.0	100.0	5880.0	88200000	5.122274e-09	0.30193666	-0.0013542221	-0.009101469	0.27675188	0.0010322611	0.0076833335	49.0	42713.03402733803
735	-575.0	0.0	-575.0	-575.0	100.0	5888.0	88320000	6.4028427e-10	0.31897813	-0.0011890195	-0.0096674375	0.2691471	0.0008632447	0.0063000005	49.0	42778.044592142105
736	-575.0	0.0	-575.0	-575.0	100.0	5896.0	88440000	1.0011718e-08	0.29520655	-0.0014785549	-0.0042830296	0.2730385	0.00084226206	0.007558333	49.0	42840.331948041916
737	-575.0	0.0	-575.0	-575.0	100.0	5904.0	88560000	-4.5401976e-09	0.31075922	-0.0012500844	-0.004959084	0.25960198	0.0007438174	0.0051666666	49.0	42907.21827340126
738	-575.0	0.0	-575.0	-575.0	100.0	5912.0	88680000	-2.3283064e-09	0.30156487	-0.001131983	-0.00393435	0.2695546	0.0007243616	0.006925	49.0	42972.462316036224
739	-574.8812	0.50616294	-573.60004	-575.45	100.0	5920.0	88800000	-3.259629e-09	0.32198036	-0.0014089949	-0.008392397	0.268482	0.0010445635	0.008108333	49.0	43038.57542514801
740	-574.5	0.83252954	-572.65	-575.0	100.0	5928.0	88920000	-1.6298145e-09	0.33764648	-0.0013907361	-0.013187781	0.27109104	0.00064169103	0.007816667	49.0	43101.800070524216
741	-575.0	0.0	-575.0	-575.0	100.0	5936.0	89040000	-4.656613e-10	0.32386935	-0.0013415612	-0.009069197	0.27005017	0.00083852484	0.008558333	49.0	43165.86634874344
742	-575.0	0.0	-575.0	-575.0	100.0	5944.0	89160000	1.8626451e-09	0.31554747	-0.001388211	-0.0052414723	0.26376387	0.0010785663	0.0072833337	49.0	43235.251308918
743	-574.6125	1.0252206	-571.9	-575.0	100.0	5952.0	89280000	1.3969839e-08	0.34213272	-0.0014322589	-0.0149162635	0.27436173	0.0009294135	0.0072083334	49.0	43298.697966098785
744	-575.0	0.0	-575.0	-575.0	100.0	5960.0	89400000	8.381903e-09	0.30661833	-0.0013183207	-0.0071692653	0.26393119	0.001059135	0.008583333	49.0	43363.87747955322
745	-575.0	0.0	-575.0	-575.0	100.0	5968.0	89520000	-8.1490725e-09	0.3128553	-0.0012043614	-0.0065901093	0.26029393	0.00075564435	0.005725	49.0	43428.50441408157
746	-575.0	0.0	-575.0	-575.0	100.0	5976.0	89640000	-1.0244548e-08	0.30670163	-0.001414526	-0.0051187016	0.2691393	0.0009116391	0.007775	49.0	43493.90084242821
747	-575.0	0.0	-575.0	-575.0	100.0	5984.0	89760000	-7.566996e-09	0.32374552	-0.0012841471	-0.006089464	0.2667542	0.0007773839	0.006183333	49.0	43558.718438863754
748	-575.0	0.0	-575.0	-575.0	100.0	5992.0	89880000	3.958121e-09	0.31739235	-0.0011922888	-0.005237434	0.26173943	0.0006605062	0.0048416667	49.0	43633.36342549324
749	-575.0	0.0	-575.0	-575.0	100.0	6000.0	90000000	-6.0535967e-09	0.31492814	-0.0012531899	-0.0047350973	0.26734573	0.0008244955	0.0066	49.0	43700.00973033905
750	-575.0	0.0	-575.0	-575.0	100.0	6008.0	90120000	-2.2118911e-09	0.32613647	-0.0014310473	-0.005318135	0.26992145	0.00078097836	0.007241667	49.0	43764.85302615166
751	-575.0	0.0	-575.0	-575.0	100.0	6016.0	90240000	-3.7252903e-09	0.29710847	-0.0012183028	-0.004851613	0.26832187	0.0008696554	0.0072333333	49.0	43829.5954451561
752	-575.0	0.0	-575.0	-575.0	100.0	6024.0	90360000	-6.868504e-09	0.31476524	-0.001262943	-0.007925577	0.2727772	0.0010679255	0.0072666667	49.0	43892.526749134064
753	-575.0	0.0	-575.0	-575.0	100.0	6032.0	90480000	-1.0477379e-09	0.3213099	-0.001257417	-0.0053916276	0.27044374	0.0007040131	0.005925	49.0	43956.86494231224
754	-575.0	0.0	-575.0	-575.0	100.0	6040.0	90600000	-6.170012e-09	0.31123054	-0.0011439726	-0.004962012	0.26855204	0.00096002006	0.0077083334	49.0	44023.7839653492
755	-575.0	0.0	-575.0	-575.0	100.0	6048.0	90720000	-6.868504e-09	0.31325868	-0.0011826556	-0.0071417913	0.26188403	0.0005333548	0.0054583335	49.0	44087.16464495659
756	-575.0	0.0	-575.0	-575.0	100.0	6056.0	90840000	-1.0244548e-08	0.3206438	-0.0012212584	-0.0059010126	0.25819916	0.0009482955	0.007875	49.0	44153.79024910927
757	-575.0	0.0	-575.0	-575.0	100.0	6064.0	90960000	4.656613e-10	0.3280375	-0.0011845677	-0.0076118223	0.25876033	0.00078138727	0.0066583334	49.0	44219.09940099716
758	-575.0	0.0	-575.0	-575.0	100.0	6072.0	91080000	3.7252903e-09	0.32200676	-0.0012630608	-0.004621964	0.27041334	0.0009109029	0.006666667	49.0	44283.979031562805
759	-575.0	0.0	-575.0	-575.0	100.0	6080.0	91200000	1.3969839e-09	0.33267683	-0.0010829456	-0.0072532743	0.25393116	0.0008386802	0.0052083335	49.0	44351.12047576904
760	-575.0	0.0	-575.0	-575.0	100.0	6088.0	91320000	-2.561137e-09	0.32268283	-0.0011827287	-0.0052459575	0.26057068	0.0005304397	0.006458333	49.0	44414.45921206474
761	-575.0	0.0	-575.0	-575.0	100.0	6096.0	91440000	1.3969839e-08	0.3242796	-0.001298375	-0.00556447	0.26042515	0.00078738155	0.0072250003	49.0	44479.67897295952
762	-575.0	0.0	-575.0	-575.0	100.0	6104.0	91560000	-7.916242e-09	0.3180238	-0.0013238986	-0.00866431	0.2581594	0.0006590679	0.0067166667	49.0	44545.8172147274
763	-575.0	0.0	-575.0	-575.0	100.0	6112.0	91680000	-6.9849193e-09	0.33849803	-0.00118449	-0.011437699	0.26097733	0.0010385439	0.007566667	49.0	44611.37789559364
764	-575.0	0.0	-575.0	-575.0	100.0	6120.0	91800000	-4.4237822e-09	0.3280545	-0.0012433071	-0.0050328784	0.25426525	0.0005306882	0.007908333	49.0	44676.13059091568
765	-575.0	0.0	-575.0	-575.0	100.0	6128.0	91920000	-4.8894435e-09	0.3242972	-0.0012916945	-0.0040441193	0.25975746	0.00091677485	0.010266666	49.0	44741.85223722458
766	-575.0	0.0	-575.0	-575.0	100.0	6136.0	92040000	-8.381903e-09	0.33205494	-0.0012507119	-0.004618872	0.25189996	0.0009806402	0.0063500004	49.0	44808.13453793526
767	-575.0	0.0	-575.0	-575.0	100.0	6144.0	92160000	5.5879354e-09	0.32532188	-0.0012222336	-0.00613188	0.25043422	0.00091987377	0.0075083333	49.0	44872.81884741783
768	-575.0	0.0	-575.0	-575.0	100.0	6152.0	92280000	1.3969839e-09	0.338171	-0.0012283298	-0.0057469085	0.2519499	0.00073365844	0.006808333	49.0	44938.11034631729
769	-575.0	0.0	-575.0	-575.0	100.0	6160.0	92400000	-3.7252903e-09	0.3259579	-0.0013273594	-0.005104184	0.2564776	0.0016538573	0.008216667	49.0	45001.88145136833
770	-575.0	0.0	-575.0	-575.0	100.0	6168.0	92520000	6.9849193e-10	0.32288986	-0.001332632	-0.0035816766	0.2546124	0.0010506342	0.00965	49.0	45069.64162826538
771	-575.0	0.0	-575.0	-575.0	100.0	6176.0	92640000	-1.0244548e-08	0.33520353	-0.0012805746	-0.006221853	0.25613266	0.0010860733	0.0071749995	49.0	45140.71745324135
772	-575.0	0.0	-575.0	-575.0	100.0	6184.0	92760000	-6.170012e-09	0.33741212	-0.0012105226	-0.005438462	0.25956753	0.0010175144	0.0071833334	49.0	45207.098974227905
773	-574.7125	0.76064944	-572.7	-575.0	100.0	6192.0	92880000	0.0	0.36757532	-0.0013361122	-0.016183969	0.26215404	0.00096142036	0.0085	49.0	45271.89887738228
774	-575.0	0.0	-575.0	-575.0	100.0	6200.0	93000000	3.5506673e-09	0.339498	-0.0012566339	-0.009298012	0.2570079	0.0006540884	0.0073416666	49.0	45336.57075428963
775	-575.0	0.0	-575.0	-575.0	100.0	6208.0	93120000	8.440111e-09	0.3252521	-0.0013583039	-0.0059521645	0.2641362	0.00104885	0.012433333	49.0	45399.30129480362
776	-575.0	0.0	-575.0	-575.0	100.0	6216.0	93240000	2.3283064e-10	0.33507636	-0.0013169432	-0.0071252957	0.26055208	0.004489909	0.0072	49.0	45465.279772758484
777	-575.0	0.0	-575.0	-575.0	100.0	6224.0	93360000	-1.3969839e-09	0.33417392	-0.0013169043	-0.0051050745	0.2680744	0.000987935	0.0076166666	49.0	45528.750970602036
778	-575.0	0.0	-575.0	-575.0	100.0	6232.0	93480000	-5.47152e-09	0.3303466	-0.0012230792	-0.0041310526	0.2617215	0.00082772813	0.0067083333	49.0	45599.041962862015
779	-575.0	0.0	-575.0	-575.0	100.0	6240.0	93600000	6.868504e-09	0.34003866	-0.0012397219	-0.0051107034	0.2731477	0.00082179933	0.008025	49.0	45664.5999982357
780	-575.0	0.0	-575.0	-575.0	100.0	6248.0	93720000	-1.1175871e-08	0.33681718	-0.0013850098	-0.006836772	0.26929295	0.0012474223	0.00945	49.0	45729.57292842865
781	-575.0	0.0	-575.0	-575.0	100.0	6256.0	93840000	7.683411e-09	0.33033752	-0.0012174577	-0.004335191	0.2654302	0.0009131496	0.0065916665	49.0	45797.40725684166
782	-575.0	0.0	-575.0	-575.0	100.0	6264.0	93960000	-1.1641532e-09	0.31622335	-0.0012629468	-0.0036253892	0.2648995	0.0007083991	0.0066583334	49.0	45862.93539762497
783	-575.0	0.0	-575.0	-575.0	100.0	6272.0	94080000	3.958121e-09	0.34140992	-0.001230368	-0.0050395317	0.266162	0.0015239792	0.006841667	49.0	45927.30373644829
784	-575.0	0.0	-575.0	-575.0	100.0	6280.0	94200000	9.778887e-09	0.32762933	-0.0011190098	-0.003986731	0.26089165	0.00075610314	0.0067	49.0	46000.527566194534
785	-575.0	0.0	-575.0	-575.0	100.0	6288.0	94320000	7.450581e-09	0.34286422	-0.0012977151	-0.005014438	0.26644042	0.0011373265	0.007908333	49.0	46068.2537484169
786	-575.0	0.0	-575.0	-575.0	100.0	6296.0	94440000	1.6298145e-09	0.3340696	-0.0013717543	-0.005252462	0.27177835	0.0009817772	0.008008334	49.0	46134.0594599247
787	-575.0	0.0	-575.0	-575.0	100.0	6304.0	94560000	6.024493e-09	0.33347923	-0.0012441871	-0.0060544014	0.2578636	0.00076140475	0.0056	49.0	46201.26282787323
788	-575.0	0.0	-575.0	-575.0	100.0	6312.0	94680000	-8.1490725e-09	0.33104703	-0.0011785112	-0.004074823	0.25482213	0.0008450438	0.006225	49.0	46265.6524245739
789	-575.0	0.0	-575.0	-575.0	100.0	6320.0	94800000	-6.519258e-09	0.33194175	-0.0011685276	-0.0046498477	0.25441974	0.00079181226	0.0066416664	49.0	46331.30548286438
790	-575.0	0.0	-575.0	-575.0	100.0	6328.0	94920000	-4.0745363e-09	0.33597147	-0.0014246698	-0.0014848374	0.25346082	0.0015420082	0.011633333	49.0	46396.22480344772
791	-575.0	0.0	-575.0	-575.0	100.0	6336.0	95040000	-2.6775524e-09	0.34265664	-0.0013028728	-0.0072503723	0.2582147	0.0006890105	0.005825	49.0	46460.885212659836
792	-575.0	0.0	-575.0	-575.0	100.0	6344.0	95160000	-4.656613e-09	0.32851443	-0.0013220103	-0.004236862	0.2512347	0.00104378	0.0075333333	49.0	46525.29105043411
793	-575.0	0.0	-575.0	-575.0	100.0	6352.0	95280000	8.381903e-09	0.32267672	-0.0014460394	-0.0045537055	0.25381738	0.0010920992	0.009133333	49.0	46589.63661146164
794	-575.0	0.0	-575.0	-575.0	100.0	6360.0	95400000	-1.8626451e-09	0.32442254	-0.0012765737	-0.0044338666	0.25756064	0.0010662068	0.011624999	49.0	46660.13386964798
795	-575.0	0.0	-575.0	-575.0	100.0	6368.0	95520000	-2.7939677e-09	0.3438599	-0.0011239757	-0.0060131885	0.25925675	0.0012764852	0.0068166666	49.0	46731.39646935463
796	-575.0	0.0	-575.0	-575.0	100.0	6376.0	95640000	-6.9849193e-09	0.33306435	-0.0013104595	-0.006356485	0.25341204	0.00091045076	0.0073333336	49.0	46795.821206092834
797	-575.0	0.0	-575.0	-575.0	100.0	6384.0	95760000	-2.910383e-09	0.3371151	-0.0012630941	-0.004317619	0.24972886	0.0007040122	0.0067499997	49.0	46863.52965903282
798	-575.0	0.0	-575.0	-575.0	100.0	6392.0	95880000	8.032657e-09	0.33777648	-0.0013466881	-0.004886374	0.25465328	0.00092188467	0.00845	49.0	46929.09877848625
799	-574.7125	0.76064944	-572.7	-575.0	100.0	6400.0	96000000	-9.313226e-10	0.38161936	-0.0013443321	-0.020121973	0.2535532	0.0010351879	0.008558333	49.0	46996.039232969284
800	-575.0	0.0	-575.0	-575.0	100.0	6408.0	96120000	-1.21071935e-08	0.3346285	-0.0012078282	-0.007645186	0.2556556	0.00065420335	0.0060166665	49.0	47059.619571208954
801	-575.0	0.0	-575.0	-575.0	100.0	6416.0	96240000	-1.6298145e-09	0.34444267	-0.0013135355	-0.004967876	0.25506783	0.0012154527	0.013775	49.0	47123.119599580765
802	-575.0	0.0	-575.0	-575.0	100.0	6424.0	96360000	-2.3283064e-09	0.32871082	-0.0012507713	-0.0053685084	0.2538665	0.0009314547	0.0066083334	49.0	47191.20432686806
803	-575.0	0.0	-575.0	-575.0	100.0	6432.0	96480000	-3.0267984e-09	0.35205662	-0.001399474	-0.0066493116	0.25270048	0.0009178398	0.014816666	49.0	47257.77951216698
804	-575.0	0.0	-575.0	-575.0	100.0	6440.0	96600000	-3.3760443e-09	0.3379916	-0.0011528989	-0.005348958	0.24834633	0.00073947234	0.0063500004	49.0	47325.15537619591
805	-575.0	0.0	-575.0	-575.0	100.0	6448.0	96720000	5.5879354e-09	0.33785284	-0.0012540465	-0.001672402	0.24894539	0.0008195386	0.0066583334	49.0	47390.76758360863
806	-575.0	0.0	-575.0	-575.0	100.0	6456.0	96840000	8.731149e-10	0.35398635	-0.0012582503	-0.007734079	0.24791709	0.0018694364	0.009125	49.0	47455.84069299698
807	-575.0	0.0	-575.0	-575.0	100.0	6464.0	96960000	3.0267984e-09	0.34050196	-0.0012482859	-0.005806133	0.24806198	0.0009021101	0.008575	49.0	47519.90026926994
808	-575.0	0.0	-575.0	-575.0	100.0	6472.0	97080000	-7.21775e-09	0.33244464	-0.001165019	-0.0050451756	0.24759597	0.0007644274	0.009958333	49.0	47584.55393528938
809	-575.0	0.0	-575.0	-575.0	100.0	6480.0	97200000	2.3283064e-09	0.32918173	-0.0011869551	-0.004306227	0.25427753	0.00071485457	0.00685	49.0	47647.247968912125
810	-575.0	0.0	-575.0	-575.0	100.0	6488.0	97320000	8.556526e-09	0.32820454	-0.0011189457	-0.0033917166	0.2479887	0.00062752195	0.0048	49.0	47711.50239062309
811	-575.0	0.0	-575.0	-575.0	100.0	6496.0	97440000	-6.519258e-09	0.3274407	-0.0013493808	-0.0040755644	0.24873653	0.0010536325	0.009283333	49.0	47775.620071172714
812	-575.0	0.0	-575.0	-575.0	100.0	6504.0	97560000	-6.693881e-09	0.34712708	-0.0013773607	-0.0047152415	0.24499273	0.00072464783	0.0073666666	49.0	47839.897971868515
813	-575.0	0.0	-575.0	-575.0	100.0	6512.0	97680000	-3.259629e-09	0.3601897	-0.0012478873	-0.005939856	0.24609005	0.00083625375	0.006008333	49.0	47909.65045595169
814	-575.0	0.0	-575.0	-575.0	100.0	6520.0	97800000	-6.6356733e-09	0.33517706	-0.0008860304	-0.0051666684	0.24857903	0.00061151927	0.0049083335	49.0	47976.52829289436
815	-575.0	0.0	-575.0	-575.0	100.0	6528.0	97920000	-5.2386895e-09	0.3298273	-0.0011584628	-0.0047088824	0.24459937	0.0009250209	0.007191667	49.0	48041.08585906029
816	-575.0	0.0	-575.0	-575.0	100.0	6536.0	98040000	-7.683411e-09	0.3426532	-0.0012059978	-0.006848667	0.24690181	0.00088808325	0.006275	49.0	48105.06850171089
817	-575.0	0.0	-575.0	-575.0	100.0	6544.0	98160000	-1.7229468e-08	0.3356772	-0.0014694408	-0.005578585	0.24701785	0.007783987	0.011341667	49.0	48169.531645059586
818	-575.0	0.0	-575.0	-575.0	100.0	6552.0	98280000	-4.656613e-09	0.3396253	-0.0014844784	-0.0064387284	0.265183	0.0009407183	0.0093083335	49.0	48240.676411390305
819	-575.0	0.0	-575.0	-575.0	100.0	6560.0	98400000	9.837095e-09	0.35713488	-0.0015698371	-0.006747499	0.26213402	0.0011154378	0.010175001	49.0	48307.75779223442
820	-575.0	0.0	-575.0	-575.0	100.0	6568.0	98520000	-1.1641532e-10	0.34006327	-0.0014611895	-0.0056614727	0.261659	0.0011587818	0.0103	49.0	48383.02738070488
821	-575.0	0.0	-575.0	-575.0	100.0	6576.0	98640000	1.0477379e-08	0.34489018	-0.0014401975	-0.006537076	0.25936902	0.0021179044	0.0077	49.0	48450.534767627716
822	-575.0	0.0	-575.0	-575.0	100.0	6584.0	98760000	-1.7462298e-08	0.3448593	-0.0012902794	-0.0048029386	0.25779256	0.0010359641	0.0063	49.0	48522.66657280922
823	-575.0	0.0	-575.0	-575.0	100.0	6592.0	98880000	-3.259629e-09	0.3372652	-0.0013951125	-0.0045270957	0.2564984	0.0010642994	0.007999999	49.0	48587.09544801712
824	-575.0	0.0	-575.0	-575.0	100.0	6600.0	99000000	-6.9849193e-10	0.34494212	-0.0012578017	-0.004257951	0.26422817	0.00086576724	0.005075	49.0	48656.48848605156
825	-575.0	0.0	-575.0	-575.0	100.0	6608.0	99120000	4.1909516e-09	0.35031694	-0.0012035449	-0.0046861805	0.25780058	0.0009605276	0.005908333	49.0	48721.10820746422
826	-575.0	0.0	-575.0	-575.0	100.0	6616.0	99240000	1.4086254e-08	0.33947352	-0.0013496917	-0.005659707	0.2542145	0.00071549066	0.0087916665	49.0	48786.434138298035
827	-575.0	0.0	-575.0	-575.0	100.0	6624.0	99360000	-1.1641532e-09	0.3444336	-0.0013055133	-0.005386375	0.2504597	0.0012494617	0.016258333	49.0	48853.90400624275
828	-575.0	0.0	-575.0	-575.0	100.0	6632.0	99480000	8.96398e-09	0.3397255	-0.0012516619	-0.005354408	0.2458663	0.0009644689	0.0067	49.0	48926.6221883297
829	-575.0	0.0	-575.0	-575.0	100.0	6640.0	99600000	6.0535967e-09	0.34484848	-0.0012572492	-0.005255103	0.2562386	0.00078067067	0.0071416665	49.0	49000.635130643845
830	-575.0	0.0	-575.0	-575.0	100.0	6648.0	99720000	4.1909516e-09	0.34419698	-0.0013595894	-0.0025247484	0.24631763	0.00069413276	0.009316666	49.0	49065.30729651451
831	-575.0	0.0	-575.0	-575.0	100.0	6656.0	99840000	1.1641532e-09	0.35132003	-0.0012061059	-0.0049228184	0.24906412	0.0009354611	0.0074666664	49.0	49130.63598561287
832	-575.0	0.0	-575.0	-575.0	100.0	6664.0	99960000	-3.8417056e-09	0.35223007	-0.0011985819	-0.0055103935	0.2435947	0.0006902975	0.0075499997	49.0	49196.077157497406
833	-575.0	0.0	-575.0	-575.0	100.0	6672.0	100080000	2.3283064e-10	0.3455461	-0.001185617	-0.0047946908	0.24191846	0.0007319483	0.0067	49.0	49260.71918964386
834	-575.0	0.0	-575.0	-575.0	100.0	6680.0	100200000	1.44355e-08	0.3573547	-0.0011558342	-0.013352893	0.24105525	0.0010374072	0.007166667	49.0	49326.12054634094
835	-575.0	0.0	-575.0	-575.0	100.0	6688.0	100320000	-1.2922101e-08	0.3472687	-0.0012326711	-0.0043897666	0.23863265	0.0006928302	0.00645	49.0	49392.99120402336
836	-575.0	0.0	-575.0	-575.0	100.0	6696.0	100440000	-2.2817403e-08	0.3367965	-0.001214778	-0.004155811	0.2382628	0.0006340813	0.0056166667	49.0	49457.16547727585
837	-575.0	0.0	-575.0	-575.0	100.0	6704.0	100560000	-6.7520887e-09	0.34963208	-0.0011426179	-0.0042700283	0.2409105	0.0006708441	0.0061583333	49.0	49522.028329372406
838	-575.0	0.0	-575.0	-575.0	100.0	6712.0	100680000	6.9849193e-10	0.35448438	-0.0011379735	-0.005411729	0.23834461	0.0011356974	0.007841667	49.0	49585.07036566734
839	-575.0	0.0	-575.0	-575.0	100.0	6720.0	100800000	-1.6298145e-09	0.3479628	-0.0012464919	-0.0039275065	0.24130794	0.0009539292	0.0067833336	49.0	49654.467759370804
840	-575.0	0.0	-575.0	-575.0	100.0	6728.0	100920000	-6.9849193e-10	0.36252105	-0.0011665651	-0.005160298	0.2377918	0.0011049393	0.007991667	49.0	49720.29109168053
841	-575.0	0.0	-575.0	-575.0	100.0	6736.0	101040000	-6.4610504e-09	0.35353994	-0.0011588527	-0.004875686	0.23961672	0.0007900457	0.0049333335	49.0	49789.36754369736
842	-575.0	0.0	-575.0	-575.0	100.0	6744.0	101160000	1.5017577e-08	0.34478706	-0.0011718477	-0.0040716827	0.23935598	0.00062194426	0.0077333334	49.0	49854.55160355568
843	-575.0	0.0	-575.0	-575.0	100.0	6752.0	101280000	-1.2398232e-08	0.34670004	-0.0011732518	-0.003745366	0.2371793	0.0008100545	0.0074	49.0	49921.45952749252
844	-575.0	0.0	-575.0	-575.0	100.0	6760.0	101400000	0.0	0.34885624	-0.0012773394	-0.003769014	0.23690908	0.0007231344	0.008983334	49.0	49992.004962444305
845	-575.0	0.0	-575.0	-575.0	100.0	6768.0	101520000	-1.14087015e-08	0.3571701	0.0008682372	-0.0046567433	0.23761311	0.003175978	0.05085	49.0	50058.05171942711
846	-575.0	0.0	-575.0	-575.0	100.0	6776.0	101640000	6.6356733e-09	0.3501668	-0.0010849638	-0.0040083006	0.23264073	0.0009077027	0.008541667	49.0	50122.537527799606
847	-575.0	0.0	-575.0	-575.0	100.0	6784.0	101760000	-6.9849193e-09	0.36918622	-0.0010503896	-0.008416664	0.22287679	0.0007970688	0.006225	49.0	50186.90180039406
848	-575.0	0.0	-575.0	-575.0	100.0	6792.0	101880000	-8.905772e-09	0.35132575	-0.0010371939	-0.0055564567	0.23189461	0.0011752171	0.005241667	49.0	50257.869582891464
849	-575.0	0.0	-575.0	-575.0	100.0	6800.0	102000000	6.5774657e-09	0.3513785	-0.0010859938	-0.0049919896	0.22792941	0.0009186815	0.0068666665	49.0	50322.31230187416
850	-575.0	0.0	-575.0	-575.0	100.0	6808.0	102120000	-6.519258e-09	0.36188	-0.0010072773	-0.005131148	0.22654626	0.000919318	0.0053916667	49.0	50388.46608400345
851	-575.0	0.0	-575.0	-575.0	100.0	6816.0	102240000	-5.5879354e-09	0.35098988	-0.0010853198	-0.005011972	0.22413887	0.00064674846	0.0058666663	49.0	50455.180955171585
852	-575.0	0.0	-575.0	-575.0	100.0	6824.0	102360000	-5.820766e-09	0.3690263	-0.0009911648	-0.007624533	0.22038792	0.00078778807	0.005516667	49.0	50522.15792322159
853	-575.0	0.0	-575.0	-575.0	100.0	6832.0	102480000	9.662472e-09	0.3593067	-0.0011824197	-0.007134635	0.22480895	0.0008710185	0.00685	49.0	50585.376143455505
854	-575.0	0.0	-575.0	-575.0	100.0	6840.0	102600000	-2.3283064e-09	0.35177207	-0.0012604017	-0.0039516613	0.22301921	0.0008777627	0.007733334	49.0	50653.00345826149
855	-575.0	0.0	-575.0	-575.0	100.0	6848.0	102720000	3.259629e-09	0.35699075	-0.0011496792	-0.005352173	0.22012886	0.0007984806	0.00635	49.0	50718.9270503521
856	-575.0	0.0	-575.0	-575.0	100.0	6856.0	102840000	2.3283064e-10	0.35722953	-0.0010939566	-0.007219717	0.22242501	0.0009214026	0.0057583335	49.0	50784.68731331825
857	-575.0	0.0	-575.0	-575.0	100.0	6864.0	102960000	-4.656613e-10	0.33696675	-0.0010661553	-0.003623616	0.2248719	0.00052431726	0.004675	49.0	50859.783695459366
858	-575.0	0.0	-575.0	-575.0	100.0	6872.0	103080000	3.7252903e-09	0.34518892	-0.0011161272	-0.004853055	0.22095007	0.00078748295	0.006083333	49.0	50927.7590675354
859	-575.0	0.0	-575.0	-575.0	100.0	6880.0	103200000	2.7939677e-09	0.35968447	-0.0010089722	-0.0046412162	0.21917562	0.00061797065	0.0046166666	49.0	50992.81399297714
860	-575.0	0.0	-575.0	-575.0	100.0	6888.0	103320000	2.4447218e-09	0.36885107	-0.0010735532	-0.0062890127	0.21671557	0.0006911808	0.0061333333	49.0	51056.93369150162
861	-575.0	0.0	-575.0	-575.0	100.0	6896.0	103440000	9.313226e-09	0.35889497	-0.0010662662	-0.004019834	0.2156679	0.0005962343	0.0059166667	49.0	51120.5487844944
862	-575.0	0.0	-575.0	-575.0	100.0	6904.0	103560000	0.0	0.35212964	-0.0010231289	-0.0040273666	0.22002077	0.000709377	0.0066333334	49.0	51184.483761787415
863	-575.0	0.0	-575.0	-575.0	100.0	6912.0	103680000	6.519258e-09	0.35918763	-0.0010759877	-0.005448874	0.21868384	0.00088228757	0.006066667	49.0	51252.07557225227
864	-575.0	0.0	-575.0	-575.0	100.0	6920.0	103800000	1.3969839e-09	0.352239	-0.0011081311	-0.0050612837	0.21683608	0.0007974677	0.005475	49.0	51317.6754796505
865	-575.0	0.0	-575.0	-575.0	100.0	6928.0	103920000	7.450581e-09	0.3672942	-0.0009910389	-0.006714884	0.21218204	0.0010624311	0.005958333	49.0	51382.260237932205
866	-575.0	0.0	-575.0	-575.0	100.0	6936.0	104040000	-1.3969839e-09	0.3578699	-0.0011396373	-0.007859141	0.21291478	0.00083491486	0.0067333337	49.0	51455.3587038517
867	-575.0	0.0	-575.0	-575.0	100.0	6944.0	104160000	-6.4028427e-09	0.37042648	-0.0010540673	-0.009278387	0.20807718	0.00057311216	0.0057499995	49.0	51529.75569343567
868	-575.0	0.0	-575.0	-575.0	100.0	6952.0	104280000	1.3038516e-08	0.36422893	-0.0010980157	-0.0043902732	0.21453512	0.00097006914	0.0064083333	49.0	51594.55390000343
869	-575.0	0.0	-575.0	-575.0	100.0	6960.0	104400000	2.2700988e-09	0.362485	-0.0011093	-0.0074797682	0.21204977	0.000709701	0.006416667	49.0	51669.325682878494
870	-575.0	0.0	-575.0	-575.0	100.0	6968.0	104520000	3.4924597e-09	0.349638	-0.0014914408	-0.004324015	0.21374421	0.007477011	0.0099	49.0	51734.61402320862
871	-575.0	0.0	-575.0	-575.0	100.0	6976.0	104640000	-9.313226e-10	0.3860926	-0.0013305543	-0.019832175	0.2318059	0.00075709785	0.007516667	49.0	51800.60381126404
872	-575.0	0.0	-575.0	-575.0	100.0	6984.0	104760000	-5.5879354e-09	0.36018866	-0.0012769916	-0.008205857	0.23444277	0.0005970887	0.0065083336	49.0	51867.79420208931
873	-575.0	0.0	-575.0	-575.0	100.0	6992.0	104880000	9.895302e-10	0.36023918	-0.0013787681	-0.0066198483	0.2316194	0.0010869722	0.0072999997	49.0	51943.22884440422
874	-574.95624	0.11574354	-574.65	-575.0	100.0	7000.0	105000000	-3.7252903e-09	0.36389488	-0.0014585915	-0.0072081164	0.22875586	0.00069918786	0.007516667	49.0	52009.19779586792
875	-575.0	0.0	-575.0	-575.0	100.0	7008.0	105120000	6.0535967e-09	0.3521169	-0.0011721135	-0.008903816	0.22404316	0.000967338	0.0070583336	49.0	52073.87407326698
876	-575.0	0.0	-575.0	-575.0	100.0	7016.0	105240000	-6.9849193e-09	0.3454347	-0.0011927206	-0.0087424405	0.22389865	0.00093205273	0.006625	49.0	52138.7437787056
