Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
27400	233.50499900728465	80.0	179.596	86.21974	348.55	-17.7	80.0	15 h 0 min 7 sec
27450	233.02499838992952	80.0	209.601	71.777336	370.85	87.7	80.0	15 h 1 min 45 sec
27500	229.93499904684722	80.0	165.47198	65.759026	300.75	12.95	80.0	15 h 3 min 20 sec
27550	228.35499902702867	80.0	197.51097	79.398155	325.15	-12.150001	80.0	15 h 4 min 55 sec
27600	214.96999839022754	80.0	149.79898	83.68265	329.2	10.349999	80.0	15 h 6 min 31 sec
27650	72.62499894760549	80.0	145.41899	85.11638	318.65	-25.550001	80.0	15 h 8 min 10 sec
27700	184.43999863415956	80.0	158.082	93.557465	315.0	-55.75	80.0	15 h 9 min 46 sec
27750	232.4349973745644	80.0	168.39	80.33884	301.1	17.199999	80.0	15 h 11 min 21 sec
27800	302.6099987540394	80.0	133.677	84.1686	332.55	-20.95	80.0	15 h 12 min 55 sec
27850	128.83999910093843	80.0	157.04501	75.32151	316.4	-47.3	80.0	15 h 14 min 32 sec
27900	265.2799979187548	80.0	184.84102	67.85676	308.25	48.8	80.0	15 h 16 min 9 sec
27950	315.15999811477957	80.0	201.53197	81.97323	328.9	7.049999	80.0	15 h 17 min 44 sec
28000	184.0099971164018	80.0	184.78	71.45182	309.05	-8.800001	80.0	15 h 19 min 22 sec
28050	294.3199983522296	80.0	185.88301	87.20596	344.6	0.9499988	80.0	15 h 20 min 57 sec
28100	223.2549991492182	80.0	180.88399	79.96354	312.45	4.599999	80.0	15 h 22 min 33 sec
28150	202.2099987387657	80.0	178.68	85.48489	343.2	-15.8	80.0	15 h 24 min 10 sec
28200	192.4299989197403	80.0	180.43102	72.82921	327.4	13.549998	80.0	15 h 25 min 47 sec
28250	237.5849989078939	80.0	181.80104	83.780685	357.95	14.399999	80.0	15 h 27 min 25 sec
28300	256.25499864146116	80.0	170.39899	79.38034	353.75	-21.650002	80.0	15 h 29 min 2 sec
28350	277.86999827735127	80.0	197.69601	83.70975	347.4	-51.7	80.0	15 h 30 min 38 sec
28400	241.79499888643622	80.0	211.779	72.156685	311.3	-56.25	80.0	15 h 32 min 15 sec
28450	261.87499906122684	80.0	182.259	69.46684	313.15	0.7999999	80.0	15 h 33 min 52 sec
28500	319.3699991788715	80.0	181.47801	66.40094	299.2	-1.6500013	80.0	15 h 35 min 26 sec
28550	141.15499850511551	80.0	177.22801	81.21559	343.8	-41.550003	80.0	15 h 37 min 2 sec
28600	225.95999904610215	80.0	181.90302	73.04705	313.55	13.499999	80.0	15 h 38 min 37 sec
28650	208.00999881848693	80.0	177.18199	94.263885	339.85	-31.95	80.0	15 h 40 min 12 sec
28700	208.70499900393187	80.0	170.334	95.69905	320.4	-31.550001	80.0	15 h 41 min 47 sec
28750	232.03499908931553	80.0	173.29399	69.035995	376.05	35.1	80.0	15 h 43 min 22 sec
28800	291.01499877497554	80.0	160.41801	87.07516	361.5	-29.500002	80.0	15 h 44 min 57 sec
28850	234.55499872155488	80.0	178.842	75.56341	300.55	-34.800003	80.0	15 h 46 min 33 sec
28900	310.7299989219755	80.0	197.309	73.65151	338.65	-4.6000013	80.0	15 h 48 min 7 sec
28950	183.4849989812821	80.0	182.93898	68.91317	342.25	9.549999	80.0	15 h 49 min 40 sec
29000	217.6549989670515	80.0	175.37401	68.66579	307.7	21.499998	80.0	15 h 51 min 16 sec
29050	275.30999872498217	80.0	203.00702	74.629875	375.65	5.45	80.0	15 h 52 min 53 sec
29100	175.5999988988042	80.0	175.70001	72.19633	325.0	4.149999	80.0	15 h 54 min 30 sec
29150	224.13499858491122	80.0	180.52399	86.483444	340.7	-85.65	80.0	15 h 56 min 6 sec
29200	199.35499899983407	80.0	183.14702	82.10487	351.6	9.699999	80.0	15 h 57 min 42 sec
29250	12.40499673448503	80.0	175.533	87.07387	339.25	-33.2	80.0	15 h 59 min 21 sec
29300	149.59999829530716	80.0	186.27998	78.79467	336.3	23.25	80.0	16 h 0 min 58 sec
29350	242.08999909907578	80.0	174.03398	78.33663	301.05	-28.1	80.0	16 h 2 min 34 sec
29400	319.68499889150263	80.0	195.123	76.924255	341.35	18.099998	80.0	16 h 4 min 9 sec
29450	28.594998036324977	80.0	182.83502	78.46601	355.8	3.549999	80.0	16 h 5 min 47 sec
29500	226.91999915651976	80.0	172.568	82.81876	327.6	-65.4	80.0	16 h 7 min 23 sec
29550	230.73999846428632	80.0	177.99998	90.67892	331.65	3.2999995	80.0	16 h 9 min 0 sec
29600	297.68499822132287	80.0	168.849	78.77777	327.8	-43.600002	80.0	16 h 10 min 36 sec
29650	276.51499834917485	80.0	165.90599	89.0397	342.9	-62.550003	80.0	16 h 12 min 12 sec
29700	237.29499864280223	80.0	202.84698	77.89592	375.1	13.249999	80.0	16 h 13 min 48 sec
29750	165.65999909825624	80.0	185.44199	62.93137	324.1	57.7	80.0	16 h 15 min 24 sec
29800	165.36499834917487	80.0	191.22202	84.781296	355.1	11.699999	80.0	16 h 17 min 2 sec
29850	299.98999863825736	80.0	176.425	92.314384	322.55	-24.250002	80.0	16 h 18 min 37 sec
29900	250.23999825790526	80.0	174.51	80.12804	342.9	-14.700002	80.0	16 h 20 min 16 sec
29950	268.194998620823	80.0	169.739	74.1752	279.3	-4.2000012	80.0	16 h 21 min 52 sec
30000	219.36999888159335	80.0	192.57301	81.885445	366.5	12.699999	80.0	16 h 23 min 28 sec
30050	237.58499864637852	80.0	188.41699	77.97225	326.0	10.399999	80.0	16 h 25 min 4 sec
30100	293.2599987655878	80.0	181.87799	81.40901	349.1	10.4	80.0	16 h 26 min 41 sec
30150	211.36499571204186	80.0	186.45801	85.09482	355.75	0.24999937	80.0	16 h 28 min 18 sec
30200	250.9199987452477	80.0	183.215	75.775085	359.2	48.8	80.0	16 h 29 min 55 sec
30250	191.23999877646565	80.0	207.518	79.75915	387.85	-5.1000004	80.0	16 h 31 min 32 sec
30300	195.31999904178082	80.0	170.179	81.833534	310.6	-50.15	80.0	16 h 33 min 8 sec
30350	102.55999847799539	80.0	207.206	67.619194	358.05	69.1	80.0	16 h 34 min 45 sec
30400	280.44999874420466	80.0	184.13799	63.63672	306.9	36.75	80.0	16 h 36 min 21 sec
30450	226.4499986857176	80.0	179.913	81.64004	330.65	8.199999	80.0	16 h 37 min 56 sec
30500	271.10999908074734	80.0	193.86998	71.78971	376.25	52.7	80.0	16 h 39 min 34 sec
30550	304.0899984106421	80.0	177.138	78.94391	312.5	-0.9500017	80.0	16 h 41 min 9 sec
30600	231.92999914884567	80.0	194.623	78.65148	328.55	-5.7000012	80.0	16 h 42 min 49 sec
30650	201.10499921627343	80.0	196.36	72.81626	356.1	51.899998	80.0	16 h 44 min 26 sec
30700	218.40999860055746	80.0	187.491	65.478386	297.3	-10.3	80.0	16 h 46 min 3 sec
30750	307.2799986660481	80.0	207.2	70.62138	370.55	51.75	80.0	16 h 47 min 40 sec
30800	264.34999887123706	80.0	229.83699	67.023	376.55	49.55	80.0	16 h 49 min 19 sec
