Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
294	703.1678	2.9550872	706.55	688.3	24.457626	24602.0	23600000	-6.9849193e-09	10.875411	-0.0026567387	-0.14023733	0.19311404	0.0014521747	0.0120749995	49.0	3833.8843982219696
295	703.11865	3.8048182	706.45	679.2	24.525423	24720.0	23680000	-2.0954758e-09	10.929181	-0.0026177354	-0.18080544	0.19400196	0.0016763553	0.00985	49.0	3850.257582426071
296	703.1631	3.064581	706.25	689.85	24.453781	24839.0	23760000	-9.313226e-10	11.428282	-0.00260656	-0.14261472	0.1869632	0.0018522197	0.014425	49.0	3866.59618806839
297	703.27747	3.120051	706.55	690.7	24.466103	24957.0	23840000	-1.9790605e-09	10.874822	-0.0027088425	-0.114669085	0.1888667	0.0017149376	0.0122625	49.0	3882.9169187545776
298	703.6162	3.1763282	706.85	683.7	24.307692	25074.0	23920000	-6.519258e-09	10.978458	-0.0024101273	-0.10985446	0.18379238	0.001820294	0.00975	49.0	3899.2851016521454
299	703.6387	2.4220557	706.35	693.45	24.2521	25193.0	24000000	-1.7229468e-08	10.948311	-0.0024584515	-0.07982695	0.18524337	0.0012848356	0.0097625	49.0	3915.5978927612305
300	704.1946	2.38783	706.95	691.4	23.941668	25313.0	24080000	-8.134521e-09	10.805571	-0.0023693293	-0.12404072	0.16997844	0.0014429977	0.0107	49.0	3932.0850324630737
301	704.0687	2.4613028	706.85	691.4	24.025	25433.0	24160000	-4.2491592e-09	10.647968	-0.0023076115	-0.11308658	0.17341045	0.0014077427	0.0106375	49.0	3948.5208728313446
302	703.4533	3.339304	706.75	678.0	24.37815	25552.0	24240000	1.1641532e-08	10.67103	-0.0024942807	-0.1440705	0.18451484	0.0015117915	0.0112499995	49.0	3964.941004753113
303	703.75507	3.5529864	706.85	674.3	24.193277	25671.0	24320000	7.21775e-09	10.6991415	-0.0023334667	-0.11725092	0.17593867	0.0011231899	0.0109875	49.0	3981.467651605606
304	704.3054	1.7115632	706.65	699.15	23.825	25791.0	24400000	-8.032657e-09	10.759111	-0.0023192167	-0.15790296	0.15932828	0.0014863329	0.0108875	49.0	3997.806388616562
305	704.24915	2.2817745	706.65	690.4	23.9	25911.0	24480000	-1.0593794e-08	10.311485	-0.0025514886	-0.13833869	0.16218646	0.0027257688	0.0101375	49.0	4014.075884103775
306	704.26013	2.3718297	706.55	691.6	23.87395	26030.0	24560000	6.4028427e-09	9.89949	-0.0022466178	-0.13621163	0.16215692	0.0011292939	0.009649999	49.0	4029.4057857990265
307	703.8942	2.9321277	706.65	691.7	24.083334	26150.0	24640000	4.1909516e-09	10.489831	-0.0025323844	-0.0943259	0.17328647	0.0017998127	0.0129875	49.0	4044.240106344223
308	704.4954	1.9158012	706.55	697.6	23.691668	26270.0	24720000	1.3969839e-09	10.013234	-0.0023763939	-0.16400003	0.15352295	0.0012300785	0.0093125	49.0	4059.0728046894073
309	704.2766	2.427771	706.45	689.45	23.833334	26390.0	24800000	1.8044375e-09	10.35462	-0.0022649027	-0.13569951	0.15905502	0.0013644539	0.0102375	49.0	4073.834587574005
310	704.4988	1.8851001	706.45	697.2	23.691668	26510.0	24880000	-1.1641532e-10	10.228353	-0.0024128808	-0.16835678	0.15395157	0.001362596	0.0128875	49.0	4089.2212493419647
311	704.27374	2.4071925	706.45	694.3	23.841667	26630.0	24960000	3.4924597e-10	10.329382	-0.0022148266	-0.13472855	0.16093367	0.0017055359	0.011062501	49.0	4104.763074398041
312	704.0227	2.7688653	706.65	691.5	24.0	26749.0	25040000	1.3242243e-08	10.678356	-0.0026413999	-0.15981567	0.166774	0.00187391	0.012937499	49.0	4120.30925655365
313	704.26495	2.4855034	706.55	691.25	23.883333	26869.0	25120000	-2.3283064e-09	10.316282	-0.0024199777	-0.08562696	0.16402836	0.0014182057	0.012	49.0	4135.231909751892
314	704.4279	2.2754478	706.55	694.85	23.758333	26989.0	25200000	3.2014214e-10	10.461718	-0.002494031	-0.08821845	0.15433824	0.0015159308	0.0125875	49.0	4150.008579492569
315	704.1286	4.277728	706.65	668.9	23.983192	27108.0	25280000	-8.4983185e-09	10.476252	-0.002439227	-0.09315348	0.16497573	0.0013825985	0.0101125	49.0	4164.757237672806
316	704.5554	2.0262697	706.75	697.4	23.758333	27228.0	25360000	-1.6472768e-08	10.143363	-0.002233264	-0.113752484	0.15199348	0.0015356725	0.01295	49.0	4179.591615200043
317	704.7104	1.9821063	706.55	692.2	23.658333	27348.0	25440000	3.0267984e-09	10.195617	-0.0020778945	-0.099591136	0.15070416	0.0014498476	0.010125	49.0	4194.301460027695
318	704.8279	2.2171848	706.95	692.4	23.658333	27468.0	25520000	-1.3271347e-08	9.572586	-0.0020170165	-0.08067775	0.14983058	0.0012735904	0.00935	49.0	4209.025498390198
319	704.67255	2.580108	706.85	686.25	23.716667	27588.0	25600000	-2.2118911e-09	9.839241	-0.0021121686	-0.1197176	0.15271614	0.0011543629	0.0087375	49.0	4223.719160795212
320	704.2358	2.6266189	706.65	693.55	23.966667	27708.0	25680000	7.392373e-09	9.81926	-0.0023488577	-0.11392331	0.16199978	0.0012540424	0.0091625	49.0	4238.533093452454
321	704.7128	2.0030715	706.55	696.45	23.727272	27829.0	25760000	-5.2386895e-09	9.921847	-0.002147411	-0.16983914	0.15421693	0.001004464	0.0089375	49.0	4253.250923871994
322	704.6321	2.6119502	706.75	690.15	23.741667	27949.0	25840000	-1.5716068e-08	10.2066765	-0.0023064078	-0.11067259	0.15343574	0.0012041415	0.0086875	49.0	4268.07558465004
323	704.2559	3.512607	706.65	678.55	23.991596	28068.0	25920000	1.44355e-08	10.028746	-0.0026684967	-0.07423878	0.15968025	0.0020604907	0.010637499	49.0	4282.7860362529755
324	704.6837	2.258681	706.45	687.3	23.691668	28188.0	26000000	3.4924597e-10	9.79018	-0.0023853409	-0.08362901	0.15136985	0.0024974803	0.0097625	49.0	4297.527955055237
325	704.5066	2.370123	707.15	693.25	23.801653	28309.0	26080000	1.0069925e-08	9.903258	-0.0027100143	-0.08592081	0.15965325	0.0059129084	0.014987499	49.0	4312.276273012161
326	704.6508	1.9741572	706.75	692.6	23.683332	28429.0	26160000	-6.9849193e-09	9.834621	-0.0024678807	-0.08140564	0.16168743	0.0018771683	0.0115375	49.0	4327.043128252029
327	704.0891	2.611858	708.0	687.55	24.016666	28549.0	26240000	1.3271347e-08	10.308994	-0.002439501	-0.12164116	0.17742963	0.0016609023	0.0125875	49.0	4341.7272663116455
328	703.5072	4.582719	706.45	680.6	24.381355	28667.0	26320000	-9.124051e-09	10.092271	-0.0036556858	-0.15003514	0.18797916	0.0074501815	0.017949998	49.0	4356.488658905029
329	703.6923	4.0713263	706.55	668.45	24.16949	28785.0	26400000	-2.3283064e-10	10.418203	-0.0031022236	-0.1671648	0.1940699	0.0016164224	0.0124	49.0	4371.237837314606
330	704.03503	2.6975334	706.55	688.95	23.983334	28905.0	26480000	-5.47152e-09	10.038164	-0.002730315	-0.084169626	0.18384853	0.0016501518	0.01325	49.0	4386.003992795944
331	703.7937	2.6935623	706.65	687.55	24.12605	29024.0	26560000	3.259629e-09	9.852413	-0.0032620025	-0.10571301	0.18931311	0.0019306391	0.0157125	49.0	4400.739794492722
332	704.275	2.1374643	706.45	692.55	23.833334	29144.0	26640000	3.1723175e-09	9.343483	-0.0030431193	-0.10685527	0.17651296	0.010295985	0.0242125	49.0	4415.509073734283
333	702.73706	5.9661574	706.35	651.95	24.758621	29260.0	26720000	-8.381903e-09	10.252291	-0.0028768564	-0.16464233	0.21990964	0.0017734359	0.012487501	49.0	4430.162593364716
334	702.96716	4.705235	706.65	666.9	24.623932	29377.0	26800000	-3.0267984e-09	9.755192	-0.0031298203	-0.10314441	0.21495932	0.0018233128	0.0132125	49.0	4444.808490037918
335	703.4051	3.5634627	706.95	678.7	24.369747	29496.0	26880000	1.4202669e-08	9.730219	-0.003146235	-0.15483594	0.2045349	0.0015937554	0.01375	49.0	4459.659830331802
336	703.50806	3.161705	706.85	688.2	24.279661	29614.0	26960000	9.895302e-09	9.690215	-0.0029410562	-0.1316979	0.19677845	0.0016897456	0.0132875005	49.0	4474.392105340958
337	703.6492	2.387983	706.75	692.85	24.233334	29734.0	27040000	1.5948899e-08	9.412261	-0.0027782023	-0.09646523	0.19395912	0.001558916	0.011899999	49.0	4489.034881830215
338	704.185	1.4794225	706.55	698.95	23.9	29854.0	27120000	1.6589183e-09	9.159146	-0.0026473473	-0.08566117	0.18319899	0.0013905731	0.01195	49.0	4503.762952327728
339	704.1075	1.8224959	706.65	695.55	23.95	29974.0	27200000	5.180482e-09	9.682099	-0.0028089015	-0.090676785	0.18216649	0.001621345	0.0130625	49.0	4518.508992195129
340	703.5687	2.254071	706.65	691.5	24.220339	30092.0	27280000	1.5599653e-08	9.766073	-0.0027618473	-0.17369783	0.19077155	0.002195458	0.0114124995	49.0	4533.349173069
341	703.7196	2.6201973	706.75	684.8	24.208334	30212.0	27360000	-1.0477379e-09	9.283966	-0.002631921	-0.16088235	0.19002572	0.0017963625	0.012725	49.0	4548.072293043137
342	703.89246	1.5809782	706.45	697.05	24.033333	30332.0	27440000	-7.3341653e-09	9.496539	-0.002580952	-0.11950159	0.18522602	0.001641412	0.012787499	49.0	4562.8111391067505
343	703.85956	1.6506333	706.75	693.9	24.108334	30452.0	27520000	-6.6356733e-09	9.332265	-0.002548201	-0.13522196	0.18593752	0.0012593368	0.0112125	49.0	4577.504859685898
344	703.39374	2.3720496	706.75	691.4	24.394958	30571.0	27600000	-3.259629e-09	9.227519	-0.002586213	-0.07387161	0.19557598	0.0016062693	0.0124375	49.0	4592.287956237793
345	703.4095	2.7157726	706.65	689.15	24.427351	30688.0	27680000	8.731149e-09	9.551846	-0.002747799	-0.063315034	0.19737147	0.0016631548	0.0127	49.0	4607.012801408768
346	703.6517	2.58829	706.75	684.85	24.260504	30807.0	27760000	-4.1909516e-09	9.655453	-0.0025362978	-0.07254255	0.1907848	0.0013536771	0.010749999	49.0	4621.6997764110565
347	703.9742	1.5987478	706.75	696.65	24.066668	30927.0	27840000	9.778887e-09	9.147066	-0.0028166606	-0.122516155	0.18006645	0.0017476559	0.0146375	49.0	4636.474956035614
348	703.83344	2.4023216	706.65	688.8	24.194916	31045.0	27920000	4.1618478e-09	9.291321	-0.0024308786	-0.08395684	0.18460974	0.0016164402	0.012825	49.0	4651.219342470169
349	704.0754	1.6931463	707.15	693.15	24.008333	31165.0	28000000	6.5774657e-09	9.43778	-0.0024833693	-0.13798022	0.17387049	0.0014966533	0.0127625	49.0	4665.985300779343
350	703.6378	1.9207599	706.85	694.45	24.2521	31284.0	28080000	2.0954758e-09	9.674268	-0.0026786423	-0.14101458	0.18308794	0.0015103646	0.0137625	49.0	4680.880208492279
351	704.18335	0.98559135	706.75	700.5	23.95	31404.0	28160000	-3.4924597e-09	9.378354	-0.0024650157	-0.11632705	0.16729596	0.0015981065	0.011624999	49.0	4695.589088439941
352	703.4712	2.1818023	706.45	692.9	24.38983	31522.0	28240000	9.662472e-09	10.121908	-0.0026998245	-0.096951365	0.18337342	0.0015954485	0.0111	49.0	4710.313310146332
353	703.89496	1.3779869	706.65	697.5	24.15126	31641.0	28320000	1.8568244e-08	9.586622	-0.002482059	-0.13690948	0.1728319	0.0016730634	0.0142	49.0	4725.085327625275
354	703.98236	2.4869385	706.65	680.35	24.15126	31760.0	28400000	-3.4051482e-09	9.312342	-0.0022243978	-0.082033396	0.17174667	0.0013461679	0.01035	49.0	4739.841901063919
355	703.9837	1.5446831	706.65	696.0	24.075	31880.0	28480000	7.2759576e-09	9.751146	-0.0023782316	-0.10700059	0.17044023	0.0013784802	0.0104249995	49.0	4754.540123939514
356	703.70874	2.0766456	706.55	691.6	24.241667	32000.0	28560000	-6.9849193e-09	9.876272	-0.0024501039	-0.17828274	0.1756607	0.0015182873	0.0119875	49.0	4769.259035825729
357	703.6733	1.8890808	706.55	689.85	24.266666	32120.0	28640000	3.4924597e-09	9.878491	-0.0023608005	-0.12211287	0.17627588	0.0012071293	0.008737501	49.0	4783.987093448639
358	703.6729	1.8890818	706.55	695.35	24.291666	32240.0	28720000	1.3620593e-08	9.569977	-0.0024602015	-0.13419986	0.17889619	0.0015273188	0.010875	49.0	4798.743192195892
359	703.8871	1.5872836	706.85	696.5	24.175	32360.0	28800000	-8.381903e-09	9.324444	-0.0025025485	-0.095605135	0.17306858	0.0014763345	0.0120125	49.0	4815.2385511398315
360	704.0038	1.2248303	706.55	697.0	24.091667	32480.0	28880000	1.2631062e-08	9.450983	-0.0022671213	-0.11014068	0.16891482	0.0014619561	0.009575	49.0	4832.010062217712
361	704.0012	1.2218751	706.75	698.6	24.075	32600.0	28960000	-8.381903e-09	9.135812	-0.0022460676	-0.11257553	0.17034402	0.0013149065	0.00825	49.0	4848.511473894119
362	703.8034	1.7231987	706.55	695.0	24.2	32720.0	29040000	-1.46683306e-08	9.684861	-0.0024590767	-0.07837027	0.17390239	0.0015671997	0.0106625	49.0	4864.997895002365
363	703.6891	2.4392798	706.55	689.65	24.285715	32839.0	29120000	4.307367e-09	9.273483	-0.0023516822	-0.08993602	0.17352247	0.0015146681	0.0087875	49.0	4880.703728437424
364	703.9629	1.3363277	706.95	697.1	24.125	32959.0	29200000	7.683411e-09	9.23465	-0.0023103268	-0.0982914	0.16650409	0.0014827524	0.0116375005	49.0	4895.71565580368
365	703.94415	1.5141296	706.45	695.45	24.133333	33079.0	29280000	8.556526e-09	9.004257	-0.002093662	-0.10179174	0.16590449	0.0012937111	0.009937501	49.0	4910.778788566589
366	704.0926	1.1005594	706.85	695.95	24.033333	33199.0	29360000	-1.3562385e-08	9.331171	-0.0021809074	-0.10928309	0.16045177	0.0012700949	0.0101375	49.0	4925.812690258026
367	703.8525	1.2500991	706.75	697.85	24.15	33319.0	29440000	1.1641532e-10	9.279674	-0.0021503125	-0.12645733	0.16091408	0.0014692827	0.0105375005	49.0	4940.790639877319
368	704.0996	1.2222522	706.65	699.55	24.058332	33439.0	29520000	1.2340024e-08	9.026446	-0.0020754146	-0.10184193	0.15735856	0.0013581316	0.0079125	49.0	4955.807816982269
369	703.7233	2.2767882	707.05	688.85	24.3	33559.0	29600000	1.9790605e-09	9.163712	-0.0026208498	-0.08064079	0.16798735	0.001250291	0.009275001	49.0	4970.8023364543915
370	703.7675	1.8916566	706.65	692.75	24.233334	33679.0	29680000	-8.440111e-09	9.48078	-0.002143423	-0.12091446	0.16082035	0.0013512811	0.009125	49.0	4985.856586933136
371	703.80835	1.270143	706.65	699.05	24.133333	33799.0	29760000	8.731149e-10	9.477306	-0.002119203	-0.11193156	0.15837295	0.0009979575	0.0089375	49.0	5000.778328895569
372	703.57776	2.8341799	707.05	680.65	24.361345	33918.0	29840000	-1.6996637e-08	9.2609215	-0.0022728646	-0.106824994	0.1632081	0.0015420106	0.011325	49.0	5015.754288673401
373	703.7046	1.6735582	706.75	697.3	24.260504	34037.0	29920000	2.7939677e-09	9.297512	-0.0020095112	-0.12775385	0.15732	0.0010899005	0.00815	49.0	5030.7520661354065
374	703.9779	1.2906674	706.45	696.15	24.125	34157.0	30000000	-1.693843e-08	9.508137	-0.0021313606	-0.084704995	0.15347318	0.0014079744	0.009062501	49.0	5045.799573898315
375	703.72174	1.8717766	706.55	691.2	24.2521	34276.0	30080000	1.1990778e-08	9.527258	-0.0024857498	-0.08640993	0.15849338	0.002440677	0.0123625	49.0	5060.816100120544
376	703.70795	1.6396757	706.85	694.45	24.325	34396.0	30160000	3.7252903e-09	9.853324	-0.00262128	-0.14130092	0.16533646	0.0013985814	0.010400001	49.0	5075.84778380394
377	703.6788	1.6223154	706.45	698.85	24.291666	34516.0	30240000	6.4028427e-09	9.648321	-0.0023687072	-0.14779007	0.16454008	0.001329842	0.0093125	49.0	5090.8425385952
378	703.2614	2.25041	706.45	694.3	24.533897	34634.0	30320000	-4.656613e-10	10.120409	-0.0026047598	-0.0832212	0.1732293	0.002189966	0.013525	49.0	5105.87748670578
379	702.57214	2.586754	706.65	690.7	24.92174	34749.0	30400000	4.314643e-09	10.399483	-0.0028514296	-0.23995292	0.18723866	0.0017994649	0.015475	49.0	5120.886956453323
380	702.68695	2.0381377	706.15	694.55	24.834784	34864.0	30480000	-1.3620593e-08	10.472567	-0.0029684876	-0.1397562	0.18337595	0.0018127646	0.013612499	49.0	5135.966223716736
381	702.85345	1.9500442	706.35	693.3	24.74359	34981.0	30560000	-1.7840648e-08	10.863872	-0.0029277343	-0.12891412	0.1811471	0.0018878223	0.014725001	49.0	5150.937135457993
382	702.453	2.741494	706.05	685.0	24.939655	35097.0	30640000	-6.868504e-09	10.776005	-0.003578993	-0.17560017	0.1908457	0.0019908648	0.0149375	49.0	5165.890166521072
383	702.2168	2.0836227	704.8	692.7	25.079645	35210.0	30720000	1.1175871e-08	11.127184	-0.0029783975	-0.18361366	0.19305283	0.0013656053	0.0134875	49.0	5180.940350294113
384	702.225	1.8967007	704.9	695.5	24.991228	35324.0	30800000	-1.4493708e-08	11.147981	-0.0030702981	-0.18220997	0.19026078	0.0017830508	0.014012501	49.0	5195.963165044785
385	702.01227	6.453146	705.95	636.0	25.175438	35438.0	30880000	1.8626451e-09	11.431328	-0.0034188805	-0.23424232	0.19588748	0.002124512	0.016787501	49.0	5211.048756837845
386	702.3246	1.7426966	704.7	693.35	24.982456	35552.0	30960000	-1.17579475e-08	11.229397	-0.0028508767	-0.20245802	0.18816182	0.0013422263	0.013325	49.0	5226.099997282028
387	702.3757	1.700676	704.8	693.8	24.946903	35665.0	31040000	-9.895302e-10	11.4136715	-0.002909755	-0.1529541	0.18715662	0.001319939	0.013487499	49.0	5241.139811038971
388	702.5573	1.9926757	705.05	687.55	24.869566	35780.0	31120000	1.2922101e-08	11.398355	-0.003045015	-0.12693155	0.18842474	0.001775265	0.0161375	49.0	5256.240131855011
389	702.63135	1.995138	705.45	692.4	24.813559	35898.0	31200000	-5.995389e-09	11.438509	-0.0029932973	-0.1958741	0.1847387	0.0017509008	0.015587501	49.0	5271.260948181152
390	702.5009	2.1699173	706.55	688.25	24.920355	36011.0	31280000	4.0745363e-10	11.505329	-0.003175985	-0.15454519	0.18385303	0.0018853524	0.014375	49.0	5286.349420309067
391	702.5656	2.1340942	705.35	691.4	24.930435	36126.0	31360000	-5.355105e-09	11.573753	-0.0029048512	-0.1362027	0.18433933	0.0019781517	0.01345	49.0	5301.331249952316
392	702.6392	2.7947192	706.15	680.9	24.922413	36242.0	31440000	2.2118911e-09	11.694702	-0.0028286232	-0.16852188	0.18145484	0.0018710727	0.0129	49.0	5316.257960557938
393	702.37866	5.630203	706.65	646.5	25.086956	36357.0	31520000	1.5599653e-08	11.571361	-0.0029414592	-0.20313728	0.18859258	0.0012477245	0.0115625	49.0	5331.2900466918945
394	702.50256	3.91403	705.85	677.4	24.97436	36474.0	31600000	1.0477379e-09	11.386549	-0.0028016684	-0.16681242	0.18553463	0.001561505	0.011600001	49.0	5346.422024965286
395	703.04584	2.0494652	704.9	688.9	24.677965	36592.0	31680000	-3.9872248e-09	11.547199	-0.002543593	-0.22085679	0.17876896	0.0012347241	0.0105875	49.0	5361.398239850998
396	702.6603	2.73892	706.05	683.55	24.880342	36709.0	31760000	4.1909516e-09	11.288095	-0.0028193167	-0.10342419	0.18256316	0.0017907668	0.0142875	49.0	5376.472641944885
397	703.2448	1.5353295	706.45	696.05	24.547827	36824.0	31840000	1.21071935e-08	12.011728	-0.0027996688	-0.19009936	0.1777131	0.0017871009	0.012725	49.0	5391.416385173798
398	703.25037	1.4765474	706.05	695.55	24.521008	36943.0	31920000	1.0535587e-08	11.430987	-0.002724847	-0.18165255	0.16881017	0.0020176615	0.012875	49.0	5406.462092161179
399	703.2664	1.5020335	706.25	695.6	24.521008	37062.0	32000000	1.0302756e-08	11.589742	-0.0025590525	-0.23876011	0.16915672	0.0017516429	0.01275	49.0	5421.449501514435
400	702.67523	5.5888243	706.05	653.6	24.94017	37179.0	32080000	7.916242e-09	11.572433	-0.0027162565	-0.17135108	0.18342263	0.0014426999	0.0149625	49.0	5436.460047960281
401	703.4483	1.6506573	706.25	692.85	24.478992	37298.0	32160000	3.4924597e-09	11.284148	-0.0025651674	-0.13059413	0.17142573	0.001347627	0.0114	49.0	5451.520786523819
402	702.97797	2.2691782	706.45	690.35	24.762712	37416.0	32240000	-6.2864274e-09	11.380545	-0.0028585272	-0.21713567	0.17861834	0.0014555734	0.0154125	49.0	5466.480171442032
403	703.11975	2.4620218	706.95	687.6	24.689655	37532.0	32320000	2.2700988e-08	11.430655	-0.0029409667	-0.20385778	0.17726925	0.0014142065	0.0117375	49.0	5481.477059602737
404	703.20044	2.6283598	706.05	686.8	24.641026	37649.0	32400000	1.6298145e-09	11.186253	-0.0026652114	-0.12430525	0.17502236	0.0013853844	0.011600001	49.0	5496.5167779922485
405	703.4039	1.5980641	705.1	697.15	24.487179	37766.0	32480000	1.1641532e-09	11.208929	-0.0028049788	-0.0843451	0.17321171	0.0015852682	0.0130875	49.0	5511.526713371277
406	703.1689	1.9341463	705.1	693.0	24.655462	37885.0	32560000	-4.1909516e-09	11.41066	-0.0025705155	-0.11475766	0.17529055	0.0016315063	0.0108624995	49.0	5526.5612852573395
407	703.5764	1.6039091	706.55	698.1	24.386555	38004.0	32640000	1.9994332e-08	11.395613	-0.0027606962	-0.13460934	0.16578196	0.0014099259	0.0125375	49.0	5541.522125482559
408	703.447	1.4158661	706.25	698.4	24.470589	38123.0	32720000	-1.8888386e-08	11.2638855	-0.0026753105	-0.1428889	0.1645593	0.0013486763	0.0114625	49.0	5556.551397323608
409	703.38617	1.761729	706.35	694.45	24.495798	38242.0	32800000	3.5506673e-09	11.523222	-0.0025345432	-0.14196312	0.16468328	0.0014207426	0.01055	49.0	5571.58207654953
410	703.5229	1.6229628	705.2	691.9	24.38983	38360.0	32880000	-1.9208528e-08	11.504916	-0.0028593722	-0.12800515	0.16495429	0.0017605084	0.0146625	49.0	5586.688591718674
411	703.5113	1.9383147	706.35	690.95	24.425	38480.0	32960000	-1.1641532e-09	11.49343	-0.0026144339	-0.12513232	0.16132747	0.0014248356	0.0103625	49.0	5601.717198848724
412	703.4727	1.7718967	706.45	694.85	24.428572	38599.0	33040000	-3.3760443e-09	11.197504	-0.0024711313	-0.16141224	0.16079542	0.0012275724	0.010624999	49.0	5616.734835386276
413	703.1907	2.2714622	706.45	688.7	24.559322	38717.0	33120000	-3.8417056e-09	11.508663	-0.0026495657	-0.1353817	0.16283886	0.0013256295	0.0118	49.0	5631.757974863052
414	703.3846	1.2209789	705.2	698.0	24.408333	38837.0	33200000	6.868504e-09	11.330841	-0.0024886257	-0.1494602	0.15747428	0.0016641627	0.01115	49.0	5646.6952884197235
415	703.6754	1.1726208	706.75	699.45	24.275	38957.0	33280000	-7.552444e-09	11.312272	-0.0024447558	-0.13776386	0.15445146	0.001429568	0.0115	49.0	5661.734999656677
416	703.2664	2.6175108	706.15	683.55	24.537815	39076.0	33360000	-2.3283064e-09	11.013589	-0.002583919	-0.10779309	0.16280147	0.0015278672	0.0126625	49.0	5676.82447886467
417	703.2013	1.6385125	705.95	692.95	24.533897	39194.0	33440000	1.0477379e-08	11.579675	-0.002450193	-0.13014543	0.16167842	0.0012778629	0.011725	49.0	5691.81047129631
418	703.4288	1.7055424	706.45	691.1	24.38983	39312.0	33520000	-2.0081643e-09	11.48514	-0.0023757045	-0.12979507	0.153538	0.0013224003	0.010675	49.0	5707.000729799271
419	703.11145	2.921488	706.45	685.0	24.635593	39430.0	33600000	3.3178367e-09	11.048088	-0.0025540567	-0.08313894	0.16205281	0.0012926459	0.0115625	49.0	5722.9137642383575
420	703.4034	1.5089183	706.55	692.95	24.369747	39549.0	33680000	-1.14087015e-08	11.231058	-0.0025736224	-0.10989475	0.1523347	0.0015257408	0.0112375	49.0	5739.695634126663
421	703.483	1.3768245	706.45	699.5	24.325	39669.0	33760000	1.2456439e-08	11.41101	-0.0024300679	-0.122844934	0.14821583	0.0013587675	0.0106875	49.0	5756.410683870316
422	703.2701	3.56115	706.35	677.45	24.512821	39786.0	33840000	3.259629e-09	11.556243	-0.002687314	-0.104501724	0.15274659	0.001675956	0.011724999	49.0	5773.193262338638
423	703.383	1.9818585	706.35	688.85	24.440678	39904.0	33920000	8.614734e-09	11.126997	-0.0024253235	-0.12250686	0.15265524	0.0014226709	0.0107875	49.0	5789.840718507767
424	703.2887	2.0940638	706.45	690.75	24.428572	40023.0	34000000	-1.4551915e-08	11.437249	-0.0023888368	-0.13757586	0.15162012	0.001061143	0.009512501	49.0	5805.867720365524
425	703.7587	1.3488537	706.65	696.35	24.141666	40143.0	34080000	6.9849193e-09	11.006132	-0.0023938245	-0.09949422	0.13982765	0.0013035656	0.0125625	49.0	5822.053099393845
426	703.89417	1.3502779	706.65	698.65	24.1	40263.0	34160000	9.778887e-09	10.786305	-0.0022148485	-0.15691948	0.13799876	0.0012335714	0.0111125	49.0	5836.637539863586
427	703.7587	1.2116392	706.25	698.05	24.175	40383.0	34240000	-1.5716068e-09	11.198641	-0.0022698613	-0.20327568	0.13929239	0.0016524924	0.011675	49.0	5850.559026002884
428	703.2958	2.9655912	706.15	686.85	24.474577	40501.0	34320000	1.0011718e-08	11.068612	-0.0023977277	-0.08021867	0.1507873	0.0010535673	0.0116125	49.0	5866.752233505249
429	703.7833	1.6734239	706.15	689.5	24.15	40621.0	34400000	-2.3283064e-10	11.271459	-0.002231799	-0.09766543	0.13818884	0.0014179854	0.010775	49.0	5880.93404507637
430	703.87585	1.2241467	706.55	699.75	24.116667	40741.0	34480000	8.905772e-09	10.94662	-0.0022802642	-0.08557451	0.1373339	0.001406997	0.0117125	49.0	5894.080404043198
431	703.6248	2.5426533	706.05	678.05	24.277311	40860.0	34560000	-3.085006e-09	11.332243	-0.0021809167	-0.12657583	0.13819177	0.0012625777	0.0106375	49.0	5908.810658454895
432	704.05835	1.1615957	706.45	697.5	24.033333	40980.0	34640000	-6.0535967e-09	11.080502	-0.0021060766	-0.113612294	0.12985963	0.0014418743	0.010475	49.0	5923.41481089592
433	703.721	2.1116667	706.75	686.7	24.268908	41099.0	34720000	9.604264e-10	11.280452	-0.0022598032	-0.1327169	0.13867559	0.0012381402	0.009737501	49.0	5938.056118011475
434	703.8483	1.2428116	707.25	699.05	24.166666	41219.0	34800000	3.434252e-09	10.590044	-0.0022666003	-0.070718884	0.13616043	0.001119619	0.0112125	49.0	5952.665674686432
435	703.61804	2.8315947	706.25	678.8	24.310925	41338.0	34880000	1.0244548e-08	10.873203	-0.0021741227	-0.12448156	0.14021419	0.004940223	0.0150375	49.0	5967.3922255039215
436	703.9767	0.937881	706.55	699.9	24.083334	41458.0	34960000	-1.9004801e-08	11.265667	-0.0020903691	-0.165946	0.13848269	0.0012872275	0.0090375	49.0	5982.113245010376
437	703.9277	1.5067858	706.15	695.2	24.201681	41577.0	35040000	6.7520887e-09	10.901635	-0.0020628453	-0.19314921	0.1441297	0.0011636417	0.0091625005	49.0	5995.085468292236
438	703.71765	1.6610929	706.95	693.2	24.30252	41696.0	35120000	8.614734e-09	10.926946	-0.0021107744	-0.12946236	0.14724702	0.0012075745	0.010275	49.0	6008.102086544037
439	703.6135	1.9838607	706.25	689.05	24.322035	41814.0	35200000	2.0372681e-09	11.143646	-0.002183649	-0.110948086	0.14545277	0.0014849805	0.010524999	49.0	6021.084395170212
440	703.8737	1.4712511	706.25	696.75	24.175	41934.0	35280000	5.5879354e-09	10.6852865	-0.002279443	-0.102378726	0.14280993	0.0013115024	0.014675	49.0	6034.179808139801
