Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
312	140.94371	4.1029243	145.7	128.85	24.571428	12520000	5.122274e-09	16.095932	-0.0116757285	-0.5266664	0.5671934	0.015108199	0.059699997	48.0	6128.9948852062225
313	140.68457	4.3023896	145.25	120.55	24.925714	12560000	-3.4924597e-09	15.702654	-0.0114267785	-0.60531735	0.5853976	0.006752626	0.052975003	49.0	6147.951762199402
314	138.70688	11.303881	145.35	33.399998	27.10625	12600000	9.313226e-10	19.200272	-0.0106154615	-1.5454975	0.6143069	0.007112388	0.053124998	49.0	6166.646883010864
315	140.51329	4.801327	145.35	107.5	25.196531	12640000	1.7535058e-09	14.847136	-0.011703432	-0.6815995	0.5809274	0.006395635	0.057225	49.0	6185.339105606079
316	140.84285	4.0367513	145.35	120.15	24.777143	12680000	-2.910383e-09	14.759825	-0.011194081	-0.49209368	0.57067657	0.006540648	0.0518	49.0	6204.121159553528
317	141.04604	3.9820156	145.25	117.0	24.435028	12720000	-7.3341653e-09	14.513496	-0.01146519	-0.48478627	0.5620351	0.006984427	0.053425	49.0	6223.108068227768
318	141.42747	3.348357	145.35	127.45	23.802198	12760000	2.6775524e-09	14.934948	-0.011319233	-0.5083591	0.54097164	0.0073252367	0.0508	49.0	6242.230336427689
319	141.07814	6.249811	145.35	87.4	23.93989	12800000	-4.773028e-09	14.475619	-0.011063861	-0.48766387	0.5310415	0.006020298	0.050875	49.0	6260.877877235413
320	141.8843	2.766462	145.35	131.6	22.86911	12840000	-5.5879354e-09	13.101849	-0.010156614	-0.3971597	0.5057063	0.0070749065	0.049425	49.0	6279.725018501282
321	141.53218	4.650911	145.35	93.25	23.212767	12880000	-3.259629e-09	13.550156	-0.010774974	-0.35214102	0.5206884	0.0063768947	0.0492	49.0	6298.054556846619
322	141.53865	2.918057	145.35	133.3	23.508108	12920000	-1.8626451e-08	13.773936	-0.01074075	-0.4707471	0.53947175	0.0069294004	0.059049997	49.0	6316.955285549164
323	141.66132	4.8490653	145.35	89.5	23.005262	12960000	-6.519258e-09	12.992516	-0.010849648	-0.4216206	0.5147232	0.0060421936	0.049850002	49.0	6335.868572950363
324	140.17062	10.533522	145.35	19.1	24.700565	13000000	-1.0244548e-08	16.575705	-0.011568619	-2.1331468	0.5429912	0.020083608	0.06362499	42.0	6354.34348988533
325	141.46658	4.575676	145.35	91.9	23.31016	13040000	-2.3283064e-09	15.07276	-0.010340174	-0.5551963	0.51215863	0.00655107	0.04575	49.0	6373.188872098923
326	141.81508	2.7273254	145.35	133.9	22.989418	13080000	-4.1909516e-09	13.406944	-0.010848697	-0.38763678	0.5006044	0.006582061	0.049675	49.0	6392.120853900909
327	141.32295	3.3260756	145.35	121.6	23.879782	13120000	3.4924597e-09	14.842348	-0.010918036	-0.49389684	0.52027786	0.0072250464	0.055200003	49.0	6411.129738330841
328	142.03886	2.8626626	145.35	130.65	22.42487	13160000	1.3504177e-08	12.58087	-0.010605538	-0.40390444	0.4863248	0.0066470997	0.048699997	49.0	6429.910972356796
329	142.23985	2.8408363	145.8	130.45	22.096447	13200000	-4.4237822e-09	12.2494545	-0.010260051	-0.29206705	0.473091	0.0069602616	0.047525	49.0	6448.902649879456
330	142.19641	2.5971353	145.7	132.0	22.169231	13240000	-3.2014214e-09	12.301207	-0.010537962	-0.3359245	0.4685173	0.0064672474	0.055625	49.0	6467.439027547836
331	142.11224	2.439968	145.35	131.75	22.290817	13280000	-3.0267984e-09	12.521641	-0.010672691	-0.38047457	0.48523605	0.0067033838	0.050775	49.0	6486.216960191727
332	141.74345	5.4251037	145.35	92.4	22.848167	13320000	2.7474016e-08	11.996796	-0.0101540405	-0.5689366	0.47937053	0.0067718583	0.046775	49.0	6504.799320936203
333	141.49973	4.5856576	145.35	106.3	23.404255	13360000	-1.1641532e-09	13.155119	-0.010810476	-0.670084	0.48289868	0.014919385	0.064075	49.0	6523.794274806976
334	142.13147	2.6322627	145.35	131.6	22.147207	13400000	9.778887e-09	12.939699	-0.009958571	-0.39818978	0.4719662	0.0062963236	0.049325	49.0	6542.692121744156
335	142.24417	2.672587	145.35	129.8	22.010153	13440000	-7.450581e-09	11.625321	-0.01071321	-0.38311327	0.45932502	0.0055388063	0.04915	49.0	6561.596282482147
336	142.16072	4.1641774	145.35	106.9	22.22449	13480000	-1.44355e-08	11.1822	-0.0109456815	-0.3188405	0.4656307	0.0063697905	0.05155	49.0	6580.424737453461
337	142.36835	3.3215723	145.35	109.5	21.894472	13520000	4.656613e-09	11.108482	-0.010409416	-0.32284606	0.45714524	0.006661813	0.0467	49.0	6598.777020215988
338	142.09691	2.4617145	145.35	132.75	22.438145	13560000	2.910383e-10	12.760101	-0.010649891	-0.35528064	0.46418417	0.007177178	0.052275002	49.0	6617.282653570175
339	142.48341	2.3633304	145.8	132.45	21.58911	13600000	-6.2864274e-09	11.14667	-0.009820484	-0.29382527	0.44303486	0.0070278347	0.05485	49.0	6636.257255554199
340	142.50746	2.4172463	145.7	127.35	21.621891	13640000	1.3737008e-08	10.902266	-0.0105800545	-0.28197443	0.44245726	0.006575592	0.049975	49.0	6654.988648891449
341	142.52115	2.090707	145.7	134.0	21.557215	13680000	-5.47152e-09	11.168867	-0.010611552	-0.30063593	0.43894255	0.00568501	0.047700003	49.0	6673.612068414688
342	142.5694	1.977893	145.8	135.6	21.587065	13720000	2.561137e-09	11.971466	-0.010275959	-0.34521198	0.4342183	0.00617457	0.046275	49.0	6692.399309158325
343	142.06866	7.5341434	145.35	41.399998	21.701492	13760000	1.0244548e-08	11.280015	-0.0059709847	-0.73692644	0.41085663	0.017730756	0.05515	12.0	6709.642279148102
344	142.61404	1.9191571	145.35	136.7	21.581282	13800000	1.7374987e-08	11.388175	-0.0098522995	-0.2843423	0.42759562	0.0065737236	0.049325	49.0	6728.538932323456
345	142.76538	2.945016	145.35	113.1	20.995121	13840000	-7.450581e-09	10.50331	-0.010545734	-0.30047965	0.39986807	0.007007855	0.0489	49.0	6747.233808040619
346	142.88423	1.9848223	145.25	133.0	21.092234	13880000	-5.355105e-09	10.271191	-0.010237059	-0.32602286	0.40472132	0.0068390276	0.0479	49.0	6766.126699447632
347	142.99475	1.646019	145.35	137.1	20.885714	13920000	-7.1013346e-09	10.720045	-0.009683587	-0.25444138	0.397914	0.0074166413	0.048275	49.0	6784.737730026245
348	142.56921	3.6861005	145.7	98.5	21.502462	13960000	-1.3969839e-09	11.084291	-0.009805468	-0.39401507	0.40932506	0.0061469437	0.043875	49.0	6803.548203229904
349	142.87775	3.152981	145.6	103.95	20.966507	14000000	8.381903e-09	10.046974	-0.009031365	-0.26856637	0.39547902	0.006110586	0.0444	49.0	6822.407141208649
350	142.65369	2.0233622	145.8	132.45	21.465687	14040000	-8.381903e-09	11.042662	-0.009591339	-0.24851882	0.4091828	0.0063199312	0.042175002	49.0	6841.377289056778
351	143.00572	1.7045777	145.6	136.85	20.780952	14080000	-1.0826625e-08	10.672278	-0.009408452	-0.29658377	0.38086838	0.006372695	0.0435	49.0	6860.053309202194
352	143.16103	1.623097	145.35	137.55	20.507042	14120000	9.895302e-09	10.397678	-0.0093839755	-0.3094114	0.38210818	0.0062871217	0.043925002	49.0	6878.786743402481
353	143.08043	1.7650442	145.8	136.65	20.674528	14160000	-5.5879354e-09	9.850866	-0.009814089	-0.2654984	0.3820689	0.006228199	0.045825	49.0	6897.675664663315
354	143.11597	1.6974237	145.35	136.55	20.507042	14200000	-1.0477379e-08	9.848246	-0.009962238	-0.3171327	0.37027878	0.006326312	0.04395	49.0	6916.469095945358
355	143.05165	1.8740993	145.35	135.15	20.62736	14240000	-2.3283064e-10	9.836264	-0.009093783	-0.26519555	0.37738332	0.0056846403	0.0424	49.0	6935.094594478607
356	142.71425	4.4079204	145.7	86.7	21.154589	14280000	-1.21071935e-08	9.921107	-0.009600101	-0.2921003	0.39023986	0.0075371233	0.047650002	49.0	6954.306631803513
357	142.99976	3.4249685	145.8	100.3	20.712265	14320000	-3.0267984e-09	9.539784	-0.008963127	-0.260226	0.37336665	0.005387633	0.042675	49.0	6973.277714967728
358	143.23885	1.6612167	145.5	137.85	20.404652	14360000	9.313226e-10	9.595646	-0.009188687	-0.26720774	0.36260518	0.0067585357	0.045550004	49.0	6991.870810270309
359	143.38693	1.5567698	145.6	135.35	20.059633	14400000	-5.2386895e-09	9.446295	-0.00951735	-0.24984181	0.34822482	0.006324171	0.0462	49.0	7010.924158334732
360	143.08064	2.7700691	145.6	110.7	20.613207	14440000	5.820766e-10	10.185443	-0.009568766	-0.33514124	0.3610722	0.0060733543	0.042499997	49.0	7029.684270143509
361	143.10284	1.6955173	145.25	134.45	20.620853	14480000	-7.799827e-09	10.303639	-0.009852059	-0.2734573	0.36971846	0.007067511	0.045375	49.0	7048.404017925262
362	143.4306	1.6773195	145.8	130.25	19.954338	14520000	-7.21775e-09	8.968804	-0.008906253	-0.28032708	0.34325725	0.005886155	0.040775	49.0	7067.429266691208
363	143.10283	2.8989248	145.7	106.6	20.584906	14560000	4.656613e-09	9.981464	-0.009531803	-0.28698385	0.3567747	0.007873593	0.0463	49.0	7085.955305099487
364	143.4387	1.4935727	145.8	137.25	20.064516	14600000	1.3329554e-08	9.4117365	-0.009770822	-0.2898929	0.34432003	0.0057155685	0.041525	49.0	7104.645493745804
365	143.46713	1.588289	145.7	132.2	19.990868	14640000	-2.9802322e-08	9.2608385	-0.008831882	-0.26575655	0.34254164	0.0077871573	0.04455	49.0	7123.317954540253
366	143.32166	1.9979404	145.8	125.2	20.258064	14680000	6.8102963e-09	9.065544	-0.009463068	-0.2610864	0.3503709	0.0065090503	0.045250002	49.0	7142.483057498932
367	143.44817	1.6060237	145.8	133.85	20.050228	14720000	-8.381903e-09	9.18243	-0.009302162	-0.26533568	0.3486582	0.0063137254	0.041100003	49.0	7161.456817865372
368	143.30487	1.4493169	145.6	133.55	20.189816	14760000	-1.2572855e-08	9.481013	-0.008947872	-0.26779062	0.35001844	0.0063611446	0.043575	49.0	7180.467502355576
369	143.45753	1.5256028	145.7	136.3	20.03653	14800000	1.5308615e-08	9.298128	-0.00913318	-0.2754662	0.3386951	0.0069174953	0.043624997	49.0	7199.1443021297455
370	143.59064	1.6862298	145.7	126.4	19.757992	14840000	-9.313226e-09	8.592827	-0.009453017	-0.2724045	0.33533296	0.007094442	0.042225003	49.0	7218.100425481796
371	143.31935	2.8469636	145.4	106.0	20.101383	14880000	-2.0721927e-08	8.913653	-0.009214998	-0.26209855	0.33535346	0.006587436	0.047650002	49.0	7236.645640850067
372	143.32523	2.8353648	145.8	107.3	20.091743	14920000	1.1641532e-09	8.787874	-0.009210915	-0.27996576	0.33916724	0.005988797	0.045325004	49.0	7255.4110453128815
373	143.53523	1.3698779	145.7	136.55	19.813637	14960000	6.9849193e-09	8.656075	-0.009618637	-0.31333053	0.3305006	0.0076841335	0.049325	49.0	7274.274557590485
374	143.50525	2.053015	145.8	124.5	19.922375	15000000	-7.916242e-09	8.592398	-0.009823674	-0.2787127	0.32573158	0.006781011	0.0473	49.0	7292.8113334178925
375	143.40967	2.1209884	145.7	123.15	20.064516	15040000	2.3283064e-09	8.837839	-0.009439714	-0.28590637	0.33428866	0.0059295692	0.040875	49.0	7311.316182136536
376	143.4316	1.5838501	145.8	135.2	20.013636	15080000	-6.6065695e-09	9.02045	-0.009200778	-0.29734915	0.33436322	0.005859102	0.041149996	49.0	7330.409176826477
377	143.65915	1.2028122	145.6	139.0	19.59375	15120000	8.032657e-09	8.49215	-0.009073675	-0.21434993	0.3201596	0.0064445315	0.042575	49.0	7349.241705417633
378	143.42523	3.171353	145.6	101.0	20.009174	15160000	-2.0954758e-09	8.179674	-0.00948639	-0.28639627	0.3357916	0.007824015	0.048875	49.0	7368.052632570267
379	143.50905	1.386035	145.7	138.8	19.846153	15200000	7.799827e-09	8.680115	-0.009420278	-0.274507	0.33479804	0.009823747	0.046974998	49.0	7386.911153316498
380	143.30666	1.4297831	145.8	134.0	20.133028	15240000	1.0826625e-08	9.222957	-0.009515842	-0.27346468	0.34774786	0.006342893	0.049824998	49.0	7405.8829662799835
381	143.3578	3.0714886	145.5	106.4	20.073395	15280000	6.519258e-09	8.541462	-0.009339178	-0.3181641	0.34505722	0.0076698214	0.0471	49.0	7424.811002254486
382	143.70401	1.2871554	145.25	138.85	19.428572	15320000	7.741619e-09	8.168177	-0.008606866	-0.26296228	0.32184434	0.0068755457	0.045	49.0	7443.589338302612
383	143.30756	3.1368885	145.6	103.6	20.151377	15360000	-1.9790605e-08	9.228383	-0.009301105	-0.32046986	0.34483865	0.0065135933	0.041975	49.0	7462.346517086029
384	143.2449	1.6977166	145.35	135.05	20.305555	15400000	7.683411e-09	9.516716	-0.0095672235	-0.32956886	0.34816137	0.0060945335	0.043575	49.0	7481.184615135193
385	143.63416	1.2876151	145.5	137.05	19.584822	15440000	-8.3236955e-09	8.750782	-0.009387324	-0.31820643	0.32485187	0.0065857954	0.04245	49.0	7499.76881313324
386	143.73415	1.3961859	145.5	137.5	19.424107	15480000	-6.9849193e-09	8.094447	-0.009342762	-0.29875237	0.3096615	0.0063108574	0.040475	49.0	7518.367596626282
387	143.5209	2.8909683	145.5	105.7	19.790909	15520000	-1.839362e-08	8.347101	-0.009756869	-0.26053423	0.3266216	0.008186005	0.046875	49.0	7537.058454275131
388	143.63588	2.6983202	145.35	108.8	19.632286	15560000	5.4133125e-09	8.337066	-0.009207843	-0.27502126	0.32525557	0.006534647	0.041575	49.0	7555.380800247192
389	143.41927	2.7489562	145.5	108.5	20.018349	15600000	-3.958121e-09	8.757143	-0.009117493	-0.28887612	0.33336765	0.0059196493	0.04435	49.0	7574.174481630325
390	143.66974	1.267334	145.5	138.45	19.511211	15640000	5.005859e-09	8.588297	-0.009236225	-0.25886428	0.3180654	0.0077975607	0.0463	49.0	7593.121186971664
391	143.80995	1.0816039	145.6	139.2	19.296461	15680000	1.0477379e-08	8.109295	-0.008589743	-0.30778128	0.3027469	0.0062030694	0.0405	49.0	7611.560382127762
392	143.26689	3.8957007	145.5	105.3	20.152779	15720000	-1.3969839e-08	8.507721	-0.009935239	-0.3367133	0.3281002	0.0072416607	0.042875	49.0	7630.660069227219
393	143.72134	1.536804	145.6	130.45	19.502222	15760000	-2.5844201e-08	8.380596	-0.008729917	-0.28978366	0.31520197	0.005343039	0.03825	49.0	7649.437308311462
394	143.66644	1.2368906	145.7	138.45	19.707207	15800000	9.080395e-09	8.632172	-0.009070791	-0.24622852	0.32362482	0.006759433	0.040875	49.0	7667.77899479866
395	143.76889	1.2832206	145.6	137.55	19.395555	15840000	-6.9849193e-09	8.275543	-0.008810534	-0.27572507	0.30761263	0.0068923626	0.040775	49.0	7686.525658369064
396	143.65982	1.4103785	145.6	134.4	19.589285	15880000	-1.3737008e-08	8.526287	-0.0092288535	-0.29072917	0.3184998	0.006336133	0.043125	49.0	7705.181024074554
397	143.84691	1.2246324	145.8	139.3	19.274336	15920000	4.831236e-09	8.003773	-0.008646673	-0.2814591	0.31036973	0.0065238494	0.039	49.0	7723.922855854034
398	143.8938	1.2560582	145.8	138.5	19.265488	15960000	-6.519258e-09	8.068805	-0.00856507	-0.21872038	0.30425274	0.0061470605	0.0392	49.0	7742.7034730911255
399	143.88931	1.2226236	145.5	135.15	19.227074	16000000	-4.452886e-09	7.9385567	-0.008608146	-0.22939885	0.30237308	0.007249714	0.039925	49.0	7761.69330739975
400	143.7596	1.2438631	145.7	137.6	19.459822	16040000	-8.731149e-09	8.237274	-0.008635534	-0.25242746	0.30953324	0.0058078985	0.039449997	49.0	7780.33612704277
401	143.69527	1.6680589	145.6	133.1	19.626125	16080000	1.9790605e-09	8.187042	-0.008828025	-0.30424082	0.31382912	0.0061347573	0.04005	49.0	7799.208724975586
402	143.88597	1.244347	145.7	136.15	19.22807	16120000	6.0535967e-09	7.694071	-0.008966148	-0.2670203	0.29938385	0.006388915	0.043975	49.0	7818.100529432297
403	143.61317	5.3898754	145.6	82.7	19.459822	16160000	3.7252903e-09	8.099596	-0.004108378	-0.76374644	0.29449534	0.026787128	0.043125	6.0	7835.008919715881
404	143.85771	1.4667895	145.35	132.15	19.339207	16200000	1.2572855e-08	7.943388	-0.009025287	-0.2769192	0.30632296	0.005742294	0.0425	49.0	7854.01451420784
405	143.88597	1.0495504	145.6	140.0	19.201754	16240000	-4.656613e-09	7.9524226	-0.008928249	-0.18410665	0.3015439	0.0062507745	0.041474998	49.0	7872.791619300842
406	143.61266	2.952152	145.7	103.6	19.701357	16280000	-6.9849193e-09	7.9898806	-0.009271462	-0.2937783	0.30274588	0.0071949433	0.042600002	49.0	7891.875453472137
407	143.8773	1.452008	145.7	132.3	19.273129	16320000	-8.789357e-09	7.2979045	-0.008591069	-0.23202074	0.29871103	0.0056977333	0.041025	49.0	7910.89594912529
408	143.73706	2.8096669	145.25	105.4	19.508928	16360000	6.2864274e-09	7.7218256	-0.009228891	-0.2888419	0.30815136	0.005961625	0.042025	49.0	7930.006199598312
409	144.01544	1.029231	145.35	140.25	19.073914	16400000	1.2805685e-08	7.597494	-0.008770608	-0.23899335	0.29325232	0.006382866	0.040349998	49.0	7948.987322807312
410	143.78252	1.254323	145.35	135.9	19.47982	16440000	1.6880222e-09	7.892212	-0.009224249	-0.2136485	0.3143934	0.0058624297	0.04495	49.0	7967.922261238098
411	143.76166	1.4039576	145.6	134.65	19.52018	16480000	2.561137e-09	8.288268	-0.0096418485	-0.22575587	0.31450826	0.006426944	0.04145	49.0	7986.93451499939
412	144.00064	1.1241368	145.7	138.55	19.08261	16520000	-1.1292286e-08	7.653908	-0.008714318	-0.24289411	0.29550394	0.0055030924	0.037175	49.0	8005.506373882294
413	143.884	1.08801	145.6	139.75	19.27111	16560000	2.6077032e-08	7.9208646	-0.008866686	-0.23099816	0.30062056	0.0057875677	0.04155	49.0	8024.71769285202
414	143.9218	1.0134326	145.5	138.8	19.202642	16600000	4.5401976e-09	7.614693	-0.009001669	-0.20843399	0.3012739	0.0064118514	0.039475	49.0	8043.59649014473
415	143.92938	1.1261504	145.6	137.75	19.149122	16640000	-3.259629e-09	7.3622007	-0.008764161	-0.21106678	0.29973304	0.006180682	0.03955	49.0	8062.381828069687
416	143.97183	1.2414793	145.7	136.15	19.148472	16680000	-8.1490725e-10	7.4338517	-0.008916289	-0.19982034	0.29759943	0.0059768623	0.0445	49.0	8081.036459207535
417	143.57175	4.4814696	145.35	79.9	19.668161	16720000	1.9790605e-09	8.441484	-0.009472379	-0.4300496	0.31767893	0.007598708	0.04435	49.0	8099.587107896805
418	143.99174	1.2440805	145.6	135.9	19.043478	16760000	-1.1641532e-09	7.1930904	-0.0084078275	-0.21821326	0.2961903	0.006535744	0.039224997	49.0	8118.623922109604
419	143.95659	0.9909021	145.35	139.05	19.157894	16800000	-2.013985e-08	7.7666087	-0.009036228	-0.21183401	0.29930013	0.006469801	0.0442	49.0	8137.312855243683
420	143.89558	1.0304514	145.7	139.85	19.277533	16840000	6.664777e-09	7.9975433	-0.008659307	-0.29916066	0.30446458	0.0066426895	0.0434	49.0	8155.956804037094
421	143.74225	2.810295	145.25	104.9	19.446903	16880000	4.656613e-09	7.583494	-0.008691564	-0.2723421	0.30648744	0.0057787085	0.041575	49.0	8174.834105730057
422	144.03783	1.1531351	145.7	136.95	18.982609	16920000	2.0954758e-09	7.2587247	-0.008494078	-0.19294524	0.2929224	0.0061896294	0.039675	49.0	8193.300716161728
423	143.9625	1.381657	145.35	129.85	19.171053	16960000	-1.8626451e-09	7.4549127	-0.008595538	-0.27376604	0.29744333	0.007134362	0.043875	49.0	8212.121537685394
424	144.09636	1.0313936	145.35	137.85	18.871244	17000000	1.7462298e-09	6.82141	-0.007976115	-0.21905804	0.2821737	0.0052758995	0.035749998	49.0	8230.84703540802
425	144.12073	0.91683424	145.35	140.0	18.777779	17040000	-8.614734e-09	7.2374	-0.008700224	-0.19052601	0.28041607	0.0061051473	0.042224996	49.0	8249.565105676651
426	144.04437	1.1465787	145.35	136.6	18.939394	17080000	7.1013346e-09	6.936325	-0.007897323	-0.19738817	0.27982324	0.0061835377	0.039550003	49.0	8268.114932775497
427	144.05391	1.1006149	145.35	137.7	18.878262	17120000	6.2282197e-09	7.0517397	-0.0089279665	-0.23635519	0.2848798	0.006169645	0.0393	49.0	8287.043736457825
428	144.06937	1.2539269	145.5	132.9	18.943478	17160000	-2.9394869e-09	7.0879893	-0.0090753585	-0.22690487	0.28625154	0.006183773	0.0406	49.0	8305.601881742477
429	143.91681	1.3005002	145.8	135.8	19.131004	17200000	1.0477379e-08	7.5298796	-0.0090133585	-0.21200901	0.29584283	0.0066586845	0.039899997	49.0	8324.380768537521
430	143.90457	2.8539393	145.35	103.7	19.117392	17240000	-1.1874363e-08	7.167673	-0.008806337	-0.32244962	0.2910234	0.007174085	0.0409	49.0	8343.49752497673
431	143.61206	3.7999399	145.5	103.7	19.607143	17280000	2.2118911e-08	7.6286993	-0.009406269	-0.28238463	0.31203276	0.0129619995	0.048024997	49.0	8362.252959489822
432	143.87146	1.5438626	145.35	131.2	19.27876	17320000	1.2572855e-08	8.019677	-0.00921798	-0.33550584	0.3132556	0.006543817	0.04825	49.0	8381.22076702118
433	143.98183	1.0146729	145.35	138.55	18.99567	17360000	1.3271347e-08	7.7628293	-0.008618822	-0.26261646	0.3015192	0.0072886846	0.04865	49.0	8399.921667814255
434	143.9935	1.0250969	145.35	137.4	18.969696	17400000	5.820766e-10	8.056254	-0.00978644	-0.2525127	0.29829645	0.007973688	0.0479	49.0	8418.960923910141
435	143.82542	2.9545045	145.25	104.3	19.340708	17440000	-1.21071935e-08	7.898329	-0.008959981	-0.24144012	0.3013776	0.00721947	0.043525003	49.0	8437.605783224106
436	143.99582	0.8925745	145.6	140.65	19.035242	17480000	-3.434252e-09	7.496385	-0.00875251	-0.22781831	0.30589885	0.0070059	0.0473	49.0	8456.255356311798
437	144.00542	1.0142502	145.7	139.55	18.95671	17520000	-2.5087502e-08	7.753444	-0.00926246	-0.20470852	0.292111	0.0065309224	0.040475	49.0	8474.862177610397
438	143.83679	1.430913	145.7	130.35	19.237885	17560000	6.9849193e-09	7.860903	-0.0085948305	-0.19834566	0.29955837	0.006640427	0.042375002	49.0	8493.811347723007
439	143.70714	2.7143455	145.8	107.0	19.482143	17600000	1.6298145e-09	7.660286	-0.0085470155	-0.2279079	0.3121487	0.005796458	0.040775	49.0	8512.736948728561
440	143.8739	1.3538078	145.6	130.9	19.048246	17640000	-1.1641532e-08	7.5849395	-0.008391628	-0.1988194	0.29967263	0.0064961254	0.041474998	49.0	8531.530693292618
441	143.5491	3.7287695	145.7	105.9	19.600897	17680000	1.0244548e-08	7.566146	-0.009154653	-0.24017859	0.31421223	0.0064510596	0.045025	49.0	8549.985607624054
442	143.64534	2.8636553	145.6	104.2	19.493334	17720000	-9.313226e-10	7.598999	-0.009118987	-0.22810668	0.30763185	0.0061748372	0.040425003	49.0	8568.853163719177
443	143.99936	0.91499054	145.7	139.35	18.943966	17760000	3.4924597e-09	7.849292	-0.008832586	-0.26483554	0.28871801	0.0071192877	0.041025	49.0	8587.527391433716
444	143.98021	1.0744007	145.35	137.45	19.013044	17800000	2.7939677e-09	7.384878	-0.008956177	-0.23979014	0.29165417	0.00721932	0.042825	49.0	8606.134779691696
445	143.8337	3.0411787	145.6	100.6	19.176212	17840000	3.0966476e-08	7.6287804	-0.009067651	-0.30661678	0.2954424	0.007162805	0.043325	49.0	8624.978831768036
446	143.4819	4.4657207	145.35	102.799995	19.819004	17880000	-6.519258e-09	8.051044	-0.009222417	-0.5891079	0.31724462	0.008240968	0.048	49.0	8644.136176586151
447	143.99203	1.016582	145.7	136.8	18.926723	17920000	-7.566996e-09	7.0372777	-0.008528974	-0.30599004	0.28177246	0.0049933754	0.040025003	49.0	8662.658752441406
448	143.74977	3.0674553	145.6	101.6	19.376106	17960000	-3.0267984e-09	7.343362	-0.009325785	-0.20430005	0.29657167	0.007111979	0.040375	49.0	8681.370642185211
449	144.16234	0.7095522	145.35	140.9	18.676596	18000000	1.4086254e-08	6.6206	-0.008356234	-0.19270259	0.27106392	0.006433553	0.038000003	49.0	8699.762470245361
450	144.02806	0.97854525	145.6	136.6	18.960869	18040000	2.3283064e-09	7.2216377	-0.008198682	-0.23572636	0.28082347	0.006800176	0.041925	49.0	8718.726462841034
451	144.05759	0.891905	145.6	139.85	18.883118	18080000	1.3504177e-08	6.948699	-0.008043827	-0.201442	0.2867223	0.0065957094	0.039049998	49.0	8737.097051620483
452	143.97226	2.6014829	145.5	106.5	19.0	18120000	-4.8894435e-09	7.2272267	-0.007919556	-0.25178623	0.28010237	0.0061418414	0.037675	49.0	8755.861562013626
453	144.0792	0.97807854	145.6	139.0	18.854076	18160000	-8.1490725e-10	6.7502127	-0.008179986	-0.25002015	0.27665746	0.006407805	0.041875	49.0	8774.594916343689
454	143.90765	2.5061357	145.5	108.4	19.09607	18200000	-1.5599653e-08	7.567342	-0.008008328	-0.22944266	0.28346297	0.0062752105	0.0397	49.0	8793.233455657959
455	144.10086	0.79787314	145.6	141.3	18.726496	18240000	7.3341653e-09	7.2979383	-0.008223996	-0.20165604	0.27352083	0.006132644	0.041175	49.0	8812.344895124435
456	143.98225	2.7068634	145.6	104.4	18.91342	18280000	-9.778887e-09	7.1094294	-0.008373134	-0.22796488	0.2768235	0.006613341	0.042175002	49.0	8831.07232928276
457	144.12915	0.7908327	145.4	140.8	18.702127	18320000	3.3760443e-09	7.19205	-0.007905655	-0.22161442	0.2639593	0.0065496946	0.043950003	49.0	8849.961345672607
458	143.95152	2.654671	145.7	106.3	18.9869	18360000	-9.080395e-09	6.7875504	-0.008357268	-0.19354028	0.27778792	0.0075177928	0.042175002	49.0	8868.753957748413
459	144.20622	0.6985837	145.5	141.4	18.596567	18400000	1.0593794e-08	6.53179	-0.007723064	-0.14689803	0.25524738	0.0065268017	0.03945	49.0	8887.058928728104
460	143.97166	1.4588163	145.7	130.55	19.0	18440000	-1.4202669e-08	7.5780277	-0.007933073	-0.20463997	0.2733613	0.0058058444	0.03965	49.0	8905.583972454071
461	144.03862	0.8685177	145.7	139.7	18.866953	18480000	4.656613e-10	7.290955	-0.0078120604	-0.18624079	0.2718475	0.0061886916	0.038175	49.0	8924.154489517212
462	144.08905	0.7644307	145.7	141.2	18.793991	18520000	-1.2572855e-08	7.088008	-0.0082641	-0.1911788	0.26909485	0.006406669	0.042875	49.0	8942.583082675934
463	143.99394	2.7262843	145.7	104.7	18.926407	18560000	9.546056e-09	6.8773074	-0.008466661	-0.2169705	0.27229714	0.0067146607	0.039625	49.0	8961.69076538086
464	144.10667	1.0225418	145.6	134.4	18.74569	18600000	-1.19325705e-08	7.036784	-0.007917534	-0.19200641	0.2699018	0.0068003293	0.039849997	49.0	8980.433308839798
465	144.08598	0.8586828	145.8	140.5	18.818966	18640000	4.452886e-09	7.2504287	-0.007911451	-0.206895	0.2674564	0.005486821	0.038174998	49.0	8998.97281217575
466	143.9161	3.180235	145.8	97.5	18.947826	18680000	9.313226e-10	7.108021	-0.00806545	-0.18811512	0.26975712	0.0077253086	0.046025	49.0	9017.732149839401
467	144.03506	0.9781173	145.5	136.5	18.900433	18720000	-4.598405e-09	7.11376	-0.008454988	-0.25575364	0.2741801	0.0061836015	0.040000003	49.0	9036.421722888947
468	144.00865	0.9382277	145.35	139.55	18.90909	18760000	-3.3760443e-09	7.352621	-0.008186204	-0.25039423	0.2666609	0.0063181664	0.0413	49.0	9055.007483243942
