Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1086	704.44666	10.099146	708.4	599.6	23.864407	120552.0	86960000	5.122274e-09	11.449903	-0.0024490603	-0.15424466	0.11917909	0.0017039677	0.01295	49.0	20314.960121393204
1087	705.5923	1.5534047	708.2	700.5	23.217741	120676.0	87040000	-1.3038516e-08	11.563581	-0.0020120947	-0.14028311	0.09480481	0.0011838675	0.0097	49.0	20334.187195539474
1088	704.7831	9.809162	708.3	599.6	23.694216	120797.0	87120000	-1.21071935e-08	11.48881	-0.0024454491	-0.12263787	0.1078305	0.0018907164	0.0115375	49.0	20355.4237678051
1089	704.6361	9.597503	708.3	602.6	23.84874	120916.0	87200000	-1.8626451e-08	11.28657	-0.0022919348	-0.1700368	0.113484114	0.0015218732	0.012374999	49.0	20374.883087158203
1090	705.44135	1.9038959	708.3	694.3	23.368853	121038.0	87280000	7.683411e-09	11.448381	-0.0021394065	-0.12778056	0.097712204	0.0012345436	0.008825	49.0	20397.029199123383
1091	705.5443	1.1320425	707.9	700.35	23.325203	121161.0	87360000	-1.1641532e-10	11.565508	-0.001995983	-0.2362119	0.095620796	0.0013097697	0.0090125	49.0	20418.40924191475
1092	705.2859	1.6425675	708.7	695.85	23.454546	121282.0	87440000	-6.9267116e-09	11.08994	-0.0019294766	-0.12034178	0.09687784	0.0011260392	0.009625	49.0	20437.589995622635
1093	705.34503	1.9434917	708.4	692.95	23.413223	121403.0	87520000	-1.9790605e-09	11.024698	-0.0020571684	-0.13564742	0.095211245	0.0015267925	0.0124125	49.0	20455.320132017136
1094	705.4676	1.2730145	708.6	700.9	23.336065	121525.0	87600000	1.1845259e-08	10.976206	-0.0018927257	-0.1857462	0.09392363	0.0011267157	0.009500001	49.0	20475.10858464241
1095	704.40125	9.7535305	707.8	599.8	23.890757	121644.0	87680000	-2.3283064e-09	10.98211	-0.002379585	-0.20456743	0.10606325	0.0013278652	0.0104625	49.0	20495.32893013954
1096	705.3594	1.4222307	708.3	697.55	23.365854	121767.0	87760000	-4.991307e-09	10.832429	-0.0019730916	-0.07049966	0.093540706	0.0010339358	0.0097125005	49.0	20512.364921808243
1097	705.39594	1.2245526	708.3	700.1	23.404959	121888.0	87840000	-5.820766e-09	11.079855	-0.0022390196	-0.11641359	0.09186269	0.001716703	0.0108125005	49.0	20533.2579100132
1098	705.03046	1.7121403	706.65	693.9	23.558332	122008.0	87920000	7.508788e-09	10.999212	-0.0020589558	-0.084993124	0.09482096	0.0011823812	0.008775	49.0	20550.85359930992
1099	703.9702	10.070789	707.8	597.8	24.12605	122127.0	88000000	5.5879354e-09	11.602741	-0.002483944	-0.1458143	0.111353986	0.0017087759	0.0139875	49.0	20570.40024113655
1100	705.04376	2.007251	707.6	690.2	23.575	122247.0	88080000	-9.313226e-10	10.901699	-0.0022577636	-0.12207425	0.096033335	0.0014361273	0.010875	49.0	20590.137468338013
1101	704.27496	9.688738	707.8	601.4	23.957626	122365.0	88160000	-3.7252903e-09	10.94775	-0.0022074373	-0.12288213	0.10467465	0.0015181617	0.009275001	49.0	20608.977454423904
1102	705.12103	2.3500834	708.2	688.1	23.528925	122486.0	88240000	-1.3213139e-08	10.818715	-0.0021753078	-0.10561824	0.094242975	0.0016016205	0.0111375	49.0	20628.27639079094
1103	704.9517	2.3794427	708.2	689.25	23.595041	122607.0	88320000	-1.1874363e-08	10.745085	-0.0020152472	-0.15305603	0.09611628	0.0014769975	0.011	49.0	20644.44545197487
1104	704.8542	3.5406222	706.55	669.1	23.655462	122726.0	88400000	-2.0954758e-09	11.111995	-0.002091272	-0.15359807	0.09690712	0.0014651786	0.01225	49.0	20662.357471466064
1105	703.3121	13.698288	706.75	598.2	24.465517	122842.0	88480000	1.3969839e-09	10.881609	-0.0025628041	-0.15593266	0.11511035	0.0017076889	0.013474999	49.0	20679.306516885757
1106	704.1356	9.975759	707.05	597.3	23.966103	122960.0	88560000	-5.5879354e-09	11.014132	-0.0021515265	-0.17007339	0.10418046	0.0010237065	0.010624999	49.0	20701.017612695694
1107	704.12225	9.896259	708.3	597.7	23.991596	123079.0	88640000	-4.656613e-09	10.73004	-0.0024226117	-0.14454925	0.1038042	0.0018086596	0.0109875	49.0	20717.592654943466
1108	705.19055	1.2188973	708.4	701.0	23.380165	123200.0	88720000	4.656613e-10	11.401691	-0.001774588	-0.13365734	0.08706229	0.0009823262	0.0074124997	49.0	20737.58648467064
1109	704.7875	1.9720675	706.65	694.4	23.583334	123320.0	88800000	-4.1909516e-09	10.91865	-0.0018647772	-0.12694335	0.09067519	0.0010302477	0.009425	49.0	20755.045118570328
1110	704.94006	2.0430522	707.8	692.15	23.512396	123441.0	88880000	3.608875e-09	11.108023	-0.0020623074	-0.13679957	0.09004986	0.0013487621	0.0098	49.0	20774.599431037903
1111	703.9811	9.819963	707.05	598.9	23.991596	123560.0	88960000	-1.4901161e-08	11.01012	-0.0021184464	-0.13678789	0.10206321	0.0015417426	0.011624999	49.0	20792.387934446335
1112	704.75336	2.145743	706.95	689.6	23.578512	123681.0	89040000	-2.4447218e-09	11.133222	-0.0019768456	-0.11623299	0.09062234	0.0012209173	0.008649999	49.0	20810.893634319305
1113	705.02374	1.4796972	706.65	698.25	23.458334	123801.0	89120000	2.4447218e-09	10.728619	-0.0018469916	-0.0868485	0.08813372	0.00093067426	0.0097	49.0	20829.485840559006
1114	704.8979	1.8483481	706.75	693.5	23.541666	123921.0	89200000	2.910383e-09	10.881018	-0.0018476485	-0.10359573	0.09096896	0.0008588261	0.0092375	49.0	20846.52335047722
1115	704.43085	10.086058	708.0	595.2	23.766666	124041.0	89280000	1.5832484e-08	10.36738	-0.0022563403	-0.11299157	0.096303165	0.0019873243	0.013575001	49.0	20865.09318423271
1116	704.9182	2.9042296	706.55	678.05	23.504131	124162.0	89360000	-2.561137e-09	10.912418	-0.001932547	-0.11828041	0.0889924	0.001195913	0.0087749995	49.0	20884.80889606476
1117	704.1122	10.228376	706.65	594.5	23.941177	124281.0	89440000	6.519258e-09	10.93346	-0.002066303	-0.10111332	0.09936716	0.0013866202	0.0109	49.0	20906.260310411453
1118	704.32666	10.646964	707.9	588.8	23.795082	124403.0	89520000	1.1641532e-08	11.376282	-0.002226062	-0.1258471	0.095947154	0.001312239	0.011837499	49.0	20926.220131635666
1119	705.1644	1.599101	708.1	696.8	23.404959	124524.0	89600000	2.188608e-08	10.94218	-0.0018813694	-0.13044298	0.08867234	0.0012494538	0.009524999	49.0	20945.618904352188
1120	705.0913	1.6765727	708.3	696.7	23.47934	124645.0	89680000	-1.0768417e-08	10.925348	-0.0020429092	-0.10532081	0.09049135	0.0012317114	0.0093375	49.0	20966.352539539337
1121	704.64746	3.7518709	708.1	674.5	23.7	124765.0	89760000	-9.778887e-09	11.225538	-0.0024003123	-0.14404881	0.098334685	0.0017430648	0.0131250005	49.0	20987.35634469986
1122	704.69666	3.6492531	708.0	675.15	23.702478	124886.0	89840000	1.1117663e-08	11.022106	-0.0022445954	-0.15037072	0.09580588	0.0010705248	0.0096625	49.0	21004.93825674057
1123	704.97565	2.012407	708.1	691.0	23.512606	125005.0	89920000	-1.3154931e-08	11.320355	-0.0018974441	-0.12951577	0.09433435	0.0012695575	0.00935	49.0	21022.732832193375
1124	705.40576	1.8022726	708.0	688.35	23.300814	125128.0	90000000	9.080395e-09	11.107969	-0.0016879628	-0.102193	0.08367422	0.0011814723	0.0085	49.0	21040.915333509445
1125	705.2942	1.779046	708.4	691.65	23.38843	125249.0	90080000	-9.313226e-09	11.288234	-0.0016851132	-0.13664246	0.08517225	0.0012669474	0.0088875005	49.0	21059.288510799408
1126	704.8897	3.470809	708.2	679.4	23.61157	125370.0	90160000	-1.0593794e-08	10.880449	-0.0021128654	-0.13480294	0.092794	0.0014700626	0.010025	49.0	21078.79299736023
1127	705.2254	1.2709066	708.3	701.75	23.408333	125490.0	90240000	-2.561137e-09	10.883406	-0.0017672528	-0.21412265	0.08702186	0.0009460535	0.0098375	49.0	21099.465500354767
1128	704.79504	2.5091949	708.3	686.7	23.652893	125611.0	90320000	-3.608875e-09	10.737026	-0.0018003723	-0.14648628	0.096108615	0.0010049907	0.0094	49.0	21117.9334294796
1129	704.9471	1.551682	708.2	698.15	23.575	125731.0	90400000	-2.3283064e-10	10.803165	-0.0018726089	-0.09281063	0.09274038	0.0012957293	0.009525	49.0	21137.29080915451
1130	705.0738	1.6358604	708.3	694.0	23.475	125851.0	90480000	-8.090865e-09	10.6861315	-0.0015902285	-0.16076052	0.09023732	0.0014204275	0.01155	49.0	21157.64926624298
1131	704.9765	2.380805	708.3	688.55	23.561983	125972.0	90560000	1.14087015e-08	10.762838	-0.0018760872	-0.13780558	0.09422515	0.0009388031	0.0084125	49.0	21173.930329799652
1132	705.1117	1.5340947	708.1	698.95	23.483334	126092.0	90640000	-9.6915755e-09	10.600822	-0.0017613244	-0.07272959	0.090154745	0.0010698593	0.0080625005	49.0	21190.525332689285
1133	704.70886	3.889624	708.2	668.2	23.720339	126210.0	90720000	-1.9208528e-09	10.93208	-0.0019546228	-0.15266228	0.10175121	0.0013172915	0.010275001	49.0	21211.806253433228
1134	705.31586	1.7718114	708.2	694.5	23.390244	126333.0	90800000	4.3364707e-09	10.700306	-0.0016042341	-0.14772224	0.08800599	0.001157781	0.0077249995	49.0	21230.513240098953
1135	704.99457	9.786696	708.3	598.7	23.595041	126454.0	90880000	8.614734e-09	10.7367	-0.0020247207	-0.14358938	0.09539509	0.001727869	0.00995	49.0	21250.131239652634
1136	705.31464	3.0399635	708.3	675.05	23.430895	126577.0	90960000	6.9849193e-09	10.65797	-0.0017854318	-0.103556156	0.09150649	0.0009694856	0.0077	49.0	21267.048810482025
1137	702.8164	16.907516	708.2	597.4	24.724138	126693.0	91040000	-9.313226e-10	10.957167	-0.0025579734	-0.19770074	0.12174314	0.0017995113	0.0128	49.0	21285.25666475296
1138	704.684	9.310187	708.4	603.7	23.762295	126815.0	91120000	-9.778887e-09	11.30696	-0.002242338	-0.20284927	0.0996051	0.0012665305	0.0080375	49.0	21303.772938251495
1139	703.6509	13.290452	708.2	598.3	24.32773	126934.0	91200000	-4.656613e-09	11.053971	-0.0025468352	-0.17269742	0.113075584	0.0016114253	0.012800001	49.0	21324.07940530777
1140	705.60364	1.3898407	708.3	700.1	23.282259	127058.0	91280000	9.080395e-09	10.910724	-0.0016570351	-0.15344465	0.08722931	0.0013681957	0.0116625	49.0	21342.037628173828
1141	705.54346	1.3020442	708.1	700.4	23.276423	127181.0	91360000	1.2514647e-08	11.037238	-0.0015825689	-0.10989022	0.085473716	0.0012379265	0.0096875	49.0	21360.612177848816
1142	705.55414	2.2445495	708.5	687.4	23.262295	127303.0	91440000	3.608875e-09	10.804153	-0.0022633197	-0.10849917	0.096329466	0.0010842542	0.011937499	49.0	21378.494965314865
1143	705.3943	1.5257843	708.4	697.7	23.365854	127426.0	91520000	2.0954758e-09	11.014836	-0.0019456858	-0.13119435	0.08650614	0.0012484848	0.0095	49.0	21397.308564662933
1144	704.0737	13.825868	708.3	598.2	24.067797	127544.0	91600000	-7.450581e-09	10.724712	-0.0021358125	-0.150563	0.10590552	0.0013753456	0.0095375	49.0	21415.918086767197
1145	705.6404	2.0143065	708.5	696.6	23.24	127669.0	91680000	1.0128133e-08	11.021603	-0.0018220546	-0.12891042	0.08600587	0.0009187343	0.0095875	49.0	21434.860257148743
1146	705.85236	1.614707	708.3	697.3	23.112	127794.0	91760000	-8.381903e-09	11.399029	-0.0017560674	-0.1256547	0.07947115	0.0010788161	0.0082249995	49.0	21453.99392056465
1147	704.7054	10.123573	708.3	596.8	23.743801	127915.0	91840000	7.450581e-09	10.955869	-0.0019317665	-0.1762414	0.09703727	0.0012770996	0.0094875	49.0	21471.99254965782
1148	705.88306	2.0836852	708.6	691.05	23.141733	128042.0	91920000	7.858034e-09	10.983091	-0.0015986275	-0.11634314	0.08095684	0.00070797856	0.0073375003	49.0	21495.347348690033
1149	705.85754	1.899463	708.2	695.95	23.104	128167.0	92000000	-4.2491592e-09	10.814311	-0.0016815754	-0.12517297	0.07924251	0.0011072098	0.008950001	49.0	21516.01087999344
1150	706.27264	1.5314753	708.7	698.45	22.875	128295.0	92080000	-1.5948899e-08	11.033079	-0.0014572733	-0.098526716	0.07303524	0.00092754024	0.007725	49.0	21533.341330766678
1151	705.265	6.194374	708.3	639.45	23.459677	128419.0	92160000	-1.618173e-08	10.95659	-0.0019378106	-0.09670067	0.08838758	0.0013441222	0.0088625	49.0	21550.15368461609
1152	706.1195	1.752436	708.4	696.5	22.984375	128547.0	92240000	5.355105e-09	10.493752	-0.0015468197	-0.2105627	0.0743081	0.00085186353	0.0072000003	49.0	21569.980795383453
1153	706.3719	1.6662147	708.5	698.5	22.84375	128675.0	92320000	-1.7462298e-09	11.084686	-0.0013637511	-0.19383776	0.0698251	0.0010897944	0.0074874996	49.0	21588.61158156395
1154	705.1129	10.789922	708.4	598.0	23.516129	128799.0	92400000	-5.122274e-09	10.695041	-0.001844181	-0.10285282	0.08788118	0.0013120784	0.0083874995	49.0	21611.24875855446
1155	706.26105	1.5961196	708.2	695.55	22.889763	128926.0	92480000	-1.0302756e-08	10.432703	-0.0014557424	-0.15704322	0.070738375	0.00080219004	0.0081625	49.0	21630.90373659134
1156	706.3762	1.2958922	708.4	701.25	22.835938	129054.0	92560000	-1.0855729e-08	10.737725	-0.0013597832	-0.117195725	0.068878904	0.0010219205	0.0075	49.0	21649.56007385254
1157	706.41406	1.426092	708.3	699.25	22.796875	129182.0	92640000	-7.566996e-10	10.819554	-0.001501401	-0.122846484	0.06777515	0.001231689	0.0074875	49.0	21668.62264084816
1158	705.348	9.564014	708.2	599.9	23.36	129307.0	92720000	1.21071935e-08	10.884388	-0.0017707711	-0.13199401	0.08311537	0.001347793	0.0090375	49.0	21687.3136677742
1159	705.4196	9.468424	708.3	601.2	23.32	129432.0	92800000	-1.5832484e-08	10.599127	-0.0017183835	-0.07587719	0.082572706	0.0010203315	0.00765	49.0	21704.409171819687
1160	706.05	1.9210393	708.2	692.25	22.984127	129558.0	92880000	-1.268927e-08	10.528152	-0.0015875257	-0.13980854	0.072944984	0.00091658416	0.0077625	49.0	21725.55987930298
1161	705.0658	9.598075	708.6	601.6	23.540323	129682.0	92960000	1.3969839e-09	10.592051	-0.0017295461	-0.1192143	0.088768505	0.0014085071	0.009412501	49.0	21746.2275660038
1162	705.63	2.9537303	708.3	684.45	23.224	129807.0	93040000	7.1013346e-09	10.414294	-0.0017222741	-0.073260665	0.08039738	0.0011186275	0.0079499995	49.0	21764.26122903824
1163	705.94135	2.096681	708.4	693.95	23.079365	129933.0	93120000	-3.7252903e-09	10.668786	-0.001676108	-0.15602314	0.07693124	0.0012504664	0.0100625	49.0	21783.95202255249
1164	705.7904	2.2436466	708.3	690.9	23.15873	130059.0	93200000	3.085006e-09	11.1905985	-0.0019500487	-0.1647147	0.07992079	0.0012402602	0.009225	49.0	21804.510431289673
1165	705.9004	1.8748841	708.5	692.55	23.08	130184.0	93280000	-1.0477379e-09	10.783781	-0.0016226594	-0.15144253	0.07737227	0.0012240079	0.0087625	49.0	21824.210730552673
1166	705.786	1.7871614	708.3	698.15	23.16	130309.0	93360000	4.656613e-10	10.728947	-0.001579257	-0.21709359	0.07861881	0.0010480195	0.009649999	49.0	21847.310059309006
1167	705.62537	1.7051202	708.3	697.45	23.266129	130433.0	93440000	5.820766e-11	10.888741	-0.0018686894	-0.16594756	0.081970945	0.0011406157	0.011262501	49.0	21867.431025266647
1168	705.67505	2.4120677	708.4	688.2	23.241936	130557.0	93520000	2.3283064e-09	10.841212	-0.0018248057	-0.11502743	0.081667624	0.0011854605	0.009312499	49.0	21884.86399626732
1169	705.8981	1.7134544	708.3	692.9	23.119047	130683.0	93600000	-1.7462298e-09	10.771899	-0.0017915608	-0.101909876	0.07920731	0.0012737224	0.0093125	49.0	21902.18544983864
1170	705.68787	1.5249205	708.4	699.55	23.219513	130806.0	93680000	4.656613e-10	10.847025	-0.0017149369	-0.116033435	0.080773994	0.0012792402	0.00995	49.0	21921.27938055992
1171	705.7907	1.6299795	708.4	697.5	23.185484	130930.0	93760000	1.7462298e-09	10.615343	-0.0017934989	-0.14618504	0.080087915	0.0011591926	0.009675	49.0	21940.83720254898
1172	705.6173	1.4833364	708.3	699.05	23.298388	131054.0	93840000	-2.6775524e-09	10.692795	-0.001997916	-0.051685333	0.08345233	0.0011902193	0.009500001	49.0	21960.395637989044
1173	705.9936	1.4062366	708.4	697.7	23.095238	131180.0	93920000	9.19681e-09	10.72187	-0.0017734764	-0.1638912	0.077309504	0.0011241517	0.0094875	49.0	21980.470170736313
1174	705.8228	1.4545023	708.6	698.15	23.154472	131303.0	94000000	6.4028427e-09	10.68061	-0.0018170896	-0.10314441	0.07973484	0.0012146889	0.009475	49.0	22000.87905073166
1175	705.71094	1.5007125	708.4	696.65	23.243902	131426.0	94080000	-4.598405e-09	10.326076	-0.0016585406	-0.11647904	0.08276091	0.001195617	0.0105625	49.0	22020.92051744461
1176	705.7449	2.1071448	708.4	689.15	23.230158	131552.0	94160000	6.868504e-09	10.636729	-0.0017749802	-0.09868455	0.08279011	0.0010562984	0.0106	49.0	22040.848407506943
1177	706.14014	1.170656	708.3	701.0	23.03937	131679.0	94240000	-5.0858944e-09	10.557692	-0.0017047053	-0.121579885	0.078607336	0.00095083617	0.00885	49.0	22060.527795791626
1178	705.9441	1.5368806	708.3	699.95	23.119047	131805.0	94320000	-1.3387762e-08	10.568361	-0.0014911965	-0.044810057	0.080369875	0.0007686594	0.008475	49.0	22080.372013807297
1179	705.5057	2.8927891	708.5	678.9	23.32258	131929.0	94400000	1.1350494e-09	10.750391	-0.0018845913	-0.1559329	0.0849503	0.0013548839	0.009062501	49.0	22100.46502804756
1180	705.2168	9.300637	708.3	602.7	23.536	132054.0	94480000	4.1909516e-09	10.659118	-0.0018110524	-0.13573134	0.09045112	0.00094597624	0.010875001	49.0	22119.11456155777
1181	705.06616	9.653648	708.2	601.2	23.612904	132178.0	94560000	-4.656613e-10	10.364259	-0.002003937	-0.14835143	0.09362227	0.0011326899	0.010275001	49.0	22138.099375247955
1182	705.6356	6.559879	708.5	634.65	23.32	132303.0	94640000	6.2864274e-09	10.373452	-0.0016467522	-0.11954415	0.08525722	0.0013861113	0.012800001	49.0	22156.637483119965
1183	706.28827	0.97915035	708.4	701.8	22.96875	132431.0	94720000	6.9994712e-09	10.298806	-0.0015493811	-0.11671448	0.07213704	0.0011520529	0.0116	49.0	22176.46319413185
1184	706.2625	0.9484789	708.4	701.55	22.984375	132559.0	94800000	-1.2398232e-08	10.355528	-0.0013978485	-0.10229218	0.0738838	0.0010906678	0.0085	49.0	22196.377305030823
1185	706.4501	1.49163	708.4	694.8	22.905512	132686.0	94880000	1.9499566e-09	10.122299	-0.0014312528	-0.08884919	0.07094839	0.0009981203	0.0078375	49.0	22214.19581222534
1186	706.4597	1.3561778	708.5	699.25	22.898438	132814.0	94960000	5.5879354e-09	10.150456	-0.0014336673	-0.07540798	0.06949873	0.0012098763	0.0081375	49.0	22233.267254590988
1187	706.46075	2.5860636	708.3	688.55	22.912699	132940.0	95040000	6.0535967e-09	9.993337	-0.0016108348	-0.10004473	0.071141124	0.00093151	0.0077625	49.0	22251.37191104889
1188	706.5941	1.8681712	708.5	692.45	22.811024	133067.0	95120000	6.2864274e-09	9.734411	-0.0012984893	-0.066753864	0.06843908	0.00078791945	0.0062375	49.0	22270.67876648903
1189	705.7859	9.509769	708.7	602.4	23.266129	133191.0	95200000	1.2805685e-08	9.664902	-0.0016646544	-0.10244429	0.0806916	0.0012261346	0.0081124995	49.0	22290.107706069946
1190	706.6691	1.8044142	708.5	695.85	22.789062	133319.0	95280000	7.683411e-09	9.828831	-0.0012414793	-0.06912291	0.06665507	0.0010966933	0.00685	49.0	22310.050589561462
1191	706.725	1.6090567	708.5	697.9	22.78125	133447.0	95360000	4.802132e-09	10.061136	-0.0013365305	-0.09355891	0.06599664	0.00072919065	0.0068125	49.0	22332.855236530304
1192	706.7547	1.5940146	708.4	695.25	22.748032	133574.0	95440000	-6.1118044e-09	9.606982	-0.0013033906	-0.055989623	0.06493274	0.0010255215	0.0068624998	49.0	22352.735945224762
1193	706.75665	2.1949666	708.5	689.85	22.773438	133702.0	95520000	8.556526e-09	9.952375	-0.0013854809	-0.13514876	0.06521937	0.0008919728	0.0073125	49.0	22372.88966369629
1194	707.0488	1.356831	708.6	700.75	22.617188	133830.0	95600000	9.313226e-10	9.85804	-0.0010867759	-0.25584674	0.060419675	0.0006983944	0.0053625004	49.0	22396.176203489304
1195	706.9011	1.1430912	708.5	703.05	22.632812	133958.0	95680000	-3.958121e-09	9.853091	-0.0011450722	-0.0959878	0.059532125	0.00070646615	0.007025	49.0	22415.664510011673
1196	707.35706	1.1179631	708.5	702.85	22.4375	134086.0	95760000	-1.4406396e-08	9.515352	-0.0009890874	-0.08809185	0.053542428	0.00089385966	0.005125	49.0	22431.20854473114
1197	705.944	9.333512	708.5	603.2	23.2	134211.0	95840000	2.3283064e-09	9.693863	-0.0019904627	-0.12006271	0.07551624	0.0012094737	0.009825001	49.0	22451.7900121212
1198	706.9586	1.564513	708.6	698.6	22.65625	134339.0	95920000	-1.6312697e-08	10.204792	-0.001640304	-0.15418744	0.063463375	0.0009764866	0.00885	49.0	22470.88442349434
1199	706.5568	1.919244	708.6	693.3	22.880953	134465.0	96000000	-2.561137e-09	10.185409	-0.0016329095	-0.13507724	0.06781025	0.000986224	0.008225	49.0	22492.83384513855
1200	706.7285	2.1594682	708.6	689.15	22.773438	134593.0	96080000	3.4924597e-09	10.00537	-0.0016039623	-0.10189295	0.06529951	0.0013441036	0.0093375	49.0	22511.91908431053
1201	707.0062	1.4457785	708.7	700.55	22.65625	134721.0	96160000	8.20728e-09	9.971287	-0.0014177368	-0.17741287	0.06482713	0.0009382232	0.007962501	49.0	22532.71813106537
1202	706.8726	1.1452844	708.7	703.9	22.703125	134849.0	96240000	-7.5961e-09	9.777646	-0.0013474938	-0.13922954	0.064281076	0.0013982772	0.0087875	49.0	22549.735330104828
1203	706.74603	2.8704405	708.6	678.25	22.779528	134976.0	96320000	-3.1432137e-09	10.241411	-0.0017122872	-0.11508286	0.06896223	0.0015531315	0.0085125	49.0	22568.367911100388
1204	706.6266	2.5853536	708.7	688.6	22.86508	135102.0	96400000	-5.2386895e-09	9.914524	-0.0016075271	-0.19741678	0.069069624	0.0008951979	0.0077375	49.0	22586.945673704147
1205	706.7617	1.3887311	708.9	699.45	22.734375	135230.0	96480000	1.7811544e-08	9.991985	-0.0016600274	-0.12805259	0.06610952	0.001371563	0.010524999	49.0	22609.075789928436
1206	706.575	1.5000368	708.6	699.15	22.84375	135358.0	96560000	1.792796e-08	10.5405035	-0.0016448111	-0.10957289	0.07085931	0.0012506802	0.0090375	49.0	22629.894302845
1207	706.0417	2.7485757	708.6	683.65	23.119047	135484.0	96640000	-1.3387762e-09	10.107252	-0.0016976866	-0.065990806	0.076259255	0.001186738	0.0078125	49.0	22649.65530872345
1208	706.19104	1.5331665	708.5	694.7	23.007812	135612.0	96720000	-1.6007107e-08	10.527715	-0.0016885289	-0.14521861	0.074103884	0.0011615544	0.009175	49.0	22672.441493988037
1209	706.2535	1.6330212	708.6	694.45	22.960938	135740.0	96800000	1.0302756e-08	10.566304	-0.001652129	-0.21900642	0.07281699	0.001353534	0.00885	49.0	22691.852530002594
1210	706.65155	1.3314592	708.5	700.9	22.748032	135867.0	96880000	9.662472e-09	10.374533	-0.0014637593	-0.12116599	0.06768391	0.0010969003	0.0087875	49.0	22711.61728811264
1211	706.5118	1.240627	708.5	701.7	22.828125	135995.0	96960000	1.1466909e-08	10.236434	-0.0014716532	-0.10685265	0.06741677	0.0013511918	0.008412501	49.0	22733.14407992363
1212	706.3449	1.0888453	708.4	702.05	22.898438	136123.0	97040000	-3.7252903e-09	10.612877	-0.0013801727	-0.060888886	0.06997692	0.0009780845	0.0082875	49.0	22753.2724006176
1213	706.2252	2.0466583	708.8	692.45	22.976377	136250.0	97120000	-1.3562385e-08	10.137693	-0.0014999708	-0.07944167	0.07231158	0.0012235462	0.00955	49.0	22774.628311872482
1214	706.3285	1.6428522	708.3	700.15	22.882812	136378.0	97200000	-9.749783e-10	10.723306	-0.0009927141	-0.130674	0.06981986	0.0016557261	0.014487499	49.0	22794.21946835518
1215	706.0543	3.3106203	708.4	679.55	23.071428	136504.0	97280000	4.656613e-09	10.276165	-0.0016709738	-0.09505761	0.07683328	0.0013598592	0.0094125	49.0	22815.745230913162
1216	706.5268	1.5250516	708.5	698.95	22.771654	136631.0	97360000	-6.9849193e-09	10.434475	-0.0013683002	-0.12828219	0.067442454	0.0010239573	0.0073625	49.0	22835.57352924347
1217	706.2357	1.5115685	708.5	694.75	22.920635	136757.0	97440000	-1.21071935e-08	10.930986	-0.0013681861	-0.1669234	0.07339472	0.0011762197	0.0098125	49.0	22854.725548505783
1218	705.33307	10.012933	708.3	595.4	23.35484	136881.0	97520000	-1.9557774e-08	11.365723	-0.0016510676	-0.12730932	0.08259557	0.0012711174	0.007987499	49.0	22874.90710735321
1219	706.3734	1.2124664	708.5	702.15	22.84375	137009.0	97600000	-4.2200554e-09	10.722721	-0.0012769756	-0.11390424	0.0701892	0.0009126505	0.0093375	49.0	22894.230118751526
1220	706.2882	1.5983713	708.7	695.35	22.913385	137136.0	97680000	-6.9558155e-09	10.555805	-0.0013222646	-0.11076188	0.070907265	0.0007686334	0.0064000003	49.0	22912.819806337357
1221	706.4019	1.0575871	708.6	703.8	22.835938	137264.0	97760000	-2.1973392e-08	10.502469	-0.0013586329	-0.111474276	0.0693029	0.0011180597	0.0082625	49.0	22931.836758613586
1222	705.98157	3.1828704	708.4	675.5	23.078741	137391.0	97840000	2.2118911e-09	10.954298	-0.001559626	-0.11556852	0.07679126	0.0013328076	0.0083375005	49.0	22952.96405482292
1223	706.45276	1.689168	708.6	696.65	22.804688	137519.0	97920000	-1.5133992e-09	10.24761	-0.0014013668	-0.09837401	0.06922013	0.00090100593	0.0080375	49.0	22973.116314649582
1224	706.3173	2.6201327	708.2	684.4	22.88189	137646.0	98000000	-1.7229468e-08	10.568717	-0.0015488913	-0.11122537	0.07137425	0.0010091737	0.008175001	49.0	22995.756500720978
1225	706.27466	1.5802258	708.2	698.35	22.882812	137774.0	98080000	-7.21775e-09	10.796191	-0.0013795401	-0.12991607	0.071306795	0.00088584376	0.0071624997	49.0	23015.141501903534
1226	706.3793	1.4865882	708.4	700.4	22.835938	137902.0	98160000	4.48199e-09	10.860792	-0.0013299378	-0.086143136	0.070525646	0.0012895621	0.009775001	49.0	23035.182551383972
1227	706.1131	1.5818698	708.3	699.8	22.992064	138028.0	98240000	-9.720679e-09	10.673748	-0.001593383	-0.113296986	0.07407716	0.0011041063	0.0084125	49.0	23054.13854074478
1228	706.44763	1.3560463	708.6	701.55	22.828125	138156.0	98320000	1.8422725e-08	10.96487	-0.001461621	-0.21442771	0.06929922	0.0012623251	0.009025	49.0	23074.338663578033
1229	706.4173	1.2926095	708.8	699.45	22.866142	138283.0	98400000	2.2700988e-09	11.454868	-0.0014277716	-0.17659414	0.07189278	0.0011017233	0.0080625	49.0	23094.849004507065
1230	706.2179	2.8497422	708.4	681.6	23.02381	138409.0	98480000	-1.1641532e-10	10.989723	-0.0019345445	-0.10801399	0.076761335	0.0016309285	0.0113125	49.0	23113.202004671097
