Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
624	144.51079	1.153701	145.7	135.95	18.165976	25000000	-5.995389e-09	4.6812735	-0.008431181	-0.3038083	0.14451937	0.007331795	0.038675003	49.0	11165.844423770905
625	144.67743	0.76923174	145.8	140.15	17.890244	25040000	-4.947651e-09	4.431818	-0.007516204	-0.25530666	0.13242358	0.0067207147	0.0374	49.0	11184.204110860825
626	144.52448	1.3086537	145.35	130.1	18.099585	25080000	-8.789357e-09	4.6205535	-0.008495084	-0.27243242	0.14196065	0.006428954	0.038525	49.0	11202.409423828125
627	144.5155	1.1470037	145.35	134.75	18.1281	25120000	-6.8102963e-09	4.7065244	-0.008066265	-0.2924435	0.1405005	0.00719558	0.039875	49.0	11220.442724704742
628	144.67857	0.98169005	145.35	137.4	17.906122	25160000	2.0954758e-09	4.102432	-0.0078676725	-0.32170376	0.12982573	0.0064233514	0.036849998	49.0	11238.668866872787
629	144.53868	1.0499101	145.8	135.8	18.090534	25200000	1.7462298e-10	4.625863	-0.007803346	-0.27119622	0.13508268	0.006652167	0.038675003	49.0	11256.866967439651
630	144.31429	2.8210618	145.35	104.5	18.403362	25240000	6.519258e-09	5.0534525	-0.008870121	-0.37384933	0.1463273	0.0075565604	0.04215	49.0	11274.777366161346
631	144.36967	1.0752106	145.35	139.35	18.313808	25280000	-3.8999133e-09	5.6287036	-0.008810826	-0.3663041	0.15211214	0.006928563	0.043925002	49.0	11292.610811710358
632	144.26266	1.2395344	145.35	137.15	18.493671	25320000	-3.3760443e-09	5.8378706	-0.01012593	-0.3827902	0.15949568	0.0075883395	0.04715	49.0	11310.53868317604
633	144.1925	1.773324	145.35	128.95	18.6453	25360000	-4.773028e-09	6.017538	-0.009248019	-0.4212368	0.16340163	0.007596112	0.045725003	49.0	11328.514436006546
634	144.12682	1.3291548	145.7	135.75	18.76824	25400000	5.820766e-10	6.2227035	-0.010015226	-0.41813284	0.16969499	0.008732816	0.05195	49.0	11346.550347566605
635	144.05946	1.6074505	145.7	130.25	18.913794	25440000	-6.4028427e-09	6.1201944	-0.009727182	-0.4744528	0.1763527	0.008063887	0.04665	49.0	11364.517500638962
636	143.9413	1.7962672	145.8	129.5	19.104347	25480000	7.1595423e-09	7.3577394	-0.010869786	-0.57642645	0.18079875	0.0071801245	0.04805	49.0	11382.60154747963
637	143.9213	1.5322483	145.8	132.95	19.121738	25520000	1.0477379e-08	7.4456034	-0.010848346	-0.48101836	0.18426234	0.00818047	0.052249998	49.0	11400.470282793045
638	144.09085	1.2122477	145.7	135.4	18.803493	25560000	-8.090865e-09	6.6721087	-0.009891061	-0.43367946	0.17367044	0.007664808	0.047825	49.0	11418.625813245773
639	144.12778	1.4336603	145.8	127.5	18.760683	25600000	-1.17579475e-08	6.450138	-0.009736053	-0.3961165	0.1718128	0.008166509	0.04645	49.0	11436.378304958344
640	143.98383	1.2224259	145.8	136.3	19.004366	25640000	1.3416866e-08	6.7236643	-0.010141471	-0.41740048	0.18062632	0.007248507	0.04865	49.0	11454.494573831558
641	144.13219	1.137422	145.8	137.25	18.738197	25680000	-3.0267984e-09	6.764568	-0.009821213	-0.4084311	0.17376325	0.008897005	0.04925	49.0	11472.265182256699
642	144.02522	1.2693348	145.4	137.35	18.904348	25720000	-3.0267984e-09	6.62519	-0.009932786	-0.42784995	0.17372882	0.007670648	0.046375	49.0	11490.164144515991
643	144.04173	1.7267267	145.6	127.1	18.930435	25760000	1.8626451e-09	6.9480553	-0.010529165	-0.4134494	0.17637101	0.0082194265	0.049775	49.0	11508.047863483429
644	144.12564	0.9454368	145.35	139.65	18.777779	25800000	1.8626451e-09	6.538267	-0.009245992	-0.44016904	0.17403126	0.008317893	0.045925	49.0	11526.182666063309
645	144.22447	1.081069	145.6	138.35	18.634043	25840000	-1.4901161e-08	6.53722	-0.009528397	-0.5267756	0.16858804	0.0071667843	0.043925	49.0	11544.355664253235
646	144.11916	1.3776698	145.35	131.95	18.8	25880000	-1.094304e-08	6.539708	-0.01059874	-0.47964054	0.17622878	0.008757179	0.049575	49.0	11562.206525802612
647	144.206	1.0579706	145.35	138.5	18.641026	25920000	8.96398e-09	6.308608	-0.009662334	-0.5205724	0.16752401	0.007844984	0.0429	49.0	11580.394793272018
648	144.15495	1.1731403	145.35	137.65	18.797413	25960000	1.7229468e-08	5.902277	-0.010095153	-0.47641885	0.17134419	0.008033351	0.047974996	49.0	11598.282527446747
649	144.05347	1.5468055	145.35	129.65	18.922077	26000000	-9.080395e-09	6.621435	-0.010340956	-0.4285829	0.1777181	0.0075216247	0.0484	49.0	11616.304033041
650	144.24425	1.0612007	145.35	139.1	18.612766	26040000	-1.0128133e-08	6.129791	-0.009575252	-0.42038786	0.16620296	0.0067349416	0.042175002	49.0	11634.404875993729
651	144.36827	0.8554151	145.35	139.5	18.37395	26080000	-6.170012e-09	5.6184506	-0.008680161	-0.34910142	0.15837057	0.0066521494	0.041750003	49.0	11652.317014455795
652	144.20657	0.9410643	145.8	139.6	18.62288	26120000	2.0954758e-09	6.23997	-0.010158529	-0.43936598	0.16915232	0.0074844533	0.047650002	49.0	11670.302758216858
653	144.01595	1.420935	145.35	131.65	18.896551	26160000	-3.812602e-09	6.7478576	-0.00994431	-0.5254411	0.17354524	0.0064211288	0.045424998	49.0	11688.251011371613
654	144.24342	0.9660272	145.35	138.0	18.529661	26200000	9.327778e-09	5.915741	-0.009642377	-0.36812782	0.16801794	0.007798644	0.04585	49.0	11706.236898183823
655	144.135	1.2722987	145.35	136.05	18.716738	26240000	1.5716068e-09	6.1306424	-0.009644185	-0.35169291	0.17305134	0.0073873037	0.048025	49.0	11724.18729352951
656	143.89473	1.8786759	145.4	130.05	19.149122	26280000	-6.0535967e-09	6.8161955	-0.011260215	-0.4757355	0.18607235	0.0075922417	0.05195	49.0	11742.268579244614
657	144.0513	1.013373	145.8	139.95	18.922077	26320000	-1.3969839e-08	6.631525	-0.009966563	-0.40715516	0.18169767	0.008182889	0.0498	49.0	11760.228041648865
658	143.94283	1.2538036	145.7	137.95	19.030436	26360000	-7.450581e-09	6.8684154	-0.010692726	-0.52332824	0.18579714	0.008368762	0.052625	49.0	11778.232110977173
659	143.94048	1.3700001	145.7	137.1	19.008657	26400000	1.2805685e-09	6.1321344	-0.010708144	-0.40370625	0.18888345	0.008376204	0.052474998	49.0	11796.252119541168
660	143.82018	1.3516593	145.6	137.65	19.27193	26440000	8.381903e-09	6.6326056	-0.010702228	-0.4848476	0.19584934	0.008300839	0.052050002	49.0	11814.516819953918
661	143.79451	1.6291351	145.35	133.2	19.258772	26480000	-4.656613e-10	6.183809	-0.0103058815	-0.47164732	0.19238967	0.00772122	0.053225	49.0	11832.46577000618
662	143.75688	1.439524	145.35	135.6	19.36	26520000	2.2118911e-09	6.8097534	-0.010453341	-0.44427425	0.19720614	0.008553747	0.05165	49.0	11850.536778450012
663	143.81763	1.3688313	145.35	137.75	19.23348	26560000	-1.0360964e-08	6.336231	-0.0104829855	-0.368451	0.19047171	0.009325895	0.053425	49.0	11868.574020385742
664	143.76938	1.3780123	145.6	136.05	19.352423	26600000	1.7462298e-09	6.5330896	-0.010450817	-0.45459253	0.19279683	0.008007221	0.05	49.0	11886.430347204208
665	143.86325	1.286083	145.8	135.9	19.117392	26640000	-3.0267984e-09	6.5296836	-0.010243783	-0.48075545	0.18898287	0.008259092	0.050400004	49.0	11904.406244039536
666	143.91151	1.142598	145.35	138.9	19.039131	26680000	2.3283064e-10	6.153873	-0.009365921	-0.43664467	0.18293792	0.0067143063	0.046550002	49.0	11922.270381689072
667	143.8229	1.1904742	145.7	139.1	19.2511	26720000	-4.656613e-10	6.4902267	-0.009887727	-0.40694654	0.19061926	0.007527745	0.0489	49.0	11940.17056131363
668	143.76173	1.3284849	145.6	136.5	19.32301	26760000	-5.7043508e-09	6.1668067	-0.009195577	-0.4401083	0.18921544	0.007533049	0.047725	49.0	11958.069111585617
669	144.0358	1.0287737	145.25	138.9	18.793104	26800000	3.259629e-09	6.3159046	-0.009480689	-0.42792392	0.17242056	0.0077372645	0.046975	49.0	11976.161889076233
670	144.08412	1.2983588	145.35	130.15	18.738197	26840000	1.3504177e-08	6.0498238	-0.008749681	-0.46836942	0.17224953	0.006335668	0.043075	49.0	11994.28305387497
671	144.05452	1.0743252	145.7	138.25	18.806868	26880000	-3.7252903e-09	6.039856	-0.008958362	-0.34850085	0.1693454	0.00817324	0.044375002	49.0	12012.15847158432
672	143.96442	1.5002288	145.35	131.0	19.017467	26920000	-9.313226e-09	6.1952305	-0.009599647	-0.35708028	0.17958516	0.007929336	0.047199998	49.0	12030.116781234741
673	144.05496	0.98705345	145.6	140.6	18.840517	26960000	-1.2805685e-09	6.02767	-0.009262661	-0.4222108	0.1744448	0.007981864	0.0466	49.0	12048.29946231842
674	144.10065	1.1316024	145.25	138.45	18.742489	27000000	-1.8626451e-09	6.214103	-0.008968035	-0.4073767	0.17154607	0.0077229613	0.045325	49.0	12066.271408557892
675	144.09422	1.3536464	145.35	130.4	18.776825	27040000	-1.1059456e-08	6.76546	-0.009338448	-0.48004735	0.17137781	0.008101294	0.047250003	49.0	12084.184939861298
676	144.1392	1.1075915	145.8	136.55	18.758621	27080000	-1.6880222e-08	5.9631386	-0.009014523	-0.42803603	0.17256665	0.008123349	0.044575	49.0	12102.235548496246
677	143.97447	1.1079775	145.8	138.05	18.935064	27120000	-2.9685907e-09	6.481297	-0.00934781	-0.47569245	0.17950608	0.008124766	0.047325	49.0	12120.009973526001
678	144.25148	0.9424176	145.25	138.35	18.49789	27160000	-4.5401976e-09	5.9814806	-0.008381942	-0.40859133	0.16271615	0.008077284	0.04335	49.0	12137.83630824089
679	144.06638	1.2163976	145.25	135.1	18.827587	27200000	-1.6385457e-08	6.1200905	-0.009213785	-0.3910892	0.17454836	0.0074674133	0.047725	49.0	12155.545329093933
680	144.15631	1.092244	145.35	136.0	18.611814	27240000	3.259629e-09	6.1152925	-0.009093147	-0.38727385	0.16844437	0.0076359753	0.0447	49.0	12173.587284326553
681	143.95174	2.7387588	145.25	104.9	18.982609	27280000	1.3969839e-09	6.4347067	-0.009626142	-0.46557105	0.18075553	0.0074006906	0.04835	49.0	12191.609141111374
682	144.23808	0.8865341	145.25	140.45	18.540426	27320000	5.529728e-09	5.887703	-0.008337893	-0.40893596	0.16633034	0.00652611	0.04065	49.0	12209.662171840668
683	144.22278	0.98053503	145.35	139.55	18.574469	27360000	4.1909516e-09	6.0429177	-0.008895052	-0.44438922	0.16923621	0.0073066726	0.0437	49.0	12227.825857400894
684	143.95757	2.8092835	145.35	104.8	19.00433	27400000	5.820766e-09	6.7798676	-0.010602587	-0.50772536	0.18395399	0.009373461	0.048325002	49.0	12246.138099193573
685	144.14401	1.1792023	145.25	131.1	18.692308	27440000	-3.4924597e-09	6.131095	-0.009454028	-0.38245332	0.16924134	0.0074495655	0.045225002	49.0	12264.050212860107
686	144.24509	1.104075	145.35	137.15	18.602564	27480000	8.4983185e-09	5.6884613	-0.009381263	-0.37411255	0.16683629	0.0073022526	0.043899998	49.0	12281.957817554474
687	144.04095	2.7320344	145.35	106.7	18.87931	27520000	-7.916242e-09	6.023016	-0.010492991	-0.4023683	0.17822416	0.009177599	0.050274998	49.0	12299.845251083374
688	144.03143	1.1112242	145.8	139.55	18.86463	27560000	1.1175871e-08	6.8261533	-0.011163535	-0.52207756	0.19326122	0.009299103	0.053324997	49.0	12317.774151325226
689	144.21983	1.1165261	145.35	138.95	18.624472	27600000	-1.2572855e-08	6.0780716	-0.009976152	-0.46420628	0.17835884	0.008205758	0.048475	49.0	12335.902899742126
690	144.0638	1.0788335	145.25	136.6	18.844828	27640000	-1.0477379e-08	6.47361	-0.010871377	-0.47694343	0.18270081	0.007967957	0.051650003	49.0	12353.998579502106
691	144.12276	1.3082016	145.7	135.25	18.798283	27680000	3.3760443e-09	6.541853	-0.0108386595	-0.47425944	0.18456778	0.007895749	0.050175	49.0	12371.883885383606
692	143.9307	1.062427	145.25	140.05	19.087719	27720000	1.0011718e-08	7.246556	-0.01076005	-0.5409179	0.19224724	0.008337008	0.05245	49.0	12389.905575752258
693	144.13017	1.0600175	145.35	137.2	18.698277	27760000	1.2805685e-09	6.533223	-0.010490425	-0.43944442	0.17877364	0.008056048	0.05095	49.0	12408.170502662659
694	144.18936	1.0206037	145.7	138.35	18.646809	27800000	2.561137e-09	6.5840816	-0.010246864	-0.46466893	0.17502895	0.00863692	0.048499998	49.0	12426.161695957184
695	143.95914	2.8764758	145.7	104.1	19.017391	27840000	-9.778887e-09	6.5773497	-0.010723773	-0.43817782	0.18910325	0.008979984	0.054375	49.0	12444.04971075058
696	144.0854	1.2238693	145.7	137.15	18.798283	27880000	-4.656613e-10	6.6499906	-0.010355365	-0.48102796	0.18022436	0.008151537	0.0479	49.0	12462.221259117126
697	144.04655	1.3856909	145.7	134.9	18.896551	27920000	-3.8999133e-09	7.106476	-0.01083863	-0.504758	0.18181278	0.009531123	0.052424997	49.0	12480.168651342392
698	144.07013	1.40064	145.7	133.2	18.839827	27960000	-1.6298145e-08	6.7915134	-0.01058231	-0.4268241	0.18137075	0.008718062	0.050049998	49.0	12498.180537939072
699	144.0397	2.6735272	145.8	106.5	18.871244	28000000	1.8626451e-09	6.243865	-0.010388421	-0.46828973	0.1766654	0.008765541	0.04885	49.0	12516.180581331253
700	144.03642	1.5757246	145.8	131.8	18.875	28040000	3.4924597e-10	7.002267	-0.011007197	-0.5153282	0.1804767	0.0077789007	0.05215	49.0	12534.138629674911
701	144.15622	1.2974943	145.7	132.95	18.703863	28080000	-8.614734e-09	6.129792	-0.009934828	-0.40697867	0.17560166	0.008286345	0.048625	49.0	12552.186581373215
702	144.26625	0.9360796	145.7	138.5	18.489452	28120000	-1.6065314e-08	6.085218	-0.009048933	-0.35599506	0.16255692	0.0092951385	0.0438	49.0	12570.214139223099
703	143.52547	2.358236	145.7	128.95	19.752253	28160000	4.1909516e-09	7.8788424	-0.011656749	-0.69072175	0.20404604	0.008153904	0.056025	49.0	12588.076673030853
704	143.53864	2.0258799	145.35	131.3	19.818182	28200000	-4.656613e-10	7.7153573	-0.012139469	-0.66256475	0.20406651	0.008641657	0.056625	49.0	12605.976168870926
705	143.54932	1.955525	145.7	133.2	19.804546	28240000	2.910383e-09	7.8497133	-0.0117546655	-0.64648753	0.20115094	0.008104303	0.054849997	49.0	12623.933916568756
706	143.61188	1.7468052	145.35	134.4	19.64574	28280000	5.2386895e-09	7.9239964	-0.011512602	-0.6099519	0.19867092	0.008691932	0.052225	49.0	12641.621009588242
707	143.7411	1.4813917	145.25	136.25	19.435556	28320000	-1.3504177e-08	7.54772	-0.01149461	-0.58099365	0.1936416	0.007981904	0.053949997	49.0	12659.485349178314
708	143.74492	1.5797551	145.8	134.4	19.420355	28360000	3.3760443e-09	7.2993174	-0.0114031155	-0.501395	0.19324192	0.0073553445	0.053875003	49.0	12677.267083406448
709	143.86646	1.7057447	145.8	127.0	19.20614	28400000	3.8417056e-09	7.296901	-0.01017585	-0.5100301	0.18304096	0.008716794	0.0521	49.0	12695.28797674179
710	143.88275	1.5372584	145.8	132.95	19.16594	28440000	-5.355105e-09	7.4005556	-0.011169091	-0.6063599	0.18189177	0.00879593	0.05035	49.0	12713.520940065384
711	143.89177	1.4429926	145.8	134.15	19.08225	28480000	-8.381903e-09	7.5394244	-0.010722634	-0.60141385	0.17952444	0.008064486	0.049825	49.0	12731.184910774231
712	143.9752	1.3508999	145.8	132.9	18.973913	28520000	-4.656613e-09	7.235469	-0.010557866	-0.56018996	0.17604814	0.008043533	0.047174998	49.0	12748.977585077286
713	144.12393	1.0195761	145.8	138.7	18.717949	28560000	6.6356733e-09	6.6314626	-0.009725066	-0.48167074	0.1662797	0.007824479	0.0483	49.0	12766.829974651337
714	143.97435	2.6583369	145.8	107.5	18.973913	28600000	6.9849193e-10	6.983052	-0.010417427	-0.57131314	0.17721406	0.008885843	0.05055	49.0	12784.65563416481
715	144.10579	1.1650944	145.8	138.5	18.76824	28640000	-1.0477379e-08	6.535551	-0.009749284	-0.48006302	0.16926393	0.0064532254	0.043125	49.0	12802.792529582977
716	144.17812	1.0769403	145.8	137.45	18.600859	28680000	1.2340024e-08	6.3730607	-0.009015428	-0.45410848	0.16411212	0.007546613	0.0436	49.0	12820.98057770729
717	144.13484	2.4676013	145.8	109.7	18.722221	28720000	1.3969839e-09	6.1524982	-0.009999651	-0.40951306	0.1682418	0.007938216	0.050075002	49.0	12839.152084350586
718	144.06866	1.1683251	145.8	138.3	18.832619	28760000	7.566996e-10	6.7824206	-0.009346167	-0.49139237	0.17303263	0.0060189464	0.04505	49.0	12857.311949014664
719	144.0883	1.0300597	145.6	137.15	18.74468	28800000	1.2601959e-08	6.7316604	-0.009827979	-0.59244984	0.17159423	0.00714989	0.045625	49.0	12875.273804664612
720	144.25255	0.927381	145.8	139.0	18.508474	28840000	9.255018e-09	6.387783	-0.009560481	-0.5063484	0.16206592	0.00736401	0.046000004	49.0	12893.468861341476
721	144.20021	2.481521	145.35	107.8	18.58298	28880000	-9.080395e-09	6.111582	-0.009394547	-0.42439437	0.16182005	0.0070493296	0.045	49.0	12911.821444511414
722	144.46239	0.67187524	145.8	141.8	18.082645	28920000	2.2118911e-09	5.905677	-0.008260519	-0.44122726	0.14762743	0.0064328555	0.042125	49.0	12929.818602085114
723	144.2752	0.9801363	145.8	137.35	18.436441	28960000	-3.8417056e-09	6.3855953	-0.008927869	-0.40904295	0.15597653	0.0066110375	0.044749998	49.0	12947.854986906052
724	144.28409	1.1396425	145.8	134.75	18.3682	29000000	6.9849193e-09	6.1626625	-0.009071753	-0.38655514	0.15519468	0.0070325145	0.042575	49.0	12966.090631246567
725	144.25687	1.2180008	145.8	134.2	18.345833	29040000	-2.6775524e-09	6.136554	-0.009550223	-0.37024784	0.15925297	0.007850962	0.0445	49.0	12984.152505159378
726	143.74236	5.086548	145.8	86.299995	19.0131	29080000	-1.3969839e-09	6.4573765	-0.009639137	-0.49306798	0.17116323	0.009671736	0.050325	49.0	13002.306720972061
727	144.27449	0.9337562	145.8	139.35	18.359833	29120000	-5.7625584e-09	6.476531	-0.008842781	-0.45554578	0.1578364	0.006743378	0.0427	49.0	13020.445191383362
728	144.44978	0.8018069	145.8	140.55	18.058092	29160000	-3.8417056e-09	5.813344	-0.007719753	-0.34295487	0.14402722	0.006939186	0.04	49.0	13038.662503957748
729	144.17563	1.3489836	145.8	132.2	18.521187	29200000	9.313226e-10	6.364044	-0.009053911	-0.3980373	0.1571396	0.007979439	0.04575	49.0	13056.916985988617
730	144.27951	1.0145584	145.8	138.45	18.317991	29240000	1.0244548e-08	6.231814	-0.008479398	-0.3952316	0.14927699	0.0076462952	0.0419	49.0	13075.075464487076
731	144.04642	3.721174	145.7	104.1	18.690678	29280000	-8.381903e-09	5.9790115	-0.008713338	-0.3910228	0.15681624	0.008276793	0.041550003	49.0	13093.182777404785
732	144.30606	1.0454301	145.8	137.1	18.330544	29320000	-4.8894435e-09	5.9296255	-0.0085503	-0.3361619	0.14842385	0.00647565	0.043700002	49.0	13111.093487262726
733	144.35	0.951775	145.4	137.45	18.175	29360000	1.19325705e-08	5.96537	-0.008695645	-0.33985633	0.14106603	0.0072945864	0.042974997	49.0	13129.17666387558
734	144.36223	0.8392632	145.35	140.35	18.190872	29400000	4.438334e-09	5.757081	-0.008043084	-0.3689267	0.13939889	0.0072620567	0.041199997	49.0	13147.24977517128
735	144.52028	0.8851507	145.5	136.05	17.897541	29440000	2.7939677e-09	5.2588153	-0.007246685	-0.3520342	0.13149482	0.006485724	0.039300002	49.0	13165.408764839172
736	144.55208	0.66199654	145.7	141.95	17.801653	29480000	3.4924597e-09	5.238164	-0.0076936507	-0.29996163	0.13527566	0.007401144	0.039674997	49.0	13183.533565044403
737	144.2956	1.1406778	145.4	136.7	18.340336	29520000	-1.6298145e-09	6.1850557	-0.008064363	-0.4071867	0.14902559	0.0075120805	0.04275	49.0	13201.471206665039
738	144.33368	1.245504	145.8	133.8	18.25523	29560000	-9.837095e-09	6.018077	-0.009147303	-0.35547918	0.15017986	0.00773721	0.042225003	49.0	13219.687747716904
739	144.39645	1.2458221	145.25	134.5	18.120333	29600000	1.3969839e-09	5.6144743	-0.008434806	-0.35241443	0.14435881	0.0078035975	0.041249998	49.0	13237.833670139313
740	144.3752	1.1964959	145.35	136.05	18.2625	29640000	-5.646143e-09	5.8235707	-0.008496551	-0.37015527	0.15160875	0.0062435227	0.0423	49.0	13255.962250947952
741	144.43802	1.3568244	145.8	133.95	18.082645	29680000	-3.7252903e-09	5.0987005	-0.007881502	-0.28558204	0.13620797	0.0064229537	0.038175	49.0	13274.180811405182
742	144.32121	1.2108492	145.25	137.55	18.306723	29720000	3.0267984e-09	5.7086983	-0.008624411	-0.36786413	0.14702117	0.006497638	0.0416	49.0	13292.212759256363
743	144.18178	1.441914	145.25	134.35	18.618645	29760000	1.2456439e-08	6.276495	-0.009592041	-0.40079242	0.1545732	0.0075648595	0.047375	49.0	13310.149515151978
744	144.212	2.9080632	145.35	103.2	18.510548	29800000	-9.313226e-10	5.7636204	-0.008434472	-0.37130237	0.14821829	0.006934899	0.04055	49.0	13328.41093635559
745	144.52345	0.7753968	145.25	140.65	18.00823	29840000	-4.3655746e-10	5.132274	-0.007187631	-0.31925905	0.13250802	0.006064766	0.035775	49.0	13346.577094554901
746	144.23402	1.3634082	145.25	134.5	18.462185	29880000	-7.450581e-09	6.2454705	-0.008759779	-0.36930287	0.15198675	0.007182977	0.042725	49.0	13364.589038133621
747	144.24957	1.2576988	145.7	133.8	18.445377	29920000	-3.2014214e-09	5.908466	-0.008528898	-0.352498	0.14804587	0.0067123366	0.043624997	49.0	13382.648046731949
748	144.47386	0.8509775	145.25	140.3	18.08642	29960000	3.3760443e-09	5.358349	-0.008348603	-0.31665307	0.14136815	0.007405845	0.0392	49.0	13400.772391319275
749	144.28459	2.0744104	145.25	114.9	18.358334	30000000	-6.4028427e-10	5.6440144	-0.007907242	-0.33228958	0.1464116	0.007345002	0.040275	49.0	13418.946097612381
750	144.21376	1.168582	145.7	134.2	18.538136	30040000	-6.0535967e-09	5.8524246	-0.009100091	-0.36394423	0.15441063	0.0085208975	0.045324996	49.0	13436.840827465057
751	144.37448	0.81294125	145.7	140.4	18.219917	30080000	-4.48199e-09	5.991849	-0.008815153	-0.37533742	0.14846277	0.0074825333	0.043224998	49.0	13454.8419110775
752	144.25655	0.8871859	145.7	138.0	18.447258	30120000	-1.3969839e-09	6.2293224	-0.0090052895	-0.34122562	0.15162073	0.0074355593	0.04525	49.0	13472.81521487236
753	144.30022	1.0948479	145.25	137.9	18.389122	30160000	-3.4924597e-09	5.757757	-0.008492634	-0.3632152	0.14904869	0.00743812	0.04245	49.0	13490.834027051926
754	144.27849	0.7565618	145.35	140.95	18.447258	30200000	-8.731149e-09	5.9608974	-0.008550682	-0.39730525	0.15402217	0.00818242	0.044675	49.0	13509.004345178604
755	144.28125	0.8453561	145.35	139.8	18.408333	30240000	-1.8044375e-09	5.9979897	-0.009000216	-0.3925962	0.15530908	0.008195924	0.050125	49.0	13527.18017077446
756	144.29832	0.9374235	145.7	137.85	18.384937	30280000	-6.2864274e-09	5.3303757	-0.008462758	-0.39638996	0.1531191	0.0075769275	0.043475	49.0	13545.441863775253
757	144.19472	2.8182056	145.35	103.1	18.493671	30320000	-1.44355e-08	5.5560684	-0.008745752	-0.35257977	0.15524174	0.009163201	0.044575	49.0	13563.778346300125
758	144.377	0.97869235	145.7	136.95	18.267782	30360000	-1.0186341e-08	5.5449114	-0.008528931	-0.38104612	0.1481008	0.006562954	0.0427	49.0	13582.150254964828
759	144.42982	0.69236326	145.35	140.35	18.152264	30400000	6.344635e-09	5.232108	-0.00793058	-0.31218654	0.1503138	0.0072139064	0.03955	49.0	13600.436492443085
760	144.21059	2.6437676	145.6	105.4	18.483051	30440000	-1.0244548e-08	5.5758543	-0.008143865	-0.33688825	0.1544567	0.0070976354	0.04285	49.0	13618.656701087952
761	144.35966	0.78124744	145.25	138.3	18.352942	30480000	1.6007107e-09	5.7260323	-0.008283324	-0.34360546	0.15140104	0.0068901735	0.039825	49.0	13636.895821332932
762	144.19304	2.6403525	145.5	105.6	18.56962	30520000	9.778887e-09	5.1161127	-0.008369843	-0.2922325	0.15772006	0.00890669	0.0436	49.0	13654.886201620102
763	144.43562	0.77816033	145.6	141.0	18.1625	30560000	-1.1874363e-08	5.444106	-0.0076335752	-0.30900925	0.14185756	0.005470571	0.040225	49.0	13672.983793497086
764	144.38313	0.8513445	145.25	137.1	18.2375	30600000	-3.958121e-09	5.6413493	-0.008473782	-0.3603046	0.14484647	0.007942779	0.041075	49.0	13690.88903927803
765	144.36603	2.4222245	145.35	108.7	18.279167	30640000	-4.656613e-09	5.336932	-0.007976291	-0.35468167	0.14680937	0.008760806	0.041375	49.0	13708.995620727539
766	144.34285	1.1036663	145.35	135.65	18.285715	30680000	-6.9849193e-09	6.075653	-0.0086612115	-0.4476295	0.14968322	0.006018824	0.04365	49.0	13726.913482666016
767	144.52194	0.6967301	145.8	140.15	17.943089	30720000	8.3236955e-09	5.237486	-0.007890891	-0.30731106	0.1416365	0.008845294	0.043725	49.0	13744.997237920761
768	144.35251	1.037475	145.35	138.2	18.288702	30760000	-1.1641532e-09	5.740282	-0.008413039	-0.3675086	0.15253443	0.007338506	0.04455	49.0	13763.259469747543
769	144.36453	0.869049	145.35	135.7	18.261412	30800000	1.1990778e-08	5.962019	-0.008453725	-0.3838929	0.1524768	0.007663155	0.044675	49.0	13781.344947814941
770	144.39604	0.858867	145.35	140.15	18.146444	30840000	7.916242e-09	5.910449	-0.009086263	-0.44969118	0.15203941	0.0072700996	0.048	49.0	13799.434470176697
771	144.09387	3.9306774	145.6	98.4	18.544304	30880000	-4.656613e-10	5.6979914	-0.008961577	-0.4359709	0.1612368	0.009156664	0.0463	49.0	13817.264754772186
772	144.45905	0.88645554	145.8	137.9	18.037037	30920000	7.1595423e-09	5.649705	-0.007992895	-0.370548	0.1451203	0.0052897315	0.04045	49.0	13835.35624217987
773	144.37166	0.88069	145.8	137.45	18.216667	30960000	-2.8812792e-09	5.797881	-0.008306309	-0.3298813	0.15043633	0.006254848	0.041424997	49.0	13853.237447023392
774	144.4351	0.82496315	145.6	138.9	18.099174	31000000	-5.9371814e-09	5.4175186	-0.0081773065	-0.31415564	0.14659452	0.007940722	0.042675	49.0	13871.036791324615
775	144.433	0.89935476	145.5	139.75	18.120333	31040000	-2.910383e-09	5.4717546	-0.00843277	-0.32656223	0.14679846	0.0076118563	0.041675	49.0	13888.976257801056
776	144.27226	3.3346772	145.35	95.9	18.268908	31080000	-1.21071935e-08	5.7426233	-0.008525986	-0.37970227	0.15066397	0.008591926	0.045575	49.0	13906.930704832077
777	144.492	0.9372572	145.35	135.6	17.979507	31120000	-1.4319085e-08	5.401888	-0.007884486	-0.3182292	0.14290163	0.007635316	0.043825	49.0	13924.959267139435
778	144.50247	0.6789081	145.5	141.5	17.942623	31160000	1.4784746e-08	5.332309	-0.0074168965	-0.30701888	0.14033447	0.0068865754	0.039425	49.0	13943.005816221237
779	144.53795	0.72330624	145.35	140.2	17.893877	31200000	-8.1490725e-10	5.1937523	-0.007427873	-0.27763075	0.13635975	0.0069954507	0.0394	49.0	13961.031626939774
780	144.58801	0.8067349	145.35	135.6	17.800814	31240000	1.8451829e-08	5.106758	-0.006835184	-0.31870556	0.13051817	0.0066432217	0.04075	49.0	13978.993638277054
