Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
30200	147.49999593012035	100.0	58.214	111.54607	250.3	-105.15	100.0	47 h 44 min
30250	66.11499613337219	100.0	58.258995	100.033195	267.4	-120.75	99.72	47 h 47 min
30300	12.014996652677656	100.0	65.59499	94.14539	299.95	-99.5	99.4	47 h 50 min
30350	93.52499622777104	100.0	70.19199	98.7581	290.25	-142.5	99.48	47 h 53 min
30400	0.08999672047793865	100.0	60.056	96.91286	251.59999	-118.15	100.0	47 h 56 min
30450	130.29999706372618	100.0	56.298996	109.02385	283.4	-158.05	99.6	47 h 59 min
30500	128.18499705679716	86.5	66.062996	99.32519	292.4	-114.75	99.44	48 h 2 min
30550	90.1699959166348	100.0	77.43699	113.31303	246.9	-128.55	100.0	48 h 5 min
30600	-44.87000304311514	100.0	60.584	110.14507	256.55	-148.45	100.0	48 h 8 min
30650	86.98499645963311	100.0	54.943993	102.99739	319.2	-136.75	97.94	48 h 11 min
30700	132.46999640576541	100.0	35.415993	96.87029	245.55	-140.2	100.0	48 h 14 min
30750	40.91999686583877	100.0	76.12499	111.15004	327.75	-91.5	99.02	48 h 16 min
30800	99.69999736212193	92.6	71.55299	105.29278	240.65	-106.85	100.0	48 h 19 min
30850	59.47999651916325	100.0	82.003	84.572014	255.9	-39.15	100.0	48 h 22 min
30900	149.6899974387139	100.0	99.13199	109.66184	261.35	-106.15	99.84	48 h 25 min
30950	145.42499726042152	100.0	75.641	101.09997	258.8	-93.3	100.0	48 h 28 min
31000	88.97999616451561	96.7	52.943005	83.22987	233.9	-103.85	100.0	48 h 31 min
31050	108.04499649219215	100.0	79.403	111.350975	249.59999	-112.100006	100.0	48 h 34 min
31100	121.16999725624919	100.0	58.767994	107.84519	255.25	-123.350006	100.0	48 h 37 min
31150	44.2149954199791	100.0	53.17	121.95566	265.65	-142.85	100.0	48 h 40 min
31200	54.8349966544658	100.0	94.88999	100.67907	251.7	-81.8	100.0	48 h 43 min
31250	9.15999583415687	100.0	93.577995	101.95145	283.85	-132.05	99.6	48 h 46 min
31300	98.60499555915594	92.0	79.605	118.70895	318.0	-114.600006	97.9	48 h 49 min
31350	26.774996750056744	100.0	99.467	98.496666	253.45	-72.4	100.0	48 h 52 min
31400	141.76999647058545	100.0	71.47199	105.03631	327.55	-133.6	99.04	48 h 55 min
31450	134.5299973126501	88.6	76.630005	120.85795	259.15	-132.1	100.0	48 h 58 min
31500	32.98999682627618	100.0	117.911995	114.04113	311.15	-98.3	99.08	49 h 1 min
31550	52.14999641478062	100.0	84.49801	108.01383	312.15	-80.4	98.04	49 h 3 min
31600	7.319997086375952	100.0	44.988	95.01521	277.85	-154.05	99.5	49 h 6 min
31650	82.08999668955803	100.0	58.711998	91.108536	265.1	-117.850006	99.74	49 h 9 min
31700	113.274996618554	100.0	61.903996	122.76516	257.1	-125.950005	100.0	49 h 12 min
31750	140.814997228235	100.0	95.94399	106.77916	300.55	-127.25	99.36	49 h 15 min
31800	14.714996290579439	100.0	93.215	105.89833	335.85	-112.05	98.98	49 h 18 min
31850	65.24999693743885	100.0	65.851	105.77593	252.59999	-131.8	100.0	49 h 21 min
31900	50.969995990768076	100.0	95.31601	119.60349	291.0	-113.700005	99.48	49 h 24 min
31950	55.37499601840973	96.2	75.652	94.67894	304.65	-114.950005	98.72	49 h 27 min
32000	152.12499659508467	100.0	85.18699	102.78048	248.65	-132.75	100.0	49 h 30 min
32050	186.8649964019656	100.0	95.47	110.095146	316.25	-139.25	98.54	49 h 33 min
32100	13.799996763840317	100.0	70.02	103.25079	251.3	-134.15001	100.0	49 h 36 min
32150	103.19499720297753	91.8	77.043	106.94796	253.7	-106.5	100.0	49 h 39 min
32200	14.829996042698621	100.0	65.24799	105.81423	254.9	-142.2	100.0	49 h 42 min
32250	72.27999647930264	100.0	78.577	102.97711	284.25	-130.1	99.56	49 h 45 min
32300	158.05499674975871	90.7	82.363	119.43799	298.5	-143.3	98.82	49 h 47 min
32350	111.07499656528235	93.2	87.402	117.51611	310.55	-141.15001	98.02	49 h 50 min
32400	133.17999612800776	100.0	77.195	99.062904	231.5	-159.6	100.0	49 h 53 min
32450	148.93999657854437	100.0	76.092	99.4051	281.7	-109.600006	99.44	49 h 56 min
32500	-6.860004458203912	100.0	57.113003	106.48512	244.7	-160.35	100.0	49 h 59 min
32550	161.50499671660364	100.0	59.776997	100.90727	249.75	-122.5	100.0	50 h 2 min
32600	-10.015004177019	100.0	90.436005	110.037125	314.4	-104.65	99.12	50 h 5 min
32650	77.10999685078859	100.0	72.249	105.274895	281.25	-105.15	99.5	50 h 8 min
32700	85.61999681442975	100.0	88.122	100.412285	270.85	-127.100006	99.66	50 h 11 min
32750	11.254996016249061	100.0	90.015	98.833244	253.4	-103.5	100.0	50 h 14 min
32800	232.08999708667397	91.8	79.465996	103.862785	249.25	-125.15	100.0	50 h 17 min
32850	-16.88000285550952	100.0	71.65299	103.55741	252.9	-113.25	100.0	50 h 20 min
32900	108.49499653577804	97.6	113.90499	110.46029	258.9	-147.15001	99.52	50 h 23 min
32950	145.6049968790263	93.4	109.88899	108.35271	286.2	-116.5	98.98	50 h 26 min
33000	49.32499555759132	100.0	99.69699	110.07226	294.95	-102.5	99.46	50 h 29 min
33050	76.08499592617154	100.0	101.767	99.15514	317.85	-81.450005	99.18	50 h 32 min
33100	60.35999664440751	100.0	87.936005	112.81171	253.75	-119.35	100.0	50 h 35 min
33150	34.57499587610364	100.0	116.216	110.727325	314.65	-148.95	99.2	50 h 38 min
33200	97.37499605901539	100.0	95.60801	110.04357	281.85	-126.350006	99.56	50 h 41 min
33250	150.66499714776873	100.0	89.969	101.822685	305.6	-147.90001	99.32	50 h 44 min
33300	146.1899967405945	84.4	99.924	101.11572	293.95	-149.2	99.3	50 h 47 min
33350	86.62499575205148	100.0	97.891	110.49421	322.0	-141.45	97.72	50 h 50 min
33400	218.11999709866942	81.4	113.43399	104.99596	285.5	-85.850006	99.52	50 h 53 min
33450	199.30499723032116	93.7	117.792	118.95745	274.3	-143.1	99.54	50 h 56 min
33500	138.47999670542777	100.0	119.943	117.475975	295.65	-139.8	99.54	50 h 59 min
33550	132.7149960350245	100.0	105.95699	110.5767	309.0	-115.200005	99.22	51 h 2 min
33600	120.90999560803175	100.0	77.519	110.55968	309.1	-161.85	99.28	51 h 5 min
33650	186.55499675869942	99.4	68.127	117.961845	274.6	-118.5	99.64	51 h 8 min
33700	201.89999712966383	97.3	105.591995	109.00908	292.6	-150.2	99.38	51 h 11 min
33750	190.66499709263445	100.0	93.546	104.72876	270.6	-131.45	99.58	51 h 14 min
33800	190.31499660238623	91.8	116.092995	114.38801	319.95	-125.0	98.02	51 h 17 min
33850	134.9949964504689	94.0	122.37001	124.710686	312.75	-96.5	96.32	51 h 19 min
33900	190.4049967225641	95.5	105.425995	117.51946	305.45	-146.45	99.28	51 h 22 min
33950	45.83499682210386	100.0	101.260994	116.92126	281.9	-155.35	99.54	51 h 25 min
34000	83.30999630950392	96.8	76.36	106.35184	250.45	-114.950005	100.0	51 h 28 min
34050	78.29999598376453	100.0	94.70599	103.255905	301.6	-120.200005	98.88	51 h 31 min
34100	122.43999618142843	100.0	113.33401	101.397224	308.1	-103.700005	98.84	51 h 34 min
34150	143.50999636277555	100.0	147.95	105.159676	283.3	-111.75	99.3	51 h 37 min
34200	127.8299967199564	100.0	98.218994	109.82604	326.65	-77.9	97.4	51 h 40 min
34250	174.4849973976612	100.0	97.75299	123.9904	279.15	-140.0	98.72	51 h 43 min
34300	159.51999684087932	100.0	106.763	102.56346	306.65	-64.600006	99.3	51 h 46 min
34350	77.66999532580375	97.4	94.17801	105.155495	251.34999	-140.40001	100.0	51 h 49 min
34400	95.2949963197112	97.8	77.476	110.37533	323.45	-109.5	98.58	51 h 52 min
34450	91.71499656438827	100.0	94.483	113.20507	278.35	-91.100006	99.2	51 h 55 min
34500	111.96999704353512	84.4	99.64799	121.287605	250.55	-132.6	100.0	51 h 58 min
34550	53.6299956407398	100.0	90.928	115.35722	311.3	-113.700005	98.04	52 h 1 min
34600	107.17999718785286	96.7	63.164993	110.17789	268.0	-156.05	99.8	52 h 4 min
34650	44.149996262416245	100.0	115.53599	100.33983	312.55	-74.850006	98.46	52 h 7 min
34700	63.90499693341553	96.2	113.828995	103.91419	312.25	-45.950005	98.24	52 h 10 min
34750	86.89499538131058	99.5	112.457	115.817474	328.0	-143.05	97.56	52 h 13 min
34800	212.89499715082349	92.8	98.86099	110.668945	317.2	-131.6	98.58	52 h 16 min
34850	95.38499601371586	100.0	93.26401	124.59414	323.5	-159.35	99.1	52 h 19 min
34900	93.19499613419175	100.0	99.499	114.15694	257.3	-156.20001	100.0	52 h 22 min
34950	100.63499690182508	95.4	91.83799	119.097885	276.1	-144.90001	99.2	52 h 25 min
35000	102.83499715812505	100.0	118.09901	108.3512	303.0	-109.75	98.3	52 h 28 min
35050	182.54999711699784	100.0	124.976006	110.5922	318.95	-109.55	98.48	52 h 31 min
35100	132.76499721370638	100.0	79.626	114.37925	317.25	-147.8	98.54	52 h 33 min
35150	11.274996297061444	100.0	70.6	111.69669	242.8	-143.85	100.0	52 h 36 min
35200	115.3299964029342	100.0	107.592995	124.67609	296.35	-156.6	98.64	52 h 39 min
35250	231.09499729424715	84.7	110.214	106.59426	280.5	-99.15	99.64	52 h 42 min
35300	135.4699967812747	96.2	101.520996	120.348236	304.05	-112.55	98.96	52 h 45 min
35350	65.20499634742737	100.0	117.47099	105.826096	258.15	-133.55	99.7	52 h 48 min
35400	128.96999673321844	100.0	109.053	111.129715	313.65	-83.5	99.2	52 h 51 min
35450	114.084996625036	100.0	77.899	107.62842	264.3	-144.85	100.0	52 h 54 min
35500	142.62499682828783	94.6	102.198	112.21147	314.5	-72.950005	99.28	52 h 57 min
35550	112.33999713882804	100.0	133.024	108.22158	331.5	-124.100006	98.98	53 h 0 min
35600	152.6399971023202	100.0	103.730995	102.74642	242.7	-99.55	100.0	53 h 3 min
35650	188.31999683566391	100.0	102.668	103.08069	325.3	-82.55	98.48	53 h 6 min
35700	162.67999673709272	99.7	70.571	104.93367	249.59999	-131.90001	100.0	53 h 9 min
35750	21.364996511861683	100.0	70.05899	109.95295	264.45	-130.35	100.0	53 h 12 min
35800	115.08999736085534	100.0	82.326	99.64427	252.75	-90.9	100.0	53 h 15 min
35850	135.62999642528592	100.0	112.51099	108.10672	291.55	-124.950005	99.5	53 h 18 min
35900	157.10999661795796	100.0	100.55699	107.66682	313.65	-129.15001	98.68	53 h 21 min
35950	61.97999709285796	100.0	101.077	103.00388	294.45	-65.75	99.36	53 h 24 min
36000	43.42499624453485	100.0	69.373	99.01203	254.9	-124.600006	100.0	53 h 27 min
36050	70.67499602735043	100.0	61.671997	118.27495	306.15	-126.8	99.34	53 h 30 min
36100	49.399996830150485	100.0	68.074	93.96877	244.75	-142.0	100.0	53 h 33 min
36150	149.369996541366	100.0	69.725	97.73645	256.2	-102.3	100.0	53 h 36 min
36200	66.18999678380787	91.3	95.6	102.17369	270.05	-87.3	99.56	53 h 39 min
36250	80.59499720409512	100.0	92.385	102.331436	309.8	-70.25	98.68	53 h 42 min
36300	-0.7850035492330789	100.0	73.832	102.237976	315.35	-124.450005	99.28	53 h 45 min
36350	20.309996592253448	100.0	71.822	112.78947	285.0	-128.65001	99.6	53 h 48 min
36400	114.38999638929963	100.0	62.453	108.50313	254.15	-130.45	100.0	53 h 51 min
36450	59.39999545030296	98.8	62.45	108.851204	252.7	-138.95	100.0	53 h 54 min
36500	69.79999645650386	99.1	52.697	108.15744	286.2	-130.5	99.4	53 h 57 min
36550	89.24499617628753	100.0	70.63799	111.81504	300.3	-121.8	99.32	54 h 0 min
36600	75.22999723143876	100.0	89.379	102.58138	246.59999	-94.55	100.0	54 h 3 min
36650	65.79999752640724	100.0	75.160995	107.60838	251.65	-179.85	100.0	54 h 5 min
36700	155.1549974564463	85.3	77.84	90.581314	251.4	-118.950005	100.0	54 h 8 min
36750	75.29999668896198	100.0	108.947	105.56448	292.5	-89.65	99.52	54 h 11 min
36800	90.95499692559243	100.0	67.47599	108.43368	239.45	-108.0	100.0	54 h 14 min
36850	52.199994596093894	100.0	87.91901	101.90516	316.3	-89.450005	99.24	54 h 17 min
36900	46.5049968585372	100.0	46.648	98.552605	246.45	-124.850006	100.0	54 h 20 min
36950	30.714996648207308	100.0	55.866	97.87916	287.65	-132.5	99.46	54 h 23 min
37000	176.86999723948537	95.4	74.230995	113.26108	262.1	-162.5	99.92	54 h 26 min
37050	73.60499657616019	100.0	76.017	106.59369	288.75	-121.00001	99.46	54 h 29 min
37100	-90.40500291660427	100.0	37.769997	99.39354	236.95	-146.8	100.0	54 h 32 min
37150	87.8799951236695	100.0	60.826992	97.13673	248.5	-138.5	100.0	54 h 35 min
37200	125.75499680265784	96.4	80.81	106.6579	246.3	-151.65001	100.0	54 h 38 min
37250	68.4399969227612	94.6	84.647995	107.76923	302.85	-142.2	99.3	54 h 41 min
37300	147.2699975140393	100.0	111.366	105.47264	302.95	-67.100006	99.32	54 h 44 min
37350	75.5999975912273	93.6	111.483	107.451294	289.25	-89.450005	99.58	54 h 47 min
37400	138.1599966775626	100.0	87.046005	120.71866	257.45	-128.75	99.94	54 h 50 min
37450	41.54499598704278	100.0	98.215	95.75777	283.55	-126.600006	99.46	54 h 53 min
37500	159.6099972423166	100.0	64.673996	113.379776	304.1	-137.15001	99.26	54 h 56 min
37550	55.86999554336071	100.0	69.48499	110.17713	277.9	-137.05	99.56	54 h 59 min
37600	59.759996100887655	100.0	114.323	121.271835	317.3	-109.55	97.92	55 h 2 min
37650	105.19499631114304	100.0	107.062004	109.39699	289.25	-69.25	98.82	55 h 5 min
37700	187.46499700918793	100.0	56.693993	108.88513	236.2	-137.5	100.0	55 h 7 min
37750	87.14499616622925	100.0	116.563995	105.72735	273.8	-136.95	99.68	55 h 10 min
37800	146.29999679550528	100.0	124.548996	106.735985	320.95	-96.25	98.42	55 h 13 min
37850	42.17499718926847	100.0	115.519005	105.65849	298.5	-70.950005	99.14	55 h 16 min
37900	194.42499671429397	99.4	70.634	105.22046	246.4	-125.0	100.0	55 h 19 min
37950	99.4649963799864	100.0	104.360985	110.48955	300.2	-97.600006	99.44	55 h 22 min
38000	82.70999694429338	100.0	99.178	98.96772	252.09999	-69.65	100.0	55 h 25 min
38050	89.15499681755901	100.0	74.196	113.38436	257.25	-114.700005	100.0	55 h 28 min
38100	10.869994990900159	100.0	99.80201	110.39101	264.2	-123.5	99.84	55 h 31 min
38150	172.23999725058675	100.0	113.08499	98.58297	254.0	-94.200005	100.0	55 h 34 min
38200	139.94999681264161	100.0	99.778	114.19318	250.8	-104.5	100.0	55 h 37 min
38250	75.42499669082463	100.0	82.391	105.303734	288.2	-146.45	99.54	55 h 40 min
38300	123.2199959166348	98.2	76.812	114.05488	249.59999	-120.65	100.0	55 h 43 min
38350	49.81499556489289	100.0	86.245	111.36359	318.75	-109.55	98.38	55 h 46 min
38400	76.31499619819223	100.0	99.79199	102.13951	252.3	-134.2	100.0	55 h 49 min
38450	99.85499638020993	94.6	82.43699	109.864586	308.7	-119.65	98.26	55 h 52 min
38500	88.26499666124582	94.2	111.260994	108.22657	257.75	-115.75	100.0	55 h 55 min
38550	28.049996523559095	97.8	77.55899	109.52582	251.9	-107.25	100.0	55 h 58 min
38600	26.449995439872147	100.0	102.422005	104.77835	324.45	-109.450005	98.84	56 h 1 min
38650	111.08499674201012	100.0	95.176994	112.99192	253.59999	-133.40001	100.0	56 h 4 min
38700	146.45499662272633	94.6	126.37301	104.44602	266.44998	-125.350006	99.72	56 h 7 min
38750	115.47999680452048	100.0	138.081	89.73409	253.3	-54.4	100.0	56 h 10 min
38800	98.1799960847944	100.0	119.06701	100.68195	249.9	-110.9	100.0	56 h 13 min
38850	135.94499717913567	100.0	116.659004	108.47194	266.65	-101.15	99.82	56 h 16 min
38900	137.2449962504208	100.0	92.37301	102.6422	247.95	-106.4	100.0	56 h 19 min
38950	158.90999674201012	94.3	96.980995	97.37928	253.09999	-129.65001	100.0	56 h 22 min
39000	144.96499695666134	100.0	95.91601	105.699066	246.75	-101.55	100.0	56 h 25 min
39050	178.58999683894217	100.0	144.58301	100.826485	279.15	-106.75	99.46	56 h 28 min
39100	112.77999616861344	100.0	128.83398	102.15604	305.9	-114.700005	99.36	56 h 31 min
39150	68.64499654322863	96.8	91.94399	113.88289	249.34999	-142.7	100.0	56 h 34 min
39200	149.87999727874995	100.0	91.87399	114.71367	306.45	-111.55	99.26	56 h 37 min
39250	125.65499669015408	100.0	139.47699	100.53666	253.95	-115.100006	100.0	56 h 40 min
39300	113.17499691434205	100.0	106.46199	111.57691	251.09999	-112.15	100.0	56 h 43 min
39350	159.04499711431563	100.0	108.97698	93.66236	310.0	-74.05	99.24	56 h 46 min
39400	102.50499724671245	91.8	142.21199	110.464966	328.1	-107.950005	97.22	56 h 49 min
39450	228.80499773584307	73.0	114.58401	105.72396	253.15	-95.600006	100.0	56 h 52 min
39500	119.12999643832445	100.0	139.08	108.70069	295.9	-124.15	98.9	56 h 55 min
39550	166.80499710552394	100.0	139.815	114.838104	276.45	-158.40001	99.16	56 h 58 min
39600	27.134995886683463	100.0	80.06899	108.06279	253.09999	-140.15001	100.0	57 h 1 min
39650	74.17499665506185	100.0	116.22398	105.13838	246.75	-108.950005	99.92	57 h 4 min
39700	106.3199960283935	93.1	107.01199	98.05794	252.3	-120.05	100.0	57 h 7 min
39750	142.47999678775668	100.0	73.562004	114.01981	251.45	-99.100006	100.0	57 h 10 min
39800	181.02499728649855	100.0	81.1	109.466896	318.75	-129.6	98.74	57 h 13 min
39850	167.42499665655197	96.2	80.824	118.72001	274.3	-161.65001	99.72	57 h 16 min
39900	24.584996489807963	100.0	91.598	106.8357	301.35	-100.25	99.38	57 h 19 min
39950	85.74999691024422	100.0	77.91899	86.39395	269.8	-90.4	100.0	57 h 21 min
40000	123.6399965506047	100.0	127.37499	110.35763	266.65	-101.9	99.82	57 h 24 min
