Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1115	-94.06957	10.165823	-77.700005	-126.9	100.0	42892.0	89280000	9.313226e-09	0.78527284	-0.0026276768	-0.016225845	0.37416473	0.0016380396	0.012724999	49.0	17817.94257044792
1116	-93.478264	8.79351	-80.35	-112.1	100.0	42938.0	89360000	7.450581e-09	0.83564603	-0.0026901131	-0.013702966	0.36891332	0.0016859336	0.0122125	49.0	17834.285883188248
1117	-96.51847	13.071406	-80.75	-147.1	100.0	42984.0	89440000	-5.5879354e-09	0.86780095	-0.002396073	-0.014272869	0.36673826	0.0012260665	0.0106875	49.0	17850.354026556015
1118	-96.57022	10.589826	-80.950005	-127.0	100.0	43031.0	89520000	-3.7252903e-09	0.84343946	-0.002732084	-0.017067164	0.36399132	0.001673856	0.0147125	49.0	17866.732952594757
1119	-93.4087	11.421016	-78.75	-132.3	100.0	43077.0	89600000	4.656613e-09	0.9252002	-0.0027042516	-0.029429004	0.3730962	0.0020240657	0.0136375	49.0	17883.25910258293
1120	-92.46458	8.754207	-75.1	-114.1	100.0	43125.0	89680000	-1.4901161e-08	0.7963019	-0.0025955038	-0.0146518275	0.36541578	0.001425107	0.01225	49.0	17899.647414445877
1121	-92.96146	8.0461	-78.3	-108.4	100.0	43173.0	89760000	1.6298145e-09	0.8596004	-0.0025319546	-0.017296344	0.37373194	0.0015640489	0.014024999	49.0	17915.381590366364
1122	-93.285866	8.558061	-79.450005	-110.450005	100.0	43219.0	89840000	3.958121e-09	0.8571764	-0.0027317484	-0.014336668	0.3665392	0.0013708156	0.0137375	49.0	17931.682099819183
1123	-94.4032	9.555796	-76.55	-117.5	100.0	43266.0	89920000	9.313226e-09	0.7974446	-0.0027089738	-0.011956647	0.36741716	0.0018753477	0.015387501	49.0	17948.560492515564
1124	-93.55	8.428165	-75.700005	-115.1	100.0	43315.0	90000000	7.450581e-09	0.93263334	-0.00273585	-0.019179195	0.3805636	0.0012700667	0.01285	49.0	17964.476566791534
1125	-94.172356	9.729117	-69.1	-123.3	100.0	43362.0	90080000	-3.7252903e-09	0.9882766	-0.0029391386	-0.034521185	0.37790465	0.0018448881	0.015425	49.0	17981.255044221878
1126	-91.89149	9.736799	-76.4	-116.85	100.0	43409.0	90160000	-4.656613e-09	0.8263856	-0.0025012628	-0.022859141	0.38021147	0.0015261469	0.0115125	49.0	17997.445944070816
1127	-95.738045	14.739905	-75.0	-150.8	100.0	43455.0	90240000	2.0954758e-09	0.8292536	-0.0027852554	-0.014670968	0.35359815	0.0011766357	0.0158125	49.0	18013.936838150024
1128	-95.83837	11.603658	-73.8	-128.65001	100.0	43498.0	90320000	-8.381903e-09	0.82548416	-0.002671523	-0.0144031495	0.37744653	0.0017411083	0.012325	49.0	18030.162615537643
1129	-93.07188	11.161957	-72.950005	-121.200005	100.0	43546.0	90400000	1.8626451e-09	0.86254627	-0.0026800595	-0.01513502	0.39156073	0.0011842148	0.014075	49.0	18046.067378997803
1130	-94.84042	11.076138	-74.4	-121.3	100.0	43593.0	90480000	-3.7252903e-09	0.8674357	-0.003463882	-0.014625788	0.37484652	0.015426455	0.0317375	49.0	18062.119034290314
1131	-94.44043	8.712235	-76.85	-111.6	100.0	43640.0	90560000	7.566996e-09	0.82341254	-0.0028829435	-0.01948744	0.38245165	0.001874624	0.0139625	49.0	18078.8298163414
1132	-92.3573	9.069701	-77.5	-117.15	100.0	43688.0	90640000	9.313226e-09	0.8110907	-0.0027990788	-0.016342178	0.4046121	0.001444194	0.013362501	49.0	18095.2344288826
1133	-94.60778	12.308182	-67.15	-140.40001	100.0	43733.0	90720000	0.0	0.85306036	-0.0029036524	-0.017943613	0.3881408	0.0018074412	0.015875	49.0	18111.51439857483
1134	-93.87935	10.370295	-80.25	-134.1	100.0	43779.0	90800000	-1.6763806e-08	0.8078713	-0.0030617786	-0.01073844	0.37393874	0.0015084251	0.0186375	49.0	18127.41201877594
1135	-93.82447	9.306175	-73.5	-117.700005	100.0	43826.0	90880000	0.0	0.79807085	-0.0031069631	-0.011146322	0.39674056	0.00160157	0.018475	49.0	18143.758674144745
1136	-95.05762	10.665722	-74.15	-130.65001	100.0	43872.0	90960000	-8.381903e-09	0.8203795	-0.002829779	-0.014207765	0.36658913	0.0015957144	0.0150125	49.0	18159.728199481964
1137	-93.338776	10.860306	-72.75	-119.9	100.0	43921.0	91040000	-8.1490725e-09	0.8218401	-0.0030952245	-0.015833773	0.3915186	0.0015751079	0.017825	49.0	18175.31908273697
1138	-93.974464	8.801752	-73.4	-111.85	100.0	43968.0	91120000	-4.307367e-09	0.83930975	-0.002668823	-0.012520924	0.36949492	0.0014943609	0.0140625	49.0	18191.206914424896
1139	-97.54444	12.874696	-74.15	-133.5	100.0	44013.0	91200000	-1.0244548e-08	0.81609714	-0.0026515145	-0.015353389	0.35482258	0.0013990916	0.0149	49.0	18207.06539964676
1140	-93.96088	9.945668	-78.3	-128.65001	100.0	44059.0	91280000	-3.7252903e-09	0.80395174	-0.00259336	-0.011034779	0.36911568	0.0015479957	0.013725	49.0	18222.56228375435
1141	-93.984375	11.136512	-75.25	-137.0	100.0	44107.0	91360000	-4.656613e-09	0.8145673	-0.0027973116	-0.009428799	0.38587916	0.001306907	0.013687501	49.0	18239.0989112854
1142	-96.49788	9.667416	-78.9	-114.15	100.0	44154.0	91440000	1.3737008e-08	0.94504094	-0.002492235	-0.01368928	0.36215743	0.0015305533	0.013175	49.0	18255.905264139175
1143	-94.568474	11.48644	-78.450005	-141.3	100.0	44200.0	91520000	-1.6763806e-08	0.82838	-0.002799498	-0.016007647	0.36468053	0.0015310498	0.013362501	49.0	18271.907462835312
1144	-96.522224	13.636261	-67.0	-145.85	100.0	44245.0	91600000	3.259629e-09	0.88066727	-0.0028905456	-0.017806798	0.3696163	0.0016372423	0.0159125	49.0	18287.550133228302
1145	-97.88605	12.931656	-79.55	-138.95	100.0	44288.0	91680000	-2.3283064e-09	0.8044199	-0.0026737275	-0.02443862	0.37031645	0.0016075532	0.0142875	49.0	18303.588036060333
1146	-92.820206	8.655736	-76.65	-110.65	100.0	44335.0	91760000	-5.5879354e-09	0.8797338	-0.0027723513	-0.030683354	0.36583284	0.0016483389	0.01305	49.0	18319.844582796097
1147	-92.99788	8.633982	-77.9	-115.65	100.0	44382.0	91840000	1.4959369e-08	0.8757427	-0.0026711673	-0.026562303	0.37067983	0.0012993107	0.0137375	49.0	18336.50823187828
1148	-96.237785	14.068604	-76.3	-140.5	100.0	44427.0	91920000	1.3969839e-08	0.90980166	-0.0023447052	-0.021001399	0.35050017	0.0012000488	0.010950001	49.0	18353.041625738144
1149	-96.85	11.684001	-82.4	-143.5	100.0	44472.0	92000000	1.6880222e-08	0.8543661	-0.0029722801	-0.019406788	0.3514018	0.001739521	0.0137375	49.0	18369.255211114883
1150	-96.54022	13.651934	-66.4	-141.3	100.0	44518.0	92080000	6.519258e-09	0.823375	-0.0024930805	-0.010865122	0.34276295	0.0013039897	0.012925001	49.0	18385.16330075264
1151	-99.2942	12.710941	-79.75	-143.25	100.0	44561.0	92160000	-1.8626451e-08	0.82720673	-0.002535132	-0.012386814	0.357266	0.0013870031	0.0117125	49.0	18401.326206207275
1152	-96.53829	9.518902	-79.85	-138.85	100.0	44608.0	92240000	3.3760443e-09	0.87444186	-0.0025088838	-0.013553739	0.3723504	0.0012413296	0.012049999	49.0	18417.617938518524
1153	-96.76477	11.027087	-77.5	-130.2	100.0	44652.0	92320000	1.4901161e-08	0.90022564	-0.0024786436	-0.017777711	0.36999154	0.0016356376	0.013875	49.0	18434.197993516922
1154	-93.893745	8.706509	-76.5	-112.4	100.0	44700.0	92400000	-1.2572855e-08	0.8149768	-0.0029038186	-0.017955698	0.3671837	0.0014091386	0.013612499	49.0	18449.98919415474
1155	-98.63778	14.570912	-79.3	-143.65001	100.0	44745.0	92480000	-1.3969839e-09	0.83750427	-0.0029646996	-0.01769489	0.35684776	0.0015422782	0.0166125	49.0	18465.785809516907
1156	-97.71512	10.0783415	-79.0	-124.55	100.0	44788.0	92560000	1.8626451e-09	0.9502864	-0.002799645	-0.023069747	0.37585372	0.0013115741	0.0161	49.0	18482.012135982513
1157	-95.58912	9.324411	-76.4	-121.6	100.0	44834.0	92640000	-7.450581e-09	1.0056384	-0.0026556356	-0.031223625	0.36585367	0.0015986875	0.0133875	49.0	18498.639150857925
1158	-96.190216	12.185066	-72.65	-122.200005	100.0	44880.0	92720000	-5.5879354e-09	0.8436234	-0.0027855313	-0.017503582	0.36158907	0.001377261	0.0147375	49.0	18514.591236829758
1159	-98.40122	13.600194	-76.35	-141.05	100.0	44921.0	92800000	8.8475645e-09	1.0379965	-0.0024177935	-0.034671314	0.35604048	0.001494993	0.0143125	49.0	18531.395518302917
1160	-94.18617	10.645306	-75.0	-119.55	100.0	44968.0	92880000	1.3969839e-08	0.8694136	-0.0027472777	-0.038277477	0.35766053	0.0011954395	0.0135625	49.0	18547.7954120636
1161	-95.722824	11.331245	-75.8	-123.4	100.0	45014.0	92960000	7.450581e-09	0.77925396	-0.002787707	-0.016006231	0.359267	0.0011879865	0.013812499	49.0	18564.08169746399
1162	-96.24	7.9064155	-77.9	-111.75	100.0	45059.0	93040000	5.9371814e-09	0.9860327	-0.0032725553	-0.027037181	0.3718382	0.010574655	0.0229	49.0	18580.609904050827
1163	-96.32553	8.478658	-82.6	-123.6	100.0	45106.0	93120000	2.7939677e-09	0.87747705	-0.0027850578	-0.013168797	0.37104642	0.0014703518	0.0146875	49.0	18596.579471588135
1164	-97.81861	10.680862	-79.6	-140.15001	100.0	45149.0	93200000	2.7939677e-09	0.8665786	-0.0027087042	-0.013874061	0.35137334	0.0014026347	0.014675001	49.0	18612.620307207108
1165	-97.05556	9.968508	-71.3	-114.9	100.0	45194.0	93280000	-1.3969839e-09	0.8551698	-0.0026687454	-0.014657542	0.36718822	0.001681356	0.0134625	49.0	18628.756923913956
1166	-96.718475	10.558237	-76.950005	-139.1	100.0	45240.0	93360000	-6.519258e-09	0.86679524	-0.0030095498	-0.0138845295	0.3697329	0.0018833146	0.015575	49.0	18645.359081745148
1167	-101.25832	13.637175	-79.950005	-141.15001	100.0	45282.0	93440000	-1.8626451e-09	0.8387333	-0.002687626	-0.015365958	0.3648198	0.0011096492	0.0131125	49.0	18662.567991256714
1168	-97.53409	11.716907	-80.55	-135.55	100.0	45326.0	93520000	-5.5879354e-09	0.8482764	-0.002822395	-0.015775815	0.36920613	0.001619098	0.0144125	49.0	18678.575002908707
1169	-95.05213	9.094193	-79.25	-117.0	100.0	45373.0	93600000	7.450581e-09	0.9070306	-0.0026168777	-0.013521522	0.37744558	0.0016342585	0.0141375	49.0	18694.5684132576
1170	-95.327774	8.895251	-74.65	-124.1	100.0	45418.0	93680000	-7.450581e-09	0.836127	-0.0026645532	-0.011623651	0.36720353	0.0013491316	0.0136	49.0	18710.66151881218
1171	-97.59666	10.375016	-82.35	-133.6	100.0	45463.0	93760000	-1.21071935e-08	0.84974957	-0.0027402588	-0.011271045	0.3561839	0.0014219957	0.0146625	49.0	18726.418830633163
1172	-93.00532	9.059391	-69.65	-116.5	100.0	45510.0	93840000	4.656613e-10	0.8758723	-0.0029676426	-0.015249826	0.37374988	0.0014340973	0.01525	49.0	18742.60781812668
1173	-99.35814	15.20607	-73.6	-141.1	100.0	45553.0	93920000	-2.0954758e-09	0.84864616	-0.0027605633	-0.017458372	0.35626775	0.0010566977	0.014025	49.0	18758.889842033386
1174	-91.24167	7.697628	-70.700005	-108.9	100.0	45601.0	94000000	-7.450581e-09	0.76410973	-0.0030332105	-0.015853412	0.36328524	0.0019858677	0.014325	49.0	18775.37978363037
1175	-97.722725	13.116941	-73.700005	-146.85	100.0	45645.0	94080000	-5.5879354e-09	0.8923986	-0.0027292897	-0.01770439	0.36390018	0.001539663	0.014987499	49.0	18791.547934293747
1176	-92.722824	10.017803	-75.25	-114.6	100.0	45691.0	94160000	5.820766e-09	0.86925685	-0.0029475982	-0.014993891	0.38335848	0.0020347415	0.01535	49.0	18807.75898694992
1177	-98.921585	12.321454	-76.25	-143.95	100.0	45735.0	94240000	2.0954758e-09	0.87946355	-0.0029834085	-0.020660236	0.3493622	0.0011261096	0.014325	49.0	18824.02640414238
1178	-96.3089	10.528175	-78.15	-122.450005	100.0	45780.0	94320000	9.778887e-09	0.8917662	-0.002870956	-0.01304438	0.37517434	0.0018375752	0.015000001	49.0	18840.24631166458
1179	-95.49111	9.448217	-73.15	-116.85	100.0	45825.0	94400000	2.0954758e-09	0.86716306	-0.0026698774	-0.017887183	0.3784028	0.001432654	0.011225	49.0	18856.688908815384
1180	-97.456665	10.8294735	-80.8	-121.6	100.0	45870.0	94480000	-2.1187589e-08	0.9214548	-0.0024845845	-0.016821556	0.3607122	0.0013462085	0.01155	49.0	18873.16983652115
1181	-95.61556	11.2904625	-72.65	-131.25	100.0	45915.0	94560000	1.8626451e-09	0.8160056	-0.0030056846	-0.010019779	0.35402963	0.0013669245	0.0162625	49.0	18888.832815647125
1182	-95.415955	9.78602	-79.450005	-125.15	100.0	45962.0	94640000	-6.0535967e-09	0.8242998	-0.0027114984	-0.014752008	0.3718038	0.0015408143	0.0146	49.0	18904.96660065651
1183	-95.63001	11.474656	-76.35	-131.65001	100.0	46007.0	94720000	1.6298145e-09	0.9309486	-0.0025372219	-0.018029608	0.37177056	0.001506757	0.013137501	49.0	18921.43106341362
1184	-97.65334	12.675191	-78.450005	-134.25	100.0	46052.0	94800000	-1.1641532e-08	0.7396086	-0.0026384827	-0.016444795	0.3457443	0.001379009	0.0124875	49.0	18938.21969127655
1185	-94.56875	12.432739	-74.8	-145.15001	100.0	46100.0	94880000	7.21775e-09	0.84107584	-0.0027222778	-0.018476896	0.35180098	0.0014270992	0.0143875	49.0	18954.895607471466
1186	-97.03889	9.721345	-76.55	-120.1	100.0	46145.0	94960000	3.7252903e-09	0.99096143	-0.0029064014	-0.02043087	0.3631099	0.001439529	0.0143875	49.0	18971.372145175934
1187	-95.46667	11.59405	-76.65	-132.6	100.0	46190.0	95040000	4.1909516e-09	0.88391066	-0.003115241	-0.01221855	0.35804117	0.0013889155	0.015700001	49.0	18987.347419977188
1188	-95.64043	11.607942	-74.05	-134.2	100.0	46237.0	95120000	-6.170012e-09	0.87921727	-0.0031868073	-0.012742221	0.3613975	0.0019009867	0.0203375	49.0	19003.618140220642
1189	-95.75852	10.213713	-69.700005	-118.4	100.0	46284.0	95200000	-6.0535967e-09	0.86287296	-0.002815441	-0.0108664185	0.36265355	0.0014806392	0.014900001	49.0	19019.998111248016
1190	-93.47614	8.956426	-77.700005	-112.6	100.0	46328.0	95280000	4.1909516e-09	0.8397576	-0.002569254	-0.013925739	0.35746711	0.0014595947	0.0122125	49.0	19035.576062202454
1191	-94.24566	10.001873	-78.4	-125.05	100.0	46374.0	95360000	5.5879354e-09	0.8581326	-0.0029745395	-0.014609478	0.36926514	0.0016565616	0.0152625	49.0	19051.57940721512
1192	-96.02001	12.359456	-76.700005	-139.75	100.0	46419.0	95440000	-8.4983185e-09	0.8583189	-0.0027351468	-0.011418916	0.3427369	0.0013905712	0.011775	49.0	19067.966449975967
1193	-97.93444	9.677849	-78.35	-119.3	100.0	46464.0	95520000	-1.2572855e-08	0.837486	-0.0025255696	-0.016447067	0.3529712	0.0013310573	0.0125125	49.0	19084.281598567963
1194	-94.929794	9.379729	-80.25	-114.55	100.0	46511.0	95600000	1.17579475e-08	0.88749236	-0.0029253038	-0.02015192	0.36240044	0.0018746962	0.0155875	49.0	19100.026900053024
1195	-95.72667	12.496602	-74.6	-138.0	100.0	46556.0	95680000	-3.7252903e-09	0.828183	-0.0027236815	-0.01146321	0.3473118	0.0012036685	0.01265	49.0	19115.91946220398
1196	-93.48152	9.806539	-75.5	-122.0	100.0	46602.0	95760000	6.9849193e-09	0.82925105	-0.0026406082	-0.020837635	0.34488675	0.00121592	0.013137501	49.0	19131.59457564354
1197	-95.164894	9.920739	-78.05	-118.950005	100.0	46649.0	95840000	1.990702e-08	0.79998034	-0.002930276	-0.014221132	0.3537962	0.0017366925	0.017112501	49.0	19147.48165345192
1198	-98.28024	15.656707	-74.0	-143.40001	100.0	46692.0	95920000	-7.916242e-09	0.88607836	-0.002704395	-0.021842323	0.33711466	0.0017391915	0.0156875	49.0	19163.180344104767
1199	-93.99167	11.292846	-71.55	-125.3	100.0	46740.0	96000000	-1.8626451e-09	0.8734987	-0.0026211229	-0.019178607	0.36559606	0.0015199855	0.0142	49.0	19179.379126548767
1200	-92.393616	9.074471	-72.3	-109.700005	100.0	46787.0	96080000	-3.7252903e-09	0.91164577	-0.0032179551	-0.016738787	0.37437817	0.0058080135	0.020425	49.0	19195.35389637947
1201	-93.86087	10.356357	-77.65	-131.2	100.0	46833.0	96160000	6.9849193e-09	0.83537793	-0.0028990959	-0.011179395	0.3679086	0.0014637107	0.0153625	49.0	19211.61700820923
1202	-91.46979	8.875357	-70.8	-107.950005	100.0	46881.0	96240000	9.778887e-09	0.8102275	-0.0032248832	-0.012483716	0.36817217	0.0018775482	0.018312499	49.0	19227.755080461502
1203	-96.18523	11.845907	-73.55	-126.0	100.0	46925.0	96320000	-5.5879354e-09	0.91752374	-0.0028005354	-0.03241664	0.35917756	0.0015333892	0.015437501	49.0	19244.192346811295
1204	-94.9413	9.674357	-79.0	-125.0	100.0	46971.0	96400000	-9.313226e-10	0.8154233	-0.0032024859	-0.018386707	0.36043835	0.0020544594	0.01705	49.0	19260.5558283329
1205	-97.26849	12.656951	-79.6	-142.3	100.0	47017.0	96480000	5.5879354e-09	0.8488173	-0.0029469354	-0.021770224	0.3492401	0.0012696001	0.0143875	49.0	19277.33946466446
1206	-95.35978	12.93068	-73.4	-140.15001	100.0	47063.0	96560000	1.0244548e-08	0.88716936	-0.0028549707	-0.018524662	0.36513853	0.0019556251	0.014049999	49.0	19293.356320142746
1207	-98.69205	14.626708	-75.5	-144.6	100.0	47107.0	96640000	3.7252903e-09	0.8872043	-0.0029008067	-0.0152120665	0.33773944	0.0018283674	0.015362501	49.0	19309.440947532654
1208	-96.62935	14.222776	-77.450005	-159.0	100.0	47153.0	96720000	-4.656613e-09	0.90822136	-0.0029698827	-0.011435315	0.38563114	0.0014277819	0.014462501	49.0	19326.056180477142
1209	-95.085106	11.667161	-74.25	-131.45	100.0	47200.0	96800000	7.916242e-09	0.9421092	-0.0026489133	-0.017647631	0.3564998	0.0013080536	0.0142125	49.0	19342.59059381485
1210	-95.136955	11.736358	-74.700005	-128.5	100.0	47246.0	96880000	3.7252903e-09	1.3326831	-0.002601454	-0.05567161	0.35598597	0.0017874541	0.01575	49.0	19359.023469686508
1211	-93.53512	10.916233	-73.75	-120.6	100.0	47293.0	96960000	1.3504177e-08	0.8666478	-0.0029505207	-0.019312218	0.36951256	0.0013832827	0.0149	49.0	19375.469079256058
1212	-95.45109	11.005229	-79.15	-124.700005	100.0	47339.0	97040000	1.2572855e-08	0.89824283	-0.0028873547	-0.014247954	0.36084634	0.0015412839	0.0151	49.0	19391.982067346573
1213	-95.658516	8.869061	-80.450005	-123.200005	100.0	47386.0	97120000	-5.122274e-09	0.76945794	-0.0029967276	-0.010751076	0.36119586	0.0016189574	0.017012501	49.0	19408.645393371582
1214	-95.26087	10.77099	-76.0	-119.15	100.0	47432.0	97200000	0.0	0.8831179	-0.0027286273	-0.011835188	0.35101783	0.0012136998	0.0149375	49.0	19425.2976706028
1215	-94.32128	8.653186	-79.6	-113.8	100.0	47479.0	97280000	-1.3504177e-08	0.8648184	-0.0025589792	-0.010462865	0.35784346	0.0016387646	0.0131875	49.0	19441.35735988617
1216	-94.16809	11.063321	-76.75	-118.3	100.0	47526.0	97360000	-1.3969839e-09	0.8070477	-0.0031055107	-0.012907937	0.36167783	0.0018435399	0.016025	49.0	19457.886106967926
1217	-97.772224	12.176054	-74.3	-121.55	100.0	47571.0	97440000	-4.656613e-10	0.83567244	-0.0027675591	-0.012960948	0.33556074	0.0013061645	0.0148249995	49.0	19474.55962228775
1218	-93.242714	9.418748	-77.4	-120.65	100.0	47619.0	97520000	1.5366822e-08	0.8291302	-0.003094716	-0.010905489	0.37108058	0.0019835813	0.0176625	49.0	19491.178161621094
1219	-98.31592	11.1252365	-78.8	-125.950005	100.0	47663.0	97600000	1.5832484e-08	0.9701581	-0.0028258495	-0.0207396	0.35482073	0.0015888084	0.0157	49.0	19507.26803636551
1220	-96.77065	12.422152	-77.950005	-145.15001	100.0	47709.0	97680000	-1.6763806e-08	0.93952906	-0.0026601455	-0.016948171	0.35085177	0.0013742044	0.0157875	49.0	19523.692078351974
1221	-97.802216	10.055213	-76.65	-129.2	100.0	47754.0	97760000	9.313226e-10	0.8841777	-0.0029868428	-0.01611714	0.36070502	0.0018577437	0.014049999	49.0	19539.691530942917
1222	-97.19886	11.9065	-76.75	-129.40001	100.0	47798.0	97840000	-1.0244548e-08	0.8770206	-0.0025622447	-0.021064408	0.33408502	0.0012688689	0.0116625	49.0	19556.136139392853
1223	-94.16808	12.624438	-67.05	-141.85	100.0	47845.0	97920000	8.381903e-09	0.9236713	-0.0028276118	-0.025084294	0.3484605	0.001571101	0.0138	49.0	19572.42532634735
1224	-97.36702	13.022481	-73.4	-144.45	100.0	47892.0	98000000	-7.450581e-09	0.95909333	-0.002677585	-0.018999808	0.35290265	0.0014582085	0.0148	49.0	19588.011836528778
1225	-94.34788	11.62732	-75.950005	-141.55	100.0	47939.0	98080000	5.355105e-09	0.8942026	-0.002962071	-0.015594602	0.34315312	0.0014153231	0.0149375	49.0	19604.40774488449
1226	-97.63977	11.558579	-79.9	-140.1	100.0	47983.0	98160000	1.4901161e-08	0.833052	-0.0028351834	-0.018974394	0.34566855	0.0011996061	0.016337499	49.0	19620.76690387726
1227	-97.78638	10.313194	-81.700005	-127.950005	100.0	48027.0	98240000	1.3969839e-08	0.8959976	-0.0030589458	-0.016554192	0.3504827	0.0018002135	0.01605	49.0	19637.274593114853
1228	-98.274994	8.808722	-85.75	-119.65	100.0	48071.0	98320000	-1.8626451e-09	0.94634366	-0.0029651688	-0.018298537	0.3654378	0.0013118924	0.013774999	49.0	19653.9402885437
1229	-93.84469	10.554359	-75.55	-120.6	100.0	48118.0	98400000	3.7252903e-09	0.8578085	-0.0028545358	-0.022014707	0.3709209	0.001795951	0.0156	49.0	19670.521934509277
1230	-93.413826	8.381862	-74.1	-117.25	100.0	48165.0	98480000	1.21071935e-08	0.8818154	-0.002913108	-0.01303377	0.37438762	0.0014936576	0.016224999	49.0	19686.82308459282
1231	-93.872925	8.268874	-77.75	-112.35	100.0	48213.0	98560000	3.4924597e-09	0.89399827	-0.0031055752	-0.010812379	0.3574129	0.0016221369	0.0147625	49.0	19703.557121038437
1232	-91.86064	10.090146	-72.35	-117.15	100.0	48260.0	98640000	-4.8894435e-09	0.8976189	-0.0027178195	-0.01821874	0.34845698	0.0029818332	0.0136625	49.0	19719.782415628433
1233	-94.36595	10.8757105	-71.1	-120.3	100.0	48307.0	98720000	2.3283064e-09	0.9304656	-0.0029222274	-0.0183023	0.3566621	0.0013880195	0.0132125	49.0	19735.424000501633
1234	-95.05213	10.726206	-73.5	-123.65	100.0	48354.0	98800000	9.313226e-10	0.9004973	-0.0027339105	-0.020695351	0.35896248	0.0013624122	0.0121	49.0	19752.327888965607
1235	-93.125	11.140204	-71.450005	-118.55	100.0	48402.0	98880000	-6.519258e-09	0.8239687	-0.0026412169	-0.014047533	0.3513374	0.0015589697	0.015112501	49.0	19768.817326784134
1236	-93.940636	11.835772	-75.1	-138.1	100.0	48450.0	98960000	-3.259629e-09	0.8812754	-0.0029060724	-0.010356076	0.36214095	0.001371508	0.013387499	49.0	19785.523411989212
1237	-93.59682	10.992664	-73.15	-113.65	100.0	48497.0	99040000	-5.5879354e-09	0.9216894	-0.0028624055	-0.013745479	0.3594873	0.0017322476	0.0129875	49.0	19801.46479701996
1238	-93.51666	11.501391	-71.55	-122.5	100.0	48545.0	99120000	4.8894435e-09	0.82844627	-0.0028660807	-0.013277955	0.3454638	0.0017020246	0.0158625	49.0	19818.661937713623
1239	-96.88191	9.72281	-79.3	-123.55	100.0	48592.0	99200000	5.122274e-09	0.88783574	-0.002705843	-0.01586996	0.3593545	0.001161274	0.012287499	49.0	19835.320873975754
1240	-92.01735	9.72578	-73.55	-120.4	100.0	48641.0	99280000	-5.5879354e-09	0.8497329	-0.0027811565	-0.016432762	0.36625764	0.0015723272	0.015812501	49.0	19852.29047393799
1241	-96.464134	14.24317	-75.700005	-141.55	100.0	48687.0	99360000	-6.519258e-09	0.9444925	-0.002718607	-0.02086173	0.35361332	0.0016578712	0.0181375	49.0	19869.132090568542
1242	-94.158516	12.151913	-70.75	-129.35	100.0	48734.0	99440000	-1.21071935e-08	1.0007479	-0.0029612903	-0.021123134	0.3763366	0.0015103096	0.0159625	49.0	19886.44600558281
1243	-95.139366	9.105697	-77.700005	-120.75	100.0	48781.0	99520000	7.450581e-09	0.9802521	-0.0027898278	-0.0230961	0.35221273	0.0015327027	0.014512501	49.0	19902.955300569534
1244	-91.14286	9.445801	-74.200005	-109.25	100.0	48830.0	99600000	-1.7695129e-08	0.8336636	-0.0030143629	-0.011983499	0.35917026	0.0018206332	0.0169625	49.0	19919.618539094925
1245	-91.70416	9.447248	-71.1	-117.5	100.0	48878.0	99680000	2.7939677e-09	0.898067	-0.0028494743	-0.010366827	0.36546707	0.001603206	0.015137499	49.0	19936.08714747429
1246	-95.203186	11.784098	-71.15	-130.85	100.0	48925.0	99760000	1.0244548e-08	0.987311	-0.0025940202	-0.015836008	0.34085	0.0012503248	0.01155	49.0	19952.628077030182
1247	-93.84363	11.733511	-67.700005	-130.2	100.0	48972.0	99840000	5.820766e-09	0.8639686	-0.0027408928	-0.010789923	0.34870502	0.0017091215	0.0139625	49.0	19969.328570127487
1248	-95.66414	14.194548	-74.1	-140.75	100.0	49018.0	99920000	-7.450581e-09	0.9205427	-0.0026576929	-0.012311965	0.3258325	0.0014361851	0.0132	49.0	19986.093895196915
1249	-95.65222	11.993484	-67.65	-129.6	100.0	49063.0	100000000	-8.381903e-09	0.96365815	-0.002852696	-0.025786512	0.3377248	0.0013213741	0.016375	49.0	20002.897841453552
1250	-94.412766	12.273885	-68.5	-145.95	100.0	49110.0	100080000	1.7229468e-08	0.87959296	-0.0027656462	-0.01714988	0.34692475	0.0014235612	0.011712501	49.0	20019.52401304245
1251	-94.32553	10.601896	-77.950005	-116.65	100.0	49157.0	100160000	8.381903e-09	0.9469169	-0.002752677	-0.01646348	0.33952764	0.001613861	0.012825	49.0	20036.412600517273
1252	-94.72234	11.073612	-77.4	-125.3	100.0	49204.0	100240000	-8.8475645e-09	0.947625	-0.002917281	-0.0118987635	0.3383543	0.0015091079	0.016037501	49.0	20053.143078804016
1253	-94.83112	11.385167	-74.1	-131.6	100.0	49249.0	100320000	-9.778887e-09	1.1815186	-0.002765349	-0.026048377	0.34008574	0.0014945207	0.014912499	49.0	20070.326246976852
1254	-94.41702	9.315511	-79.5	-119.0	100.0	49296.0	100400000	5.5879354e-09	0.9180404	-0.0028006341	-0.017801076	0.33042616	0.0016933326	0.01455	49.0	20087.48059988022
1255	-98.51305	10.333585	-79.4	-119.9	100.0	49342.0	100480000	0.0	1.0130084	-0.0025706063	-0.02076979	0.3321202	0.0013185804	0.014475	49.0	20104.09122300148
1256	-97.535225	11.406549	-71.65	-126.0	100.0	49386.0	100560000	7.916242e-09	0.9683519	-0.0024595778	-0.014443636	0.3275985	0.001622125	0.011575	49.0	20120.774228811264
