Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
941	133.50162	0.7277995	135.1	130.45	13.141791	325852.0	75360000	1.36788e-09	8.011053	-0.004102096	-0.1959582	0.10863955	0.006096416	0.030524999	49.0	48607.92224884033
942	133.55211	0.73830086	135.2	129.15	13.096296	326257.0	75440000	1.5861588e-08	8.157284	-0.00416852	-0.19406706	0.11026004	0.005602689	0.0312875	49.0	48642.99308896065
943	133.53316	0.8224762	135.0	126.85	13.127182	326658.0	75520000	-1.405715e-08	8.218424	-0.004265663	-0.2072128	0.11114896	0.00556682	0.0316625	49.0	48677.749257326126
944	133.52258	0.71767753	135.1	130.5	13.126551	327061.0	75600000	-6.4610504e-09	8.004156	-0.0044929003	-0.18308032	0.110815726	0.007307436	0.034050003	49.0	48715.91317820549
945	133.38594	0.9285685	135.0	128.6	13.261307	327459.0	75680000	-8.731149e-10	8.361317	-0.0050382223	-0.17991394	0.120941915	0.006732506	0.0347	49.0	48753.70363521576
946	133.43599	0.92852247	135.1	126.8	13.2	327859.0	75760000	5.7625584e-09	8.165766	-0.0047864215	-0.20770997	0.1174043	0.0056659393	0.0348875	49.0	48788.09461188316
947	133.43741	0.81166536	135.1	128.9	13.206983	328260.0	75840000	-2.1245796e-09	8.237787	-0.004955224	-0.27776515	0.11964798	0.0052307583	0.035049997	49.0	48822.85146665573
948	133.45149	1.0248345	135.0	124.95	13.185	328660.0	75920000	-1.1903467e-08	8.303148	-0.004645928	-0.265271	0.115452334	0.005230386	0.032762498	49.0	48860.4746901989
949	133.45099	1.0337582	135.0	124.6	13.19403	329062.0	76000000	-1.1641532e-08	8.16921	-0.004366014	-0.18265682	0.11624332	0.0055982973	0.0333375	49.0	48895.09029698372
950	133.55655	0.7845907	135.0	129.0	13.096535	329466.0	76080000	8.1490725e-10	8.120794	-0.0043479605	-0.21756536	0.109731436	0.0058148466	0.03085	49.0	48933.11683058739
951	133.52301	0.74661154	135.0	128.7	13.10396	329870.0	76160000	5.7043508e-09	8.244045	-0.0043848157	-0.25361794	0.11111854	0.0060469992	0.0316125	49.0	48967.368257761
952	133.57315	0.7933958	135.0	129.1	13.068966	330276.0	76240000	-2.0081643e-09	8.176051	-0.0041547343	-0.2362681	0.10720569	0.0056858663	0.030725	49.0	49001.673392772675
953	133.581	0.74323916	135.0	130.8	13.0617285	330681.0	76320000	4.256435e-09	8.175518	-0.004160726	-0.20196426	0.10870445	0.0057175728	0.0289375	49.0	49038.50557422638
954	133.56909	0.8416569	135.0	126.25	13.081281	331087.0	76400000	-3.783498e-09	8.1299515	-0.0041422555	-0.18443447	0.107709125	0.005480217	0.0308	49.0	49073.05701684952
955	133.60025	0.7850107	135.1	130.5	13.056511	331494.0	76480000	-1.4173565e-08	8.122187	-0.0039749276	-0.15988666	0.10533846	0.005349176	0.02885	49.0	49108.920528650284
956	133.59273	0.73002404	135.0	131.55	13.05665	331900.0	76560000	-1.7389539e-08	7.942604	-0.0037935707	-0.17115784	0.10356371	0.005607442	0.0298125	49.0	49144.65175151825
957	133.38829	3.2102613	135.1	71.9	13.287153	332297.0	76640000	-1.5133992e-08	7.9764233	-0.0046720454	-0.20038277	0.1159056	0.0068925368	0.03355	49.0	49180.97605204582
958	133.57388	0.79928434	135.0	129.85	13.091584	332701.0	76720000	-3.6670826e-09	8.00947	-0.004015579	-0.19436353	0.10315703	0.005452692	0.028125	49.0	49218.538026332855
959	133.49863	0.8160136	135.2	128.9	13.164589	333102.0	76800000	-1.5075784e-08	8.12419	-0.0044191596	-0.2342884	0.107903436	0.0060782414	0.032525	49.0	49253.14516067505
960	133.4959	1.4610714	135.2	110.55	13.186567	333504.0	76880000	4.627509e-09	8.266006	-0.0045185164	-0.22793567	0.10830335	0.005598548	0.032325	49.0	49288.726712465286
961	133.53065	0.8706397	135.2	128.7	13.153846	333907.0	76960000	2.8521754e-09	8.1332245	-0.0043412317	-0.20064092	0.107962705	0.00554489	0.0296	49.0	49324.64711713791
962	133.48225	0.8917386	135.2	128.8	13.195	334307.0	77040000	1.5133992e-08	8.235531	-0.0046565435	-0.2536251	0.111971565	0.005809024	0.0345375	49.0	49362.49070715904
963	133.37242	2.4726264	135.2	94.799995	13.342569	334704.0	77120000	-9.429641e-09	7.988023	-0.0038808747	-0.21010894	0.115660235	0.0054165786	0.032425	49.0	49397.090289354324
964	133.33371	2.989148	135.2	76.4	13.361111	335100.0	77200000	1.3969839e-09	8.159993	-0.005050349	-0.24877328	0.1181937	0.006987476	0.036437504	49.0	49432.33199119568
965	133.26883	3.773994	135.3	70.5	13.458015	335493.0	77280000	-8.381903e-09	8.008266	-0.0049187616	-0.22068077	0.12287539	0.0071867006	0.036562502	49.0	49467.70545434952
966	133.42545	0.80548626	135.1	127.05	13.240602	335892.0	77360000	1.2980308e-08	8.152758	-0.005005493	-0.21039188	0.11657852	0.0060074106	0.036737498	49.0	49502.15550160408
967	133.46642	0.77942693	135.4	129.85	13.223058	336291.0	77440000	8.3236955e-09	8.219816	-0.005081583	-0.19394052	0.11610428	0.0058289515	0.03475	49.0	49536.48384094238
968	133.38945	1.7644492	135.1	107.45	13.311558	336689.0	77520000	-2.1827873e-08	8.269285	-0.004939517	-0.26636255	0.11918764	0.006633868	0.034812503	49.0	49571.181344270706
969	133.2551	2.9957898	135.1	92.25	13.47449	337081.0	77600000	-2.0954758e-09	8.210329	-0.006056888	-0.26516593	0.13148966	0.008530258	0.039937504	49.0	49606.08007335663
970	133.33649	1.9974638	135.1	99.5	13.371212	337477.0	77680000	-6.9849193e-09	8.267584	-0.0053774905	-0.26792496	0.12748387	0.006384274	0.039037503	49.0	49641.67273926735
971	133.3557	2.665853	135.2	84.1	13.372152	337872.0	77760000	-2.561137e-09	8.434643	-0.0059178765	-0.24823362	0.1286802	0.0078102336	0.0389625	49.0	49676.419615507126
972	133.45363	0.9108269	135.2	128.2	13.24812	338271.0	77840000	2.0954758e-09	8.300436	-0.0059409244	-0.25732327	0.12321533	0.0071141375	0.037687503	49.0	49711.18487405777
973	133.38882	1.0377945	135.2	126.75	13.319096	338669.0	77920000	6.4028427e-10	8.375288	-0.005909847	-0.2502616	0.12679641	0.0078078927	0.0398875	49.0	49745.13707256317
974	133.448	1.0329152	135.2	121.55	13.240602	339068.0	78000000	-1.6298145e-09	8.283263	-0.005313134	-0.26684082	0.122619815	0.006090642	0.035049997	49.0	49779.89354300499
975	133.36687	1.422106	135.2	112.0	13.347607	339465.0	78080000	-1.816079e-08	8.543959	-0.006370928	-0.25317746	0.13203877	0.0077543715	0.0405625	49.0	49814.04965376854
976	133.45564	0.88332456	135.2	127.55	13.243108	339864.0	78160000	-7.2759576e-10	8.418606	-0.006019907	-0.24650389	0.12699825	0.007777883	0.03835	49.0	49848.31229376793
977	133.52126	0.8374805	135.2	130.4	13.18	340264.0	78240000	-5.7334546e-09	8.630291	-0.0062803784	-0.2687974	0.12636386	0.007422643	0.0436125	49.0	49882.93060851097
978	133.43646	0.808727	135.2	130.15	13.260652	340663.0	78320000	-4.627509e-09	8.543914	-0.0063435077	-0.23308712	0.13197815	0.00836541	0.0417875	49.0	49917.684576034546
979	133.22952	3.3832223	135.0	72.5	13.501279	341054.0	78400000	-2.6775524e-09	8.474539	-0.006509889	-0.22936511	0.14052984	0.0078064757	0.0448125	49.0	49952.61178445816
980	133.39421	0.9927274	135.1	125.25	13.3199	341451.0	78480000	-5.2386895e-10	8.430357	-0.0061939713	-0.26022577	0.13093713	0.0073863575	0.039725	49.0	49987.4586994648
981	133.5105	0.84420186	135.1	129.45	13.19	341851.0	78560000	-2.9540388e-09	8.374311	-0.0063207834	-0.258237	0.12966253	0.007879082	0.0407	49.0	50023.73040556908
982	133.49338	0.89892286	135.1	129.4	13.2125	342251.0	78640000	9.604264e-10	8.639452	-0.0060070003	-0.24977279	0.1335465	0.0070828516	0.038812503	49.0	50059.51752233505
983	133.4945	0.8557058	135.1	129.15	13.215	342651.0	78720000	2.3283064e-09	8.322813	-0.005993449	-0.24450296	0.13134834	0.0064029023	0.040925	49.0	50094.555897951126
984	133.41234	0.898977	135.1	127.05	13.309824	343048.0	78800000	1.10158e-08	8.42586	-0.006253386	-0.25013673	0.13700287	0.0074048145	0.0402	49.0	50129.3077647686
985	133.51021	0.81357116	135.2	130.8	13.199005	343450.0	78880000	5.2823452e-09	8.223688	-0.005751717	-0.21543509	0.1301532	0.0070465067	0.0402375	49.0	50167.99342703819
986	133.60535	0.901362	135.1	125.2	13.136816	343852.0	78960000	1.8335413e-09	8.318928	-0.005353744	-0.24104005	0.12603861	0.0064080986	0.036325	49.0	50202.10499596596
987	133.59517	0.8740439	135.1	126.4	13.129032	344255.0	79040000	-2.2118911e-09	8.324063	-0.0053649247	-0.22755861	0.12504235	0.0062627243	0.038762502	49.0	50240.51097869873
988	133.52182	0.8041066	135.2	129.45	13.199501	344656.0	79120000	1.1641532e-10	8.302013	-0.005522549	-0.22714996	0.12616682	0.006990873	0.034925	49.0	50276.27699518204
989	133.43132	0.87642896	135.1	129.3	13.28822	345055.0	79200000	3.958121e-09	8.390774	-0.006265946	-0.24472499	0.13478786	0.007274407	0.0427	49.0	50313.962169885635
990	133.32323	2.178972	135.2	93.549995	13.42347	345447.0	79280000	1.1641532e-10	8.282612	-0.0063123475	-0.21679449	0.13641512	0.0066789063	0.040712498	49.0	50349.6931283474
991	133.44609	1.0547739	135.2	119.25	13.279597	345844.0	79360000	6.9849193e-09	8.302938	-0.005775078	-0.25832063	0.13023673	0.006559506	0.039587498	49.0	50384.81112957001
992	133.46092	1.0244683	135.0	119.4	13.2738695	346242.0	79440000	1.717126e-09	8.347599	-0.00576429	-0.23838925	0.12840804	0.0066804495	0.0376625	49.0	50419.2151594162
993	133.62122	0.7238686	135.3	129.75	13.129032	346645.0	79520000	7.21775e-09	8.195444	-0.0057091196	-0.24424553	0.12406799	0.006933959	0.0374875	49.0	50454.433475494385
994	133.52983	0.75118154	135.1	130.8	13.218045	347044.0	79600000	-2.2700988e-08	8.259154	-0.00575557	-0.2311303	0.12685972	0.006762338	0.035875	49.0	50488.72533297539
995	133.48132	1.1438552	135.0	115.9	13.265664	347443.0	79680000	-1.717126e-09	8.228527	-0.0053371433	-0.24391675	0.12490341	0.0081852535	0.0400375	49.0	50522.911846876144
996	133.529	0.77409375	135.0	130.5	13.205	347843.0	79760000	1.5366822e-08	8.41456	-0.005527882	-0.23333359	0.12784371	0.0056873253	0.0377125	49.0	50558.132278203964
997	133.58629	0.8517909	135.1	128.15	13.17207	348244.0	79840000	-8.760253e-09	8.248295	-0.005443355	-0.19970572	0.12232742	0.0066438257	0.038075	49.0	50592.937114715576
998	133.54887	0.7135583	135.1	130.6	13.203008	348643.0	79920000	5.529728e-10	8.261179	-0.005557779	-0.24249524	0.12677264	0.005928532	0.034737498	49.0	50630.758709192276
999	133.48659	1.8057662	135.1	102.6	13.270677	349042.0	80000000	9.895302e-09	8.428444	-0.0053967717	-0.23969185	0.12562698	0.00667522	0.036337502	49.0	50665.25284457207
1000	133.6056	0.8134232	135.2	128.95	13.139651	349443.0	80080000	1.05646905e-08	8.519508	-0.0052689556	-0.2432	0.1229855	0.0059660333	0.035312504	49.0	50700.31061053276
1001	133.60448	1.0878608	135.1	118.4	13.171216	349846.0	80160000	-1.5308615e-08	8.333669	-0.0057068416	-0.18929243	0.12480956	0.0069839377	0.037225	49.0	50735.66411328316
1002	133.64728	0.9514605	135.0	121.95	13.0990095	350250.0	80240000	-2.8521754e-09	8.324963	-0.005171989	-0.19711268	0.12094683	0.00586992	0.034962498	49.0	50772.94408535957
1003	133.66869	0.80103034	135.1	129.2	13.076733	350654.0	80320000	2.764864e-09	8.390411	-0.0058405176	-0.22014475	0.1254901	0.0068754414	0.036775	49.0	50808.342999219894
1004	133.49135	2.5260837	135.2	86.799995	13.270677	351053.0	80400000	5.355105e-09	8.648923	-0.0057996977	-0.25656182	0.13498646	0.007361354	0.0395125	49.0	50842.24936556816
1005	133.66293	0.94267255	135.0	126.95	13.051724	351459.0	80480000	-7.246854e-09	8.403044	-0.0055109984	-0.2101537	0.12391117	0.00620222	0.03625	49.0	50878.17217159271
1006	133.49825	1.6224355	135.0	107.75	13.215	351859.0	80560000	9.313226e-09	8.321033	-0.006214959	-0.22430158	0.13055073	0.007814644	0.040124997	49.0	50915.11881065369
1007	133.50537	1.7902588	135.0	103.0	13.2175	352259.0	80640000	-7.392373e-09	8.616684	-0.0064165895	-0.29085886	0.13387825	0.0073620854	0.040825002	49.0	50949.38289093971
1008	133.6288	0.884887	135.1	126.9	13.041667	352667.0	80720000	-5.122274e-09	8.591507	-0.0058960766	-0.2555598	0.12519626	0.006928628	0.0396	49.0	50985.3271279335
1009	133.56192	1.4833466	135.1	108.05	13.133995	353070.0	80800000	-9.080395e-09	8.502722	-0.0057862923	-0.3015849	0.12938204	0.0068354206	0.0373125	49.0	51023.443271160126
1010	133.45561	1.7457609	135.0	103.6	13.221945	353471.0	80880000	-5.9371814e-09	8.6145	-0.006326665	-0.28427523	0.13672823	0.0067852037	0.039137498	49.0	51058.698343753815
1011	133.32297	2.8668723	135.1	91.65	13.373096	353865.0	80960000	1.3969839e-09	8.420677	-0.006444305	-0.24809515	0.14194387	0.006198981	0.039899997	49.0	51093.21026086807
1012	133.26881	3.5403938	135.1	69.6	13.396464	354261.0	81040000	-1.2805685e-08	8.501888	-0.005964743	-0.26262224	0.14118627	0.0073516057	0.040349998	49.0	51127.92867779732
1013	133.52084	0.80390614	135.3	129.2	13.1364765	354664.0	81120000	5.7625584e-09	8.446328	-0.0062515484	-0.2864926	0.13499433	0.0065595247	0.04125	49.0	51162.87876749039
1014	133.43488	1.1979576	135.2	119.25	13.2725	355064.0	81200000	1.1117663e-08	8.753281	-0.0066421004	-0.2572528	0.14056449	0.006919347	0.042324997	49.0	51197.57501244545
1015	133.4275	1.74553	135.0	103.7	13.263819	355462.0	81280000	1.1961674e-08	8.3063545	-0.00633571	-0.27393234	0.13867223	0.00726225	0.04145	49.0	51234.06041550636
1016	133.57797	0.70227504	134.9	130.6	13.10396	355866.0	81360000	-9.3568815e-09	8.52951	-0.005663322	-0.20628208	0.13070278	0.006340865	0.036075	49.0	51269.30532169342
1017	133.58458	0.7901199	135.3	129.1	13.109453	356268.0	81440000	8.96398e-09	8.500633	-0.006014961	-0.25027174	0.13063496	0.0072148787	0.040200002	49.0	51304.729415893555
1018	133.43204	1.0824188	135.2	122.1	13.253769	356666.0	81520000	8.731149e-09	8.76313	-0.006808335	-0.31493986	0.1381538	0.0076492224	0.041775003	49.0	51341.914187431335
1019	133.42555	1.5954621	135.0	105.8	13.303258	357065.0	81600000	1.8277206e-08	8.611925	-0.0064859996	-0.2723595	0.1360799	0.007792505	0.0408375	49.0	51376.82639527321
1020	133.5755	0.741355	135.2	130.05	13.118091	357463.0	81680000	-3.4924597e-09	8.592635	-0.005623004	-0.28808665	0.13156655	0.007165965	0.0382125	49.0	51411.14188289642
1021	133.52162	0.79971164	135.1	128.0	13.1675	357863.0	81760000	5.646143e-09	8.491177	-0.0051724534	-0.2498982	0.12736563	0.0057252175	0.0355375	49.0	51447.46892333031
1022	133.60605	0.7643806	135.1	129.35	13.079012	358268.0	81840000	-6.897608e-09	8.164379	-0.0052121757	-0.25586367	0.12302145	0.006072886	0.0336125	49.0	51483.603078603745
1023	133.45403	1.9721383	135.1	97.65	13.266332	358666.0	81920000	-1.3969839e-09	8.257079	-0.005868048	-0.20234263	0.13253978	0.006848114	0.037725	49.0	51520.671802043915
1024	133.601	0.9182324	135.1	126.25	13.141439	359069.0	82000000	-1.44355e-08	8.195361	-0.0054180697	-0.20617223	0.12601565	0.0066245217	0.036675	49.0	51555.10307312012
1025	133.47067	1.3445672	135.0	110.5	13.253133	359468.0	82080000	-5.47152e-09	8.029988	-0.005252608	-0.22431695	0.1293527	0.006288182	0.033837497	49.0	51590.42433094978
1026	133.4845	0.84977055	135.1	126.35	13.23	359868.0	82160000	2.910383e-10	8.326821	-0.0059218006	-0.24683815	0.13010368	0.007042308	0.0388	49.0	51628.26598596573
1027	133.54839	0.85833627	135.2	125.6	13.2125	360268.0	82240000	4.5401976e-09	8.288658	-0.005538653	-0.2522449	0.12880588	0.0068198997	0.0361375	49.0	51663.63048171997
1028	133.44434	1.8543878	135.2	102.799995	13.340051	360665.0	82320000	2.590241e-09	8.393511	-0.005522129	-0.24701923	0.13322887	0.006602861	0.038149998	49.0	51698.91887760162
1029	133.58575	0.8037166	135.1	129.65	13.185	361065.0	82400000	7.668859e-09	8.427637	-0.0053228033	-0.23013628	0.13022956	0.006464528	0.0367625	49.0	51738.913182497025
1030	133.51102	0.74684197	135.2	129.45	13.253133	361464.0	82480000	1.717126e-09	8.433759	-0.0057769995	-0.24023855	0.13500337	0.006734732	0.0382125	49.0	51776.15271902084
1031	133.41112	1.1563954	135.2	120.15	13.353536	361860.0	82560000	1.2223609e-09	8.211669	-0.006226777	-0.22052449	0.1394132	0.007402157	0.039800003	49.0	51812.71837806702
1032	133.42729	1.297933	135.2	118.25	13.373096	362254.0	82640000	-1.1641532e-09	8.197185	-0.00578513	-0.2776947	0.13833675	0.0075133117	0.042400002	49.0	51850.51751923561
1033	133.48834	0.79859424	135.1	128.65	13.275689	362653.0	82720000	1.9790605e-09	8.115707	-0.0058107544	-0.29864365	0.13423061	0.006990996	0.037625	49.0	51885.45670723915
1034	133.26384	1.6634843	135.1	113.25	13.5487175	363043.0	82800000	4.307367e-09	8.600254	-0.007151434	-0.28957605	0.15088663	0.008745788	0.0468125	49.0	51923.39109182358
1035	133.40251	0.8416763	135.1	128.15	13.345088	363440.0	82880000	6.9849193e-09	8.461422	-0.006054953	-0.26683658	0.14000538	0.0063012633	0.0386125	49.0	51958.20682096481
1036	133.3617	0.8657845	135.1	127.7	13.422392	363833.0	82960000	-5.0495146e-09	8.382143	-0.006114722	-0.28464878	0.13816114	0.007522837	0.04265	49.0	51993.39970254898
1037	133.34177	0.82441473	135.2	128.75	13.402532	364228.0	83040000	3.608875e-09	8.378195	-0.005811767	-0.20891935	0.13832553	0.0063439393	0.038862497	49.0	52029.36383152008
1038	133.34557	0.80823296	135.1	128.65	13.377215	364623.0	83120000	-2.7939677e-09	8.280806	-0.006125235	-0.2600456	0.1369098	0.008242885	0.0425625	49.0	52064.12229633331
1039	133.33502	0.7801986	135.2	130.6	13.42132	365017.0	83200000	-6.0535967e-09	8.449165	-0.0056279562	-0.29106873	0.1397896	0.006745576	0.037525	49.0	52098.67927622795
1040	133.1977	1.0156763	135.1	124.2	13.528205	365407.0	83280000	8.4983185e-09	8.614306	-0.0057648676	-0.2680006	0.13932192	0.007781999	0.0403	49.0	52133.4834690094
1041	133.32874	0.92395926	135.1	126.45	13.38481	365802.0	83360000	8.6729415e-09	8.266226	-0.006219579	-0.2562163	0.1395748	0.0077045467	0.042225	49.0	52174.1654188633
1042	133.33977	0.9082831	135.1	126.55	13.381313	366198.0	83440000	7.916242e-09	8.369839	-0.0060383324	-0.27570254	0.13800584	0.007089425	0.0414	49.0	52209.40744757652
1043	133.20268	0.9560878	135.1	125.7	13.506393	366589.0	83520000	-1.0084477e-08	8.693116	-0.0064385477	-0.23794019	0.14362921	0.007960528	0.0443125	49.0	52244.33975529671
1044	133.24014	0.86124223	135.0	126.15	13.462915	366980.0	83600000	-1.0957592e-08	8.228834	-0.0066898437	-0.25491965	0.14327791	0.00834128	0.0448625	49.0	52278.810111522675
1045	133.1773	1.0226996	135.1	121.75	13.561539	367370.0	83680000	-9.633368e-09	8.441379	-0.006785184	-0.28167588	0.14692032	0.0073752794	0.0450375	49.0	52313.79463124275
1046	133.23056	0.96988183	135.1	125.55	13.521739	367761.0	83760000	5.2386895e-10	8.596537	-0.006387873	-0.26023924	0.14479971	0.006733264	0.0422625	49.0	52354.27317905426
1047	133.30687	0.85117275	135.0	125.6	13.465649	368154.0	83840000	7.916242e-09	8.407215	-0.0063545927	-0.2710027	0.1420624	0.0074496423	0.0431375	49.0	52389.2503528595
1048	133.25803	0.8357557	135.1	127.8	13.461735	368546.0	83920000	9.778887e-09	8.285699	-0.006149627	-0.23994052	0.13842328	0.006983173	0.0412875	49.0	52425.43568468094
1049	133.25674	0.8293976	135.2	127.4	13.465649	368939.0	84000000	4.3655746e-09	8.402544	-0.0066498644	-0.3058849	0.14239937	0.0072621275	0.04265	49.0	52460.51138424873
1050	133.30077	0.9367659	135.2	121.05	13.435115	369332.0	84080000	1.4260877e-09	8.252508	-0.0064228317	-0.26603287	0.14228354	0.0065288153	0.042575	49.0	52497.11079239845
1051	133.23744	1.6408708	135.1	105.25	13.553846	369722.0	84160000	-1.8218998e-08	8.555702	-0.007104909	-0.21234018	0.149007	0.0074280975	0.0463875	49.0	52532.42238163948
1052	133.11917	1.8769759	135.1	106.5	13.642487	370108.0	84240000	8.3236955e-09	8.427701	-0.006668443	-0.2770828	0.15032585	0.006846006	0.044425003	49.0	52571.41898393631
1053	133.42696	0.6858898	135.1	130.15	13.340051	370505.0	84320000	9.487849e-09	8.161267	-0.0066587348	-0.27987885	0.1400126	0.008050258	0.0433625	49.0	52607.46551680565
1054	133.34314	0.71977067	135.2	130.65	13.4325695	370898.0	84400000	8.301868e-09	8.357095	-0.0066755554	-0.24957913	0.14466698	0.006741573	0.041525	49.0	52642.24491262436
1055	133.3435	1.0704107	135.2	120.0	13.435115	371291.0	84480000	-8.731149e-09	8.36375	-0.0065023326	-0.25439042	0.1433527	0.0076570706	0.042987503	49.0	52678.66135287285
1056	133.40892	1.7742889	135.2	102.75	13.414759	371684.0	84560000	-5.820766e-10	8.065799	-0.006561257	-0.21462929	0.14469057	0.0074908882	0.0435875	49.0	52714.00015234947
1057	133.44406	1.582482	135.2	106.55	13.377215	372079.0	84640000	-2.7939677e-09	8.129277	-0.0066442406	-0.20931017	0.14053935	0.0073619513	0.041375	49.0	52750.70511460304
1058	133.39772	3.3681636	135.2	68.4	13.436548	372473.0	84720000	8.381903e-09	7.9369698	-0.006114645	-0.22455764	0.14064924	0.0073630307	0.0393875	49.0	52785.99548149109
1059	133.47008	1.0938454	135.2	120.05	13.366161	372869.0	84800000	-1.675653e-08	8.2742195	-0.006107413	-0.275752	0.13632587	0.006554267	0.0402	49.0	52821.015224695206
1060	133.51068	0.7650783	135.2	127.65	13.314071	373267.0	84880000	1.2223609e-09	8.27684	-0.0057647284	-0.22892499	0.13301386	0.006906896	0.039225	49.0	52856.074026584625
1061	133.44748	0.8410256	135.2	125.9	13.3274555	373664.0	84960000	-3.6670826e-09	8.208326	-0.0056485785	-0.23189491	0.13199502	0.0059460164	0.0347375	49.0	52894.193400382996
1062	133.48149	0.78263813	135.3	127.2	13.2921915	374061.0	85040000	4.6857167e-09	8.2863	-0.0057471506	-0.2427299	0.12986824	0.0063283686	0.035887502	49.0	52929.16098690033
1063	133.4667	0.8565245	135.2	123.4	13.309045	374459.0	85120000	6.4319465e-09	8.13565	-0.005582251	-0.25369656	0.13009329	0.007153307	0.038262498	49.0	52964.03162360191
1064	133.42223	1.1615902	135.1	117.95	13.343434	374855.0	85200000	1.816079e-08	8.263348	-0.0060447836	-0.2527451	0.13427314	0.0075174714	0.039800003	49.0	53001.22670316696
1065	133.27104	1.4975269	135.0	114.6	13.487245	375247.0	85280000	-3.4924597e-09	8.483479	-0.006527312	-0.25803715	0.14090139	0.007864653	0.0423625	49.0	53036.103634119034
1066	133.39153	0.9560802	135.1	125.85	13.366161	375643.0	85360000	-4.0163286e-09	8.386129	-0.006445959	-0.23444307	0.13764594	0.0074037015	0.0414625	49.0	53073.39130973816
1067	133.30508	1.4226016	135.1	114.1	13.416244	376037.0	85440000	-3.3760443e-09	8.334899	-0.0066955686	-0.26988113	0.14116953	0.008622719	0.044825	49.0	53110.63036584854
1068	133.37625	0.80994654	135.0	129.15	13.339196	376435.0	85520000	-3.7252903e-09	8.592119	-0.006604041	-0.26437044	0.14046569	0.0074407966	0.042475	49.0	53146.10387682915
1069	133.34343	1.2919017	135.1	116.0	13.393939	376831.0	85600000	-1.6298145e-09	8.331661	-0.0065481206	-0.25042766	0.14220951	0.007061525	0.043075003	49.0	53180.59111237526
1070	133.48463	0.7893476	135.1	129.45	13.2325	377231.0	85680000	1.542503e-08	8.351286	-0.0059670154	-0.22841066	0.1327058	0.006492252	0.037074998	49.0	53217.89001226425
1071	133.39069	0.9359197	135.2	126.95	13.309824	377628.0	85760000	8.20728e-09	8.310024	-0.0062535657	-0.26161945	0.13702506	0.0069568465	0.0394375	49.0	53252.73232936859
1072	133.50838	0.7282419	135.2	129.4	13.2075	378028.0	85840000	6.9849193e-10	8.311859	-0.0060719308	-0.24115199	0.12969214	0.007101111	0.03805	49.0	53287.81443023682
1073	133.46027	0.8178734	135.0	129.65	13.225564	378427.0	85920000	1.2398232e-08	8.446224	-0.0059792004	-0.22675008	0.1323693	0.006875382	0.0374625	49.0	53324.10169482231
1074	133.4268	0.9692494	135.1	125.45	13.24812	378826.0	86000000	-1.6007107e-09	8.534731	-0.0060181394	-0.24822414	0.13124564	0.0067372657	0.0371875	49.0	53359.21385669708
1075	133.48495	0.86682737	135.2	127.5	13.223058	379225.0	86080000	-3.099558e-09	8.181881	-0.005987491	-0.22895366	0.12846377	0.006857975	0.037175	49.0	53398.294372558594
1076	133.56169	0.7245265	135.1	130.8	13.134328	379627.0	86160000	1.2703822e-08	8.423598	-0.0051997527	-0.25102687	0.12342191	0.006668172	0.0376625	49.0	53433.35582756996
1077	133.4886	0.9742367	135.1	121.6	13.210526	380026.0	86240000	-6.213668e-09	8.208454	-0.0058856253	-0.22568482	0.12913665	0.0067289593	0.0387	49.0	53468.607102155685
1078	133.40479	2.3334665	135.1	90.4	13.335012	380423.0	86320000	-4.8894435e-09	8.418697	-0.0054885186	-0.23807877	0.13130166	0.006854753	0.0365625	49.0	53503.48495030403
1079	133.567	0.8353631	135.1	127.5	13.146402	380826.0	86400000	-2.4592737e-09	8.120566	-0.005382038	-0.2264623	0.12423384	0.0058516636	0.035712503	49.0	53538.81627583504
1080	133.57675	1.0456141	135.2	120.5	13.166667	381228.0	86480000	7.072231e-09	8.2003975	-0.0051773656	-0.22523665	0.12425974	0.0069781635	0.038075	49.0	53574.56507778168
1081	133.49649	1.0878788	135.0	118.85	13.231155	381626.0	86560000	2.0954758e-09	8.311897	-0.005910825	-0.23716033	0.12794104	0.007160067	0.038475	49.0	53610.46031665802
1082	133.52524	1.3574746	135.1	114.2	13.2	382026.0	86640000	-1.1001248e-08	7.935206	-0.0055130012	-0.25054085	0.12762965	0.008113746	0.042225	49.0	53646.0199239254
1083	133.27698	1.5846837	135.1	121.1	13.4731455	382417.0	86720000	-1.4959369e-08	8.592016	-0.007285291	-0.37805784	0.14643435	0.007632535	0.0475125	49.0	53681.59461474419
1084	133.25127	1.6171781	135.0	120.5	13.493639	382810.0	86800000	6.7520887e-09	8.284069	-0.0067701554	-0.33032864	0.14364919	0.007613563	0.0431	49.0	53720.82802557945
1085	133.57649	0.96297795	135.1	124.15	13.151741	383212.0	86880000	-1.891749e-08	8.11721	-0.0054535493	-0.29115027	0.1246904	0.006323365	0.036425002	49.0	53755.5992834568
1086	133.50189	1.943264	135.1	99.95	13.267002	383609.0	86960000	-1.1292286e-08	8.119644	-0.0059851087	-0.27886826	0.13194525	0.006509117	0.038062498	49.0	53792.98825955391
1087	133.70665	0.75095314	135.0	129.0	13.027161	384014.0	87040000	1.6763806e-08	7.8802	-0.0051215366	-0.22868955	0.11804488	0.0059163515	0.033887498	49.0	53828.39273309708
