Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
27350	332.0649984546006	80.0	170.129	111.85208	390.75	-55.45	80.0	27 h 37 min 8 sec
27400	228.92999866642057	80.0	175.48	94.54865	374.0	-47.3	80.0	27 h 38 min 28 sec
27450	270.2999974563718	80.0	175.67	88.7675	368.8	-15.05	80.0	27 h 39 min 49 sec
27500	270.0849987495691	80.0	181.411	81.61491	342.9	38.1	80.0	27 h 41 min 7 sec
27550	102.60499879196286	80.0	184.04097	87.91923	382.6	-53.2	80.0	27 h 42 min 25 sec
27600	245.7199983365834	80.0	174.627	75.451965	311.15	16.749998	80.0	27 h 43 min 46 sec
27650	189.70499846190214	80.0	174.48502	87.35021	344.2	-21.000002	80.0	27 h 45 min 4 sec
27700	279.07499799393116	80.0	183.82199	82.08497	323.0	-8.700001	80.0	27 h 46 min 22 sec
27750	177.13499898388983	80.0	192.82903	85.12113	341.2	48.899998	80.0	27 h 47 min 41 sec
27800	156.18999899290503	80.0	178.96399	75.1107	363.5	-43.9	80.0	27 h 49 min 4 sec
27850	173.99499839060007	80.0	172.48102	80.63535	396.85	-59.4	80.0	27 h 50 min 25 sec
27900	21.149998284876347	80.0	198.66302	77.30026	378.35	2.1499987	80.0	27 h 51 min 41 sec
27950	285.6299985773861	80.0	185.36801	79.241516	326.05	-15.2	80.0	27 h 53 min 3 sec
28000	-46.0500008687377	80.0	194.394	87.65089	335.5	-9.050001	80.0	27 h 54 min 24 sec
28050	169.954998704046	80.0	187.00998	68.39726	320.25	16.15	80.0	27 h 55 min 45 sec
28100	196.83999905698002	80.0	195.932	88.87641	357.0	-2.5000002	80.0	27 h 57 min 3 sec
28150	300.9049974694848	80.0	191.85199	84.542366	391.7	53.2	80.0	27 h 58 min 23 sec
28200	188.85999885648488	80.0	189.82597	76.29807	311.3	-1.1500009	80.0	27 h 59 min 41 sec
28250	185.49999870173633	80.0	201.51599	87.38846	364.3	14.199998	80.0	28 h 1 min 0 sec
28300	180.01999928690492	80.0	190.51598	76.673	346.85	1.8999989	80.0	28 h 2 min 19 sec
28350	196.1899989258498	80.0	200.22502	89.84824	342.3	-83.9	80.0	28 h 3 min 39 sec
28400	-17.45000111684203	80.0	196.91798	89.83226	399.3	-88.6	80.0	28 h 4 min 58 sec
28450	154.74999855048955	80.0	203.81898	85.09781	369.7	38.2	80.0	28 h 6 min 16 sec
28500	248.47499805130064	80.0	188.49199	83.20508	367.15	-23.2	80.0	28 h 7 min 35 sec
28550	222.61499880999327	80.0	174.836	62.72049	282.6	-18.6	80.0	28 h 8 min 53 sec
28600	323.78499790802596	80.0	192.79597	73.10824	331.25	-43.2	80.0	28 h 10 min 13 sec
28650	183.744998652488	80.0	181.89899	76.72734	313.7	-68.450005	80.0	28 h 11 min 31 sec
28700	247.55999854020774	80.0	190.95601	76.4819	342.25	12.099998	80.0	28 h 12 min 51 sec
28750	226.37499870099128	80.0	180.81499	73.94674	316.95	-9.150001	80.0	28 h 14 min 10 sec
28800	288.719998947531	80.0	210.06502	81.08358	376.1	-1.6500009	80.0	28 h 15 min 29 sec
28850	263.5499987348914	80.0	218.702	96.30731	388.4	-50.55	80.0	28 h 16 min 47 sec
28900	163.20499808117748	80.0	199.945	75.49913	357.95	23.699999	80.0	28 h 18 min 5 sec
28950	233.57999840006232	80.0	193.996	88.67771	349.0	-26.150002	80.0	28 h 19 min 22 sec
29000	253.89999528601766	80.0	206.642	82.060074	341.6	36.6	80.0	28 h 20 min 39 sec
29050	348.5149981364608	80.0	186.651	82.63459	370.1	1.6499989	80.0	28 h 21 min 57 sec
29100	330.24999816305933	80.0	204.75902	78.757996	380.4	19.4	80.0	28 h 23 min 14 sec
29150	194.14999856092035	80.0	206.54898	78.04352	385.7	34.3	80.0	28 h 24 min 31 sec
29200	136.65499891526997	80.0	170.83199	95.00668	330.6	-79.25	80.0	28 h 25 min 49 sec
29250	311.3899989016354	80.0	202.80798	73.51164	345.3	-23.5	80.0	28 h 27 min 4 sec
29300	286.83999865204095	80.0	200.966	79.911766	376.25	16.8	80.0	28 h 28 min 24 sec
29350	233.9049989324063	80.0	184.16	84.823814	314.55	-69.05	80.0	28 h 29 min 42 sec
29400	261.0799988090992	80.0	194.50699	77.73307	404.2	4.4999995	80.0	28 h 30 min 58 sec
29450	328.09999892115593	80.0	207.87701	75.56504	408.45	46.899998	80.0	28 h 32 min 14 sec
29500	206.6599986743182	80.0	204.591	84.04358	373.6	33.55	80.0	28 h 33 min 30 sec
29550	332.64999790489674	80.0	195.73003	99.89844	351.85	-17.050001	80.0	28 h 34 min 48 sec
29600	169.64499917067587	80.0	218.46	81.55125	383.3	47.55	80.0	28 h 36 min 5 sec
29650	275.2999986506999	80.0	213.551	85.14039	341.35	9.099999	80.0	28 h 37 min 22 sec
29700	186.85999878197907	80.0	182.04898	89.214485	380.05	-21.500002	80.0	28 h 38 min 44 sec
29750	189.48499901294707	80.0	184.708	82.626076	383.85	-0.45000142	80.0	28 h 40 min 4 sec
29800	175.02999857515096	80.0	189.075	65.82012	353.0	43.65	80.0	28 h 41 min 24 sec
29850	262.47999874837694	80.0	202.535	80.53535	383.0	37.149998	80.0	28 h 42 min 43 sec
29900	185.1199983984232	80.0	186.60602	79.28221	342.35	-40.4	80.0	28 h 43 min 59 sec
29950	191.98499737679958	80.0	183.92299	73.64602	363.2	20.25	80.0	28 h 45 min 18 sec
30000	333.1999985590577	80.0	177.476	90.97642	356.25	-51.050003	80.0	28 h 46 min 39 sec
30050	92.02999784201384	80.0	212.2	72.130356	348.15	9.65	80.0	28 h 47 min 58 sec
30100	228.4249986242503	80.0	194.77798	89.50958	357.3	-30.900002	80.0	28 h 49 min 18 sec
30150	315.0699978727847	80.0	203.60999	71.446884	361.1	20.249998	80.0	28 h 50 min 36 sec
30200	191.52499912008642	80.0	203.73502	87.72409	370.4	15.999999	80.0	28 h 51 min 53 sec
30250	287.8099973857403	80.0	216.42702	59.89924	328.3	91.5	80.0	28 h 53 min 8 sec
30300	126.34999922402203	80.0	194.965	84.67642	346.8	-19.25	80.0	28 h 54 min 27 sec
30350	109.56499858349562	80.0	188.52498	86.87877	364.15	-16.2	80.0	28 h 55 min 46 sec
30400	175.97499843761324	80.0	200.312	87.91296	347.45	-7.8500004	80.0	28 h 57 min 6 sec
30450	174.35499885603787	80.0	208.019	81.31869	375.65	50.699997	80.0	28 h 58 min 23 sec
30500	233.58999889642	80.0	207.54599	65.87316	359.15	37.2	80.0	28 h 59 min 43 sec
30550	165.5399981956929	80.0	193.18701	89.56624	374.6	-70.85	80.0	29 h 1 min 3 sec
30600	189.70999856069685	80.0	194.99199	82.46136	351.9	-35.05	80.0	29 h 2 min 20 sec
30650	158.8199982956052	80.0	216.92699	76.50303	367.8	27.599998	80.0	29 h 3 min 40 sec
30700	133.71999923996628	80.0	186.20099	79.180984	364.6	29.349998	80.0	29 h 4 min 57 sec
30750	234.2449979055673	80.0	193.58301	65.37509	350.9	-4.8	80.0	29 h 6 min 14 sec
30800	192.78499877601863	80.0	185.04901	89.79961	350.7	-4.400001	80.0	29 h 7 min 33 sec
30850	193.81499885469674	80.0	183.539	70.52377	334.5	13.049999	80.0	29 h 8 min 52 sec
30900	268.86999815665183	80.0	180.184	74.78187	348.95	33.649998	80.0	29 h 10 min 9 sec
30950	250.55499846711754	80.0	218.59502	77.401924	368.15	72.9	80.0	29 h 11 min 25 sec
31000	212.8799968164414	80.0	179.976	84.43689	312.1	-3.95	80.0	29 h 12 min 44 sec
31050	298.15499862320723	80.0	177.89299	89.83128	361.65	-21.800001	80.0	29 h 14 min 4 sec
31100	292.2299990240484	80.0	198.43599	88.93414	365.2	-47.5	80.0	29 h 15 min 23 sec
31150	379.7699983958155	80.0	196.68	66.23458	362.1	97.4	80.0	29 h 16 min 40 sec
31200	281.4699983641505	80.0	189.71199	86.51363	373.65	-6.450001	80.0	29 h 17 min 59 sec
31250	256.1149984404445	80.0	177.216	70.16789	367.6	23.8	80.0	29 h 19 min 16 sec
31300	289.35999886766075	80.0	201.664	71.246124	424.65	36.75	80.0	29 h 20 min 35 sec
31350	262.10499842315915	80.0	190.569	85.799614	371.25	-27.050001	80.0	29 h 21 min 52 sec
31400	270.8999981407076	80.0	181.8	73.61495	313.45	1.1999993	80.0	29 h 23 min 9 sec
31450	256.22999874539676	80.0	199.279	85.868004	352.4	-3.2500005	80.0	29 h 24 min 26 sec
31500	351.1999980919063	80.0	196.981	88.851456	378.15	-36.65	80.0	29 h 25 min 47 sec
31550	284.8799982894212	80.0	187.96999	89.43889	348.55	-12.950001	80.0	29 h 27 min 3 sec
31600	175.8749984458089	80.0	189.12898	78.007996	350.85	4.2999997	80.0	29 h 28 min 21 sec
31650	306.40499795675277	80.0	215.53998	72.07199	370.1	-5.550001	80.0	29 h 29 min 40 sec
31700	271.0349985938519	80.0	198.195	72.95856	348.7	25.699999	80.0	29 h 30 min 58 sec
31750	265.03499887250365	80.0	210.649	63.096123	351.4	37.2	80.0	29 h 32 min 16 sec
31800	297.3349987111986	80.0	219.14601	70.144684	336.9	78.1	80.0	29 h 33 min 34 sec
31850	181.70999773554504	80.0	206.17201	70.63793	351.65	88.4	80.0	29 h 34 min 52 sec
31900	184.12499856725336	80.0	218.15599	95.97667	374.75	-50.0	80.0	29 h 36 min 12 sec
31950	208.5049990080297	80.0	180.11699	88.65259	408.6	-21.250002	80.0	29 h 37 min 32 sec
32000	274.129997933656	80.0	178.30301	76.535645	361.4	-16.35	80.0	29 h 38 min 54 sec
32050	200.73499769084157	80.0	189.52402	89.501625	361.4	-51.100002	80.0	29 h 40 min 12 sec
32100	287.0899984251708	80.0	182.30798	78.05348	320.15	6.549999	80.0	29 h 41 min 31 sec
32150	219.4099976859987	80.0	196.25	70.43085	366.55	12.449999	80.0	29 h 42 min 50 sec
32200	251.25999884307384	80.0	195.915	80.73187	362.45	-66.25	80.0	29 h 44 min 10 sec
32250	261.62499808110294	80.0	203.13199	83.6331	386.95	-38.8	80.0	29 h 45 min 28 sec
32300	234.07499898076057	80.0	209.763	76.76636	340.4	-33.3	80.0	29 h 46 min 46 sec
32350	310.2599984101951	80.0	195.31	89.592094	375.6	-5.400001	80.0	29 h 48 min 3 sec
32400	330.88499825373293	80.0	208.976	86.98777	367.9	24.55	80.0	29 h 49 min 19 sec
32450	332.42999782189725	80.0	200.288	70.38173	426.45	63.2	80.0	29 h 50 min 37 sec
32500	254.9249988425523	80.0	211.13	87.08004	375.45	9.049999	80.0	29 h 51 min 55 sec
32550	251.99499831721187	80.0	199.45099	69.82862	332.95	36.649998	80.0	29 h 53 min 13 sec
32600	231.48499826341867	80.0	203.29204	90.509544	413.6	12.749998	80.0	29 h 54 min 31 sec
32650	253.94999759942294	80.0	181.17699	89.32275	398.35	-1.8000007	80.0	29 h 55 min 49 sec
32700	226.43999837115408	80.0	210.825	69.94474	331.05	38.35	80.0	29 h 57 min 8 sec
32750	239.7249986462295	80.0	202.67398	77.611336	337.7	15.45	80.0	29 h 58 min 27 sec
32800	300.04999885857103	80.0	202.9	91.05826	406.2	-16.25	80.0	29 h 59 min 48 sec
32850	223.93499875739218	80.0	221.01802	86.32233	387.9	49.9	80.0	30 h 1 min 6 sec
32900	304.7999984666705	80.0	203.959	81.081795	373.75	60.4	80.0	30 h 2 min 25 sec
32950	342.26999824121594	80.0	212.81499	86.58433	371.35	11.2	80.0	30 h 3 min 45 sec
33000	363.5199977464974	80.0	197.42299	82.82528	349.85	21.349998	80.0	30 h 5 min 4 sec
33050	350.06999837830665	80.0	223.011	77.48324	424.2	20.65	80.0	30 h 6 min 21 sec
33100	345.1449973348528	80.0	194.91699	80.3975	399.65	32.4	80.0	30 h 7 min 40 sec
33150	222.61499868109823	80.0	186.665	88.48713	301.9	-25.7	80.0	30 h 8 min 56 sec
33200	121.47999911308288	80.0	186.253	95.38962	365.85	15.849999	80.0	30 h 10 min 11 sec
33250	242.6049991980195	80.0	208.96498	99.93973	419.05	-19.6	80.0	30 h 11 min 26 sec
33300	260.04999888837335	80.0	196.62997	94.75757	366.25	-3.1000004	80.0	30 h 12 min 44 sec
33350	302.00999765843153	80.0	205.04701	91.90942	385.5	2.0999987	80.0	30 h 14 min 1 sec
33400	289.95499864555893	80.0	207.11201	81.43285	368.5	28.549997	80.0	30 h 15 min 19 sec
33450	168.29999849386513	80.0	213.97	85.910835	378.25	-44.65	80.0	30 h 16 min 37 sec
33500	291.22999834120276	80.0	179.38	94.1206	384.4	-35.5	80.0	30 h 17 min 57 sec
33550	182.8299981344491	80.0	182.99701	88.96295	365.1	-4.6000004	80.0	30 h 19 min 17 sec
33600	246.31999808773398	80.0	216.32501	88.94592	408.1	2.799999	80.0	30 h 20 min 35 sec
33650	244.75999843999745	80.0	200.79102	87.98317	373.15	-26.75	80.0	30 h 21 min 54 sec
33700	281.68499722741547	80.0	235.521	86.42349	384.7	63.749996	80.0	30 h 23 min 13 sec
33750	241.9199989039451	80.0	212.379	93.7405	383.1	-26.800001	80.0	30 h 24 min 31 sec
33800	361.0849980011582	80.0	205.91101	74.520424	358.75	53.25	80.0	30 h 25 min 49 sec
33850	334.83999803364276	80.0	223.599	79.74793	405.8	34.149998	80.0	30 h 27 min 9 sec
33900	244.68999889083207	80.0	193.05101	95.76816	396.5	10.299999	80.0	30 h 28 min 26 sec
33950	214.21499823369086	80.0	209.904	88.409485	363.65	-15.900001	80.0	30 h 29 min 46 sec
34000	330.8349984895438	80.0	207.628	71.485664	353.65	22.099998	80.0	30 h 31 min 3 sec
34050	257.7949989255518	80.0	217.85799	86.15033	379.3	20.5	80.0	30 h 32 min 20 sec
34100	219.89499825239182	80.0	233.00299	84.41699	386.8	-15.050001	80.0	30 h 33 min 38 sec
34150	321.3699969537556	80.0	217.97801	90.85217	368.3	3.9999993	80.0	30 h 34 min 57 sec
34200	272.0049983818084	80.0	234.83998	78.64435	398.15	63.1	80.0	30 h 36 min 15 sec
34250	353.724998883903	80.0	187.6	84.19358	358.6	31.499998	80.0	30 h 37 min 33 sec
34300	225.38999763652683	80.0	197.914	77.752365	390.1	52.8	80.0	30 h 38 min 49 sec
34350	304.2949979875237	80.0	213.11902	82.873314	385.45	17.8	80.0	30 h 40 min 9 sec
34400	240.65999850183726	80.0	225.69301	85.12854	399.95	36.1	80.0	30 h 41 min 30 sec
34450	176.22999817356467	80.0	208.138	87.603745	396.3	45.85	80.0	30 h 42 min 49 sec
34500	322.1899978820235	80.0	180.89899	95.00007	368.4	-51.05	80.0	30 h 44 min 6 sec
34550	267.4799984671175	80.0	183.971	81.25592	322.35	-0.15000087	80.0	30 h 45 min 23 sec
34600	267.8449982885271	80.0	208.84903	91.17021	369.6	5.5	80.0	30 h 46 min 44 sec
34650	326.3999983020127	80.0	227.123	75.34045	385.35	59.6	80.0	30 h 48 min 3 sec
34700	314.0699982792139	80.0	225.95801	80.83648	385.2	35.55	80.0	30 h 49 min 19 sec
34750	374.7999981455505	80.0	210.467	99.082726	419.3	-66.950005	80.0	30 h 50 min 40 sec
34800	253.86499840542675	80.0	202.384	67.23636	332.15	20.85	80.0	30 h 51 min 58 sec
34850	272.5749988295138	80.0	207.37402	72.79042	373.1	45.25	80.0	30 h 53 min 16 sec
34900	300.1049981325865	80.0	216.52802	80.35877	392.1	63.5	80.0	30 h 54 min 35 sec
34950	384.3299984373152	80.0	230.61497	77.043396	350.15	-27.300001	80.0	30 h 55 min 57 sec
35000	257.8499989684671	80.0	228.16	63.10462	340.5	58.399998	80.0	30 h 57 min 17 sec
35050	306.54499859176576	80.0	219.64201	79.23254	383.95	29.449999	80.0	30 h 58 min 38 sec
35100	346.85499883815646	80.0	215.00403	78.92497	331.95	26.699999	80.0	30 h 59 min 57 sec
35150	349.90999858789144	80.0	211.67299	84.09787	377.9	-10.150002	80.0	31 h 1 min 12 sec
35200	267.0499987781048	80.0	232.07901	82.10482	404.6	59.899998	80.0	31 h 2 min 29 sec
35250	324.9799982316792	80.0	214.09198	83.15376	378.6	26.449999	80.0	31 h 3 min 49 sec
35300	307.46499835960566	80.0	220.28099	69.52233	387.85	72.55	80.0	31 h 5 min 8 sec
35350	332.5649987060577	80.0	234.69403	87.56263	412.95	27.099998	80.0	31 h 6 min 25 sec
35400	306.4799987342209	80.0	211.17801	85.06244	379.4	29.95	80.0	31 h 7 min 44 sec
35450	272.9249990403652	80.0	221.66199	73.562	379.3	63.199997	80.0	31 h 9 min 3 sec
35500	250.77999842725694	80.0	191.24402	87.99506	356.5	-37.45	80.0	31 h 10 min 21 sec
35550	189.53999778218568	80.0	187.06699	94.79564	364.0	-60.0	80.0	31 h 11 min 41 sec
35600	277.73999881856145	80.0	222.161	76.53619	379.4	54.7	80.0	31 h 12 min 59 sec
35650	260.07999879829583	80.0	190.16602	85.908806	338.4	-0.75000095	80.0	31 h 14 min 19 sec
35700	290.24999888055027	80.0	211.86201	74.9694	388.7	29.099998	80.0	31 h 15 min 37 sec
35750	246.3099982727319	80.0	177.041	85.184044	374.0	-12.800001	80.0	31 h 16 min 57 sec
35800	164.8299989528954	80.0	211.96901	81.45211	339.5	-13.2	80.0	31 h 18 min 15 sec
35850	314.0499983090907	80.0	194.93599	81.51674	367.85	24.199999	80.0	31 h 19 min 32 sec
35900	305.0099983576685	80.0	186.12701	79.41365	387.35	7.2499995	80.0	31 h 20 min 51 sec
35950	314.42999797463415	80.0	213.497	68.34313	380.8	78.799995	80.0	31 h 22 min 9 sec
36000	172.67999830804766	80.0	208.15201	80.26173	384.6	-6.500001	80.0	31 h 23 min 25 sec
36050	367.3299986600876	80.0	228.091	70.03469	395.35	110.15	80.0	31 h 24 min 46 sec
36100	209.85499884299935	80.0	204.36398	96.873146	373.25	-99.6	80.0	31 h 26 min 5 sec
36150	315.5999982446432	80.0	205.93	79.02888	366.2	-21.150002	80.0	31 h 27 min 25 sec
36200	298.6849986754358	80.0	199.733	90.04871	401.45	-16.1	80.0	31 h 28 min 40 sec
36250	275.519998703897	80.0	185.63498	80.93886	343.95	-15.7	80.0	31 h 29 min 58 sec
36300	319.3299982115626	80.0	202.55602	73.07923	378.0	32.149998	80.0	31 h 31 min 15 sec
36350	191.12499870993196	80.0	213.364	80.54517	376.05	24.25	80.0	31 h 32 min 33 sec
36400	383.0649983044714	80.0	219.44	77.14313	394.95	57.05	80.0	31 h 33 min 50 sec
36450	333.8649982165545	80.0	204.65599	71.239655	350.05	56.9	80.0	31 h 35 min 8 sec
36500	115.34499836564063	80.0	224.143	85.76268	412.95	50.55	80.0	31 h 36 min 25 sec
36550	262.0699982974678	80.0	203.07903	71.87112	327.15	66.6	80.0	31 h 37 min 43 sec
36600	383.9949981797487	80.0	205.456	79.572365	376.95	24.599998	80.0	31 h 39 min 0 sec
36650	253.22499812170864	80.0	197.53102	94.74399	379.9	-32.350002	80.0	31 h 40 min 16 sec
36700	282.1299987010658	80.0	215.90997	79.05727	340.05	30.649998	80.0	31 h 41 min 32 sec
36750	271.5899974230677	80.0	228.24898	82.40987	379.55	46.35	80.0	31 h 42 min 48 sec
36800	374.50499801300464	80.0	205.02602	75.87165	366.25	29.349998	80.0	31 h 44 min 5 sec
36850	312.2999974705279	80.0	211.66801	84.87199	365.35	-13.050001	80.0	31 h 45 min 23 sec
36900	233.58499928750098	80.0	216.657	74.137505	340.65	41.6	80.0	31 h 46 min 39 sec
36950	306.6649977762252	80.0	213.68	86.92324	364.6	-2.8000014	80.0	31 h 47 min 58 sec
37000	226.4899988859892	80.0	230.58301	79.57911	389.9	23.6	80.0	31 h 49 min 14 sec
37050	194.85999901480972	80.0	230.06001	81.50675	381.65	34.3	80.0	31 h 50 min 34 sec
37100	315.71999831832943	80.0	236.72998	67.29165	374.45	59.55	80.0	31 h 51 min 52 sec
37150	271.57499856874347	80.0	225.679	85.21175	412.55	58.45	80.0	31 h 53 min 12 sec
37200	293.30999897569416	80.0	196.425	80.07632	371.0	14.249999	80.0	31 h 54 min 31 sec
37250	307.19499836526813	80.0	234.155	95.0761	422.9	13.299999	80.0	31 h 55 min 47 sec
37300	274.9499980185181	80.0	206.975	79.82727	369.35	18.7	80.0	31 h 57 min 5 sec
37350	269.6049987386912	80.0	208.49799	74.81052	340.3	46.7	80.0	31 h 58 min 22 sec
37400	352.8699982747436	80.0	178.49002	99.60634	376.85	-18.800001	80.0	31 h 59 min 42 sec
37450	325.1849975295365	80.0	210.35199	75.05411	360.6	64.049995	80.0	32 h 1 min 0 sec
37500	335.3199988082051	80.0	227.417	81.94277	392.95	87.85	80.0	32 h 2 min 17 sec
37550	330.21999874003234	80.0	215.116	73.67919	339.5	11.549999	80.0	32 h 3 min 33 sec
37600	276.23499853760006	80.0	230.56299	84.45643	382.35	68.8	80.0	32 h 4 min 51 sec
37650	372.31499771401286	80.0	203.90501	85.762764	365.6	-23.650002	80.0	32 h 6 min 8 sec
37700	363.56999846175313	80.0	229.801	81.440605	419.6	59.499996	80.0	32 h 7 min 28 sec
37750	292.21999874934556	80.0	207.739	89.91507	394.8	-1.8500007	80.0	32 h 8 min 44 sec
37800	240.864998787269	80.0	190.32501	77.11666	349.45	31.0	80.0	32 h 10 min 5 sec
37850	207.45499931275845	80.0	194.136	78.80897	318.4	-45.350002	80.0	32 h 11 min 24 sec
37900	243.4049988463521	80.0	185.32199	92.633766	325.55	-13.200001	80.0	32 h 12 min 44 sec
37950	298.0999986615032	80.0	197.84401	89.63006	364.05	-41.9	80.0	32 h 14 min 2 sec
38000	291.24999868124723	80.0	228.956	78.325935	379.7	99.2	80.0	32 h 15 min 22 sec
38050	348.9899984017014	80.0	224.717	93.68083	368.3	17.4	80.0	32 h 16 min 40 sec
38100	335.7299985460937	80.0	241.294	76.277725	386.4	23.949999	80.0	32 h 17 min 57 sec
38150	340.2849985208362	80.0	239.01198	78.035034	376.45	54.6	80.0	32 h 19 min 14 sec
38200	317.39499868750573	80.0	217.48898	73.233864	334.0	13.45	80.0	32 h 20 min 35 sec
38250	353.499998389557	80.0	211.71199	78.30531	372.75	20.9	80.0	32 h 21 min 55 sec
38300	192.48999710828065	80.0	221.371	87.71672	395.4	-15.900001	80.0	32 h 23 min 13 sec
38350	169.82499719001353	80.0	204.372	83.03247	351.35	14.549999	80.0	32 h 24 min 31 sec
38400	342.0949985422194	80.0	211.955	87.90748	357.4	-45.600002	80.0	32 h 25 min 48 sec
38450	300.4949983108789	80.0	198.77701	78.28867	340.65	11.299999	80.0	32 h 27 min 6 sec
38500	328.8549979534	80.0	227.47798	76.81514	425.3	40.0	80.0	32 h 28 min 24 sec
38550	283.924999223277	80.0	209.426	72.39729	349.5	26.5	80.0	32 h 29 min 45 sec
38600	276.2099983956665	80.0	215.014	81.207344	369.5	28.15	80.0	32 h 31 min 3 sec
38650	325.60999880582096	80.0	214.841	76.04491	360.15	4.3499985	80.0	32 h 32 min 18 sec
38700	290.7349986407906	80.0	231.44199	77.20502	368.25	37.25	80.0	32 h 33 min 36 sec
38750	229.85499905981123	80.0	210.85	69.59519	368.3	78.5	80.0	32 h 34 min 52 sec
38800	220.749999255687	80.0	234.32799	107.276115	395.6	-47.800003	80.0	32 h 36 min 11 sec
38850	186.10999855026603	80.0	218.16998	76.879166	365.3	43.35	80.0	32 h 37 min 28 sec
38900	260.9449983034283	80.0	206.50801	76.62588	351.8	42.899998	80.0	32 h 38 min 46 sec
38950	269.94499808587136	80.0	218.75899	93.40405	405.55	-21.300001	80.0	32 h 40 min 2 sec
39000	257.9499988593161	80.0	223.06	67.48216	338.55	0.2499984	80.0	32 h 41 min 18 sec
39050	262.5399990208447	80.0	228.37	76.416115	375.55	78.85	80.0	32 h 42 min 37 sec
39100	228.86499883905054	80.0	225.982	78.78369	361.2	6.699999	80.0	32 h 43 min 54 sec
39150	217.12999776937068	80.0	218.63399	87.0644	357.95	-2.0000007	80.0	32 h 45 min 10 sec
39200	247.24999844245613	80.0	218.28	81.96083	366.5	21.349998	80.0	32 h 46 min 32 sec
39250	293.7349983025342	80.0	191.947	87.2488	358.65	-9.500002	80.0	32 h 47 min 51 sec
39300	228.69499841667712	80.0	206.91199	82.39888	383.55	30.749998	80.0	32 h 49 min 13 sec
39350	237.52999866865576	80.0	207.675	85.11241	350.6	-31.400002	80.0	32 h 50 min 32 sec
39400	304.1349983524531	80.0	198.70099	86.377365	373.75	19.499998	80.0	32 h 51 min 49 sec
39450	182.52999759055675	80.0	204.58899	85.750404	345.6	23.15	80.0	32 h 53 min 7 sec
39500	364.0149984881282	80.0	218.56398	81.63283	396.2	34.149998	80.0	32 h 54 min 25 sec
39550	368.22999823354183	80.0	203.395	82.016205	372.5	41.25	80.0	32 h 55 min 43 sec
39600	317.5849988531321	80.0	197.578	73.27849	347.15	31.65	80.0	32 h 57 min 1 sec
39650	191.09499824792147	80.0	184.583	91.63939	386.75	16.8	80.0	32 h 58 min 19 sec
39700	49.819999346882106	80.0	187.89702	79.00862	335.65	7.5999994	80.0	32 h 59 min 37 sec
39750	107.06499898843467	80.0	210.51599	82.12135	375.55	53.6	80.0	33 h 0 min 57 sec
39800	264.0449990183115	80.0	229.04298	81.90963	365.55	15.599999	80.0	33 h 2 min 12 sec
39850	267.469998883456	80.0	224.72502	77.837456	399.9	30.199999	80.0	33 h 3 min 32 sec
39900	250.6449987784028	80.0	212.02602	74.89158	358.7	7.649999	80.0	33 h 4 min 52 sec
39950	202.43999891653658	80.0	204.34698	81.77452	373.25	15.1	80.0	33 h 6 min 10 sec
40000	286.6749984882772	80.0	225.599	84.99612	342.4	-29.45	80.0	33 h 7 min 29 sec
