Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1625	133.45787	0.83833563	135.0	126.65	13.2175	597211.0	130080000	-5.4060365e-09	8.384644	-0.005597097	-0.22571391	0.118938416	0.007599289	0.03955	49.0	70284.96425676346
1626	133.46284	0.82263273	135.1	128.65	13.251889	597608.0	130160000	-2.0081643e-09	8.537014	-0.0057538007	-0.21640909	0.12329088	0.00781665	0.039175	49.0	70336.78272485733
1627	133.4809	0.80972403	135.2	129.6	13.236181	598006.0	130240000	1.9274012e-08	8.657523	-0.0062917937	-0.20094728	0.1256723	0.00792123	0.0419125	49.0	70380.96977305412
1628	133.43225	0.903836	135.2	128.85	13.304786	598403.0	130320000	-1.5104888e-08	8.544613	-0.0064346357	-0.23852521	0.12869127	0.007797737	0.043425	49.0	70427.13021373749
1629	133.51796	0.9317157	135.2	128.5	13.216958	598804.0	130400000	-1.2019882e-08	8.491755	-0.0063231774	-0.25040203	0.12781784	0.007751104	0.0411625	49.0	70474.53319835663
1630	133.46059	1.0224439	135.2	128.25	13.297229	599201.0	130480000	-1.5948899e-08	8.499266	-0.0067949058	-0.28551316	0.13089739	0.0077491524	0.043712504	49.0	70518.28046989441
1631	133.57294	0.81209517	135.2	129.7	13.164589	599602.0	130560000	2.2700988e-09	8.306352	-0.006656342	-0.28070146	0.12848431	0.008101524	0.0430125	49.0	70561.77841448784
1632	133.5384	0.9300723	135.2	127.2	13.206983	600003.0	130640000	8.4983185e-09	8.140121	-0.0067974804	-0.21647704	0.13028204	0.009819346	0.044125002	49.0	70605.05837750435
1633	133.39886	0.9534674	135.1	128.85	13.319096	600401.0	130720000	-1.8510036e-08	8.619051	-0.0069008367	-0.25194985	0.13503514	0.0073693334	0.042499997	49.0	70651.91424250603
1634	133.39824	0.95563275	135.1	123.1	13.335012	600798.0	130800000	-1.9790605e-08	8.516389	-0.0068226755	-0.23773694	0.1353012	0.007962586	0.042912498	49.0	70696.25690340996
1635	133.46451	0.8684694	135.1	129.55	13.25	601198.0	130880000	2.096931e-08	8.802464	-0.006601184	-0.24673235	0.13069406	0.008067823	0.0450125	49.0	70747.69178032875
1636	133.42537	0.8517619	135.2	128.7	13.305555	601594.0	130960000	-1.0652002e-08	8.59744	-0.0068475865	-0.2587812	0.13220412	0.0076732393	0.0418	49.0	70788.63086175919
1637	133.37343	0.9385156	135.2	124.35	13.337531	601991.0	131040000	-1.1466909e-08	8.740789	-0.00656976	-0.24467325	0.13080111	0.008161221	0.04265	49.0	70828.11719584465
1638	133.50638	0.7775859	135.1	129.4	13.215539	602390.0	131120000	1.1816155e-08	8.502462	-0.006172861	-0.23249727	0.12828419	0.0068751406	0.0403125	49.0	70872.04923439026
1639	133.54039	0.7654732	135.2	130.15	13.177057	602791.0	131200000	1.0913936e-08	8.548175	-0.0061998833	-0.26652765	0.12607808	0.007339402	0.041375	49.0	70920.3600165844
1640	133.56116	0.7452913	135.2	129.8	13.133995	603194.0	131280000	6.1118044e-09	8.558537	-0.0064897374	-0.2718259	0.123929985	0.0076270737	0.0412125	49.0	70960.96901392937
1641	133.5449	0.79319566	135.2	129.3	13.181592	603596.0	131360000	-1.8102583e-08	8.774	-0.006616256	-0.29094982	0.12689677	0.008097751	0.041625	49.0	71009.83611273766
1642	133.55684	0.7318177	135.1	130.6	13.151741	603998.0	131440000	-4.7148205e-09	8.616659	-0.0067498065	-0.24691665	0.12874871	0.00771417	0.043475002	49.0	71050.62425613403
1643	133.61009	0.7771145	135.2	128.35	13.134664	604399.0	131520000	2.6775524e-09	8.398207	-0.0062404256	-0.21986187	0.12707444	0.0071237357	0.0415375	49.0	71093.83266592026
1644	133.66354	0.8227833	135.1	124.85	13.064039	604805.0	131600000	4.7439244e-09	8.348759	-0.0064967917	-0.2139923	0.124575034	0.008044132	0.043300003	49.0	71137.33462119102
1645	133.65384	0.6945626	135.2	131.0	13.076733	605209.0	131680000	-2.3355824e-09	8.706248	-0.0064776456	-0.23686409	0.12839332	0.0075925505	0.04015	49.0	71178.39606118202
1646	133.64233	0.73291814	135.2	129.7	13.089108	605613.0	131760000	3.608875e-09	8.49501	-0.0062757246	-0.24181974	0.12697428	0.007619437	0.04095	49.0	71222.31975150108
1647	133.44258	1.0029051	135.1	126.2	13.268845	606011.0	131840000	9.19681e-09	8.585697	-0.006811158	-0.22413033	0.13191666	0.007940436	0.043712497	49.0	71269.60493326187
1648	133.55473	0.78771067	135.2	127.2	13.164179	606413.0	131920000	2.81143e-08	8.887636	-0.0066686086	-0.22538972	0.12758291	0.0076434496	0.042937502	49.0	71316.00737929344
1649	133.6426	1.2185428	135.1	114.35	13.074074	606818.0	132000000	-2.1245796e-09	8.907235	-0.006179251	-0.20552123	0.123506814	0.0068963813	0.0380625	49.0	71358.6613202095
1650	133.60608	0.9124828	135.1	124.7	13.133995	607221.0	132080000	2.7939677e-09	8.869421	-0.005839723	-0.212201	0.123731956	0.0066136783	0.036975	49.0	71407.73687458038
1651	133.64145	0.67839384	135.1	131.4	13.081683	607625.0	132160000	-6.9849193e-09	8.636688	-0.0057129953	-0.24263072	0.12063499	0.0063157105	0.0378125	49.0	71450.68553948402
1652	133.64568	0.72082746	135.1	128.05	13.0617285	608030.0	132240000	-1.8742867e-08	8.501785	-0.0055570146	-0.24712849	0.11826342	0.005968452	0.037550002	49.0	71498.37303185463
1653	133.68535	0.69868857	135.1	128.4	13.027094	608436.0	132320000	1.0302756e-08	8.675158	-0.005911496	-0.21344334	0.12012456	0.006754595	0.038937498	49.0	71540.93091583252
1654	133.69238	0.68116343	135.1	128.9	13.007371	608843.0	132400000	1.5948899e-08	8.556776	-0.005217768	-0.23241901	0.11459357	0.0066820355	0.034825	49.0	71582.65067696571
1655	133.61832	0.7216669	135.2	129.45	13.074258	609247.0	132480000	-1.2820237e-08	8.676312	-0.0053183283	-0.26934826	0.11851612	0.005577668	0.035025	49.0	71631.5226984024
1656	133.64507	0.80617183	135.1	127.65	13.064198	609652.0	132560000	-1.9892468e-08	8.572377	-0.0054970374	-0.24669158	0.119132735	0.0064827977	0.0368	49.0	71676.25103545189
1657	133.68112	0.72630817	135.1	128.75	13.004902	610060.0	132640000	4.4237822e-09	8.703242	-0.0053294115	-0.19133282	0.113619894	0.0065243607	0.0353	49.0	71725.07804584503
1658	133.64076	0.6964422	135.1	129.95	13.046798	610466.0	132720000	5.0786184e-09	8.493937	-0.0052076904	-0.22710615	0.11468053	0.0063020154	0.0340375	49.0	71770.94288301468
1659	133.71349	0.65511924	135.1	131.25	12.975491	610874.0	132800000	5.3842086e-09	8.443271	-0.0052211885	-0.21315122	0.11076416	0.0070298323	0.0341	49.0	71815.91809821129
1660	133.60432	0.7564125	135.1	129.45	13.074074	611279.0	132880000	5.0931703e-09	8.456882	-0.0051536197	-0.22691864	0.112145364	0.0075690886	0.0371125	49.0	71857.93501234055
1661	133.68391	0.64326453	135.1	129.6	12.97543	611686.0	132960000	-7.566996e-09	8.37435	-0.005200714	-0.26662958	0.11134991	0.0059814705	0.03505	49.0	71898.71714353561
1662	133.6761	0.7180781	135.1	127.85	12.995074	612092.0	133040000	1.7913408e-08	8.495384	-0.0052134516	-0.21351129	0.111677945	0.006886561	0.036425002	49.0	71947.32439804077
1663	133.7038	0.66970766	135.3	129.0	12.963235	612500.0	133120000	-8.905772e-09	8.652342	-0.0049192654	-0.23311734	0.10916179	0.005733771	0.032899998	49.0	71984.32399225235
1664	133.7038	0.66752595	135.2	130.7	12.96577	612909.0	133200000	-2.3283064e-09	8.324525	-0.0047437316	-0.20295602	0.10806699	0.005924179	0.0337875	49.0	72027.0020635128
1665	133.77946	0.6340434	135.2	130.4	12.8997555	613318.0	133280000	-8.1490725e-09	8.562925	-0.0048616836	-0.23792815	0.10620935	0.006601594	0.032137502	49.0	72073.28090548515
1666	133.72139	0.6697173	135.1	130.3	12.94132	613727.0	133360000	-6.868504e-09	8.623034	-0.004893309	-0.19661963	0.10909596	0.0070771063	0.0346125	49.0	72119.44720745087
1667	133.75723	0.66347474	135.2	130.4	12.909314	614135.0	133440000	2.0809239e-08	8.146429	-0.0046717143	-0.17787439	0.10708049	0.00551216	0.0325125	49.0	72161.40497660637
1668	133.7659	0.6456198	135.1	129.85	12.90709	614544.0	133520000	-2.8230716e-09	8.204064	-0.004305216	-0.18672842	0.10480763	0.0052224523	0.029225	49.0	72202.4354774952
1669	133.75932	0.8238842	135.1	124.4	12.931373	614952.0	133600000	-7.727067e-09	8.510447	-0.0048592933	-0.23874032	0.106052004	0.0074598985	0.035099998	49.0	72247.85472035408
1670	133.73566	0.6701782	135.2	130.6	12.92402	615360.0	133680000	-6.315531e-09	8.439839	-0.004523585	-0.24559742	0.10570639	0.006466634	0.033	49.0	72294.35710167885
1671	133.73068	0.71912766	135.0	129.55	12.90709	615769.0	133760000	-6.8394e-09	8.478615	-0.004333498	-0.17571849	0.102786005	0.0064809006	0.033175	49.0	72340.27315664291
1672	133.70625	0.7327952	135.1	127.7	12.97304	616177.0	133840000	-2.561137e-09	8.26779	-0.0045611733	-0.16037852	0.10508874	0.0054198783	0.0309125	49.0	72382.09761118889
1673	133.7927	0.61794484	135.1	131.3	12.861314	616588.0	133920000	-6.6356733e-09	8.340002	-0.0042358986	-0.17183763	0.10155581	0.0066651404	0.032449998	49.0	72424.28339314461
1674	133.74681	0.8294188	135.3	126.3	12.9315405	616997.0	134000000	-4.3364707e-09	8.309383	-0.0045372425	-0.19160229	0.10488764	0.0054482175	0.0313	49.0	72466.55671143532
1675	133.75551	0.7394686	135.1	128.15	12.933824	617405.0	134080000	-4.0163286e-09	8.384456	-0.0050183106	-0.17631531	0.10637257	0.007468685	0.037075	49.0	72514.00574707985
1676	133.69313	0.88474756	135.1	123.95	12.968059	617812.0	134160000	5.5879354e-09	8.376803	-0.004905141	-0.16410697	0.10497445	0.0059298305	0.034575	49.0	72560.61898803711
1677	133.74466	0.7204504	135.1	129.4	12.898058	618224.0	134240000	1.4406396e-09	8.376783	-0.004718337	-0.19007832	0.101259634	0.0064698253	0.0331	49.0	72605.3258523941
1678	133.73999	0.68147826	135.1	128.8	12.921951	618634.0	134320000	1.5206751e-08	8.183821	-0.0047641406	-0.24374789	0.10269698	0.0061294474	0.0326375	49.0	72647.31591773033
1679	133.63362	0.87246996	135.1	126.75	13.002463	619040.0	134400000	7.654307e-09	8.650455	-0.004741058	-0.26162302	0.10587767	0.0062579135	0.032449998	49.0	72693.15979218483
1680	133.55879	0.8578788	135.0	127.35	13.0470295	619444.0	134480000	1.0477379e-09	8.396651	-0.0048014093	-0.22401023	0.106117144	0.006553485	0.035287503	49.0	72735.89462423325
1681	133.60394	0.82798773	135.1	129.55	13.034483	619850.0	134560000	-1.3154931e-08	8.660053	-0.0051648202	-0.24691254	0.10774865	0.006510608	0.034774996	49.0	72781.840310812
1682	133.5884	0.8531649	135.1	126.4	13.051852	620255.0	134640000	-5.84987e-09	8.6282	-0.004869804	-0.23604709	0.10752088	0.006262253	0.035099998	49.0	72822.5977447033
1683	133.58157	0.72473305	135.0	130.05	13.056511	620662.0	134720000	-1.2514647e-08	8.508223	-0.0048926286	-0.21078193	0.111183316	0.00620154	0.0339875	49.0	72868.78353857994
1684	133.64326	0.7219153	135.1	129.95	13.017157	621070.0	134800000	-7.712515e-10	8.501318	-0.0048389668	-0.25793618	0.10859624	0.006613915	0.033475	49.0	72912.08126592636
1685	133.67757	0.77955234	135.3	130.6	12.958333	621478.0	134880000	-1.2572855e-08	8.404342	-0.0045703817	-0.19377166	0.1057133	0.006023233	0.0323	49.0	72958.30423927307
1686	133.58643	0.93161917	135.1	124.95	13.076543	621883.0	134960000	-1.3664248e-08	8.600098	-0.0051794527	-0.24398851	0.112102	0.0067451657	0.035625003	49.0	73004.013402462
1687	133.64027	0.84014726	135.0	129.3	13.022167	622289.0	135040000	6.868504e-09	8.430573	-0.005015007	-0.2182563	0.11045088	0.00655372	0.034537498	49.0	73044.43785071373
1688	133.6707	0.7406316	135.2	130.8	12.987745	622697.0	135120000	2.20316e-08	8.696426	-0.004890949	-0.24671662	0.107568905	0.0061495854	0.0348	49.0	73085.47881436348
1689	133.57173	0.8188649	135.1	127.3	13.054321	623102.0	135200000	-1.03900675e-08	8.499466	-0.0049227867	-0.18621123	0.11059256	0.006278841	0.033	49.0	73127.81441426277
1690	133.65909	0.80051625	135.2	130.5	12.970516	623509.0	135280000	-4.5110937e-09	8.799824	-0.004707489	-0.21161759	0.106694154	0.0058810543	0.0334125	49.0	73169.69557356834
1691	133.64546	0.84947276	135.2	129.5	12.987745	623917.0	135360000	-9.720679e-09	8.487526	-0.0044006202	-0.22422677	0.10561445	0.0056657614	0.033150002	49.0	73214.90081071854
1692	133.7065	0.8030582	135.1	129.95	12.933824	624325.0	135440000	1.4260877e-08	8.527927	-0.0045332755	-0.23893309	0.103418134	0.007173928	0.034	49.0	73257.88639688492
1693	133.69363	0.7960355	135.0	129.7	12.955882	624733.0	135520000	-1.4551915e-10	8.370186	-0.004845081	-0.20412737	0.10696444	0.006835851	0.033625	49.0	73305.40526771545
1694	133.63268	0.84074754	135.1	128.4	12.977887	625140.0	135600000	-5.4278644e-09	8.896263	-0.0046957126	-0.2079761	0.10769617	0.00670527	0.0358125	49.0	73347.76979327202
1695	133.7099	0.7687787	135.2	130.6	12.921761	625549.0	135680000	-1.46683306e-08	8.790831	-0.005245891	-0.24031007	0.10909873	0.007363784	0.037100002	49.0	73395.71522450447
1696	133.76134	0.7114305	135.2	131.15	12.870731	625959.0	135760000	3.623427e-09	8.584007	-0.0048632976	-0.23119754	0.1055153	0.005339788	0.0331125	49.0	73438.09953522682
1697	133.72755	0.72833604	135.1	131.2	12.876214	626371.0	135840000	1.1117663e-08	8.565204	-0.004558468	-0.19456118	0.10236946	0.0062608677	0.0343875	49.0	73483.80824613571
1698	133.75462	0.79268414	135.0	126.15	12.868613	626782.0	135920000	-1.2209057e-08	8.7568	-0.004770602	-0.20150304	0.10171015	0.006654565	0.0334125	49.0	73530.97390174866
1699	133.66273	0.8025212	135.1	126.75	12.941176	627190.0	136000000	1.1001248e-08	8.628468	-0.0050267978	-0.24796546	0.10667096	0.006551426	0.0366625	49.0	73574.64711880684
1700	133.74828	0.7183819	135.0	130.35	12.882641	627599.0	136080000	-1.5366822e-08	8.658783	-0.0047505824	-0.2497586	0.102848664	0.006687937	0.034237497	49.0	73625.72476053238
1701	133.66078	0.88601977	135.2	124.8	12.95098	628007.0	136160000	8.0035534e-10	8.638174	-0.004910793	-0.2284317	0.107330754	0.006662839	0.03635	49.0	73671.40944170952
1702	133.71213	0.73662484	135.1	127.95	12.92402	628415.0	136240000	1.1641532e-10	8.688594	-0.0051671863	-0.26230574	0.11020911	0.006709339	0.03595	49.0	73716.69754838943
1703	133.65662	0.70966196	135.2	130.6	12.955882	628823.0	136320000	5.005859e-09	8.748872	-0.0052749133	-0.20656013	0.10761774	0.0069056125	0.034725003	49.0	73762.4988720417
1704	133.77487	0.67589855	135.3	131.0	12.832524	629235.0	136400000	-1.2805685e-09	8.711472	-0.004544968	-0.16553247	0.10475965	0.0058108545	0.0318875	49.0	73808.68218445778
1705	133.71307	0.72150385	135.1	130.05	12.90709	629644.0	136480000	-6.9849193e-10	8.610184	-0.004820111	-0.1807304	0.10530548	0.0065834876	0.03365	49.0	73850.8478667736
1706	133.77104	0.6425703	135.0	130.7	12.861314	630055.0	136560000	1.2631062e-08	8.579059	-0.004702694	-0.16899216	0.104741395	0.00601564	0.0324125	49.0	73892.2300517559
1707	133.78854	0.6657126	135.0	130.35	12.848781	630465.0	136640000	6.722985e-09	8.779327	-0.0048073065	-0.20920837	0.10318552	0.0069247065	0.0333125	49.0	73937.0857539177
1708	133.8063	0.7916873	135.0	125.75	12.830097	630877.0	136720000	-1.9703293e-08	8.56258	-0.0047311485	-0.25488943	0.10285734	0.0059308712	0.0324875	49.0	73980.66648411751
1709	133.80594	0.68010986	135.1	131.0	12.825665	631290.0	136800000	9.022187e-09	8.5807	-0.004629346	-0.18304932	0.10210329	0.0064256135	0.0319	49.0	74026.92270565033
1710	133.72566	0.79653955	135.1	128.8	12.924206	631699.0	136880000	1.6210834e-08	8.665088	-0.0049172854	-0.21773124	0.10745182	0.0073943976	0.038737502	49.0	74070.26253223419
1711	133.77078	0.6401663	135.1	131.0	12.882641	632108.0	136960000	1.29512046e-08	8.551662	-0.0052622547	-0.26323086	0.109116204	0.0065945806	0.0363125	49.0	74110.32656598091
1712	133.84119	0.6442898	135.0	131.25	12.81401	632522.0	137040000	1.6298145e-09	8.383438	-0.00483834	-0.17891723	0.10568886	0.0064013624	0.032250002	49.0	74154.2635755539
1713	133.6941	0.8607196	135.1	123.85	12.958231	632929.0	137120000	1.3416866e-08	8.518496	-0.0056719817	-0.21481013	0.11072281	0.007295656	0.0399625	49.0	74194.94130039215
1714	133.73557	0.741084	135.1	127.7	12.90709	633338.0	137200000	-9.895302e-09	8.973119	-0.0051936717	-0.22122633	0.106556505	0.006769459	0.03395	49.0	74242.95051789284
1715	133.81422	0.6092842	135.0	131.35	12.849149	633749.0	137280000	-2.5029294e-09	8.719367	-0.0047851116	-0.21448696	0.102431014	0.0061037075	0.0313	49.0	74287.19343662262
1716	133.76917	0.6917838	135.1	127.5	12.854369	634161.0	137360000	-5.4133125e-09	8.668928	-0.0044145104	-0.20055711	0.10014832	0.0055187293	0.031	49.0	74335.27531790733
1717	133.76588	0.61364603	135.2	130.05	12.847087	634573.0	137440000	7.916242e-09	8.701619	-0.00413411	-0.17631245	0.0971216	0.005255997	0.0295875	49.0	74378.42222046852
1718	133.74805	0.5876128	135.0	130.8	12.863415	634983.0	137520000	1.02154445e-08	8.611768	-0.0046557663	-0.21349722	0.10178493	0.005606022	0.031075	49.0	74426.24554228783
1719	133.73085	0.86253613	135.1	122.85	12.8853655	635393.0	137600000	2.401066e-10	8.655184	-0.00450834	-0.23479486	0.1015708	0.0059598777	0.033875	49.0	74471.39813566208
1720	133.79333	0.6648496	135.2	128.95	12.822816	635805.0	137680000	6.2864274e-09	8.704388	-0.0042075994	-0.19621563	0.09740301	0.005643856	0.031525	49.0	74513.7475233078
1721	133.78598	0.6274974	135.2	131.05	12.816425	636219.0	137760000	-2.8521754e-09	8.451685	-0.004087459	-0.14811361	0.09887795	0.006769606	0.0288875	49.0	74559.80524158478
1722	133.74443	0.6483684	135.3	131.4	12.84466	636631.0	137840000	5.136826e-09	8.516811	-0.004162349	-0.17936128	0.10109046	0.0059124725	0.027825	49.0	74602.65333008766
1723	133.76521	0.796292	135.2	125.4	12.836983	637042.0	137920000	-5.820766e-11	8.538424	-0.004030362	-0.21234488	0.098796666	0.0053749126	0.0305125	49.0	74649.1531701088
1724	133.75957	0.6328855	135.1	131.4	12.823244	637455.0	138000000	-3.085006e-09	8.681568	-0.0043380195	-0.21318126	0.09927161	0.005436569	0.0309	49.0	74693.05554056168
1725	133.79407	0.6152678	135.2	131.45	12.791767	637868.0	138080000	1.0157237e-08	8.40616	-0.0042660288	-0.18252021	0.099504516	0.0056580203	0.0317	49.0	74738.75605010986
1726	133.7585	0.6597757	135.2	130.65	12.854369	638280.0	138160000	4.7148205e-09	8.346555	-0.004108919	-0.18741196	0.09957872	0.005587549	0.02755	49.0	74780.47666621208
1727	133.78656	0.7326159	135.3	128.65	12.830508	638693.0	138240000	6.199116e-09	8.6112385	-0.004374853	-0.22585076	0.10113694	0.0071171178	0.033774998	49.0	74827.95078539848
1728	133.68448	0.6790235	135.3	130.65	12.911981	639102.0	138320000	-2.9831426e-09	8.728027	-0.0043860846	-0.20489705	0.105510116	0.0063206805	0.0324625	49.0	74874.34398841858
1729	133.72318	0.6601827	135.5	130.7	12.892683	639512.0	138400000	-1.3969839e-08	8.5788355	-0.0047480687	-0.20459807	0.10610613	0.0068056677	0.032874998	49.0	74915.98682880402
1730	133.71971	0.6959484	135.1	131.15	12.885645	639923.0	138480000	-1.1059456e-08	8.564535	-0.004757699	-0.22292745	0.10725546	0.0058889934	0.0322	49.0	74962.4497013092
1731	133.78552	0.79183954	135.3	125.85	12.844282	640334.0	138560000	5.3842086e-09	8.594671	-0.004925574	-0.23492312	0.10645218	0.0064854817	0.0331375	49.0	75007.26309132576
1732	133.54753	0.98377573	135.4	125.8	13.084158	640738.0	138640000	1.3853423e-08	8.851992	-0.0053483364	-0.2128917	0.112094656	0.0073349467	0.0369875	49.0	75056.13241386414
1733	133.6303	0.7799633	135.0	127.65	13.014778	641144.0	138720000	-2.561137e-09	8.655027	-0.005147691	-0.1918093	0.11171363	0.005819055	0.034925	49.0	75103.36873459816
1734	133.65895	0.8365715	135.4	127.55	12.997543	641551.0	138800000	-6.2864274e-09	8.739353	-0.0052505014	-0.22665471	0.10913855	0.006861055	0.034900002	49.0	75146.19593906403
1735	133.68504	0.7719637	135.3	130.5	12.946078	641959.0	138880000	-4.831236e-09	8.676884	-0.00461971	-0.22631633	0.10468397	0.0065802108	0.034050003	49.0	75196.06964087486
1736	133.77208	0.73198247	135.2	130.85	12.854369	642371.0	138960000	-1.7804268e-08	8.564322	-0.0042970004	-0.19224137	0.099796236	0.0052567534	0.030675001	49.0	75241.5177116394
1737	133.80241	0.6683327	135.2	131.35	12.825243	642783.0	139040000	-2.541492e-08	8.597509	-0.0042583877	-0.2030555	0.0974565	0.006536618	0.0333125	49.0	75287.37324857712
1738	133.76561	0.8055448	135.3	128.65	12.868293	643193.0	139120000	-1.4406396e-09	8.482707	-0.0044468744	-0.22451222	0.10221164	0.0070220614	0.0330375	49.0	75331.2694041729
1739	133.75279	0.7948166	135.1	127.95	12.86165	643605.0	139200000	-5.529728e-09	8.412687	-0.0041366974	-0.20023447	0.100314215	0.0059198625	0.0312875	49.0	75377.94213843346
1740	133.735	0.681757	135.3	130.15	12.875609	644015.0	139280000	-3.2014214e-09	8.563249	-0.004128044	-0.24828655	0.10194808	0.0049913144	0.031037502	49.0	75421.16233110428
1741	133.70085	0.7419518	135.2	130.9	12.895122	644425.0	139360000	-8.265488e-09	8.559433	-0.0044832807	-0.1666485	0.10019894	0.0059168823	0.032075003	49.0	75462.55204892159
1742	133.76413	0.69997	135.1	130.7	12.8394165	644836.0	139440000	-3.3760443e-09	8.5650215	-0.0043525347	-0.15139347	0.098206565	0.006561606	0.0320125	49.0	75506.70159888268
1743	133.73831	0.69866693	135.1	130.9	12.844282	645247.0	139520000	3.9872248e-09	8.520723	-0.0045493217	-0.18308991	0.09787894	0.0066238474	0.032987498	49.0	75552.93037939072
1744	133.65782	0.81776494	135.3	130.2	12.902201	645656.0	139600000	1.0419171e-08	8.655882	-0.0047912598	-0.24031097	0.10090846	0.006340149	0.0324375	49.0	75596.38067555428
1745	133.60687	0.88961446	135.1	127.0	12.953317	646063.0	139680000	-1.29512046e-08	8.645663	-0.0046796324	-0.20063424	0.10308047	0.0066235797	0.0339	49.0	75639.85563898087
1746	133.65427	0.7358356	135.3	130.9	12.904646	646472.0	139760000	-1.4842954e-09	8.789305	-0.004779922	-0.16976982	0.10280995	0.0062601017	0.0338	49.0	75683.46408319473
1747	133.67354	0.7720643	135.0	129.4	12.873786	646884.0	139840000	-5.122274e-09	8.711877	-0.004389666	-0.23824358	0.09862898	0.005345804	0.0292375	49.0	75725.47814679146
1748	133.69048	0.7575677	135.1	130.9	12.882927	647294.0	139920000	8.96398e-09	8.710478	-0.0048855804	-0.23225504	0.10119043	0.00725856	0.034900002	49.0	75771.53182053566
1749	133.71298	0.75124085	135.3	130.75	12.856796	647706.0	140000000	7.537892e-09	8.896274	-0.0045667277	-0.21760094	0.09879668	0.0057640914	0.032625	49.0	75819.85079598427
1750	133.72925	0.79242384	135.1	130.85	12.851942	648118.0	140080000	-9.633368e-09	8.606835	-0.004937733	-0.21162492	0.100768596	0.0058881305	0.03255	49.0	75865.74121832848
1751	133.73973	0.7098529	135.0	130.6	12.863081	648527.0	140160000	-5.675247e-09	8.576106	-0.0045112	-0.20628881	0.101752356	0.0058261156	0.0321375	49.0	75909.03350615501
1752	133.6364	0.8206602	135.1	130.45	12.953431	648935.0	140240000	5.7625584e-09	8.782249	-0.0050052847	-0.21456647	0.104321435	0.0063933143	0.032875	49.0	75953.94689750671
1753	133.72226	0.7575384	135.0	131.15	12.873479	649346.0	140320000	-6.693881e-10	8.576792	-0.004850014	-0.19277966	0.10205399	0.006320766	0.031324998	49.0	76000.9885866642
1754	133.61772	1.0007346	135.1	123.25	12.990148	649752.0	140400000	1.1641532e-10	8.837473	-0.0053030616	-0.22336686	0.10714145	0.00663271	0.033675	49.0	76043.89825749397
1755	133.64572	0.7934861	135.0	130.55	12.948655	650161.0	140480000	-2.7706847e-08	8.860897	-0.0045847557	-0.20459342	0.10318151	0.0052435845	0.0324625	49.0	76084.57305526733
1756	133.67805	0.90909207	135.0	124.0	12.958333	650569.0	140560000	1.0957592e-08	8.834155	-0.005415504	-0.20595717	0.10492644	0.007295985	0.034687497	49.0	76128.28218913078
1757	133.63329	0.8342501	135.0	129.7	12.985258	650976.0	140640000	-1.8742867e-08	8.821145	-0.0056854878	-0.2276038	0.10520032	0.0072424	0.033875	49.0	76174.853931427
1758	133.63681	0.7726897	135.1	130.0	12.992611	651382.0	140720000	-6.0535967e-09	8.4561405	-0.004932113	-0.20529014	0.104648545	0.0064284895	0.0326625	49.0	76221.10557413101
1759	133.71486	0.84579086	135.2	125.35	12.960688	651789.0	140800000	-5.5879354e-09	8.549538	-0.0050908905	-0.21696186	0.10671426	0.0067590745	0.036112502	49.0	76269.2636809349
1760	133.68968	0.793844	135.2	131.15	12.953317	652196.0	140880000	6.9121597e-09	8.592003	-0.0054079	-0.24003577	0.10731176	0.0061920816	0.034199998	49.0	76317.12259912491
1761	133.8029	0.73574054	135.1	131.0	12.854369	652608.0	140960000	1.6978447e-08	8.495277	-0.0047918167	-0.22077543	0.10419153	0.00587291	0.0337875	49.0	76362.88431501389
1762	133.71115	1.1975892	135.0	115.15	12.953431	653016.0	141040000	3.0559022e-10	8.632784	-0.005367621	-0.2339437	0.109402955	0.0065115206	0.0341	49.0	76410.77285981178
1763	133.7121	0.7757753	135.0	128.25	12.94132	653425.0	141120000	-3.0267984e-09	8.731327	-0.0053425776	-0.19188607	0.10725035	0.006521658	0.034199998	49.0	76456.41897678375
1764	133.77939	0.75242376	135.1	129.95	12.895122	653835.0	141200000	1.2398232e-08	8.557761	-0.0052180844	-0.2089405	0.10545177	0.0060101794	0.033375002	49.0	76500.2193365097
1765	133.7761	0.80649847	135.1	129.1	12.907317	654245.0	141280000	2.2293534e-08	8.678057	-0.005257467	-0.2287587	0.11018489	0.0063927732	0.0346125	49.0	76544.74235272408
1766	133.77975	0.89906675	135.1	123.75	12.897561	654655.0	141360000	-2.1187589e-08	8.541336	-0.0051177302	-0.19226712	0.10768305	0.0070295893	0.035425	49.0	76592.2017300129
1767	133.76488	0.71108663	135.2	130.15	12.897561	655065.0	141440000	-1.2252713e-08	8.874388	-0.005469521	-0.20430529	0.10660564	0.006767789	0.034975	49.0	76640.58935856819
1768	133.90036	0.64943707	135.3	129.95	12.76087	655479.0	141520000	5.2386895e-10	8.485604	-0.0045491913	-0.18018848	0.101566374	0.0057181837	0.0313	49.0	76684.93111419678
1769	133.84224	0.6998177	135.2	129.95	12.834951	655891.0	141600000	-2.066372e-09	8.581026	-0.004775865	-0.22736496	0.104719386	0.006238451	0.0333625	49.0	76725.97210669518
1770	133.80827	0.72494096	135.1	129.4	12.871046	656302.0	141680000	1.00408215e-08	8.728683	-0.005033088	-0.21814281	0.10511911	0.0064152917	0.0348875	49.0	76769.10846686363
