Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
941	1094.25	65.53206	1203.2	1035.7	86.27273	10379.0	75360000	5.122274e-09	36.612167	-0.010257913	-4.856536	0.29340893	0.005682256	0.054	49.0	36677.64354014397
942	1154.83	71.80818	1214.1	1045.1	68.066666	10394.0	75440000	-3.7252903e-09	41.75556	-0.010483603	-4.581648	0.30651593	0.0064512417	0.0566375	49.0	36713.52443933487
943	1120.6653	74.60179	1212.2	1032.0	78.38461	10407.0	75520000	-1.3038516e-08	37.1257	-0.010337396	-3.312425	0.30337495	0.006585448	0.057425	49.0	36749.46414017677
944	1127.6608	76.080055	1215.65	1040.0	76.21429	10421.0	75600000	9.778887e-09	37.18254	-0.010060662	-3.0107157	0.3061667	0.00680954	0.0528125	49.0	36785.04640817642
945	1121.4653	69.763916	1208.45	1042.5	78.23077	10434.0	75680000	-4.656613e-09	38.487076	-0.0103535205	-3.4431736	0.30802464	0.006755647	0.0527875	49.0	36821.016067028046
946	1129.7538	69.98178	1206.8	1046.5	75.84615	10447.0	75760000	1.3969839e-09	39.413406	-0.010277623	-3.6708097	0.30696538	0.006991463	0.056625	49.0	36860.52732086182
947	1131.4347	73.6296	1210.55	1033.2	74.84615	10460.0	75840000	-1.1175871e-08	40.80346	-0.010226139	-4.667706	0.30394518	0.0063071894	0.0537625	49.0	36897.961470365524
948	1122.2072	73.43038	1202.35	1037.2	77.14286	10474.0	75920000	-6.519258e-09	39.682987	-0.010231562	-3.9135447	0.3111725	0.0066479137	0.053262502	49.0	36935.497864961624
949	1113.6072	72.22312	1207.65	1022.4	80.57143	10488.0	76000000	3.259629e-09	38.80533	-0.010401414	-3.6596215	0.30353707	0.0061445367	0.0543375	49.0	36971.754919052124
950	1145.65	74.060425	1215.85	1040.0	70.14286	10502.0	76080000	4.656613e-09	39.45197	-0.010346655	-3.6680472	0.30579084	0.00681715	0.0525	49.0	37008.98745036125
951	1130.9534	71.421936	1214.9	1050.7	75.6	10517.0	76160000	8.381903e-09	38.7462	-0.010025166	-3.1941254	0.30276716	0.0057434742	0.0520875	49.0	37045.74798846245
952	1143.8392	70.59809	1207.35	1041.1	70.78571	10531.0	76240000	1.2572855e-08	41.39782	-0.010451831	-3.6609027	0.31286073	0.006818776	0.056050003	49.0	37085.07882428169
953	1139.38	72.79347	1210.2	1031.3	72.13333	10546.0	76320000	8.1490725e-09	41.006058	-0.010304617	-3.3825247	0.30371457	0.006006929	0.05335	49.0	37126.932316064835
954	1118.6384	76.4479	1211.1	1038.9	78.30769	10559.0	76400000	8.381903e-09	38.47253	-0.0097966	-3.4448764	0.30027896	0.0064549325	0.0521375	49.0	37171.16255068779
955	1138.3068	73.09836	1209.25	1039.3	72.53333	10574.0	76480000	-6.9849193e-09	40.068466	-0.010436576	-3.3486884	0.30440843	0.0073181763	0.060587503	49.0	37209.31111121178
956	1135.6428	68.666374	1208.65	1053.4	74.57143	10588.0	76560000	-9.313226e-10	38.870407	-0.010634445	-3.7462065	0.29924285	0.006745086	0.0558625	49.0	37253.31869149208
957	1108.8923	71.232544	1204.9	1043.3	82.30769	10601.0	76640000	-9.313226e-10	37.7679	-0.010312151	-3.8905478	0.29950008	0.005856416	0.05365	49.0	37293.09708714485
958	1107.9807	71.07461	1209.95	1035.2	82.38461	10614.0	76720000	2.561137e-09	39.831795	-0.010187735	-4.45431	0.29425037	0.006767558	0.055337496	49.0	37330.23999047279
959	1123.5286	72.023056	1205.9	1037.1	77.14286	10628.0	76800000	-1.8626451e-09	40.04835	-0.010315464	-4.471072	0.30652377	0.006481073	0.0536125	49.0	37367.4954457283
960	1121.4856	72.77221	1206.55	1037.1	77.57143	10642.0	76880000	0.0	38.791378	-0.010397563	-4.3706846	0.30677974	0.007000629	0.056125	49.0	37403.777174949646
961	1132.9501	74.101326	1208.45	1024.9	74.14286	10656.0	76960000	1.0244548e-08	39.43639	-0.0102049615	-3.4547455	0.3013544	0.0063322037	0.05275	49.0	37442.209651470184
962	1133.8	70.19539	1210.0	1050.7	74.42857	10670.0	77040000	-6.519258e-09	39.565678	-0.010083206	-3.52702	0.3088453	0.006834267	0.055437498	49.0	37483.218015909195
963	1133.7214	75.401184	1212.0	1033.2	73.71429	10684.0	77120000	1.3969839e-08	39.37355	-0.010097805	-3.6131213	0.31021786	0.0067369957	0.0564625	49.0	37523.92756009102
964	1145.6031	67.38543	1211.2	1039.7	70.9375	10700.0	77200000	1.6530976e-08	39.53031	-0.010498395	-3.0782897	0.3113793	0.0065776743	0.0574625	49.0	37565.939494371414
965	1141.8219	71.09966	1207.75	1041.3	71.5625	10716.0	77280000	2.2118911e-09	41.06672	-0.010327975	-4.448372	0.3134248	0.0063671754	0.0541875	49.0	37608.00649905205
966	1118.0785	72.07559	1204.6	1034.4	78.57143	10730.0	77360000	3.958121e-09	37.856472	-0.0100605255	-3.9481244	0.3022763	0.0056182314	0.053225003	49.0	37645.317126989365
967	1106.235	69.28306	1201.95	1036.0	82.7	10740.0	77440000	-2.7939677e-09	37.192375	-0.009982869	-3.8362284	0.30093315	0.005921456	0.051299997	49.0	37682.24610042572
968	1147.2933	68.93559	1215.95	1041.1	69.86667	10755.0	77520000	-6.0535967e-09	40.452515	-0.009986175	-5.075979	0.31378427	0.007012847	0.0522625	49.0	37719.84205532074
969	1159.3412	62.824574	1209.05	1030.4	65.882355	10772.0	77600000	4.1909516e-09	44.359177	-0.010059908	-4.0063996	0.31273508	0.00615226	0.0536375	49.0	37756.98919582367
970	1125.8036	71.08212	1206.1	1041.3	76.92857	10786.0	77680000	0.0	39.201004	-0.010295302	-3.7706926	0.3058103	0.0060025053	0.055175	49.0	37796.666534900665
971	1117.3572	67.95977	1198.55	1032.7	79.42857	10800.0	77760000	-1.1175871e-08	38.93383	-0.0098100845	-3.6110291	0.30250412	0.005752173	0.049512498	49.0	37839.68723130226
972	1118.6962	74.0627	1215.3	1040.5	78.53846	10813.0	77840000	9.313226e-10	37.50688	-0.009967504	-3.2400832	0.3001572	0.0060449415	0.052950002	49.0	37878.200222969055
973	1147.0657	73.726006	1205.3	999.2	68.8125	10829.0	77920000	-3.259629e-09	41.100227	-0.010063516	-3.9163208	0.30749223	0.0060510803	0.053287502	49.0	37913.631477832794
974	1121.6215	70.89415	1207.45	1040.0	78.14286	10843.0	78000000	-1.7695129e-08	40.15723	-0.009967387	-3.5369985	0.30047283	0.006213758	0.0515625	49.0	37953.89126038551
975	1137.478	72.52012	1213.05	1019.7	72.0625	10859.0	78080000	9.313226e-09	42.960552	-0.010290201	-3.914307	0.30809203	0.0063240584	0.05505	49.0	37995.55436706543
976	1150.3875	69.818535	1210.6	1042.4	68.75	10875.0	78160000	-9.080395e-09	42.258774	-0.010573062	-3.717379	0.3105403	0.00694766	0.0552875	49.0	38034.20051217079
977	1145.8599	69.292114	1208.15	1036.8	70.4	10890.0	78240000	1.1641532e-08	41.27045	-0.010430144	-3.5073922	0.3078963	0.0074104755	0.0579875	49.0	38073.64288520813
978	1149.7906	69.42443	1212.5	1030.2	68.9375	10906.0	78320000	2.7939677e-09	41.24649	-0.010492151	-3.4065888	0.3131162	0.0067136902	0.0570125	49.0	38110.36613488197
979	1121.0286	73.13585	1206.45	1043.2	77.57143	10920.0	78400000	9.313226e-10	40.278946	-0.01003531	-3.3711643	0.29873043	0.0056386553	0.0538125	49.0	38147.62441396713
980	1153.8782	71.42548	1211.9	1027.7	67.6875	10936.0	78480000	0.0	42.55304	-0.010343419	-3.4426482	0.30132455	0.006385561	0.0547125	49.0	38184.591881752014
981	1143.7062	67.99103	1208.45	1048.1	71.5	10952.0	78560000	-4.4237822e-09	41.511105	-0.010220543	-3.3115647	0.3065993	0.006306221	0.05465	49.0	38223.08795976639
982	1136.1	71.66313	1208.9	1044.6	73.29412	10969.0	78640000	2.3283064e-09	41.88597	-0.009779843	-3.38439	0.30110085	0.0066948263	0.055037502	49.0	38261.748005867004
983	1144.41	69.933716	1206.15	1040.9	70.46667	10984.0	78720000	4.656613e-10	42.835766	-0.0099658575	-4.044464	0.29819095	0.006079411	0.054125	49.0	38302.71469068527
984	1160.0088	61.368385	1210.0	1041.7	65.82353	11001.0	78800000	0.0	42.412	-0.010274524	-3.6377945	0.3082901	0.0065460624	0.053012498	49.0	38342.158749103546
985	1150.7236	64.84082	1204.4	1030.0	68.588234	11018.0	78880000	4.656613e-09	40.559845	-0.010214688	-3.5649958	0.30110657	0.0057986896	0.0536625	49.0	38381.93359351158
986	1156.9594	65.33699	1209.55	1033.1	66.1875	11034.0	78960000	-1.8626451e-09	44.018654	-0.010058267	-3.721724	0.30731118	0.0064855292	0.0537	49.0	38423.394310474396
987	1108.4607	72.74259	1204.0	1009.6	81.21429	11048.0	79040000	5.122274e-09	37.843567	-0.010068411	-4.5475464	0.29295218	0.006178704	0.051625002	49.0	38465.51452445984
988	1109.7228	64.72359	1210.45	1044.8	82.27273	11059.0	79120000	-9.313226e-09	37.704086	-0.010184795	-4.630756	0.29050478	0.006035732	0.0520125	49.0	38505.52883005142
989	1146.9266	67.40075	1210.9	1046.9	70.13333	11074.0	79200000	-1.0244548e-08	41.580177	-0.0102946535	-3.907202	0.3061681	0.0060184635	0.053012498	49.0	38545.29610013962
990	1150.4844	70.15539	1211.5	1034.3	68.5625	11090.0	79280000	-3.259629e-09	42.756184	-0.009958928	-3.370665	0.30519286	0.006108935	0.0543375	49.0	38584.66740107536
991	1164.0236	57.999382	1210.2	1050.2	64.82353	11107.0	79360000	3.7252903e-09	44.96595	-0.010234666	-3.8861678	0.30461496	0.0066687884	0.0535625	49.0	38624.862463474274
992	1148.6705	68.688866	1208.65	1026.1	69.17647	11124.0	79440000	-1.5832484e-08	40.981552	-0.010379508	-3.4108553	0.30566502	0.006668569	0.053537503	49.0	38665.09948635101
993	1094.55	62.14566	1197.6	1047.1	86.27273	11135.0	79520000	-1.3038516e-08	35.454178	-0.010293815	-3.3766766	0.28980762	0.006622824	0.0523375	49.0	38703.575160980225
994	1108.3876	67.81929	1200.35	1043.0	82.25	11147.0	79600000	2.3283064e-09	40.06727	-0.010451421	-4.546851	0.29462814	0.006576833	0.053325	49.0	38740.36409783363
995	1146.3322	71.70659	1212.0	1047.0	69.92857	11161.0	79680000	-1.21071935e-08	39.278275	-0.010095961	-3.7908466	0.2980984	0.0060424563	0.0526125	49.0	38778.59177613258
996	1154.8322	65.520386	1209.65	1041.5	67.35714	11175.0	79760000	3.7252903e-09	41.783806	-0.010436292	-4.176339	0.30372643	0.0064926334	0.0552	49.0	38816.08383560181
997	1113.7667	69.63251	1210.8	1046.5	80.5	11187.0	79840000	1.44355e-08	37.89501	-0.010460539	-3.6944838	0.29316905	0.0058584954	0.0544125	49.0	38852.94207620621
998	1107.8923	73.1417	1208.35	1031.2	81.23077	11200.0	79920000	2.7939677e-09	38.217476	-0.010380207	-3.520831	0.2894753	0.0058721295	0.051675	49.0	38890.09810209274
999	1130.8643	68.891075	1200.3	1029.5	75.14286	11214.0	80000000	4.656613e-09	38.66212	-0.010064883	-3.4023752	0.29296345	0.0072173066	0.053712502	49.0	38929.58546280861
1000	1141.3625	74.68084	1212.05	1031.5	70.875	11230.0	80080000	-1.8626451e-08	40.8416	-0.010213162	-3.425691	0.3027677	0.0068296096	0.053625003	49.0	38976.636976480484
1001	1112.0367	78.850975	1209.4	1004.6	78.73333	11245.0	80160000	-6.0535967e-09	39.434746	-0.010477592	-4.2126746	0.29466873	0.006872097	0.0546	49.0	39017.967418432236
1002	1111.2999	71.4747	1210.95	1041.7	81.0	11257.0	80240000	-7.450581e-09	37.055355	-0.010433555	-3.3010814	0.2981705	0.0058230506	0.0522875	49.0	39056.297760009766
1003	1133.8281	72.64778	1213.25	1044.0	74.0625	11273.0	80320000	-7.450581e-09	40.486618	-0.010254301	-3.4551744	0.3092646	0.006251187	0.056575	49.0	39097.57863664627
1004	1107.25	75.45891	1200.95	1007.5	81.166664	11285.0	80400000	-8.614734e-09	35.761658	-0.010031313	-2.991526	0.29228273	0.0062277545	0.0536625	49.0	39137.22794127464
1005	1141.0538	64.056496	1202.1	1051.5	72.0	11298.0	80480000	-1.4901161e-08	40.705826	-0.010315229	-4.2976627	0.30110154	0.006526352	0.05475	49.0	39174.678045749664
1006	1121.4965	80.088646	1209.0	1002.1	76.5	11312.0	80560000	2.3283064e-09	40.114	-0.010009949	-3.7983253	0.29438958	0.0057486873	0.0531125	49.0	39212.826885700226
1007	1123.9	82.904884	1215.25	1010.5	74.933334	11327.0	80640000	4.656613e-09	39.916718	-0.009947833	-3.7512672	0.2912045	0.006124935	0.048912503	49.0	39250.685811281204
1008	1138.1167	70.1494	1205.75	1017.7	72.066666	11342.0	80720000	1.3504177e-08	41.443344	-0.010153963	-3.7369215	0.30003226	0.006275183	0.052024998	49.0	39286.477583408356
1009	1119.4038	75.39454	1213.6	1039.7	77.92308	11355.0	80800000	-5.005859e-09	39.372776	-0.009942239	-3.6407163	0.29893655	0.005853726	0.0526375	49.0	39324.45638918877
1010	1169.0222	56.37856	1217.2	1020.8	62.555557	11373.0	80880000	-2.7939677e-09	45.167847	-0.010643862	-4.166159	0.3115767	0.0070255813	0.05655	49.0	39361.12382674217
1011	1130.7461	74.27316	1208.25	1045.8	74.76923	11386.0	80960000	0.0	38.871513	-0.010578764	-3.2064548	0.2988964	0.00709848	0.054674998	49.0	39403.29565834999
1012	1104.5385	74.4449	1213.45	1019.2	82.15385	11399.0	81040000	5.122274e-09	38.609253	-0.01019074	-4.4033775	0.2988823	0.007167043	0.0544625	49.0	39446.10467815399
1013	1162.0907	63.21433	1211.3	1048.3	65.4375	11415.0	81120000	-6.9849193e-09	45.383453	-0.0105187725	-4.9438744	0.30681923	0.0059279334	0.0540375	49.0	39489.455414533615
1014	1157.2468	61.090076	1206.45	1049.1	66.6875	11431.0	81200000	9.313226e-09	41.57756	-0.011085619	-3.9245164	0.30779353	0.007183596	0.0578875	49.0	39528.50464844704
1015	1120.3	72.7551	1209.7	1021.0	77.666664	11443.0	81280000	5.5879354e-09	38.11915	-0.010449866	-3.0638752	0.29458335	0.006448185	0.0537	49.0	39567.75758981705
1016	1121.7429	74.9147	1204.0	1026.9	77.0	11457.0	81360000	1.071021e-08	38.49936	-0.010327922	-3.0883114	0.292983	0.006659993	0.0545125	49.0	39609.74769973755
1017	1133.2031	70.9136	1214.75	1041.3	74.4375	11473.0	81440000	-1.1990778e-08	38.79622	-0.010297957	-3.148634	0.29913327	0.006629496	0.0548625	49.0	39650.759499788284
1018	1135.5469	73.61625	1216.35	1040.0	73.5625	11489.0	81520000	9.313226e-10	39.68508	-0.009934293	-3.2398572	0.29781467	0.0062451633	0.0535875	49.0	39690.23502826691
1019	1125.4501	73.594284	1215.05	1046.2	76.85714	11503.0	81600000	-4.656613e-09	36.8601	-0.009748727	-3.2620294	0.28620547	0.006020031	0.050812498	49.0	39726.511955976486
1020	1131.5867	74.08359	1213.15	1032.2	74.0	11518.0	81680000	2.0954758e-09	40.004333	-0.0103004165	-3.6122158	0.29627538	0.00691692	0.0548125	49.0	39768.27134656906
1021	1148.6558	72.25029	1211.2	1021.9	68.29412	11535.0	81760000	-7.450581e-09	43.115067	-0.01031596	-3.3042169	0.3042037	0.006740279	0.056649998	49.0	39805.339517593384
1022	1135.05	72.87101	1209.05	1040.0	73.71429	11549.0	81840000	0.0	39.570312	-0.010204177	-3.2965026	0.29832193	0.006688144	0.054387502	49.0	39842.200493097305
1023	1139.1633	66.72792	1204.2	1043.4	72.333336	11564.0	81920000	-1.21071935e-08	39.652985	-0.010401476	-3.8134634	0.29961312	0.006611601	0.0541875	49.0	39882.54428219795
1024	1132.8107	73.4285	1210.6	1031.1	74.07143	11578.0	82000000	1.8626451e-09	39.24408	-0.010283026	-3.6939254	0.29364747	0.005997638	0.056500003	49.0	39921.74426603317
1025	1105.8192	69.47849	1200.3	1025.7	82.23077	11591.0	82080000	8.381903e-09	36.412243	-0.01012799	-3.4290335	0.28808153	0.005965577	0.0533625	49.0	39960.52755403519
1026	1129.5769	76.1702	1209.4	1034.3	74.76923	11604.0	82160000	1.8626451e-09	37.727173	-0.010026325	-3.2251256	0.2900015	0.006658014	0.0563875	49.0	39999.05583047867
1027	1157.3417	63.834564	1206.95	1051.1	67.27778	11622.0	82240000	8.8475645e-09	40.607082	-0.010736841	-3.5448709	0.30478364	0.0069194166	0.056687497	49.0	40036.20843601227
1028	1150.8999	67.17593	1213.2	1047.4	68.875	11638.0	82320000	-3.7252903e-09	40.710564	-0.009794647	-3.8538408	0.30077344	0.006278193	0.050175	49.0	40075.88577866554
1029	1132.16	75.5705	1209.95	1046.9	74.933334	11653.0	82400000	-9.778887e-09	38.536865	-0.010368736	-4.667325	0.29196036	0.0057827705	0.0511875	49.0	40114.70997619629
1030	1140.3846	69.77905	1205.55	1043.7	72.0	11666.0	82480000	-9.313226e-10	39.654644	-0.010293105	-4.1594887	0.29547432	0.0069442634	0.0560375	49.0	40150.706790447235
1031	1155.2236	64.9949	1209.45	1051.2	67.882355	11683.0	82560000	5.5879354e-09	41.48634	-0.010436307	-3.5113008	0.29935175	0.0067264363	0.053912498	49.0	40192.56856250763
1032	1138.7566	75.035286	1216.7	1025.2	72.066666	11698.0	82640000	-1.6298145e-09	38.120705	-0.009957697	-3.2379484	0.28564882	0.0064549656	0.053925	49.0	40228.78916764259
1033	1139.447	71.36358	1203.3	1032.2	71.17647	11715.0	82720000	-4.1909516e-09	40.360474	-0.009807303	-3.2985356	0.2973854	0.0053003253	0.0511375	49.0	40265.42479777336
1034	1168.8706	53.865032	1209.05	1052.0	63.17647	11732.0	82800000	6.519258e-09	44.46336	-0.010187371	-4.2669916	0.3067804	0.0069326283	0.054525	49.0	40303.468618154526
1035	1141.1344	69.11121	1204.7	1047.5	72.1875	11748.0	82880000	1.071021e-08	39.828617	-0.00980043	-3.985371	0.29142994	0.0057046665	0.0490375	49.0	40345.825742959976
1036	1107.8583	73.172714	1205.3	1030.9	81.5	11760.0	82960000	-3.259629e-09	35.725945	-0.009707408	-4.0423613	0.2872313	0.00616361	0.051824998	49.0	40383.32140111923
1037	1157.3295	66.68666	1211.4	1053.4	67.05882	11777.0	83040000	-3.7252903e-09	44.562298	-0.009744441	-6.3324842	0.29696697	0.0069007706	0.05305	49.0	40419.20956802368
1038	1132.8656	72.77469	1212.3	1042.3	74.8125	11793.0	83120000	0.0	39.350952	-0.0104490295	-3.9400034	0.29335332	0.0068717757	0.0553875	49.0	40460.30837512016
1039	1099.2273	74.42848	1205.35	1033.5	83.09091	11804.0	83200000	-6.9849193e-09	39.47823	-0.01042713	-5.8432345	0.28593957	0.006403712	0.0563	49.0	40501.32391524315
1040	1140.06	71.56788	1210.9	1050.5	72.0	11819.0	83280000	-3.958121e-09	43.442444	-0.010405906	-7.0689373	0.2969944	0.007130922	0.055925	49.0	40543.80141925812
1041	1155.3362	65.492966	1211.2	1044.1	67.27778	11837.0	83360000	3.7252903e-09	43.129074	-0.010345536	-4.338272	0.29975855	0.006541927	0.0573875	49.0	40580.49628686905
1042	1127.8967	79.83503	1209.3	1026.2	74.333336	11852.0	83440000	-1.1175871e-08	39.98246	-0.010323262	-3.2080958	0.28983787	0.006443901	0.052575	49.0	40617.56045413017
1043	1145.4071	66.771355	1208.05	1029.4	69.85714	11866.0	83520000	-8.614734e-09	39.995193	-0.010217983	-3.540825	0.29441094	0.0068543935	0.053099997	49.0	40654.96682405472
1044	1153.2969	68.27671	1211.05	1043.5	67.8125	11882.0	83600000	-8.381903e-09	43.301292	-0.010473426	-3.689318	0.30085215	0.007343473	0.0548	49.0	40694.187400102615
1045	1158.2566	67.77771	1205.85	1022.9	65.8	11897.0	83680000	-4.656613e-09	42.640846	-0.010344189	-3.55954	0.3025838	0.0069824434	0.0554875	49.0	40733.44656729698
1046	1146.0366	70.99817	1203.5	1028.9	69.53333	11912.0	83760000	-6.7520887e-09	42.00988	-0.010029886	-3.0496097	0.3029249	0.0056786775	0.05145	49.0	40769.72150850296
1047	1143.1967	77.41484	1208.75	981.25	69.73333	11927.0	83840000	1.21071935e-08	42.2586	-0.01056333	-3.296659	0.30096966	0.0068593984	0.057224996	49.0	40805.76715350151
1048	1126.6534	75.00844	1203.8	1030.6	75.73333	11942.0	83920000	-1.5366822e-08	39.998215	-0.00988205	-3.4269404	0.29605716	0.0053717955	0.049975	49.0	40841.11835575104
1049	1133.728	69.68767	1203.2	1046.2	73.8125	11958.0	84000000	-6.0535967e-09	42.06886	-0.010253157	-3.098238	0.29998037	0.0064923116	0.055425	49.0	40880.419657707214
1050	1132.5858	76.520424	1210.15	1025.6	73.71429	11972.0	84080000	-4.1909516e-09	39.567505	-0.010162603	-3.3006985	0.29494005	0.0069364817	0.056025	49.0	40920.552703619
1051	1145.7059	74.99479	1213.05	1031.3	69.52941	11989.0	84160000	-4.656613e-09	40.81309	-0.010367663	-3.4862711	0.29289687	0.00712038	0.054300003	49.0	40959.88600540161
1052	1137.0469	70.22411	1203.0	1035.0	72.6875	12005.0	84240000	5.5879354e-09	40.64524	-0.010276794	-3.3623257	0.3012487	0.0061152927	0.0544	49.0	40996.735286951065
1053	1136.2899	72.419044	1206.15	1037.2	72.73333	12020.0	84320000	-1.4901161e-08	39.326595	-0.009931706	-3.1302376	0.29490852	0.006231852	0.0538125	49.0	41033.10823345184
1054	1162.3594	65.6319	1215.05	1039.9	65.1875	12036.0	84400000	3.7252903e-09	43.287895	-0.010227524	-4.40622	0.2955653	0.006414733	0.05435	49.0	41072.87543988228
1055	1142.9624	73.6306	1207.35	1031.0	70.75	12052.0	84480000	8.265488e-09	39.486267	-0.009959681	-3.755465	0.29357925	0.0065046563	0.053312503	49.0	41109.215663433075
1056	1153.05	69.393326	1209.7	1044.1	67.75	12068.0	84560000	-5.122274e-09	40.056957	-0.01053785	-2.9348087	0.29741302	0.0073262667	0.055512503	49.0	41147.57496666908
1057	1126.8866	78.26751	1212.0	1016.7	75.2	12083.0	84640000	-8.381903e-09	37.997314	-0.010210192	-3.356566	0.28561914	0.0062242365	0.0502	49.0	41185.67546749115
1058	1168.7341	64.160835	1210.9	1025.8	62.57895	12102.0	84720000	-1.8626451e-09	43.885277	-0.010300381	-3.534617	0.30775964	0.0073089157	0.0566625	49.0	41224.55483531952
1059	1151.5281	72.96611	1213.95	1025.1	67.8125	12118.0	84800000	-2.3283064e-09	39.293877	-0.010092007	-3.3954668	0.29391554	0.006464051	0.054375	49.0	41271.153831243515
1060	1153.7031	69.73284	1208.35	1043.5	67.8125	12134.0	84880000	-9.313226e-10	41.76297	-0.010143272	-3.6466317	0.29369318	0.006750972	0.055787504	49.0	41315.163086652756
1061	1135.525	75.82639	1212.5	1030.0	73.35714	12148.0	84960000	4.656613e-10	37.859573	-0.0099767	-3.5588486	0.28206214	0.0052860985	0.051225	49.0	41356.53561043739
1062	1138.0367	70.21024	1213.75	1045.8	73.0	12163.0	85040000	-6.9849193e-09	37.890507	-0.010302848	-3.280521	0.28844517	0.0067591947	0.05465	49.0	41396.98005914688
1063	1142.647	72.37666	1208.35	1036.0	71.1875	12179.0	85120000	-4.1909516e-09	39.0925	-0.010172017	-3.5488203	0.29301032	0.0060432516	0.052924998	49.0	41436.15234231949
1064	1148.3844	73.4486	1208.65	1024.5	68.4375	12195.0	85200000	-7.916242e-09	40.847065	-0.010048058	-3.4936981	0.29260075	0.006323264	0.053912498	49.0	41474.97866010666
1065	1157.2251	65.766815	1209.55	1044.1	67.05556	12213.0	85280000	-9.080395e-09	41.294598	-0.010391789	-3.6645625	0.29079032	0.006659368	0.05385	49.0	41514.71157503128
1066	1171.8	56.628563	1210.5	1054.0	62.375	12229.0	85360000	6.519258e-09	41.50529	-0.010169308	-4.09857	0.30140352	0.0068042986	0.0532375	49.0	41553.937361717224
1067	1145.3265	67.84504	1213.4	1047.5	71.0	12246.0	85440000	0.0	40.403866	-0.0097866375	-3.595809	0.2928359	0.005566489	0.05235	49.0	41591.709591150284
1068	1116.1769	78.27595	1212.1	1022.0	78.46154	12259.0	85520000	9.313226e-09	35.552967	-0.01022208	-3.9901547	0.28592563	0.006401631	0.0531625	49.0	41628.950721263885
1069	1162.5719	68.31873	1216.15	1031.5	64.8125	12275.0	85600000	1.3038516e-08	42.982582	-0.010426452	-5.0706544	0.29074904	0.007579412	0.052924998	49.0	41671.184818029404
1070	1146.6133	69.697014	1210.2	1041.6	70.0	12290.0	85680000	1.1641532e-09	39.298058	-0.010101743	-3.1194472	0.2850855	0.0062431507	0.052075	49.0	41713.489357709885
1071	1165.1469	67.85475	1213.45	1038.6	64.0625	12306.0	85760000	-1.0244548e-08	40.24159	-0.010925711	-3.4211624	0.29807565	0.0069294414	0.0565	49.0	41754.77368545532
1072	1175.0632	53.84026	1214.25	1049.2	61.473682	12325.0	85840000	-9.313226e-10	43.22088	-0.010375373	-4.1435614	0.3027966	0.007320908	0.057175	49.0	41791.32121872902
1073	1146.6655	66.57475	1207.25	1027.1	70.0625	12341.0	85920000	-4.656613e-10	40.52643	-0.010080593	-3.2797084	0.29740232	0.0063925497	0.05375	49.0	41827.45689749718
1074	1123.0469	75.20837	1208.45	1029.0	77.0625	12357.0	86000000	1.3969839e-09	38.730682	-0.010486571	-3.177105	0.28559655	0.0062861787	0.0544375	49.0	41867.86192703247
1075	1136.6765	78.47368	1214.25	1011.9	72.2	12372.0	86080000	8.614734e-09	38.655	-0.010556722	-3.5324233	0.2936618	0.0068523707	0.0560375	49.0	41906.933673381805
1076	1165.3617	61.89834	1215.35	1047.6	64.411766	12389.0	86160000	-1.3737008e-08	43.364727	-0.010342369	-4.551918	0.2933433	0.00690586	0.0533375	49.0	41946.04846739769
1077	1138.9333	74.925735	1213.2	1013.1	72.13333	12404.0	86240000	-5.5879354e-09	39.633537	-0.010062725	-3.963872	0.2843373	0.006199915	0.0537	49.0	41982.40974831581
1078	1121.1154	75.46271	1212.2	1037.9	78.15385	12417.0	86320000	-1.4901161e-08	39.481495	-0.009788431	-3.4889758	0.2820599	0.0061199125	0.052050002	49.0	42021.13661265373
1079	1145.7286	65.26244	1208.25	1051.1	70.85714	12431.0	86400000	-1.3969839e-08	39.345078	-0.009894624	-4.3159904	0.28933182	0.0064750323	0.0544125	49.0	42060.84522676468
1080	1144.4615	70.124695	1203.9	1037.1	70.92308	12444.0	86480000	1.3038516e-08	39.148888	-0.010259455	-3.0526977	0.28955048	0.0069436356	0.054962497	49.0	42100.72832083702
1081	1156.4917	63.143684	1205.85	1052.7	67.166664	12462.0	86560000	1.1641532e-09	42.305466	-0.010430602	-3.525885	0.30444315	0.0070493254	0.0563	49.0	42137.596282958984
1082	1136.182	71.0938	1212.55	1050.0	73.78571	12476.0	86640000	-6.519258e-09	38.020935	-0.010197025	-3.3155835	0.29180837	0.006615431	0.053549998	49.0	42174.28903245926
1083	1139.2966	72.3939	1205.55	1045.4	72.2	12491.0	86720000	3.0267984e-09	39.46377	-0.010671942	-3.6815948	0.29476988	0.006257595	0.0539	49.0	42209.87265133858
1084	1108.2959	76.46933	1205.0	1035.9	80.75	12503.0	86800000	1.0244548e-08	35.77228	-0.010493322	-3.3869257	0.2879207	0.007368736	0.0548625	49.0	42249.10818696022
1085	1144.49	68.90131	1208.05	1031.6	70.6	12518.0	86880000	7.450581e-09	40.09896	-0.009832157	-4.1869154	0.28849697	0.006212216	0.05265	49.0	42289.38768911362
1086	1157.3066	68.59695	1205.5	1040.8	66.0	12533.0	86960000	-1.1175871e-08	43.04998	-0.010281234	-4.070932	0.30096588	0.0071567125	0.0552125	49.0	42334.07778906822
