Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
15000	29.66999762021005	100.0	54.322994	110.57312	260.9	-101.700005	99.98	20 h 40 min
15050	92.4349952377379	100.0	54.293003	98.00787	217.0	-88.4	100.0	20 h 45 min
15100	29.13499514684081	100.0	97.043	86.345795	234.84999	-67.5	100.0	20 h 50 min
15150	145.42999744415283	100.0	81.105995	93.45283	243.8	-97.100006	100.0	20 h 55 min
15200	113.66499566957354	100.0	99.26	90.726	225.95	-75.9	100.0	21 h 0 min
15250	144.58499685190617	100.0	91.702995	89.85915	292.45	-84.05	99.38	21 h 5 min
15300	167.91499694995582	100.0	102.87501	91.128494	235.0	-102.950005	100.0	21 h 9 min
15350	152.12499613948165	100.0	115.993996	86.58413	264.15	-83.0	99.98	21 h 14 min
15400	94.98499570079147	100.0	91.272	85.58311	229.45	-111.9	100.0	21 h 19 min
15450	10.229996614158154	100.0	95.714005	108.47027	270.8	-123.5	99.72	21 h 24 min
15500	21.1949971023947	100.0	77.446	91.359505	223.4	-126.100006	100.0	21 h 29 min
15550	122.10999691262842	100.0	65.621994	101.35189	212.9	-109.3	100.0	21 h 34 min
15600	126.62499779053033	100.0	105.67499	99.44493	244.0	-115.05	100.0	21 h 39 min
15650	12.909994888305665	100.0	106.15999	100.82883	245.05	-100.5	100.0	21 h 44 min
15700	119.13499679192901	100.0	117.49899	98.19729	247.65	-96.950005	100.0	21 h 49 min
15750	131.8199966210872	100.0	123.793	86.37666	247.3	-90.15	100.0	21 h 54 min
15800	160.02999581247568	100.0	111.45801	86.91864	244.9	-76.4	100.0	21 h 58 min
15850	38.83499690406025	100.0	127.397995	87.716415	233.8	-75.8	100.0	22 h 3 min
15900	208.62999702133237	100.0	83.302	94.101616	238.55	-123.3	100.0	22 h 8 min
15950	163.34499538578092	100.0	108.692986	92.74106	240.15	-85.85	100.0	22 h 13 min
16000	86.41999478153885	100.0	54.328995	110.11474	248.09999	-130.1	100.0	22 h 18 min
16050	180.8749968085438	100.0	124.632996	88.54904	235.0	-90.3	100.0	22 h 23 min
16100	99.10999709032475	100.0	93.84499	93.93409	252.25	-103.9	100.0	22 h 28 min
16150	102.54499742239713	100.0	102.433	79.98733	257.45	-64.75	100.0	22 h 32 min
16200	177.75499672852456	100.0	111.50799	94.924866	228.2	-100.350006	100.0	22 h 37 min
16250	198.1299971319735	100.0	131.934	70.8033	231.9	-21.350002	100.0	22 h 42 min
16300	149.86999700516463	100.0	90.61199	87.01519	224.59999	-93.350006	100.0	22 h 47 min
16350	197.94499682188035	100.0	121.658	83.24883	232.5	-125.5	100.0	22 h 52 min
16400	82.69499685689807	100.0	139.92299	74.47351	235.05	-55.950005	100.0	22 h 57 min
16450	142.4749970089644	100.0	107.769005	100.066986	219.8	-105.15	100.0	23 h 2 min
16500	182.1799972694367	100.0	110.20699	99.56669	230.3	-130.35	100.0	23 h 7 min
16550	158.08499769680202	100.0	99.822	102.24739	236.65	-139.6	100.0	23 h 12 min
16600	147.10499654412268	100.0	105.918	89.110596	239.9	-112.8	100.0	23 h 17 min
16650	67.17499684542418	100.0	110.348	82.96027	231.65	-46.65	100.0	23 h 21 min
16700	107.50999781750143	100.0	71.97099	78.03653	246.0	-81.4	100.0	23 h 26 min
16750	98.31999686285853	100.0	94.132996	92.367165	239.84999	-124.850006	100.0	23 h 31 min
16800	95.68999787792563	100.0	109.76699	73.57638	218.84999	-62.800003	100.0	23 h 36 min
16850	75.2849969342351	100.0	119.058	87.01376	225.65	-116.0	100.0	23 h 41 min
16900	132.46499605700373	100.0	118.39199	84.3315	248.15	-81.5	100.0	23 h 46 min
16950	115.21499708220362	100.0	95.428	108.13894	234.0	-122.25	100.0	23 h 51 min
17000	165.61999643929303	100.0	103.168	81.65931	256.05	-80.100006	100.0	23 h 56 min
17050	113.57999719753862	100.0	100.326996	92.98965	266.45	-86.75	100.0	24 h 0 min
17100	192.82999726645647	100.0	114.42499	88.68297	252.59999	-89.15	100.0	24 h 5 min
17150	73.9549946166575	100.0	81.78099	94.70256	228.25	-106.3	100.0	24 h 10 min
17200	183.4449966710061	100.0	123.024	80.76593	239.59999	-56.300003	100.0	24 h 15 min
17250	143.1299964297563	100.0	106.858	96.05395	238.7	-88.850006	100.0	24 h 20 min
17300	122.86499636620283	100.0	108.751	79.063774	219.0	-88.3	100.0	24 h 25 min
17350	144.81499691978098	100.0	97.965996	89.17997	236.59999	-100.100006	100.0	24 h 29 min
17400	169.04999742247165	100.0	96.785995	89.54808	219.15	-111.9	100.0	24 h 34 min
17450	99.37499767318369	100.0	120.734	87.38862	227.7	-95.350006	100.0	24 h 39 min
17500	138.19999665170909	100.0	104.073	84.10843	240.45	-55.800003	100.0	24 h 44 min
17550	161.80999661758543	100.0	91.17	95.73607	227.55	-131.25	100.0	24 h 49 min
17600	113.42499716319143	100.0	92.01699	93.5655	255.75	-76.0	100.0	24 h 54 min
17650	91.47499626390636	100.0	118.01101	75.70992	226.84999	-50.15	100.0	24 h 59 min
17700	131.0949968572706	100.0	99.774	86.69358	238.05	-110.9	100.0	25 h 3 min
17750	184.11999707706272	100.0	126.690994	86.78525	221.05	-120.350006	100.0	25 h 8 min
17800	110.7349963631481	100.0	72.88699	101.27152	229.45	-130.15001	100.0	25 h 13 min
17850	150.51999697983265	100.0	109.302	105.080956	250.34999	-102.0	100.0	25 h 18 min
17900	125.61999724246562	100.0	99.632996	101.82318	237.15	-148.75	100.0	25 h 23 min
17950	132.20499670542776	100.0	100.17899	89.05947	240.8	-79.8	100.0	25 h 28 min
18000	154.31499740220607	100.0	93.07398	108.823944	238.95	-132.0	100.0	25 h 33 min
18050	150.57999768704175	100.0	88.96199	95.477135	252.09999	-92.3	100.0	25 h 38 min
18100	140.1199967905879	100.0	93.574	102.25712	229.55	-97.55	100.0	25 h 43 min
18150	164.20999755710363	100.0	78.224	95.09932	247.0	-119.350006	100.0	25 h 47 min
18200	164.81999683119358	100.0	96.585	92.04671	222.7	-90.350006	100.0	25 h 52 min
18250	128.15499706231057	100.0	104.193	88.34132	244.8	-88.65	100.0	25 h 57 min
18300	108.2549961939454	100.0	111.027	77.60863	237.55	-42.65	100.0	26 h 2 min
18350	90.18499775789678	100.0	118.58399	86.2533	233.05	-66.05	100.0	26 h 7 min
18400	163.51499587371944	100.0	95.437996	85.08449	230.34999	-84.450005	100.0	26 h 12 min
18450	210.19999706298114	100.0	115.558	100.355286	235.05	-127.5	100.0	26 h 17 min
18500	127.22499649561942	100.0	75.728	111.069374	233.8	-124.350006	100.0	26 h 22 min
18550	179.05499728620052	100.0	100.92	86.743614	220.95	-108.350006	100.0	26 h 26 min
18600	103.92999644428491	100.0	105.937004	83.012634	234.34999	-58.4	100.0	26 h 31 min
18650	192.439997253567	100.0	81.886	88.29896	220.15	-103.8	100.0	26 h 36 min
18700	107.49499607272446	100.0	131.16	89.16543	241.45	-96.0	100.0	26 h 41 min
18750	77.55499698258936	100.0	73.01499	91.88428	224.15	-123.850006	100.0	26 h 46 min
18800	130.84999689869582	100.0	85.30898	84.68971	238.8	-90.05	100.0	26 h 51 min
18850	160.45999692380428	100.0	95.187004	93.959694	238.65	-122.5	100.0	26 h 56 min
18900	105.79999627023935	100.0	114.135994	102.73978	231.84999	-114.100006	100.0	27 h 0 min
18950	100.73499700464308	100.0	85.189	101.15903	237.09999	-158.05	100.0	27 h 5 min
19000	116.46499688327313	100.0	90.013	84.13506	211.2	-105.9	100.0	27 h 10 min
19050	109.27999623827637	100.0	80.222	98.43315	226.34999	-121.25	100.0	27 h 15 min
19100	102.46499710008501	100.0	108.22399	84.26569	226.95	-100.65	100.0	27 h 20 min
19150	205.1199973296374	100.0	114.20499	79.39283	226.15	-60.15	100.0	27 h 25 min
19200	129.09999609328807	100.0	123.408	88.29826	236.9	-123.25	100.0	27 h 30 min
19250	124.12499649338424	100.0	101.97301	79.54035	225.59999	-83.100006	100.0	27 h 35 min
19300	54.42499660737813	100.0	110.52699	75.93302	230.34999	-82.450005	100.0	27 h 40 min
