Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
314	768.5081	34.80435	793.6	683.9	40.3625	37800000	-3.259629e-09	12.62906	-0.0032259827	-0.28432024	0.3445713	0.002541896	0.020166667	49.0	8420.199218988419
315	770.9541	50.492104	795.0	414.05	36.517647	37920000	9.313226e-09	15.1795845	-0.0031656378	-0.39600003	0.3095035	0.0025191135	0.020108333	49.0	8446.823210954666
316	760.1161	68.16619	793.7	428.5	39.47619	38040000	1.21071935e-08	17.640102	-0.0030293553	-0.46709716	0.31474018	0.0023910827	0.018766668	49.0	8472.742740392685
317	778.3131	28.884779	796.4	653.15	34.715908	38160000	4.1909516e-09	14.637665	-0.0031481213	-0.34958804	0.30170614	0.002513945	0.019708334	49.0	8498.755897045135
318	768.8601	50.531963	794.5	524.3	37.36905	38280000	-6.519258e-09	14.5678835	-0.0031803006	-0.32794738	0.30502284	0.001940194	0.020475	49.0	8526.092899799347
319	775.03503	36.795277	794.4	551.8	35.689655	38400000	-9.778887e-09	15.336311	-0.0032173977	-0.31085742	0.29983562	0.002545496	0.020675	49.0	8552.725117444992
320	770.32764	46.282063	795.1	521.3	37.070587	38520000	5.5879354e-09	15.118858	-0.002985112	-0.22828913	0.2987997	0.0023089051	0.020466667	49.0	8577.685471534729
321	756.93225	68.83538	796.1	431.3	41.151897	38640000	-1.3504177e-08	15.598405	-0.0029083823	-0.5044724	0.30648836	0.0021017431	0.019233335	49.0	8604.65708732605
322	773.9256	40.918415	794.2	508.35	36.329544	38760000	8.381903e-09	14.624351	-0.0028302895	-0.30815077	0.2909416	0.0023038299	0.018716667	49.0	8628.932458162308
323	772.1965	42.577335	796.6	541.55	36.988373	38880000	-1.3969839e-09	14.6596575	-0.0027802745	-0.20631099	0.2905646	0.0025416994	0.020325	49.0	8654.592152833939
324	772.7762	42.513702	794.9	559.5	36.70238	39000000	-1.1175871e-08	13.375578	-0.0028824292	-0.23474932	0.29511246	0.0022912456	0.019183334	49.0	8683.290281534195
325	766.8212	82.289406	796.7	220.55	34.815216	39120000	1.3969839e-08	17.831142	-0.0027013603	-0.54710007	0.26935866	0.0019012941	0.017141666	49.0	8711.42476272583
326	775.0287	46.060215	796.5	434.0	35.483517	39240000	-5.5879354e-09	14.375471	-0.002855522	-0.28808284	0.27689427	0.0023989868	0.018608334	49.0	8738.017738580704
327	780.0929	28.308376	796.8	680.2	34.108696	39360000	-1.3969839e-08	13.066126	-0.002769744	-0.25096393	0.2759961	0.002457121	0.016925	49.0	8764.764503240585
328	781.00714	27.051016	797.1	674.9	33.782608	39480000	-1.1641532e-09	15.022277	-0.002836404	-0.25355625	0.27911755	0.0021105562	0.016933333	49.0	8792.255071878433
329	781.9392	30.62312	797.1	584.45	32.85567	39600000	-1.0244548e-08	13.431698	-0.0025555443	-0.2570697	0.26343006	0.0020883756	0.016683334	49.0	8818.974539518356
330	786.7485	18.081455	796.6	670.5	30.554455	39720000	-5.122274e-09	14.711041	-0.002414798	-0.20048189	0.24679288	0.0017327352	0.015483333	49.0	8845.922107696533
331	783.07074	25.021135	797.5	678.1	32.61702	39840000	3.7252903e-09	13.650747	-0.0026333462	-0.21517849	0.2609632	0.0023011738	0.018433332	49.0	8872.40335893631
332	785.5067	22.666899	797.1	682.55	31.402061	39960000	2.3283064e-09	15.638062	-0.0026837043	-0.32467914	0.25012004	0.0020314935	0.017825	49.0	8898.685824155807
333	774.719	49.181873	796.9	433.45	34.95652	40080000	-5.122274e-09	13.267644	-0.002532198	-0.29706228	0.26196104	0.0017868984	0.01685	49.0	8925.294885873795
334	788.5116	17.115585	796.7	678.45	29.84466	40200000	-8.1490725e-09	14.296066	-0.0027720127	-0.2699759	0.23977143	0.0023605695	0.017958334	49.0	8949.727808237076
335	780.0173	41.829006	796.7	463.15	32.979168	40320000	2.3283064e-09	13.836138	-0.0025582504	-0.20517838	0.25783178	0.001852805	0.016233332	49.0	8972.491205215454
336	785.4965	24.779396	797.0	682.35	31.574257	40440000	5.5879354e-09	14.610769	-0.0023359829	-0.22837329	0.23372981	0.0019712264	0.013841666	49.0	8999.677411556244
337	784.3555	31.777046	797.2	572.45	31.464647	40560000	9.778887e-09	13.273414	-0.0025611706	-0.251886	0.2374499	0.0023818035	0.015975	49.0	9029.361603975296
338	783.809	35.402718	797.5	558.8	31.181818	40680000	-1.1175871e-08	14.596035	-0.002657048	-0.19919145	0.23864901	0.0019021649	0.016433332	49.0	9058.545422315598
339	783.57135	45.078304	797.3	446.8	30.572815	40800000	-5.5879354e-09	13.848526	-0.0025483856	-0.20074117	0.22557944	0.0019909285	0.015508333	49.0	9087.79790019989
340	785.1043	40.285854	797.4	473.1	30.066668	40920000	1.2572855e-08	13.486486	-0.0024715331	-0.21989429	0.21936229	0.0018142917	0.016166667	49.0	9114.772116184235
341	782.76263	36.213924	797.5	587.65	31.939394	41040000	-5.5879354e-09	13.813432	-0.0023718262	-0.28013015	0.2280369	0.0019718765	0.017091665	49.0	9141.451818227768
342	787.40625	23.720646	797.1	674.75	30.291262	41160000	-1.0360964e-08	13.194931	-0.002406503	-0.1959995	0.22474405	0.0020013691	0.0148	49.0	9168.015725374222
343	780.33624	41.979256	797.1	556.7	32.877552	41280000	1.8626451e-09	13.55464	-0.0024882942	-0.2089771	0.23373914	0.0020843956	0.016608333	49.0	9194.594679832458
344	783.98303	35.581665	797.6	584.65	31.11	41400000	-4.656613e-10	13.432678	-0.0025696843	-0.18113518	0.22166635	0.002073906	0.016141666	49.0	9221.44293165207
345	788.8024	23.523298	797.7	670.05	29.69903	41520000	1.071021e-08	13.509182	-0.0026211427	-0.21675777	0.2286605	0.0020435893	0.016275	49.0	9248.012677907944
346	782.7161	36.214912	797.3	601.6	32.0101	41640000	1.4901161e-08	13.17334	-0.002657377	-0.21498811	0.23251343	0.0021359157	0.016675	49.0	9275.533160686493
347	792.116	14.834711	797.2	665.25	27.915094	41760000	-9.546056e-09	13.88493	-0.0025789074	-0.21692455	0.2112911	0.0018152678	0.0173	49.0	9301.774854183197
348	791.1324	18.798304	797.2	677.05	28.36111	41880000	-2.7939677e-09	13.926388	-0.0027203308	-0.18622768	0.2002534	0.0020826063	0.016516667	49.0	9328.55091547966
349	788.7109	38.32292	797.3	447.75	28.290909	42000000	-1.792796e-08	13.710063	-0.00237274	-0.24401093	0.19488475	0.0020803139	0.015124999	49.0	9355.127593755722
350	790.9537	19.815496	797.1	681.4	28.694445	42120000	-4.1909516e-09	14.87577	-0.002452171	-0.25149274	0.20036668	0.002117464	0.016858332	49.0	9383.704188108444
351	790.97534	19.828615	797.4	651.85	28.588785	42240000	-7.21775e-09	13.8155	-0.0025340144	-0.21496415	0.20262878	0.0017435686	0.014208334	49.0	9411.44139122963
352	792.81964	11.632545	797.5	695.6	27.571428	42360000	-5.122274e-09	13.834153	-0.0023448274	-0.22311461	0.19613877	0.0019849045	0.013858333	49.0	9438.673810482025
353	784.1776	44.639175	797.5	441.3	30.361904	42480000	-9.313226e-09	14.567894	-0.0026763384	-0.3244108	0.2111088	0.0020752489	0.016116668	49.0	9465.7542386055
354	793.95135	5.265239	797.8	761.2	27.061947	42600000	-1.8044375e-09	14.102291	-0.0027567646	-0.26892698	0.19031379	0.0022906465	0.018116668	49.0	9492.26452255249
355	793.21375	13.225916	797.5	678.4	27.40367	42720000	6.519258e-09	13.22013	-0.0025314582	-0.21077955	0.20416848	0.0018933053	0.015708333	49.0	9520.704241275787
356	790.2009	23.497631	797.3	636.8	28.623854	42840000	2.561137e-09	14.251388	-0.002513477	-0.24754655	0.20010437	0.0018123803	0.014491666	49.0	9546.772229909897
357	790.10754	21.65986	799.3	649.9	29.075472	42960000	-4.656613e-09	14.129471	-0.0026441612	-0.2206347	0.20417172	0.0021907818	0.014766666	49.0	9573.104236364365
358	791.1505	22.278131	797.3	626.7	28.21101	43080000	-6.2864274e-09	14.280039	-0.0026112986	-0.2421397	0.19632185	0.002353055	0.018516667	49.0	9599.433146953583
359	791.7252	29.402756	797.4	485.75	27.225225	43200000	-3.259629e-09	14.051095	-0.00243197	-0.21038222	0.19503109	0.0018127847	0.0156166665	49.0	9627.624701738358
360	789.4659	24.667881	797.4	633.55	29.13084	43320000	6.9849193e-10	13.952997	-0.0025497545	-0.28035152	0.20560226	0.0021900418	0.017091667	49.0	9652.548514604568
361	794.15137	9.769934	797.8	694.7	27.017698	43440000	-6.7520887e-09	13.287386	-0.0021997232	-0.23168755	0.18660435	0.0014992733	0.012983333	49.0	9679.720482826233
362	793.1854	15.710765	797.7	635.75	27.265488	43560000	-3.7252903e-09	13.7373295	-0.0023056008	-0.20247996	0.18743941	0.001722301	0.0136916675	49.0	9707.740152359009
363	791.1344	20.218964	797.4	634.65	28.266054	43680000	8.381903e-09	13.79196	-0.0025633888	-0.19143438	0.19721974	0.0037155612	0.017749999	49.0	9734.675812244415
364	792.3591	16.645308	797.5	649.1	27.709091	43800000	-9.778887e-09	13.9799385	-0.002350556	-0.15763831	0.19420841	0.0019737652	0.012858333	49.0	9763.175706148148
365	787.92316	38.646275	797.3	449.9	28.933962	43920000	-8.381903e-09	13.791376	-0.0026083353	-0.18581808	0.2042154	0.0019250686	0.017925002	49.0	9789.963347673416
366	790.4069	23.050379	797.5	625.0	28.477064	44040000	5.122274e-09	13.239424	-0.0022410322	-0.20846784	0.19730332	0.0018669495	0.0144	49.0	9816.630878210068
367	793.93695	8.56955	797.7	709.25	27.216217	44160000	8.96398e-09	13.180653	-0.0022204695	-0.111267686	0.18890911	0.001738097	0.014	49.0	9845.062071561813
368	792.9085	15.59355	797.4	635.3	27.410715	44280000	-1.8626451e-09	13.130709	-0.0025307983	-0.1819998	0.19132471	0.0019013851	0.014033334	49.0	9872.36845254898
369	790.1217	21.723232	797.6	671.0	29.160378	44400000	-1.094304e-08	12.914832	-0.0026210449	-0.22045946	0.20699167	0.0021954342	0.016283333	49.0	9899.797645330429
370	792.62695	18.502941	797.4	614.1	27.594595	44520000	1.1175871e-08	13.335333	-0.0024641366	-0.16928518	0.18918727	0.0017388966	0.012733333	49.0	9928.421609640121
371	785.49426	34.366142	797.5	608.5	30.557692	44640000	6.519258e-09	13.222908	-0.0025783512	-0.22573769	0.21501367	0.0018505247	0.014766667	49.0	9953.60372710228
372	795.08954	1.8558528	797.5	788.05	26.55856	44760000	4.4237822e-09	13.370676	-0.0022137738	-0.17355597	0.18574221	0.0016572118	0.012341667	49.0	9979.105923175812
373	791.85455	18.195604	797.5	660.85	28.063637	44880000	-2.0954758e-09	13.149574	-0.0021736491	-0.20163798	0.19359957	0.0016248164	0.013275	49.0	10005.740550041199
374	793.53235	15.665624	797.6	633.0	27.198198	45000000	-2.3283064e-09	13.075184	-0.0021049008	-0.16176689	0.18131849	0.001780861	0.013625	49.0	10032.819543838501
375	791.754	30.770622	797.4	471.25	27.315315	45120000	-4.1909516e-09	13.756399	-0.0022539562	-0.18106341	0.18211178	0.0016415816	0.013	49.0	10060.224721193314
376	790.4976	20.145582	797.8	670.8	28.943396	45240000	1.3504177e-08	13.441589	-0.0024318222	-0.21494436	0.20118791	0.0024027051	0.0167	49.0	10087.83126115799
377	792.2455	15.020179	797.4	698.1	28.245455	45360000	-1.3969839e-09	13.855689	-0.0023382395	-0.23812675	0.1893271	0.0018463592	0.01535	49.0	10114.819956541061
378	793.0773	14.602984	797.8	672.5	27.654545	45480000	9.313226e-10	14.049053	-0.0024541346	-0.33606887	0.18820228	0.0015916955	0.014741668	49.0	10140.881553649902
379	793.16815	16.847033	797.8	642.9	27.427273	45600000	-9.778887e-09	13.406424	-0.0024086696	-0.20808959	0.17603427	0.0019092805	0.014375	49.0	10167.98063993454
380	795.02094	5.124163	797.5	759.1	26.704348	45720000	2.7939677e-09	13.530476	-0.002270613	-0.22040713	0.17392483	0.0016509946	0.012925	49.0	10194.905719995499
381	790.7727	24.217455	797.6	585.2	28.454546	45840000	5.122274e-09	13.48888	-0.0025016721	-0.3579179	0.18896586	0.0019761415	0.01595	49.0	10223.484758615494
382	794.61304	8.284945	798.0	713.5	27.0	45960000	1.1641532e-08	13.513269	-0.0022913627	-0.26928604	0.17159428	0.0016829798	0.014341667	49.0	10251.727335691452
383	792.55975	17.189259	797.5	673.25	27.814816	46080000	3.7252903e-09	13.503132	-0.0026852423	-0.21127927	0.19378993	0.0020576078	0.016216666	49.0	10278.8159365654
384	792.43066	16.192537	797.5	690.65	28.100918	46200000	5.122274e-09	13.363823	-0.0025763074	-0.25564086	0.1834959	0.0018366574	0.015166667	49.0	10305.906795501709
385	792.1031	20.998646	797.5	624.15	27.892857	46320000	-9.313226e-09	13.213629	-0.0023861993	-0.2915976	0.17759773	0.0019043603	0.013225	49.0	10333.010644435883
386	789.06775	25.166445	797.8	672.6	29.64423	46440000	-5.122274e-09	12.834284	-0.0025540045	-0.21637523	0.20226465	0.00193188	0.015333334	49.0	10359.649725675583
387	794.1513	10.97003	797.6	692.0	27.201754	46560000	7.566996e-09	13.621306	-0.0023732707	-0.259786	0.17210668	0.0017169291	0.014366667	49.0	10386.2623898983
388	786.38855	34.528233	797.5	582.15	29.895239	46680000	6.519258e-09	14.620566	-0.0027268955	-0.3431611	0.19983101	0.0018750218	0.016658334	49.0	10414.515949010849
389	791.32385	21.089308	797.5	651.25	28.252253	46800000	-6.0535967e-09	13.729599	-0.0024651967	-0.19976926	0.18608028	0.0013700569	0.014583333	49.0	10441.979485750198
390	791.7834	20.58601	799.4	631.95	28.009008	46920000	-4.656613e-10	14.034328	-0.0024212208	-0.2511016	0.17715903	0.0017152872	0.014191667	49.0	10469.088482141495
391	789.4853	28.941542	797.6	580.25	28.908257	47040000	-3.7252903e-09	13.4623575	-0.002552078	-0.2764765	0.19552028	0.0021178583	0.016625	49.0	10497.335995674133
392	793.09814	18.045424	800.0	631.75	27.371681	47160000	1.3969839e-09	14.435702	-0.0025753411	-0.35687017	0.1753356	0.0017795393	0.016108334	49.0	10524.52395439148
393	791.1068	22.273731	797.5	637.9	28.227272	47280000	-1.3969839e-09	13.762129	-0.0026670084	-0.306998	0.1867783	0.0018637462	0.015883334	49.0	10552.382910490036
394	792.1622	20.234533	799.6	666.5	27.846848	47400000	-6.7520887e-09	13.443326	-0.0024849128	-0.21974719	0.19691427	0.0018538312	0.015508333	49.0	10578.339844942093
395	794.20483	7.076779	797.6	732.2	27.061403	47520000	-4.4237822e-09	14.768894	-0.0027227446	-0.3548143	0.1814462	0.0020833593	0.016975	49.0	10604.516127824783
396	787.0144	31.91791	797.4	613.3	29.920792	47640000	-8.1490725e-09	13.863779	-0.0030451242	-0.32872176	0.21720225	0.0025309352	0.019783333	49.0	10632.399431705475
397	791.32776	19.811684	797.4	673.9	28.444445	47760000	-3.958121e-09	14.112757	-0.0028827577	-0.2645197	0.2039109	0.0022640903	0.018624999	49.0	10659.26222205162
398	792.08215	21.32679	797.3	626.1	27.85321	47880000	5.5879354e-09	14.577684	-0.002681409	-0.34519136	0.19315645	0.0018317697	0.016666666	49.0	10686.16332602501
399	794.2176	5.524245	797.4	753.05	26.912281	48000000	8.265488e-09	14.973003	-0.0028073397	-0.29310572	0.18249932	0.001746828	0.015700001	49.0	10713.953752040863
400	792.00183	21.903534	797.4	623.65	27.727272	48120000	7.450581e-09	14.371721	-0.0025648265	-0.25015318	0.19267932	0.0020879835	0.015516668	49.0	10741.355327129364
401	792.6693	16.929886	797.6	672.0	27.587156	48240000	-6.9849193e-09	14.664837	-0.0024905247	-0.2584654	0.19996217	0.001845912	0.013466667	49.0	10768.90298986435
402	789.5823	22.561672	797.3	676.1	29.542856	48360000	-1.1641532e-09	14.360194	-0.0027218494	-0.30811453	0.19951504	0.001950893	0.016283333	49.0	10796.182463169098
403	792.8198	13.637147	797.5	671.8	27.54955	48480000	-5.820766e-09	14.31577	-0.00252542	-0.29376173	0.1907129	0.0019186847	0.016575001	49.0	10826.538574934006
404	791.1587	17.530668	797.6	677.6	28.541285	48600000	3.3760443e-09	14.456142	-0.002331105	-0.3020128	0.19761494	0.0019675614	0.0153250005	49.0	10853.691982746124
405	791.9836	18.33873	798.0	675.5	28.172728	48720000	9.546056e-09	13.548298	-0.0021757572	-0.2443552	0.191532	0.0020069322	0.014025	49.0	10883.030084371567
406	792.9174	15.417395	797.3	675.8	27.696428	48840000	-5.122274e-09	13.6559305	-0.0024595507	-0.25647175	0.17915982	0.002043118	0.014408333	49.0	10910.024936914444
407	794.66455	9.904875	797.7	693.85	26.863247	48960000	0.0	13.927862	-0.0022518625	-0.19292402	0.16864003	0.0014189144	0.014275	49.0	10936.763108491898
408	792.6946	14.329241	797.5	692.85	27.783783	49080000	1.4202669e-08	14.024298	-0.0023294783	-0.20621073	0.18135417	0.0020887027	0.0142749995	49.0	10960.419028282166
409	795.06024	8.556919	797.4	704.6	26.692308	49200000	5.2386895e-09	14.022345	-0.0022104548	-0.32021022	0.1589441	0.0020014688	0.014	49.0	10984.491107940674
410	791.93445	19.032028	797.8	640.9	28.073395	49320000	-8.381903e-09	12.98733	-0.0022422709	-0.22879183	0.18346673	0.0017797635	0.0150666665	49.0	11014.445392131805
411	794.38336	10.0996	798.1	695.15	26.973684	49440000	-1.9790605e-08	14.172912	-0.002156753	-0.27500963	0.16967334	0.0016603693	0.014341667	49.0	11041.809158325195
412	793.2188	14.776835	797.5	685.75	27.642202	49560000	0.0	13.948984	-0.0023777387	-0.21636546	0.1808865	0.002244008	0.015166666	49.0	11071.296359300613
413	791.3646	19.171286	797.8	675.6	28.386793	49680000	-4.656613e-10	15.840641	-0.0027020061	-0.36587298	0.19117397	0.0018520376	0.016983332	49.0	11099.287915468216
414	786.74066	26.66689	797.7	672.1	30.764706	49800000	-4.656613e-10	14.565172	-0.0029572523	-0.50669074	0.21518108	0.0022205976	0.018916667	49.0	11126.763933897018
415	788.85376	25.401003	797.5	673.45	29.679245	49920000	4.656613e-09	13.88707	-0.0029416832	-0.29596615	0.19568314	0.0019394575	0.018716667	49.0	11154.177070379257
416	790.2555	25.27846	799.35	609.65	28.779816	50040000	8.1490725e-09	13.810353	-0.0028108144	-0.3307103	0.18806067	0.0021344582	0.017941667	49.0	11183.222519874573
417	788.4151	25.368567	797.6	654.7	29.85849	50160000	-3.8417056e-09	14.256976	-0.0030766055	-0.2819687	0.19715896	0.0019698686	0.019074999	49.0	11211.395941734314
418	790.2164	22.79473	799.6	677.2	29.102804	50280000	-1.8626451e-09	13.419765	-0.0031454654	-0.38440323	0.20155722	0.002579634	0.022183333	49.0	11238.41622018814
419	788.0966	25.508356	799.6	677.0	30.384615	50400000	1.3969839e-09	12.847834	-0.0029481072	-0.2627951	0.20656681	0.0025227189	0.018683333	49.0	11265.091922521591
420	791.38025	22.977146	799.7	646.75	28.247707	50520000	4.656613e-09	13.136799	-0.002663143	-0.26898313	0.18753666	0.0017294743	0.014283333	49.0	11291.804366588593
421	794.44525	12.231475	799.6	676.5	27.02564	50640000	-3.958121e-09	13.9315605	-0.0029392801	-0.2809447	0.17235222	0.002129768	0.01705	49.0	11319.554396867752
422	788.2895	27.967514	799.7	629.3	29.742857	50760000	7.450581e-09	12.279544	-0.0026726471	-0.27286375	0.20049593	0.0021071294	0.017633334	49.0	11347.360273122787
423	785.1675	32.637787	799.4	669.1	31.62	50880000	3.7252903e-09	11.948116	-0.0029628396	-0.27069163	0.21676281	0.0022925695	0.018441666	49.0	11374.822810649872
424	792.6738	17.084015	799.3	681.3	27.990992	51000000	9.778887e-09	12.671383	-0.0026696944	-0.2793653	0.18126112	0.0014348065	0.015558332	49.0	11403.060736656189
425	794.44574	12.2522955	799.5	697.4	27.206896	51120000	-2.0954758e-09	13.195574	-0.0026485943	-0.19361949	0.16668224	0.0019085892	0.017375	49.0	11431.755479812622
426	792.19257	17.888329	799.4	671.05	27.972221	51240000	-2.561137e-09	13.178541	-0.0028424785	-0.21260047	0.18724585	0.0019866256	0.016641665	49.0	11458.605069160461
427	791.48395	19.579262	799.5	677.8	28.807339	51360000	-5.5879354e-09	12.512026	-0.002666062	-0.21576643	0.1814761	0.0015752715	0.01405	49.0	11486.116145849228
428	790.2571	22.736534	799.7	677.0	29.226416	51480000	-8.381903e-09	12.654459	-0.0026340373	-0.1857177	0.19144526	0.002037445	0.014983334	49.0	11513.37547159195
429	790.54486	23.788385	799.6	673.15	28.805555	51600000	-3.7252903e-09	12.398073	-0.0022728555	-0.2298367	0.18695083	0.0014931748	0.013416667	49.0	11541.499423503876
430	792.3027	22.806232	799.6	617.95	27.743362	51720000	1.0244548e-08	12.452234	-0.0024177264	-0.25937092	0.1775196	0.0013634528	0.012758333	49.0	11569.200093507767
431	788.55426	29.120739	799.6	634.05	29.509434	51840000	1.0477379e-08	12.150728	-0.002597589	-0.1620382	0.2039431	0.0019328533	0.015925001	49.0	11597.350163459778
432	792.47064	16.58217	799.4	679.1	27.963303	51960000	3.7252903e-09	12.789522	-0.0025448557	-0.17867064	0.18063419	0.0015951974	0.015366666	49.0	11625.259124279022
433	793.3968	17.167585	799.6	679.6	27.63063	52080000	1.0477379e-09	12.013101	-0.0023194207	-0.21878076	0.17377038	0.0014986007	0.014691666	49.0	11653.113628149033
434	793.3885	19.289846	798.9	613.4	27.283186	52200000	1.21071935e-08	12.617142	-0.0024833176	-0.20572698	0.16161734	0.0015552395	0.015033333	49.0	11681.790704250336
435	794.09607	13.374058	799.6	694.35	27.234783	52320000	-4.773028e-09	12.57631	-0.0024067077	-0.22855198	0.16182098	0.0013920688	0.01415	49.0	11709.10773229599
436	792.3491	19.219076	799.7	668.45	28.061947	52440000	1.8626451e-09	12.494965	-0.0025810173	-0.18865299	0.17050953	0.0018025765	0.016975	49.0	11736.869656085968
437	792.9752	16.879751	799.6	681.2	27.747747	52560000	0.0	12.669739	-0.0026835557	-0.21725261	0.17091118	0.0017757674	0.014725	49.0	11765.499998807907
438	794.48425	12.19603	799.3	689.35	26.964912	52680000	-8.1490725e-10	12.80141	-0.002696392	-0.24297082	0.16194402	0.0017431207	0.015308333	49.0	11793.825414419174
439	794.8425	8.747166	799.5	706.85	26.77193	52800000	5.355105e-09	13.590151	-0.0026295665	-0.22896194	0.16123386	0.0018345111	0.015483334	49.0	11821.310547590256
440	795.29865	4.611199	799.7	767.8	26.452173	52920000	-4.947651e-09	13.4587	-0.0023466137	-0.2659917	0.15670237	0.001550738	0.014325	49.0	11848.269548416138
441	795.24396	7.259011	800.0	725.4	26.594828	53040000	-2.7939677e-09	13.26254	-0.0021461132	-0.28222203	0.1526644	0.0013860192	0.012916667	49.0	11876.310371398926
442	793.9382	13.553997	799.6	695.55	27.210526	53160000	5.5879354e-09	13.003471	-0.0022179899	-0.25657284	0.16058561	0.0023169406	0.013133334	49.0	11903.396608829498
443	793.55225	14.39769	799.6	681.3	27.280703	53280000	4.0745363e-09	12.684681	-0.0022689921	-0.19978666	0.16425592	0.0020421478	0.013924999	49.0	11930.699312448502
444	794.5931	11.785048	799.5	679.9	26.76724	53400000	1.2340024e-08	12.9339485	-0.0020235605	-0.2636999	0.15598543	0.0015073171	0.0145000005	49.0	11958.899284124374
445	795.91003	3.2549546	799.8	767.45	26.084034	53520000	-2.0954758e-09	12.592201	-0.0019269991	-0.17708349	0.14513533	0.0014730504	0.012158333	49.0	11987.763765096664
446	794.4548	12.4904	799.8	701.6	27.052174	53640000	8.8475645e-09	12.189639	-0.0020113874	-0.25087464	0.15124893	0.0018018858	0.013133334	49.0	12015.192207098007
447	792.7241	18.532656	799.6	679.75	27.561403	53760000	1.0244548e-08	12.080264	-0.0019836335	-0.2109065	0.16281497	0.0015253348	0.013475	49.0	12043.18259525299
448	794.00604	15.665073	799.6	664.9	27.01724	53880000	8.381903e-09	12.689466	-0.002063774	-0.18837786	0.14726584	0.0018136785	0.013475	49.0	12071.079047441483
449	795.5332	4.9037285	799.7	751.4	26.344538	54000000	-1.6822014e-08	12.634231	-0.0018694677	-0.20334792	0.14290172	0.0014445088	0.010833332	49.0	12098.570177316666
450	794.00525	10.765545	799.5	699.2	27.15652	54120000	6.6356733e-09	12.318834	-0.001990907	-0.21354449	0.14948982	0.0013180196	0.012158333	49.0	12127.497058868408
451	794.9132	11.043534	799.6	679.4	26.649572	54240000	4.656613e-09	11.6554575	-0.0017448307	-0.16133988	0.14543259	0.0014005123	0.011058334	49.0	12156.442173957825
452	791.20184	20.729376	799.7	678.2	28.709091	54360000	2.0954758e-09	12.0988865	-0.0017895973	-0.20224333	0.15467012	0.0013859142	0.012658333	49.0	12185.5775141716
453	795.5192	5.078777	799.4	749.05	26.410257	54480000	-9.313226e-10	12.569852	-0.0018860488	-0.16466963	0.14021449	0.0016294611	0.01295	49.0	12212.211141586304
454	794.57886	9.675502	799.6	695.45	26.784483	54600000	3.4924597e-09	11.8262005	-0.0019423284	-0.1428026	0.13758478	0.0013944531	0.01245	49.0	12236.783161878586
455	793.9071	12.626102	799.6	704.3	27.256638	54720000	3.259629e-09	11.816468	-0.0021194194	-0.16994989	0.15136051	0.0016302614	0.013458333	49.0	12262.553181171417
456	792.34406	17.04508	799.3	679.4	27.954546	54840000	-3.0267984e-09	12.104864	-0.0021082824	-0.19858778	0.15179291	0.0015515031	0.0142	49.0	12290.307209730148
457	793.18445	14.557653	799.4	694.55	27.598215	54960000	-1.094304e-08	12.484257	-0.0020753494	-0.22131813	0.14493264	0.0012079385	0.011566667	49.0	12320.528779745102
458	790.7173	21.216005	797.1	677.9	28.754545	55080000	5.5879354e-09	11.828083	-0.002173801	-0.19158089	0.16056678	0.0017700093	0.013108334	49.0	12348.849176168442
459	792.0468	18.785484	798.7	671.25	28.009008	55200000	-8.1490725e-09	12.735907	-0.0023027177	-0.16292024	0.15332994	0.0014427516	0.014425	49.0	12377.99873805046
460	789.5759	24.544954	799.9	677.45	29.0	55320000	-9.313226e-10	12.317794	-0.0023497688	-0.19152606	0.17497277	0.0020531411	0.015916668	49.0	12405.064414262772
461	793.4946	13.207211	799.0	689.2	27.362831	55440000	4.656613e-10	12.640592	-0.002194072	-0.21346664	0.1446127	0.0013103404	0.013891667	49.0	12432.585803031921
462	793.3239	15.6199255	799.2	677.8	27.324324	55560000	7.566996e-09	12.538529	-0.0020956437	-0.1753732	0.15394111	0.0016552376	0.013058334	49.0	12459.543653964996
463	792.83966	14.420354	799.2	690.85	27.693693	55680000	-7.916242e-09	12.863797	-0.002296417	-0.25855887	0.14544213	0.0016663872	0.013458334	49.0	12488.550423622131
464	792.7838	16.11482	798.9	674.05	27.44144	55800000	-2.0954758e-09	12.944314	-0.002233097	-0.20049632	0.14265382	0.0015868952	0.014183333	49.0	12516.723924398422
465	793.5916	10.371758	799.4	706.1	27.424778	55920000	-1.8626451e-09	13.728996	-0.0024054945	-0.31659234	0.14442685	0.0018235148	0.013116667	49.0	12545.474226474762
466	790.18335	19.069551	797.1	678.6	28.857143	56040000	-1.3969839e-09	13.066229	-0.0026567618	-0.24571145	0.17084256	0.0016713475	0.013900001	49.0	12572.18844127655
467	793.9392	10.3196945	797.3	689.35	27.054054	56160000	1.8626451e-09	12.657682	-0.0025407881	-0.25559783	0.1418485	0.0017509809	0.015775	49.0	12597.084086418152
468	789.7217	22.226023	797.1	674.85	29.103773	56280000	1.9790605e-09	12.915031	-0.0023952003	-0.2497313	0.15927026	0.0016480621	0.014208334	49.0	12620.862852334976
469	788.6731	25.080473	797.2	671.35	29.778847	56400000	-1.8626451e-09	12.46575	-0.0025169945	-0.21270025	0.16802192	0.0017899604	0.015291667	49.0	12647.972878932953
470	790.40283	19.580673	799.1	666.05	28.95283	56520000	6.2864274e-09	13.00597	-0.0023699403	-0.2553364	0.15941551	0.0012855297	0.01485	49.0	12675.47960782051
