Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
30300	132.334999833256	14.3	116.101006	33.564323	134.05	9.099999	27.12	9 h 1 min
30350	132.40499984249473	14.5	121.59799	27.565657	133.2	5.1999993	23.52	9 h 2 min
30400	131.77999986000358	15.2	117.80499	36.468292	133.6	-18.4	24.86	9 h 3 min
30450	127.25499977208673	20.7	122.605995	30.017488	133.5	-43.9	21.26	9 h 3 min
30500	132.79499984681607	14.1	120.56699	28.284323	133.75	15.749999	23.66	9 h 4 min
30550	131.16499980837108	15.8	118.34501	28.91404	133.3	4.949999	27.28	9 h 5 min
30600	133.0649998497218	13.7	123.156	24.733232	133.2	0.09999908	22.78	9 h 6 min
30650	132.40499983765184	14.5	123.78	27.669926	133.5	-40.5	21.78	9 h 7 min
30700	131.2399998523295	14.4	109.338	40.78676	133.2	-18.750002	32.32	9 h 8 min
30750	132.89999984949827	14.0	107.165	44.150646	133.85	-27.050001	33.12	9 h 8 min
30800	133.1249998562038	13.7	112.91801	36.478195	133.4	-12.400001	30.56	9 h 9 min
30850	133.05499985963107	13.9	112.144005	35.418922	133.3	0.24999912	32.18	9 h 10 min
30900	133.42499986849725	13.7	122.442	28.900446	133.95	-13.300001	22.34	9 h 11 min
30950	132.9099998500198	14.0	115.57501	34.60577	133.5	-18.300001	28.82	9 h 12 min
31000	119.16499951966107	27.7	123.65301	22.329239	133.3	37.55	23.2	9 h 13 min
31050	132.74999984167516	14.0	116.368	30.275497	133.45	-10.550001	30.1	9 h 14 min
31100	132.73499984927474	14.3	122.739006	29.497313	133.85	-10.550001	21.92	9 h 14 min
31150	133.23499985300003	13.5	120.61801	27.01566	133.75	-9.850001	25.38	9 h 15 min
31200	131.96499981209635	14.5	122.27699	27.41687	133.3	-10.350001	23.0	9 h 16 min
31250	100.90999975018204	33.8	115.02901	31.631207	133.3	6.449999	30.9	9 h 17 min
31300	133.0749998446554	13.5	122.45	27.243704	133.3	-8.050001	23.16	9 h 18 min
31350	115.49999971613288	27.2	123.702995	20.946817	133.65	50.899998	23.64	9 h 19 min
31400	132.79999983869493	13.8	121.590996	31.360643	133.8	-49.850002	22.86	9 h 20 min
31450	132.9649998445064	13.7	115.22	32.641754	134.05	6.599999	30.42	9 h 21 min
31500	133.53999986052514	13.2	113.96899	37.509052	134.05	-20.300001	28.48	9 h 21 min
31550	132.3499998319894	14.4	119.092	32.793816	133.2	-8.050001	24.74	9 h 22 min
31600	120.76499955914915	27.2	116.42	31.131	134.15	28.85	28.36	9 h 23 min
31650	132.90499984696507	13.9	109.178	39.880833	133.5	-22.650002	33.0	9 h 24 min
31700	133.6099998641759	13.2	120.01399	33.133522	134.05	-13.550001	23.34	9 h 25 min
31750	132.72999984622	14.2	119.684006	24.431753	133.95	47.55	28.1	9 h 26 min
31800	133.2249998755753	12.9	122.701996	21.336906	133.3	44.449997	25.04	9 h 27 min
31850	132.68499982990323	13.7	109.936	42.593765	133.55	-18.85	30.9	9 h 28 min
31900	133.2149998575449	13.7	117.991	32.75028	133.6	-17.7	25.9	9 h 28 min
31950	133.15999985188245	13.6	110.37	34.4375	133.6	19.8	34.04	9 h 29 min
32000	132.424999833107	14.3	110.532005	40.697132	133.2	-17.35	30.76	9 h 30 min
32050	133.10499985180795	13.7	118.897995	32.16	133.85	-28.25	26.1	9 h 31 min
32100	132.5449998393655	14.3	114.306	35.834442	133.3	-50.3	30.22	9 h 32 min
32150	132.57999983616173	14.0	122.98	21.607607	133.2	20.8	24.7	9 h 33 min
32200	132.79999984428287	14.0	116.542	29.062557	133.4	37.35	30.3	9 h 34 min
32250	112.77999968901277	33.5	118.27701	33.171474	133.5	-23.2	25.7	9 h 35 min
32300	132.76999984271825	14.0	120.322	26.472322	133.2	20.75	26.42	9 h 35 min
32350	113.15999963134527	26.6	118.54	32.476814	133.7	-1.8000005	25.02	9 h 36 min
32400	132.60999983660878	14.2	111.45699	39.50021	133.55	-28.150002	31.04	9 h 37 min
32450	131.89499982148408	14.9	103.461006	49.26464	133.1	-34.65	32.82	9 h 38 min
32500	69.88999963365495	47.2	108.435	42.898125	133.55	-20.7	31.94	9 h 39 min
32550	132.844999846071	13.9	121.634	22.107973	133.4	40.75	26.04	9 h 40 min
32600	133.16499986052514	13.9	117.25999	31.013458	133.65	-17.45	28.82	9 h 41 min
32650	132.7649998508394	14.3	115.298	34.664692	133.5	1.2499992	27.5	9 h 41 min
32700	133.17499985545874	13.7	117.38501	35.062016	133.4	-17.800001	26.06	9 h 42 min
32750	132.5749998409301	14.3	114.6	35.81251	133.7	-5.9000006	27.88	9 h 43 min
32800	132.3849998343736	14.3	118.607	35.88132	133.95	-48.45	24.82	9 h 44 min
32850	132.46499982960523	14.1	120.60999	24.933506	133.5	24.15	26.3	9 h 45 min
32900	132.10499982759356	14.7	119.906006	28.38262	133.5	5.949999	25.92	9 h 46 min
32950	132.62999983653427	14.0	122.21899	26.381346	133.75	-5.750001	24.1	9 h 47 min
33000	132.63999983593823	14.0	124.46698	16.78886	134.15	64.4	24.02	9 h 47 min
33050	121.05999961346387	27.3	121.219	29.105328	133.3	-14.050001	24.14	9 h 48 min
33100	132.77999984808267	14.0	119.577995	34.174213	134.35	-50.15	25.02	9 h 49 min
33150	133.12499985285103	13.7	117.657005	28.385487	133.4	-3.4000006	29.32	9 h 50 min
33200	132.2049998331815	14.4	114.32199	40.426174	133.4	-25.650002	26.06	9 h 51 min
33250	132.8949998497963	13.8	125.54	17.81892	134.05	62.45	22.32	9 h 52 min
33300	131.23999980948867	15.3	122.877014	24.000841	134.15	37.8	22.84	9 h 52 min
33350	130.35499980151653	16.9	124.56599	22.969875	134.15	22.849998	20.98	9 h 53 min
33400	132.1149998188019	14.3	105.715	43.36607	133.75	-43.75	35.9	9 h 54 min
33450	131.68999982848763	15.3	113.535	30.240124	133.0	25.4	32.64	9 h 55 min
33500	113.40999959260225	33.9	120.662994	25.482323	134.15	26.8	26.16	9 h 56 min
33550	130.99499980695546	15.4	115.632996	31.95289	133.95	19.8	29.58	9 h 57 min
33600	132.9149998497218	13.8	119.144005	32.309574	134.05	-42.050003	26.32	9 h 58 min
33650	116.0099996175617	31.2	117.097	29.139256	133.55	27.35	28.78	9 h 58 min
33700	120.93999967463314	28.4	113.463005	32.175236	133.3	-15.8	33.28	9 h 59 min
33750	132.44499983973802	14.5	116.356	33.65373	133.95	2.2499993	27.38	10 h 0 min
33800	131.38499982915818	15.8	114.062996	38.9625	133.4	-40.45	28.52	10 h 1 min
33850	126.48999976664781	24.2	120.466995	27.674164	134.05	-1.2000005	24.66	10 h 2 min
33900	127.2499997023493	20.3	108.519005	40.461212	133.4	-10.500001	33.62	10 h 3 min
33950	103.83999942690134	47.0	119.54399	29.499456	133.3	-8.85	26.0	10 h 4 min
34000	107.61499965786933	33.6	113.41201	33.749683	133.75	-8.850001	31.58	10 h 5 min
34050	132.92499984800816	13.9	115.428	37.305058	134.05	-26.650002	27.46	10 h 5 min
34100	132.71999983899295	13.7	114.132	28.807417	133.55	25.9	33.46	10 h 6 min
34150	132.64499983340502	13.9	110.48599	37.92036	134.05	-5.450001	32.5	10 h 7 min
34200	132.41499983258547	14.3	112.754	33.62421	134.15	2.0999992	31.66	10 h 8 min
34250	130.94499980285764	15.6	114.827995	32.6246	133.6	-3.6000009	29.68	10 h 9 min
34300	119.53999966308474	29.6	118.242004	31.37523	134.05	0.39999944	27.02	10 h 10 min
34350	129.7799997985363	18.8	112.79301	38.984024	133.75	-35.0	29.62	10 h 11 min
34400	132.00499983131886	14.8	107.704	39.782345	134.35	-5.7500005	35.4	10 h 12 min
34450	110.00999956876039	34.0	115.787994	34.529175	133.5	-21.7	28.16	10 h 13 min
34500	116.90499969311058	27.1	114.006004	33.673183	134.35	-0.6000011	29.94	10 h 13 min
34550	132.2649998407811	14.7	112.882	34.03368	133.3	5.899999	32.24	10 h 14 min
34600	131.89999982640148	14.4	126.85499	15.5811615	133.2	38.149998	20.4	10 h 15 min
34650	131.48999984301628	14.3	121.046	30.373135	134.05	-28.5	22.9	10 h 16 min
34700	131.6149998459965	14.8	123.048004	21.749172	133.2	33.35	23.42	10 h 17 min
34750	133.03499985300004	13.7	113.678	38.71969	133.2	-33.55	29.28	10 h 18 min
34800	131.80999984182418	14.2	110.97699	34.817413	133.3	-8.450001	33.82	10 h 19 min
34850	133.43499986343085	13.5	115.463	28.217054	133.5	37.1	31.34	10 h 20 min
34900	130.13999978639185	16.7	114.213	35.33027	133.75	0.94999945	29.22	10 h 20 min
34950	132.6299998410046	14.2	121.98599	26.195656	134.15	-9.400002	24.04	10 h 21 min
35000	132.66999984309078	14.2	113.80801	34.859066	133.1	-4.850001	30.36	10 h 22 min
35050	131.37999981977046	15.6	116.103004	38.177727	134.35	-53.2	26.62	10 h 23 min
35100	112.07499964274466	33.8	111.300995	41.439438	133.85	-17.000002	29.48	10 h 24 min
35150	132.43499983251095	14.0	113.825	34.712757	134.05	-16.2	31.06	10 h 25 min
35200	130.4499997988343	16.7	119.44601	33.79887	134.25	-27.800001	24.68	10 h 26 min
35250	132.6699998319149	13.8	113.25299	38.45505	133.3	-18.95	29.36	10 h 26 min
35300	133.5599998615682	13.2	113.121	39.693554	134.35	-30.5	28.8	10 h 27 min
35350	127.09999977909028	21.0	123.457	17.708921	133.2	70.049995	25.3	10 h 28 min
35400	109.8099996458739	33.7	121.40199	25.18491	133.95	8.65	24.4	10 h 29 min
35450	92.22999960854649	33.7	119.423996	26.43124	134.05	34.6	26.84	10 h 30 min
35500	123.57999968901277	26.6	118.20301	25.416336	133.5	40.699997	29.24	10 h 31 min
35550	132.76999984271825	14.0	116.412	33.824863	133.85	-14.1	27.28	10 h 32 min
35600	131.36999981999398	15.7	117.226006	32.747158	133.4	-4.200001	27.62	10 h 32 min
35650	132.5949998419732	14.3	114.287994	37.66448	134.25	-25.250002	28.64	10 h 33 min
35700	131.9199998151511	14.6	109.377	41.775753	133.95	-17.800001	31.94	10 h 34 min
35750	132.58499984815717	14.3	121.90999	23.41853	134.25	51.75	25.36	10 h 35 min
35800	132.51999982967973	14.0	120.814	28.383781	134.25	20.549997	23.36	10 h 36 min
35850	133.01499984636902	13.5	109.143	40.956734	133.65	-33.15	33.02	10 h 37 min
35900	133.09499985128642	13.7	108.225	43.34518	133.95	-33.65	31.76	10 h 38 min
35950	93.12499959245324	34.4	118.478	31.781721	134.35	-5.8000007	26.3	10 h 38 min
36000	104.1099996957928	27.1	117.961	27.011175	134.15	26.1	29.06	10 h 39 min
36050	132.58499984145163	14.3	116.101	32.19868	134.15	-14.600001	29.7	10 h 40 min
36100	114.66499970778823	33.8	121.59901	32.480682	134.15	-14.900002	21.18	10 h 41 min
36150	100.45499970912934	27.0	117.74899	28.54266	133.3	3.949999	28.18	10 h 42 min
36200	132.23499984815717	13.7	124.062004	19.138016	134.05	58.1	23.54	10 h 43 min
36250	133.5049998614937	13.3	118.120995	28.542915	134.15	19.9	27.66	10 h 44 min
36300	132.34999983757734	14.4	110.783	36.139633	133.4	-12.800001	33.16	10 h 45 min
36350	132.49499984122812	14.2	116.843994	30.48213	134.15	34.7	28.18	10 h 45 min
36400	132.27999983616172	14.3	123.342995	19.293232	133.6	61.6	25.32	10 h 46 min
36450	126.82499978207052	19.7	120.263	26.537607	133.4	25.75	25.52	10 h 47 min
36500	132.62499983794987	14.1	109.05601	37.08213	133.8	-22.650002	34.82	10 h 48 min
36550	132.31499984674156	14.0	117.827995	30.554178	134.35	20.35	27.34	10 h 49 min
36600	133.6749998703599	13.3	122.519005	26.233934	134.05	-5.650001	23.06	10 h 50 min
36650	118.7849997062236	27.5	109.656	43.067055	134.25	-57.0	31.9	10 h 51 min
36700	133.08999985381962	13.8	114.601	33.060375	134.05	-5.4500003	30.26	10 h 51 min
36750	132.91499985307456	14.1	123.80699	24.990244	133.95	-2.8500006	21.34	10 h 52 min
36800	132.994999852404	13.7	116.071	35.64897	133.4	-19.1	27.82	10 h 53 min
36850	119.88999966830015	33.4	121.855	22.453535	134.05	32.1	26.4	10 h 54 min
36900	132.9399998459965	13.8	100.246994	48.158028	133.75	-26.1	37.34	10 h 55 min
36950	109.82499971799552	27.9	117.51399	32.90765	134.05	-10.3	27.26	10 h 56 min
37000	133.49999986961484	13.6	122.795	20.402739	133.75	33.05	25.26	10 h 57 min
37050	133.169999852404	13.6	118.66901	29.641926	134.05	11.649999	27.3	10 h 57 min
37100	132.89999984391034	13.8	113.11399	36.336426	133.6	-7.6500006	30.24	10 h 58 min
37150	132.44499983787537	14.0	109.34899	46.724663	133.85	-46.100002	28.98	10 h 59 min
37200	132.60499983690679	14.1	119.15001	31.79321	133.85	-10.900001	25.16	11 h 0 min
37250	130.3549998164177	16.2	122.02601	22.735203	134.15	41.1	24.92	11 h 1 min
37300	132.60999984554945	14.4	118.924	29.287928	133.95	-9.350001	25.76	11 h 2 min
37350	132.44499983526765	14.6	115.15301	34.161903	134.25	3.699999	28.6	11 h 3 min
37400	132.60499984249472	14.3	127.58699	15.290504	133.95	49.6	19.42	11 h 4 min
37450	133.31499986276032	13.7	117.95201	30.294277	133.5	-9.900001	27.4	11 h 4 min
37500	81.61499961540103	53.4	123.725	22.451448	133.75	38.649998	22.26	11 h 5 min
37550	133.4049998562783	13.3	115.59599	34.30803	133.95	-0.10000068	28.04	11 h 6 min
37600	133.42999985478818	13.2	109.452995	38.69831	134.25	-3.5000007	33.08	11 h 7 min
37650	132.51999984532594	14.3	107.586	50.053707	133.75	-40.350002	29.12	11 h 8 min
37700	132.67499985285104	14.4	119.267	31.92252	133.4	-10.100001	25.5	11 h 9 min
37750	133.19999985955656	13.8	113.498	40.296875	133.55	-17.95	28.4	11 h 10 min
37800	132.64999983645976	14.0	111.137	41.84152	133.75	-38.15	31.5	11 h 11 min
37850	106.79499966353178	27.8	118.707	31.244589	133.65	-38.95	26.74	11 h 12 min
37900	132.89499984644354	13.9	120.157005	29.435246	134.15	-24.0	25.62	11 h 12 min
37950	132.88499984033405	13.7	105.882996	41.62963	133.5	-25.6	35.8	11 h 13 min
38000	133.10499985180795	13.7	114.213	42.0575	134.05	-38.2	27.06	11 h 14 min
38050	133.22499985806644	13.7	104.91299	50.539333	133.95	-55.95	31.82	11 h 15 min
38100	99.85999965555966	27.4	101.042015	45.023586	133.65	-17.75	38.42	11 h 16 min
38150	133.14499984830618	13.5	98.005	51.173405	133.3	-22.6	37.08	11 h 17 min
38200	132.63999983593823	14.0	113.1	37.364964	133.85	-11.000001	29.62	11 h 18 min
38250	100.10499975085258	26.7	114.767	37.871014	134.15	-29.650002	28.54	11 h 19 min
38300	133.0049998410046	13.5	106.36101	39.83824	134.15	-23.35	37.06	11 h 20 min
38350	132.21499982215465	14.3	121.33	32.50763	133.8	-11.3	22.5	11 h 21 min
38400	132.42999983616173	14.4	114.692	33.022152	134.15	2.2499995	30.64	11 h 21 min
38450	133.38499986082314	13.5	121.748	27.041754	133.5	-16.45	24.34	11 h 22 min
38500	132.3849998358637	14.3	120.937004	27.52274	133.95	10.999999	24.98	11 h 23 min
38550	132.58999983891846	14.2	107.233	38.934612	133.6	0.39999935	35.02	11 h 24 min
38600	113.46999958492816	33.8	115.99301	36.725666	134.15	-34.95	26.5	11 h 25 min
38650	131.6799998383969	14.4	116.217995	36.104244	133.3	-6.550001	27.16	11 h 26 min
38700	132.79999984428287	14.0	122.309006	20.254168	133.65	69.4	26.14	11 h 27 min
38750	132.14499985799193	14.1	120.247986	30.345577	133.65	12.25	24.24	11 h 27 min
38800	130.60499986596406	14.6	114.164	36.227646	133.3	-19.350002	29.96	11 h 28 min
38850	133.169999852404	13.6	117.91	26.297443	133.5	47.05	29.38	11 h 29 min
38900	132.73999984115363	14.0	107.09699	39.13624	134.05	-26.7	37.3	11 h 30 min
38950	132.7199998449534	14.0	113.594	34.514942	133.2	3.6499999	31.12	11 h 31 min
39000	133.33999986052513	13.4	122.593994	25.668268	134.25	27.5	23.1	11 h 32 min
39050	132.61999985165895	14.6	125.664	21.788483	134.55	9.549998	19.68	11 h 33 min
39100	133.21499986238777	13.7	116.324	35.014847	133.3	-7.4000006	26.52	11 h 34 min
39150	127.61499976627529	21.4	123.03801	26.04326	134.55	-10.8	23.0	11 h 34 min
39200	132.87499984540045	13.9	119.91601	30.51707	133.95	-9.200001	24.76	11 h 35 min
39250	132.76999984271825	14.0	113.58	40.202396	134.35	-38.3	28.26	11 h 36 min
39300	133.25499985963106	13.7	118.135994	27.805916	133.4	0.5999989	28.56	11 h 37 min
39350	133.38999985828997	13.4	112.278	40.203754	133.95	-34.65	29.9	11 h 38 min
39400	131.52999981865287	15.1	112.26799	40.243095	133.85	-52.4	29.88	11 h 39 min
39450	132.4499998357147	13.7	126.756	15.769518	133.6	43.899998	20.68	11 h 40 min
39500	132.9549998383969	13.5	109.923996	38.80886	134.05	-16.1	33.14	11 h 41 min
39550	133.10999985896052	13.6	118.74299	32.30146	133.95	-2.9000008	24.84	11 h 42 min
39600	133.15999985188245	13.6	111.161995	39.014442	134.05	0.8499993	30.28	11 h 43 min
39650	115.78499954380095	34.3	118.698	27.813423	133.5	8.2	27.6	11 h 43 min
39700	130.97499981299043	16.3	104.712006	43.44539	133.95	-36.75	37.1	11 h 44 min
39750	133.17999985292553	13.6	115.147995	34.13157	133.6	8.799999	28.94	11 h 45 min
39800	131.74499982446432	15.0	125.462006	22.716175	133.3	10.199999	20.44	11 h 46 min
39850	133.10499985441567	13.5	112.409	38.742683	133.2	-27.500002	30.14	11 h 47 min
39900	123.71499974280596	26.9	113.103	39.006382	133.0	-17.5	29.56	11 h 48 min
39950	133.55999986715614	13.4	121.705	20.26967	133.3	57.25	26.6	11 h 49 min
40000	132.6399998303503	13.8	109.84601	39.24167	134.35	-41.65	33.06	11 h 50 min
