Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
925	370.38	17.927765	379.6	259.1	29.211765	49611.0	74080000	-3.7252903e-09	13.425299	-0.006302678	-0.34715438	0.3532461	0.005700099	0.04265	49.0	15839.722740411758
926	370.4801	17.970625	381.75	267.7	29.494623	49704.0	74160000	-2.3283064e-09	14.045389	-0.00582963	-0.3269019	0.3327691	0.004280351	0.0374	49.0	15855.445327758789
927	372.08762	15.33649	379.7	270.75	28.430107	49797.0	74240000	8.381903e-09	13.625165	-0.006201326	-0.26795912	0.33164102	0.0055986815	0.040475	49.0	15871.899786949158
928	370.7348	19.93086	378.7	250.5	29.141304	49889.0	74320000	2.0023435e-08	14.097778	-0.0061010728	-0.28186738	0.33412892	0.0059166877	0.044075	49.0	15887.64990901947
929	370.7269	18.067001	379.6	254.59999	28.903225	49982.0	74400000	-2.3283064e-09	13.77041	-0.0061656153	-0.338027	0.34146732	0.004565891	0.03605	49.0	15904.09398841858
930	374.4621	4.032804	379.4	358.25	26.747368	50077.0	74480000	7.916242e-09	14.475929	-0.006296808	-0.32137704	0.33433205	0.005618481	0.0377875	49.0	15919.826294898987
931	371.09253	16.446022	378.9	261.2	28.804598	50164.0	74560000	3.259629e-09	14.537081	-0.0063435626	-0.33320868	0.3496047	0.005047798	0.044512503	49.0	15936.177000522614
932	365.98038	27.987162	379.2	241.65	32.166668	50248.0	74640000	3.7252903e-09	14.12075	-0.0063546784	-0.35820568	0.35284907	0.0053979885	0.041725002	49.0	15951.836233854294
933	370.9143	17.683317	379.6	260.0	29.065933	50339.0	74720000	3.259629e-09	14.119714	-0.0064151157	-0.37559962	0.34192973	0.005626254	0.0401	49.0	15968.215223789215
934	366.66907	27.088264	379.6	258.2	31.869047	50423.0	74800000	2.7939677e-09	12.726723	-0.0062874663	-0.3092103	0.3546502	0.005425452	0.042724997	49.0	15983.8222053051
935	374.34344	4.660898	380.85	352.85	26.757576	50522.0	74880000	1.4901161e-08	14.426868	-0.006027437	-0.2962662	0.32763714	0.0043668803	0.0387875	49.0	16000.250130176544
936	369.70285	21.347664	380.95	248.09999	29.71591	50610.0	74960000	-9.313226e-10	13.587872	-0.0062106485	-0.32340014	0.34365398	0.00548236	0.04305	49.0	16015.951637268066
937	370.42386	20.267315	380.2	258.6	29.311111	50700.0	75040000	-4.656613e-09	13.418585	-0.0062163696	-0.26369238	0.3420447	0.0058900923	0.043075003	49.0	16032.308690547943
938	372.1027	14.713294	380.1	252.3	28.204302	50793.0	75120000	0.0	14.3316	-0.005918739	-0.33394063	0.34580255	0.004894793	0.042637497	49.0	16048.179124593735
939	368.54608	25.011408	380.4	211.8	30.134832	50882.0	75200000	-6.519258e-09	13.912931	-0.0060368422	-0.27371633	0.3451665	0.0048818253	0.0394875	49.0	16064.473206043243
940	371.656	16.287926	378.9	273.5	28.608696	50974.0	75280000	8.1490725e-10	13.595036	-0.0060679372	-0.31914616	0.33674335	0.005327132	0.040525004	49.0	16080.642914295197
941	369.55225	23.485939	379.3	259.2	29.955555	51064.0	75360000	4.1909516e-09	12.992552	-0.0063093947	-0.26638687	0.3383661	0.0057654306	0.041525	49.0	16096.812864542007
942	373.87424	6.142021	380.65	337.7	26.979382	51161.0	75440000	-1.0128133e-08	14.792841	-0.0065099513	-0.3423673	0.33197117	0.0049179383	0.0382875	49.0	16112.992097377777
943	372.32733	16.004704	381.15	254.59999	27.957895	51256.0	75520000	-2.0954758e-09	13.553965	-0.00594588	-0.2577952	0.33344665	0.0049249106	0.037299998	49.0	16129.220730543137
944	372.66406	13.95768	380.35	254.0	27.791666	51352.0	75600000	-8.614734e-09	14.341017	-0.005951569	-0.29051137	0.32903916	0.0047986135	0.0413125	49.0	16145.51040148735
945	370.20786	19.842754	379.8	258.9	29.505617	51441.0	75680000	1.3969839e-09	13.376121	-0.0059888638	-0.24218285	0.32896608	0.0049734935	0.037125	49.0	16161.65003657341
946	368.87613	22.344894	380.25	255.09999	30.193182	51529.0	75760000	-5.355105e-09	13.037067	-0.006570996	-0.24955797	0.34474024	0.0052848933	0.0428	49.0	16178.109366416931
947	371.83246	14.651229	379.6	272.35	28.457447	51623.0	75840000	-1.5832484e-08	14.177116	-0.0061447024	-0.3454603	0.32677937	0.005048099	0.0412625	49.0	16194.152726888657
948	369.44305	21.782578	381.05	251.8	29.965117	51709.0	75920000	-1.9557774e-08	13.886543	-0.0063964324	-0.4349506	0.3376165	0.004846815	0.043275	49.0	16210.66463136673
949	371.79947	18.714216	380.1	259.15	28.68421	51804.0	76000000	4.656613e-09	14.008785	-0.0059039015	-0.28960705	0.31536707	0.004659659	0.03835	49.0	16226.682810544968
950	368.46704	25.189508	381.15	249.9	30.363636	51892.0	76080000	-7.916242e-09	12.794305	-0.005952777	-0.3117808	0.33704478	0.004922899	0.0391125	49.0	16243.30964231491
951	367.5274	26.446547	379.8	255.9	31.154762	51976.0	76160000	-1.7229468e-08	13.03064	-0.0062363134	-0.27399552	0.3439365	0.0050345394	0.0421625	49.0	16259.138769388199
952	373.33817	6.8059845	380.2	336.35	27.360825	52073.0	76240000	-5.122274e-09	14.059776	-0.0059410073	-0.39603472	0.32660174	0.0051481836	0.040974997	49.0	16275.778939247131
953	371.99496	17.931665	379.8	251.3	28.233334	52163.0	76320000	-1.21071935e-08	14.540176	-0.006322727	-0.39748335	0.33842143	0.0057387184	0.04055	49.0	16291.704637527466
954	371.42282	18.48232	379.7	251.59999	28.543478	52255.0	76400000	-7.450581e-09	13.438087	-0.006501686	-0.31442833	0.32902044	0.006192364	0.043025002	49.0	16308.39666390419
955	370.77557	18.966438	379.7	261.8	29.326086	52347.0	76480000	-1.4901161e-08	13.805496	-0.0057606744	-0.3203348	0.33247888	0.0053173588	0.0400125	49.0	16324.244469881058
956	370.67197	19.107147	380.4	254.5	29.197802	52438.0	76560000	-1.2340024e-08	13.542224	-0.00622336	-0.3268758	0.32734832	0.0055171777	0.041075	49.0	16340.976572275162
957	371.8708	16.890863	380.75	255.5	28.2809	52527.0	76640000	1.3038516e-08	14.13088	-0.0057627214	-0.29512346	0.3375396	0.005453041	0.0427375	49.0	16356.786274909973
958	367.92352	26.800354	379.6	250.2	30.92941	52612.0	76720000	5.820766e-09	12.825129	-0.0060894983	-0.314394	0.33499104	0.00444689	0.0397125	49.0	16373.497768878937
959	370.7139	21.948582	381.85	250.59999	29.066668	52702.0	76800000	1.8626451e-09	13.760265	-0.006009119	-0.2683841	0.3382637	0.004865478	0.042049997	49.0	16389.226372480392
960	374.19208	5.7439013	380.1	341.1	26.79208	52803.0	76880000	5.355105e-09	14.29591	-0.0060128616	-0.30994225	0.3201164	0.0048342715	0.0363625	49.0	16406.009056329727
961	371.15897	17.077803	380.55	251.59999	28.77528	52892.0	76960000	-9.313226e-10	13.879276	-0.0058224774	-0.36611378	0.33644944	0.00555256	0.0403	49.0	16421.796641111374
962	368.33707	24.98442	379.7	255.7	30.588236	52977.0	77040000	4.8894435e-09	12.648147	-0.006306007	-0.28102565	0.3553095	0.0046317265	0.039625	49.0	16438.276089429855
963	372.99112	11.866942	379.3	270.1	27.760416	53073.0	77120000	8.614734e-09	14.352262	-0.006196127	-0.39192533	0.31877148	0.0053242175	0.038962502	49.0	16453.99108171463
964	372.06525	16.632763	380.0	252.7	28.136843	53168.0	77200000	-7.450581e-09	13.823091	-0.0058475058	-0.349061	0.3334898	0.0049075102	0.0387375	49.0	16470.600449085236
965	370.085	20.313824	379.6	252.59999	29.5	53258.0	77280000	-3.4924597e-09	13.306688	-0.006335431	-0.25838435	0.33747184	0.0053954953	0.03945	49.0	16486.389676094055
966	370.46323	18.805346	378.85	254.0	29.296703	53349.0	77360000	-1.5366822e-08	13.173737	-0.006059278	-0.2586459	0.3323943	0.005053092	0.04025	49.0	16502.929612398148
967	370.95914	18.52371	379.5	251.8	28.731182	53442.0	77440000	8.381903e-09	13.7937355	-0.006352832	-0.32074702	0.34000725	0.0051698643	0.0419	49.0	16518.653405427933
968	373.12173	7.5279694	378.8	325.85	27.641304	53534.0	77520000	1.3969839e-09	15.196908	-0.006351915	-0.38264585	0.32932362	0.004886094	0.0411125	49.0	16535.16521883011
969	370.1425	19.866228	378.9	259.9	29.935484	53627.0	77600000	8.614734e-09	13.891783	-0.0062531587	-0.38090098	0.3231097	0.005399931	0.0402375	49.0	16550.94930267334
970	371.66153	19.172285	381.05	251.3	28.54945	53718.0	77680000	5.122274e-09	13.649826	-0.0062262723	-0.33103883	0.3261442	0.005498293	0.0421875	49.0	16567.352686166763
971	368.58932	22.934546	379.7	253.3	30.41573	53807.0	77760000	-1.3969839e-09	13.849352	-0.0063634645	-0.27998388	0.34529573	0.005159889	0.0416875	49.0	16582.99212050438
972	373.10904	11.180089	379.9	278.0	27.712767	53901.0	77840000	-9.313226e-10	14.911983	-0.006276632	-0.3357185	0.3210614	0.005362912	0.0428375	49.0	16599.386438131332
973	371.29034	17.017612	379.3	260.6	28.920454	53989.0	77920000	4.656613e-09	13.97715	-0.006070952	-0.36468017	0.3382174	0.0051444992	0.041449998	49.0	16615.169892549515
974	371.39786	17.692314	379.2	253.59999	28.698925	54082.0	78000000	-9.313226e-10	14.251765	-0.006355145	-0.32494128	0.32819504	0.005959703	0.0409	49.0	16631.59983420372
975	373.20538	10.873181	379.7	305.4	27.612904	54175.0	78080000	-1.2340024e-08	14.098916	-0.006183237	-0.33349872	0.33105054	0.00560469	0.0423125	49.0	16647.430634498596
976	368.73035	24.203648	380.5	246.7	30.47619	54259.0	78160000	-3.259629e-09	12.895727	-0.006413381	-0.35724938	0.33452564	0.0056357807	0.042025	49.0	16663.7295088768
977	371.86722	15.50477	380.65	251.2	28.211111	54349.0	78240000	1.8626451e-09	14.601454	-0.0061705727	-0.38308167	0.33839357	0.005256326	0.040799998	49.0	16679.50421643257
978	372.99255	11.041015	379.2	287.8	27.75532	54443.0	78320000	-1.8626451e-09	14.260015	-0.005857093	-0.30286896	0.32802194	0.004938241	0.0387375	49.0	16695.951545000076
979	371.35214	16.471855	379.2	253.5	28.634409	54536.0	78400000	6.0535967e-09	13.984586	-0.006288055	-0.26759648	0.33220744	0.005000826	0.038549997	49.0	16711.65254354477
980	371.97607	14.581814	380.65	256.1	28.329786	54630.0	78480000	-2.3283064e-09	14.425249	-0.00596843	-0.3257469	0.32613713	0.0051118014	0.04045	49.0	16727.993288755417
981	368.09766	25.809471	380.3	241.34999	30.72093	54716.0	78560000	2.3283064e-10	13.115225	-0.0061879214	-0.36308157	0.33907342	0.0056439405	0.04035	49.0	16743.668835639954
982	371.0607	13.892292	380.65	282.2	28.955055	54805.0	78640000	9.313226e-10	13.680727	-0.0059741978	-0.3052703	0.3413012	0.0046818214	0.0368875	49.0	16760.10887002945
983	371.40054	15.421371	381.65	284.75	28.688171	54898.0	78720000	8.8475645e-09	14.138477	-0.0060607083	-0.3176849	0.33212054	0.005626725	0.044	49.0	16775.821599960327
984	370.72263	20.599825	379.9	233.3	28.967741	54991.0	78800000	-9.313226e-09	13.2396555	-0.0057580676	-0.32440627	0.32745656	0.004796756	0.039049998	49.0	16792.246460676193
985	374.34543	5.5665584	380.45	349.35	26.87755	55089.0	78880000	1.839362e-08	14.164594	-0.006234872	-0.28898883	0.3183891	0.0054934397	0.0397875	49.0	16808.00262761116
986	370.6426	18.037708	379.3	261.6	29.295454	55177.0	78960000	1.6763806e-08	13.479396	-0.0065701595	-0.32790673	0.33792472	0.005279951	0.040562503	49.0	16824.406053066254
987	373.68814	11.396639	379.1	268.3	27.257732	55274.0	79040000	-2.3283064e-09	14.457936	-0.0062669525	-0.3077954	0.31409162	0.005088805	0.0366875	49.0	16840.135594129562
988	369.6534	18.617018	380.05	253.0	29.738636	55362.0	79120000	7.916242e-09	14.260492	-0.0063730474	-0.2975142	0.34125298	0.0052464535	0.0394	49.0	16856.553938150406
989	371.32245	18.721178	380.2	254.4	28.75281	55451.0	79200000	-7.21775e-09	14.296759	-0.0060414546	-0.3101747	0.33059233	0.0060941577	0.044575	49.0	16872.247908830643
990	369.33987	20.700798	380.2	259.4	30.033709	55540.0	79280000	-5.7043508e-09	13.164549	-0.006591496	-0.30326927	0.33622074	0.0062437956	0.046175	49.0	16888.61451935768
991	375.2596	4.705464	381.65	348.35	26.39394	55639.0	79360000	-7.916242e-09	14.001368	-0.0059921797	-0.30263484	0.30492777	0.0049537364	0.03765	49.0	16904.297972917557
992	373.50613	12.8921385	379.6	258.2	27.367348	55737.0	79440000	-4.656613e-10	13.367713	-0.006002111	-0.26771164	0.3194009	0.0053212736	0.038525	49.0	16920.803219795227
993	370.3591	19.825811	380.1	255.59999	29.386364	55825.0	79520000	-1.21071935e-08	13.738691	-0.006242316	-0.35654378	0.32550865	0.0056135375	0.041825	49.0	16936.37367129326
994	371.80478	14.628802	380.1	265.2	28.414894	55919.0	79600000	-1.4901161e-08	14.359528	-0.006040668	-0.27581012	0.31860122	0.004274927	0.0390625	49.0	16952.84419155121
995	372.9195	12.763685	379.7	264.8	27.736841	56014.0	79680000	3.3760443e-09	14.685383	-0.006143688	-0.25009906	0.32042542	0.005128842	0.0383875	49.0	16968.630923748016
996	373.68558	7.547404	379.7	319.3	27.185568	56111.0	79760000	7.450581e-09	13.865873	-0.0060209916	-0.27185452	0.31448796	0.0053207623	0.0433125	49.0	16985.108432531357
997	372.03937	16.38257	379.4	264.25	28.30851	56205.0	79840000	3.4924597e-09	13.121296	-0.006091186	-0.31862473	0.32614142	0.005488225	0.0409875	49.0	17001.002012729645
998	373.10522	12.937149	380.0	257.0	27.5625	56301.0	79920000	1.6298145e-08	14.073629	-0.005971862	-0.28110123	0.3187747	0.0045889937	0.037024997	49.0	17017.37863254547
999	373.05783	12.740775	380.85	258.0	27.53125	56397.0	80000000	-9.546056e-09	13.783279	-0.0061487616	-0.2632023	0.3245619	0.0050028255	0.0392875	49.0	17033.549671649933
1000	374.1375	8.171185	380.95	313.35	26.95	56497.0	80080000	-1.816079e-08	13.878987	-0.00609951	-0.29855382	0.31782064	0.0049248626	0.0388	49.0	17049.814712762833
1001	370.95486	20.527456	380.2	256.4	29.054348	56589.0	80160000	-5.122274e-09	13.357121	-0.006213461	-0.37900174	0.32454142	0.0057615424	0.04285	49.0	17066.068885326385
1002	370.90054	16.970596	380.55	259.6	28.967741	56682.0	80240000	-2.7939677e-09	13.349762	-0.006234753	-0.32575583	0.3349756	0.004776583	0.0399625	49.0	17082.192524671555
1003	372.03616	16.54804	381.05	248.9	28.202127	56776.0	80320000	-1.1175871e-08	13.334604	-0.0060559	-0.29023218	0.32294893	0.005118157	0.0411	49.0	17098.428936719894
1004	371.87012	13.735295	380.1	298.35	28.434782	56868.0	80400000	1.6298145e-08	13.557497	-0.006031911	-0.26042187	0.33125454	0.004898125	0.039212503	49.0	17114.593170166016
1005	371.50378	12.3258915	380.95	304.1	28.55914	56961.0	80480000	-4.656613e-10	13.2847805	-0.006151067	-0.22560215	0.32852244	0.0055723507	0.0403875	49.0	17131.047325611115
1006	374.71704	6.3731556	380.2	335.8	26.59	57061.0	80560000	-2.3283064e-09	14.1238575	-0.006096991	-0.27204645	0.30725825	0.005277383	0.0412625	49.0	17147.148556947708
1007	367.1588	27.290068	379.9	253.9	31.282352	57146.0	80640000	4.656613e-09	13.089075	-0.006153839	-0.49433553	0.3390489	0.005254192	0.0406	49.0	17163.634249448776
1008	371.02884	17.582708	381.25	256.5	28.98913	57238.0	80720000	-9.546056e-09	13.660347	-0.006070325	-0.2786001	0.32382774	0.0052328473	0.040037498	49.0	17179.704257965088
1009	373.72345	8.803362	381.85	327.95	27.17347	57336.0	80800000	-6.0535967e-09	13.951817	-0.0060624257	-0.26493597	0.31333327	0.0047096885	0.036037497	49.0	17196.419997930527
1010	373.92023	8.624878	379.5	316.45	27.050505	57435.0	80880000	-9.19681e-09	13.4211235	-0.005802024	-0.23895025	0.3085214	0.005318391	0.03965	49.0	17212.48679471016
1011	373.55835	11.9283	380.0	289.45	27.510416	57531.0	80960000	3.259629e-09	13.993109	-0.0061641103	-0.26929855	0.31123263	0.005638132	0.0398625	49.0	17229.180720329285
1012	373.02216	15.180916	379.8	254.0	27.618557	57628.0	81040000	4.4237822e-09	13.721018	-0.0058772583	-0.29927862	0.31080514	0.0048699663	0.036925003	49.0	17245.087742567062
1013	370.34268	22.469152	381.35	250.09999	29.235954	57717.0	81120000	1.8626451e-09	13.214422	-0.0061574606	-0.33683372	0.3381387	0.0056396136	0.0397	49.0	17261.840580701828
1014	371.17502	21.308872	381.05	259.7	28.869566	57809.0	81200000	7.21775e-09	13.302127	-0.0059126196	-0.3336028	0.3248973	0.0054339366	0.0396	49.0	17277.695927619934
1015	369.85776	23.549892	380.65	251.7	29.51111	57899.0	81280000	-1.6298145e-09	13.102646	-0.006309795	-0.32705033	0.3216372	0.0057608224	0.0450625	49.0	17294.4015583992
1016	371.25696	21.32955	379.5	251.9	28.698925	57992.0	81360000	3.7252903e-09	14.100858	-0.0060608108	-0.33561862	0.31477976	0.0055235103	0.041525	49.0	17310.160719633102
1017	372.8511	11.133915	379.2	299.95	27.666666	58085.0	81440000	-6.9849193e-10	14.569262	-0.0060746064	-0.2942133	0.32051343	0.0048504015	0.037299998	49.0	17326.87211751938
1018	373.4263	12.824865	380.65	266.85	27.536083	58182.0	81520000	8.381903e-09	14.008612	-0.005846445	-0.28438485	0.3045699	0.0049842503	0.036025	49.0	17342.69207239151
1019	372.3737	15.40326	380.75	259.0	28.063158	58277.0	81600000	-1.8626451e-09	13.551174	-0.006055196	-0.21724784	0.32028544	0.006230013	0.0384625	49.0	17359.378927469254
1020	374.00662	12.703663	379.9	253.7	26.989796	58375.0	81680000	5.5879354e-09	13.971014	-0.0062234034	-0.34134924	0.3057867	0.0057925386	0.041562498	49.0	17375.26357936859
1021	372.60107	16.092854	380.95	256.2	27.83158	58470.0	81760000	-5.9371814e-09	13.28369	-0.006257606	-0.3575331	0.3073587	0.0048877248	0.0409875	49.0	17391.81793498993
1022	374.243	11.403813	380.0	266.3	26.89	58570.0	81840000	5.355105e-09	14.154846	-0.0060667414	-0.19364941	0.30382317	0.0049569393	0.0353625	49.0	17407.64170575142
1023	373.0828	9.181314	378.9	317.0	27.458334	58666.0	81920000	0.0	13.883602	-0.005720392	-0.35431588	0.3123973	0.0053724386	0.039162498	49.0	17424.09962940216
1024	373.92783	6.46197	381.05	345.25	27.072165	58763.0	82000000	1.1816155e-08	13.813087	-0.0060440344	-0.2886567	0.31155562	0.0048418436	0.041374996	49.0	17439.9704246521
1025	372.7984	12.463828	379.5	288.1	27.776596	58857.0	82080000	-1.1525117e-08	13.704406	-0.0057761967	-0.27472472	0.31523278	0.005513031	0.040712498	49.0	17456.324076890945
1026	371.02863	19.319294	380.2	253.0	28.88764	58946.0	82160000	1.1641532e-08	13.379399	-0.006158488	-0.31312072	0.3261895	0.0054217745	0.0436875	49.0	17472.183427095413
1027	370.8409	17.856806	380.75	258.0	28.977272	59034.0	82240000	-6.0535967e-09	12.628885	-0.006236557	-0.30209005	0.33058062	0.0049046855	0.0412625	49.0	17488.60461616516
1028	374.10602	7.785517	380.3	326.6	26.9	59134.0	82320000	4.656613e-10	14.475844	-0.006302445	-0.31454468	0.3016154	0.0052609174	0.039450005	49.0	17504.470236301422
1029	369.24203	22.081322	379.6	206.35	29.636364	59222.0	82400000	6.0535967e-09	14.39517	-0.0065359385	-0.35388887	0.322531	0.005794486	0.044074997	49.0	17520.85619878769
1030	369.86093	19.989927	380.95	259.6	29.586206	59309.0	82480000	1.2572855e-08	13.765553	-0.0058421507	-0.2980777	0.32929653	0.005220955	0.041149996	49.0	17536.64015865326
1031	372.11014	15.847638	380.1	256.2	28.202127	59403.0	82560000	-2.0721927e-08	13.787895	-0.0058105225	-0.2987777	0.31602252	0.0047050146	0.03985	49.0	17553.039118528366
1032	372.72342	9.809875	379.6	322.15	27.770834	59499.0	82640000	-1.4086254e-08	13.76896	-0.005989285	-0.29507387	0.31389213	0.005440253	0.037975002	49.0	17568.838027477264
1033	371.08792	16.631239	380.1	275.3	28.879122	59590.0	82720000	-3.958121e-09	13.224049	-0.006173946	-0.30531478	0.32266417	0.005352221	0.041925002	49.0	17585.183475255966
1034	374.63177	5.799719	379.9	335.2	26.49495	59689.0	82800000	-4.656613e-09	14.654299	-0.0060926965	-0.2495904	0.30403543	0.005890974	0.04245	49.0	17600.96282196045
1035	370.61813	21.83961	381.05	260.0	29.153847	59780.0	82880000	6.2864274e-09	13.739751	-0.0059719356	-0.3711375	0.3207482	0.005463788	0.0391625	49.0	17617.402452230453
1036	370.97443	18.175987	379.8	261.6	29.065218	59872.0	82960000	8.381903e-09	13.553878	-0.0058631254	-0.29238713	0.31593925	0.0048983227	0.038475	49.0	17633.113263130188
1037	373.85605	8.915519	379.7	305.4	27.121212	59971.0	83040000	1.3969839e-08	13.81033	-0.0061585763	-0.30048275	0.31007978	0.005272795	0.04035	49.0	17649.558987140656
1038	374.50504	5.984508	381.25	346.25	26.686869	60070.0	83120000	7.566996e-10	14.00285	-0.006163859	-0.3074379	0.30538023	0.0046895416	0.039175004	49.0	17665.308165073395
1039	371.1915	19.6112	379.8	260.7	28.93617	60164.0	83200000	-2.7939677e-09	13.668755	-0.0061332816	-0.33723342	0.31421942	0.005421281	0.038475	49.0	17681.949079990387
1040	373.81406	10.630833	379.8	312.7	27.177084	60260.0	83280000	-6.4028427e-09	14.133451	-0.006213792	-0.27917588	0.31128502	0.0055452734	0.042462498	49.0	17697.707511663437
1041	373.85052	8.892744	379.8	302.75	27.030928	60357.0	83360000	-6.0535967e-09	13.440269	-0.006077633	-0.28146863	0.3113563	0.0051336344	0.039175	49.0	17714.184952259064
1042	369.60968	23.37232	381.45	258.1	29.71591	60445.0	83440000	7.21775e-09	13.618403	-0.0062010046	-0.31760347	0.33251458	0.006369668	0.0446375	49.0	17729.76260447502
1043	372.5542	15.296971	379.8	261.1	27.905264	60540.0	83520000	1.7229468e-08	13.943962	-0.005988565	-0.25630987	0.30994418	0.0044945637	0.0372125	49.0	17746.27039194107
1044	374.1943	9.3982	380.35	295.85	26.85567	60637.0	83600000	-7.566996e-09	14.131974	-0.0060981456	-0.29269123	0.3046226	0.005329745	0.039537504	49.0	17762.182706832886
1045	371.86252	18.019796	380.0	252.5	28.25	60729.0	83680000	-5.122274e-09	13.006741	-0.005979008	-0.31761122	0.32049406	0.005725258	0.04345	49.0	17778.62693142891
1046	372.65527	12.595319	380.75	259.7	27.778948	60824.0	83760000	2.3283064e-09	13.3178	-0.006057284	-0.2883649	0.31427935	0.004846084	0.0374375	49.0	17794.56619477272
1047	371.24463	18.489084	380.1	255.09999	28.88172	60917.0	83840000	-3.3760443e-09	14.358116	-0.0060249628	-0.3038286	0.31157678	0.0055065854	0.039750002	49.0	17810.965635061264
1048	372.80157	11.827558	379.9	278.4	27.757895	61012.0	83920000	1.6298145e-08	14.796071	-0.005669443	-0.270203	0.30715728	0.0049084746	0.037912503	49.0	17827.09882926941
1049	371.32	18.993155	380.25	256.0	28.711111	61102.0	84000000	-1.4901161e-08	13.989159	-0.0061786873	-0.28294992	0.3188724	0.0052665356	0.0432	49.0	17843.41795682907
1050	371.28644	20.647875	380.55	259.6	28.815218	61194.0	84080000	6.9849193e-09	13.58387	-0.006095374	-0.24002516	0.3126742	0.0053460556	0.0397875	49.0	17859.67287158966
1051	373.18918	9.6772995	380.45	306.85	27.474226	61291.0	84160000	-1.44355e-08	14.502703	-0.0059619006	-0.29334462	0.3036589	0.0046722447	0.0369625	49.0	17875.888820409775
1052	373.0167	13.1955385	381.05	276.55	27.697916	61387.0	84240000	-7.916242e-09	14.100595	-0.005950691	-0.25686896	0.30196357	0.0053270617	0.03795	49.0	17892.240488529205
1053	368.72617	21.63464	380.95	255.5	30.39535	61473.0	84320000	1.1175871e-08	13.744113	-0.0064021493	-0.32729638	0.32719952	0.0048972657	0.0421375	49.0	17908.41745877266
1054	371.05914	16.42248	380.85	281.1	28.838709	61566.0	84400000	6.519258e-09	13.71311	-0.0061729643	-0.2810217	0.3151827	0.0045113433	0.040512502	49.0	17924.906840324402
1055	371.1319	17.351265	381.45	260.9	28.829786	61660.0	84480000	9.313226e-10	13.481169	-0.0063350378	-0.2922033	0.31621158	0.005160474	0.038025	49.0	17941.005726337433
1056	374.31564	6.8584466	381.55	318.25	26.833334	61756.0	84560000	1.21071935e-08	14.061178	-0.005702262	-0.27999735	0.30486333	0.005214359	0.037487503	49.0	17957.675983667374
1057	370.37955	21.447039	380.35	257.5	29.28409	61844.0	84640000	-1.071021e-08	13.344067	-0.005765167	-0.38162065	0.32130513	0.0054003	0.040775	49.0	17973.723984003067
1058	370.6676	18.32718	380.85	260.4	29.03409	61932.0	84720000	9.778887e-09	13.900398	-0.0061148973	-0.25548792	0.3202972	0.0053359237	0.04055	49.0	17990.39368033409
1059	371.26868	20.721878	380.2	256.6	28.78022	62023.0	84800000	6.2864274e-09	13.370195	-0.006097357	-0.33077347	0.31633455	0.005068107	0.0368625	49.0	18006.36812019348
1060	374.36273	12.225412	379.4	261.7	26.795918	62121.0	84880000	-4.1909516e-09	13.563707	-0.0058587533	-0.30295563	0.29926556	0.0044570705	0.0348	49.0	18023.245886802673
1061	373.01843	13.132359	379.6	261.3	27.652632	62216.0	84960000	-4.8894435e-09	13.556857	-0.005914728	-0.25005507	0.30724245	0.0049291914	0.0363875	49.0	18039.100167036057
1062	370.53516	18.430866	380.25	260.5	29.186813	62307.0	85040000	-1.1525117e-08	13.138913	-0.00601529	-0.27309608	0.3211677	0.0064339885	0.0414	49.0	18055.922732830048
1063	370.31427	22.151758	381.05	253.8	29.252747	62398.0	85120000	-1.071021e-08	13.073072	-0.005868242	-0.2704848	0.32089448	0.005225091	0.0402375	49.0	18071.77343606949
1064	373.04337	10.265023	380.35	303.95	27.62245	62496.0	85200000	4.1909516e-09	14.166061	-0.0059663057	-0.33862352	0.30636823	0.0043785144	0.0377125	49.0	18088.478383541107
1065	370.13126	20.726185	380.1	260.7	29.556818	62584.0	85280000	-8.381903e-09	13.670934	-0.0063056303	-0.33282828	0.32468277	0.0053225043	0.0411375	49.0	18104.205999851227
1066	372.4415	13.938302	380.0	280.45	28.042553	62678.0	85360000	-5.5879354e-09	14.141251	-0.0060698935	-0.30354595	0.30955863	0.0045630485	0.040124997	49.0	18120.91374230385
1067	372.5258	14.032629	380.3	254.7	27.989246	62771.0	85440000	1.3853423e-08	13.6705	-0.005990618	-0.27893007	0.31276986	0.0051332517	0.0415125	49.0	18136.8020093441
1068	373.7854	8.122714	380.3	319.95	27.229166	62867.0	85520000	-2.3283064e-09	13.730598	-0.005819436	-0.2818539	0.30161238	0.004736538	0.035412498	49.0	18153.442085504532
1069	373.93686	9.710002	381.05	295.65	27.121212	62966.0	85600000	7.916242e-09	13.39423	-0.0061374353	-0.28050005	0.30116183	0.005103733	0.0390875	49.0	18169.316756248474
1070	373.2005	10.483045	380.1	286.35	27.494844	63063.0	85680000	7.450581e-09	14.054205	-0.005993866	-0.2873361	0.3029092	0.005331448	0.0406625	49.0	18185.830438375473
1071	371.98	15.805155	379.9	261.1	28.273684	63158.0	85760000	-9.19681e-09	13.679493	-0.0061161257	-0.34080434	0.30766788	0.0056539173	0.0401875	49.0	18201.6058177948
1072	374.2897	5.3925967	379.8	346.1	26.886599	63255.0	85840000	-8.96398e-09	14.474337	-0.006251245	-0.41056585	0.30356765	0.0053325966	0.0417	49.0	18218.036882400513
