Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1127	131.57915	2.9580579	133.5	81.65	15.730769	190586.0	90240000	-8.731149e-09	8.153994	-0.0030778938	-0.082794726	0.1651718	0.0022256686	0.0156875	49.0	26098.156581640244
1128	131.49612	3.2839205	133.3	79.65	15.832836	190921.0	90320000	-1.0360964e-08	8.317224	-0.0033316733	-0.06280476	0.16762933	0.0020783818	0.0167375	49.0	26120.33888745308
1129	131.52953	3.1533616	133.3	80.4	15.810089	191258.0	90400000	-9.313226e-09	8.249884	-0.0030666764	-0.11184037	0.16393018	0.0023311654	0.017337501	49.0	26143.173583745956
1130	131.51721	2.6371417	133.4	91.2	15.856287	191592.0	90480000	4.3655746e-09	8.331875	-0.0033263066	-0.058335185	0.169816	0.002266386	0.017812502	49.0	26166.664598464966
1131	131.73746	1.3565899	133.4	118.05	15.660767	191931.0	90560000	-2.0372681e-10	8.4476795	-0.0033170604	-0.12553805	0.1671629	0.0025956328	0.0174125	49.0	26188.65519142151
1132	131.45767	3.9018888	133.7	80.7	16.012049	192263.0	90640000	-1.071021e-08	8.403311	-0.0032761318	-0.10859722	0.17261587	0.002552833	0.019125	49.0	26210.612705230713
1133	131.7454	1.1479244	133.2	125.15	15.593472	192600.0	90720000	-4.2055035e-09	8.414605	-0.0031263279	-0.10159314	0.16758002	0.0025411649	0.0162625	49.0	26233.32140159607
1134	131.25793	3.89433	133.6	83.85	16.161585	192928.0	90800000	1.1059456e-08	8.6385975	-0.003374771	-0.10489833	0.17636918	0.0024352607	0.0186125	49.0	26254.593841552734
1135	131.21234	3.849785	133.3	85.45	16.189024	193256.0	90880000	1.6763806e-08	8.791121	-0.0036569056	-0.10678899	0.18127534	0.0025008714	0.0191875	49.0	26276.43860220909
1136	131.07068	4.675394	133.6	82.15	16.450617	193580.0	90960000	-2.7939677e-09	8.915322	-0.003657986	-0.13334113	0.18448983	0.0025434156	0.021249998	49.0	26298.565309524536
1137	131.48428	2.883445	133.7	85.65	15.978852	193911.0	91040000	-7.043127e-09	8.804232	-0.0033079244	-0.12543285	0.17965555	0.0025616107	0.0177125	49.0	26321.662273168564
1138	131.50764	1.5221274	133.8	119.95	15.888889	194244.0	91120000	-6.6065695e-09	8.898304	-0.003598395	-0.118417144	0.1791019	0.0026130192	0.02035	49.0	26343.545004844666
1139	131.52815	1.3718843	132.95	117.9	15.86527	194578.0	91200000	-8.076313e-09	9.014932	-0.0036798904	-0.13284385	0.18022972	0.0026040077	0.0194875	49.0	26368.650811195374
1140	131.3878	2.910768	133.5	83.2	16.009037	194910.0	91280000	-3.259629e-09	8.752942	-0.00366939	-0.120055676	0.17831908	0.0027089384	0.019787502	49.0	26391.79040646553
1141	131.12962	4.569903	133.7	63.1	16.308641	195234.0	91360000	3.7252903e-09	8.589655	-0.003606047	-0.11809164	0.18639486	0.002455595	0.02025	49.0	26414.267253875732
1142	131.35274	3.2129867	133.5	78.15	16.045732	195562.0	91440000	-1.2223609e-09	8.797935	-0.0038626557	-0.11721432	0.17897058	0.0024180962	0.020975	49.0	26436.028443336487
1143	131.50722	1.3875656	133.6	122.6	15.906907	195895.0	91520000	-9.022187e-09	9.0147505	-0.0036464632	-0.11598587	0.18062907	0.0021318123	0.017837498	49.0	26457.997109651566
1144	131.62814	1.3452406	133.7	120.5	15.751497	196229.0	91600000	-2.910383e-10	8.9151	-0.003399904	-0.1048733	0.17490138	0.0024516897	0.0181	49.0	26479.961507558823
1145	131.28006	3.1442127	133.8	90.15	16.16871	196555.0	91680000	-1.929584e-08	8.668249	-0.0034863413	-0.09717727	0.18266255	0.0028557933	0.0183625	49.0	26501.775607585907
1146	131.37988	3.1332386	133.7	83.0	16.149391	196883.0	91760000	1.094304e-08	8.736183	-0.0033168334	-0.09857172	0.18101814	0.0024040546	0.0190625	49.0	26521.760979652405
1147	131.46706	2.3665538	133.6	96.75	15.978852	197214.0	91840000	-3.7252903e-09	8.669213	-0.0034194519	-0.11711407	0.17804798	0.0027335072	0.021274999	49.0	26544.046416044235
1148	131.29985	3.8429842	133.9	83.15	16.253086	197538.0	91920000	7.21775e-09	8.945768	-0.0033775086	-0.13633788	0.18345362	0.0025187293	0.017812502	49.0	26566.65328359604
1149	131.31529	3.2393904	133.4	88.4	16.195719	197865.0	92000000	-9.080395e-09	8.724781	-0.0035966649	-0.13307846	0.18116483	0.002063118	0.021312501	49.0	26589.33626818657
1150	131.43814	2.7603405	133.7	88.049995	16.021276	198194.0	92080000	6.868504e-09	8.795139	-0.0035029529	-0.12394422	0.17926799	0.0021428796	0.019625	49.0	26611.377150535583
1151	131.5369	1.2926699	133.7	123.45	15.95482	198526.0	92160000	-2.910383e-10	8.850159	-0.00339771	-0.13330841	0.17773503	0.0023154945	0.018937502	49.0	26633.020027160645
1152	131.48546	1.2473854	133.7	124.8	15.945455	198856.0	92240000	6.9849193e-09	8.555613	-0.0036771377	-0.1001817	0.17736664	0.0025075055	0.019425001	49.0	26654.428339004517
1153	131.04317	4.677774	133.6	83.9	16.503105	199178.0	92320000	-1.9790605e-09	8.635447	-0.003612763	-0.116505146	0.18387985	0.0021813824	0.0188375	49.0	26676.045468568802
1154	131.3046	2.9074764	133.6	88.0	16.186544	199505.0	92400000	-1.4551915e-08	8.557088	-0.0034574561	-0.091649055	0.17966369	0.0019252052	0.0166125	49.0	26698.2130150795
1155	131.47153	1.4389992	133.8	117.15	16.021212	199835.0	92480000	-8.614734e-09	8.8852215	-0.0037952657	-0.103319645	0.17790022	0.0026097812	0.0191375	49.0	26720.722786188126
1156	131.43765	3.3696494	133.7	83.049995	16.106707	200163.0	92560000	8.381903e-09	9.027727	-0.003416163	-0.15254766	0.17635922	0.0023965987	0.018825	49.0	26742.37553858757
1157	131.54504	3.6489	133.7	85.0	16.018019	200496.0	92640000	-2.7939677e-09	8.410885	-0.0035710041	-0.13087344	0.16684324	0.002393855	0.018775001	49.0	26764.438405752182
1158	131.3663	3.384276	133.8	86.25	16.134146	200824.0	92720000	3.085006e-09	8.937175	-0.0032758606	-0.118056536	0.17197892	0.0019522804	0.0159	49.0	26787.25983929634
1159	131.34604	4.302142	133.7	78.5	16.155487	201152.0	92800000	-1.1641532e-10	8.536988	-0.0034413994	-0.1082319	0.16636905	0.0026695377	0.020425001	49.0	26808.84836268425
1160	131.16891	5.210977	133.7	70.4	16.295385	201477.0	92880000	7.450581e-09	8.458634	-0.003260015	-0.13194662	0.17507961	0.0022008019	0.0169125	49.0	26831.138126850128
1161	131.20045	5.2164307	133.8	83.25	16.425926	201801.0	92960000	-2.7939677e-09	8.243784	-0.0031820424	-0.119519055	0.16825745	0.0023452085	0.0182375	49.0	26853.666425704956
1162	131.58328	2.9635434	133.9	82.4	15.933735	202133.0	93040000	3.1432137e-09	8.706067	-0.003264245	-0.14398932	0.16108984	0.002189139	0.0159875	49.0	26875.640931606293
1163	131.02454	6.250354	133.8	71.25	16.61875	202453.0	93120000	-6.519258e-09	8.272844	-0.0032320775	-0.13319534	0.16439207	0.0024159316	0.0183375	49.0	26899.643850803375
1164	131.50261	3.803389	133.9	81.0	16.006172	202777.0	93200000	-2.8172508e-08	8.377954	-0.003035055	-0.109301865	0.16235352	0.0021021243	0.0150875	49.0	26921.54056620598
1165	131.75519	3.0776107	133.9	79.2	15.727003	203114.0	93280000	-1.7462298e-09	8.040907	-0.0030555965	-0.10681367	0.15246862	0.0020642611	0.0155125	49.0	26944.22849225998
1166	131.39253	5.445636	133.9	64.1	16.137196	203442.0	93360000	5.122274e-09	8.178381	-0.002867405	-0.1050024	0.15833536	0.0025257715	0.015925001	49.0	26966.311316251755
1167	131.5	4.326574	133.9	79.15	16.018236	203771.0	93440000	-4.1909516e-09	8.013027	-0.0029638847	-0.10898316	0.15763375	0.002204252	0.014887501	49.0	26991.01883339882
1168	131.25383	6.1817784	134.0	65.6	16.31595	204097.0	93520000	9.080395e-09	7.722074	-0.0030038082	-0.10058004	0.15651804	0.0024695261	0.016575001	49.0	27013.103781700134
1169	131.82544	1.707916	133.9	109.05	15.588235	204437.0	93600000	-3.5506673e-09	8.033554	-0.0030026303	-0.10015988	0.1524553	0.00225907	0.015024999	49.0	27034.074372768402
1170	131.30302	5.9504232	133.9	61.35	16.239393	204767.0	93680000	-8.265488e-09	7.9456816	-0.0032448168	-0.10605806	0.15508717	0.0023956625	0.0171125	49.0	27056.344220161438
1171	131.86687	1.4249872	133.8	117.2	15.489736	205108.0	93760000	1.1059456e-08	8.169621	-0.0031980388	-0.09720522	0.15360579	0.0022164313	0.017362501	49.0	27077.956218719482
1172	132.00145	1.1484941	133.9	124.75	15.322675	205452.0	93840000	6.6356733e-09	7.9540772	-0.0032419441	-0.08816713	0.15016924	0.002234604	0.018075	49.0	27099.511539697647
1173	131.96579	1.0447197	133.9	126.05	15.445428	205791.0	93920000	-1.1641532e-09	8.259242	-0.0034081663	-0.11202401	0.15711816	0.0026025944	0.019	49.0	27123.790457963943
1174	131.9266	2.4732566	133.8	90.85	15.488304	206133.0	94000000	4.8894435e-09	8.258782	-0.0031024115	-0.10297716	0.15456451	0.0021762322	0.015725	49.0	27146.723971128464
1175	131.66481	3.6635606	133.9	86.549995	15.730539	206467.0	94080000	8.8475645e-09	8.354241	-0.003244304	-0.09680444	0.15647402	0.0024533432	0.0170625	49.0	27168.750275850296
1176	131.71217	4.84186	134.0	63.6	15.682492	206804.0	94160000	1.0477379e-08	7.9971886	-0.0030181159	-0.12146711	0.1508865	0.0022005653	0.0160875	49.0	27192.55199122429
1177	131.86642	3.3576818	133.8	77.25	15.480938	207145.0	94240000	-2.1536835e-09	8.044448	-0.0029065819	-0.09336227	0.15110171	0.002161684	0.0156375	49.0	27214.376054286957
1178	132.09018	1.0975564	133.8	123.5	15.283237	207491.0	94320000	-4.8894435e-09	7.7421193	-0.002814221	-0.09588152	0.14663629	0.0022323225	0.0142250005	49.0	27236.224828720093
1179	132.11803	1.4937476	134.15	113.25	15.26513	207838.0	94400000	-8.032657e-09	7.998208	-0.0028902008	-0.08358127	0.14658466	0.0023908294	0.0151875	49.0	27259.27951359749
1180	132.14497	2.6249213	133.9	87.35	15.21839	208186.0	94480000	-3.259629e-09	7.8365135	-0.002439203	-0.094486594	0.14400348	0.0018737543	0.013575	49.0	27281.353528738022
1181	132.08537	2.7119403	133.9	84.6	15.353623	208531.0	94560000	2.3283064e-10	7.686695	-0.0028580958	-0.08793938	0.13999173	0.002241823	0.0154125	49.0	27304.272166967392
1182	132.13847	2.5314758	133.9	90.299995	15.236311	208878.0	94640000	1.6647391e-08	8.011158	-0.0026316245	-0.10677695	0.14022303	0.0023277304	0.014037499	49.0	27326.14730644226
1183	131.68945	5.615018	134.45	68.25	15.727003	209215.0	94720000	6.4028427e-09	7.3248115	-0.002511405	-0.08579326	0.14815179	0.0017306454	0.0132875	49.0	27349.33744931221
1184	132.29378	0.81121856	134.35	125.75	15.026011	209561.0	94800000	2.3283064e-10	7.597128	-0.0026572836	-0.10462433	0.14054736	0.002527221	0.0149125	49.0	27373.822773694992
1185	132.10854	3.3171837	134.35	78.049995	15.320809	209907.0	94880000	1.1175871e-08	7.7648754	-0.0025591967	-0.08684802	0.14021915	0.0023146754	0.013975	49.0	27396.173928260803
1186	132.25229	0.7748422	133.7	126.3	15.091429	210257.0	94960000	-2.3283064e-09	7.7389317	-0.002561354	-0.070604265	0.13737094	0.0018499503	0.0145625	49.0	27417.77851819992
1187	132.22278	0.9350565	133.8	125.25	15.131805	210606.0	95040000	7.1595423e-09	7.7888145	-0.0026403922	-0.08669096	0.13694954	0.00279538	0.016337499	49.0	27440.127715826035
1188	132.15329	2.5326827	133.8	87.85	15.260745	210955.0	95120000	9.778887e-09	7.5998507	-0.0026934342	-0.07859069	0.13995641	0.0019152202	0.01505	49.0	27462.521955490112
1189	131.64717	5.8680325	134.35	69.5	15.761905	211291.0	95200000	1.2805685e-09	7.6794295	-0.002715466	-0.08875114	0.15095244	0.0023318445	0.017175	49.0	27484.48304247856
1190	132.12602	2.1113176	133.9	99.549995	15.234104	211637.0	95280000	1.2223609e-09	7.6015897	-0.0024213265	-0.07600683	0.13999501	0.0018507469	0.01305	49.0	27504.44609951973
1191	132.30824	0.7694652	133.9	126.1	15.053977	211989.0	95360000	4.2491592e-09	7.4142847	-0.0024993115	-0.08786899	0.13486508	0.0021547405	0.01525	49.0	27526.29590702057
1192	132.37885	0.81844836	133.8	124.6	15.002841	212341.0	95440000	-5.7334546e-09	7.3522477	-0.0025268646	-0.09505606	0.13393107	0.0022918247	0.014675	49.0	27548.87743616104
1193	132.10504	1.835025	133.9	103.45	15.242075	212688.0	95520000	-1.1641532e-09	7.521862	-0.002491608	-0.07973337	0.13734728	0.0021647986	0.013475	49.0	27570.725026607513
1194	132.08472	3.381612	133.9	71.65	15.21902	213035.0	95600000	6.9849193e-10	7.5157776	-0.0026063165	-0.07049161	0.1373682	0.0020777811	0.014599999	49.0	27593.258964300156
1195	132.16135	1.3647425	133.9	120.35	15.1494255	213383.0	95680000	-1.8626451e-09	7.3441544	-0.0025909792	-0.08831406	0.13592921	0.0023071712	0.0167625	49.0	27615.435348033905
1196	132.31328	1.3617276	133.6	114.1	15.045714	213733.0	95760000	-6.199116e-09	7.4229755	-0.002297582	-0.069945335	0.12835649	0.0019430702	0.0134	49.0	27637.657146692276
1197	132.2849	0.92104995	133.8	122.7	15.05698	214084.0	95840000	-1.1117663e-08	7.5109673	-0.0025227135	-0.08466524	0.13063866	0.0021634176	0.0153	49.0	27660.56046938896
1198	132.29758	0.8151264	133.8	126.3	15.042735	214435.0	95920000	4.1909516e-09	7.45357	-0.0025137994	-0.0803408	0.1282126	0.0019359333	0.0139625	49.0	27683.943417787552
1199	132.13907	3.7895188	133.7	62.6	15.192529	214783.0	96000000	-9.313226e-09	7.440003	-0.002634144	-0.08928758	0.1311154	0.0020621675	0.0147375	49.0	27705.228272914886
1200	132.18304	1.2600455	133.8	119.4	15.183908	215131.0	96080000	-2.2118911e-09	7.8387585	-0.0027168076	-0.07400948	0.13765435	0.001897655	0.0136750005	49.0	27727.378871440887
1201	132.29189	0.87684613	133.8	126.35	15.079772	215482.0	96160000	2.3283064e-10	7.729001	-0.002608354	-0.07849532	0.13479255	0.0015899469	0.013250001	49.0	27749.950640916824
1202	132.18285	3.1146026	133.8	77.55	15.216138	215829.0	96240000	5.820766e-09	7.5728836	-0.0028354689	-0.07531959	0.13522983	0.0025853063	0.0169625	49.0	27772.29291510582
1203	132.32144	0.8157986	133.8	127.9	15.053977	216181.0	96320000	1.1641532e-10	7.6969333	-0.002967364	-0.10244787	0.1366412	0.0022789445	0.0165875	49.0	27795.178487062454
1204	132.30257	0.9146784	133.7	121.7	15.082857	216531.0	96400000	3.3760443e-09	7.9319763	-0.0028365303	-0.0828231	0.13824205	0.00248946	0.01535	49.0	27817.987889528275
1205	132.11714	3.9256454	133.7	60.5	15.227666	216878.0	96480000	-6.7520887e-09	7.5610056	-0.0028683944	-0.07083726	0.13993116	0.002301265	0.017225001	49.0	27840.27911233902
1206	132.24657	1.1295404	133.7	121.5	15.123209	217227.0	96560000	-1.17579475e-08	7.6650677	-0.0027689603	-0.083981276	0.13825469	0.0020176948	0.0143875	49.0	27862.5175178051
1207	132.23654	0.78139496	133.8	128.2	15.123209	217576.0	96640000	-7.566996e-09	7.8649263	-0.0029554898	-0.11760783	0.14153333	0.0023048988	0.016087499	49.0	27885.37573313713
1208	132.09508	3.6985903	133.8	64.9	15.291907	217922.0	96720000	2.561137e-09	7.9182515	-0.0030790656	-0.10229969	0.14485738	0.0023847958	0.0183	49.0	27907.679550409317
1209	132.1716	1.0293918	133.8	125.05	15.213257	218269.0	96800000	-1.7869752e-08	8.039057	-0.0029074736	-0.07902253	0.14501311	0.0022673907	0.018199999	49.0	27929.95996785164
1210	132.33687	0.6855642	133.7	129.1	15.065714	218619.0	96880000	-2.2118911e-09	7.6074944	-0.0027135196	-0.09001303	0.1382529	0.0020379918	0.0151875	49.0	27953.089008569717
1211	132.18527	0.999971	133.8	125.7	15.234104	218965.0	96960000	-1.2834789e-08	7.849572	-0.0028630516	-0.09061164	0.14413346	0.0020642644	0.014525	49.0	27975.560482501984
1212	132.2553	0.9441591	133.8	124.3	15.157143	219315.0	97040000	-1.2805685e-08	7.7988305	-0.0028407718	-0.110135496	0.14079235	0.0024730377	0.0174	49.0	27996.158851146698
1213	132.23271	0.91570866	133.8	126.05	15.14	219665.0	97120000	1.1059456e-08	7.7408657	-0.002882414	-0.09107602	0.14340179	0.0033937898	0.016975	49.0	28020.45102763176
1214	132.0035	3.599251	133.7	68.0	15.424418	220009.0	97200000	3.259629e-09	7.846504	-0.0029160487	-0.07351458	0.15081581	0.0023758626	0.0148	49.0	28043.270823717117
1215	131.72887	5.4092765	133.9	61.699997	15.627976	220345.0	97280000	9.313226e-10	7.7970886	-0.0030175264	-0.11284292	0.15266444	0.0021955206	0.016537499	49.0	28067.83568906784
1216	132.18483	0.84006906	133.6	124.35	15.231214	220691.0	97360000	-1.4260877e-09	7.900552	-0.002721251	-0.085074484	0.14353243	0.0022047784	0.01585	49.0	28090.01948094368
1217	132.23256	0.99405265	133.8	125.15	15.130814	221035.0	97440000	6.0535967e-09	7.710496	-0.0028409385	-0.111961305	0.14290172	0.0023126672	0.015025	49.0	28113.214547872543
1218	132.22246	0.89974296	133.9	127.35	15.190202	221382.0	97520000	8.96398e-09	7.8463798	-0.0028931666	-0.08374089	0.14228888	0.0019387674	0.012949999	49.0	28135.22764968872
1219	132.13927	1.0621554	133.8	125.15	15.292753	221727.0	97600000	1.2194505e-08	7.9630404	-0.0030220912	-0.056562304	0.14497495	0.00209217	0.014375	49.0	28156.17642736435
1220	132.2328	1.0425639	133.8	126.2	15.180515	222076.0	97680000	-6.4028427e-10	8.01417	-0.00286027	-0.095179796	0.14309973	0.0020021056	0.014125001	49.0	28178.522284030914
1221	132.22636	1.1207772	133.9	120.65	15.167147	222423.0	97760000	1.7462298e-09	7.829175	-0.002828365	-0.07865006	0.13971709	0.00229858	0.0147375	49.0	28201.01008963585
1222	132.0231	3.8386927	133.9	65.4	15.372093	222767.0	97840000	-1.7462298e-09	7.713269	-0.0032786964	-0.110945046	0.14533788	0.0024608336	0.01915	49.0	28223.422431230545
1223	131.63348	5.540388	133.7	64.5	15.846847	223100.0	97920000	-1.9324943e-08	8.206977	-0.0032282681	-0.12866497	0.15069744	0.002114089	0.0187875	49.0	28246.228333950043
1224	132.1794	2.702462	133.8	86.0	15.268011	223447.0	98000000	1.2805685e-08	7.8281155	-0.0030332964	-0.08395851	0.13751814	0.0022771982	0.018212501	49.0	28269.29761648178
1225	132.03772	3.8623857	133.8	63.0	15.32948	223793.0	98080000	-3.958121e-09	8.114223	-0.0029831934	-0.086381316	0.13941798	0.0019661724	0.0159125	49.0	28294.98791360855
1226	131.9003	4.283197	133.9	69.9	15.552941	224133.0	98160000	-1.6298145e-09	8.176956	-0.0028432487	-0.1385333	0.14570501	0.001904301	0.016012501	49.0	28318.09616613388
1227	131.99142	3.9669724	133.8	79.2	15.476745	224477.0	98240000	-1.1175871e-08	8.119532	-0.0030193995	-0.13187742	0.14201422	0.0029293885	0.0179875	49.0	28340.991485357285
1228	131.9363	3.7249165	133.7	66.799995	15.408163	224820.0	98320000	9.313226e-09	8.233556	-0.0029762755	-0.14775455	0.14714637	0.002165138	0.0162625	49.0	28363.533220529556
1229	132.01254	3.2837932	133.9	79.0	15.405248	225163.0	98400000	3.4924597e-09	8.266447	-0.00293666	-0.104883015	0.14632985	0.0025261096	0.01725	49.0	28387.910436153412
1230	132.01924	4.1308637	133.8	70.299995	15.428572	225506.0	98480000	4.1909516e-09	8.336525	-0.0028799456	-0.057623506	0.1473148	0.0021665809	0.016925	49.0	28411.187273025513
1231	132.03699	3.5562358	133.7	69.299995	15.271676	225852.0	98560000	6.9849193e-10	8.072664	-0.0028846487	-0.14106643	0.1425152	0.001938743	0.016687501	49.0	28432.913991212845
1232	132.039	3.5461483	133.8	69.299995	15.315942	226197.0	98640000	1.3038516e-08	8.227203	-0.0030599611	-0.10577732	0.14444453	0.0024777362	0.0193875	49.0	28455.49069261551
1233	131.71439	5.608375	133.7	66.299995	15.694362	226534.0	98720000	3.259629e-09	8.171298	-0.0028849444	-0.09742659	0.1483104	0.002187705	0.0151875	49.0	28478.22838997841
1234	132.20763	1.378496	133.7	116.1	15.190202	226881.0	98800000	-6.9267116e-09	8.088654	-0.0029083365	-0.0795179	0.1432752	0.0022442685	0.0162	49.0	28499.99801850319
1235	131.77095	6.080181	133.7	67.2	15.648968	227220.0	98880000	-1.3271347e-08	7.807004	-0.0027467895	-0.091386676	0.14809456	0.0022115377	0.015524999	49.0	28523.845477819443
1236	131.73909	6.093026	133.7	67.85	15.632835	227555.0	98960000	4.656613e-10	7.6873803	-0.002756654	-0.09932971	0.15413149	0.0020325205	0.0166625	49.0	28547.54580259323
1237	131.95015	4.738747	133.7	71.2	15.476608	227897.0	99040000	2.3283064e-10	8.056221	-0.0029709875	-0.102865815	0.14795336	0.0018943374	0.0146875	49.0	28571.472727298737
1238	132.0827	3.3692932	133.7	73.299995	15.322675	228241.0	99120000	-5.122274e-09	7.9950356	-0.0029606004	-0.07364476	0.14637691	0.002560197	0.0156875	49.0	28594.037529468536
1239	132.2447	1.5604098	134.15	108.4	15.142858	228591.0	99200000	-2.9685907e-09	8.070704	-0.0027246638	-0.09984982	0.14225191	0.001895499	0.0144375	49.0	28616.269087314606
1240	132.34274	0.804393	133.7	128.55	15.025641	228942.0	99280000	-1.2805685e-08	8.086382	-0.00280488	-0.07774669	0.1398493	0.0019654108	0.0148625	49.0	28639.404224395752
1241	132.21365	1.0519446	133.8	125.45	15.189655	229290.0	99360000	-6.2864274e-09	8.251931	-0.002881662	-0.14717811	0.1437188	0.0019660846	0.0153749995	49.0	28662.411823511124
1242	132.35826	0.8162892	134.35	125.65	15.045584	229641.0	99440000	8.381903e-09	8.206974	-0.0028425995	-0.11345887	0.13938984	0.0023083477	0.0152	49.0	28685.136625528336
1243	132.09055	3.4143622	133.7	71.0	15.319767	229985.0	99520000	1.3504177e-08	8.050153	-0.0027951822	-0.10019547	0.14536849	0.0022872158	0.016987499	49.0	28707.297612667084
1244	132.09442	3.4579964	133.7	70.4	15.31085	230326.0	99600000	-1.9092113e-08	7.9862094	-0.003143876	-0.113384426	0.14911762	0.0026645395	0.0165125	49.0	28730.209487438202
1245	131.68735	4.8804297	133.6	68.799995	15.73494	230658.0	99680000	-5.5879354e-09	8.210582	-0.0033697868	-0.10410625	0.16101041	0.0022455398	0.019650001	49.0	28751.863681793213
1246	131.58754	5.716232	133.7	71.6	16.009008	230991.0	99760000	4.773028e-09	7.9941063	-0.0031619533	-0.15146506	0.15499139	0.002063494	0.01785	49.0	28774.61195588112
1247	132.22586	0.8792913	133.8	126.7	15.215517	231339.0	99840000	-1.7054845e-08	7.9743237	-0.003029551	-0.11748022	0.14588332	0.0027048043	0.017112501	49.0	28795.07458591461
1248	132.08687	1.0859503	133.7	119.85	15.3207	231682.0	99920000	-1.641456e-08	8.186341	-0.0030541117	-0.114435375	0.14843881	0.0022440352	0.0153749995	49.0	28817.150263547897
1249	131.6688	5.8301253	133.8	69.7	15.776119	232017.0	100000000	1.1641532e-08	7.9459333	-0.0030600973	-0.122817695	0.15841264	0.002489529	0.0184875	49.0	28839.290038108826
1250	131.66194	6.05167	134.25	67.7	15.740298	232352.0	100080000	-6.2864274e-09	7.859353	-0.0028846299	-0.08181542	0.15450165	0.0021983231	0.01695	49.0	28861.086420297623
1251	132.2072	0.85706437	133.6	124.95	15.178675	232699.0	100160000	5.529728e-09	8.054618	-0.0029132285	-0.098983824	0.14506471	0.0021685213	0.01715	49.0	28882.560033082962
1252	131.99252	2.9837627	133.6	79.549995	15.434017	233040.0	100240000	1.6996637e-08	8.054527	-0.0029785342	-0.10046637	0.14643021	0.0021442792	0.015462499	49.0	28903.896150827408
1253	132.04681	3.3539321	133.7	72.9	15.353623	233385.0	100320000	-1.7578714e-08	7.9883766	-0.0028092216	-0.114225626	0.14708263	0.0021252215	0.0159375	49.0	28926.6200838089
1254	131.97061	3.4582794	133.7	71.4	15.450293	233727.0	100400000	-5.5879354e-09	8.1935	-0.0032053348	-0.10113567	0.14786683	0.0025384165	0.01805	49.0	28948.95107150078
1255	132.07579	2.2746048	133.7	93.25	15.385508	234072.0	100480000	8.731149e-09	8.104315	-0.00292637	-0.07666224	0.14242393	0.0021531489	0.016075	49.0	28969.68842434883
1256	132.22594	0.8675325	133.8	124.9	15.152738	234419.0	100560000	1.0360964e-08	8.182993	-0.0030029318	-0.12514883	0.14392488	0.0022170397	0.0163625	49.0	28992.88661789894
1257	132.18094	1.2105801	134.25	114.95	15.174785	234768.0	100640000	-1.6065314e-08	7.7427673	-0.0027115843	-0.11918533	0.1426745	0.0021094896	0.0158375	49.0	29014.8952126503
1258	131.84589	4.740459	133.6	70.799995	15.52786	235109.0	100720000	1.5133992e-08	8.051738	-0.0028897575	-0.1079275	0.14892685	0.002119035	0.0157625	49.0	29037.33429169655
1259	131.96808	4.094477	133.7	72.4	15.498542	235452.0	100800000	-1.5832484e-08	7.9009423	-0.0028448876	-0.081670046	0.14672498	0.002440257	0.0175375	49.0	29060.09578371048
1260	132.04172	3.1941142	133.6	75.5	15.357558	235796.0	100880000	-4.656613e-09	7.988471	-0.002613122	-0.09418535	0.14569749	0.0024109257	0.014925	49.0	29081.834443807602
1261	132.01704	3.7367585	133.8	64.4	15.315029	236142.0	100960000	6.2864274e-09	7.9787445	-0.002671294	-0.08048618	0.14327076	0.0023532351	0.01535	49.0	29103.971891641617
1262	131.64015	5.2717123	133.8	67.7	15.749253	236477.0	101040000	-6.4028427e-09	7.8220816	-0.003249905	-0.088593066	0.15579328	0.0030454602	0.0202375	49.0	29126.158469200134
1263	132.12701	1.1100134	133.6	117.55	15.221265	236825.0	101120000	-5.2386895e-10	8.118059	-0.002870294	-0.109077394	0.14600223	0.0022221147	0.015087499	49.0	29149.180099487305
1264	132.18031	1.4260786	133.7	115.2	15.20977	237173.0	101200000	7.799827e-09	8.190889	-0.002755939	-0.09873313	0.14240319	0.002377728	0.0152875	49.0	29172.634098768234
1265	132.26834	0.905163	134.45	125.15	15.083095	237522.0	101280000	-7.043127e-09	8.09214	-0.002748291	-0.07992929	0.14102346	0.0020614162	0.0143875	49.0	29195.264318227768
1266	132.20042	0.99840987	133.6	126.1	15.190202	237869.0	101360000	4.947651e-09	8.125763	-0.0028610383	-0.10678738	0.14097458	0.0023721792	0.0172625	49.0	29216.691990613937
1267	132.11555	1.4357758	134.35	116.45	15.258721	238213.0	101440000	-3.958121e-09	8.025385	-0.0031320695	-0.09878218	0.14539722	0.0026767212	0.017962499	49.0	29238.54901623726
1268	132.03577	3.494668	133.6	71.9	15.354651	238557.0	101520000	1.3620593e-08	8.165411	-0.00293175	-0.083616674	0.14630854	0.0022703893	0.017	49.0	29260.83410668373
1269	131.94106	3.634151	133.7	71.7	15.457478	238898.0	101600000	5.7043508e-09	7.9872446	-0.0030582678	-0.12023401	0.15060969	0.0021358083	0.017175	49.0	29283.133544683456
1270	131.98877	3.5341234	133.8	70.6	15.402332	239241.0	101680000	1.2922101e-08	8.140987	-0.0031170251	-0.10808039	0.15016101	0.0023230498	0.015175	49.0	29306.793427944183
1271	131.98969	3.689749	133.6	67.6	15.398255	239585.0	101760000	1.0826625e-08	8.087953	-0.003179372	-0.10655171	0.14637262	0.0024973098	0.017162498	49.0	29329.262770414352
