Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
319	1249.0944	154.54411	1544.0	1005.45	120.0	38400000	5.5879354e-09	53.633156	-0.015322358	-16.677893	0.5962354	0.013994647	0.10774167	49.0	55350.1032845974
320	1480.7063	201.86282	1942.25	1227.85	120.0	38520000	-2.561137e-09	61.51851	-0.014425682	-13.988148	0.5771848	0.0144685265	0.101325	49.0	55505.82262277603
321	1343.8062	343.69778	1833.7	606.6	120.0	38640000	2.7939677e-09	56.94589	-0.015021223	-10.72612	0.5739735	0.01282037	0.107225	49.0	55661.70050215721
322	1258.6833	250.27966	1629.25	896.2	120.0	38760000	-9.313226e-09	48.7676	-0.014652258	-9.882692	0.57630837	0.015038471	0.11308333	47.0	55810.10765004158
323	1458.63	325.21463	2046.2	1015.95	116.2	38880000	4.656613e-09	68.05877	-0.015343051	-14.225266	0.5758798	0.013602998	0.10228333	49.0	55962.90939974785
324	1260.1666	325.03293	1854.25	826.7	120.0	39000000	5.122274e-09	64.438995	-0.016082209	-14.282307	0.57939065	0.014188835	0.11330833	49.0	56114.90231013298
325	1268.4312	70.200966	1356.5	1144.4	120.0	39120000	-5.122274e-09	44.343426	-0.015726928	-7.8871317	0.58205485	0.013242014	0.102275	49.0	56270.625557899475
326	1327.925	279.31354	1770.95	862.05	120.0	39240000	-3.7252903e-09	63.205353	-0.014915362	-12.95842	0.5832479	0.014428703	0.10465833	49.0	56426.276364564896
327	1270.675	383.63605	1961.15	720.6	120.0	39360000	5.5879354e-09	59.295723	-0.015252832	-12.908775	0.57710314	0.014327085	0.10716666	49.0	56581.75077009201
328	1359.8999	264.8207	1932.25	968.05	120.0	39480000	7.450581e-09	46.553806	-0.015452265	-10.874804	0.58574355	0.013962541	0.10653333	49.0	56737.567813158035
329	1534.4563	292.98434	1917.7	1200.45	120.0	39600000	-9.313226e-09	65.00325	-0.013736449	-12.138363	0.5662896	0.015543934	0.10839167	40.0	56879.42436718941
330	1176.3875	167.11798	1396.75	792.55	120.0	39720000	-4.656613e-10	50.637806	-0.016195618	-12.0218525	0.60362965	0.012322685	0.110075	49.0	57034.40777182579
331	1483.5062	351.1477	1923.25	1046.3	120.0	39840000	-2.7939677e-09	62.719376	-0.015186137	-12.580678	0.5702577	0.014467683	0.10463333	49.0	57190.04853081703
332	1181.6001	277.405	1752.3	746.2	120.0	39960000	-3.7252903e-09	52.109745	-0.01606397	-12.623066	0.5865715	0.013768639	0.113975	49.0	57345.649827480316
333	1195.7817	354.6811	1949.15	671.7	120.0	40080000	-4.656613e-10	54.82727	-0.0150761735	-11.415602	0.5811352	0.01220782	0.10356666	49.0	57497.65094804764
334	1402.77	308.59998	1843.65	955.0	120.0	40200000	2.7939677e-09	58.991085	-0.015168324	-10.667113	0.58137846	0.01504039	0.10634166	44.0	57641.76673769951
335	1112.5723	253.2679	1380.65	576.95	120.0	40320000	-3.0267984e-09	56.344803	-0.016290236	-13.576289	0.57908463	0.0130943265	0.11	49.0	57795.69511818886
336	1257.1938	265.28778	1923.05	1039.5	120.0	40440000	4.656613e-10	50.592216	-0.015931673	-8.461846	0.558251	0.0148307625	0.10651666	49.0	57947.89040851593
337	1254.991	318.46365	1862.45	625.4	120.0	40560000	0.0	53.136112	-0.01612306	-10.855909	0.58346796	0.012435619	0.114708334	49.0	58099.85895061493
338	1175.6445	391.4961	2044.0	475.4	116.77778	40680000	2.7939677e-09	70.043785	-0.015696019	-12.927406	0.569099	0.013655404	0.10481667	49.0	58255.45030832291
339	1239.1722	355.92642	1909.3	618.7	120.0	40800000	-5.820766e-09	52.366188	-0.017153671	-15.631875	0.5716077	0.013735263	0.111783326	49.0	58411.171240091324
340	1266.74	148.30037	1590.75	1040.15	120.0	40920000	1.8626451e-09	49.60462	-0.01672452	-12.880324	0.5818033	0.01365231	0.111658335	49.0	58563.47584462166
341	1186.6499	322.8348	1696.55	597.9	120.0	41040000	9.313226e-10	40.96663	-0.014329218	-8.663559	0.5708715	0.01505881	0.1105	39.0	58703.969564676285
342	1218.9875	324.5249	1794.5	790.4	120.0	41160000	-1.8626451e-09	59.52736	-0.0148097165	-12.356024	0.576523	0.015250003	0.104025	43.0	58849.99260568619
343	1331.72	314.68314	1931.55	811.75	120.0	41280000	-7.450581e-09	73.24591	-0.015406124	-14.534564	0.5787948	0.0142626595	0.10435833	49.0	59005.78868699074
344	1260.6777	232.42117	1639.8	860.2	120.0	41400000	-1.8626451e-09	60.875385	-0.016483821	-17.872503	0.57396084	0.013847856	0.110300004	49.0	59158.50028324127
345	1244.785	249.14638	1755.8	760.39996	120.0	41520000	-5.5879354e-09	54.73191	-0.015816258	-10.658337	0.57787085	0.014363179	0.111483335	49.0	59314.189505815506
346	1251.8278	351.15982	1871.45	607.55	120.0	41640000	-3.7252903e-09	68.07416	-0.01579352	-15.837367	0.5760514	0.0132011995	0.10741667	49.0	59469.31155729294
347	1158.1364	254.46262	1530.75	688.45	120.0	41760000	1.8626451e-09	45.011574	-0.016521998	-14.178844	0.59028286	0.014125153	0.11356667	49.0	59624.57907247543
348	1338.625	388.50882	1883.6	430.05	120.0	41880000	0.0	58.072212	-0.015372276	-11.592936	0.5804306	0.014435752	0.099591665	49.0	59779.93731760979
349	1241.3556	234.15651	1606.1	811.95	120.0	42000000	0.0	57.76613	-0.016061708	-12.111431	0.5871602	0.0134886615	0.11014167	49.0	59931.653448820114
350	1412.955	285.42422	2013.45	1084.35	117.1	42120000	1.5832484e-08	54.667847	-0.015606965	-11.202097	0.57397246	0.014930891	0.10338333	49.0	60084.250603437424
351	1343.4166	265.80515	1852.05	915.6	120.0	42240000	-1.1175871e-08	61.613876	-0.015291292	-14.518272	0.58562046	0.012621462	0.1127	49.0	60236.702357292175
352	1234.6864	201.25731	1598.9	871.8	120.0	42360000	-4.656613e-09	33.262608	-0.017395498	-11.136856	0.57008195	0.012885756	0.11006667	49.0	60388.8067586422
353	1250.51	190.87834	1612.95	878.3	120.0	42480000	-3.7252903e-09	46.12568	-0.014690911	-9.2893915	0.58035004	0.015327118	0.10700834	45.0	60538.07395076752
354	1330.6875	329.77524	1920.5	811.1	120.0	42600000	5.5879354e-09	51.48574	-0.015385786	-8.900019	0.5623598	0.01497058	0.106375	49.0	60690.48676490784
355	1324.7625	176.01437	1547.65	1016.95	120.0	42720000	-4.656613e-09	43.769722	-0.016283974	-8.770266	0.5586369	0.015008932	0.11198333	49.0	60841.4483525753
356	1355.4	219.67221	1724.55	1005.6	120.0	42840000	0.0	50.187893	-0.01593066	-10.448082	0.56148493	0.012697244	0.10231667	49.0	60997.849433898926
357	1266.25	326.073	1909.25	795.8	120.0	42960000	1.4901161e-08	48.11403	-0.015509425	-8.682441	0.5634515	0.013999645	0.10306667	49.0	61151.73500585556
358	1284.7625	282.52054	1893.15	842.2	120.0	43080000	-3.7252903e-09	40.773132	-0.014985777	-7.276185	0.55797786	0.015869185	0.11048333	45.0	61301.75162768364
359	1436.6188	164.96417	1729.5	1160.4	120.0	43200000	-3.4924597e-09	47.327316	-0.014637872	-8.950953	0.54687774	0.014927939	0.10369167	49.0	61470.135103702545
360	1582.9889	276.3015	1880.6	1056.7	120.0	43320000	-5.5879354e-09	63.102234	-0.015430441	-9.94364	0.55554926	0.014311415	0.106024995	49.0	61656.573499679565
361	1383.4501	296.73645	1934.7	1036.6	120.0	43440000	5.5879354e-09	61.24711	-0.016036583	-12.250456	0.5544042	0.014579919	0.10746667	49.0	61847.762721300125
362	1367.9945	260.6019	1801.95	975.6	120.0	43560000	-7.21775e-09	57.600105	-0.015966212	-12.787296	0.56458473	0.012127928	0.11191667	49.0	62051.563982248306
363	1469.875	273.62015	1918.1	1020.05	120.0	43680000	-4.656613e-09	69.74305	-0.012779073	-11.780581	0.55108607	0.01582376	0.108425006	37.0	62220.80777978897
364	1394.925	376.37775	2072.55	803.95	115.7	43800000	4.656613e-09	47.617195	-0.016540062	-9.894768	0.5537528	0.013886974	0.11124166	49.0	62409.375823020935
365	1368.4722	295.56088	1741.85	689.95	120.0	43920000	-2.3283064e-09	62.706375	-0.015471041	-13.382526	0.5518453	0.013810706	0.101783335	49.0	62591.346554756165
366	1329.6792	328.56818	1870.85	927.3	120.0	44040000	-1.8626451e-09	53.842636	-0.017253796	-15.76328	0.5663817	0.014492104	0.107758336	49.0	62777.953669548035
367	1237.4187	576.91156	1962.1	-85.50001	119.875	44160000	-7.450581e-09	71.300606	-0.014260749	-11.000908	0.5521512	0.015040638	0.10411666	40.0	62946.69319272041
368	1388.5938	280.49142	1927.9	1071.9	120.0	44280000	3.259629e-09	53.28878	-0.015857223	-9.809515	0.5446791	0.014214775	0.105849996	49.0	63135.243247509
369	1271.875	295.2804	1599.2	728.7	120.0	44400000	0.0	46.778267	-0.016108243	-15.057545	0.57043827	0.01164364	0.10345	49.0	63315.127012491226
370	1164.9563	601.1777	1662.1	-363.75	120.0	44520000	-1.8626451e-08	48.412018	-0.015917633	-10.927238	0.54587823	0.015033836	0.106758334	48.0	63503.9320101738
371	1375.7699	264.0622	2054.65	1134.35	116.6	44640000	3.7252903e-09	45.15705	-0.015895879	-7.730877	0.55550325	0.014074784	0.10248333	49.0	63694.331012010574
372	1281.8167	228.52951	1534.4	936.05	120.0	44760000	1.6763806e-08	38.329224	-0.016938772	-6.688161	0.557974	0.013752187	0.108158335	49.0	63881.674451589584
373	1531.6777	314.5169	2030.65	1078.1	116.44444	44880000	0.0	66.00648	-0.015123329	-13.613133	0.5451691	0.0151748	0.09960833	49.0	64069.3170838356
374	1616.0388	284.78708	2071.0	961.75	115.44444	45000000	-3.7252903e-09	59.40918	-0.014600911	-11.889229	0.5495919	0.0150288185	0.109625	38.0	64240.0004799366
375	1379.9651	364.39597	2023.8	963.5	117.2	45120000	6.519258e-09	52.152706	-0.016161218	-9.847375	0.5450914	0.013316544	0.104224995	49.0	64428.029264211655
376	1203.05	106.62293	1375.85	1026.15	120.0	45240000	-3.958121e-09	51.56491	-0.016051527	-11.402629	0.55715024	0.01288997	0.10473333	49.0	64617.96107697487
377	1412.0	214.83203	1730.8	1078.9	120.0	45360000	4.656613e-10	52.16053	-0.015238975	-11.01893	0.5535247	0.015049953	0.10209167	42.0	64793.45380830765
378	1370.9312	333.3345	1913.35	885.0	120.0	45480000	3.7252903e-09	56.708664	-0.016285868	-11.373367	0.5582626	0.01462311	0.104875	49.0	64983.57131409645
379	1381.2228	208.28233	1689.7	1066.4	120.0	45600000	1.1175871e-08	41.597595	-0.016879855	-10.805952	0.5583925	0.012572834	0.10378333	49.0	65173.18672657013
380	1481.189	286.0645	2040.3	1153.6	116.111115	45720000	-9.313226e-10	38.44502	-0.014923649	-6.0716963	0.5406988	0.015444495	0.105908334	49.0	65359.43264293671
381	1427.695	341.8257	2023.3	896.89996	117.6	45840000	-6.519258e-09	60.08438	-0.014450524	-11.796762	0.53379464	0.013502942	0.097566664	49.0	65547.85010790825
382	1489.4313	283.7984	1940.0	1053.65	120.0	45960000	9.313226e-09	47.702442	-0.015461255	-10.0175905	0.5306969	0.013927583	0.105683334	49.0	65735.81605696678
383	1301.9624	328.4316	1823.3	643.3	120.0	46080000	-4.656613e-10	47.29901	-0.017024398	-8.889318	0.5274197	0.01412796	0.10763333	49.0	65925.47297477722
384	1612.5687	201.59886	1873.45	1365.55	120.0	46200000	-1.3038516e-08	61.162632	-0.01525059	-11.560205	0.533617	0.0137495985	0.10068333	49.0	66114.46874928474
385	1574.2351	359.0815	2080.75	975.15	112.8	46320000	1.8626451e-09	61.769135	-0.015365388	-10.571693	0.53128016	0.015056788	0.10525833	45.0	66292.84435629845
386	1465.9563	245.8525	1753.75	1058.05	120.0	46440000	-1.8626451e-09	54.48242	-0.0161767	-11.623102	0.53572464	0.013043698	0.110408336	49.0	66480.02651572227
387	1578.7849	367.52097	2118.5	1151.05	109.5	46560000	1.3038516e-08	57.42519	-0.015331005	-11.854455	0.52307296	0.014631638	0.101675	49.0	66667.01612138748
388	1537.0667	273.71347	2019.15	1139.45	117.22222	46680000	6.519258e-09	49.60634	-0.015536169	-8.6613865	0.5331888	0.013182713	0.108341664	49.0	66855.07616782188
389	1508.995	254.76299	1999.4	1189.9	117.6	46800000	3.259629e-09	66.787796	-0.015463586	-12.313612	0.51970994	0.015070744	0.10149167	48.0	67036.27111506462
390	1510.2667	292.7221	2080.2	1118.45	114.55556	46920000	-3.7252903e-09	63.17608	-0.015902268	-12.749987	0.51352614	0.015281742	0.108566664	48.0	67220.6758556366
391	1496.9945	268.10873	1982.95	1144.15	118.666664	47040000	4.656613e-10	59.159897	-0.015804434	-11.132597	0.50989884	0.013645679	0.10126667	49.0	67406.5293302536
392	1285.3444	311.1294	1858.45	691.75	120.0	47160000	1.8626451e-09	50.123543	-0.016890118	-13.391407	0.5123714	0.011884654	0.09985833	49.0	67594.57693243027
393	1307.9874	318.4613	1902.6	821.95	120.0	47280000	1.8626451e-09	58.192448	-0.014562274	-11.558128	0.5121342	0.015166616	0.10368334	42.0	67769.51589202881
394	1581.9277	344.64	2063.5	923.95	115.0	47400000	-1.8626451e-09	73.264175	-0.016167236	-13.866356	0.5130157	0.014900971	0.103	49.0	67954.99293661118
395	1325.7438	284.346	1925.95	970.65	120.0	47520000	3.7252903e-09	64.33005	-0.015714776	-15.271119	0.50492024	0.014364709	0.109741665	49.0	68142.57047057152
396	1378.7063	295.29712	1796.35	851.9	120.0	47640000	3.7252903e-09	43.651207	-0.016109472	-10.427703	0.51765585	0.014927972	0.106241666	49.0	68324.54277253151
397	1438.7112	286.02164	1813.8	875.0	120.0	47760000	-7.450581e-09	55.408913	-0.015675161	-11.584436	0.5234805	0.014496567	0.10166666	49.0	68511.96183991432
398	1697.305	239.396	2084.8	1295.4	111.0	47880000	-9.313226e-09	58.364506	-0.014472067	-9.52732	0.50289613	0.016324338	0.10625	39.0	68680.34319329262
399	1562.1875	294.28198	2005.6	1188.9	116.375	48000000	-1.8626451e-09	54.5924	-0.015471591	-10.470879	0.51528597	0.015073431	0.104441665	44.0	68858.70843410492
400	1439.75	191.6224	1716.9	1182.25	120.0	48120000	4.656613e-09	60.740265	-0.016447958	-14.608791	0.5288446	0.013445624	0.107483335	49.0	69046.27936315536
401	1491.885	311.12195	2029.7	1141.75	116.0	48240000	-5.122274e-09	46.157906	-0.016833454	-9.231012	0.5294429	0.014830985	0.114350006	49.0	69231.43867826462
402	1476.6777	634.63116	2101.55	-51.350006	112.22222	48360000	-8.381903e-09	59.24158	-0.015244232	-10.928436	0.520188	0.013181414	0.098725006	49.0	69417.85767245293
403	1373.48	290.00436	1927.7	888.05	119.7	48480000	1.0244548e-08	52.431805	-0.015711525	-9.935421	0.5327439	0.012653254	0.101341665	49.0	69602.08204364777
404	1376.4318	610.75696	2106.1	51.699993	114.72727	48600000	2.3283064e-09	56.74622	-0.015212759	-11.091518	0.5240331	0.015051318	0.101600006	48.0	69788.51434350014
405	1412.5188	220.82843	1832.05	1150.95	120.0	48720000	1.8626451e-09	49.834927	-0.014944482	-8.805832	0.5249198	0.015239758	0.10790834	47.0	69967.7350268364
406	1341.6313	184.26851	1611.75	1057.65	120.0	48840000	-1.8626451e-09	59.578247	-0.015518428	-11.475004	0.5277468	0.013333393	0.1029	49.0	70154.24695062637
407	1606.4563	288.77325	1993.75	1052.35	117.375	48960000	-5.5879354e-09	58.07626	-0.014516531	-11.411528	0.51034737	0.015613407	0.100975	34.0	70315.16734147072
408	1555.3556	294.94357	2014.6	986.85	117.22222	49080000	-1.8626451e-09	60.19105	-0.015931271	-12.759853	0.51371765	0.0132839475	0.10414167	49.0	70505.07046794891
409	1490.1666	622.4634	2033.95	171.95	106.44444	49200000	-4.656613e-10	66.73031	-0.015420523	-12.838967	0.5117575	0.015045127	0.104608335	47.0	70685.66523051262
410	1673.64	290.69324	2123.25	1364.1	109.0	49320000	-4.656613e-09	61.430725	-0.015964959	-14.519829	0.49910724	0.015340451	0.110591665	45.0	70863.33446526527
411	1552.885	346.6304	2135.0	1051.4	109.7	49440000	-3.4924597e-09	51.19606	-0.017340954	-10.053629	0.49608982	0.013790358	0.10515	49.0	71054.99449849129
412	1423.0062	183.5547	1715.95	1046.05	120.0	49560000	-1.8626451e-09	44.090282	-0.015938718	-9.964136	0.51399744	0.012986517	0.104849994	49.0	71241.78490972519
413	1570.3701	405.44693	2130.0	743.55	109.4	49680000	-1.1175871e-08	54.2415	-0.01450271	-10.909624	0.49273756	0.015073183	0.096625	42.0	71420.47212982178
414	1480.6938	120.85382	1630.05	1285.15	120.0	49800000	5.122274e-09	39.686954	-0.01600476	-8.000513	0.5089184	0.015100626	0.11161667	42.0	71591.78200912476
415	1453.1875	292.36688	1811.55	885.64996	120.0	49920000	3.958121e-09	62.677044	-0.015349841	-13.849805	0.509231	0.01462839	0.1051	49.0	71781.27576065063
416	1518.2273	654.7491	2110.55	-354.30002	107.72727	50040000	-4.656613e-09	56.2099	-0.015915219	-10.582411	0.48283494	0.014536242	0.103466675	49.0	71968.15101599693
417	1635.6849	358.2133	2121.2	1159.8	107.1	50160000	-1.1175871e-08	57.530712	-0.015993655	-10.721643	0.49871206	0.014648508	0.100225	49.0	72155.87984871864
418	1734.175	231.16904	2099.65	1395.4	109.4	50280000	-1.8626451e-09	57.560745	-0.0149428155	-11.859508	0.4765421	0.01518461	0.106008336	44.0	72329.41955971718
419	1635.4386	662.5971	2156.35	-333.4	103.92308	50400000	1.4901161e-08	68.61338	-0.016028069	-13.420721	0.4905012	0.0131680425	0.10235833	49.0	72518.40002632141
420	1503.6317	369.35376	2065.05	897.3	114.454544	50520000	-8.381903e-09	49.865593	-0.015739389	-13.209876	0.51005375	0.0137272775	0.1051	49.0	72700.88075661659
421	1598.1727	404.97098	2131.45	833.55	107.818184	50640000	-7.450581e-09	45.998306	-0.0151842255	-8.509092	0.49386287	0.015139213	0.10409166	41.0	72870.65454173088
422	1473.7056	381.60114	2036.5	756.1	116.55556	50760000	9.313226e-10	58.718933	-0.016153935	-12.939145	0.5160301	0.0129810255	0.1029	49.0	73056.85504364967
423	1606.4166	167.92984	1885.2	1264.75	120.0	50880000	-9.080395e-09	63.83986	-0.014475137	-14.906129	0.5052098	0.015288751	0.09989166	39.0	73224.85818529129
424	1665.0181	324.09204	2140.45	908.45	114.09091	51000000	-3.7252903e-09	69.91488	-0.015467917	-15.574527	0.4916626	0.01509168	0.09995833	40.0	73396.35220265388
425	1749.7	303.00513	2132.9	1286.8	103.2	51120000	-3.7252903e-09	57.003815	-0.015217654	-9.542982	0.48534715	0.015075939	0.10539167	40.0	73569.91946077347
426	1663.9949	300.54584	2161.75	1301.0	108.3	51240000	1.8626451e-09	50.17441	-0.014750799	-12.143379	0.4786893	0.015599639	0.11044166	45.0	73749.07389736176
427	1654.5901	311.3369	2135.0	1262.05	109.1	51360000	-5.122274e-09	44.677505	-0.015211618	-6.4842396	0.5045569	0.015111006	0.10495	49.0	73927.89179897308
428	1307.1666	510.0875	1986.75	99.74999	119.22222	51480000	3.259629e-09	54.681816	-0.016493816	-15.083709	0.50935555	0.011469802	0.101775	49.0	74116.79907870293
429	1582.4125	280.83936	1911.7	1149.35	120.0	51600000	1.8626451e-08	48.958603	-0.013319666	-8.425444	0.49871787	0.015066227	0.09729166	36.0	74280.51265072823
430	1598.65	355.13477	2083.75	1022.8	114.5	51720000	5.122274e-09	52.79535	-0.015171919	-8.053099	0.49927363	0.014864437	0.10445833	49.0	74472.852227211
431	1762.1063	228.18199	1993.2	1453.25	115.0	51840000	8.381903e-09	47.33217	-0.0133348275	-8.756409	0.48788396	0.015090767	0.09904999	31.0	74630.72157406807
432	1593.2457	475.67145	2192.25	418.19998	104.5	51960000	1.8626451e-09	42.28652	-0.015931344	-9.345716	0.48582387	0.012288848	0.103308335	49.0	74817.82125258446
433	1653.3611	267.58127	2030.4	1307.1	116.22222	52080000	8.381903e-09	49.880928	-0.014884512	-8.697563	0.497433	0.016508836	0.108225	41.0	74986.57553768158
434	1673.8313	337.34152	1997.6	861.7	117.75	52200000	-3.7252903e-09	50.16387	-0.015020783	-6.1808367	0.4880451	0.015129455	0.108925	48.0	75166.82915258408
