Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
867	61.27241	109.64421	297.75	-40.05	78.534485	34720000	9.313226e-09	94.6226	-0.0036571326	-2.0063095	0.3414424	0.003624266	0.027	49.0	5404.331844091415
868	43.771427	94.569	295.75	-40.95	79.58929	34760000	-8.381903e-09	89.75761	-0.0034130858	-3.1805706	0.3662482	0.00289739	0.0249	49.0	5410.352219104767
869	62.651726	99.60536	296.05	-37.8	79.60345	34800000	4.656613e-09	99.01923	-0.0033643935	-3.512289	0.34818885	0.0035003165	0.019100001	49.0	5416.4253516197205
870	62.055927	102.65369	300.0	-41.05	79.254234	34840000	-3.7252903e-09	108.84035	-0.0030395312	-3.7802439	0.3153762	0.0034022455	0.021850001	49.0	5422.52553153038
871	75.1195	99.45713	301.7	-41.100002	79.37288	34880000	1.1641532e-08	113.58182	-0.0033564693	-2.5260563	0.32744855	0.004878301	0.025875	49.0	5428.525130033493
872	74.46786	102.13816	294.9	-37.3	79.23214	34920000	4.656613e-09	105.041985	-0.0029353546	-5.6634703	0.30956733	0.0026939944	0.015974998	49.0	5434.516188383102
873	59.88362	110.90407	298.2	-39.95	78.43104	34960000	4.656613e-10	96.69524	-0.0032905857	-2.0227528	0.31934494	0.004046081	0.023775	49.0	5440.554273605347
874	38.06316	90.38882	294.85	-37.600002	79.59649	35000000	7.450581e-09	93.88721	-0.0034517571	-4.68976	0.3236564	0.0031644497	0.0237	49.0	5446.5930824279785
875	62.747322	101.41277	289.8	-40.05	79.66071	35040000	-4.656613e-09	90.456635	-0.0035788352	-3.8425555	0.3321259	0.0033580677	0.027475	49.0	5452.612168073654
876	53.75536	101.17161	290.75	-39.0	79.625	35080000	-7.450581e-09	85.5392	-0.0034896892	-1.693572	0.31152052	0.0034844303	0.02345	49.0	5458.66260766983
877	52.415253	100.46823	303.05	-39.75	79.23729	35120000	1.8626451e-09	92.849014	-0.003032935	-1.465261	0.31028453	0.0027186056	0.02685	49.0	5464.666834831238
878	46.50263	97.59469	288.75	-41.8	79.8421	35160000	3.259629e-09	98.02494	-0.0034991251	-3.9316998	0.32074988	0.003152586	0.025925	49.0	5470.713988542557
879	62.167854	100.01935	296.45	-38.9	79.57143	35200000	9.313226e-10	87.88066	-0.0035038977	-2.7876945	0.34341124	0.003144836	0.024	49.0	5476.741532802582
880	65.799995	113.52273	299.4	-38.7	78.52542	35240000	-3.7252903e-09	94.357925	-0.0030747137	-4.049855	0.3199196	0.002604871	0.02105	49.0	5482.888597011566
881	57.68158	102.76051	297.45	-40.75	79.22807	35280000	9.313226e-09	97.57064	-0.0033935509	-2.7325602	0.34106988	0.003786157	0.026325	49.0	5488.922088861465
882	58.13362	98.55481	301.3	-40.7	79.01724	35320000	-3.7252903e-09	94.055534	-0.0033302056	-2.0902786	0.33988297	0.003656146	0.02595	49.0	5494.998254776001
883	74.93839	101.09436	296.75	-40.45	79.28571	35360000	5.122274e-09	104.66582	-0.0033561212	-2.4554605	0.3140576	0.0037437594	0.024425	49.0	5500.972762823105
884	91.31465	109.51653	299.55	-40.0	78.10345	35400000	6.7520887e-09	115.23906	-0.0032650677	-3.2881155	0.32115796	0.0024254234	0.017425	49.0	5507.017378091812
885	42.76983	96.4386	286.25	-37.7	79.94827	35440000	7.450581e-09	78.8969	-0.003297103	-3.105524	0.35143375	0.0041462537	0.024375	49.0	5513.014706373215
886	66.80357	97.70769	296.45	-39.100002	79.125	35480000	-4.656613e-09	95.05252	-0.0035818515	-5.456135	0.32801688	0.0038507273	0.023049999	49.0	5518.998761415482
887	49.587933	96.18312	292.25	-40.45	79.37931	35520000	-9.313226e-09	94.089264	-0.0033391016	-3.6118193	0.34158364	0.0032765232	0.02465	49.0	5525.0835700035095
888	77.79018	116.150635	297.6	-39.95	79.0	35560000	3.7252903e-09	97.5311	-0.0030853453	-3.7300973	0.33913758	0.0033545946	0.026124999	49.0	5531.102984189987
889	82.6921	106.75049	301.0	-40.05	78.77193	35600000	1.21071935e-08	99.074356	-0.0039927727	-0.9130783	0.3367201	0.0056356606	0.024675	49.0	5537.133188247681
890	96.3114	115.1635	296.2	-39.3	77.38596	35640000	5.5879354e-09	101.98274	-0.003363964	-3.3010406	0.32125223	0.003997818	0.029149998	49.0	5543.192744016647
891	77.81492	117.224655	299.9	-40.2	77.68421	35680000	-5.296897e-09	99.61917	-0.003206815	-1.5474205	0.34224015	0.0026900794	0.0193	49.0	5549.2063999176025
892	90.78929	118.04466	298.35	-38.3	78.08929	35720000	5.5879354e-09	96.01158	-0.0035864594	-0.6953163	0.3239588	0.0034269337	0.0246	49.0	5555.181352853775
893	51.551723	94.9677	284.95	-41.4	79.94827	35760000	-8.614734e-09	98.36096	-0.0030893357	-5.641124	0.32957053	0.0028559323	0.0253	49.0	5561.231155633926
894	42.45678	105.60278	295.3	-37.7	78.830505	35800000	-1.8626451e-09	77.50792	-0.0037191529	-2.6559043	0.35967952	0.003170106	0.025225	49.0	5567.199417114258
895	81.118645	127.80636	298.65	-37.15	77.05085	35840000	-8.381903e-09	96.9046	-0.0029527044	-4.3767576	0.32546103	0.0028460436	0.022225	49.0	5573.183256149292
896	96.7886	115.18974	298.45	-39.850002	78.22807	35880000	9.313226e-10	112.29779	-0.0032023843	-6.144938	0.32903498	0.002699532	0.0229	49.0	5579.152366399765
897	81.45175	108.12054	301.8	-41.850002	78.52631	35920000	2.7939677e-09	101.26066	-0.0033779887	-2.0321007	0.33005852	0.0028473001	0.021475	49.0	5585.172407865524
898	41.993748	95.82585	291.75	-43.850002	79.73214	35960000	0.0	88.452194	-0.003064696	-2.084509	0.325334	0.0026433046	0.020399999	49.0	5591.139980316162
899	59.911404	106.00206	296.95	-40.05	79.08772	36000000	-3.7252903e-09	94.46448	-0.0034421429	-2.1918468	0.31757635	0.004406929	0.025874998	49.0	5597.188792705536
900	87.04482	120.89059	298.2	-42.7	77.62069	36040000	-1.8626451e-09	96.92668	-0.003325742	-2.5470986	0.3350633	0.0041439785	0.029675	49.0	5603.394228935242
901	76.55982	113.61343	297.65	-37.0	78.67857	36080000	5.820766e-10	93.67711	-0.0033159228	-1.044033	0.3623768	0.0035080146	0.022675	49.0	5609.389083862305
902	61.819298	103.379234	295.05	-37.9	79.210526	36120000	-4.656613e-09	93.23253	-0.0030643884	-2.4947047	0.33665496	0.0023040166	0.020625	49.0	5615.591865062714
903	41.573215	97.27028	302.0	-38.5	79.07143	36160000	-3.7252903e-09	77.01758	-0.0034110667	-1.6420918	0.33900636	0.0036559687	0.018625	49.0	5621.745787382126
904	63.853508	103.36306	294.05	-37.4	79.38596	36200000	1.1175871e-08	88.721115	-0.0031487797	-1.9538994	0.3379485	0.0042623337	0.025425	49.0	5627.82651424408
905	57.72054	101.176956	296.35	-37.0	79.23214	36240000	-3.7252903e-09	85.961075	-0.003742627	-1.2321529	0.3385711	0.00349659	0.0254	49.0	5633.980938434601
906	101.26984	99.03118	299.2	-39.95	79.05173	36280000	1.8626451e-09	122.21591	-0.0031157907	-3.446414	0.3175287	0.0033541238	0.02085	49.0	5640.02796626091
907	66.83934	97.885056	297.3	-43.100002	79.196724	36320000	1.8626451e-09	112.2305	-0.0029981793	-2.408308	0.33404064	0.0030186805	0.0217	49.0	5646.090448379517
908	52.540676	109.0655	293.95	-43.3	78.89831	36360000	5.5879354e-09	84.98384	-0.0031936811	-1.5267911	0.3504473	0.0029581618	0.024825	49.0	5652.212671041489
909	58.306145	98.530464	296.5	-40.25	79.192986	36400000	1.4901161e-08	94.61144	-0.003663265	-2.2085571	0.3539909	0.0067855134	0.025375001	49.0	5658.351044654846
910	56.232758	103.027855	299.35	-41.25	79.27586	36440000	-1.0244548e-08	88.38519	-0.0031470885	-1.8150764	0.34301686	0.0032263126	0.026375	49.0	5664.486773014069
911	70.82192	100.93704	303.55	-38.5	78.96491	36480000	4.656613e-09	104.63565	-0.0032968845	-1.4045472	0.34114417	0.0035234168	0.02425	49.0	5670.570188522339
912	76.38	111.99267	297.4	-36.8	78.23333	36520000	3.7252903e-09	103.50346	-0.0038091613	-3.8402128	0.34115618	0.004661981	0.028625	49.0	5676.590510606766
913	46.91465	91.08014	279.9	-46.45	80.0	36560000	-2.7939677e-09	92.95622	-0.0029844558	-2.7656927	0.34822053	0.0035980367	0.023	49.0	5682.637935161591
914	53.628574	100.52784	281.45	-40.25	80.0	36600000	-3.259629e-09	88.98348	-0.0033184183	-4.035227	0.3778286	0.0033600312	0.025600001	49.0	5688.7145800590515
915	43.36607	93.81792	296.95	-40.25	79.58929	36640000	2.0954758e-09	88.4975	-0.0030270962	-1.923594	0.35564774	0.003373702	0.020650001	49.0	5694.801270008087
916	77.78772	99.49965	298.65	-38.65	79.4386	36680000	0.0	112.43152	-0.0030076557	-3.5399418	0.3468417	0.0028606947	0.02045	49.0	5700.862726449966
917	37.474136	94.026245	280.3	-40.25	80.0	36720000	3.7252903e-09	92.57248	-0.0030595972	-2.466402	0.37482122	0.0031156356	0.0257	49.0	5706.9772391319275
918	54.099155	96.46826	297.5	-41.350002	79.61017	36760000	3.7252903e-09	106.56352	-0.0030049263	-3.0856571	0.3505168	0.0021268716	0.0188	49.0	5713.005712509155
919	59.178566	103.76782	295.05	-43.100002	79.66071	36800000	6.519258e-09	94.31485	-0.0032642633	-1.725707	0.3645386	0.0031345938	0.026075	49.0	5719.076158046722
920	60.10593	100.22417	298.1	-39.350002	79.52542	36840000	-1.1175871e-08	95.63389	-0.0034498298	-2.2521362	0.36099857	0.0025331462	0.028099999	49.0	5725.30114197731
921	77.235344	107.16711	296.25	-40.600002	78.63793	36880000	1.3038516e-08	104.07678	-0.003194245	-2.1856985	0.3471486	0.0027833031	0.018325001	49.0	5731.426220178604
922	69.26121	107.84715	297.7	-36.7	78.60345	36920000	-1.8626451e-09	95.837006	-0.0035266965	-1.7194319	0.3365292	0.0023290974	0.02025	49.0	5737.627268075943
923	63.93729	110.743996	299.6	-39.3	78.59322	36960000	0.0	89.873665	-0.0034661158	-1.5868979	0.36519802	0.003071262	0.026475001	49.0	5743.743578910828
924	73.41206	100.03796	299.1	-38.100002	78.655174	37000000	1.0244548e-08	110.6346	-0.0030036788	-1.4858675	0.32765126	0.0032725176	0.026825	49.0	5749.793016195297
925	42.28246	99.79562	296.65	-38.3	78.929825	37040000	1.8626451e-09	83.710266	-0.0031735443	-1.4297705	0.33609632	0.0028816846	0.022625001	49.0	5755.889662504196
926	57.42281	98.63964	294.45	-37.15	79.61404	37080000	1.3969839e-08	100.70477	-0.0034668376	-1.3599386	0.34344435	0.0039198985	0.024375001	49.0	5761.968868494034
927	68.590515	101.6606	297.15	-38.2	79.24138	37120000	1.8626451e-09	96.57271	-0.003298474	-1.6407261	0.34848723	0.0032434068	0.024625	49.0	5768.1421818733215
928	48.28421	86.795265	170.25	-38.9	80.0	37160000	1.8626451e-09	95.43463	-0.003102481	-1.5994425	0.34845626	0.003638872	0.02535	49.0	5774.309177875519
929	66.17768	102.77251	297.05	-40.75	78.98214	37200000	1.1175871e-08	95.96176	-0.0031753446	-2.6067543	0.34623626	0.0029364557	0.018275	49.0	5780.425923109055
930	74.806145	107.25163	298.05	-38.75	78.87719	37240000	1.4901161e-08	111.85992	-0.0031352504	-2.9572334	0.32234773	0.0031552503	0.0253	49.0	5787.267117261887
931	65.20357	96.35687	293.6	-37.3	79.71429	37280000	5.122274e-09	101.10942	-0.0031613926	-1.5148664	0.33954245	0.0025339366	0.0216	49.0	5793.996574878693
932	49.742985	100.411835	294.55	-41.7	79.350876	37320000	-6.519258e-09	85.74125	-0.003484325	-1.8033834	0.34321132	0.0029340433	0.025024999	49.0	5800.766210317612
933	61.599163	104.11134	301.4	-38.0	78.05	37360000	-5.5879354e-09	98.85756	-0.0031844112	-1.3585544	0.3243471	0.0023018504	0.023575	49.0	5807.816232919693
934	49.638596	99.08899	295.0	-37.0	79.17544	37400000	-1.8626451e-09	87.84889	-0.003443975	-4.7207327	0.3543051	0.0031987769	0.02505	49.0	5816.042187452316
935	66.888596	101.232765	294.65	-40.3	78.98245	37440000	9.313226e-09	112.80321	-0.0030786972	-2.5095325	0.30509055	0.0024745371	0.023825001	49.0	5823.596440792084
936	55.135963	94.931984	295.0	-38.7	79.68421	37480000	8.381903e-09	91.69061	-0.0037034792	-0.7550626	0.34343493	0.0027505597	0.02555	49.0	5830.972587823868
937	58.878338	111.21022	302.0	-39.100002	78.25	37520000	-7.916242e-09	95.92778	-0.0034822049	-1.4339685	0.30965102	0.008974126	0.026775	49.0	5838.330888748169
938	57.65431	112.33446	301.9	-39.05	77.60345	37560000	-3.7252903e-09	96.76042	-0.003385262	-2.1044474	0.30599776	0.005634926	0.025674999	49.0	5845.637105703354
939	49.648243	89.78701	281.2	-39.45	80.0	37600000	-2.0954758e-09	88.655014	-0.0031780133	-2.3308244	0.31604502	0.0026576552	0.020825	49.0	5852.805505037308
940	97.115005	115.347565	301.45	-38.9	77.28333	37640000	4.656613e-10	117.02194	-0.003711561	-2.6855984	0.30900228	0.003033742	0.025249999	49.0	5859.190146684647
941	69.40593	110.561584	301.55	-38.850002	78.254234	37680000	-1.8626451e-09	107.26879	-0.0033313162	-2.4088159	0.31088585	0.0026080124	0.0216	49.0	5865.293180465698
942	100.03898	113.7969	303.45	-39.45	77.86441	37720000	6.9849193e-09	116.2648	-0.0031419375	-2.4747496	0.29047203	0.0028421944	0.018925	49.0	5871.39289188385
943	53.73772	95.03222	299.35	-37.25	79.29825	37760000	-6.9849193e-09	108.397095	-0.0029966559	-3.1463552	0.2869194	0.0024857216	0.02115	49.0	5877.900773525238
944	86.03793	103.576225	296.4	-40.350002	78.89655	37800000	-6.9849193e-09	118.00502	-0.0030145764	-1.9038525	0.30209216	0.0028518797	0.019050002	49.0	5884.986114740372
945	87.40259	112.37976	303.45	-40.65	78.13793	37840000	-1.5832484e-08	104.055626	-0.0034222738	-2.4414191	0.3002752	0.0030512526	0.021900002	49.0	5892.06232213974
946	70.996605	106.44091	301.65	-37.100002	78.59322	37880000	-5.122274e-09	109.89557	-0.0033742145	-1.5017929	0.30795807	0.0035049575	0.021075	49.0	5899.205001115799
947	56.963936	123.50494	301.1	-41.05	76.52459	37920000	1.8626451e-09	91.48761	-0.0033646468	-8.622557	0.32295984	0.0033010761	0.02255	49.0	5906.45045042038
948	53.214405	107.20663	301.2	-43.45	78.355934	37960000	5.122274e-09	95.722244	-0.0031124554	-3.5655994	0.29025817	0.0023653207	0.022375	49.0	5913.6986293792725
949	79.376274	104.32323	299.8	-40.2	78.67796	38000000	9.313226e-09	120.934456	-0.0035731546	-2.08807	0.29674524	0.003925564	0.0191	49.0	5920.403420448303
950	70.5	124.39095	299.1	-41.95	77.27586	38040000	-3.7252903e-09	101.14656	-0.0034830917	-1.4029636	0.29773697	0.0027306217	0.02	49.0	5926.637262582779
951	70.00339	103.65248	295.2	-40.15	79.13559	38080000	-2.7939677e-09	107.93724	-0.0030205492	-2.633502	0.28847677	0.0034514188	0.02165	49.0	5932.784843206406
952	90.8825	117.81085	301.55	-38.55	77.416664	38120000	-2.561137e-09	110.27309	-0.003551823	-2.806944	0.3103659	0.0026993752	0.024275001	49.0	5938.836753129959
953	77.00264	119.23981	298.35	-42.55	78.47369	38160000	7.916242e-09	101.35146	-0.0033324389	-1.6442561	0.28533173	0.0033632577	0.0224	49.0	5945.033935546875
954	89.36017	125.22294	301.55	-41.15	75.81356	38200000	3.259629e-09	106.39775	-0.0034443336	-4.3806953	0.28996745	0.0025864993	0.021325	49.0	5951.1967689991
955	89.420334	135.25452	300.8	-41.15	76.355934	38240000	9.313226e-09	90.825	-0.003469044	-2.1466975	0.31576526	0.003139834	0.0245	49.0	5957.184027671814
956	97.85583	127.44085	301.45	-41.95	75.73333	38280000	-2.7939677e-09	109.89118	-0.0034959721	-1.9103374	0.30355877	0.0030397144	0.0235	49.0	5963.23698425293
957	107.15584	127.423134	301.35	-40.05	75.416664	38320000	-1.8626451e-09	115.0301	-0.003288065	-3.8723235	0.29886776	0.0027742211	0.021125	49.0	5969.28804898262
958	77.02966	127.570496	302.6	-39.100002	76.32204	38360000	-1.4901161e-08	85.308914	-0.0038651715	-2.8900034	0.3123597	0.0032616525	0.025	49.0	5975.366027832031
959	112.94051	141.3108	301.95	-37.4	74.01724	38400000	0.0	97.604065	-0.0036793367	-3.940465	0.30295485	0.0030179746	0.021325	49.0	5981.506684064865
960	76.68707	117.99593	299.0	-43.95	77.413795	38440000	0.0	105.56743	-0.002780625	-3.640296	0.29647154	0.0017996144	0.013699999	49.0	5987.661933660507
961	82.67333	128.07661	301.05	-43.850002	76.4	38480000	-5.5879354e-09	101.39413	-0.0034202703	-2.0965939	0.29087552	0.001961945	0.019025	49.0	5993.763119459152
962	56.76066	129.96252	301.25	-41.25	75.68852	38520000	-1.8626451e-09	77.2568	-0.003036099	-3.3473754	0.31914592	0.0018682997	0.02005	49.0	5999.811733722687
963	95.863716	150.5762	303.3	-44.25	73.145164	38560000	1.1175871e-08	81.99734	-0.0030634436	-3.278328	0.3110163	0.0031374125	0.022950001	49.0	6005.840648889542
964	110.479164	137.5142	303.05	-37.3	73.75	38600000	7.450581e-09	102.317856	-0.0035835642	-6.7428436	0.30473602	0.0032968004	0.023	49.0	6011.8855493068695
965	112.6793	142.51065	302.6	-39.95	73.60345	38640000	3.7252903e-09	78.86499	-0.0037809666	-3.4164858	0.30925423	0.0028186913	0.020624999	49.0	6017.880806684494
966	102.594826	137.49187	301.7	-42.0	75.534485	38680000	-7.450581e-09	86.01837	-0.003822539	-2.5276473	0.3219963	0.0029733728	0.022149999	49.0	6023.865618467331
967	127.00917	146.12688	303.35	-42.0	70.8	38720000	1.3038516e-08	86.781	-0.0037639388	-1.8066278	0.32296234	0.0042501255	0.026425	49.0	6029.897920131683
968	109.93852	141.79591	302.85	-41.350002	73.36066	38760000	-3.7252903e-09	98.01408	-0.003521518	-5.620699	0.3009128	0.0023656217	0.023275	49.0	6035.8685734272
969	109.77627	129.13904	303.05	-42.95	74.0	38800000	5.122274e-09	105.250656	-0.0036236225	-2.6922283	0.30835453	0.003075527	0.021875001	49.0	6041.851480007172
970	115.74426	139.5725	304.15	-44.65	72.34426	38840000	-3.7252903e-09	101.39018	-0.0033512684	-3.459022	0.32351935	0.0024818948	0.020750001	49.0	6047.885850191116
971	98.70678	139.38075	303.5	-41.100002	73.0	38880000	2.142042e-08	94.3414	-0.003036632	-2.6376905	0.32556576	0.0023454456	0.019625	49.0	6053.9066779613495
972	102.9356	132.20978	302.7	-44.100002	75.15254	38920000	0.0	95.56638	-0.0033305031	-1.4468737	0.31125635	0.002204225	0.019524999	49.0	6059.893274307251
973	117.99167	136.28027	302.8	-40.100002	72.65	38960000	8.381903e-09	102.785255	-0.003438401	-2.1735744	0.30021226	0.0032353485	0.021525	49.0	6065.924567222595
974	83.45593	143.33641	301.8	-43.4	73.79661	39000000	-8.8475645e-09	83.65399	-0.0036999867	-5.226722	0.33786878	0.002541836	0.02335	49.0	6071.9536464214325
975	124.22868	145.93207	302.15	-39.7	71.90164	39040000	-9.313226e-10	85.00491	-0.0033925225	-5.763329	0.31877762	0.0029500555	0.01895	49.0	6077.95663690567
976	111.87584	140.12097	304.7	-46.050003	73.083336	39080000	-9.313226e-09	85.603836	-0.0035246022	-1.439662	0.30663335	0.00312015	0.021825	49.0	6083.924645423889
977	136.28534	131.27254	304.05	-37.600002	71.655174	39120000	-1.7695129e-08	97.80151	-0.0036633196	-1.7756729	0.29914418	0.0033108722	0.02235	49.0	6089.908478021622
978	129.15327	144.45229	303.35	-44.300003	72.21311	39160000	-1.3038516e-08	99.36766	-0.003531503	-2.7331295	0.30960822	0.0030388408	0.021975	49.0	6095.8509821891785
979	122.799995	130.89275	303.8	-41.9	73.52542	39200000	-9.313226e-09	112.06674	-0.0036893159	-2.7294397	0.32016057	0.0027803238	0.023699999	49.0	6101.844219684601
980	101.944824	130.6207	304.05	-42.0	75.37931	39240000	0.0	88.554985	-0.0034353756	-2.155034	0.30724585	0.003058734	0.018025	49.0	6107.889268159866
981	137.92143	125.61233	304.35	-38.5	72.809525	39280000	5.5879354e-09	119.04364	-0.0036407672	-3.1048355	0.30035585	0.00293521	0.022625	49.0	6113.996188163757
982	101.77624	132.35014	304.9	-40.3	73.88525	39320000	7.450581e-09	97.84027	-0.0035157783	-3.0934062	0.2999763	0.002573925	0.02145	49.0	6119.997267007828
983	103.91	114.61442	303.45	-40.8	76.25	39360000	-1.21071935e-08	116.044	-0.0034459527	-2.3347754	0.31121475	0.003679071	0.02455	49.0	6126.04691362381
984	74.56186	109.818214	304.5	-42.2	77.79661	39400000	-3.7252903e-09	107.25001	-0.0025402224	-3.4977703	0.29055798	0.002267821	0.023899999	49.0	6132.07151722908
985	46.15	102.06314	303.35	-42.4	79.067795	39440000	-9.313226e-09	103.6427	-0.002519089	-6.426441	0.28140533	0.0015150949	0.0253	49.0	6138.13551902771
986	56.08898	111.881645	304.35	-42.4	78.91525	39480000	9.313226e-10	94.87433	-0.0028489016	-4.007392	0.29544228	0.0024437993	0.020925	49.0	6144.230451107025
987	33.05678	102.72528	301.45	-41.850002	78.54237	39520000	9.313226e-10	75.10245	-0.0027424786	-3.8260946	0.318509	0.0020483874	0.0225	49.0	6150.3230266571045
988	55.79836	101.567406	298.3	-40.600002	79.04918	39560000	-4.656613e-09	93.743225	-0.002826566	-3.2662501	0.29496354	0.0031824969	0.025175	49.0	6156.387896537781
989	40.690163	102.93374	303.25	-42.4	78.983604	39600000	4.1909516e-09	87.888794	-0.0027362597	-3.185358	0.29979962	0.002767086	0.021075	49.0	6162.471919536591
990	41.23064	102.14093	301.8	-42.4	78.854836	39640000	1.8626451e-09	93.032104	-0.0035404796	-4.845249	0.27616727	0.0071562366	0.0337	49.0	6168.646756649017
991	48.607628	100.1598	298.1	-42.05	79.118645	39680000	7.450581e-09	92.57829	-0.002767027	-2.1221976	0.27476057	0.0036998016	0.020775	49.0	6174.719754219055
992	54.350845	93.26764	300.6	-43.3	79.45763	39720000	3.7252903e-09	97.65665	-0.0029971153	-3.0961332	0.28320706	0.0022168725	0.022725	49.0	6180.774413108826
993	29.29754	85.08838	171.0	-42.25	80.0	39760000	1.3969839e-09	82.13106	-0.0030153908	-2.4809723	0.27379143	0.0033673693	0.027	49.0	6186.872512578964
994	45.623386	88.11061	169.0	-43.850002	80.0	39800000	-3.7252903e-09	96.32959	-0.0023838	-4.186759	0.25151104	0.0029096054	0.0277	49.0	6192.957749843597
995	36.271187	86.55681	167.3	-44.300003	80.0	39840000	8.265488e-09	83.98001	-0.0028663361	-2.2935605	0.26632932	0.0024043329	0.021725	49.0	6199.09148812294
996	-6.6289067	62.807983	158.5	-43.2	80.0	39880000	-1.1175871e-08	56.988453	-0.0025757211	-4.9338675	0.26427186	0.0017938775	0.014900001	49.0	6205.174638032913
997	5.8269825	74.262375	164.9	-46.75	80.0	39920000	-3.7252903e-09	68.66791	-0.0024622413	-2.568006	0.25680336	0.0025801165	0.0186	49.0	6211.341947793961
998	19.553905	79.6311	161.0	-42.4	80.0	39960000	1.1175871e-08	77.50056	-0.00236688	-1.6556377	0.2417697	0.0019352933	0.015975	49.0	6217.486344575882
999	24.2875	84.74368	292.2	-41.95	79.78125	40000000	9.313226e-09	67.815796	-0.0024710172	-1.2814288	0.2585845	0.0017809595	0.012925	49.0	6223.601938009262
1000	18.846874	79.35945	165.1	-42.3	80.0	40040000	9.313226e-10	65.070595	-0.0027469313	-0.94955707	0.2663095	0.0029419381	0.0269	49.0	6229.795163393021
1001	30.292969	83.60765	174.6	-42.100002	80.0	40080000	-1.3504177e-08	87.097	-0.0028198531	-1.6282015	0.23201261	0.0036705793	0.024475	49.0	6235.951658248901
1002	16.375	85.8698	300.45	-44.350002	79.515625	40120000	-4.656613e-10	68.09706	-0.0030695298	-2.7351093	0.24625906	0.0035701348	0.022225	49.0	6242.083647012711
1003	8.774999	73.89484	160.3	-50.2	80.0	40160000	0.0	68.065384	-0.0026308638	-3.2423613	0.23795417	0.0021482494	0.016424999	49.0	6248.224063873291
1004	29.90635	86.13175	167.9	-42.2	80.0	40200000	-1.8626451e-09	81.53999	-0.0029477063	-6.219898	0.25478613	0.002888236	0.025525	49.0	6254.333303451538
1005	9.383594	74.82442	157.7	-42.4	80.0	40240000	7.450581e-09	61.134193	-0.0031196035	-4.1361804	0.25271165	0.002596486	0.01895	49.0	6260.448892831802
1006	22.051563	83.01587	166.6	-44.550003	80.0	40280000	9.313226e-10	71.47124	-0.002775507	-1.2980318	0.25627053	0.002587948	0.014925	49.0	6266.536306619644
1007	5.179688	72.634766	166.5	-45.15	80.0	40320000	7.450581e-09	54.468704	-0.0026976338	-1.4853497	0.22624508	0.002605299	0.025150001	49.0	6272.666150093079
1008	10.623436	75.31742	158.8	-42.100002	80.0	40360000	-5.5879354e-09	66.67423	-0.0023151753	-1.9515214	0.21869873	0.0034869665	0.026675	49.0	6278.7640018463135
1009	21.36797	86.27811	272.5	-50.0	80.0	40400000	7.450581e-09	70.09984	-0.002775018	-1.0910277	0.24191579	0.0023632688	0.0151	49.0	6284.8457572460175
1010	7.6453114	75.63115	167.3	-43.95	80.0	40440000	1.3969839e-09	61.994095	-0.0022776073	-1.6492965	0.22712556	0.002210508	0.018225	49.0	6291.063966035843
1011	26.00781	85.40771	172.8	-41.95	80.0	40480000	1.3038516e-08	75.15834	-0.0024607377	-2.3281689	0.2428666	0.0023517255	0.019825	49.0	6297.251374006271
1012	2.867186	72.701996	164.6	-42.15	80.0	40520000	-5.5879354e-09	53.58558	-0.0026200488	-2.4081411	0.25525063	0.0024511633	0.023875002	49.0	6303.364630460739
1013	-7.376564	62.472023	155.7	-42.75	80.0	40560000	-1.8626451e-09	54.66722	-0.00300782	-3.2438242	0.21584466	0.004274237	0.0174	49.0	6309.542948484421
1014	20.7625	79.2831	175.6	-41.95	80.0	40600000	9.313226e-10	74.95027	-0.0025064559	-4.5401154	0.2459997	0.0027704842	0.014575001	49.0	6315.680044412613
1015	8.451562	76.024025	173.8	-42.2	80.0	40640000	1.8626451e-09	58.165462	-0.0024765371	-1.1074438	0.24348487	0.002631923	0.01805	49.0	6321.7483677864075
1016	8.8039055	75.760994	162.4	-42.550003	80.0	40680000	-1.8626451e-09	49.7051	-0.0023583337	-0.91270614	0.25226355	0.002468235	0.0248	49.0	6327.904013633728
1017	7.6671877	74.526184	172.2	-42.2	80.0	40720000	-3.7252903e-09	56.039993	-0.0031072637	-1.3601742	0.27846837	0.002583425	0.019975	49.0	6333.984307765961
1018	8.737096	82.450775	277.0	-43.100002	80.0	40760000	3.7252903e-09	57.320587	-0.002393837	-0.71100354	0.2719856	0.002557868	0.018175	49.0	6340.092232704163
1019	8.150767	81.95232	303.7	-42.75	79.41538	40800000	1.8626451e-09	54.10483	-0.0021549705	-1.3928623	0.20905644	0.0013998973	0.015725	49.0	6346.239445924759
1020	14.2101555	77.1055	164.4	-42.5	80.0	40840000	-1.8626451e-09	62.05165	-0.002658306	-1.0084467	0.2590385	0.0031895041	0.020875	49.0	6352.425250530243
1021	10.370312	79.05756	275.3	-42.15	80.0	40880000	7.799827e-09	55.817333	-0.0022393046	-1.9809666	0.2242739	0.001583246	0.016825	49.0	6358.530369520187
1022	14.441405	82.5118	261.45	-42.45	80.0	40920000	4.656613e-09	53.73533	-0.0028644605	-2.060541	0.25190806	0.0031626509	0.024625	49.0	6364.62175488472
1023	-0.59921956	67.3477	160.5	-42.25	80.0	40960000	-7.916242e-09	45.897976	-0.0023846957	-3.1781144	0.23543625	0.0028056307	0.018475	49.0	6370.799714803696
