Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
31350	704.3999997004867	24.0	626.927	120.67142	700.35	223.4	48.24	30 h 6 min
31400	615.289998653531	69.2	632.735	121.655235	701.0	144.1	47.14	30 h 8 min
31450	704.8999997265637	24.0	611.32904	114.96762	702.0	286.3	54.16	30 h 9 min
31500	704.3999997004867	24.0	647.326	103.3768	701.3	163.65	44.08	30 h 11 min
31550	697.449999589473	29.0	658.952	101.36505	702.3	160.05	39.9	30 h 12 min
31600	701.7999996654689	26.0	643.199	98.90864	701.9	179.4	46.78	30 h 13 min
31650	702.9499996751547	25.0	645.914	90.359314	700.55	268.5	46.7	30 h 15 min
31700	702.8499996699393	25.0	625.507	108.03678	701.7	340.3	48.78	30 h 16 min
31750	703.0499996803701	25.0	618.642	131.51373	700.7	276.75	47.0	30 h 18 min
31800	698.4999995939434	28.0	621.998	105.74409	701.65	323.25	51.48	30 h 19 min
31850	701.0499996766448	27.0	628.757	123.20384	703.85	299.2	43.74	30 h 20 min
31900	700.7999996133149	26.0	619.261	135.48514	700.05	29.699999	48.54	30 h 22 min
31950	702.799999717623	26.0	638.12396	108.17312	701.7	235.65	43.88	30 h 23 min
32000	703.2499996908009	25.0	652.019	91.09459	702.2	198.95	45.96	30 h 25 min
32050	705.1999997422099	24.0	616.9	157.12764	702.2	10.899999	46.94	30 h 26 min
32100	703.7499996908009	24.0	641.31494	84.928185	700.15	364.75	50.0	30 h 27 min
32150	703.4499996751547	24.0	628.02496	114.37581	702.3	290.55	48.22	30 h 29 min
32200	703.9499997273088	25.0	663.891	68.53127	702.4	309.85	42.9	30 h 30 min
32250	703.999999679625	24.0	621.299	146.49693	701.8	17.649998	45.34	30 h 32 min
32300	705.3999997526407	24.0	630.928	118.16135	701.9	241.4	46.98	30 h 33 min
32350	705.0999997369945	24.0	641.431	119.01604	703.45	176.2	44.9	30 h 34 min
32400	700.6999996080995	26.0	651.36896	103.54042	702.2	65.7	45.18	30 h 36 min
32450	699.9499996192753	27.0	633.96704	113.24546	703.85	303.1	44.78	30 h 37 min
32500	701.0999996289611	26.0	649.53204	103.73717	700.25	104.9	44.92	30 h 38 min
32550	700.1499996297061	27.0	634.56396	108.56	702.45	239.85	48.14	30 h 40 min
32600	700.4499996453524	27.0	637.797	98.40452	702.0	300.1	47.62	30 h 41 min
32650	704.8999997265637	24.0	641.327	97.84653	700.85	192.4	47.8	30 h 43 min
32700	703.1499996855855	25.0	645.249	105.96515	701.9	205.05	44.16	30 h 44 min
32750	705.699999768287	24.0	652.79596	78.47786	700.8	347.35	44.46	30 h 45 min
32800	700.9999996237457	26.0	631.357	113.41946	701.0	254.4	47.64	30 h 47 min
32850	703.6499997116625	25.0	627.812	125.22453	701.5	181.2	46.92	30 h 48 min
32900	702.3499996438622	25.0	648.91296	94.70806	700.85	244.05	44.96	30 h 50 min
32950	700.7999996133149	26.0	641.251	119.1474	700.65	217.15	44.5	30 h 51 min
33000	700.8499996848404	27.0	647.802	113.26113	701.6	160.7	41.82	30 h 52 min
33050	702.3999996967614	26.0	641.43805	112.67046	703.0	222.3	43.2	30 h 54 min
33100	702.7499996647239	25.0	608.507	135.04219	701.6	215.45	48.92	30 h 55 min
33150	677.8899990063161	38.7	600.625	173.91226	701.2	49.399998	48.52	30 h 57 min
33200	704.4999997057021	24.0	632.926	104.09403	703.0	292.7	49.66	30 h 58 min
33250	694.3499995283782	31.0	645.032	86.28474	702.2	350.9	45.82	30 h 59 min
33300	705.1999997422099	24.0	640.099	110.89574	703.55	146.9	44.54	31 h 1 min
33350	704.6999997161329	24.0	615.318	137.76062	704.25	151.9	49.24	31 h 2 min
33400	705.1999997422099	24.0	642.16595	107.51011	702.2	218.1	46.0	31 h 4 min
33450	699.9499996192753	27.0	617.563	138.42102	700.6	191.75	48.7	31 h 5 min
33500	697.3999995589256	28.0	644.39197	114.98158	701.25	238.1	41.78	31 h 6 min
33550	706.6499997675419	23.0	639.354	96.64917	702.3	257.75	48.66	31 h 8 min
33600	704.0999996848404	24.0	660.81195	77.72196	701.3	291.5	41.32	31 h 9 min
33650	700.1499996297061	27.0	657.386	77.73654	704.25	321.85	42.94	31 h 11 min
33700	704.7999997213483	24.0	633.711	118.68041	703.15	59.6	47.1	31 h 12 min
33750	704.4999997057021	24.0	630.822	114.184685	702.25	232.4	48.2	31 h 13 min
33800	706.8499997779727	23.0	644.15106	106.590385	701.75	270.2	43.04	31 h 15 min
33850	703.8499997220933	25.0	611.366	162.42111	703.45	96.9	48.02	31 h 16 min
33900	704.2999996952713	24.0	661.671	75.41967	701.4	361.75	40.84	31 h 17 min
33950	704.4999997057021	24.0	639.76196	106.236305	702.5	189.4	47.06	31 h 19 min
34000	705.1999997422099	24.0	617.687	125.119415	700.2	22.499998	53.28	31 h 20 min
34050	705.0999997369945	24.0	642.076	86.80263	703.45	346.4	49.28	31 h 22 min
34100	701.0999996289611	26.0	640.283	116.51704	702.95	143.45	44.58	31 h 23 min
34150	703.8499997220933	25.0	643.596	100.30235	702.6	317.45	44.92	31 h 24 min
34200	705.7999997735023	24.0	639.37494	111.2978	703.75	214.85	47.1	31 h 26 min
34250	705.0999997369945	24.0	664.161	75.1328	703.35	344.0	39.5	31 h 27 min
34300	706.1499997414649	23.0	626.294	131.13605	703.35	177.05	45.38	31 h 29 min
34350	700.5499996505678	27.0	650.575	99.47501	703.45	226.25	41.98	31 h 30 min
34400	704.5999997109175	24.0	616.743	124.300064	700.75	184.5	50.42	31 h 31 min
34450	705.0999997369945	24.0	641.363	101.962944	703.75	237.0	45.18	31 h 33 min
34500	703.2499996908009	25.0	628.34204	128.61696	700.85	183.8	45.32	31 h 34 min
34550	699.7499996088445	27.0	626.995	119.52562	701.95	167.1	48.76	31 h 35 min
34600	702.1499996334314	25.0	654.152	98.91339	703.05	213.55	41.18	31 h 37 min
34650	699.7999996617436	28.0	662.827	62.861362	702.1	359.35	43.52	31 h 38 min
34700	704.5999997109175	24.0	634.52496	121.332924	701.8	205.75	45.34	31 h 40 min
34750	697.8499996103346	29.0	637.973	118.47777	702.7	219.85	44.04	31 h 41 min
34800	704.6999997161329	24.0	612.76294	132.71007	703.25	91.95	52.12	31 h 42 min
34850	701.5499997027218	27.0	668.313	43.211853	701.6	514.45	44.22	31 h 44 min
34900	704.4999997057021	24.0	641.44696	103.00665	704.6	199.95	47.04	31 h 45 min
34950	703.3499996960163	25.0	641.439	103.06497	702.5	221.35	46.7	31 h 47 min
35000	703.2499996908009	25.0	630.94	137.93803	701.35	102.8	46.0	31 h 48 min
35050	704.7999997213483	24.0	650.49896	98.48857	699.6	259.3	43.88	31 h 49 min
35100	609.9499979801476	80.0	617.908	137.75955	701.15	61.399998	50.56	31 h 51 min
35150	697.7999995574355	28.0	656.03705	64.29087	702.4	351.2	48.08	31 h 52 min
35200	705.1999997422099	24.0	660.50305	48.12981	701.05	481.05	48.38	31 h 54 min
35250	704.4499997533858	25.0	635.22095	119.17677	702.0	91.049995	45.48	31 h 55 min
35300	699.6999996565282	28.0	672.294	39.757835	702.3	488.45	42.8	31 h 57 min
35350	704.5999997109175	24.0	634.1409	134.6911	703.25	82.1	42.98	31 h 58 min
35400	702.4999997019768	26.0	646.32007	105.80028	702.6	273.05	40.86	31 h 59 min
35450	699.9499996192753	27.0	648.161	89.594795	702.5	325.6	45.08	32 h 1 min
35500	703.7999996691942	24.0	647.73	94.71777	703.25	178.35	45.08	32 h 2 min
35550	702.3999996967614	26.0	653.063	103.8966	702.2	123.45	41.9	32 h 3 min
35600	695.3499994799495	29.0	643.17096	109.018456	702.1	260.95	44.78	32 h 5 min
35650	695.3999995328486	30.0	623.88104	124.18019	700.45	175.65	50.46	32 h 6 min
35700	703.8499997220933	25.0	661.29193	88.29826	701.9	318.6	39.98	32 h 8 min
35750	701.5999996550381	26.0	638.092	97.79997	702.0	272.5	47.08	32 h 9 min
35800	705.3999997526407	24.0	631.31	122.393486	701.4	243.4	44.86	32 h 10 min
35850	703.6999996639788	24.0	621.87396	137.59613	702.3	49.949997	46.16	32 h 12 min
35900	705.4999997578561	24.0	638.44104	107.20486	701.8	215.9	45.2	32 h 13 min
35950	700.599999602884	26.0	649.48596	108.821266	701.6	155.0	42.72	32 h 14 min
36000	703.2499996908009	25.0	596.67303	156.48862	702.3	102.85	53.24	32 h 15 min
36050	701.3999996446073	26.0	634.59	111.034424	700.55	194.45	46.96	32 h 16 min
36100	700.0499996244907	27.0	632.00604	117.06405	702.75	107.3	48.5	32 h 18 min
36150	625.2299982924014	79.3	647.585	81.91417	699.85	312.65	47.92	32 h 19 min
36200	703.5499997064471	25.0	654.603	89.787476	703.0	169.45	43.96	32 h 20 min
36250	700.849999666214	27.0	631.593	118.81083	701.6	213.65	47.86	32 h 21 min
36300	704.5999997109175	24.0	633.428	101.50636	700.05	250.1	46.66	32 h 23 min
36350	702.3999996967614	26.0	629.88696	122.175644	700.9	178.9	45.58	32 h 24 min
36400	702.8499996699393	25.0	628.189	126.77976	702.3	71.9	47.48	32 h 25 min
36450	699.399999640882	28.0	656.095	83.80412	703.45	353.7	42.7	32 h 26 min
36500	701.5999996550381	26.0	632.47095	122.457085	700.25	255.85	44.54	32 h 27 min
36550	701.2999996393919	26.0	648.007	91.47377	700.15	350.3	44.78	32 h 28 min
36600	701.4999996498227	26.0	612.568	130.29593	698.85	147.25	51.96	32 h 30 min
36650	705.1999997422099	24.0	627.472	118.52243	700.4	181.15	51.22	32 h 31 min
36700	704.7999997213483	24.0	620.752	93.26799	700.45	238.8	57.84	32 h 32 min
36750	613.4499981254339	80.0	642.029	97.714935	702.8	290.0	46.18	32 h 34 min
36800	700.349999640137	27.0	580.594	165.6508	699.85	49.55	56.06	32 h 35 min
36850	700.1499996297061	27.0	641.22	95.27688	702.0	292.95	49.38	32 h 36 min
36900	702.049999628216	25.0	652.56604	71.78354	701.95	304.5	48.64	32 h 37 min
36950	702.6499996595085	25.0	654.75397	73.78982	701.4	379.25	45.72	32 h 39 min
37000	704.2999996952713	24.0	633.249	107.69804	701.25	183.7	51.92	32 h 40 min
37050	693.3999994285405	30.0	645.37494	89.977005	699.45	235.2	46.24	32 h 41 min
37100	704.1499997377396	25.0	648.725	70.72607	700.15	406.85	49.7	32 h 42 min
37150	704.8999997265637	24.0	641.967	97.53637	701.9	225.95	47.52	32 h 43 min
37200	703.1499996855855	25.0	616.337	155.65765	700.45	-31.500002	48.6	32 h 45 min
37250	697.699999673292	27.0	659.75604	83.23769	700.65	289.45	41.74	32 h 46 min
37300	704.1999996900558	24.0	598.256	137.54688	700.95	140.35	53.92	32 h 47 min
37350	701.8999996706843	26.0	634.588	113.37842	701.0	65.799995	48.52	32 h 48 min
37400	700.2999995872378	26.0	630.228	127.37374	702.6	194.7	45.66	32 h 50 min
37450	694.0499994724989	27.0	623.882	114.17196	700.25	204.0	49.94	32 h 51 min
37500	698.2999995537102	27.0	620.276	123.21694	699.8	227.4	48.54	32 h 52 min
37550	611.1499988794327	80.0	613.55	126.7715	700.05	106.0	51.96	32 h 53 min
37600	701.7499996125698	25.0	601.787	152.5983	700.65	120.6	52.06	32 h 55 min
37650	702.0999996811152	26.0	644.589	100.80334	700.65	209.3	44.86	32 h 56 min
37700	700.6999996323138	26.5	629.37604	114.41251	703.35	260.2	47.66	32 h 57 min
37750	413.34999881722035	80.0	640.73804	128.78368	700.95	-8.500002	43.4	32 h 58 min
37800	701.9999996758997	26.0	609.273	148.43375	701.65	106.15	52.5	33 h 0 min
37850	703.2499996908009	25.0	622.244	133.64789	701.25	20.199999	50.24	33 h 1 min
37900	702.6499996595085	25.0	635.56	95.67612	700.55	299.75	49.16	33 h 2 min
37950	456.01999836824837	80.0	655.121	102.7331	702.0	116.299995	41.76	33 h 3 min
38000	700.9999996237457	26.0	630.19403	108.94348	703.85	290.4	47.16	33 h 4 min
38050	648.4049984313548	63.6	597.132	154.28842	701.6	23.349998	51.24	33 h 6 min
38100	702.4499996490777	25.0	612.681	150.94545	701.95	183.25	46.34	33 h 7 min
38150	701.8999996706843	26.0	651.302	93.13186	702.3	187.8	44.88	33 h 8 min
38200	703.2499996908009	25.0	650.36505	81.71026	703.1	329.45	45.94	33 h 9 min
38250	701.8499996177852	25.0	622.968	108.87816	699.65	189.05	52.24	33 h 11 min
