Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
26950	65.04499891251325	71.2	34.375996	38.58298	110.2	-49.350002	78.7	13 h 29 min 34 sec
27000	41.48499906137586	69.2	39.582	41.49241	117.75	-36.55	75.32	13 h 30 min 54 sec
27050	75.85999916493893	69.0	42.851	37.56754	103.7	-45.65	77.5	13 h 32 min 11 sec
27100	50.929999065771696	80.0	47.225	37.20944	118.4	-44.05	76.66	13 h 33 min 37 sec
27150	38.93499913811684	80.0	50.100998	35.40685	109.95	-44.0	77.72	13 h 34 min 54 sec
27200	59.91999891363084	74.4	41.893997	40.107883	108.75	-51.350002	76.42	13 h 36 min 7 sec
27250	13.164998546987771	80.0	34.044	39.44372	114.85	-55.800003	77.46	13 h 37 min 17 sec
27300	-4.1250014316290615	80.0	34.106	41.250904	107.35	-43.4	78.86	13 h 38 min 30 sec
27350	29.13499888665974	80.0	36.21	35.889782	113.75	-23.1	77.38	13 h 39 min 40 sec
27400	12.074999370425939	80.0	48.779	42.58301	117.8	-39.600002	75.38	13 h 40 min 57 sec
27450	64.40499924309552	73.4	37.067997	36.66703	112.85	-21.900002	78.56	13 h 42 min 16 sec
27500	1.0999984987080098	80.0	44.006	34.275574	114.05	-31.85	77.36	13 h 43 min 34 sec
27550	76.20999927297234	71.2	39.876	38.240746	118.65	-40.9	76.86	13 h 44 min 57 sec
27600	36.99499895088375	74.3	45.715996	37.768555	118.2	-47.2	77.44	13 h 46 min 23 sec
27650	25.639999048784375	80.0	42.357998	33.253555	110.1	-24.900002	78.68	13 h 47 min 48 sec
27700	9.299998858198524	80.0	37.569	33.415348	103.799995	-32.25	79.16	13 h 49 min 14 sec
27750	46.85999925322831	80.0	52.451996	33.28405	107.2	-20.650002	77.42	13 h 50 min 37 sec
27800	63.224999288842085	72.1	39.975	40.62701	116.7	-45.600002	76.62	13 h 51 min 57 sec
27850	26.53499912582338	80.0	47.810997	34.40359	122.7	-14.950001	76.26	13 h 53 min 6 sec
27900	65.79499929174781	77.3	49.336998	36.50942	118.0	-33.100002	78.1	13 h 54 min 20 sec
27950	22.84499899595976	80.0	49.347	40.131546	107.65	-27.25	75.96	13 h 55 min 32 sec
28000	47.24999913498759	73.4	39.000996	36.640495	118.15	-31.800001	77.32	13 h 56 min 43 sec
28050	19.699998860806225	80.0	57.256996	30.480358	111.25	-14.300001	75.6	13 h 57 min 54 sec
28100	24.974998899921776	80.0	45.916996	34.386215	106.25	-27.35	78.98	13 h 59 min 1 sec
28150	47.0999990362674	74.1	48.569	34.65607	114.75	-45.45	77.34	14 h 0 min 14 sec
28200	58.519999261200425	78.4	41.998	41.728073	109.95	-50.7	77.84	14 h 1 min 21 sec
28250	46.384999118000266	80.0	37.358997	35.33539	95.1	-49.800003	80.0	14 h 2 min 30 sec
28300	24.914998954534532	76.6	40.942997	29.338303	102.75	-25.250002	79.34	14 h 3 min 37 sec
28350	82.81499916352331	71.3	48.480995	33.181374	113.2	-37.550003	78.8	14 h 4 min 47 sec
28400	33.96999872289598	74.0	39.453	34.850998	98.75	-34.65	78.84	14 h 5 min 58 sec
28450	52.66999929584563	77.7	44.915	34.596455	113.55	-36.4	77.56	14 h 7 min 6 sec
28500	55.0449990388006	75.8	43.284996	38.938847	119.35	-33.8	77.06	14 h 8 min 18 sec
28550	45.984998900443316	73.8	52.971	35.695007	114.95	-23.150002	75.36	14 h 9 min 28 sec
28600	41.914999132975936	70.1	34.831	37.069252	107.45	-43.75	78.72	14 h 10 min 35 sec
28650	58.02499912157655	77.7	49.623993	40.400143	119.6	-37.4	75.02	14 h 11 min 40 sec
28700	41.929998873919246	71.0	39.613	40.222115	112.4	-38.100002	78.14	14 h 12 min 52 sec
28750	53.45499906465411	75.4	46.685997	40.586525	119.3	-60.0	76.74	14 h 14 min 0 sec
28800	62.849998930469155	73.6	44.167004	37.77615	116.5	-54.25	76.52	14 h 15 min 10 sec
28850	68.37499895319343	77.6	38.279	35.048798	104.049995	-44.9	78.86	14 h 16 min 20 sec
28900	47.66999904662371	76.7	51.602997	37.564915	117.1	-27.800001	76.28	14 h 17 min 33 sec
28950	61.674998982995746	70.8	37.679	38.724537	111.15	-47.95	77.84	14 h 18 min 40 sec
29000	43.824998677149416	80.0	42.1	34.780525	111.25	-43.95	76.98	14 h 19 min 48 sec
29050	40.34999913237989	80.0	44.194996	37.014755	118.7	-25.7	77.22	14 h 20 min 58 sec
29100	66.01499914862215	76.1	39.109	35.642685	118.65	-44.65	77.94	14 h 22 min 9 sec
29150	51.07999922335148	77.4	41.845	34.39477	104.15	-27.95	78.22	14 h 23 min 17 sec
29200	34.64999914802611	80.0	47.053	38.80229	112.1	-35.850002	77.02	14 h 24 min 29 sec
29250	64.77999923340977	76.0	44.394005	36.13849	109.55	-35.75	78.24	14 h 25 min 39 sec
29300	65.05499909892679	77.2	45.092995	36.312214	116.55	-32.9	77.94	14 h 26 min 50 sec
29350	34.794998954609035	80.0	46.465996	41.1486	116.6	-27.050001	75.3	14 h 27 min 58 sec
29400	5.214998774975538	80.0	41.008	38.8168	111.7	-40.2	76.16	14 h 29 min 5 sec
29450	42.28999930098653	77.3	45.03	41.971714	115.7	-35.25	76.26	14 h 30 min 14 sec
29500	46.73999894373119	80.0	47.476	37.602474	110.25	-36.55	77.38	14 h 31 min 25 sec
29550	29.12499873712659	80.0	43.533005	39.576466	112.2	-24.050001	76.56	14 h 32 min 34 sec
29600	83.12999920994044	70.3	50.875	37.981014	113.45	-34.550003	74.38	14 h 33 min 42 sec
29650	25.55999873057008	76.8	48.035	36.67769	107.45	-38.850002	78.4	14 h 34 min 56 sec
29700	59.974999310448766	71.0	38.203	36.453083	112.4	-25.1	76.08	14 h 36 min 5 sec
29750	30.65499916896224	76.7	38.019997	40.896614	111.75	-45.350002	78.1	14 h 37 min 12 sec
29800	60.249999199062586	70.7	47.538	38.56261	123.75	-29.35	76.22	14 h 38 min 19 sec
29850	37.4549991492182	76.9	48.805	35.902905	114.25	-34.350002	77.3	14 h 39 min 33 sec
29900	57.30499894507229	76.3	50.523	32.583965	110.3	-13.250001	78.54	14 h 40 min 45 sec
29950	59.309999231249094	73.5	47.714996	36.366684	112.95	-37.350002	77.72	14 h 41 min 55 sec
30000	0.6599988754838705	80.0	44.997997	39.57259	114.75	-22.800001	75.46	14 h 43 min 1 sec
30050	72.84499938897788	67.2	46.575996	36.880432	113.55	-33.7	77.22	14 h 44 min 11 sec
30100	57.65499940402806	65.3	43.715004	39.093796	115.85	-42.55	78.44	14 h 45 min 21 sec
30150	49.224999310821296	79.4	52.944004	41.23055	116.35	-45.15	74.52	14 h 46 min 29 sec
30200	49.3449991364032	76.4	41.595	35.19293	102.549995	-55.7	78.98	14 h 47 min 39 sec
30250	43.67499898560345	80.0	56.378	38.065403	115.85	-31.45	76.02	14 h 48 min 52 sec
30300	48.089999278634785	80.0	46.339	33.23203	104.6	-26.000002	78.72	14 h 50 min 4 sec
30350	50.24999924115836	80.0	47.745007	31.262505	117.35	-10.550001	77.3	14 h 51 min 15 sec
30400	31.314999034628272	76.1	49.284	34.446625	116.75	-23.050001	77.24	14 h 52 min 26 sec
30450	50.54499929770827	77.3	40.192	32.39544	106.25	-19.6	78.78	14 h 53 min 36 sec
30500	34.74499864429235	73.8	38.098995	35.48898	111.6	-39.55	77.94	14 h 54 min 41 sec
30550	54.88499894589186	80.0	51.885998	36.21836	113.3	-20.35	76.18	14 h 55 min 49 sec
30600	26.05499915778637	76.3	47.004993	37.44784	118.35	-55.550003	77.16	14 h 57 min 1 sec
30650	40.83499896712601	78.8	47.087997	42.306553	112.95	-57.4	75.1	14 h 58 min 8 sec
30700	43.81499903909862	77.0	46.030994	37.44072	113.6	-26.4	76.54	14 h 59 min 19 sec
30750	89.6849991414696	70.2	49.139	39.6568	117.2	-25.2	72.86	15 h 0 min 22 sec
30800	54.14499882943928	74.4	47.584003	37.783844	112.3	-34.25	76.4	15 h 1 min 33 sec
30850	76.05999916233122	73.5	41.831	34.55176	113.9	-29.45	77.56	15 h 2 min 43 sec
30900	54.934999169409274	71.5	45.723995	32.71261	113.55	-26.0	78.88	15 h 3 min 52 sec
30950	24.7599988758564	76.3	46.441	32.797073	114.35	-37.65	77.84	15 h 5 min 2 sec
31000	47.83999920040369	77.0	48.455	36.94085	122.55	-25.95	76.8	15 h 6 min 15 sec
31050	26.62999869249761	79.8	44.095997	43.392815	113.45	-46.850002	76.04	15 h 7 min 22 sec
31100	21.374998966604473	80.0	59.157	39.405617	115.55	-29.800001	75.62	15 h 8 min 30 sec
31150	71.76999921984971	72.2	50.487003	39.091343	111.0	-34.350002	76.5	15 h 9 min 37 sec
31200	24.7699989490211	77.8	42.755	38.485737	111.25	-20.900002	78.06	15 h 10 min 48 sec
31250	47.419999128580095	75.9	49.295998	33.39002	108.7	-17.75	78.18	15 h 11 min 58 sec
31300	60.40499901138246	80.0	49.479996	37.906986	116.05	-18.250002	76.14	15 h 13 min 9 sec
31350	44.294999182969335	74.5	39.798996	40.29552	112.9	-53.65	77.26	15 h 14 min 21 sec
31400	24.564998745918274	74.4	40.09	36.5766	101.65	-34.0	78.78	15 h 15 min 29 sec
31450	48.04999859370291	67.5	45.236	39.385048	120.7	-39.45	76.8	15 h 16 min 38 sec
31500	54.839999130368234	80.0	41.584	39.331112	113.05	-21.850002	76.6	15 h 17 min 47 sec
31550	65.83999901972712	74.3	47.561996	37.425175	112.3	-41.2	76.42	15 h 18 min 57 sec
31600	45.92499915473163	80.0	52.929005	41.423134	116.7	-51.8	73.84	15 h 20 min 3 sec
31650	46.28999928347766	78.9	49.218002	32.292202	114.15	-30.500002	77.62	15 h 21 min 14 sec
31700	15.084999269992114	80.0	48.287003	35.19768	121.7	-39.0	78.96	15 h 22 min 37 sec
31750	25.84499894566834	77.0	36.704	36.768074	107.55	-43.5	78.22	15 h 23 min 52 sec
31800	67.93499925136567	74.4	53.528004	28.11269	107.5	-4.0500016	78.6	15 h 25 min 1 sec
31850	44.08499909080565	75.2	51.860004	35.431477	116.65	-21.75	75.02	15 h 26 min 12 sec
31900	72.10999915860593	71.9	44.851	38.47667	103.549995	-26.800001	78.46	15 h 27 min 22 sec
31950	1.1849987294524909	80.0	44.072998	37.452488	119.6	-25.75	76.04	15 h 28 min 32 sec
32000	18.029999129846694	80.0	53.925	40.269894	116.55	-40.350002	75.7	15 h 29 min 42 sec
32050	64.16999915912747	66.5	40.157997	42.355053	119.1	-38.300003	76.32	15 h 30 min 50 sec
32100	43.329999257996676	80.0	41.182995	40.305046	116.35	-35.5	77.24	15 h 32 min 2 sec
32150	34.839999075978994	80.0	48.389	42.25109	115.1	-51.0	75.98	15 h 33 min 11 sec
32200	28.444998961687087	73.2	45.425	41.48163	114.7	-35.15	76.44	15 h 34 min 18 sec
32250	41.14499911405146	80.0	52.944	36.329277	113.2	-31.85	76.2	15 h 35 min 25 sec
32300	71.3749992825091	73.2	47.085	39.355747	112.35	-38.75	76.88	15 h 36 min 36 sec
32350	50.774999332800505	80.0	49.418	40.441166	120.8	-46.100002	75.08	15 h 37 min 43 sec
32400	58.25499902665615	76.6	48.26	38.385254	116.1	-30.5	75.8	15 h 38 min 51 sec
32450	57.919999004900454	72.0	45.326996	34.60328	107.85	-19.750002	78.96	15 h 39 min 57 sec
32500	69.02999921254813	72.7	42.459	33.948963	117.15	-56.05	78.54	15 h 41 min 7 sec
32550	53.359998875111344	80.0	57.944	30.087656	112.1	-16.300001	76.3	15 h 42 min 18 sec
32600	44.62999910824001	80.0	62.403996	34.34789	117.05	-35.850002	74.66	15 h 43 min 24 sec
32650	39.52499918192625	80.0	54.828	37.598003	115.7	-12.100001	73.76	15 h 44 min 31 sec
32700	57.07499940544367	76.7	46.07199	40.520306	120.3	-29.800001	74.68	15 h 45 min 43 sec
32750	54.08499913215637	80.0	55.227997	37.421265	122.95	-28.95	76.12	15 h 46 min 49 sec
32800	56.31999930627644	69.0	48.410995	36.318615	111.85	-20.150002	77.1	15 h 47 min 57 sec
32850	53.18499907366932	76.8	45.075	36.950558	116.8	-22.2	77.0	15 h 49 min 4 sec
32900	50.89999887645244	77.8	48.037	34.312244	118.55	-16.25	77.32	15 h 50 min 16 sec
32950	27.359999120607974	80.0	49.311996	36.650887	113.0	-33.850002	77.2	15 h 51 min 25 sec
33000	54.7649991877377	75.9	51.117	37.006664	110.9	-31.050001	76.9	15 h 52 min 31 sec
33050	57.82499888427556	71.7	48.616	33.33844	109.7	-29.000002	77.4	15 h 53 min 46 sec
33100	30.574999137967826	80.0	41.57799	39.083134	109.05	-25.75	79.22	15 h 54 min 53 sec
33150	67.74499920830131	80.0	39.797	41.66913	123.2	-36.05	75.6	15 h 55 min 59 sec
33200	51.159998992085455	70.0	46.562	38.464638	121.5	-43.95	75.86	15 h 57 min 6 sec
33250	35.96499897055328	78.4	60.066	31.30095	112.75	-8.3	76.38	15 h 58 min 22 sec
33300	41.2699991915375	76.2	47.843998	35.137478	116.6	-21.150002	76.32	15 h 59 min 30 sec
33350	35.299999265372755	80.0	49.836002	38.068077	114.45	-30.550001	77.5	16 h 0 min 39 sec
33400	27.79499914459884	80.0	45.890995	38.01817	100.1	-37.55	79.08	16 h 1 min 48 sec
33450	56.96499887108803	70.4	44.817	35.28895	119.0	-22.250002	76.92	16 h 3 min 1 sec
33500	49.159998959302904	80.0	51.352	38.741577	113.85	-26.650002	76.3	16 h 4 min 7 sec
33550	47.719999274984005	75.5	59.667004	32.079063	120.9	-14.000001	75.8	16 h 5 min 16 sec
33600	38.66499916017055	76.8	49.966	37.104042	112.1	-24.35	76.64	16 h 6 min 25 sec
33650	37.72499915361404	80.0	48.922997	33.324368	112.65	-17.850002	76.96	16 h 7 min 37 sec
33700	18.039999050274492	77.8	56.545	36.461636	115.4	-42.95	75.16	16 h 8 min 49 sec
33750	67.13999926000834	73.1	49.82799	25.788935	107.85	-5.650001	78.58	16 h 9 min 56 sec
33800	35.499999127164486	80.0	56.98799	39.391903	119.85	-38.7	74.54	16 h 11 min 6 sec
33850	63.43499894402921	69.7	57.190994	35.850563	115.75	-33.15	75.36	16 h 12 min 10 sec
33900	75.24999919570982	77.2	48.462	38.807827	112.05	-51.4	77.08	16 h 13 min 21 sec
33950	37.02999898381531	80.0	40.444996	35.930145	120.4	-33.100002	76.94	16 h 14 min 37 sec
34000	68.9999991144985	72.3	52.183	37.564575	113.45	-31.7	76.76	16 h 15 min 50 sec
34050	45.96999907679856	70.9	48.007008	34.845985	112.85	-52.25	78.66	16 h 17 min 0 sec
34100	31.34499920234084	80.0	47.128998	42.412777	116.05	-36.050003	74.38	16 h 18 min 6 sec
34150	54.059999184682965	74.0	47.721996	36.15936	105.7	-39.0	77.7	16 h 19 min 13 sec
34200	47.05999907813966	79.0	49.979996	36.815388	114.3	-35.45	76.0	16 h 20 min 26 sec
34250	47.594999101758006	72.3	48.172	38.394142	116.45	-21.050001	77.26	16 h 21 min 35 sec
34300	31.039998995512725	74.0	49.133	40.03198	121.95	-36.65	74.98	16 h 22 min 41 sec
34350	37.55499917902053	80.0	42.371002	34.76007	108.0	-38.0	79.42	16 h 23 min 52 sec
34400	62.57999901399016	71.6	51.614002	36.89502	112.4	-40.600002	76.22	16 h 25 min 6 sec
34450	47.72999913729727	77.8	52.018997	37.449688	112.65	-52.300003	75.3	16 h 26 min 17 sec
34500	52.329998809099195	80.0	56.524994	36.165955	112.5	-35.25	76.48	16 h 27 min 28 sec
34550	36.34499892517924	80.0	44.789005	37.038055	112.1	-21.550001	77.24	16 h 28 min 40 sec
34600	64.29499915279447	80.0	43.317	32.66109	103.7	-51.65	78.9	16 h 29 min 52 sec
34650	65.07499907426536	74.1	49.811996	30.80843	114.1	-12.650001	77.54	16 h 30 min 59 sec
34700	57.789999238029125	80.0	52.063	40.43557	118.65	-24.75	75.12	16 h 32 min 6 sec
34750	16.979998909309508	80.0	48.442997	34.99271	118.55	-21.6	77.8	16 h 33 min 18 sec
34800	45.9099990978837	80.0	42.765	35.45571	108.65	-37.0	77.84	16 h 34 min 26 sec
34850	47.85999912954867	80.0	42.565006	37.5912	114.7	-40.800003	76.5	16 h 35 min 34 sec
34900	29.49999842233956	80.0	38.471	38.783836	111.35	-42.9	78.02	16 h 36 min 43 sec
34950	33.4449991889298	71.1	42.18	36.195053	113.8	-27.250002	77.6	16 h 37 min 55 sec
35000	34.33499844521284	72.8	47.56	33.726414	104.5	-27.050001	77.88	16 h 39 min 1 sec
35050	12.444999008625746	80.0	46.116997	39.790466	112.8	-32.7	75.86	16 h 40 min 7 sec
35100	38.10999891199172	77.5	40.060997	40.636475	114.35	-48.550003	77.2	16 h 41 min 14 sec
35150	70.23999920673668	67.2	38.281002	40.660725	122.35	-38.05	76.66	16 h 42 min 30 sec
35200	59.64999937824905	68.4	42.164005	37.94713	117.25	-34.95	77.44	16 h 43 min 35 sec
35250	73.22999933622778	68.1	50.741005	43.328007	112.75	-53.100002	74.24	16 h 44 min 41 sec
35300	59.894999163597824	77.0	48.242	34.607063	113.4	-25.150002	77.42	16 h 45 min 48 sec
35350	82.74499919414521	62.5	52.819	41.845764	114.5	-40.8	73.02	16 h 46 min 56 sec
35400	38.90999911278486	75.6	40.795	39.740417	123.0	-36.15	76.16	16 h 48 min 5 sec
35450	29.58499900586903	77.6	59.163994	32.81436	113.95	-7.0500007	75.3	16 h 49 min 13 sec
35500	48.61499921195209	74.4	43.968998	37.36368	113.35	-30.400002	76.64	16 h 50 min 21 sec
35550	55.8549992647022	70.0	45.242996	34.731247	106.75	-35.05	78.84	16 h 51 min 32 sec
35600	45.319999327883124	80.0	58.583004	33.052628	116.85	-34.7	74.18	16 h 52 min 39 sec
35650	52.14499914422631	76.8	52.475	33.070545	114.4	-13.700001	76.26	16 h 53 min 48 sec
35700	73.45499915517867	62.0	57.884	30.524746	110.45	-10.500001	77.74	16 h 54 min 58 sec
35750	64.08999897651374	74.8	45.383003	36.250114	107.4	-30.300001	77.48	16 h 56 min 8 sec
35800	51.05499933436513	73.4	53.655	39.378525	119.6	-23.2	74.68	16 h 57 min 13 sec
35850	38.12499916180968	78.7	49.028004	37.44772	121.6	-29.6	76.56	16 h 58 min 21 sec
35900	43.12499873042107	80.0	44.118996	39.539486	123.05	-35.7	76.54	16 h 59 min 32 sec
35950	53.22499914243817	74.0	37.59	40.848347	115.25	-42.600002	76.5	17 h 0 min 40 sec
36000	45.6049992851913	75.2	46.901	37.23845	112.35	-29.550001	77.24	17 h 1 min 45 sec
36050	54.234999218210575	80.0	48.836002	38.1945	123.5	-25.7	75.38	17 h 2 min 53 sec
36100	39.834999181702734	73.8	38.008	37.14754	109.85	-38.45	77.84	17 h 4 min 1 sec
36150	60.679999279603365	75.4	38.080997	35.597763	116.6	-45.15	78.42	17 h 5 min 11 sec
36200	57.829999309033155	74.3	57.268997	37.655807	122.55	-38.0	75.72	17 h 6 min 17 sec
36250	82.77499914951622	63.8	55.19	38.721497	118.05	-55.95	76.22	17 h 7 min 24 sec
36300	78.17499915510416	72.8	38.785	34.352295	109.75	-36.850002	78.06	17 h 8 min 38 sec
36350	68.17999919056892	74.4	53.282997	32.97173	118.05	-22.500002	76.62	17 h 9 min 45 sec
36400	65.91499934010207	80.0	57.916996	33.254467	114.7	-33.600002	75.1	17 h 10 min 52 sec
36450	60.92499898485839	75.3	48.200005	36.8123	118.5	-14.700001	76.88	17 h 12 min 2 sec
36500	38.274998693540695	80.0	48.847992	32.991436	120.3	-14.250001	76.56	17 h 13 min 11 sec
36550	22.114999368041754	80.0	32.899002	40.912903	112.25	-49.850002	78.0	17 h 14 min 20 sec
36600	32.09499920010567	80.0	48.756996	33.743004	111.15	-33.0	78.7	17 h 15 min 31 sec
36650	25.099999137595297	80.0	40.641003	35.19855	119.5	-42.45	78.72	17 h 16 min 47 sec
36700	2.7599992867559195	80.0	50.581997	39.443027	114.5	-30.400002	74.44	17 h 17 min 55 sec
36750	58.28999896608293	66.0	50.878998	40.330246	119.25	-39.5	74.7	17 h 19 min 0 sec
36800	89.31499939151108	65.5	56.931995	37.575706	114.4	-15.85	75.12	17 h 20 min 9 sec
36850	35.59499888159335	80.0	44.464996	35.596035	112.45	-21.550001	78.46	17 h 21 min 24 sec
36900	53.23999868482351	80.0	53.102993	33.11488	120.7	-24.2	77.08	17 h 22 min 34 sec
36950	64.41999906413257	80.0	43.802002	33.79322	115.9	-27.95	78.46	17 h 23 min 44 sec
37000	48.24999932721257	77.2	49.246998	36.357548	111.95	-28.35	77.94	17 h 24 min 53 sec
37050	58.344999285787345	80.0	56.914005	43.790676	120.6	-35.95	72.72	17 h 26 min 4 sec
37100	26.824999119341374	80.0	45.08	41.103542	115.8	-39.95	76.44	17 h 27 min 11 sec
37150	53.8499992005527	74.9	54.022003	34.055046	117.1	-17.85	77.14	17 h 28 min 18 sec
37200	23.619999058544636	77.5	44.413998	36.599697	111.05	-36.850002	78.44	17 h 29 min 30 sec
37250	79.2649992045015	69.5	48.436	37.60987	115.95	-45.2	76.96	17 h 30 min 37 sec
37300	49.709998928382994	73.8	61.054	39.978832	119.65	-35.65	73.9	17 h 31 min 44 sec
37350	59.249999072775246	80.0	62.676003	34.141735	119.6	-28.6	72.46	17 h 32 min 50 sec
37400	34.79999917596579	75.7	49.824997	34.261444	118.3	-24.35	76.1	17 h 34 min 3 sec
37450	68.67999916858972	71.7	56.486996	37.940964	119.1	-47.600002	74.58	17 h 35 min 12 sec
37500	57.25499915257096	69.8	49.57	43.162403	119.0	-22.35	72.46	17 h 36 min 15 sec
37550	68.61999947167934	72.6	48.363	38.711376	105.4	-45.350002	78.08	17 h 37 min 24 sec
37600	43.05499913953245	78.3	56.753	42.23453	124.05	-31.800001	70.92	17 h 38 min 32 sec
37650	50.91999938338995	80.0	41.406002	37.31636	112.3	-34.15	77.7	17 h 39 min 40 sec
37700	57.339999275654556	65.1	39.722	39.854458	114.65	-46.350002	77.9	17 h 40 min 48 sec
37750	34.219999416545036	74.4	51.457	44.32768	119.75	-45.05	73.88	17 h 41 min 57 sec
37800	31.369998897612096	72.2	63.839	36.059586	116.4	-19.750002	72.08	17 h 43 min 5 sec
37850	70.23499886803329	71.0	44.808002	38.758965	117.6	-23.900002	75.72	17 h 44 min 11 sec
37900	43.26499908529222	78.1	50.433002	37.670654	115.75	-39.850002	75.12	17 h 45 min 19 sec
37950	36.28499911800027	80.0	45.372997	38.188515	123.55	-21.1	75.86	17 h 46 min 26 sec
38000	59.54999935775995	77.4	52.28	33.04492	116.3	-21.1	77.18	17 h 47 min 35 sec
38050	43.7099991325289	80.0	43.852997	35.863026	110.5	-55.75	78.24	17 h 48 min 43 sec
38100	17.304998945444822	80.0	46.896996	37.517746	116.85	-43.100002	77.78	17 h 49 min 49 sec
38150	14.374999131262303	80.0	41.625	39.62766	114.45	-35.45	75.3	17 h 50 min 58 sec
38200	26.729999202117323	80.0	38.926003	30.284563	110.7	-21.2	78.18	17 h 52 min 12 sec
38250	51.754999262839554	76.3	48.707996	34.68584	118.95	-12.550001	76.7	17 h 53 min 18 sec
38300	63.07999930270016	75.3	53.742	37.079	119.5	-33.65	74.36	17 h 54 min 23 sec
38350	83.04499915093183	75.6	39.545998	38.45685	115.6	-32.850002	75.98	17 h 55 min 30 sec
38400	41.299999225512146	78.3	52.832	40.303123	117.5	-17.400002	72.44	17 h 56 min 37 sec
38450	44.41999909840524	75.3	46.121002	35.207676	111.85	-27.0	77.34	17 h 57 min 43 sec
38500	67.0949990104884	78.0	56.184994	33.237316	113.4	-14.700001	76.74	17 h 58 min 56 sec
38550	10.284999005123973	80.0	51.648994	38.806595	120.3	-20.500002	75.2	18 h 0 min 6 sec
38600	27.37499882131815	80.0	45.916	40.48327	113.6	-31.100002	76.04	18 h 1 min 16 sec
38650	52.75999940596521	58.9	59.669	34.18869	121.8	-22.6	74.0	18 h 2 min 23 sec
38700	73.89499920345843	80.0	59.881	37.942444	116.35	-36.95	73.66	18 h 3 min 30 sec
38750	63.754999147355555	76.9	36.531	40.78867	120.0	-33.55	77.28	18 h 4 min 43 sec
38800	61.59999929703772	75.8	54.058	34.98826	114.85	-18.45	75.84	18 h 5 min 50 sec
38850	50.674999156594275	80.0	49.781998	37.61992	116.6	-29.800001	75.68	18 h 6 min 58 sec
38900	23.839999179169535	78.0	38.340992	37.520184	104.1	-33.4	79.06	18 h 8 min 8 sec
38950	74.96999924033881	73.4	46.971	33.901665	115.65	-19.85	77.42	18 h 9 min 19 sec
39000	63.54999901279807	70.7	50.370007	35.32599	116.3	-26.65	76.66	18 h 10 min 24 sec
39050	69.90999926254153	68.9	53.156002	37.63818	112.35	-18.650002	76.04	18 h 11 min 33 sec
39100	25.389999322965743	80.0	54.068993	34.851074	122.6	-11.650001	75.04	18 h 12 min 40 sec
39150	48.38499909378588	77.3	46.124004	40.425777	119.65	-65.450005	76.5	18 h 13 min 50 sec
39200	70.09499936774372	71.6	57.505	35.314762	118.0	-27.75	74.56	18 h 14 min 55 sec
39250	34.76499932743609	80.0	49.9	37.189167	115.05	-17.5	76.14	18 h 16 min 2 sec
39300	32.639999305829406	75.6	48.050995	39.187336	113.9	-31.400002	76.1	18 h 17 min 14 sec
39350	71.86999885179102	64.2	54.563995	41.746872	114.65	-33.350002	73.14	18 h 18 min 24 sec
39400	55.31499937698245	80.0	49.070995	37.377605	121.35	-31.000002	75.56	18 h 19 min 34 sec
39450	44.29499889798463	74.4	40.433	39.851837	116.3	-51.45	76.32	18 h 20 min 43 sec
39500	60.609999352321026	71.0	58.293995	37.54256	118.8	-24.45	73.88	18 h 21 min 53 sec
39550	78.64999909847975	77.9	53.277	33.092747	113.45	-14.700001	76.44	18 h 23 min 3 sec
39600	44.6249991863966	70.4	55.179005	31.202774	122.9	-10.950001	75.96	18 h 24 min 8 sec
39650	35.79499899744987	66.4	61.047997	32.745056	121.55	-23.550001	73.92	18 h 25 min 12 sec
39700	27.679999084770678	78.6	59.19	37.3575	120.5	-7.400001	73.16	18 h 26 min 21 sec
39750	24.259999207779764	72.1	56.546	38.336426	118.4	-8.100001	72.84	18 h 27 min 26 sec
39800	57.074999035149816	75.8	54.127003	40.258533	115.9	-52.75	75.6	18 h 28 min 34 sec
39850	53.94999918043614	80.0	49.965	34.40304	115.6	-22.5	76.76	18 h 29 min 43 sec
39900	30.584998797625303	80.0	49.854	41.889645	112.45	-44.75	75.62	18 h 30 min 56 sec
39950	51.83499921187759	72.8	52.959	39.41566	114.85	-47.600002	77.02	18 h 32 min 5 sec
40000	29.844998943060638	80.0	51.313	36.66419	116.7	-28.85	76.2	18 h 33 min 16 sec
