Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
699	704.2159	1.9255314	706.65	695.5	23.966667	71437.0	56000000	-1.8975697e-08	9.972977	-0.004304574	-0.27174795	0.13794717	0.0050562304	0.0297875	49.0	26019.854410886765
700	703.85626	2.2489314	706.55	691.8	24.125	71557.0	56080000	-8.20728e-09	11.048378	-0.0045781024	-0.24558783	0.1465118	0.005162441	0.03115	49.0	26056.003968715668
701	703.4862	2.768921	706.45	689.45	24.325	71677.0	56160000	-5.5879354e-09	11.016939	-0.0049774465	-0.30512202	0.15450291	0.0058933287	0.035899997	49.0	26089.198895692825
702	703.71594	2.7192116	706.35	687.55	24.184874	71796.0	56240000	6.9849193e-09	10.793015	-0.004677171	-0.27654958	0.1486594	0.005918501	0.03365	49.0	26124.262956619263
703	703.61554	2.9650526	706.85	686.25	24.260504	71915.0	56320000	-7.770723e-09	10.960608	-0.0052009164	-0.2410543	0.15558401	0.0058246157	0.033925	49.0	26159.923860549927
704	703.8701	3.4406073	706.55	677.25	24.092438	72034.0	56400000	3.8417056e-09	10.606407	-0.0044341446	-0.22277474	0.14595544	0.004924582	0.031112501	49.0	26198.511527061462
705	703.91846	2.9510958	706.55	681.65	24.05042	72153.0	56480000	-1.1059456e-08	10.185087	-0.0044163503	-0.20118487	0.14565964	0.005098927	0.0309875	49.0	26236.955616235733
706	703.93463	2.1022983	706.45	697.8	23.991667	72273.0	56560000	-9.837095e-09	10.396113	-0.0049711717	-0.25437248	0.14348082	0.0053293435	0.0341375	49.0	26270.402430295944
707	704.3679	1.7217723	706.45	699.05	23.758333	72393.0	56640000	-4.278263e-09	10.139193	-0.004044631	-0.29232895	0.1333513	0.005014647	0.02825	49.0	26305.142320871353
708	704.21375	2.0059814	706.65	696.05	23.925	72513.0	56720000	-5.0349627e-09	10.346271	-0.0046331948	-0.1890043	0.14109221	0.004975546	0.030287499	49.0	26343.17999625206
709	703.7416	2.1309776	706.45	695.2	24.159664	72632.0	56800000	2.0954758e-09	10.438663	-0.0049813404	-0.20585608	0.15443431	0.0059655528	0.034475	49.0	26383.169675827026
710	703.4788	2.651745	706.45	691.25	24.338984	72750.0	56880000	-8.8475645e-09	10.447359	-0.0054228734	-0.29131484	0.15952307	0.0065274527	0.040112503	49.0	26422.141954660416
711	703.34955	2.7178836	706.75	689.3	24.381355	72868.0	56960000	1.0826625e-08	11.170819	-0.0056574848	-0.35758078	0.16330546	0.005642417	0.039375	49.0	26459.25302052498
712	703.5642	2.1670487	706.45	693.3	24.283333	72988.0	57040000	-7.043127e-09	10.505577	-0.00517543	-0.2813394	0.1601569	0.006055839	0.038637497	49.0	26499.47933959961
713	703.73627	2.1615663	706.65	695.45	24.175	73108.0	57120000	1.0477379e-08	11.020575	-0.0053206505	-0.32639456	0.15961997	0.005722287	0.034050003	49.0	26533.677810668945
714	703.65375	2.0537481	706.65	697.0	24.191668	73228.0	57200000	1.1146767e-08	10.831618	-0.005243832	-0.4132315	0.16136542	0.0059418166	0.035412498	49.0	26570.512607097626
715	703.5827	2.7258978	706.45	690.4	24.22689	73347.0	57280000	-1.3154931e-08	10.505225	-0.0056469105	-0.26440096	0.16427071	0.005696413	0.0388375	49.0	26608.0188229084
716	703.21747	2.391271	707.9	695.05	24.487179	73464.0	57360000	-4.3655746e-10	10.487007	-0.0055473195	-0.26468062	0.17317203	0.0048708376	0.037787504	49.0	26645.76884675026
717	702.91174	2.9766297	706.45	686.35	24.638655	73583.0	57440000	-6.2282197e-09	10.967269	-0.0060810717	-0.3283975	0.18126842	0.005741627	0.0399375	49.0	26684.447261095047
718	703.53986	2.2965386	707.6	694.5	24.254238	73701.0	57520000	3.3760443e-09	10.978254	-0.005493861	-0.3569044	0.1654824	0.0059248987	0.037	49.0	26724.212260484695
719	702.2939	7.8787746	706.35	647.3	25.07826	73816.0	57600000	-1.3969839e-09	10.351815	-0.005792532	-0.29948306	0.18795136	0.007373941	0.0423	49.0	26761.60604453087
720	703.2067	2.4817495	706.45	689.1	24.436975	73935.0	57680000	-3.3760443e-09	10.501253	-0.0053720535	-0.28540075	0.1740965	0.0062533305	0.039674997	49.0	26799.47509241104
721	703.10126	2.7886832	707.8	693.25	24.512606	74054.0	57760000	-3.3178367e-09	10.734389	-0.005970063	-0.26428795	0.17724918	0.005738659	0.037825003	49.0	26836.22012591362
722	703.61176	2.749482	708.1	689.5	24.201681	74173.0	57840000	4.4237822e-09	9.969718	-0.005457558	-0.31781578	0.16645312	0.005149939	0.0348	49.0	26871.483154535294
723	703.6667	2.4981863	707.4	691.8	24.15	74293.0	57920000	-1.4551915e-10	10.465647	-0.0054655615	-0.3108424	0.16201237	0.0052942913	0.0354	49.0	26909.795573472977
724	703.69916	2.1143358	706.75	692.65	24.117647	74412.0	58000000	1.17579475e-08	10.137067	-0.005431243	-0.22338307	0.16057648	0.005563144	0.0337875	49.0	26947.972770929337
725	703.7254	2.8188941	707.9	692.45	24.208334	74532.0	58080000	2.3283064e-10	10.016388	-0.0054162927	-0.27948081	0.1636805	0.006067763	0.0376625	49.0	26985.60144996643
726	704.2555	2.5019825	706.65	690.85	23.891666	74652.0	58160000	-7.450581e-09	9.635885	-0.004738294	-0.24508929	0.14746618	0.004638739	0.0302375	49.0	27017.90907883644
727	704.11725	4.8833838	708.1	665.35	23.941177	74771.0	58240000	6.1118044e-09	10.086567	-0.0045350995	-0.24509096	0.14996496	0.0056063207	0.0317125	49.0	27053.69661617279
728	704.5818	2.26681	707.9	694.7	23.735537	74892.0	58320000	2.9976945e-09	9.803633	-0.004713529	-0.27458155	0.14517468	0.005268012	0.031937502	49.0	27088.93507695198
729	704.8124	2.1678271	707.9	692.95	23.586777	75013.0	58400000	1.5133992e-09	9.47942	-0.004685236	-0.2233864	0.13914627	0.004512191	0.030375	49.0	27129.266741275787
730	704.716	2.742074	708.1	687.95	23.663935	75135.0	58480000	2.0954758e-09	9.611584	-0.004085593	-0.2250936	0.13980164	0.0047334246	0.0293375	49.0	27162.728942394257
731	704.73926	2.731966	708.1	690.0	23.661158	75256.0	58560000	5.820766e-10	9.773065	-0.004178575	-0.23881423	0.13910747	0.0043977345	0.029850002	49.0	27201.941131591797
732	704.90375	2.0823665	707.9	696.05	23.558332	75376.0	58640000	1.5133992e-09	9.643896	-0.004257321	-0.18705249	0.13585529	0.0046752985	0.028925002	49.0	27238.702831983566
733	705.0996	2.2290523	708.1	693.7	23.455284	75499.0	58720000	1.8335413e-09	9.608227	-0.0039792387	-0.20698214	0.1311325	0.004657137	0.026475001	49.0	27273.426612854004
734	705.15125	2.4853961	708.1	688.2	23.430895	75622.0	58800000	5.820766e-10	9.586872	-0.0041142157	-0.22452438	0.13171226	0.004300151	0.028212499	49.0	27311.18313741684
735	705.08514	2.149645	708.1	698.1	23.487604	75743.0	58880000	5.8789738e-09	9.200787	-0.0043057757	-0.17414069	0.13344452	0.0046089836	0.028749999	49.0	27350.723425865173
736	705.0929	1.8392161	708.2	698.95	23.491667	75863.0	58960000	1.5075784e-08	9.464382	-0.0038577688	-0.20822144	0.13241434	0.004149177	0.0265625	49.0	27386.600570201874
737	704.835	2.8638282	708.1	685.15	23.716667	75983.0	59040000	-1.6763806e-08	9.573825	-0.0044876235	-0.1970638	0.14194766	0.0044997307	0.031225	49.0	27427.05880355835
738	705.12445	2.452244	708.2	692.7	23.544716	76106.0	59120000	4.656613e-09	9.211088	-0.004541407	-0.23481548	0.13619134	0.0053053345	0.028837502	49.0	27459.15382218361
739	704.62994	2.3850374	708.1	695.6	23.816668	76226.0	59200000	-2.2700988e-09	9.656296	-0.0043888725	-0.24576986	0.14621139	0.0046074204	0.031000001	49.0	27493.076576709747
740	704.69086	2.0463057	707.9	696.9	23.783333	76346.0	59280000	5.8789738e-09	9.690094	-0.004302741	-0.2985351	0.14300947	0.0046351394	0.0273875	49.0	27533.885128974915
741	704.8912	2.2698097	708.4	696.8	23.689075	76465.0	59360000	1.4930265e-08	9.484245	-0.003912192	-0.29580438	0.13944128	0.00406767	0.025525	49.0	27571.238441467285
742	705.19385	1.9923055	708.3	696.85	23.512396	76586.0	59440000	-4.656613e-09	9.084864	-0.0036921885	-0.17764854	0.1304852	0.0046811425	0.0271875	49.0	27611.34856557846
743	705.563	1.5932376	707.7	694.25	23.357723	76709.0	59520000	7.450581e-09	9.125499	-0.0037586563	-0.169119	0.12849903	0.0042322273	0.026749998	49.0	27660.532779455185
744	705.40826	1.5037997	708.1	700.0	23.404959	76830.0	59600000	1.0768417e-08	9.096787	-0.0039149914	-0.20805168	0.12927753	0.004470649	0.0248	49.0	27693.788383722305
745	705.3087	1.5440223	708.2	699.6	23.495869	76951.0	59680000	3.3760443e-09	9.460413	-0.0042025913	-0.17597044	0.13219064	0.0043650037	0.0288	49.0	27723.12619614601
746	705.1839	1.9772726	708.5	692.35	23.528925	77072.0	59760000	-5.2677933e-09	9.4393425	-0.0038602012	-0.31168175	0.13397828	0.0043654004	0.024825	49.0	27752.758233308792
747	705.3608	1.8299406	708.3	695.5	23.446281	77193.0	59840000	-1.6822014e-08	9.281151	-0.0040748673	-0.2188505	0.13215557	0.0047945203	0.0287875	49.0	27786.247022151947
748	705.3466	1.4759265	707.9	697.5	23.45	77313.0	59920000	9.313226e-09	9.920719	-0.0039154673	-0.23796713	0.13152526	0.0043984554	0.025799999	49.0	27820.48735833168
749	705.4786	1.7282165	708.7	697.4	23.421488	77434.0	60000000	2.6775524e-09	8.914951	-0.0038734165	-0.22360098	0.12748566	0.0049300203	0.0278625	49.0	27858.088178873062
750	705.4492	2.428782	707.9	685.15	23.419355	77558.0	60080000	9.19681e-09	9.514717	-0.0034319186	-0.17831767	0.12873015	0.0047512897	0.0287375	49.0	27894.106920957565
751	705.1479	1.8064631	706.75	697.55	23.575	77678.0	60160000	3.4924597e-09	9.091864	-0.0036729514	-0.18621069	0.13126561	0.004300776	0.0269125	49.0	27928.83133816719
752	705.64996	1.4994719	708.2	696.65	23.292683	77801.0	60240000	-4.0745363e-09	9.163219	-0.003305294	-0.19644678	0.12299454	0.0038197553	0.021312501	49.0	27964.344465732574
753	705.25867	2.2123673	708.2	693.0	23.570248	77922.0	60320000	7.1013346e-09	9.566717	-0.0038604008	-0.18615806	0.13087794	0.0047687804	0.0277625	49.0	27998.663442850113
754	705.1642	2.2578292	708.5	697.05	23.616667	78042.0	60400000	5.7043508e-09	9.838524	-0.0041070534	-0.19927096	0.13165036	0.0040081767	0.028075	49.0	28036.343037605286
755	705.6918	1.8508216	708.1	691.0	23.32787	78164.0	60480000	6.519258e-09	9.449617	-0.0031794854	-0.16512382	0.11961095	0.004158888	0.0237875	49.0	28074.458715438843
756	705.46545	1.6807008	708.3	694.4	23.406504	78287.0	60560000	-5.646143e-09	9.266226	-0.0035173201	-0.15208828	0.123111226	0.0046220105	0.0252125	49.0	28111.085540533066
757	705.73505	1.5033149	708.6	695.95	23.266129	78411.0	60640000	9.6915755e-09	9.192587	-0.0034679496	-0.17772269	0.119813114	0.0042862818	0.025175	49.0	28145.155369520187
758	705.6492	1.7112159	708.4	696.55	23.341463	78534.0	60720000	5.47152e-09	9.479331	-0.0035418659	-0.22454858	0.12386893	0.0043198355	0.024412502	49.0	28178.68838620186
759	705.3405	3.8618865	708.4	668.9	23.553719	78655.0	60800000	3.608875e-09	9.175446	-0.0034114337	-0.17680967	0.12865068	0.004192914	0.0255125	49.0	28216.43225121498
760	705.8563	1.2782198	708.3	700.7	23.190475	78781.0	60880000	3.8417056e-09	9.410167	-0.0034807154	-0.27798796	0.117151715	0.004458979	0.024225	49.0	28254.464770555496
761	705.4135	2.937073	708.5	680.2	23.467213	78903.0	60960000	-1.5512342e-08	9.462889	-0.003698457	-0.22293544	0.12428614	0.004920529	0.0266375	49.0	28290.051060676575
762	705.85516	1.3450209	708.3	698.3	23.182539	79029.0	61040000	1.6007107e-09	8.995543	-0.003092961	-0.17610615	0.115657285	0.0037616598	0.0233	49.0	28322.13348197937
763	705.95074	1.1606673	708.0	696.3	23.142857	79155.0	61120000	2.3283064e-09	9.365286	-0.0032086945	-0.16745806	0.112432405	0.0036000675	0.022125	49.0	28357.26195859909
764	705.8731	1.9656314	708.2	690.2	23.208	79280.0	61200000	9.022187e-09	9.510217	-0.0035448088	-0.19379067	0.11387181	0.0043758377	0.024387501	49.0	28392.341532945633
765	705.8198	1.7442509	708.5	696.95	23.266129	79404.0	61280000	7.566996e-10	9.409738	-0.0032844713	-0.19370651	0.115706	0.004385155	0.024975002	49.0	28428.696769475937
766	705.5633	1.4993546	708.3	698.2	23.314516	79528.0	61360000	-8.265488e-09	9.494612	-0.0032997665	-0.242531	0.12256689	0.0040697604	0.026250001	49.0	28465.765515089035
767	705.08264	2.3886485	708.3	692.9	23.619835	79649.0	61440000	-5.820766e-09	9.536184	-0.0038537947	-0.16792893	0.13018796	0.004640138	0.027925	49.0	28501.071301221848
768	705.42505	2.3027825	708.2	691.85	23.435484	79773.0	61520000	-1.4901161e-08	9.433484	-0.0038579137	-0.1665501	0.12373913	0.004635939	0.027112499	49.0	28535.571931123734
769	705.3516	1.9529392	708.3	693.45	23.495869	79894.0	61600000	-7.3341653e-09	9.489831	-0.0035318402	-0.19250846	0.12613684	0.0043361094	0.0265375	49.0	28569.951357364655
770	705.4127	1.9400153	708.6	696.85	23.434425	80016.0	61680000	-6.519258e-09	9.541546	-0.00330783	-0.22062302	0.123293355	0.0038114858	0.0269375	49.0	28605.68110227585
771	705.57556	1.7451347	708.5	697.15	23.333334	80139.0	61760000	8.1490725e-09	9.6006565	-0.0033272556	-0.22104216	0.120521344	0.0036767884	0.0238625	49.0	28640.647704601288
772	705.01276	2.0581498	708.4	693.55	23.661158	80260.0	61840000	-2.5029294e-09	9.60977	-0.003452561	-0.16280222	0.13018242	0.0039613945	0.026949998	49.0	28677.503933906555
773	705.4323	1.9366615	708.3	695.95	23.450819	80382.0	61920000	7.043127e-09	9.572006	-0.0035597174	-0.18771732	0.122825034	0.005069554	0.026387502	49.0	28709.35369515419
774	705.32684	2.0365589	708.2	689.85	23.446281	80503.0	62000000	-1.1525117e-08	9.821669	-0.00364019	-0.2010752	0.1236303	0.004194977	0.025375001	49.0	28744.820197343826
775	705.5097	1.7210107	708.3	697.45	23.338709	80627.0	62080000	-1.8451829e-08	9.733864	-0.0036405586	-0.20348799	0.120307535	0.0046604974	0.025125	49.0	28781.282408952713
776	705.47894	1.5977603	708.3	696.65	23.380165	80748.0	62160000	4.132744e-09	9.61828	-0.0034297141	-0.17224479	0.12125658	0.0038594566	0.0250625	49.0	28816.27007126808
777	705.26483	2.111351	708.1	696.6	23.46281	80869.0	62240000	-6.315531e-09	9.623047	-0.003849391	-0.17926347	0.1226926	0.004530163	0.025762498	49.0	28853.740365743637
778	705.66766	1.7904345	708.4	698.55	23.286884	80991.0	62320000	-7.072231e-09	9.69316	-0.0035247426	-0.23577416	0.11847803	0.0042185322	0.026999999	49.0	28890.617058753967
779	704.98724	3.3531766	708.3	677.05	23.644629	81112.0	62400000	-2.561137e-09	10.012687	-0.0038525364	-0.20563471	0.1278267	0.0054670433	0.0278	49.0	28924.44685816765
780	705.4186	2.0765045	708.5	697.75	23.429752	81233.0	62480000	6.9849193e-10	10.039101	-0.003553856	-0.17699718	0.121982746	0.004284574	0.0256625	49.0	28962.18301463127
781	705.42456	2.0093129	708.4	696.3	23.47541	81355.0	62560000	-5.296897e-09	9.927792	-0.003654507	-0.21790755	0.1241631	0.004985878	0.0267	49.0	28999.774825572968
782	704.77954	2.1882224	708.3	697.6	23.775	81475.0	62640000	-1.1175871e-08	9.600983	-0.0043189656	-0.2222985	0.13577956	0.0051791486	0.030225001	49.0	29036.15594100952
783	705.2054	2.0187013	708.1	695.85	23.545454	81596.0	62720000	-1.8335413e-09	9.921766	-0.0034707757	-0.19348633	0.12703252	0.0039936397	0.026625	49.0	29071.02380824089
784	704.9837	2.5019674	708.4	693.3	23.641666	81716.0	62800000	1.6298145e-09	9.944348	-0.0041438043	-0.25362444	0.1303073	0.0047122412	0.0284625	49.0	29106.875253677368
785	705.34424	2.438351	708.4	687.1	23.47541	81838.0	62880000	-4.947651e-10	9.810276	-0.0036614554	-0.20324159	0.12453587	0.0049110055	0.027649999	49.0	29140.616852283478
786	705.4326	1.795216	708.5	694.7	23.429752	81959.0	62960000	-2.3283064e-09	9.883205	-0.0036140135	-0.21716928	0.12326412	0.0047279797	0.0268625	49.0	29179.526343345642
787	705.20325	1.9188997	708.4	696.85	23.52066	82080.0	63040000	1.1816155e-08	10.021545	-0.003732543	-0.16102457	0.12518589	0.004987462	0.027399998	49.0	29216.168737888336
788	704.7942	2.114535	708.0	696.45	23.716667	82200.0	63120000	-1.2223609e-09	10.364387	-0.004248641	-0.1920973	0.13211602	0.0055098226	0.03175	49.0	29248.355907917023
789	704.89716	2.07813	708.1	695.0	23.614754	82322.0	63200000	8.1490725e-10	10.2215805	-0.003695813	-0.1833626	0.12850495	0.0047644298	0.0315375	49.0	29286.616565704346
790	705.15784	1.9960693	708.3	696.35	23.504131	82443.0	63280000	7.1595423e-09	10.02507	-0.003571005	-0.2893926	0.12686634	0.0054674647	0.02945	49.0	29321.950733184814
791	704.9016	2.6335068	708.2	685.15	23.669422	82564.0	63360000	6.0535967e-09	10.179155	-0.003880148	-0.28613222	0.13251092	0.004923791	0.0288875	49.0	29358.2400970459
792	705.17487	1.9375063	708.2	698.3	23.47934	82685.0	63440000	8.032657e-09	10.152941	-0.0038942727	-0.19523513	0.12584299	0.004661342	0.026787499	49.0	29393.52010846138
793	705.68585	1.7084295	708.4	699.45	23.233871	82809.0	63520000	-3.259629e-09	9.571056	-0.0035582609	-0.18350863	0.1191279	0.004444439	0.025575	49.0	29427.691884994507
794	705.4979	1.5974022	708.3	698.55	23.270493	82931.0	63600000	-8.556526e-09	10.353475	-0.0034702467	-0.26257086	0.120895535	0.0048975707	0.027125001	49.0	29462.009687662125
795	705.0267	2.3668964	708.2	692.6	23.55	83051.0	63680000	-1.2805685e-09	10.161333	-0.0037625253	-0.24648607	0.12868312	0.0045582885	0.0278	49.0	29496.51916718483
796	704.75793	1.8289217	708.1	699.65	23.675	83171.0	63760000	-2.1769665e-08	9.692125	-0.0038040518	-0.15174079	0.13356124	0.004654147	0.0294	49.0	29531.801738977432
797	705.1787	1.7268502	708.0	699.25	23.42623	83293.0	63840000	1.7462298e-08	9.700459	-0.0034906776	-0.24182034	0.12045865	0.004893207	0.026812501	49.0	29567.40136194229
798	704.8616	1.8958356	708.5	696.0	23.616667	83413.0	63920000	1.7753337e-09	10.295506	-0.0037678448	-0.24469984	0.12655157	0.0045421347	0.02665	49.0	29604.242916584015
799	704.9746	1.5683594	707.8	699.3	23.525	83533.0	64000000	-1.1641532e-10	9.985456	-0.0033264696	-0.20572901	0.12229482	0.004267414	0.0256125	49.0	29638.249350070953
800	705.2702	1.7622849	708.2	698.6	23.3719	83654.0	64080000	-1.1350494e-08	9.933725	-0.0033199303	-0.21016026	0.11843893	0.0043703048	0.024162501	49.0	29675.678470611572
801	705.2831	1.4631059	708.1	701.6	23.396694	83775.0	64160000	-5.7043508e-09	9.874438	-0.0034224298	-0.11431539	0.119614586	0.0051995874	0.025487501	49.0	29711.249816417694
802	705.2413	1.3169329	708.1	698.7	23.408333	83895.0	64240000	9.429641e-09	9.680667	-0.003112807	-0.19932353	0.1197809	0.0042740456	0.0235875	49.0	29749.164256095886
803	705.1525	1.7682579	708.0	696.85	23.429752	84016.0	64320000	-9.313226e-09	9.953848	-0.0031351054	-0.22447407	0.12059306	0.0047932784	0.024	49.0	29785.62580394745
804	705.0598	2.2975292	708.0	686.85	23.508196	84138.0	64400000	1.717126e-08	9.953541	-0.0034251118	-0.23583794	0.12400293	0.004176409	0.0260625	49.0	29820.121074914932
805	705.15405	1.5909406	708.1	700.1	23.459017	84260.0	64480000	-1.5599653e-08	9.885694	-0.0032461518	-0.18358052	0.12108567	0.0039400337	0.025062501	49.0	29853.89401292801
806	705.0509	1.5529618	708.1	695.85	23.528925	84381.0	64560000	-1.0477379e-09	9.618414	-0.0026804	-0.18997383	0.12128427	0.003866268	0.022062501	49.0	29888.420775175095
807	705.4844	1.2761551	708.1	700.4	23.24	84506.0	64640000	-2.0954758e-09	9.992276	-0.0028049815	-0.18529809	0.11115294	0.003853195	0.0226875	49.0	29924.52151298523
808	705.16864	1.5934788	708.0	699.05	23.454546	84627.0	64720000	1.3620593e-08	10.221313	-0.003260618	-0.23155963	0.118188985	0.0040752226	0.025287502	49.0	29960.674744844437
809	704.9174	1.5049472	707.9	699.55	23.6	84747.0	64800000	1.21071935e-08	9.902557	-0.0031157369	-0.1909492	0.12252362	0.0042848377	0.0245625	49.0	29995.069515943527
810	704.43616	3.4560378	707.8	672.3	23.89916	84866.0	64880000	1.4202669e-08	9.675583	-0.0036270707	-0.25642073	0.13308133	0.0050071916	0.028537503	49.0	30031.522231817245
811	704.52954	1.7930975	707.9	695.0	23.791666	84986.0	64960000	-6.8102963e-09	10.159418	-0.003612194	-0.2672845	0.1306861	0.004201511	0.026825	49.0	30067.440536499023
812	704.6866	3.0396252	708.1	678.3	23.781513	85105.0	65040000	9.313226e-10	9.845529	-0.003311269	-0.18574488	0.12813842	0.0038303041	0.0260375	49.0	30104.44172310829
813	704.7767	1.6017308	708.2	695.55	23.666666	85225.0	65120000	9.0221874e-10	9.950182	-0.0032397935	-0.1953268	0.12180857	0.0046216827	0.0287375	49.0	30140.382703781128
814	704.825	1.5055867	708.2	696.7	23.683332	85345.0	65200000	5.9371814e-09	9.875723	-0.003296368	-0.24062574	0.12382449	0.004945017	0.028475001	49.0	30176.234904527664
815	704.87	2.1293344	708.1	692.65	23.683332	85465.0	65280000	-7.3341653e-09	9.928829	-0.0034009158	-0.15208232	0.12304421	0.004593937	0.0267375	49.0	30210.14321088791
816	705.0146	1.3957305	708.1	699.35	23.575	85585.0	65360000	-1.2398232e-08	9.500301	-0.0028661406	-0.17153692	0.120022826	0.0041201017	0.0232875	49.0	30246.002904891968
817	705.0409	1.5022286	708.1	700.4	23.545454	85706.0	65440000	6.2282197e-09	9.665752	-0.0030390448	-0.21939874	0.11766404	0.004103603	0.023475	49.0	30282.219174861908
818	704.9925	1.4508278	708.0	699.65	23.6	85826.0	65520000	3.4924597e-09	9.879423	-0.002971578	-0.21019387	0.11823361	0.0041622585	0.02285	49.0	30319.421230077744
819	705.0538	1.9748746	708.1	691.1	23.591667	85946.0	65600000	3.7252903e-09	9.580665	-0.0034102113	-0.21431088	0.11864665	0.0045432285	0.025937501	49.0	30352.97417497635
820	705.24133	1.5151815	708.4	696.05	23.487604	86067.0	65680000	-5.84987e-09	9.9057045	-0.0033734725	-0.1432383	0.118809715	0.0049126092	0.028137501	49.0	30389.725380420685
821	704.8223	2.4415996	707.8	688.05	23.685951	86188.0	65760000	-7.9744495e-09	9.971207	-0.0037466777	-0.17939425	0.12416949	0.0043258565	0.027725	49.0	30422.257088661194
822	705.0665	1.6142502	708.6	696.35	23.61157	86309.0	65840000	-1.1292286e-08	10.075799	-0.0035393927	-0.26790714	0.118928365	0.0049186815	0.0267875	49.0	30457.929020404816
823	705.34045	1.3446828	708.1	700.6	23.425	86429.0	65920000	1.2922101e-08	9.889835	-0.002947561	-0.20167959	0.10827327	0.004161642	0.022575	49.0	30493.19323849678
824	704.13495	2.7466693	708.6	690.5	24.0	86549.0	66000000	-3.0267984e-09	10.363081	-0.0044599148	-0.42615986	0.1346395	0.0054558865	0.0308375	49.0	30528.57678413391
825	704.9205	1.879698	707.8	698.15	23.641666	86669.0	66080000	7.5961e-09	9.9986725	-0.0036847554	-0.26315653	0.11822924	0.004472595	0.02655	49.0	30565.97128224373
826	705.04333	2.0525491	708.4	698.05	23.616667	86789.0	66160000	6.868504e-09	10.0731125	-0.0039075203	-0.27722275	0.12214063	0.0053925514	0.0290375	49.0	30602.47132396698
827	705.19	2.1195781	708.6	696.3	23.566668	86909.0	66240000	-4.8894435e-09	9.927342	-0.0039142612	-0.28291917	0.119453	0.005956634	0.030237498	49.0	30637.84599161148
828	705.345	1.58428	708.2	697.95	23.483334	87029.0	66320000	8.614734e-09	10.003119	-0.0033748378	-0.2152158	0.11859702	0.004569308	0.027224999	49.0	30673.525357484818
829	704.9818	2.184477	708.2	695.3	23.669422	87150.0	66400000	1.2194505e-08	10.244787	-0.0041944003	-0.22683859	0.12716804	0.0053382274	0.026612502	49.0	30710.452697992325
830	705.0121	2.0845065	708.3	695.75	23.725	87270.0	66480000	-1.3969839e-09	9.804387	-0.003962652	-0.20497775	0.12905458	0.005015336	0.029325001	49.0	30747.403903245926
831	705.14	1.7391	708.3	699.1	23.6	87390.0	66560000	-5.5879354e-09	9.571835	-0.0034258696	-0.18702781	0.12458147	0.004758007	0.029712498	49.0	30792.54759311676
832	704.9437	2.229355	708.3	694.55	23.675	87510.0	66640000	-4.773028e-09	10.011396	-0.003666216	-0.25794208	0.12610781	0.0051732184	0.0306875	49.0	30828.73584485054
833	705.12085	1.9070346	708.5	697.55	23.583334	87630.0	66720000	-2.910383e-11	10.352829	-0.0038944816	-0.26988304	0.12752569	0.004781125	0.0300375	49.0	30866.313610076904
834	704.6579	2.5672648	708.2	689.55	23.841667	87750.0	66800000	8.731149e-09	10.296474	-0.004026017	-0.25339842	0.13316104	0.004952364	0.030675	49.0	30903.826958179474
835	704.983	2.383772	707.25	689.55	23.708334	87870.0	66880000	-1.169974e-08	10.568363	-0.004238565	-0.22814512	0.13027135	0.0053415564	0.0295625	49.0	30941.90463399887
836	705.2492	1.9579272	708.3	695.35	23.561983	87991.0	66960000	-5.7625584e-09	9.949438	-0.004020013	-0.26530242	0.124822795	0.005438868	0.0290375	49.0	30979.4630317688
837	703.21857	9.244707	708.4	618.9	24.905172	88107.0	67040000	5.122274e-09	10.027287	-0.004304997	-0.24026024	0.1652164	0.00706599	0.0362125	49.0	31016.566553115845
838	705.088	2.3198752	708.5	696.05	23.644629	88228.0	67120000	3.1650416e-09	10.069828	-0.0035335813	-0.23560011	0.12804142	0.0039736675	0.0260625	49.0	31053.52104115486
839	705.5676	1.3102977	708.2	699.45	23.336065	88350.0	67200000	-8.905772e-09	10.304513	-0.0034821897	-0.2864095	0.11811636	0.004650105	0.0258375	49.0	31091.042266368866
840	705.0587	1.7180622	707.5	698.35	23.608334	88470.0	67280000	1.10158e-08	10.083875	-0.0036452834	-0.22319245	0.12611254	0.0052492158	0.028762499	49.0	31130.557866096497
841	704.7646	2.0769818	708.1	696.2	23.741667	88590.0	67360000	-4.598405e-09	10.120296	-0.004036771	-0.23854005	0.13102067	0.004897687	0.0272125	49.0	31168.236051797867
842	704.9358	3.6877882	708.0	670.4	23.683332	88710.0	67440000	1.3969839e-09	10.324533	-0.003525086	-0.24308646	0.1276292	0.004180149	0.0260375	49.0	31205.608043909073
843	705.1004	1.7435423	706.75	697.55	23.591667	88830.0	67520000	-1.2136297e-08	9.713081	-0.003363833	-0.26269734	0.1246092	0.0042899437	0.0264875	49.0	31241.92359495163
844	705.3112	1.4446319	707.15	698.9	23.47934	88951.0	67600000	-1.1365046e-08	10.246714	-0.0032110126	-0.22505283	0.122017294	0.0038172903	0.025600001	49.0	31279.892956733704
845	705.22784	1.6300273	708.0	697.9	23.558332	89071.0	67680000	7.072231e-09	10.01426	-0.003324614	-0.18039477	0.12535223	0.0042832955	0.0256375	49.0	31317.031286001205
846	705.5484	1.4867964	708.3	700.8	23.341463	89194.0	67760000	1.3387762e-09	9.94182	-0.003287548	-0.19302523	0.11812299	0.004329586	0.026725002	49.0	31355.114891767502
