Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1008	-98.37888	8.611908	-81.1	-123.5	100.0	35720.0	0.0	2.142042e-08	0.8135129	-0.002710237	-0.014079951	0.64216435	0.0022106695	0.014625	49.0	24930.51735186577
1009	-100.19334	12.290826	-77.4	-136.65001	100.0	35765.0	0.0	9.313226e-10	0.7662208	-0.0028024153	-0.009816907	0.6409328	0.0015479203	0.012	49.0	24957.69669365883
1010	-102.143036	12.128832	-80.6	-133.8	100.0	35808.0	0.0	-5.122274e-09	0.86891484	-0.0026617432	-0.010997511	0.61127293	0.001925342	0.0142625	49.0	24982.146948099136
1011	-97.88445	11.686249	-78.35	-137.2	100.0	35853.0	0.0	9.313226e-10	0.84681356	-0.0025936733	-0.015093476	0.6387385	0.002490631	0.0162	49.0	25008.011780261993
1012	-97.60555	9.060759	-81.200005	-117.4	100.0	35898.0	0.0	1.1641532e-08	0.79220873	-0.0025927846	-0.014333777	0.6415731	0.0019387687	0.0143	49.0	25031.07895755768
1013	-99.456985	9.992686	-80.950005	-126.55	100.0	35941.0	0.0	5.5879354e-09	0.7836568	-0.0026540407	-0.014305495	0.6232946	0.0020947405	0.0197125	49.0	25056.244438171387
1014	-101.841866	10.475409	-83.75	-125.55	100.0	35984.0	0.0	1.8626451e-09	0.7861948	-0.002559803	-0.012199163	0.5971959	0.0018900514	0.014575	49.0	25083.845334529877
1015	-101.78691	13.8338585	-83.25	-141.55	100.0	36026.0	0.0	9.546056e-09	0.8001362	-0.0026128432	-0.0110288635	0.612111	0.001971923	0.0140625	49.0	25110.853235960007
1016	-106.04625	10.462167	-86.1	-131.40001	100.0	36066.0	0.0	-3.259629e-09	0.7514082	-0.002529909	-0.017968282	0.575106	0.0018531184	0.0143625	49.0	25137.182161092758
1017	-105.879265	11.031003	-87.55	-130.45	100.0	36107.0	0.0	-6.9849193e-09	0.69789165	-0.0025539794	-0.007265862	0.6001129	0.0020681182	0.016137501	49.0	25163.737442970276
1018	-108.70642	11.989718	-86.1	-136.75	100.0	36146.0	0.0	-9.778887e-09	0.6469541	-0.0023277765	-0.0095502585	0.5334666	0.0015252156	0.011724999	49.0	25190.61576938629
1019	-104.34487	11.406863	-80.05	-142.35	100.0	36185.0	0.0	1.6763806e-08	0.7125516	-0.0023056478	-0.0155164	0.56024	0.0018112692	0.0125375	49.0	25217.468532323837
1020	-107.04511	15.139984	-78.0	-148.5	100.0	36226.0	0.0	-5.5879354e-09	0.6748511	-0.0023560803	-0.014909901	0.55234987	0.0013600576	0.0106625	49.0	25244.64805006981
1021	-102.25358	11.962443	-81.8	-136.75	100.0	36268.0	0.0	1.1175871e-08	0.6748226	-0.003130214	-0.013808355	0.596854	0.0068506803	0.0156	49.0	25271.654009580612
1022	-104.03293	11.10761	-80.9	-131.40001	100.0	36309.0	0.0	9.313226e-09	0.74369377	-0.002549264	-0.014055438	0.6298934	0.0022380496	0.0132375	49.0	25296.915234088898
1023	-102.55001	12.441055	-81.950005	-139.25	100.0	36350.0	0.0	-8.381903e-09	0.6861508	-0.0028213444	-0.0110735	0.60712075	0.0018680783	0.0156000005	49.0	25324.014471769333
1024	-106.41499	13.8167305	-89.85	-147.15001	100.0	36390.0	0.0	2.7939677e-09	0.64798	-0.0025494047	-0.010025617	0.57454604	0.0013284753	0.0124625005	49.0	25351.452286481857
1025	-106.705	12.609238	-84.0	-147.15001	100.0	36430.0	0.0	-3.259629e-09	0.6714437	-0.0025256095	-0.01009693	0.57727367	0.0017906445	0.01255	49.0	25378.790511846542
1026	-104.56219	11.558983	-84.05	-132.35	100.0	36471.0	0.0	-1.3504177e-08	0.6837319	-0.0025415504	-0.0113923475	0.5976219	0.0017824648	0.013462501	49.0	25406.18465590477
1027	-102.87439	10.707754	-85.950005	-132.0	100.0	36512.0	0.0	8.381903e-09	0.7534182	-0.002591582	-0.013213083	0.61917305	0.0017984576	0.0136875	49.0	25433.436498880386
1028	-103.497574	11.700787	-84.3	-132.1	100.0	36553.0	0.0	-7.450581e-09	0.707699	-0.002434141	-0.008383088	0.61688066	0.0018970057	0.01345	49.0	25460.831600666046
1029	-103.46001	12.075417	-83.9	-140.85	100.0	36593.0	0.0	-1.1175871e-08	0.74389935	-0.0027696965	-0.01568219	0.5851759	0.0015440129	0.0146375	49.0	25488.085828065872
1030	-110.59343	15.695781	-80.950005	-145.2	100.0	36631.0	0.0	0.0	0.7072406	-0.0023751708	-0.013096537	0.53491867	0.0014460613	0.0103625	49.0	25515.438854694366
1031	-104.6622	16.918142	-81.0	-149.1	100.0	36672.0	0.0	3.7252903e-09	0.73557764	-0.0025113593	-0.019020192	0.5672069	0.002390287	0.015425	49.0	25542.86019897461
1032	-108.40002	16.115099	-83.8	-145.3	100.0	36711.0	0.0	5.5879354e-09	0.61767507	-0.0026051775	-0.010828473	0.5467757	0.0011771626	0.0126	49.0	25571.122716665268
1033	-107.746155	13.855043	-79.4	-140.75	100.0	36750.0	0.0	-5.5879354e-09	0.6320944	-0.0026979577	-0.011697408	0.5518277	0.0018097756	0.01385	49.0	25598.74029827118
1034	-106.960976	15.697944	-83.0	-143.2	100.0	36791.0	0.0	2.3283064e-09	0.65966576	-0.00233992	-0.011689629	0.5600354	0.0013605992	0.009325	49.0	25626.191133975983
1035	-108.10875	13.765764	-82.25	-146.90001	100.0	36831.0	0.0	-8.381903e-09	0.73051536	-0.0027101848	-0.011012606	0.5577871	0.00148207	0.0131125	49.0	25652.174623966217
1036	-107.01974	13.53433	-86.5	-145.7	100.0	36869.0	0.0	1.8626451e-08	0.69678885	-0.0028607668	-0.011116751	0.5494573	0.0021025909	0.0138375	49.0	25679.0393345356
1037	-104.85875	12.694845	-88.65	-142.5	100.0	36909.0	0.0	-5.5879354e-09	0.6726948	-0.0026585148	-0.0064011663	0.56911016	0.0015062406	0.013	49.0	25705.974796533585
1038	-105.96001	14.275368	-84.55	-146.7	100.0	36949.0	0.0	6.519258e-09	0.71482766	-0.0028549493	-0.008528151	0.5686275	0.0015894147	0.016774999	49.0	25732.69128227234
1039	-104.780945	13.631729	-83.5	-145.15001	100.0	36991.0	0.0	8.8475645e-09	0.7152599	-0.0029242279	-0.008905403	0.5965481	0.002028187	0.015362499	49.0	25759.585592269897
1040	-102.7061	10.311716	-84.5	-126.200005	100.0	37032.0	0.0	1.3038516e-08	0.72063935	-0.0025213219	-0.008998893	0.5808182	0.001382566	0.0125124995	49.0	25786.47824192047
1041	-101.33022	10.014589	-85.55	-126.5	100.0	37075.0	0.0	6.519258e-09	0.74462837	-0.0028287163	-0.012982577	0.61068964	0.001886948	0.0174125	49.0	25813.1786236763
1042	-101.97856	12.60656	-82.9	-147.5	100.0	37117.0	0.0	-9.313226e-09	0.7645788	-0.0029959646	-0.012520798	0.6085484	0.00202699	0.01515	49.0	25839.5500767231
1043	-104.31072	13.009857	-77.15	-140.95	100.0	37159.0	0.0	4.1909516e-09	0.7462846	-0.002772363	-0.012649059	0.5781543	0.0016960353	0.01365	49.0	25866.283204317093
1044	-103.7375	12.719997	-73.700005	-136.1	100.0	37199.0	0.0	-5.5879354e-09	0.7131541	-0.00287339	-0.00998313	0.5977436	0.0017640518	0.0099625	49.0	25893.64820432663
1045	-104.48049	11.855383	-88.65	-142.75	100.0	37240.0	0.0	-3.7252903e-09	0.6602756	-0.0029206465	-0.012407094	0.6006422	0.0020175683	0.01695	49.0	25920.735425949097
1046	-107.57876	12.642972	-89.65	-136.95	100.0	37280.0	0.0	-2.7939677e-09	0.6429675	-0.002624206	-0.0073334426	0.55286276	0.0014853597	0.013387499	49.0	25948.20994400978
1047	-106.505135	12.38932	-88.3	-145.85	100.0	37319.0	0.0	3.259629e-09	0.70202076	-0.0026897679	-0.012347132	0.559631	0.0016200615	0.014162499	49.0	25975.519260406494
1048	-109.68125	13.990031	-87.85	-145.5	100.0	37359.0	0.0	2.561137e-09	0.69088274	-0.0028585219	-0.008866243	0.53092134	0.0022776402	0.0168125	49.0	26001.910646915436
1049	-106.03125	11.563935	-79.5	-139.3	100.0	37399.0	0.0	-3.958121e-09	0.6821331	-0.00256391	-0.016090982	0.5571706	0.0021107118	0.0141875	49.0	26028.821867465973
1050	-106.0439	13.021817	-84.35	-143.75	100.0	37440.0	0.0	-4.656613e-09	0.65415823	-0.0026102993	-0.010253519	0.5561391	0.0017591305	0.0113375	49.0	26056.532091379166
1051	-105.415	12.981387	-86.6	-144.40001	100.0	37480.0	0.0	-9.313226e-10	0.68266237	-0.0026588324	-0.011143677	0.5769826	0.0016187419	0.01355	49.0	26084.07421183586
1052	-105.4359	14.447368	-83.35	-144.75	100.0	37519.0	0.0	3.7252903e-09	0.66218895	-0.0026814512	-0.008548133	0.5366298	0.0013745065	0.0143	49.0	26111.821043729782
1053	-105.21707	15.069913	-81.8	-151.0	100.0	37560.0	0.0	-2.3283064e-09	0.73853415	-0.0027337726	-0.0089069605	0.54402155	0.0017430354	0.0130125005	49.0	26139.35712003708
1054	-108.916664	15.1269655	-83.65	-151.65001	100.0	37599.0	0.0	8.381903e-09	0.6797513	-0.0027497478	-0.012420163	0.539256	0.0016116999	0.0146875	49.0	26166.470794439316
1055	-109.28108	14.578067	-84.450005	-145.5	100.0	37636.0	0.0	-6.519258e-09	0.7294391	-0.0025545775	-0.01667292	0.5186383	0.0017142443	0.015037499	49.0	26193.618921756744
1056	-111.570274	14.985227	-90.05	-146.6	100.0	37673.0	0.0	1.8626451e-09	0.636747	-0.0021855666	-0.01521967	0.49189132	0.0009490646	0.0094625	49.0	26220.40999531746
1057	-110.43056	14.499598	-90.9	-142.8	100.0	37709.0	0.0	-8.381903e-09	0.6362903	-0.002729115	-0.0141417645	0.5065179	0.0013139672	0.012837499	49.0	26247.383437395096
1058	-110.13334	16.781048	-85.6	-148.75	100.0	37748.0	0.0	-1.3271347e-08	0.6384886	-0.0027370313	-0.011267655	0.51503056	0.0016902224	0.014725	49.0	26274.177065610886
1059	-109.65	15.229368	-88.700005	-148.90001	100.0	37785.0	0.0	-1.6763806e-08	0.6551621	-0.0027276303	-0.010122586	0.49409646	0.0014429708	0.012075	49.0	26300.909729719162
1060	-104.83626	10.962818	-87.8	-141.85	100.0	37825.0	0.0	-9.313226e-09	0.66974795	-0.0025406922	-0.013479836	0.58130616	0.002069145	0.012475001	49.0	26327.844811201096
1061	-102.4061	11.965184	-84.3	-134.5	100.0	37866.0	0.0	1.8626451e-09	0.70670664	-0.0027926476	-0.0084759	0.58557695	0.001822626	0.0149375	49.0	26354.261955022812
1062	-102.399994	12.842601	-82.450005	-145.05	100.0	37908.0	0.0	-6.519258e-09	0.6981779	-0.0025324442	-0.010800205	0.57656765	0.0020095487	0.0130125	49.0	26381.622219324112
1063	-104.90854	14.567939	-76.65	-138.0	100.0	37949.0	0.0	0.0	0.66375345	-0.002828884	-0.015843317	0.5665209	0.0013269798	0.013237501	49.0	26409.0949819088
1064	-102.208336	12.846478	-80.75	-147.3	100.0	37991.0	0.0	8.381903e-09	0.65892184	-0.0030628513	-0.011780828	0.5878262	0.0021699897	0.016237501	49.0	26436.66637635231
1065	-104.4875	11.223717	-82.700005	-132.5	100.0	38031.0	0.0	-2.7939677e-09	0.715423	-0.0026926342	-0.011452898	0.5712342	0.0019260023	0.0151	49.0	26464.264590263367
1066	-105.30897	16.385511	-84.35	-145.25	100.0	38070.0	0.0	-2.7939677e-09	0.68762875	-0.0025869578	-0.011313483	0.5466751	0.001692136	0.012425	49.0	26491.195765972137
1067	-102.27683	12.243943	-79.75	-129.3	100.0	38111.0	0.0	1.4202669e-08	0.71841836	-0.002966457	-0.011840202	0.57258505	0.00250388	0.0143375	49.0	26514.719133615494
1068	-107.06875	12.9901495	-88.6	-146.1	100.0	38151.0	0.0	1.5832484e-08	0.72020173	-0.0028450661	-0.012040682	0.5762885	0.0012032434	0.0113375	49.0	26542.042450666428
1069	-107.675	17.761122	-84.15	-149.15001	100.0	38191.0	0.0	7.450581e-09	0.7194905	-0.002837638	-0.0112847015	0.54664266	0.0015458063	0.0133375	49.0	26569.414100170135
1070	-107.01875	14.224174	-83.6	-143.15001	100.0	38231.0	0.0	0.0	0.6461651	-0.0032708696	-0.009217478	0.52962756	0.0010436226	0.0159125	49.0	26596.93819284439
1071	-107.939476	15.79126	-76.35	-145.25	100.0	38269.0	0.0	2.3283064e-10	0.6046734	-0.002414447	-0.009794865	0.51187634	0.0021541705	0.0138875	49.0	26624.137670993805
1072	-106.89751	11.438297	-89.85	-134.45	100.0	38309.0	0.0	6.519258e-09	0.6545228	-0.0029717314	-0.011575744	0.54372066	0.0018194785	0.0125875	49.0	26651.37314224243
1073	-102.792854	14.552039	-77.75	-149.90001	100.0	38351.0	0.0	-4.1909516e-09	0.65939546	-0.0024634276	-0.012617707	0.5548885	0.00151536	0.0109875	49.0	26678.478530168533
1074	-104.617065	12.48561	-82.6	-142.55	100.0	38392.0	0.0	5.5879354e-09	0.6535533	-0.0026292726	-0.007891726	0.5649605	0.0016038624	0.012774999	49.0	26704.795114040375
1075	-106.9658	15.172816	-78.9	-145.2	100.0	38430.0	0.0	-9.313226e-10	0.66761094	-0.002392847	-0.009412974	0.53539973	0.0014519012	0.0125	49.0	26732.243695497513
1076	-106.08846	12.363467	-88.200005	-137.75	100.0	38469.0	0.0	9.313226e-09	0.67432606	-0.0024766284	-0.013183206	0.5315137	0.0018431614	0.016725	49.0	26759.39176082611
1077	-102.625	13.439044	-86.8	-146.1	100.0	38511.0	0.0	1.3038516e-08	0.69445777	-0.0024575074	-0.01809489	0.5647743	0.002173272	0.0135375	49.0	26783.145338773727
1078	-101.94643	13.623511	-80.5	-142.3	100.0	38553.0	0.0	1.1175871e-08	0.7619009	-0.0026790805	-0.008613817	0.567702	0.0013989764	0.0130125005	49.0	26806.981819152832
1079	-101.96429	9.575168	-87.3	-124.55	100.0	38595.0	0.0	-9.313226e-09	0.73393464	-0.0027410262	-0.01276974	0.6022515	0.0019994853	0.016262501	49.0	26830.836672067642
1080	-102.234886	15.793951	-75.9	-144.0	100.0	38638.0	0.0	-4.656613e-10	0.7337264	-0.0027074898	-0.014459193	0.5771704	0.0015629104	0.0132375	49.0	26854.32200050354
1081	-102.46342	14.417051	-78.9	-137.65001	100.0	38679.0	0.0	-9.313226e-09	0.7620592	-0.0028818143	-0.012205027	0.5866089	0.0018267785	0.013787501	49.0	26877.868518829346
1082	-103.17675	16.276152	-78.3	-150.5	100.0	38722.0	0.0	-5.5879354e-09	0.8282481	-0.002389765	-0.011655316	0.5668699	0.0016864862	0.0123625	49.0	26902.018379449844
1083	-101.08255	15.112223	-80.65	-141.6	100.0	38765.0	0.0	-1.8626451e-09	0.73154795	-0.0027357484	-0.009862557	0.5746801	0.0019849362	0.0144875	49.0	26925.673629522324
1084	-101.4	10.405528	-80.4	-125.05	100.0	38809.0	0.0	-2.7939677e-09	0.7377441	-0.0030379202	-0.011527926	0.58185303	0.0015069849	0.0133125	49.0	26949.59935116768
1085	-99.02381	13.381096	-74.85	-142.90001	100.0	38851.0	0.0	-6.0535967e-09	0.7218752	-0.002419688	-0.009647436	0.5727496	0.0016706157	0.012675	49.0	26973.36859703064
1086	-98.908134	9.575344	-79.85	-129.15001	100.0	38894.0	0.0	-1.3969839e-08	0.75912845	-0.0028508254	-0.009634621	0.61853087	0.002402009	0.0182375	49.0	26996.86035990715
1087	-100.47445	11.842473	-83.450005	-145.40001	100.0	38939.0	0.0	-1.071021e-08	0.72570145	-0.0031432454	-0.012979493	0.6043436	0.002333022	0.0182375	49.0	27024.269246339798
1088	-102.00681	12.802768	-79.65	-145.0	100.0	38983.0	0.0	8.8475645e-09	0.7730939	-0.0027352697	-0.010401577	0.5851575	0.0016509377	0.0132875	49.0	27051.90353655815
1089	-101.60815	15.85076	-82.25	-147.7	100.0	39026.0	0.0	5.5879354e-09	0.7973128	-0.002882713	-0.012168646	0.5732887	0.0019955635	0.0166875	49.0	27079.504772424698
1090	-101.80238	12.212616	-81.75	-137.2	100.0	39068.0	0.0	1.4901161e-08	0.7828026	-0.0029148574	-0.0106733665	0.5790199	0.0028280974	0.0177625	49.0	27102.468193292618
1091	-104.5721	15.792334	-79.5	-146.7	100.0	39111.0	0.0	-4.656613e-09	0.7058636	-0.0027902192	-0.018983692	0.5608515	0.0015795103	0.0154125	49.0	27125.55960917473
1092	-100.67954	8.592011	-85.15	-124.05	100.0	39155.0	0.0	-1.2340024e-08	0.83156896	-0.0028898122	-0.017234892	0.62556297	0.0020535523	0.01425	49.0	27152.22829437256
1093	-99.76279	14.051199	-77.3	-145.0	100.0	39198.0	0.0	-1.9557774e-08	0.8492708	-0.0031506764	-0.01805403	0.6040871	0.002613354	0.018575	49.0	27178.890139579773
1094	-102.83929	12.762901	-79.65	-142.65001	100.0	39240.0	0.0	8.381903e-09	0.78664637	-0.0026860177	-0.029298395	0.5952176	0.0015812109	0.010737499	49.0	27205.66347384453
1095	-103.91706	12.819182	-81.1	-144.05	100.0	39281.0	0.0	-6.9849193e-10	0.84652317	-0.0027590115	-0.014879726	0.57804406	0.001819272	0.015662499	49.0	27227.760014772415
1096	-103.73928	15.626022	-71.15	-139.95	100.0	39323.0	0.0	-7.450581e-09	0.6864071	-0.0028530024	-0.011671338	0.55059254	0.0014660904	0.0144375	49.0	27251.114497423172
1097	-101.54536	10.309505	-85.05	-142.1	100.0	39366.0	0.0	8.8475645e-09	0.796694	-0.003271829	-0.017478593	0.6219193	0.0025182893	0.017900001	49.0	27274.635001897812
1098	-102.48605	8.854334	-87.4	-129.75	100.0	39409.0	0.0	1.5133992e-08	0.756125	-0.0031809225	-0.009711027	0.5894123	0.0019633346	0.0152125005	49.0	27297.567289590836
1099	-100.905685	13.263711	-82.35	-144.55	100.0	39453.0	0.0	-9.313226e-10	0.8260234	-0.0029804981	-0.011104576	0.60043085	0.0013348467	0.0148249995	49.0	27320.978964090347
1100	-101.02739	13.47936	-82.1	-148.1	100.0	39495.0	0.0	0.0	0.74888057	-0.0027188999	-0.010899469	0.58454806	0.0015970812	0.0141375	49.0	27344.870242595673
1101	-100.95233	13.20778	-84.75	-140.75	100.0	39538.0	0.0	-4.656613e-09	0.70487547	-0.0030513173	-0.007997654	0.5889292	0.0018306121	0.0157125	49.0	27369.214838027954
1102	-101.65465	13.5042925	-79.25	-140.6	100.0	39581.0	0.0	-1.8626451e-09	0.72046566	-0.0029209899	-0.013375446	0.58828014	0.0017964953	0.0135375	49.0	27392.413301467896
1103	-101.27674	13.528933	-76.25	-145.8	100.0	39624.0	0.0	-1.0244548e-08	0.6992601	-0.0026954352	-0.016211461	0.5739223	0.0019102619	0.016462501	49.0	27417.57520055771
1104	-100.8375	11.642855	-82.0	-148.90001	100.0	39668.0	0.0	7.450581e-09	0.7184434	-0.00284974	-0.0096461065	0.5827757	0.0017680165	0.0155	49.0	27441.657596349716
1105	-102.10625	11.14431	-79.9	-140.25	100.0	39708.0	0.0	2.7939677e-09	0.72382987	-0.002808534	-0.011581399	0.58285326	0.001980337	0.0139875	49.0	27465.78956437111
1106	-103.4683	14.068127	-80.1	-144.1	100.0	39749.0	0.0	-3.7252903e-09	0.71499157	-0.0029915557	-0.0075261965	0.54459834	0.0018939715	0.0142625	49.0	27489.332190036774
1107	-104.53846	13.850731	-77.75	-145.05	100.0	39788.0	0.0	1.6065314e-08	0.7426326	-0.0023180938	-0.011886597	0.53718823	0.0010996845	0.0135125	49.0	27517.394923448563
1108	-103.71667	14.027844	-80.5	-141.2	100.0	39830.0	0.0	-8.381903e-09	0.7157261	-0.0027067168	-0.006816536	0.54195136	0.001767871	0.013850001	49.0	27544.322965860367
1109	-107.435	13.243079	-88.4	-144.8	100.0	39870.0	0.0	-1.071021e-08	0.75011295	-0.0026010545	-0.008009277	0.52526087	0.0025033352	0.0134000005	49.0	27568.08356165886
1110	-106.94875	11.872696	-82.55	-137.45	100.0	39910.0	0.0	9.313226e-10	0.6619623	-0.0026352822	-0.010409787	0.5370959	0.0015057427	0.0146375	49.0	27593.4943048954
1111	-103.50834	16.36221	-82.05	-145.6	100.0	39952.0	0.0	1.3969839e-09	0.82894546	-0.0029636687	-0.022292271	0.55871415	0.0021984973	0.014725	49.0	27616.605006456375
1112	-102.379265	14.101701	-78.450005	-142.1	100.0	39993.0	0.0	-3.7252903e-09	0.75675565	-0.0028662696	-0.0119588	0.5633178	0.0022210528	0.0149875	49.0	27643.213126420975
1113	-103.090004	15.195137	-74.0	-145.0	100.0	40033.0	0.0	1.8626451e-09	0.7043283	-0.0027273411	-0.013875626	0.5318006	0.0015582899	0.01395	49.0	27668.496368169785
1114	-99.7	10.710944	-82.15	-133.55	100.0	40078.0	0.0	-1.0477379e-08	0.81947994	-0.0030555823	-0.015953511	0.5949679	0.0019086465	0.0167125	49.0	27692.211322307587
1115	-102.214775	13.809457	-74.3	-144.35	100.0	40122.0	0.0	-1.8626451e-09	0.853634	-0.002983553	-0.00911776	0.5834622	0.0019039363	0.013800001	49.0	27716.18179821968
1116	-101.8375	12.180499	-77.450005	-131.25	100.0	40166.0	0.0	5.5879354e-09	0.8981767	-0.0029394922	-0.012621209	0.59085137	0.0019988818	0.013775	49.0	27739.590676546097
1117	-98.2924	11.684997	-76.1	-129.55	100.0	40212.0	0.0	3.259629e-09	0.7549461	-0.0028276064	-0.010364421	0.5932815	0.0018357082	0.014325	49.0	27762.745571374893
1118	-100.56511	13.191415	-80.4	-143.90001	100.0	40255.0	0.0	-1.5599653e-08	0.8305164	-0.0030223015	-0.01840429	0.5774769	0.002521635	0.020962501	49.0	27786.289989471436
1119	-98.52333	10.113994	-77.25	-138.40001	100.0	40300.0	0.0	9.313226e-09	0.78651905	-0.002908031	-0.01366967	0.6070471	0.0018244459	0.0158875	49.0	27809.6026160717
1120	-104.52442	14.818328	-81.450005	-146.1	100.0	40343.0	0.0	5.5879354e-09	0.79540014	-0.0027135967	-0.01407589	0.56692225	0.0017328474	0.0140875	49.0	27833.118082761765
1121	-98.62001	10.057156	-83.35	-132.0	100.0	40388.0	0.0	6.9849193e-09	0.8252591	-0.0031376027	-0.018223718	0.6024132	0.002311976	0.016800001	49.0	27855.939974069595
1122	-102.352325	13.968294	-81.3	-143.45	100.0	40431.0	0.0	9.313226e-10	0.7839634	-0.0029576335	-0.012693353	0.5780895	0.0016190341	0.012687501	49.0	27879.035378456116
1123	-104.440475	16.442907	-79.700005	-144.90001	100.0	40473.0	0.0	0.0	0.7127644	-0.0029673916	-0.010053657	0.54721296	0.0013326181	0.0138875	49.0	27905.15619945526
1124	-105.171425	16.991673	-83.950005	-148.75	100.0	40515.0	0.0	2.0489097e-08	0.88167346	-0.0028416994	-0.015637994	0.5619723	0.0017197019	0.012925	49.0	27927.453518390656
1125	-102.566666	12.208588	-84.450005	-140.35	100.0	40557.0	0.0	-9.313226e-09	0.8324527	-0.0029237773	-0.0108918995	0.6075103	0.0018610975	0.015887499	49.0	27952.114527463913
1126	-102.7942	13.812993	-82.200005	-136.25	100.0	40600.0	0.0	7.450581e-09	0.79461277	-0.0029955835	-0.013664208	0.5865687	0.001621084	0.0132375	49.0	27975.545946359634
1127	-99.55778	12.886661	-83.05	-151.65001	100.0	40645.0	0.0	1.3038516e-08	0.68589485	-0.0033527964	-0.013576817	0.6062254	0.0029996252	0.0188125	49.0	27999.047441720963
1128	-98.01445	10.219108	-78.8	-128.0	100.0	40690.0	0.0	-8.8475645e-09	0.6885332	-0.0029766755	-0.008513741	0.618126	0.0018780114	0.0167125	49.0	28022.490803718567
1129	-98.07283	12.288762	-78.6	-137.85	100.0	40736.0	0.0	-1.4901161e-08	0.7939594	-0.003063839	-0.009380415	0.6365942	0.0017869516	0.0171875	49.0	28046.471658945084
1130	-101.13522	13.921226	-71.1	-140.45	100.0	40780.0	0.0	7.450581e-09	0.8284048	-0.0026645293	-0.009848125	0.60106087	0.0020216801	0.016062498	49.0	28069.85172891617
1131	-99.984085	14.704572	-77.450005	-147.90001	100.0	40824.0	0.0	-8.381903e-09	0.8083952	-0.0028172326	-0.00996159	0.59824944	0.001936805	0.013175	49.0	28093.02490925789
1132	-97.316666	14.255319	-80.4	-134.2	100.0	40869.0	0.0	-3.7252903e-09	0.8072845	-0.0026999372	-0.011625633	0.6336638	0.003262232	0.0154125	49.0	28117.956868886948
1133	-97.952225	11.633825	-81.3	-139.90001	100.0	40914.0	0.0	-2.7939677e-09	0.88899463	-0.0027590175	-0.0149718225	0.6599584	0.001454166	0.0153749995	49.0	28140.920531749725
1134	-99.219315	14.321501	-75.85	-146.15001	100.0	40958.0	0.0	1.3969839e-09	0.9033761	-0.0028998994	-0.012961544	0.6104341	0.0018206583	0.014912499	49.0	28169.30826997757
1135	-97.68262	10.604271	-78.05	-135.05	100.0	41004.0	0.0	1.1175871e-08	0.8828846	-0.002851053	-0.010749139	0.64563215	0.0021254043	0.0161	49.0	28197.70772409439
1136	-99.23222	14.587954	-78.25	-147.15001	100.0	41049.0	0.0	-1.1175871e-08	0.8758441	-0.0027492996	-0.010654733	0.6094494	0.0015237671	0.0143125	49.0	28222.654922008514
