Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
31200	688.7999992892146	32.0	620.20404	108.58244	692.2	148.05	52.58	21 h 2 min
31250	689.649999383837	33.0	644.256	77.6175	687.6	225.34999	49.4	21 h 4 min
31300	682.5999990664423	34.0	599.235	126.17269	687.35	132.95	57.86	21 h 6 min
31350	687.7499992847443	33.0	624.88104	87.308876	687.95	188.05	56.14	21 h 7 min
31400	683.3999991081655	34.0	658.40796	31.790237	689.45	563.35	48.94	21 h 9 min
31450	681.9999991357327	36.0	614.067	136.9443	690.5	64.299995	51.86	21 h 11 min
31500	662.549998473376	43.0	599.811	136.30046	689.2	153.5	54.42	21 h 12 min
31550	681.8499990776181	35.0	642.106	87.73025	689.8	172.55	48.58	21 h 14 min
31600	687.4999992214143	32.0	623.175	110.50417	690.7	78.35	53.24	21 h 16 min
31650	666.0999986082315	42.0	606.73596	133.68279	692.2	131.45	53.14	21 h 18 min
31700	685.2499990537763	31.0	632.146	90.65946	687.95	263.35	51.12	21 h 19 min
31750	679.1999990902841	38.0	611.541	117.59367	692.9	189.0	52.14	21 h 21 min
31800	666.6499985866249	41.0	615.00604	110.81242	689.45	264.7	52.82	21 h 23 min
31850	683.9499992877245	37.0	599.951	156.03838	688.65	86.1	54.02	21 h 25 min
31900	601.3999975845218	80.0	591.858	154.79851	691.8	43.55	53.74	21 h 26 min
31950	686.5999992750585	34.0	613.12695	132.79156	689.85	99.65	51.88	21 h 28 min
32000	690.3999992720783	30.0	567.91	151.81372	687.05	133.95	59.54	21 h 30 min
32050	686.9999990947545	30.0	588.594	168.86143	692.3	-10.200002	52.74	21 h 32 min
32100	689.7499992884696	31.0	613.193	116.90974	696.6	209.45	54.76	21 h 34 min
32150	690.0499994046986	33.0	588.442	142.43192	693.4	137.9	57.76	21 h 35 min
32200	686.5499992221594	33.0	603.555	131.00041	689.9	214.05	52.98	21 h 37 min
32250	682.8499991297722	35.0	606.75305	129.49918	690.45	219.75	53.02	21 h 39 min
32300	687.2999992109835	32.0	609.831	149.284	689.05	121.9	51.04	21 h 41 min
32350	693.3999994285405	30.0	638.56	67.695274	687.05	355.8	51.88	21 h 42 min
32400	675.6499987542629	35.0	609.515	129.21881	694.55	-36.9	58.04	21 h 44 min
32450	692.1999993659556	30.0	605.255	136.40941	692.85	98.5	55.3	21 h 46 min
32500	678.1499989852309	37.0	606.48096	123.16922	689.55	94.45	54.46	21 h 47 min
32550	688.0999993532896	34.0	602.294	139.67311	693.55	-85.75	55.62	21 h 49 min
32600	685.949999190867	33.0	606.175	139.07375	692.1	88.6	52.34	21 h 51 min
32650	687.5499990731478	29.0	599.834	130.3117	695.45	145.8	54.34	21 h 53 min
32700	684.2999990545213	32.0	603.05597	151.70737	689.65	176.0	48.72	21 h 54 min
32750	688.6499992311001	31.0	608.55304	134.68417	693.8	104.799995	53.1	21 h 56 min
32800	689.399999320507	32.0	601.899	145.17938	690.25	32.35	53.54	21 h 58 min
32850	690.5499993301928	31.0	583.018	181.7913	691.45	58.649998	52.08	21 h 59 min
32900	689.7999992407858	30.0	595.596	153.93156	688.3	95.0	54.64	22 h 1 min
32950	685.2999991066754	32.0	623.67596	109.70077	691.85	91.799995	52.42	22 h 3 min
33000	684.0499990917742	33.0	607.367	138.0738	686.35	36.199997	54.1	22 h 5 min
33050	667.8999987021089	42.0	603.942	142.66591	693.4	87.95	53.1	22 h 6 min
33100	682.5999990664423	34.0	535.094	205.42763	689.6	-24.250002	57.38	22 h 8 min
33150	689.1999993100762	32.0	600.77295	139.13097	691.9	28.249998	56.24	22 h 10 min
33200	688.4499992206693	31.0	610.74603	112.06661	692.65	200.4	55.2	22 h 12 min
33250	687.7499992847443	33.0	557.001	189.50124	690.7	67.799995	53.16	22 h 13 min
33300	680.4499991051853	37.0	599.18695	136.92601	694.0	-64.6	57.12	22 h 15 min
33350	615.4999982975423	80.0	598.426	149.74431	691.95	128.35	52.4	22 h 17 min
33400	665.599998883903	48.0	600.10095	148.0132	689.5	-100.75	55.62	22 h 19 min
33450	679.5999990105629	36.0	558.789	193.26016	690.15	24.75	53.52	22 h 21 min
33500	682.3499991036952	35.0	580.164	164.09949	688.65	41.35	56.74	22 h 22 min
33550	664.3999988213181	48.0	593.121	157.8183	688.9	-37.300003	55.72	22 h 24 min
33600	671.499998588115	36.0	547.391	169.38116	685.55	49.3	65.28	22 h 26 min
33650	685.2499991543591	33.0	591.353	168.16861	694.5	-34.550003	52.28	22 h 28 min
33700	684.1499990969896	33.0	590.253	171.78156	692.85	-74.65	54.0	22 h 29 min
33750	682.1499991938472	37.0	577.384	176.8232	691.9	2.2999992	53.44	22 h 31 min
33800	691.2499993667006	31.0	577.3611	152.46773	689.25	67.4	59.24	22 h 33 min
33850	678.8499991223216	39.0	618.14795	116.31537	692.5	148.84999	52.9	22 h 35 min
33900	697.3999995365739	28.0	561.07904	168.47444	691.55	80.75	60.88	22 h 36 min
33950	612.3999981582165	80.0	568.828	160.17064	692.95	92.799995	59.8	22 h 38 min
34000	693.1999994181097	30.0	595.3519	153.63606	693.2	43.55	52.58	22 h 40 min
34050	672.8999987617135	38.0	591.081	157.0186	690.9	46.149998	55.22	22 h 42 min
34100	605.5999978035688	80.0	576.175	164.9705	688.0	11.749999	56.3	22 h 44 min
34150	677.699999012053	38.0	628.907	104.76493	688.25	131.75	51.72	22 h 46 min
34200	601.0999975688756	80.0	561.837	176.92992	691.05	-12.9000025	58.8	22 h 48 min
34250	688.0499991998076	31.0	532.805	191.28947	691.6	16.749998	59.44	22 h 49 min
34300	675.6999987065792	34.0	589.40497	138.0259	691.35	81.9	55.22	22 h 51 min
34350	687.2499992586672	33.0	630.632	95.20114	689.8	304.05	48.98	22 h 53 min
34400	688.9999994002283	34.0	572.368	153.86977	692.4	74.0	58.24	22 h 55 min
34450	681.7999992258847	38.0	623.76904	89.714	689.9	298.15	53.78	22 h 56 min
34500	584.9999970793724	80.0	602.332	125.36585	691.5	182.55	55.8	22 h 58 min
34550	678.1499989852309	37.0	603.541	139.65282	692.0	-40.4	56.9	23 h 0 min
34600	672.3499989844859	43.0	604.633	123.14203	694.5	220.25	55.5	23 h 2 min
34650	680.9999991841614	38.0	581.989	168.75293	694.05	19.099998	55.46	23 h 4 min
34700	669.9999987110496	40.0	599.88495	150.26817	687.5	34.45	51.1	23 h 5 min
34750	682.3999990560114	34.0	548.00494	193.79205	687.55	86.6	59.48	23 h 7 min
34800	613.4999981932342	80.0	614.457	134.15707	692.15	58.6	50.24	23 h 9 min
34850	683.9499991871417	35.0	612.98706	144.33418	692.5	-29.750002	50.72	23 h 11 min
34900	681.2499990463257	35.0	615.193	143.39539	694.1	102.75	50.1	23 h 12 min
34950	694.8499994538724	29.0	622.111	135.00041	691.5	-101.05	49.72	23 h 14 min
35000	683.7999991290271	34.0	615.32404	138.22662	691.65	16.25	51.06	23 h 16 min
35050	682.0999990403652	34.0	607.48706	143.21278	693.35	133.9	50.58	23 h 17 min
35100	594.8999972492456	80.0	607.68396	142.54388	690.85	1.4999979	53.44	23 h 19 min
35150	669.0999987646937	42.0	576.063	157.65384	690.7	145.34999	56.54	23 h 21 min
35200	673.4499990418553	43.0	605.597	126.97571	692.4	125.2	55.98	23 h 23 min
35250	688.3499992154539	31.0	593.05493	146.81964	687.45	87.65	56.02	23 h 25 min
35300	692.1499994136393	31.0	583.492	156.39465	688.15	110.2	57.14	23 h 27 min
35350	617.0999978631735	78.0	608.204	142.7083	694.05	38.949997	54.12	23 h 28 min
35400	587.3999968543649	80.0	597.471	139.25655	683.75	71.549995	54.86	23 h 30 min
35450	676.499999050051	40.0	613.63403	131.35492	695.25	138.3	51.74	23 h 32 min
35500	682.1499991938472	37.0	607.87103	120.80452	691.4	202.2	55.16	23 h 34 min
35550	644.7499980479479	53.0	599.48303	148.90079	692.8	129.3	54.02	23 h 36 min
35600	694.749999448657	29.0	595.61896	137.63348	692.0	71.85	55.44	23 h 37 min
35650	680.1499989889562	35.0	627.86	96.16983	689.6	235.85	50.96	23 h 39 min
35700	673.7999988086522	38.0	616.755	144.15778	688.3	4.399998	48.1	23 h 41 min
