Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1118	276.01514	3.8975103	279.1	254.0	24.313131	44760000	-2.0489097e-08	18.940609	-0.01633358	-0.97387844	0.44150275	0.00817553	0.080075	49.0	23652.03064084053
1119	275.3646	6.015691	279.1	241.5	25.0	44800000	-3.7252903e-09	30.570084	-0.016727228	-2.2047274	0.44314092	0.008428507	0.0871	49.0	23673.04498577118
1120	275.46753	4.709741	278.9	247.95	24.87629	44840000	-3.7252903e-09	25.798473	-0.016824886	-1.601999	0.44339865	0.0077607883	0.08235	49.0	23693.587615966797
1121	276.21103	3.1341627	279.0	257.1	24.11	44880000	3.7252903e-09	14.85951	-0.015018305	-0.8796468	0.4387855	0.007907315	0.07435	49.0	23713.894966840744
1122	276.5091	3.4396698	279.0	251.2	24.0	44920000	-1.3038516e-08	15.355249	-0.015238799	-0.8037004	0.43599874	0.0077015795	0.077675	49.0	23734.451467752457
1123	276.36398	3.1276991	279.1	258.8	24.07	44960000	0.0	16.725183	-0.015885953	-0.683182	0.43100497	0.0059624086	0.0815	49.0	23754.60516309738
1124	276.07297	5.562117	278.9	234.55	24.306122	45000000	-1.8626451e-08	37.34021	-0.017450944	-3.718383	0.435606	0.008745883	0.082849994	49.0	23774.737404823303
1125	276.69412	2.2276256	279.2	260.7	23.67647	45040000	5.5879354e-09	9.683443	-0.014213407	-1.1558753	0.433154	0.0061062453	0.06855	49.0	23795.643755674362
1126	275.826	4.3840756	279.2	251.4	24.53	45080000	3.7252903e-09	17.286913	-0.015822615	-1.1324817	0.43146172	0.008776403	0.091175	49.0	23816.631299734116
1127	275.9596	3.6768422	279.2	254.0	24.424242	45120000	-1.4901161e-08	16.995941	-0.015917115	-1.0415871	0.4395442	0.008301425	0.08315	49.0	23838.619851589203
1128	276.42453	3.3003685	279.0	256.1	23.921568	45160000	-4.656613e-09	17.011726	-0.015653968	-1.9567628	0.4340304	0.0057708737	0.088975	49.0	23859.46285390854
1129	276.52255	2.61556	279.0	265.1	23.911764	45200000	-1.3038516e-08	12.636167	-0.01614331	-0.78549916	0.4352398	0.007268807	0.08032501	49.0	23880.539268493652
1130	276.81436	3.5842502	279.1	246.5	23.663366	45240000	-7.450581e-09	13.6000805	-0.015334284	-1.1746864	0.43323225	0.009239712	0.0861	49.0	23905.614639520645
1131	275.5258	5.2426143	279.2	251.0	24.835052	45280000	-9.313226e-09	29.350935	-0.016852431	-2.5910244	0.4344744	0.0061797583	0.07905	49.0	23926.64931344986
1132	276.17474	3.354144	279.0	256.85	24.158417	45320000	-1.8626451e-09	15.5587225	-0.016137347	-0.89618796	0.42946458	0.007358987	0.083425	49.0	23947.776878356934
1133	273.75052	11.758808	279.1	187.55	25.842106	45360000	-1.1175871e-08	95.24571	-0.01768586	-12.186188	0.4350794	0.008238184	0.097224995	49.0	23968.042565345764
1134	276.54553	2.7894616	279.2	262.4	23.930693	45400000	-3.7252903e-09	16.847223	-0.016010486	-4.5963326	0.4255122	0.007544326	0.083550006	49.0	23988.273810386658
1135	276.77646	3.157567	279.3	255.5	23.69608	45440000	1.8626451e-09	12.7567005	-0.015127793	-0.86231863	0.4219575	0.007592825	0.085575	49.0	24008.262177228928
1136	276.6574	5.611274	279.3	232.3	23.732674	45480000	-3.7252903e-09	25.07043	-0.016698053	-1.8906081	0.42030138	0.008607839	0.0862	49.0	24028.83099079132
1137	276.00858	5.37613	279.3	238.05	24.444445	45520000	0.0	29.89469	-0.016336396	-2.0679033	0.4218157	0.009113816	0.0871	49.0	24049.050021886826
1138	275.353	13.512997	279.2	145.9	24.23	45560000	3.7252903e-09	102.235245	-0.0137065705	-16.79726	0.42321634	0.007878296	0.083225	49.0	24069.970350265503
1139	276.8698	4.803144	279.1	239.7	23.752476	45600000	-7.450581e-09	32.530823	-0.015295107	-6.0692363	0.41744	0.010156977	0.0871	49.0	24091.23261117935
1140	276.97156	3.4892366	279.2	252.3	23.656862	45640000	-7.450581e-09	14.985925	-0.01542123	-1.203824	0.42096567	0.008202306	0.079174995	49.0	24115.122201681137
1141	276.1525	8.645065	279.2	215.85	24.06	45680000	-9.313226e-10	54.79652	-0.017169807	-8.404516	0.423131	0.009938923	0.090975	49.0	24135.305098056793
1142	276.49207	5.9146304	279.4	223.75	23.871286	45720000	3.7252903e-09	31.578684	-0.015791435	-3.9612544	0.42637205	0.005088718	0.08065	49.0	24156.143693208694
1143	275.3995	15.471987	279.5	122.95	24.0	45760000	3.7252903e-09	117.7642	-0.012379137	-29.183025	0.4256503	0.0060660644	0.0777	49.0	24179.1317923069
1144	275.85562	5.3322086	279.4	243.65	24.581633	45800000	1.8626451e-09	31.67947	-0.017427687	-4.664164	0.4255631	0.012046527	0.0888	49.0	24199.94622039795
1145	276.5386	4.285041	279.4	241.0	23.990099	45840000	2.6077032e-08	19.688543	-0.015149392	-1.76905	0.4211359	0.008631275	0.078175	49.0	24222.019247293472
1146	275.7604	4.6911583	279.2	250.4	24.75	45880000	2.2351742e-08	28.642145	-0.016673634	-5.861313	0.42955595	0.00934286	0.0855	49.0	24244.344762802124
1147	274.09686	10.825648	279.1	193.7	25.494738	45920000	3.7252903e-09	85.96576	-0.015848882	-8.627719	0.43895182	0.008003512	0.088225	49.0	24265.988749027252
1148	276.165	3.6699975	279.1	258.3	24.21	45960000	1.1175871e-08	20.686684	-0.016362766	-4.1579466	0.4369156	0.011112693	0.087725	49.0	24286.340205430984
1149	274.9282	6.153462	279.1	229.45	25.170214	46000000	0.0	37.57772	-0.017221415	-2.9353285	0.44481534	0.0089761205	0.087950006	49.0	24307.387518167496
1150	273.9911	9.486491	279.2	223.6	26.066668	46040000	5.5879354e-09	79.81865	-0.018813927	-7.454112	0.44953173	0.010604993	0.102375	49.0	24328.41920351982
1151	274.4229	9.85472	278.9	198.1	25.364584	46080000	0.0	58.817417	-0.018446594	-10.923964	0.44472945	0.007981615	0.085175	49.0	24351.04465842247
1152	274.5618	7.5642524	278.9	232.85	25.623655	46120000	7.450581e-09	88.512726	-0.01755152	-10.399767	0.44788182	0.008369644	0.09405	49.0	24374.57324028015
1153	274.74734	8.346857	278.9	220.2	25.404255	46160000	1.8626451e-09	53.871563	-0.018413868	-5.02615	0.44559985	0.00857928	0.102225	49.0	24395.579040765762
1154	276.11188	3.55871	279.2	255.1	24.381443	46200000	-7.450581e-09	22.11689	-0.015913794	-2.0154178	0.44350204	0.009094518	0.089	49.0	24416.03577685356
1155	275.93814	4.0740433	279.3	253.9	24.443298	46240000	8.381903e-09	23.729643	-0.016215518	-1.2220654	0.44170687	0.007823804	0.089025006	49.0	24436.22171854973
1156	275.76328	5.709111	279.3	227.5	24.55102	46280000	3.7252903e-09	30.281208	-0.01612569	-2.600976	0.44656873	0.007481851	0.08565	49.0	24457.082995414734
1157	275.2021	4.764254	279.0	243.3	25.063158	46320000	7.450581e-09	24.313663	-0.016867977	-1.673194	0.44285804	0.0074342787	0.091000006	49.0	24478.341398715973
1158	275.12213	6.9041896	278.9	228.5	25.126316	46360000	2.2351742e-08	61.49173	-0.017489668	-19.822428	0.44579452	0.007879343	0.094174996	49.0	24499.523390054703
1159	274.81424	6.8624864	279.2	237.0	25.473684	46400000	3.7252903e-09	57.780807	-0.015790185	-6.634863	0.44440132	0.007325636	0.08145	49.0	24520.901299715042
1160	274.58246	8.159679	279.2	225.7	25.670214	46440000	3.7252903e-09	83.89374	-0.01574418	-6.8770375	0.4406805	0.009826499	0.088375	49.0	24540.912493228912
1161	273.62772	9.988238	279.0	211.35	26.206522	46480000	1.8626451e-08	97.77109	-0.019228209	-17.95574	0.4523437	0.009330889	0.094075	49.0	24564.429773569107
1162	273.7363	13.533875	279.0	168.7	25.452631	46520000	-7.450581e-09	108.24907	-0.016447626	-13.532712	0.44597977	0.009974675	0.088225	49.0	24586.168514966965
1163	273.3055	9.258707	279.1	218.05	26.593407	46560000	3.7252903e-09	61.395386	-0.019057937	-7.4902425	0.4488674	0.007439334	0.0954	49.0	24606.89674425125
1164	274.63986	7.6794853	279.1	229.25	25.617022	46600000	0.0	70.97877	-0.017358974	-6.5166655	0.4517841	0.009162225	0.0838	49.0	24626.984665870667
1165	276.095	4.0411725	279.2	249.0	24.2	46640000	5.5879354e-09	27.943827	-0.016324425	-7.7930593	0.4458867	0.006963901	0.087225005	49.0	24648.587950706482
1166	275.667	5.8960004	279.0	232.1	24.597939	46680000	1.8626451e-09	34.688675	-0.018108403	-5.02812	0.44837752	0.010189907	0.0857	49.0	24669.833879232407
1167	274.4702	8.202929	278.9	229.2	25.627659	46720000	-1.3038516e-08	50.68273	-0.01942956	-4.5798316	0.4493286	0.008858752	0.0982	49.0	24691.726169109344
1168	274.64203	9.031957	278.9	232.7	25.51064	46760000	1.8626451e-08	51.9638	-0.018738888	-5.2200403	0.44462362	0.009638203	0.092199996	49.0	24712.94993209839
1169	275.34583	5.128898	278.9	248.2	24.989584	46800000	5.5879354e-09	34.29181	-0.017421644	-3.6657944	0.44442683	0.0077149617	0.090575	49.0	24734.386657953262
1170	275.65002	6.384225	279.0	234.0	24.484848	46840000	7.450581e-09	38.130463	-0.01711407	-4.7315383	0.44131452	0.01061541	0.084325	49.0	24754.498644590378
1171	276.6665	2.6404388	279.2	260.6	23.69903	46880000	-1.1175871e-08	15.548648	-0.0157317	-3.0559497	0.43504268	0.006123244	0.086825	49.0	24774.702350616455
1172	274.74158	8.084767	279.1	209.8	25.084211	46920000	1.1175871e-08	57.72674	-0.016800644	-9.712671	0.4433527	0.00810345	0.086775	49.0	24795.868849754333
1173	276.1386	3.7447772	279.0	250.1	24.217821	46960000	1.1175871e-08	20.04254	-0.015767865	-2.8947783	0.44273394	0.010139647	0.083749995	49.0	24816.671588420868
1174	276.1599	3.518874	279.1	256.0	24.138615	47000000	7.450581e-09	17.937714	-0.014474336	-1.1927397	0.44037837	0.006330214	0.0775	49.0	24836.853620767593
1175	274.75473	7.916641	278.9	226.4	25.463158	47040000	-1.1175871e-08	46.24393	-0.017937426	-5.5158086	0.43702886	0.009017536	0.08665	49.0	24857.70275402069
1176	274.7281	12.785613	278.9	161.25	24.734694	47080000	3.7252903e-09	106.15065	-0.014983058	-8.439683	0.43253833	0.0070292065	0.089774996	49.0	24878.48908638954
1177	275.86816	6.2677083	279.0	223.05	24.272728	47120000	-1.21071935e-08	28.414413	-0.01681558	-3.7687259	0.43801376	0.009275764	0.08275	49.0	24899.587393283844
1178	275.15817	8.843124	279.2	229.85	25.030613	47160000	-1.4901161e-08	51.804123	-0.01704131	-5.1428785	0.43721196	0.010178151	0.0886	49.0	24921.60928273201
1179	276.4985	5.280651	279.2	234.4	23.930693	47200000	-1.8626451e-09	28.585527	-0.016121998	-2.983098	0.42956144	0.008444164	0.0882	49.0	24943.181227445602
1180	276.7353	4.479291	279.4	239.8	23.69608	47240000	1.1175871e-08	24.538168	-0.014346767	-1.4704102	0.4340893	0.008025773	0.083275	49.0	24963.311220169067
1181	276.44455	2.9297884	279.2	261.9	24.0	47280000	3.7252903e-09	13.714746	-0.01569397	-0.86902964	0.43915886	0.0070903446	0.076175	49.0	24983.52268886566
1182	275.65808	9.217375	279.2	195.05	24.272728	47320000	-8.381903e-09	64.341156	-0.016927533	-6.0169387	0.43993247	0.009666379	0.088225	49.0	25004.023285865784
1183	276.27325	4.221017	279.1	250.2	24.10101	47360000	-8.381903e-09	20.121674	-0.016387016	-1.69623	0.43815064	0.009372527	0.083625	49.0	25025.13129210472
1184	275.71866	6.536956	279.0	231.8	24.50505	47400000	1.4901161e-08	31.72444	-0.018230695	-2.1024563	0.4394164	0.008861158	0.094074994	49.0	25047.44291996956
1185	276.181	5.5395427	279.2	238.6	24.15	47440000	0.0	23.073353	-0.017533492	-3.3311038	0.43905813	0.007334843	0.0938	49.0	25067.568622350693
1186	276.75345	4.127194	279.1	240.85	23.666666	47480000	7.450581e-09	18.271479	-0.015744012	-1.4091573	0.43310526	0.009447829	0.079475	49.0	25088.37856221199
1187	275.55252	6.8699656	279.0	229.8	24.636364	47520000	2.2351742e-08	33.330444	-0.0170701	-2.3840935	0.42872208	0.008287616	0.08925	49.0	25108.75143122673
1188	277.17355	2.3034463	279.2	261.25	23.403847	47560000	1.1175871e-08	15.588877	-0.012858054	-2.5363293	0.42898345	0.0068097753	0.0766	49.0	25130.88714313507
1189	276.85245	2.0813868	279.0	266.1	23.578432	47600000	3.7252903e-09	8.351315	-0.014106967	-0.5194841	0.43240178	0.008582551	0.07595	49.0	25151.102067947388
1190	276.62158	3.1526408	279.4	263.1	23.911764	47640000	3.7252903e-09	12.495512	-0.0150502985	-0.6225736	0.42957476	0.008923041	0.075275004	49.0	25171.456498384476
1191	276.58218	3.228321	279.0	256.0	23.980198	47680000	-9.313226e-09	16.449986	-0.015629232	-0.9479569	0.4316799	0.005882517	0.084375	49.0	25192.123517990112
1192	276.0915	5.4392242	279.1	234.7	24.19	47720000	1.1175871e-08	22.887733	-0.016438175	-1.8174832	0.43167663	0.008677522	0.087249994	49.0	25212.196107149124
1193	276.329	6.458921	279.1	223.0	23.96	47760000	2.2351742e-08	30.807411	-0.01493163	-1.9346853	0.4286664	0.00827582	0.0827	49.0	25233.97669315338
1194	276.65247	4.854866	279.2	235.45	23.80392	47800000	-3.7252903e-09	20.180653	-0.014479481	-1.225323	0.4237301	0.008873857	0.081175	49.0	25258.496699810028
1195	276.7693	3.286206	279.1	253.3	23.772278	47840000	-2.9802322e-08	15.201792	-0.015358737	-1.589998	0.4281435	0.0060572424	0.07875	49.0	25278.58356833458
1196	276.047	6.514114	279.0	227.6	24.32	47880000	0.0	37.68933	-0.01608745	-3.1074142	0.4292001	0.0092148185	0.0974	49.0	25300.889327049255
1197	276.95972	3.312869	279.5	249.25	23.485437	47920000	-2.2351742e-08	16.159718	-0.014278012	-1.7224786	0.43340445	0.00874291	0.08405	49.0	25322.103118419647
1198	274.9392	15.087383	279.2	170.45	24.117647	47960000	0.0	158.53587	-0.016293589	-30.549911	0.43260437	0.010765186	0.098574996	49.0	25343.230211496353
1199	276.49854	5.1645045	279.7	234.15	23.930693	48000000	-5.5879354e-09	158.77406	-0.013289259	-20.12232	0.4264776	0.008812577	0.09065	49.0	25365.66698217392
1200	276.733	4.3626146	279.1	251.8	23.77	48040000	-1.8626451e-08	31.730316	-0.015754888	-7.0867753	0.43135065	0.009424867	0.08624999	49.0	25385.978800296783
1201	273.89032	12.622618	279.3	181.85	25.72043	48080000	1.0244548e-08	121.43295	-0.016324777	-11.059108	0.4401229	0.008758729	0.104425	49.0	25406.94075846672
1202	274.7677	11.582667	279.4	180.75	25.072916	48120000	-5.5879354e-09	102.22481	-0.017812504	-12.993902	0.4393655	0.009408493	0.0934	49.0	25427.118792533875
1203	274.67188	8.912335	279.3	224.2	25.416666	48160000	-1.5832484e-08	63.240486	-0.018005379	-8.019295	0.4428412	0.0073009226	0.095175	49.0	25448.086288928986
1204	275.2776	6.9622974	279.3	236.2	25.21875	48200000	-1.1175871e-08	41.467846	-0.017754527	-3.1189876	0.44281757	0.009043654	0.09165	49.0	25468.2338411808
1205	276.2693	4.2885227	279.1	247.6	24.217821	48240000	-1.4901161e-08	21.110487	-0.016282097	-2.107409	0.4373933	0.007836394	0.09245	49.0	25488.328623771667
1206	275.73083	8.412249	279.3	202.75	24.39394	48280000	-2.9802322e-08	53.009323	-0.015321974	-3.4557662	0.438127	0.0074160956	0.0901	49.0	25509.834911346436
1207	276.568	5.7016816	279.3	229.2	23.87	48320000	-1.8626451e-09	35.32715	-0.016434286	-3.667769	0.43633276	0.008098865	0.091649994	49.0	25530.509751319885
1208	275.61786	6.956763	279.3	231.3	24.744898	48360000	-1.1175871e-08	39.932343	-0.017481213	-3.8284287	0.43702722	0.009139996	0.09045	49.0	25551.174654960632
1209	277.02817	2.864119	279.2	261.1	23.533981	48400000	1.8626451e-09	15.880602	-0.015034741	-2.0528398	0.4279865	0.006716797	0.078875	49.0	25571.43823814392
1210	276.73233	3.3435845	279.1	258.7	23.858585	48440000	-1.3969839e-08	15.416435	-0.0154939145	-0.629965	0.43378907	0.008351509	0.0803	49.0	25592.18864250183
1211	276.81177	2.961959	279.1	262.3	23.637255	48480000	-5.5879354e-09	12.899855	-0.015336007	-0.73152745	0.43310228	0.008019392	0.084525004	49.0	25613.93481683731
1212	276.71652	3.6919255	279.3	249.4	23.728155	48520000	-9.313226e-09	15.193291	-0.014981529	-0.9184853	0.43792284	0.006169622	0.0784	49.0	25635.160682678223
1213	276.07733	5.0427556	279.2	246.8	24.484535	48560000	0.0	21.439028	-0.01536904	-1.976788	0.44113445	0.008576318	0.083825	49.0	25655.26229262352
1214	277.07547	3.4639726	279.4	252.2	23.549019	48600000	-1.1175871e-08	11.822023	-0.015732002	-1.1026115	0.4392753	0.010730967	0.0838	49.0	25675.521187067032
1215	275.10526	7.8532805	279.5	231.25	25.336842	48640000	2.7939677e-08	49.77539	-0.016920017	-5.467837	0.44754398	0.0069330926	0.089049995	49.0	25697.26207256317
1216	275.9663	4.569552	279.2	252.9	24.561224	48680000	1.3038516e-08	23.435255	-0.017668813	-2.0521252	0.44290817	0.0082046315	0.0943	49.0	25718.203098773956
1217	276.26288	4.810112	279.1	246.1	24.154638	48720000	2.6077032e-08	30.325733	-0.016911283	-2.1920128	0.44184563	0.008947048	0.086125	49.0	25739.51820707321
1218	276.7965	2.7958932	279.2	264.8	23.81	48760000	7.450581e-09	24.125359	-0.013899982	-1.2694843	0.43713745	0.007131444	0.082975	49.0	25762.966135025024
1219	276.08282	6.345715	279.1	230.4	24.363636	48800000	0.0	29.537851	-0.017076962	-3.477964	0.4449475	0.008566486	0.08805	49.0	25783.35501933098
1220	276.84506	3.4174685	279.3	258.3	23.742575	48840000	-7.916242e-09	15.377193	-0.015290208	-1.5598733	0.43916833	0.006401713	0.080474995	49.0	25804.19308280945
1221	275.80618	7.386207	279.3	225.0	24.680412	48880000	1.6763806e-08	46.80378	-0.014488964	-5.2385626	0.4372691	0.008521903	0.079125	49.0	25824.97929573059
1222	275.95557	6.853654	279.5	230.2	24.575758	48920000	-5.5879354e-09	35.3461	-0.017292999	-2.9992971	0.4361026	0.007953538	0.086225	49.0	25845.653112649918
1223	275.26807	7.264357	279.4	228.15	25.082474	48960000	0.0	44.24397	-0.017238501	-2.7513604	0.43905646	0.008398842	0.094875	49.0	25866.54413318634
1224	275.6546	7.1105204	279.1	237.3	24.816326	49000000	3.7252903e-09	40.929386	-0.01723355	-2.3608747	0.4431172	0.010694302	0.093600005	49.0	25886.84335589409
1225	276.2095	6.747921	279.4	228.65	24.28	49040000	0.0	52.173077	-0.016186751	-5.967907	0.4398681	0.008131535	0.09315	49.0	25907.149944067
1226	275.3634	7.341903	279.3	234.2	25.185568	49080000	-3.7252903e-09	43.435616	-0.018242612	-7.1844053	0.4506282	0.012036704	0.08595	49.0	25930.19811487198
1227	277.14706	3.7588763	279.5	246.8	23.607843	49120000	1.6763806e-08	15.977993	-0.01544692	-2.000667	0.44238502	0.0066863657	0.082225	49.0	25951.534170627594
1228	276.701	4.2558875	279.4	250.4	23.960396	49160000	-1.8626451e-09	18.6768	-0.015668232	-0.7369761	0.44059062	0.007071985	0.0888	49.0	25971.949759483337
1229	277.40097	2.1862535	279.5	267.2	23.330097	49200000	-4.656613e-09	10.893463	-0.014077539	-1.6168579	0.4368597	0.0076004025	0.08235	49.0	25991.894786834717
1230	276.82574	4.6496224	279.5	238.45	23.861385	49240000	7.450581e-09	20.404055	-0.015796756	-2.1043391	0.4429239	0.009853034	0.08495	49.0	26012.28575205803
1231	276.90588	3.1395895	279.4	261.6	23.90196	49280000	-2.7939677e-09	17.500587	-0.015817184	-1.669843	0.43722737	0.00593131	0.080975	49.0	26032.714383125305
1232	276.76	3.4321136	279.4	256.4	23.91	49320000	1.8626451e-09	13.637534	-0.015554924	-0.5044572	0.44273576	0.007889796	0.0764	49.0	26054.260470867157
1233	275.3722	6.5906672	279.2	240.25	25.092783	49360000	-3.7252903e-09	40.672466	-0.01753468	-3.4828436	0.44718072	0.0078884745	0.096599996	49.0	26076.539345502853
1234	275.13474	8.024384	279.4	231.3	25.31579	49400000	1.1175871e-08	50.819927	-0.018592004	-3.5609097	0.44491383	0.010737433	0.093575	49.0	26096.841880321503
1235	274.40103	14.342736	279.6	163.3	25.177084	49440000	1.3038516e-08	154.7316	-0.015328698	-19.56176	0.43793395	0.0071714465	0.09595	49.0	26117.271464824677
1236	275.68332	7.492798	279.6	226.3	24.822916	49480000	-1.4901161e-08	49.14875	-0.017448049	-6.593359	0.44516924	0.009790712	0.08925	49.0	26139.365132570267
1237	276.03607	6.0424304	279.4	231.8	24.597939	49520000	1.1175871e-08	34.750587	-0.017351447	-3.289197	0.44737753	0.008020787	0.088	49.0	26160.94021964073
1238	273.28296	13.131731	279.4	176.35	26.406593	49560000	-7.450581e-09	110.075836	-0.019973956	-17.9165	0.45447153	0.007939273	0.092525005	49.0	26181.318649053574
1239	276.1275	5.8035917	279.5	225.65	24.42	49600000	3.7252903e-09	33.956654	-0.016461285	-6.3719063	0.451468	0.007545178	0.087500006	49.0	26202.567206144333
1240	276.58417	3.2040727	279.5	256.3	24.0	49640000	-1.4901161e-08	14.155018	-0.01503323	-1.1656401	0.44667882	0.008357543	0.083425	49.0	26222.885882139206
1241	275.3904	9.415775	279.4	210.15	24.80808	49680000	1.1175871e-08	75.05717	-0.016732285	-6.8660507	0.4480434	0.00944613	0.096949995	49.0	26243.367980003357
1242	275.71082	7.2648425	280.2	234.7	24.938145	49720000	1.4901161e-08	45.639038	-0.016975068	-5.051148	0.45035928	0.008728419	0.08485	49.0	26263.52706027031
1243	273.80203	23.055784	279.4	57.75	24.887754	49760000	-7.450581e-09	229.19533	-0.014757492	-61.536648	0.4427075	0.010883933	0.085725	49.0	26285.499668836594
1244	275.80618	6.397979	279.4	230.1	24.742268	49800000	3.7252903e-09	43.65423	-0.017665107	-7.777235	0.4419831	0.0109031405	0.0974	49.0	26306.409942626953
1245	273.92368	14.457653	279.3	158.2	25.536083	49840000	-3.7252903e-09	148.34976	-0.018055497	-17.316753	0.45281973	0.009488273	0.10235	49.0	26328.009890556335
1246	275.89948	4.2900767	279.4	253.1	24.670103	49880000	-1.6763806e-08	54.982628	-0.01512531	-6.3761716	0.45350355	0.009492271	0.09625	49.0	26348.923774957657
1247	276.654	3.4273655	279.4	258.35	24.07	49920000	5.5879354e-09	21.436287	-0.015879218	-2.6685796	0.45326763	0.008138855	0.090075	49.0	26369.38480067253
1248	277.4369	1.671752	279.5	268.5	23.184465	49960000	-1.8626451e-09	9.356221	-0.01379586	-1.0707045	0.44490206	0.008125186	0.081650004	49.0	26392.194192171097
1249	274.97345	12.591344	279.6	164.2	24.806122	50000000	-1.3038516e-08	110.316444	-0.015045786	-14.019474	0.45191672	0.008804367	0.09927501	49.0	26413.399359226227
1250	276.33823	10.053263	279.3	177.2	23.754902	50040000	0.0	61.394913	-0.014986467	-6.5767727	0.44897476	0.009152269	0.08965	49.0	26436.533057689667
1251	276.22144	5.436972	279.2	237.4	24.397959	50080000	-3.7252903e-09	31.544998	-0.016427768	-2.8202353	0.44947872	0.007492176	0.088424996	49.0	26456.910043001175
1252	275.56888	6.624273	279.4	242.25	24.908163	50120000	-1.3969839e-08	37.847656	-0.017537083	-2.168992	0.451939	0.007735103	0.0901	49.0	26479.630236148834
1253	274.0758	9.474684	279.3	222.6	26.096775	50160000	-1.21071935e-08	85.683525	-0.01648413	-5.836499	0.44879633	0.008330844	0.09455	49.0	26501.322407007217
1254	276.84753	3.35546	279.4	258.2	23.91089	50200000	-2.4214387e-08	22.916296	-0.015190186	-4.809226	0.44630653	0.0075335833	0.085724995	49.0	26522.283972501755
1255	276.757	3.4017994	279.4	256.1	23.97	50240000	2.7939677e-09	16.64067	-0.015963864	-0.789211	0.4445727	0.008267039	0.081025004	49.0	26542.428433418274
1256	275.7842	9.382256	279.5	206.45	24.65306	50280000	0.0	68.54659	-0.015608173	-5.4198	0.44412082	0.010363981	0.092625	49.0	26563.674202919006
1257	276.01187	6.418699	279.3	232.15	24.628866	50320000	0.0	34.496517	-0.016616262	-1.2660549	0.44480538	0.00705087	0.0885	49.0	26584.136120319366
1258	276.57098	3.6841567	279.4	256.65	24.09	50360000	5.5879354e-09	25.810318	-0.014742702	-1.8888303	0.44637424	0.006153715	0.085025	49.0	26605.33312702179
1259	277.21017	2.3601906	279.3	266.7	23.563107	50400000	1.3038516e-08	11.30371	-0.014565575	-1.2502317	0.4330293	0.008548757	0.0792	49.0	26626.14988064766
1260	276.40817	5.932834	279.6	231.9	24.17347	50440000	3.7252903e-09	34.13774	-0.015314118	-3.2726123	0.4340346	0.008056017	0.085374996	49.0	26646.7409927845
1261	276.50607	4.7764134	279.3	255.5	24.181818	50480000	-9.313226e-09	41.736958	-0.015271235	-2.0160322	0.43683398	0.010218796	0.088525	49.0	26668.67913365364
1262	275.95053	5.898029	279.3	232.0	24.739584	50520000	0.0	35.74768	-0.01638814	-2.415583	0.4414834	0.0097382795	0.092525005	49.0	26688.79724597931
1263	276.4293	5.5875807	279.6	237.3	24.272728	50560000	1.4901161e-08	28.808601	-0.018097771	-2.0595253	0.4406336	0.009106459	0.08405	49.0	26709.080656051636
1264	274.59842	16.02087	279.3	143.8	24.71875	50600000	1.0244548e-08	138.21634	-0.016086709	-33.572407	0.43856212	0.008289597	0.09460001	49.0	26731.40248823166
1265	276.80148	4.116111	279.6	253.5	23.950981	50640000	1.21071935e-08	26.554916	-0.01543385	-7.98397	0.42997044	0.0096833715	0.088300005	49.0	26754.600578069687
1266	276.03928	6.7181463	279.5	237.6	24.734694	50680000	-1.0244548e-08	39.07283	-0.016523851	-2.8383207	0.43229282	0.00702357	0.087575	49.0	26776.239277124405
1267	276.3908	7.406617	279.5	233.4	24.295918	50720000	-1.4901161e-08	49.0459	-0.018654903	-5.1492314	0.43208885	0.010783961	0.08935	49.0	26796.506819725037
1268	275.96786	7.1502814	279.6	234.1	24.755102	50760000	7.450581e-09	43.227837	-0.017338302	-2.2256618	0.42784232	0.0063654482	0.088725	49.0	26818.910601615906
1269	276.839	5.704085	279.6	243.0	23.93	50800000	-3.7252903e-09	31.25634	-0.016602427	-5.148269	0.4292518	0.0101943035	0.101025	49.0	26842.05583548546
1270	274.10852	22.974049	279.4	64.5	24.37	50840000	-1.6763806e-08	231.30092	-0.015759066	-86.39025	0.43502647	0.0070221834	0.080699995	49.0	26863.630888462067
1271	275.2352	12.3106985	279.4	174.65	24.755102	50880000	-1.8626451e-08	116.66877	-0.016260237	-26.253422	0.4287879	0.013157336	0.094025	49.0	26884.711446762085
1272	276.6755	5.875443	279.5	230.65	23.99	50920000	-1.3969839e-08	32.21691	-0.015752094	-3.8409214	0.4303792	0.010231588	0.08705	49.0	26904.97573852539
1273	276.9152	5.148346	279.4	233.85	23.862745	50960000	1.1175871e-08	30.55407	-0.01508024	-4.7603254	0.43499216	0.006419886	0.083100006	49.0	26925.28168606758
1274	277.267	2.9582663	279.4	263.4	23.582523	51000000	-7.450581e-09	19.045633	-0.015058629	-2.2830298	0.4327885	0.0082647875	0.08257499	49.0	26946.462904930115
1275	273.54544	30.41939	279.4	-25.0	24.58586	51040000	-1.1175871e-08	313.7683	-0.012413518	-134.03287	0.42839473	0.008182068	0.0788	49.0	26966.635880470276
1276	274.90457	12.964717	279.4	173.75	24.959183	51080000	7.450581e-09	117.2719	-0.016954333	-11.335342	0.43099955	0.010683473	0.08705	49.0	26987.45347738266
