Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1515	99.91141	138.52771	273.9	-51.600002	80.0	60640000	-4.656613e-10	358.03427	-0.0129471095	-26.202427	0.3151997	0.007010067	0.069775	49.0	28145.688665628433
1516	103.125	141.95558	281.95	-39.350002	79.94643	60680000	-5.5879354e-09	379.4459	-0.013627302	-43.452137	0.32456666	0.009176411	0.0771	49.0	28163.024946928024
1517	98.78036	139.64052	273.9	-42.0	80.0	60720000	1.9557774e-08	430.10184	-0.01311477	-32.4166	0.32347333	0.0073100384	0.069024995	49.0	28180.630081415176
1518	97.92411	138.7063	277.5	-40.75	80.0	60760000	-1.0244548e-08	471.58853	-0.0132044535	-58.428238	0.32677358	0.006941463	0.071925	49.0	28197.986443519592
1519	100.39474	140.56137	281.7	-41.75	79.96491	60800000	1.21071935e-08	620.4896	-0.013179575	-78.86885	0.31700343	0.006725238	0.069625005	49.0	28215.367047786713
1520	101.69474	138.92825	284.55	-38.25	79.947365	60840000	1.8626451e-09	355.45062	-0.014511561	-46.702343	0.32327247	0.007846674	0.07595	49.0	28232.897384643555
1521	110.22895	142.02847	278.2	-40.55	80.0	60880000	1.21071935e-08	350.21872	-0.012797408	-35.7004	0.3198282	0.008569624	0.072725	49.0	28250.264845609665
1522	107.79912	140.93925	276.6	-40.7	80.0	60920000	2.7939677e-09	322.8611	-0.013426252	-30.232155	0.32085788	0.008079583	0.073025	49.0	28267.7504196167
1523	108.251785	138.46799	276.7	-40.100002	80.0	60960000	-2.7939677e-09	389.59988	-0.013211086	-36.284523	0.3205631	0.0071738507	0.071125	49.0	28284.95659136772
1524	111.86876	142.61455	287.65	-40.9	79.875	61000000	6.2864274e-09	438.1289	-0.012633164	-56.866375	0.31611925	0.008203126	0.067475006	49.0	28302.231117248535
1525	109.53036	140.72017	284.05	-40.2	79.94643	61040000	-2.7939677e-09	466.18777	-0.013169365	-38.94533	0.31065246	0.0076305983	0.07075	49.0	28319.42486691475
1526	110.28303	140.88112	277.3	-40.05	80.0	61080000	-3.7252903e-09	497.612	-0.013622023	-59.520256	0.31795827	0.007363544	0.072675	49.0	28336.800697803497
1527	109.5875	140.34785	276.4	-40.8	80.0	61120000	7.450581e-09	418.35254	-0.0135510005	-30.63876	0.3138162	0.007691281	0.071925	49.0	28354.06813287735
1528	105.46786	138.25441	283.0	-38.9	79.85714	61160000	-1.1175871e-08	589.67993	-0.013076613	-138.85533	0.3208094	0.006577773	0.072174996	49.0	28371.39193367958
1529	109.71316	141.73944	287.5	-40.8	79.82456	61200000	-2.7939677e-08	483.301	-0.013403169	-105.17533	0.3099214	0.008654303	0.0713	49.0	28388.851288080215
1530	104.03214	138.80377	275.3	-40.95	80.0	61240000	3.7252903e-09	674.03	-0.014001969	-117.79765	0.31365633	0.0061322954	0.07455	49.0	28406.284493923187
1531	111.46141	137.85674	283.85	-38.8	79.91228	61280000	9.313226e-10	533.0876	-0.013934154	-69.751144	0.3243444	0.006836472	0.072925	49.0	28423.834475040436
1532	115.85982	140.54747	280.8	-39.9	80.0	61320000	-3.7252903e-09	451.11624	-0.013547546	-35.198696	0.3192128	0.007999808	0.06965	49.0	28441.01776742935
1533	118.43965	142.05565	277.3	-38.350002	80.0	61360000	-1.1175871e-08	423.76294	-0.013188626	-31.717564	0.32015425	0.0080323145	0.070625	49.0	28458.591372013092
1534	112.95	140.1494	284.75	-42.15	79.98245	61400000	9.313226e-09	445.75952	-0.01312337	-40.155415	0.31487986	0.00806123	0.069425	49.0	28476.045114517212
1535	110.5386	142.47424	284.1	-40.100002	80.0	61440000	0.0	407.4524	-0.01297484	-31.062714	0.3120166	0.0078102825	0.071775004	49.0	28493.50993704796
1536	105.49737	137.4069	274.4	-38.600002	80.0	61480000	-5.5879354e-09	515.0857	-0.013291526	-76.95472	0.3168126	0.006513317	0.0695	49.0	28511.03090071678
1537	113.49107	144.24963	286.35	-42.2	79.94643	61520000	-1.8626451e-09	467.646	-0.013204514	-86.49989	0.3086135	0.008910032	0.072524995	49.0	28528.24907898903
1538	104.88839	137.897	270.5	-41.95	80.0	61560000	1.1175871e-08	632.6453	-0.013565222	-142.12949	0.30868506	0.0056317477	0.069775	49.0	28545.695801973343
1539	113.5614	140.56323	271.0	-43.05	80.0	61600000	-9.313226e-10	562.32465	-0.013606647	-87.77124	0.32011464	0.007794602	0.07035	49.0	28563.233775615692
1540	109.230705	142.49959	279.4	-40.55	80.0	61640000	8.1490725e-09	432.32062	-0.013405753	-34.66182	0.31266353	0.007395494	0.070724994	49.0	28580.454956531525
1541	108.56315	140.48428	271.6	-39.55	80.0	61680000	2.3283064e-09	366.9201	-0.013050385	-23.61818	0.3180152	0.008046561	0.072275	49.0	28598.00731754303
1542	107.350006	140.75848	274.4	-42.95	80.0	61720000	5.5879354e-09	426.01578	-0.013189452	-31.181545	0.3156568	0.007039981	0.072275	49.0	28615.05914592743
1543	105.393745	141.34598	277.5	-43.8	80.0	61760000	-1.3271347e-08	355.22113	-0.0139323585	-27.77789	0.3215274	0.009544884	0.07505	49.0	28632.368957042694
1544	110.32069	144.56483	282.25	-40.25	79.98276	61800000	-8.381903e-09	443.95596	-0.0127742	-56.11369	0.31357956	0.0079585295	0.0694	49.0	28649.713253974915
1545	112.90269	142.6455	275.5	-41.4	80.0	61840000	4.656613e-09	403.16837	-0.0125473365	-29.107456	0.30693245	0.008013845	0.0696	49.0	28667.0941092968
1546	110.0875	139.57515	283.85	-39.4	79.98214	61880000	-5.5879354e-09	375.77948	-0.012510433	-29.193687	0.3106704	0.0064444304	0.069475	49.0	28684.528735876083
1547	105.40603	140.29567	277.5	-42.3	80.0	61920000	2.7939677e-09	428.25452	-0.012483856	-30.955029	0.30839753	0.006593651	0.066775	49.0	28702.033027887344
1548	106.023674	142.23419	277.6	-38.850002	80.0	61960000	3.7252903e-09	408.37772	-0.012997432	-40.887924	0.31726775	0.008286808	0.074774995	49.0	28719.525563001633
1549	100.67411	140.50784	283.6	-39.4	79.92857	62000000	1.1175871e-08	417.13202	-0.012650646	-37.143883	0.3094986	0.007245821	0.069575	49.0	28736.744921922684
1550	105.676315	142.6893	284.65	-39.15	79.947365	62040000	-1.4901161e-08	435.98578	-0.012581091	-40.047752	0.31510317	0.008708113	0.071899995	49.0	28754.068605422974
1551	102.45179	142.06549	277.7	-39.850002	80.0	62080000	-3.7252903e-09	377.2268	-0.0140245315	-43.470657	0.3155419	0.007518776	0.074225	49.0	28771.713098287582
1552	102.59733	142.43842	283.2	-40.4	79.96429	62120000	-1.071021e-08	385.08536	-0.01290216	-32.368492	0.31776926	0.006912154	0.06825	49.0	28789.06959080696
1553	97.553505	139.28407	277.6	-39.0	80.0	62160000	-9.313226e-09	387.9734	-0.012605549	-33.160164	0.31183082	0.0066961246	0.06925	49.0	28806.62396144867
1554	96.21071	140.97592	279.4	-40.5	80.0	62200000	1.1175871e-08	403.15454	-0.012817705	-37.00998	0.31334117	0.008254941	0.07175	49.0	28823.95841526985
1555	98.3421	141.28532	275.5	-42.7	80.0	62240000	-6.9849193e-09	374.8988	-0.013203921	-28.026081	0.31505805	0.0073907906	0.072349995	49.0	28841.228287935257
1556	104.429306	138.67142	283.7	-39.5	79.93104	62280000	2.142042e-08	412.31235	-0.012785669	-43.57995	0.31645036	0.0068776673	0.06955	49.0	28858.863000631332
1557	113.27458	143.80174	283.5	-38.15	80.0	62320000	-1.3038516e-08	405.1159	-0.013262273	-66.644226	0.3104351	0.00786629	0.070175	49.0	28876.387679338455
1558	112.1866	141.958	277.0	-42.100002	80.0	62360000	1.8626451e-09	380.07147	-0.0129540935	-38.371353	0.31850508	0.007496487	0.0693	49.0	28893.55510687828
1559	109.454315	142.73984	283.2	-39.55	80.0	62400000	-1.6763806e-08	405.57474	-0.013145512	-32.593586	0.31797242	0.0075893723	0.067875	49.0	28911.159422397614
1560	104.62807	141.49292	275.5	-39.8	80.0	62440000	-1.1175871e-08	403.40442	-0.013857485	-35.729214	0.31899256	0.007423693	0.071925	49.0	28928.560257196426
1561	104.005356	144.52118	284.65	-42.95	79.91071	62480000	1.1641532e-08	361.17523	-0.013033754	-29.203205	0.31074658	0.006692935	0.0699	49.0	28946.02810883522
1562	96.942856	141.92006	277.6	-43.2	80.0	62520000	0.0	652.7252	-0.0129005	-145.31273	0.31928018	0.006759935	0.070875	49.0	28963.2927570343
1563	101.16964	140.86632	275.0	-41.7	80.0	62560000	1.21071935e-08	420.32196	-0.013659227	-67.32202	0.32295883	0.008605715	0.077250004	49.0	28980.560772895813
1564	99.58509	140.9446	278.5	-42.4	80.0	62600000	0.0	414.19336	-0.012751993	-34.781044	0.31824487	0.008433575	0.072375	49.0	28998.137899160385
1565	99.69464	144.46814	274.2	-40.65	80.0	62640000	-5.5879354e-09	438.22168	-0.012491479	-41.544052	0.31133798	0.008061105	0.06982501	49.0	29015.290915489197
1566	97.033035	141.4056	282.2	-41.3	80.0	62680000	-1.1175871e-08	411.71426	-0.013587807	-38.940975	0.3213148	0.008228982	0.073275	49.0	29032.726032733917
1567	101.586205	139.91643	284.7	-40.25	79.89655	62720000	1.1641532e-08	400.46994	-0.012905847	-39.62353	0.31843784	0.0061532175	0.069925	49.0	29050.438588619232
1568	98.10714	137.0241	271.3	-41.25	80.0	62760000	7.450581e-09	369.0	-0.013288176	-36.440563	0.309936	0.0057666553	0.07125	49.0	29068.064645051956
1569	103.091965	142.99783	278.75	-39.2	80.0	62800000	-1.1175871e-08	368.33124	-0.013093732	-50.8801	0.3058561	0.009278095	0.073025	49.0	29085.43475174904
1570	100.95357	140.25996	278.7	-39.850002	80.0	62840000	-8.381903e-09	377.30078	-0.013160754	-31.710388	0.3108752	0.0065306677	0.073075	49.0	29102.950327396393
1571	101.33929	142.26228	280.45	-44.850002	79.98214	62880000	7.450581e-09	404.59094	-0.01341209	-33.088646	0.3071776	0.0075281058	0.07115	49.0	29120.357444047928
1572	101.877686	142.06891	281.5	-39.9	80.0	62920000	-6.9849193e-09	370.14917	-0.012994636	-34.417652	0.30715126	0.008308513	0.070350006	49.0	29137.8233730793
1573	105.177124	141.3507	279.0	-39.7	80.0	62960000	-7.450581e-09	377.41122	-0.013342006	-31.608238	0.31504914	0.0070718005	0.073975	49.0	29155.437230348587
1574	105.109825	144.17712	276.15	-38.75	80.0	63000000	1.4901161e-08	464.2946	-0.012670916	-49.30221	0.31733593	0.008107074	0.072125	49.0	29172.562897205353
1575	104.88158	141.04137	283.9	-39.65	79.96491	63040000	-6.9849193e-09	355.91446	-0.012983434	-38.909508	0.3060823	0.0062498646	0.070975	49.0	29190.027812242508
1576	107.671425	142.28587	277.0	-44.100002	80.0	63080000	-1.4901161e-08	337.3443	-0.013282126	-22.36464	0.3163489	0.008379037	0.071	49.0	29207.428616523743
1577	110.38125	144.42471	278.7	-42.15	80.0	63120000	-3.7252903e-09	388.40887	-0.01370338	-31.443909	0.3150988	0.008767538	0.07305	49.0	29224.83341550827
1578	113.20527	145.19241	287.8	-41.65	79.82456	63160000	3.7252903e-09	375.11273	-0.013135951	-23.284	0.31631994	0.008362638	0.074049994	49.0	29242.24853992462
1579	105.92232	142.52542	278.1	-41.75	80.0	63200000	-1.8626451e-09	557.73804	-0.013614794	-78.326454	0.31356734	0.0063823937	0.0726	49.0	29259.54201054573
1580	105.7807	142.31981	282.7	-40.4	79.96491	63240000	-5.5879354e-09	418.2124	-0.013174823	-42.77125	0.3161252	0.007979071	0.069974996	49.0	29276.925470352173
1581	105.53158	142.38762	280.95	-39.5	79.98245	63280000	7.21775e-09	414.67462	-0.013357602	-53.01935	0.3187419	0.0073404247	0.069775	49.0	29294.279084444046
1582	114.24138	142.49458	279.0	-41.75	80.0	63320000	3.7252903e-09	350.94135	-0.01344797	-40.143234	0.3108254	0.0077501247	0.069299996	49.0	29311.934059381485
1583	116.53814	142.63698	278.5	-40.7	80.0	63360000	2.3283064e-09	430.2139	-0.012136426	-34.18238	0.30605948	0.007026151	0.062125005	49.0	29329.458599567413
1584	113.03214	141.65468	270.5	-40.0	80.0	63400000	0.0	383.2774	-0.013185133	-29.306025	0.308815	0.007892773	0.070925	49.0	29347.159514665604
1585	108.41403	140.2844	279.1	-41.100002	80.0	63440000	1.0244548e-08	481.899	-0.012882432	-48.040253	0.31478179	0.008120757	0.07155	49.0	29364.924839258194
1586	114.28158	141.09453	276.7	-39.4	80.0	63480000	-1.8626451e-08	486.90604	-0.013513242	-45.631367	0.3193515	0.008988589	0.0727	49.0	29382.36302947998
1587	110.78305	141.27191	277.9	-40.8	80.0	63520000	1.8626451e-09	449.1527	-0.0128658805	-45.19213	0.31675774	0.0067638843	0.068124995	49.0	29399.84762954712
1588	109.72069	142.8082	279.3	-42.8	80.0	63560000	-6.519258e-09	398.06403	-0.013011795	-33.588932	0.31232297	0.007832691	0.074225	49.0	29417.388675928116
1589	106.33929	145.45816	287.8	-41.100002	79.75	63600000	-1.4901161e-08	448.17523	-0.013522013	-55.430183	0.32033736	0.008448788	0.072475	49.0	29434.780749082565
1590	109.3579	146.05074	285.3	-41.65	79.89474	63640000	-2.7939677e-09	427.27838	-0.013066024	-35.515022	0.3147845	0.008185733	0.070425004	49.0	29452.095809698105
1591	107.39649	143.39977	276.6	-39.8	80.0	63680000	1.8626451e-09	437.66394	-0.012670386	-52.936207	0.31211692	0.00665453	0.067825	49.0	29469.803760766983
1592	103.7	141.93164	276.4	-37.7	80.0	63720000	1.1175871e-08	442.88605	-0.013430105	-59.963974	0.32045573	0.0073926067	0.076275006	49.0	29487.45536327362
1593	103.13071	141.33125	270.7	-43.25	80.0	63760000	7.450581e-09	677.0805	-0.011901919	-135.50523	0.3133069	0.0074307644	0.069525	49.0	29504.98867535591
1594	101.41208	141.39304	285.15	-39.850002	79.98276	63800000	-7.450581e-09	504.4112	-0.01387259	-72.63626	0.31720763	0.008704871	0.071150005	49.0	29522.716778755188
1595	108.34831	143.23576	272.0	-38.100002	80.0	63840000	-5.5879354e-09	360.11475	-0.012759411	-43.401077	0.32398623	0.0075949645	0.07	49.0	29540.768013715744
1596	102.98333	138.69308	285.1	-47.7	79.929825	63880000	1.3038516e-08	430.65985	-0.012866714	-45.596226	0.3170951	0.005585077	0.068	49.0	29558.183812856674
1597	104.2	142.46727	285.1	-40.15	79.965515	63920000	-1.44355e-08	359.55988	-0.013175134	-37.518143	0.3187024	0.009850221	0.07825	49.0	29575.92825961113
1598	103.15172	141.58615	277.0	-39.15	80.0	63960000	3.7252903e-09	430.83398	-0.012948441	-57.946106	0.31630096	0.0077797486	0.072125	49.0	29593.451142549515
1599	101.16551	140.06827	277.8	-41.350002	80.0	64000000	1.094304e-08	396.90057	-0.014003209	-54.471325	0.31723535	0.006887828	0.073249996	49.0	29610.725480556488
1600	110.87203	141.5052	278.7	-37.600002	80.0	64040000	9.313226e-09	384.1759	-0.012358129	-28.616432	0.31509176	0.0077253003	0.068725	49.0	29628.44718527794
1601	104.474106	139.2606	268.8	-39.8	80.0	64080000	-6.519258e-09	373.78748	-0.013128557	-42.92401	0.30991983	0.007916121	0.072850004	49.0	29645.68696331978
1602	109.815254	140.84622	275.5	-40.600002	80.0	64120000	1.8626451e-09	365.62805	-0.013407424	-28.130322	0.3141475	0.006953918	0.070925	49.0	29663.345324993134
1603	113.41465	142.66005	278.6	-41.15	80.0	64160000	3.7252903e-09	493.19568	-0.012991296	-38.287457	0.31733042	0.007990146	0.07145	49.0	29681.151154994965
1604	107.41525	142.87852	278.0	-39.0	80.0	64200000	4.656613e-09	358.67575	-0.012898918	-26.811958	0.31788856	0.0071100127	0.071525	49.0	29698.789155244827
1605	107.48214	142.89314	281.35	-40.350002	79.98214	64240000	-7.450581e-09	525.7494	-0.013448282	-83.53346	0.31623095	0.007475538	0.07425	49.0	29716.176489830017
1606	105.33246	141.24123	287.0	-40.8	79.85965	64280000	3.7252903e-09	424.92865	-0.013059506	-52.191647	0.31862783	0.00594119	0.067075	49.0	29733.803761720657
1607	112.471054	144.25821	277.9	-40.850002	80.0	64320000	-2.3283064e-09	367.86826	-0.013594334	-40.879375	0.32059476	0.008902235	0.074525	49.0	29751.27863883972
1608	108.9921	141.94868	284.05	-44.05	79.98245	64360000	9.313226e-09	461.66217	-0.013705188	-36.317204	0.3239355	0.008570976	0.073699996	49.0	29768.46670484543
1609	112.22982	143.0822	278.3	-39.3	80.0	64400000	-1.4901161e-08	388.98624	-0.013447705	-36.257263	0.31756747	0.0068181846	0.06925	49.0	29786.022902727127
1610	111.18104	144.37006	285.0	-39.45	79.87931	64440000	3.7252903e-09	460.18396	-0.01293808	-56.85704	0.32225072	0.007369428	0.0696	49.0	29803.66246366501
1611	103.72017	139.35538	282.8	-43.05	80.0	64480000	2.0489097e-08	809.75494	-0.015774714	-243.5067	0.32128808	0.008893997	0.081599995	49.0	29821.173226594925
1612	108.035965	143.77068	284.05	-40.100002	79.98245	64520000	-6.519258e-09	495.48865	-0.0141272545	-121.46356	0.3331343	0.00893967	0.0732	49.0	29838.661527872086
1613	111.02672	143.85614	283.85	-39.8	79.87931	64560000	-2.7939677e-09	379.5252	-0.013460182	-27.245327	0.32821488	0.008089104	0.07195	49.0	29856.36102771759
1614	106.07543	143.34335	286.8	-41.05	79.85965	64600000	-7.450581e-09	415.09647	-0.013721278	-25.311432	0.33670563	0.007108123	0.073575	49.0	29873.9944896698
1615	104.88215	143.70349	277.9	-39.850002	80.0	64640000	-7.450581e-09	461.4614	-0.012850379	-50.331524	0.32157844	0.008243922	0.0729	49.0	29891.248140096664
1616	105.10982	144.04231	276.0	-39.350002	80.0	64680000	2.0489097e-08	407.37506	-0.013769667	-51.40221	0.32526237	0.008710654	0.07332501	49.0	29908.75770688057
1617	104.66607	143.71843	278.8	-41.65	80.0	64720000	3.7252903e-09	369.98096	-0.013743807	-29.21474	0.31944382	0.007837739	0.07215	49.0	29926.148874282837
1618	107.17544	142.8107	275.8	-40.0	80.0	64760000	-1.0244548e-08	419.7859	-0.01345283	-31.8261	0.32715362	0.008453565	0.073375	49.0	29943.594413995743
1619	107.84562	143.77538	275.3	-38.7	80.0	64800000	-1.8626451e-09	405.16385	-0.0134599265	-31.333687	0.32418934	0.0073244865	0.07265	49.0	29961.163319826126
1620	112.32895	143.46901	285.35	-42.8	79.91228	64840000	1.7695129e-08	410.43994	-0.01349005	-42.85809	0.31451118	0.007991487	0.07005	49.0	29978.94719338417
1621	108.58535	142.87144	277.6	-43.0	80.0	64880000	-5.122274e-09	476.37573	-0.013811517	-49.31145	0.32634467	0.007963177	0.073	49.0	29996.48701429367
1622	106.75088	142.8949	276.9	-38.850002	80.0	64920000	-6.519258e-09	380.6306	-0.013558707	-38.219402	0.32314152	0.007540091	0.07405	49.0	30013.90397620201
1623	100.69017	140.49571	283.95	-42.05	79.94643	64960000	1.1175871e-08	447.888	-0.01338863	-47.966312	0.32154056	0.007881274	0.0743	49.0	30031.21274805069
1624	99.97321	140.42107	284.35	-40.15	79.98214	65000000	-5.5879354e-09	452.46655	-0.013509492	-42.595367	0.32668138	0.007358525	0.07515	49.0	30048.438585996628
1625	99.96786	140.57593	287.25	-43.9	79.94643	65040000	1.1175871e-08	485.27643	-0.013421947	-43.638027	0.3256733	0.0097015165	0.0775	49.0	30065.765109062195
1626	106.41755	143.07562	284.05	-39.7	79.98245	65080000	9.313226e-09	395.60944	-0.013931673	-42.414665	0.3198083	0.008786605	0.074149996	49.0	30083.224324941635
1627	105.053505	141.94345	282.4	-41.15	80.0	65120000	1.8626451e-09	371.94595	-0.013089998	-29.524477	0.32560766	0.0077116126	0.06892499	49.0	30100.624603033066
1628	108.33596	144.96687	279.7	-39.4	80.0	65160000	-1.3038516e-08	426.35437	-0.013847429	-53.952255	0.32495266	0.008817201	0.07345	49.0	30118.132972717285
1629	112.35262	144.42122	288.05	-40.05	79.789474	65200000	-1.3038516e-08	418.784	-0.0132134985	-68.2513	0.3218662	0.006348639	0.06685	49.0	30135.529126644135
1630	109.67544	141.35422	283.45	-43.600002	79.98245	65240000	4.656613e-09	476.73126	-0.013394222	-48.89338	0.3213572	0.00940166	0.074925005	49.0	30153.05687236786
1631	106.99107	141.38673	279.6	-41.95	80.0	65280000	3.7252903e-09	413.5552	-0.013340192	-26.591114	0.3217467	0.0074929623	0.071275	49.0	30170.454740047455
1632	109.58661	144.0777	275.6	-38.8	80.0	65320000	-5.5879354e-09	452.78204	-0.0127824675	-42.644627	0.31517673	0.008404693	0.072025	49.0	30187.6676197052
1633	106.669495	138.65962	286.1	-39.4	79.89831	65360000	1.1641532e-08	490.32526	-0.013419155	-67.81108	0.32006308	0.0060148537	0.071225	49.0	30205.230345249176
1634	114.19649	142.06941	277.0	-43.100002	80.0	65400000	-2.3050234e-08	459.67474	-0.013748436	-50.902813	0.30953962	0.0078296345	0.071600005	49.0	30222.78254365921
1635	113.53772	141.11623	274.7	-40.850002	80.0	65440000	-9.313226e-09	384.98904	-0.013517548	-29.177917	0.31818235	0.008286913	0.072825	49.0	30240.50613975525
1636	109.99036	139.46237	274.5	-41.3	80.0	65480000	3.7252903e-09	593.4432	-0.013401549	-142.70746	0.31938273	0.0066328584	0.071925	49.0	30258.017919301987
1637	117.88929	142.14276	276.55	-42.850002	80.0	65520000	-6.519258e-09	434.22644	-0.0137551	-64.20325	0.320014	0.008109733	0.07455	49.0	30275.56874871254
1638	113.37193	140.07404	281.95	-38.850002	79.98245	65560000	-6.519258e-09	492.3307	-0.012839956	-47.501007	0.32276884	0.008028839	0.0704	49.0	30293.11428785324
1639	110.58157	141.83336	275.1	-40.05	80.0	65600000	1.8626451e-09	385.49966	-0.013475368	-34.71372	0.31311536	0.0074312952	0.073325	49.0	30310.649529218674
1640	107.981255	142.08015	279.3	-42.850002	80.0	65640000	7.450581e-09	400.12335	-0.013287661	-24.94899	0.31475383	0.006943876	0.07277501	49.0	30328.061892271042
1641	110.25804	144.59012	286.1	-39.25	79.96429	65680000	-6.519258e-09	366.07428	-0.013214801	-42.521523	0.31770304	0.008736718	0.074525	49.0	30345.365701913834
1642	107.52631	139.67824	276.0	-38.45	80.0	65720000	-2.9802322e-08	453.73325	-0.013203427	-45.863003	0.32528514	0.0070548696	0.071225	49.0	30363.24036049843
1643	113.41466	142.62872	274.2	-39.45	80.0	65760000	7.916242e-09	464.2165	-0.013402576	-40.528183	0.31397524	0.008735584	0.074225	49.0	30380.962002038956
1644	111.3114	142.1993	281.45	-38.9	79.98245	65800000	-1.0244548e-08	411.17035	-0.013734672	-32.51759	0.3176958	0.0076143094	0.07394999	49.0	30398.4353787899
1645	111.63304	141.6068	277.9	-40.4	80.0	65840000	3.7252903e-09	464.09106	-0.013074404	-48.81864	0.31346697	0.005842208	0.065425	49.0	30415.758709192276
1646	110.817856	140.90482	276.6	-40.5	80.0	65880000	3.7252903e-09	509.6321	-0.013049787	-55.61379	0.31614184	0.0076273815	0.07089999	49.0	30433.220242261887
1647	112.82054	140.864	282.35	-38.100002	79.98214	65920000	-1.3038516e-08	533.0656	-0.012971579	-55.33573	0.31985468	0.0076471027	0.071925	49.0	30450.854781627655
1648	112.34375	142.02812	271.9	-41.600002	80.0	65960000	2.142042e-08	491.0586	-0.013500921	-55.73535	0.32736352	0.007963062	0.075725004	49.0	30468.368985176086
1649	116.29737	143.08151	279.5	-43.350002	80.0	66000000	1.5832484e-08	525.8253	-0.013872452	-80.47037	0.31842065	0.009182641	0.072575	49.0	30485.845995903015
1650	105.70518	140.25038	284.3	-39.05	79.965515	66040000	1.8626451e-09	492.79498	-0.0142655065	-59.769844	0.318363	0.007052931	0.071274996	49.0	30503.389164209366
1651	104.37328	142.60257	274.0	-45.3	80.0	66080000	7.683411e-09	377.56314	-0.014198627	-53.639694	0.32356736	0.00655606	0.07355	49.0	30520.98504781723
1652	107.55626	141.3626	276.5	-38.100002	80.0	66120000	1.8626451e-09	377.4249	-0.013769716	-32.40557	0.32756498	0.008627469	0.074675	49.0	30538.220204114914
1653	106.922325	140.81361	274.9	-42.4	80.0	66160000	-1.4901161e-08	376.0634	-0.013441049	-31.713196	0.31839055	0.007445556	0.07065	49.0	30555.57955980301
1654	107.74554	141.80942	283.1	-40.0	80.0	66200000	4.656613e-09	507.70508	-0.013425643	-46.389164	0.31901708	0.008000361	0.071525	49.0	30573.068833589554
1655	106.19554	140.86551	277.2	-42.95	80.0	66240000	-3.7252903e-09	381.2245	-0.013256067	-29.62193	0.3159657	0.008267583	0.0705	49.0	30590.513149499893
1656	110.62241	138.81337	273.5	-40.05	80.0	66280000	-7.450581e-09	361.21307	-0.013422504	-39.2912	0.31399414	0.0071003768	0.07245	49.0	30608.21138858795
1657	110.182144	139.5281	267.0	-50.4	80.0	66320000	5.5879354e-09	447.58548	-0.013723395	-60.362373	0.31537437	0.008917949	0.074975	49.0	30625.729037046432
1658	110.36697	138.57805	270.0	-36.45	80.0	66360000	-6.0535967e-09	410.4457	-0.013490388	-39.09165	0.31767246	0.008099416	0.0694	49.0	30643.141632795334
1659	104.74224	138.4264	283.1	-38.600002	80.0	66400000	0.0	427.78683	-0.013739547	-38.481018	0.31987178	0.0068652015	0.07325	49.0	30660.855585813522
1660	101.36491	142.26447	286.95	-40.55	79.91228	66440000	9.313226e-09	478.16528	-0.013320364	-53.185326	0.3285121	0.009055162	0.075725	49.0	30678.47374677658
1661	103.31843	141.01823	278.5	-40.350002	80.0	66480000	1.8626451e-09	432.2312	-0.013314639	-53.79249	0.31587225	0.00623042	0.071375	49.0	30695.853598833084
1662	105.26339	139.15402	284.1	-37.5	79.94643	66520000	1.8626451e-08	369.20715	-0.013515175	-30.757229	0.3179559	0.007935919	0.074675	49.0	30713.268013238907
1663	107.33482	140.85841	273.0	-38.95	80.0	66560000	-4.656613e-09	315.9188	-0.013046696	-25.105705	0.32260948	0.006862941	0.06955	49.0	30730.739310741425
1664	104.55	139.61018	274.2	-36.8	80.0	66600000	4.656613e-09	303.57172	-0.013333926	-20.791187	0.32728666	0.007592885	0.0737	49.0	30748.27399611473
1665	99.87931	136.98576	265.4	-38.7	80.0	66640000	3.0267984e-09	381.7484	-0.012854375	-44.86794	0.326984	0.007411789	0.067875	49.0	30765.810195207596
1666	98.13771	137.50626	275.4	-38.9	80.0	66680000	-2.7939677e-09	400.14795	-0.013846727	-28.634708	0.33095664	0.008147326	0.074599996	49.0	30783.169703722
1667	100.016075	139.1844	267.6	-43.45	80.0	66720000	-2.6077032e-08	404.55353	-0.013359984	-35.851566	0.31585205	0.0086372085	0.074275	49.0	30800.731286287308
1668	103.74036	139.914	273.7	-40.4	80.0	66760000	-1.21071935e-08	431.60565	-0.013456732	-40.03792	0.32215077	0.00689958	0.0686	49.0	30818.304231405258
1669	95.10268	134.73047	270.8	-42.75	80.0	66800000	2.7939677e-09	469.85797	-0.013961081	-75.51066	0.32963556	0.0074711964	0.07395	49.0	30835.52364373207
1670	102.99376	141.7044	281.4	-40.0	80.0	66840000	1.0244548e-08	393.37347	-0.013716062	-60.736115	0.32881293	0.009614463	0.074475005	49.0	30853.004133701324
1671	103.66208	142.42906	285.25	-39.55	79.87931	66880000	-8.381903e-09	490.96863	-0.012987712	-41.61321	0.32812342	0.0094128065	0.0734	49.0	30870.336481571198
1672	102.090355	139.04955	279.3	-42.05	80.0	66920000	1.071021e-08	492.5222	-0.012974041	-42.604233	0.32467327	0.008083537	0.07134999	49.0	30888.028676509857
1673	102.481575	139.52655	274.7	-48.75	80.0	66960000	9.313226e-09	385.23883	-0.013549786	-34.069912	0.32871652	0.008674986	0.07515	49.0	30905.48987030983
