Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
30350	115.40499948002397	31.3	109.106	31.04895	130.35	12.749999	34.84	13 h 16 min
30400	128.67499972134829	17.3	110.186	35.15353	130.05	-13.700001	31.68	13 h 17 min
30450	127.23999968282878	18.6	113.39101	32.59336	131.7	-7.7000003	30.12	13 h 18 min
30500	128.2249997034669	17.5	106.844	30.603569	131.15	15.249999	38.58	13 h 20 min
30550	101.84499948769808	31.5	107.77601	35.967136	131.1	-2.750001	34.0	13 h 21 min
30600	104.96999965980649	29.7	110.24201	32.957195	130.85	-10.850001	33.06	13 h 22 min
30650	127.78999969474971	18.0	110.02999	35.346123	130.8	-17.300001	31.42	13 h 23 min
30700	126.44999964721501	18.8	109.638	35.612926	131.3	-13.750001	32.5	13 h 24 min
30750	126.09999962896109	18.8	113.13699	25.225042	129.65	30.65	32.32	13 h 26 min
30800	126.77499963901937	17.9	116.135994	26.971434	131.95	19.749998	28.14	13 h 27 min
30850	85.6499995496124	37.5	112.548004	29.352165	129.75	-10.350002	31.36	13 h 28 min
30900	127.31999967023731	18.0	102.22	34.203865	129.95	-4.9000006	41.36	13 h 29 min
30950	126.51499969437718	17.6	104.45901	40.72826	129.9	-56.100002	35.0	13 h 31 min
31000	126.21499963775277	18.9	110.70299	32.629017	130.9	-40.95	32.38	13 h 32 min
31050	127.49999966286123	17.4	118.62	18.212206	131.1	61.55	27.58	13 h 33 min
31100	128.75999971739947	17.0	109.445	35.432228	132.05	-22.800001	33.38	13 h 34 min
31150	127.53499968983233	18.3	108.194	35.997868	129.6	-20.2	34.64	13 h 36 min
31200	127.87499969638884	17.9	107.155	39.252357	131.15	-39.15	33.24	13 h 37 min
31250	127.39499967694283	18.1	114.538994	25.341667	130.05	26.249998	31.08	13 h 38 min
31300	128.9499997496605	17.8	113.77901	33.17275	130.65	-6.7000003	28.74	13 h 39 min
31350	127.98499970212579	17.9	113.16901	29.254387	130.65	-7.0500007	31.86	13 h 40 min
31400	103.00999940484762	38.0	111.25401	30.629162	131.75	-3.050001	33.6	13 h 42 min
31450	127.0899996638298	18.2	116.217	26.675846	131.35	25.199999	28.3	13 h 43 min
31500	126.05499964058399	19.3	106.48	31.103985	130.75	12.9	38.22	13 h 44 min
31550	127.54499968476594	18.1	102.548	40.893948	131.95	-21.25	37.86	13 h 45 min
31600	126.344999627769	18.3	112.671	26.80064	130.4	15.299999	33.16	13 h 47 min
31650	127.56499968022108	17.9	114.215	29.665688	131.35	-12.200001	28.66	13 h 48 min
31700	128.94999973289669	17.2	113.26401	30.824541	130.7	2.8999982	29.2	13 h 49 min
31750	126.37499962933362	18.3	110.63499	39.635242	131.35	-31.050001	28.78	13 h 50 min
31800	127.76499967388808	17.3	105.095	40.47274	131.35	-16.900002	33.94	13 h 51 min
31850	126.14499965645373	19.7	114.85499	27.117268	131.3	20.5	28.74	13 h 53 min
31900	127.43999967090785	17.8	103.31699	42.973576	130.8	-35.15	34.66	13 h 54 min
31950	125.8899996291846	19.2	114.89	23.701532	130.75	43.7	30.38	13 h 55 min
32000	127.60999968536198	18.0	108.47301	35.329823	130.2	-53.95	34.2	13 h 56 min
32050	127.80499967597424	17.3	115.946	32.85414	131.15	-41.7	27.16	13 h 58 min
32100	126.01999962478877	18.8	104.49999	43.810417	131.45	-49.0	32.26	13 h 59 min
32150	128.11999971196056	18.0	111.26401	30.64265	131.3	3.3999987	32.38	14 h 0 min
32200	128.34499969854951	17.1	109.262	33.895348	132.1	-11.400002	34.14	14 h 1 min
32250	127.27499966956675	17.8	111.91801	35.56501	131.15	-3.0500016	29.66	14 h 2 min
32300	128.99499973244966	17.1	105.062004	42.602196	130.9	-42.55	33.82	14 h 4 min
32350	128.12999970130622	17.6	106.24999	35.726383	130.4	2.3499994	36.6	14 h 5 min
32400	128.32499969750643	17.1	106.54099	38.865665	130.9	-10.150001	33.94	14 h 6 min
32450	128.81999972611666	17.2	110.601	35.92609	130.6	-27.650002	30.96	14 h 7 min
32500	127.16999964565039	17.4	110.41999	25.772896	130.6	33.899998	35.8	14 h 9 min
32550	127.67999968342482	17.8	114.737	25.920584	130.0	11.25	30.24	14 h 10 min
32600	109.0899993095547	38.3	108.09501	31.251072	131.3	15.749999	36.22	14 h 11 min
32650	128.68499972186981	17.3	106.407005	37.55499	130.85	-18.050001	34.1	14 h 12 min
32700	125.23999959528446	19.2	116.283	22.275053	129.85	0.49999902	28.9	14 h 14 min
32750	126.6299996677786	19.2	110.737	31.952267	130.05	3.099999	32.14	14 h 15 min
32800	127.19999965839088	17.8	110.138	31.901232	132.4	-14.850001	33.72	14 h 16 min
32850	127.16499966494739	18.1	108.163994	32.19309	131.3	-1.9000008	36.26	14 h 17 min
32900	125.25499958768486	18.9	115.647	22.27329	130.8	39.25	30.86	14 h 18 min
32950	128.199999704957	17.6	109.99099	32.706417	129.95	-12.150001	32.88	14 h 20 min
33000	128.73999973759055	17.5	113.327	27.019417	131.45	23.849998	33.04	14 h 21 min
33050	127.9099996842444	17.4	111.613	39.86559	130.5	-56.25	28.72	14 h 22 min
33100	127.8199996907264	17.8	114.00199	30.571482	131.55	-14.05	29.78	14 h 23 min
33150	92.63499941080809	37.0	102.881	38.19287	131.1	-18.0	39.4	14 h 25 min
33200	127.61499969400465	18.3	110.71199	28.430758	129.45	3.199999	34.48	14 h 26 min
33250	128.5399997394532	18.2	113.134	29.493958	131.45	8.999999	30.36	14 h 27 min
33300	128.49999972060323	17.6	109.20699	38.84674	130.65	-34.2	31.52	14 h 28 min
33350	127.06499966531992	18.3	114.2	27.632195	131.3	9.849999	30.9	14 h 29 min
33400	127.04499967545271	18.7	115.1	30.223717	131.45	-40.45	29.52	14 h 31 min
33450	129.6799997653812	17.0	113.573006	34.308357	131.55	-10.250001	28.2	14 h 32 min
33500	123.7749995496124	20.3	114.28	26.204367	130.3	16.55	30.72	14 h 33 min
33550	127.71499971039593	18.7	117.777	24.894268	130.9	27.9	26.72	14 h 34 min
33600	114.82999938055873	29.6	112.76399	36.622715	131.0	-21.45	28.9	14 h 35 min
33650	127.96499969549477	17.7	110.135	34.06725	131.45	-3.9000008	31.68	14 h 36 min
33700	125.68499967753887	18.4	109.362	37.001385	130.55	-34.4	33.16	14 h 38 min
33750	129.4649997457862	16.7	107.619	32.782402	130.4	2.9999998	36.66	14 h 39 min
33800	128.10999970585107	17.8	104.4	41.190937	131.2	-17.050001	35.58	14 h 40 min
33850	128.98499973751603	17.3	110.177	37.537926	129.65	-44.600002	29.62	14 h 41 min
33900	126.15499966405332	19.5	114.60499	32.823944	130.35	-15.35	27.46	14 h 43 min
33950	126.41999964565039	18.5	114.311	33.16306	130.7	-56.050003	28.44	14 h 44 min
34000	127.25999965034426	17.4	111.094	28.763617	130.7	14.049999	34.66	14 h 45 min
34050	127.0549996536225	17.9	111.899	25.798431	129.15	43.1	34.1	14 h 46 min
34100	126.53999964632094	18.6	105.58598	37.01405	131.55	-48.25	37.24	14 h 47 min
34150	125.69999962486327	19.4	111.853	34.446117	129.85	-9.250001	29.56	14 h 49 min
34200	99.82499944008887	37.3	106.897995	35.917183	130.3	-12.05	35.14	14 h 50 min
34250	128.0599997088313	18.0	116.048004	28.71301	131.75	-6.3000007	27.72	14 h 51 min
34300	125.499999602139	18.7	108.838	33.10787	130.5	-4.4000006	34.64	14 h 52 min
34350	98.4599994201213	38.0	106.760994	40.24285	130.6	-19.2	32.02	14 h 54 min
34400	126.22999962456524	18.4	109.088	28.83991	131.2	28.699999	35.28	14 h 55 min
34450	126.83999963961541	17.8	104.83101	41.897842	129.5	-42.4	35.56	14 h 56 min
34500	128.8249997459352	17.9	105.201004	39.56861	130.8	-27.45	34.88	14 h 57 min
34550	129.3699997380376	16.6	111.532005	38.53692	131.25	-44.4	29.46	14 h 59 min
34600	127.18499967716635	18.5	114.631	32.624966	130.0	-16.45	27.98	15 h 0 min
34650	126.55999966301025	18.9	113.079	24.594097	130.8	33.7	33.08	15 h 1 min
34700	128.46999973021448	18.0	103.61399	47.68703	130.05	-37.4	33.48	15 h 2 min
34750	128.42499970830977	17.3	115.65099	25.977928	131.4	18.4	29.94	15 h 4 min
34800	128.39999968782067	16.6	116.06199	23.391506	130.2	12.949999	30.66	15 h 5 min
34850	115.22999950610101	33.2	102.827995	43.80719	130.15	-29.250002	35.92	15 h 6 min
34900	128.8699997343123	17.4	114.271	32.5301	129.85	-32.550003	27.7	15 h 7 min
34950	125.72499961778522	19.1	105.18301	39.029423	129.95	-8.1	35.64	15 h 8 min
35000	127.09499966166914	17.7	115.91001	33.232956	130.25	-46.100002	26.3	15 h 10 min
35050	125.60499963387846	19.9	120.07501	21.795822	131.4	-1.8000007	25.32	15 h 11 min
35100	126.45999964103103	18.6	102.63601	38.673454	129.65	-27.45	39.18	15 h 12 min
35150	127.30999966412783	17.8	104.272995	40.489162	129.4	-29.000002	34.64	15 h 13 min
35200	126.56499965600669	18.9	103.90199	38.966885	131.55	1.8999994	36.42	15 h 15 min
35250	127.5849996868521	18.1	111.507996	28.883991	130.05	20.199999	33.2	15 h 16 min
35300	126.32999961860477	18.0	102.936	44.354694	129.2	-18.7	34.48	15 h 17 min
35350	109.95499939769506	36.9	106.40199	34.297302	128.9	-12.250001	36.18	15 h 18 min
35400	128.19499969631434	17.3	107.671	36.552906	129.8	-36.25	34.4	15 h 20 min
35450	127.07499967701733	18.7	110.177	35.67659	131.55	-23.800001	32.28	15 h 21 min
35500	129.42499974370003	16.7	120.543	21.20031	130.4	5.3499994	25.06	15 h 22 min
35550	128.7149997122586	16.9	108.985	34.398804	130.05	-24.650002	34.5	15 h 23 min
35600	125.08499957323075	18.7	109.323006	33.064953	130.05	-2.3000007	34.18	15 h 24 min
35650	125.08999957069754	18.6	114.18799	30.824896	129.5	-20.550001	29.12	15 h 26 min
35700	129.2249997600913	17.2	112.899	35.046093	132.25	-45.05	29.6	15 h 27 min
35750	126.93499963618815	17.5	116.91001	30.231989	131.65	-12.750001	26.7	15 h 28 min
35800	128.04999971948564	18.4	117.872	28.997663	131.2	5.7499995	25.7	15 h 29 min
35850	127.9999996945262	17.6	99.13299	42.146973	130.4	-22.45	41.16	15 h 30 min
35900	127.11999965421856	17.8	108.15499	33.181587	131.4	11.799999	35.66	15 h 32 min
35950	124.52499957755208	19.9	116.91102	23.595278	129.95	40.25	28.06	15 h 33 min
36000	124.52999956272542	19.1	114.836	30.116922	130.35	11.999999	27.9	15 h 34 min
36050	127.96999970972539	18.2	112.68301	28.776255	130.05	14.4	31.58	15 h 35 min
36100	101.78499922119082	48.8	118.54401	18.090216	130.0	56.899998	27.9	15 h 36 min
36150	127.42499967850745	17.9	115.377	24.77885	130.8	29.449999	30.08	15 h 38 min
36200	128.85499972738324	17.1	116.692	25.297806	130.2	12.5	27.74	15 h 39 min
36250	128.07999969646335	17.3	102.493	45.982056	129.8	-43.45	35.14	15 h 40 min
36300	129.14999973773956	17.0	113.874	24.378798	130.7	46.149998	31.8	15 h 41 min
36350	127.40499965511262	17.3	110.603	36.07995	130.15	-28.95	31.72	15 h 42 min
36400	125.759999621287	19.1	117.508995	21.013111	131.0	28.75	28.86	15 h 44 min
36450	126.30999964550138	19.0	110.84501	39.36799	129.9	-48.7	29.48	15 h 45 min
36500	128.459999724105	17.8	109.47401	31.349878	129.15	0.19999869	34.74	15 h 46 min
36550	128.7849997382611	17.7	116.88	25.434956	129.65	1.4499991	28.92	15 h 47 min
36600	129.33999974764885	17.0	110.318	34.61288	130.5	-27.45	32.6	15 h 49 min
36650	127.92499969899654	17.9	111.84599	32.82221	129.75	-24.5	32.32	15 h 50 min
36700	129.254999756068	17.2	112.464005	32.744312	129.9	-18.150002	30.4	15 h 51 min
36750	128.99499973244966	17.1	110.08199	42.080536	131.1	-65.1	28.4	15 h 52 min
36800	127.41999966986478	17.8	115.52	26.215778	130.8	12.999999	29.72	15 h 53 min
36850	128.18499969020485	17.1	109.949005	33.35833	131.65	0.54999894	33.12	15 h 54 min
36900	128.8799997292459	17.2	115.269005	24.317331	131.1	43.1	30.58	15 h 56 min
36950	127.63499968387187	17.9	104.355995	41.260265	131.85	-36.100002	36.7	15 h 57 min
37000	130.13999975584449	15.8	111.86801	35.116478	131.05	-8.900001	29.94	15 h 58 min
37050	126.25999968163669	19.2	112.148994	34.707916	130.55	-40.65	30.28	15 h 59 min
37100	127.36999966725708	17.8	106.905	36.161533	130.3	-33.7	35.48	16 h 1 min
37150	110.3149995148182	35.8	117.454	23.823355	130.3	12.799999	27.82	16 h 2 min
37200	127.74499970078469	18.3	114.877	23.581045	131.2	49.0	31.84	16 h 3 min
37250	128.52999972105027	17.4	112.13301	32.923714	130.8	5.499999	30.54	16 h 4 min
37300	128.0099996894598	17.4	110.968994	34.3654	131.45	-33.350002	32.3	16 h 5 min
37350	126.79999966993928	18.7	111.71799	36.03531	131.05	-48.8	30.3	16 h 7 min
37400	126.18499965295196	19.2	115.884	27.884216	131.8	-2.650001	28.72	16 h 8 min
37450	130.27999978549778	16.6	102.113	43.724445	130.65	-34.55	37.0	16 h 9 min
37500	126.61999966725708	19.2	118.69699	23.98205	131.55	6.049999	26.14	16 h 10 min
37550	87.98499963879586	35.3	105.33199	39.691795	131.0	-30.900002	34.76	16 h 11 min
37600	128.05499968342482	17.1	109.342	34.874477	129.8	3.4499998	32.2	16 h 13 min
37650	126.33999963589012	18.6	114.68101	24.387306	131.3	22.55	32.46	16 h 14 min
37700	129.82499974779785	16.1	116.819	30.163782	131.05	-55.75	27.54	16 h 15 min
37750	127.66499974541367	17.3	114.36399	26.083862	132.45	28.4	31.36	16 h 16 min
37800	125.54499957486988	17.9	111.82	36.646828	131.1	-46.9	30.6	16 h 17 min
37850	127.91499968729913	17.5	110.605995	37.53732	131.1	-6.9000006	30.1	16 h 19 min
37900	130.0349997587502	16.1	113.840996	31.481173	132.05	-15.250001	30.74	16 h 20 min
37950	128.6099996984005	16.6	113.81199	33.597557	130.2	-9.150001	28.48	16 h 21 min
38000	129.67499974556267	16.3	111.638	31.74851	130.5	-21.85	32.02	16 h 22 min
38050	127.96499969549477	17.7	114.847	29.655397	130.8	-33.9	29.82	16 h 23 min
38100	130.14499978125096	16.7	119.538994	17.683212	131.65	43.649998	26.88	16 h 25 min
38150	128.19499968513847	16.9	113.16	33.64639	131.0	-31.75	30.36	16 h 26 min
38200	127.45499966889619	17.7	109.77899	34.408245	129.95	-25.85	33.68	16 h 27 min
38250	123.4149995084852	19.5	104.917015	44.734344	129.95	-32.3	31.86	16 h 28 min
38300	129.11999973617495	17.0	113.24	30.6445	131.0	6.399999	30.02	16 h 29 min
38350	127.48999970033765	18.5	112.25801	38.792694	130.5	-44.25	28.66	16 h 31 min
38400	128.7649997316301	17.5	102.33099	51.77236	132.05	-91.200005	35.22	16 h 32 min
38450	127.65999966561795	17.2	110.219	34.90533	131.2	-54.75	34.62	16 h 33 min
38500	129.9699997637421	16.4	101.548	49.00111	130.25	-92.700005	33.68	16 h 34 min
38550	129.29499974697828	16.8	121.213005	18.222116	132.25	55.8	25.0	16 h 35 min
38600	127.73999966979027	17.2	109.749	28.692575	130.15	31.15	35.98	16 h 37 min
38650	127.8999997060746	18.2	111.171	36.557335	129.85	-49.55	31.02	16 h 38 min
38700	129.32499973848462	16.7	122.08401	14.637706	131.1	52.95	23.72	16 h 39 min
38750	129.00999973043798	17.0	114.997	33.00695	130.3	-58.100002	28.4	16 h 40 min
38800	127.62499968893826	18.1	115.54401	28.455526	130.7	-7.4500003	28.86	16 h 41 min
38850	130.51499978378416	16.1	115.155	28.82897	130.2	-29.000002	29.28	16 h 42 min
38900	126.3649996176362	17.9	111.908	39.8188	130.05	-41.9	28.28	16 h 44 min
38950	127.01999966017902	18.2	113.872	31.27474	131.0	-20.050001	28.62	16 h 45 min
39000	127.89999969489872	17.8	104.85299	42.46321	129.95	-32.25	34.48	16 h 46 min
39050	127.82999970801174	18.4	110.86101	32.632015	130.9	-11.700001	32.34	16 h 47 min
39100	126.8899996701628	18.8	106.914	36.33224	130.5	8.999999	35.04	16 h 48 min
39150	127.1299996536225	17.5	105.659004	40.492004	131.6	-33.7	35.16	16 h 50 min
39200	128.5249997191131	17.5	108.966	34.76041	130.9	-26.300001	35.06	16 h 51 min
39250	127.69999968446791	17.8	119.27599	21.57037	132.05	34.7	26.86	16 h 52 min
39300	128.39499971792102	17.7	113.562996	30.973475	130.5	-6.6000004	29.48	16 h 53 min
39350	130.30499978400766	16.5	116.327995	25.38151	133.2	17.099998	28.9	16 h 54 min
39400	128.1599996972829	17.4	112.807	33.10565	132.4	-11.85	30.52	16 h 56 min
39450	129.29999975673854	17.4	108.61301	35.314526	131.1	-10.35	33.94	16 h 57 min
39500	128.7599997062236	16.6	108.358	38.040916	130.6	-29.7	33.12	16 h 58 min
39550	124.3449997138232	24.5	119.155	20.078213	130.35	53.5	26.22	16 h 59 min
39600	129.0249997396022	17.3	117.870995	20.937923	130.9	50.999996	29.32	17 h 0 min
39650	128.18499967902898	16.7	109.375	38.481163	130.8	-29.95	31.84	17 h 2 min
39700	128.2599997024983	17.4	92.397	53.188705	131.35	-58.7	40.36	17 h 3 min
39750	129.59999975003302	16.6	108.176	29.387114	130.7	36.1	36.4	17 h 4 min
39800	121.16999960429966	26.8	108.29401	35.537346	130.2	3.1499996	33.18	17 h 5 min
39850	126.91999966613949	18.6	113.983	30.244003	130.45	-6.000001	30.04	17 h 7 min
39900	128.98999972939492	17.0	105.323	39.932316	129.15	-12.900001	34.76	17 h 8 min
39950	127.03499965816737	18.1	110.659	33.5053	131.75	3.1499996	31.9	17 h 9 min
40000	127.19999964721501	17.4	109.623	34.163662	130.2	-12.1	33.02	17 h 10 min
