Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
843	281.30164	3.4366152	282.3	253.7	19.668	166138.0	67520000	-5.5879354e-09	13.269946	-0.010000864	-1.2663233	0.25390851	0.0045207576	0.054750003	49.0	26385.063931703568
844	281.76407	1.3717718	282.3	269.3	19.21875	166394.0	67600000	9.313226e-10	3.2088156	-0.0097737275	-0.285719	0.24857745	0.0044484646	0.035037503	49.0	26419.779043197632
845	281.75882	1.695759	282.3	262.2	19.266666	166649.0	67680000	-5.5879354e-09	3.9075623	-0.008555502	-0.25901234	0.24842979	0.0054659313	0.0393	49.0	26450.647479057312
846	281.5468	3.5135047	282.3	237.9	19.468254	166901.0	67760000	1.8626451e-09	11.501111	-0.008825265	-1.2225913	0.2514405	0.004339374	0.0453125	49.0	26481.427099704742
847	281.8922	1.0037919	282.3	272.8	19.144531	167157.0	67840000	-1.0244548e-08	2.902048	-0.008321507	-0.30491036	0.24562097	0.00356362	0.043112498	49.0	26512.27543759346
848	281.58777	2.679325	282.3	255.2	19.438736	167410.0	67920000	3.7252903e-09	6.114	-0.009103572	-0.5000433	0.24535674	0.0049162107	0.0456125	49.0	26542.524507761
849	281.66122	2.6999576	282.3	249.0	19.385826	167664.0	68000000	-9.313226e-09	7.3835316	-0.009118076	-0.52515656	0.24224398	0.0036050265	0.0426875	49.0	26572.91892337799
850	281.8874	1.451906	282.3	263.0	19.188976	167918.0	68080000	-9.313226e-10	2.2387428	-0.008879087	-0.16512354	0.23745587	0.0050161444	0.037475	49.0	26603.74798488617
851	281.7166	3.055941	282.3	242.6	19.371542	168171.0	68160000	-6.519258e-09	7.2317057	-0.009488447	-0.6908716	0.24147794	0.004637463	0.0470625	49.0	26634.072981595993
852	281.83334	1.8383999	282.3	255.7	19.227451	168426.0	68240000	8.381903e-09	4.1016226	-0.009309282	-0.2519011	0.23836863	0.004882005	0.0491625	49.0	26664.51100540161
853	281.81808	2.1205413	282.3	253.0	19.298038	168681.0	68320000	1.8626451e-09	4.643037	-0.008867245	-0.35788006	0.23742482	0.004184165	0.041187502	49.0	26694.99040532112
854	281.83585	1.3346158	282.3	271.9	19.267717	168935.0	68400000	-5.5879354e-09	2.9820757	-0.008576857	-0.10282042	0.23998973	0.004283311	0.0387875	49.0	26725.20886683464
855	281.80392	1.8835678	282.3	261.1	19.27843	169190.0	68480000	6.9849193e-09	6.228608	-0.0079032555	-0.4604349	0.2410368	0.005694796	0.0422875	49.0	26755.584574460983
856	281.83582	2.9454515	282.3	236.0	19.248032	169444.0	68560000	7.450581e-09	7.7391257	-0.009726236	-0.42138153	0.23894048	0.0057425704	0.0409	49.0	26785.921884536743
857	281.28677	4.586898	282.3	230.8	19.75502	169693.0	68640000	0.0	25.663725	-0.009438589	-4.0214314	0.24872546	0.0029416622	0.047112502	49.0	26816.091121912003
858	281.62186	2.5465522	282.3	253.85	19.433071	169947.0	68720000	5.5879354e-09	9.024954	-0.009068534	-1.0594876	0.24440546	0.0039070644	0.041637503	49.0	26846.48747420311
859	281.5514	3.2989354	282.3	239.7	19.557312	170200.0	68800000	-1.1175871e-08	8.867121	-0.010879894	-1.1017269	0.24609117	0.0062519917	0.0459875	49.0	26876.871539592743
860	281.66077	3.692873	282.3	237.55	19.46215	170451.0	68880000	-9.313226e-10	9.6793	-0.009127276	-1.2380468	0.2403454	0.005651788	0.038687497	49.0	26907.13459420204
861	281.70178	2.6174028	282.3	245.45	19.379446	170704.0	68960000	1.8626451e-09	5.5054207	-0.009397892	-0.5284283	0.2425287	0.0045130327	0.048775002	49.0	26937.54432630539
862	281.81808	1.7282926	282.3	266.2	19.31496	170958.0	69040000	-3.7252903e-09	4.400304	-0.009036725	-0.48784387	0.24227726	0.0051562614	0.0514125	49.0	26968.11488676071
863	281.73215	1.8176882	282.3	266.4	19.360785	171213.0	69120000	-1.21071935e-08	4.826621	-0.009225894	-0.30741173	0.24403681	0.005138251	0.045824997	49.0	26998.51245546341
864	281.94376	0.9995509	282.3	271.7	19.171875	171469.0	69200000	3.7252903e-09	2.6887012	-0.008368295	-0.19704488	0.2374768	0.0053116027	0.0442875	49.0	27028.92351961136
865	281.73505	2.3038466	282.3	261.5	19.366142	171723.0	69280000	0.0	5.827449	-0.009611256	-0.3930828	0.24487124	0.0049277777	0.043637503	49.0	27059.238935232162
866	281.89	1.6738205	282.3	266.0	19.219608	171978.0	69360000	9.778887e-09	4.1987195	-0.008589542	-0.188279	0.2393665	0.0040318626	0.0392875	49.0	27089.439561605453
867	281.97882	1.0831069	282.3	269.1	19.15294	172233.0	69440000	7.450581e-09	2.0559978	-0.0084059425	-0.085013226	0.2374556	0.0036579566	0.037387498	49.0	27119.73396873474
868	281.5662	3.5988994	282.3	233.65	19.470356	172486.0	69520000	-1.1175871e-08	10.943867	-0.00966154	-0.82246184	0.24369282	0.0046298485	0.045375	49.0	27150.07199525833
869	281.668	2.9125535	282.3	245.7	19.438736	172739.0	69600000	1.8626451e-09	7.4536195	-0.009306864	-0.41412342	0.24198544	0.004996042	0.0451	49.0	27180.711943864822
870	281.76086	2.3208475	282.3	255.2	19.351778	172992.0	69680000	3.7252903e-09	5.8275843	-0.009283975	-0.40938663	0.24036634	0.004167753	0.039712504	49.0	27211.00322008133
871	281.1448	7.2918057	282.3	183.95	19.71713	173243.0	69760000	-1.4901161e-08	40.380547	-0.01125948	-3.9396172	0.24532966	0.0056531923	0.0523375	49.0	27241.264497756958
872	281.00467	9.205881	282.3	146.85	19.774193	173491.0	69840000	1.8626451e-09	60.79187	-0.009835975	-10.465977	0.24531914	0.00489339	0.050049998	49.0	27271.591608524323
873	281.85156	1.7420408	282.3	263.8	19.255905	173745.0	69920000	-1.8626451e-09	6.440586	-0.009221208	-1.5149746	0.23116653	0.005842435	0.0396125	49.0	27302.39444422722
874	281.7696	2.5077565	282.3	252.9	19.359684	173998.0	70000000	0.0	7.9891596	-0.009943081	-0.6793539	0.2408582	0.0048376764	0.0440875	49.0	27332.859694480896
875	281.84134	1.8090932	282.3	265.0	19.299213	174252.0	70080000	-5.5879354e-09	4.8657527	-0.009445099	-0.38025856	0.23773779	0.0048698587	0.045562502	49.0	27363.323676109314
876	281.96564	0.92992216	282.3	271.1	19.148438	174508.0	70160000	-1.8626451e-09	2.1629965	-0.008127739	-0.15864724	0.23703298	0.00440149	0.035325	49.0	27393.658951044083
877	281.78656	2.2535305	282.3	260.4	19.33992	174761.0	70240000	9.313226e-10	5.1015024	-0.009048164	-0.23731321	0.23787808	0.0045591416	0.0381625	49.0	27423.78312945366
878	281.68054	2.1920993	282.3	264.4	19.440475	175013.0	70320000	-4.656613e-09	6.822256	-0.009362493	-0.37608594	0.242111	0.004549136	0.04775	49.0	27454.70111656189
879	281.90433	2.0205274	282.3	253.1	19.215687	175268.0	70400000	-9.313226e-09	4.1502	-0.009148903	-0.32188815	0.23674175	0.006475307	0.038537502	49.0	27489.254913806915
880	281.56427	2.0587199	282.3	268.7	19.555555	175520.0	70480000	5.5879354e-09	6.47523	-0.009806551	-0.5756619	0.24470139	0.005833051	0.0489875	49.0	27525.78059387207
881	281.61462	2.7020524	282.3	255.8	19.482214	175773.0	70560000	-7.450581e-09	9.352288	-0.010035575	-0.58018786	0.24585818	0.0054049245	0.055562504	49.0	27556.414128303528
882	281.31567	3.45776	282.3	251.9	19.779116	176022.0	70640000	-4.656613e-09	12.085913	-0.011934772	-0.8976034	0.25739235	0.0064926273	0.048637502	49.0	27586.65555024147
883	281.2496	3.9955008	282.3	229.7	19.704	176272.0	70720000	-5.5879354e-09	14.666056	-0.0102097485	-1.509981	0.25495636	0.0045153764	0.045137502	49.0	27616.80388522148
884	281.3888	5.391522	282.3	202.05	19.503937	176526.0	70800000	5.5879354e-09	20.077288	-0.009002218	-1.726452	0.25195318	0.0054546418	0.0474375	49.0	27647.0597012043
885	281.68173	1.7371261	282.3	266.4	19.36111	176778.0	70880000	9.313226e-09	29.82711	-0.0073486203	-2.0921395	0.24993642	0.0046529025	0.0473625	49.0	27677.386023759842
886	281.50357	2.303443	282.3	264.9	19.573706	177029.0	70960000	-9.313226e-09	6.71733	-0.010496933	-0.5709242	0.25050655	0.0051796054	0.0513	49.0	27707.647490024567
887	281.73178	1.6197973	282.3	264.8	19.329412	177284.0	71040000	9.313226e-09	3.8357253	-0.009487271	-0.20522322	0.24528587	0.0049039666	0.047087498	49.0	27738.029307127
888	281.787	1.5337763	282.3	267.7	19.299213	177538.0	71120000	-3.7252903e-09	3.8197846	-0.00911469	-0.19536406	0.24332821	0.0042720647	0.0413125	49.0	27768.33764910698
889	281.85648	1.7073402	282.3	257.4	19.207844	177793.0	71200000	0.0	4.02971	-0.009361949	-0.41884518	0.24326637	0.0049587144	0.038012497	49.0	27798.652039051056
890	281.73413	3.6558707	282.3	224.4	19.266666	178048.0	71280000	-3.7252903e-09	10.80535	-0.008440085	-0.8316545	0.24222218	0.0043693255	0.044825	49.0	27828.991003990173
891	281.78143	2.6255085	282.3	248.5	19.332016	178301.0	71360000	2.7939677e-09	8.509535	-0.008612279	-0.9409997	0.24195391	0.0047189784	0.0484875	49.0	27859.29960846901
892	281.5502	2.471349	282.3	255.2	19.470356	178554.0	71440000	-5.5879354e-09	6.9809594	-0.010867621	-0.50577664	0.24867	0.0049589574	0.040837504	49.0	27889.55533528328
893	281.6376	1.8114288	282.3	266.1	19.393702	178808.0	71520000	-6.519258e-09	5.085065	-0.008953653	-0.43694186	0.24867383	0.0036204269	0.0425	49.0	27919.860659360886
894	281.63425	1.8865182	282.3	265.9	19.409449	179062.0	71600000	6.7520887e-09	4.9542685	-0.00968833	-0.26317185	0.24662003	0.0053482847	0.047775	49.0	27950.191247701645
895	281.68835	2.1755893	282.3	263.9	19.346457	179316.0	71680000	2.7939677e-09	5.8211184	-0.009610675	-0.25507784	0.24770962	0.006236913	0.046887502	49.0	27980.432270288467
896	281.5996	2.1951354	282.3	264.0	19.470356	179569.0	71760000	7.916242e-09	5.508078	-0.009845948	-0.27992135	0.24976617	0.0049894843	0.039137505	49.0	28010.65376830101
897	281.4092	2.5414402	282.3	263.1	19.664	179819.0	71840000	3.7252903e-09	7.384389	-0.0100997165	-0.27679247	0.2537827	0.004827081	0.048875	49.0	28040.960902690887
898	281.8631	1.2309635	282.3	268.8	19.219608	180074.0	71920000	-5.5879354e-09	3.7451944	-0.008670244	-0.4639706	0.24281959	0.0041000172	0.0375	49.0	28071.298727989197
899	281.74802	2.409818	282.3	250.7	19.334646	180328.0	72000000	7.450581e-09	6.5220137	-0.008623142	-0.3158533	0.24546452	0.0048040664	0.046350002	49.0	28101.629000902176
900	281.6373	2.3847153	282.3	259.4	19.456348	180580.0	72080000	1.0244548e-08	6.3193173	-0.010137731	-0.4460072	0.24920693	0.004979955	0.0418375	49.0	28132.18809556961
901	281.72705	1.6274657	282.3	266.0	19.34902	180835.0	72160000	-1.1175871e-08	3.6271114	-0.009464279	-0.18519641	0.24766958	0.0034825995	0.0388625	49.0	28162.554716348648
902	281.51	3.7054265	282.3	241.4	19.568	181085.0	72240000	-9.313226e-10	12.868668	-0.011139648	-1.391862	0.25147587	0.006935251	0.046400003	49.0	28192.880418539047
903	281.6573	2.891448	282.3	245.2	19.407114	181338.0	72320000	-3.7252903e-09	7.091109	-0.009369558	-0.9187115	0.24558645	0.0041645276	0.037187498	49.0	28223.330032110214
904	281.71613	2.1815293	282.3	259.1	19.393702	181592.0	72400000	3.7252903e-09	6.5799704	-0.008811871	-0.64074963	0.24827242	0.003839396	0.044662498	49.0	28253.62180328369
905	281.45776	2.8320127	282.3	257.8	19.625498	181843.0	72480000	-1.8626451e-09	8.698217	-0.010469751	-0.6076235	0.2503367	0.0046532555	0.0418375	49.0	28283.891351222992
906	281.85257	1.5343853	282.3	262.0	19.235294	182098.0	72560000	3.7252903e-09	3.2085183	-0.008320503	-0.28809536	0.24053994	0.0035821954	0.0362375	49.0	28314.124895334244
907	281.54504	4.4352846	282.3	220.35	19.448412	182350.0	72640000	0.0	16.291986	-0.010024259	-1.9990295	0.24209794	0.0049960953	0.039875	49.0	28344.48708844185
908	281.89862	1.08109	282.3	269.3	19.188236	182605.0	72720000	-3.259629e-09	2.5024686	-0.008480884	-0.3432793	0.2356925	0.004277694	0.0348625	49.0	28374.957233428955
909	281.86493	1.9035803	282.3	262.9	19.255905	182859.0	72800000	-2.7939677e-09	4.154025	-0.008463344	-0.24978954	0.23579213	0.004392434	0.0404375	49.0	28405.2286093235
910	281.5739	2.4702795	282.3	253.65	19.50996	183110.0	72880000	-3.7252903e-09	7.693531	-0.009452626	-0.6440224	0.24495608	0.0045412052	0.04145	49.0	28435.590607643127
911	281.62936	2.2748837	282.3	263.9	19.416666	183362.0	72960000	6.519258e-09	10.091909	-0.009666608	-2.9262724	0.24259055	0.0040502134	0.0462375	49.0	28465.92151284218
912	281.617	1.8653469	282.3	263.3	19.418972	183615.0	73040000	-1.8626451e-09	5.5164266	-0.011097038	-0.91458553	0.24824102	0.007003601	0.038675003	49.0	28496.238957881927
913	281.44577	3.9320726	282.3	241.8	19.646585	183864.0	73120000	1.6763806e-08	13.618392	-0.011517644	-1.9456848	0.24915408	0.005786401	0.050237503	49.0	28526.623334646225
914	281.86142	1.4615308	282.3	267.0	19.22441	184118.0	73200000	-3.7252903e-09	3.4093626	-0.009287305	-0.6123115	0.2373288	0.003923383	0.038187504	49.0	28557.000819206238
915	281.84134	1.6957524	282.3	262.0	19.259842	184372.0	73280000	0.0	5.3994074	-0.008476245	-0.39644653	0.24295206	0.0032671727	0.03845	49.0	28587.436057329178
916	281.49283	4.0574894	282.3	231.5	19.581673	184623.0	73360000	-9.313226e-09	15.196303	-0.01135862	-3.067739	0.250974	0.007929926	0.0515625	49.0	28617.915058851242
917	281.5249	3.215064	282.3	249.45	19.605577	184874.0	73440000	3.7252903e-09	14.363752	-0.00942301	-1.2175889	0.24709931	0.0038419915	0.0452125	49.0	28648.354920387268
918	281.65414	2.853144	282.3	250.9	19.470356	185127.0	73520000	9.313226e-10	7.5673265	-0.009490935	-0.5816112	0.24767378	0.0045781345	0.0433875	49.0	28678.757759571075
919	281.81647	1.6133637	282.3	264.5	19.27451	185382.0	73600000	-2.7939677e-09	3.3144214	-0.009027695	-0.1903207	0.24674812	0.0041499357	0.0470875	49.0	28709.208485603333
920	281.837	2.3791182	282.3	252.1	19.287401	185636.0	73680000	9.313226e-09	4.59406	-0.008373354	-0.28031552	0.24681196	0.0042902855	0.0432	49.0	28739.740385055542
921	281.61588	2.9579043	282.3	244.9	19.50397	185888.0	73760000	1.1175871e-08	8.859076	-0.009666976	-0.5208646	0.2500027	0.004962518	0.058650002	49.0	28770.171706676483
922	281.712	2.1789222	282.3	260.1	19.393702	186142.0	73840000	-5.122274e-09	5.3468046	-0.009165805	-0.24218488	0.24892923	0.0047679255	0.0392125	49.0	28800.70920395851
923	281.76495	2.223088	282.3	262.3	19.38189	186396.0	73920000	-1.8626451e-09	6.291126	-0.009637981	-0.43988332	0.25004512	0.0049039437	0.053025	49.0	28831.1827917099
924	281.5865	3.8286378	282.3	241.2	19.527779	186648.0	74000000	-1.4901161e-08	16.467884	-0.009336397	-1.6102281	0.2504188	0.0053018304	0.0483625	49.0	28861.482370853424
925	281.8392	2.9423	282.3	237.5	19.266666	186903.0	74080000	1.8626451e-09	6.9733787	-0.0088362675	-0.53294444	0.24466965	0.005136259	0.04145	49.0	28892.187567472458
926	281.29758	4.4052205	282.3	234.75	19.797571	187150.0	74160000	-2.7939677e-09	19.570965	-0.010397548	-1.4050739	0.25681823	0.0052097896	0.045587502	49.0	28922.627168893814
927	281.70374	2.5837278	282.3	251.6	19.422924	187403.0	74240000	-2.7939677e-09	8.206234	-0.008506605	-0.9908211	0.2519868	0.0036015208	0.0468625	49.0	28953.208411216736
928	281.74506	3.002112	282.3	245.0	19.403162	187656.0	74320000	7.450581e-09	6.898521	-0.00882593	-0.7135311	0.2517948	0.004919445	0.0423625	49.0	28983.682685613632
929	281.3068	3.8201818	282.3	248.0	19.811245	187905.0	74400000	3.7252903e-09	18.925056	-0.00983352	-1.6216271	0.2620592	0.0035424987	0.050049998	49.0	29013.96588921547
930	281.67343	2.2746985	282.3	262.2	19.436508	188157.0	74480000	-7.450581e-09	7.6602173	-0.009941201	-0.8000287	0.2516427	0.005991468	0.0472	49.0	29044.576812028885
931	281.545	2.7930343	282.3	256.9	19.565737	188408.0	74560000	2.7939677e-09	9.245565	-0.010113801	-0.44294518	0.25332886	0.004903226	0.0545125	49.0	29074.849935293198
932	281.26788	3.82355	282.3	250.5	19.83534	188657.0	74640000	1.8626451e-09	12.907244	-0.01109262	-0.8139091	0.25824285	0.004890494	0.053537503	49.0	29105.262808799744
933	281.098	3.5892496	282.3	254.5	19.991903	188904.0	74720000	1.2805685e-08	15.219838	-0.011053686	-1.5210946	0.26300585	0.003858821	0.049425	49.0	29135.788079977036
934	281.426	2.4881816	282.3	265.7	19.672	189154.0	74800000	3.7252903e-09	8.38422	-0.010668236	-0.49400148	0.25363332	0.0057757683	0.04955	49.0	29165.98647403717
935	281.60556	2.547519	282.3	257.4	19.505928	189407.0	74880000	1.4901161e-08	7.092068	-0.010545988	-0.40105712	0.24941972	0.0058652516	0.0456125	49.0	29196.461147785187
936	281.51382	2.4575303	282.3	262.2	19.644	189657.0	74960000	7.916242e-09	8.511897	-0.010396337	-0.45256373	0.24866953	0.004200448	0.039812498	49.0	29226.805426597595
937	281.38248	3.9371612	282.3	240.45	19.754032	189905.0	75040000	5.5879354e-09	20.979773	-0.009945119	-1.4110824	0.25014174	0.0056447554	0.0533	49.0	29257.14412164688
938	281.56238	2.6608021	282.3	258.75	19.589642	190156.0	75120000	4.656613e-09	9.206008	-0.01118928	-1.2186198	0.24821806	0.0065807393	0.0540625	49.0	29287.4244017601
939	281.3421	4.335963	282.3	239.1	19.82591	190403.0	75200000	5.5879354e-09	16.037516	-0.010331746	-1.2509476	0.25007045	0.004569753	0.047987502	49.0	29317.70148396492
940	281.575	3.2039862	282.3	248.3	19.579365	190655.0	75280000	0.0	9.490369	-0.008869509	-0.4692186	0.24476273	0.005050975	0.042862497	49.0	29348.133052110672
941	281.7328	2.6206675	282.3	255.3	19.422924	190908.0	75360000	-9.313226e-09	8.752481	-0.0090108495	-0.56899273	0.24291274	0.0051871208	0.0505	49.0	29378.56512069702
942	281.41083	2.7547567	282.3	264.6	19.686747	191157.0	75440000	-1.8626451e-09	9.167402	-0.010870292	-0.8001151	0.24983978	0.003323462	0.051675	49.0	29408.947065353394
943	281.1162	4.3126035	282.3	238.85	20.0	191404.0	75520000	9.313226e-10	18.466253	-0.011597125	-1.7767035	0.25317144	0.005859131	0.048687503	49.0	29439.155468463898
944	281.66443	1.7857134	282.3	265.2	19.47826	191657.0	75600000	-7.450581e-09	4.768937	-0.0105671985	-0.4077173	0.24280325	0.004526937	0.044	49.0	29469.48708796501
945	281.44418	2.8245454	282.3	254.2	19.666666	191906.0	75680000	-3.7252903e-09	16.31357	-0.010611737	-2.1489515	0.24886385	0.004910441	0.0483125	49.0	29499.78421163559
946	281.69882	2.3178315	282.3	257.9	19.448412	192158.0	75760000	-7.450581e-09	5.7967873	-0.010027891	-0.6400824	0.23831117	0.0051156543	0.046225	49.0	29530.296769618988
947	281.78458	2.2299707	282.3	258.3	19.359684	192411.0	75840000	-9.313226e-10	6.118185	-0.009123916	-0.5176151	0.23502178	0.004595179	0.0448625	49.0	29560.704518795013
948	281.73703	1.7429405	282.3	265.7	19.385826	192665.0	75920000	-1.071021e-08	4.722417	-0.009918833	-0.34775698	0.23995999	0.0041614673	0.042825	49.0	29591.204595565796
949	280.7126	5.772602	282.3	236.5	20.358025	192908.0	76000000	1.3969839e-08	29.006153	-0.011418999	-2.511622	0.25235075	0.0052950885	0.05	49.0	29621.38915157318
950	281.02005	5.9215364	282.3	207.2	19.890688	193155.0	76080000	1.0244548e-08	30.006996	-0.01147314	-2.8907342	0.24594569	0.005101673	0.0455375	49.0	29651.816657066345
951	281.32452	5.798249	282.3	198.75	19.601593	193406.0	76160000	0.0	25.385803	-0.010709048	-4.1437693	0.2382493	0.007846821	0.0454625	49.0	29682.173959732056
952	281.7	1.7511452	282.3	265.8	19.416666	193658.0	76240000	4.1909516e-09	6.819703	-0.009694376	-1.962122	0.23753023	0.003829819	0.0467	49.0	29712.565814256668
953	281.4808	3.634419	282.3	235.7	19.628	193908.0	76320000	-2.3283064e-09	16.644571	-0.010418397	-2.0311062	0.24486667	0.0058549177	0.0457625	49.0	29742.938517808914
954	281.82077	1.6172357	282.3	265.9	19.294117	194163.0	76400000	-5.5879354e-09	4.260993	-0.008960098	-0.7009512	0.23911056	0.0041126674	0.042425	49.0	29773.462980747223
955	281.27573	4.1030917	282.3	249.4	19.834007	194410.0	76480000	3.7252903e-09	16.786924	-0.010303209	-1.0508069	0.2527669	0.0054649347	0.054625	49.0	29803.768599510193
956	281.80634	1.7877392	282.3	260.9	19.284584	194663.0	76560000	-1.8626451e-09	6.25749	-0.008866075	-0.45878145	0.24022472	0.0062520546	0.046375	49.0	29834.04766201973
957	281.70874	2.1405766	282.3	258.4	19.36111	194915.0	76640000	-5.5879354e-09	6.204341	-0.008787529	-0.33386922	0.2439176	0.0054984717	0.04605	49.0	29864.36639070511
958	281.75394	1.9350404	282.3	259.3	19.34252	195169.0	76720000	-1.8626451e-08	4.9762945	-0.009346269	-0.27853692	0.24362344	0.003836719	0.0531875	49.0	29894.76200580597
959	281.4271	3.442965	282.3	248.6	19.65737	195420.0	76800000	-5.5879354e-09	12.55809	-0.008853462	-0.64295584	0.24833542	0.0042648134	0.0482625	49.0	29925.028649568558
960	281.4546	3.3771212	282.3	250.1	19.585657	195671.0	76880000	7.450581e-09	10.233839	-0.010563238	-0.8570267	0.24803269	0.006046013	0.0477875	49.0	29955.51969385147
961	281.54904	3.7393184	282.3	235.3	19.494072	195924.0	76960000	5.5879354e-09	9.837012	-0.01018396	-1.3675542	0.24779408	0.0052398117	0.042925	49.0	29985.819823265076
962	281.14337	5.0193324	282.3	235.3	19.883064	196172.0	77040000	6.519258e-09	20.851734	-0.0112560205	-1.8727206	0.24906313	0.004960167	0.05625	49.0	30016.257746696472
963	281.58594	2.6509163	282.3	251.6	19.464285	196424.0	77120000	0.0	7.5968533	-0.010389321	-1.0586784	0.24266548	0.0045412024	0.048600003	49.0	30046.810782909393
964	281.01706	6.516092	282.3	191.75	19.799196	196673.0	77200000	-7.450581e-09	25.193523	-0.010790057	-3.9014003	0.2489889	0.0058765505	0.0495125	49.0	30077.267909526825
965	281.05585	4.636187	282.3	238.85	19.983807	196920.0	77280000	-3.7252903e-09	21.690323	-0.009649432	-2.5742502	0.24971554	0.003734427	0.047375	49.0	30107.968938589096
966	281.4574	2.8257456	282.3	254.6	19.589642	197171.0	77360000	-2.7939677e-09	9.601181	-0.009640107	-0.5588577	0.24438685	0.004272718	0.0474375	49.0	30138.320546150208
967	281.51843	3.4208522	282.3	242.4	19.584	197421.0	77440000	1.3038516e-08	12.786383	-0.0088845985	-0.92911243	0.24231407	0.0049773315	0.0452625	49.0	30168.854275226593
968	281.65656	2.5425413	282.3	258.9	19.3834	197674.0	77520000	-1.8626451e-09	7.060432	-0.009712938	-0.555163	0.24025166	0.0060807783	0.042925	49.0	30199.52749300003
969	281.58102	2.9384673	282.3	249.5	19.466404	197927.0	77600000	-7.916242e-09	8.484713	-0.008326426	-0.4171722	0.24309008	0.0049249344	0.04395	49.0	30230.183712005615
970	281.57196	2.2619133	282.3	258.2	19.43083	198180.0	77680000	-6.519258e-09	5.8787527	-0.008891657	-0.3425895	0.23862389	0.0037588435	0.038574997	49.0	30260.740907669067
971	281.75098	1.7020375	282.3	267.7	19.290195	198435.0	77760000	-1.8626451e-09	3.6479442	-0.009643117	-0.16258737	0.23362294	0.0050363718	0.043750003	49.0	30291.271681547165
972	281.764	1.7973006	282.3	260.4	19.26087	198688.0	77840000	-4.656613e-09	4.444789	-0.009067656	-0.29808432	0.23630837	0.004083667	0.0364125	49.0	30321.688498735428
973	281.5251	3.008217	282.3	248.4	19.50996	198939.0	77920000	-1.8626451e-09	9.261525	-0.009209206	-0.6399695	0.23994787	0.004939013	0.0452375	49.0	30352.159113645554
974	281.46866	2.910263	282.3	250.1	19.480158	199191.0	78000000	-1.8626451e-09	9.771814	-0.009579524	-0.73766345	0.24342069	0.004009843	0.0394375	49.0	30382.697972774506
975	281.87607	0.82747996	282.3	274.3	19.137255	199446.0	78080000	9.313226e-09	2.2335143	-0.0085065225	-0.19717501	0.23403168	0.0051911604	0.036525	49.0	30413.54362511635
976	281.73566	1.7240471	282.3	263.9	19.270588	199701.0	78160000	-4.1909516e-09	4.6315475	-0.008105781	-0.38951844	0.23978752	0.003976992	0.04535	49.0	30444.139479398727
977	281.79645	1.6293168	282.3	264.1	19.244095	199955.0	78240000	1.8626451e-09	3.425631	-0.009540679	-0.39257625	0.23922025	0.0062090373	0.0379125	49.0	30474.57575249672
978	281.08658	12.22981	282.3	88.1	19.33992	200208.0	78320000	3.7252903e-09	73.30957	-0.0061255195	-12.635303	0.23918392	0.004395253	0.0519	49.0	30504.863866090775
979	281.7571	1.9560956	282.3	259.6	19.255905	200462.0	78400000	0.0	5.16049	-0.008795336	-1.1085874	0.2343536	0.004231862	0.0416875	49.0	30535.465480327606
980	281.7792	1.9811866	282.3	261.9	19.243137	200717.0	78480000	8.381903e-09	5.288094	-0.008585148	-0.46474272	0.2322983	0.005945684	0.0411375	49.0	30565.83765912056
981	281.34738	3.069739	282.3	254.8	19.670683	200966.0	78560000	-3.7252903e-09	10.922376	-0.009165723	-0.96417665	0.24320695	0.0041329563	0.0480125	49.0	30596.306421995163
982	281.09103	4.3202333	282.3	234.9	19.918367	201211.0	78640000	9.313226e-09	15.800181	-0.011103598	-1.2913454	0.24780312	0.005651648	0.04815	49.0	30626.64416861534
983	281.51276	2.7597852	282.3	258.1	19.51793	201462.0	78720000	-1.3038516e-08	7.79303	-0.009893483	-1.1839952	0.24161732	0.005949148	0.0455875	49.0	30656.90826535225
984	280.9913	3.9177659	282.3	252.8	20.0	201709.0	78800000	6.519258e-09	16.312973	-0.010246829	-1.1058933	0.25584292	0.004449051	0.0481125	49.0	30687.17381811142
985	281.01318	7.0979304	282.3	176.65	19.728	201959.0	78880000	-3.7252903e-09	41.03781	-0.010257824	-4.221628	0.24936458	0.0052598617	0.0443375	49.0	30717.584477186203
986	281.3297	7.861002	282.3	158.65	19.401575	202213.0	78960000	1.8626451e-09	39.40084	-0.007963126	-5.91995	0.2397148	0.005163648	0.0428625	49.0	30748.13129258156
987	281.69745	3.1810777	282.3	236.8	19.351778	202466.0	79040000	-7.450581e-09	11.258411	-0.009589997	-1.225856	0.23856245	0.005340433	0.045425	49.0	30778.668530225754
988	281.76718	3.3773124	282.3	233.7	19.304348	202719.0	79120000	0.0	9.303604	-0.007581919	-0.48754275	0.23615655	0.0041794893	0.041425	49.0	30809.183867692947
989	281.60733	2.9981074	282.3	244.35	19.468254	202971.0	79200000	2.7939677e-09	11.169533	-0.008871525	-0.815665	0.24376395	0.0040828423	0.04485	49.0	30839.48426270485
990	281.90195	1.0430906	282.3	271.4	19.180391	203226.0	79280000	-7.450581e-09	2.694807	-0.007978011	-0.27996075	0.23752761	0.004271564	0.0413875	49.0	30869.98847103119
991	281.59406	2.5222514	282.3	250.5	19.440475	203478.0	79360000	3.7252903e-09	6.1633096	-0.008906873	-0.30460852	0.24535891	0.0062478436	0.0528375	49.0	30900.20010447502
