Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
38650	-61.225006403028964	100.0	-71.95601	65.14216	55.54999	-240.85	100.0	82 h 41 min 26 sec
38700	-89.49500673115253	100.0	-83.65699	95.2858	92.899994	-285.75	100.0	82 h 46 min 34 sec
38750	-106.32500717826187	100.0	-64.72201	74.969826	88.149994	-252.25	100.0	82 h 51 min 42 sec
38800	-57.225008097290996	100.0	-83.889015	78.24411	100.24999	-281.6	100.0	82 h 56 min 52 sec
38850	-50.79000746458769	100.0	-46.728004	64.78321	164.59999	-188.70001	100.0	83 h 2 min 10 sec
38900	-49.16000577360391	100.0	-45.733	73.0056	68.34999	-239.40001	100.0	83 h 7 min 22 sec
38950	-2.9800064958631993	100.0	-50.107006	89.00974	125.1	-281.7	100.0	83 h 12 min 42 sec
39000	-12.250005373358727	100.0	-49.248	67.530045	71.24999	-241.50002	100.0	83 h 18 min 3 sec
39050	-90.18500574938953	100.0	-65.10701	65.550415	45.499992	-278.0	100.0	83 h 23 min 18 sec
39100	-51.23000716082752	100.0	-68.592	77.20531	171.79999	-233.20001	100.0	83 h 28 min 38 sec
39150	26.45499506816268	100.0	-96.41	90.6791	71.899994	-401.55002	100.0	83 h 33 min 50 sec
39200	-90.28000535182655	100.0	-41.452003	68.8746	75.549995	-190.35	100.0	83 h 39 min 6 sec
39250	-101.28500560447574	100.0	-61.81601	71.28548	136.84999	-217.55	100.0	83 h 44 min 18 sec
39300	-74.7400060556829	100.0	-47.042004	71.899666	100.99999	-269.95	100.0	83 h 49 min 32 sec
39350	-3.160005945712328	100.0	-66.58201	66.84382	76.7	-244.45001	100.0	83 h 54 min 44 sec
39400	-30.09500610008836	100.0	-75.75201	79.34419	112.85	-242.0	100.0	83 h 59 min 54 sec
39450	-56.07500695176422	100.0	-60.879005	67.55412	46.949993	-269.65	100.0	84 h 5 min 10 sec
39500	-16.68500762954354	100.0	-52.769005	66.572586	114.649994	-206.40001	100.0	84 h 10 min 28 sec
39550	-38.11000615470111	100.0	-54.821	72.593155	125.2	-185.85	100.0	84 h 15 min 40 sec
39600	-29.70500560849905	100.0	-69.702	78.22426	88.399994	-261.25	100.0	84 h 20 min 53 sec
39650	-16.48000619672239	100.0	-53.230003	77.68771	106.299995	-295.1	100.0	84 h 26 min 6 sec
39700	-20.20000648163259	100.0	-49.41301	67.81797	89.649994	-267.45	100.0	84 h 31 min 16 sec
39750	-81.13000544905663	100.0	-48.848003	82.52576	177.29999	-237.95001	100.0	84 h 36 min 37 sec
39800	-75.21000537462533	100.0	-69.84201	69.11586	79.95	-265.05002	100.0	84 h 41 min 44 sec
39850	-4.670005573704839	100.0	-47.902	89.25092	250.7	-290.2	100.0	84 h 47 min 2 sec
39900	-72.63500680327415	100.0	-49.599003	78.015686	134.15	-198.0	100.0	84 h 52 min 14 sec
39950	-61.58500710837543	100.0	-42.193005	84.7468	167.54999	-201.05	100.0	84 h 57 min 24 sec
40000	-21.130006045475604	100.0	-71.08101	68.73533	117.7	-295.45	100.0	85 h 2 min 35 sec
