Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
430	-107.84743	7.612102	-89.0	-123.0	100.0	11597.0	0.0	-1.4901161e-08	0.59361035	-0.001360052	-0.0067524016	0.6111902	0.0015908433	0.0080625005	49.0	10729.092517137527
431	-107.43205	8.19176	-87.450005	-125.35	100.0	11636.0	0.0	1.1175871e-08	0.55393296	-0.001628485	-0.0048034564	0.61424184	0.0017571142	0.00985	49.0	10752.281717300415
432	-111.65695	7.7352104	-92.200005	-129.85	100.0	11672.0	0.0	4.656613e-09	0.52525043	-0.0013187954	-0.017032966	0.5836879	0.0014893585	0.0075125	49.0	10776.159085512161
433	-111.4859	8.529616	-94.05	-130.25	100.0	11711.0	0.0	3.4924597e-10	0.48923105	-0.001448384	-0.009164225	0.5815523	0.0021742005	0.013137501	49.0	10804.013318777084
434	-114.03472	9.130936	-97.5	-137.5	100.0	11747.0	0.0	0.0	0.47244558	-0.0013987964	-0.009811915	0.57276326	0.001835381	0.0111125	49.0	10827.453439235687
435	-113.66352	8.001847	-100.35	-135.15001	100.0	11784.0	0.0	3.259629e-09	0.46446759	-0.0012601872	-0.0073444843	0.5790547	0.0013945928	0.0061375	49.0	10852.558969974518
436	-110.822365	9.673224	-92.4	-142.65001	100.0	11822.0	0.0	2.7939677e-09	0.46583724	-0.0012602851	-0.008880474	0.5856452	0.0022492448	0.0170625	49.0	10877.019694566727
437	-112.15396	6.598818	-94.950005	-129.90001	100.0	11860.0	0.0	-6.7520887e-09	0.50060177	-0.0013213032	-0.0073360726	0.589121	0.0016582187	0.0068624998	49.0	10899.577829360962
438	-112.41081	8.004223	-97.200005	-137.0	100.0	11897.0	0.0	-1.0244548e-08	0.48708558	-0.0011349532	-0.005461268	0.57911646	0.0017064924	0.0094125	49.0	10922.200408935547
439	-113.44853	7.223343	-96.1	-131.75	100.0	11931.0	0.0	3.0267984e-09	0.46025765	-0.0014156098	-0.0062785596	0.55911386	0.0016278577	0.00725	49.0	10946.226588487625
440	-111.04054	6.914437	-94.85	-127.65	100.0	11968.0	0.0	-1.0244548e-08	0.5150611	-0.001380442	-0.00885433	0.58761173	0.0017222406	0.00785	49.0	10973.343525409698
441	-111.924995	9.431622	-95.35	-135.0	100.0	12006.0	0.0	-1.3969839e-09	0.5014084	-0.001591099	-0.010291755	0.59091115	0.001841605	0.01375	49.0	10997.194656848907
442	-113.0	8.945072	-92.55	-135.7	100.0	12043.0	0.0	1.3969839e-08	0.4814418	-0.0013933855	-0.0065203197	0.5987679	0.0014398315	0.00955	49.0	11020.600362062454
443	-109.86875	6.9291573	-95.5	-126.6	100.0	12083.0	0.0	7.916242e-09	0.48962232	-0.0011642191	-0.007251315	0.61114967	0.0018763561	0.0067	49.0	11044.035304784775
444	-113.06892	9.111185	-94.55	-135.35	100.0	12120.0	0.0	-5.122274e-09	0.49347407	-0.0014520411	-0.0059662424	0.6000224	0.0020800089	0.0083125	49.0	11067.259647369385
445	-115.8303	7.6245127	-101.85	-132.15001	100.0	12153.0	0.0	-1.8626451e-09	0.4930452	-0.0013450235	-0.013448324	0.57980716	0.0020481055	0.0075250003	49.0	11090.158680677414
446	-113.80556	9.534948	-96.200005	-136.90001	100.0	12189.0	0.0	-6.0535967e-09	0.4840184	-0.0014002292	-0.016678244	0.5950608	0.0015825012	0.009075001	49.0	11113.946873903275
447	-112.10695	8.866402	-95.1	-131.1	100.0	12225.0	0.0	1.3969839e-08	0.54279363	-0.0016433061	-0.011087123	0.6260277	0.0049178638	0.005375	49.0	11137.800966739655
448	-112.21316	8.429762	-94.75	-130.3	100.0	12263.0	0.0	0.0	0.5129462	-0.0015378073	-0.0065682493	0.6514459	0.0018505008	0.00885	49.0	11163.190016508102
449	-114.50304	9.417368	-97.15	-132.3	100.0	12296.0	0.0	4.1909516e-09	0.49685067	-0.0014312919	-0.00731067	0.62569773	0.0018785546	0.009775	49.0	11187.009414672852
450	-110.9658	7.6889286	-95.450005	-130.65001	100.0	12334.0	0.0	8.8475645e-09	0.49419862	-0.0014252225	-0.0077599175	0.63508105	0.0020974586	0.0105375005	49.0	11210.666728019714
451	-111.717575	9.12622	-94.55	-144.35	100.0	12371.0	0.0	-8.381903e-09	0.51985955	-0.0013876976	-0.004574068	0.62891316	0.001700989	0.010387501	49.0	11233.875788211823
452	-110.13422	9.524112	-93.950005	-127.05	100.0	12409.0	0.0	-7.450581e-09	0.5884552	-0.0010558879	-0.009760138	0.6353731	0.0016930202	0.0053375	49.0	11258.061095237732
453	-111.60395	9.546309	-96.55	-134.3	100.0	12447.0	0.0	-9.313226e-10	0.5783087	-0.0015435629	-0.005756609	0.6292728	0.0021770191	0.009412501	49.0	11282.597053527832
454	-110.1225	7.334039	-99.1	-133.85	100.0	12487.0	0.0	2.7939677e-09	0.5648364	-0.0013050622	-0.0047252662	0.62436926	0.001441991	0.011	49.0	11310.132007598877
455	-107.69359	8.056962	-93.65	-127.9	100.0	12526.0	0.0	-2.7939677e-09	0.6324736	-0.0016117488	-0.009789363	0.6272625	0.0016420148	0.009099999	49.0	11335.628511190414
456	-110.03001	6.8683505	-95.85	-124.5	100.0	12566.0	0.0	-3.958121e-09	0.56702757	-0.0014188151	-0.009669334	0.63868517	0.001597241	0.0065875	49.0	11360.344621658325
457	-109.2875	7.701118	-93.4	-127.65	100.0	12606.0	0.0	-3.7252903e-09	0.5846393	-0.0015861902	-0.009688243	0.62461483	0.0021647231	0.012425	49.0	11384.336582183838
458	-111.17162	9.276508	-97.05	-133.90001	100.0	12643.0	0.0	1.3038516e-08	0.531904	-0.0013722418	-0.0095897205	0.6144157	0.0018629872	0.017500002	49.0	11407.398021936417
459	-113.58889	9.722891	-96.85	-139.55	100.0	12679.0	0.0	-5.9371814e-09	0.5550432	-0.0013904454	-0.0083532	0.60110664	0.0017917184	0.00705	49.0	11431.277936220169
460	-109.28001	8.24621	-96.15	-128.25	100.0	12719.0	0.0	7.683411e-09	0.60766673	-0.0015215571	-0.009821765	0.6163858	0.0023656162	0.010412499	49.0	11454.541322469711
461	-113.675	10.639963	-96.950005	-146.5	100.0	12755.0	0.0	-9.313226e-10	0.5917643	-0.0015735057	-0.009829484	0.62113583	0.0018957208	0.0127125	49.0	11479.405022382736
462	-110.185	10.070727	-93.1	-140.90001	100.0	12795.0	0.0	-2.3283064e-09	0.6275297	-0.0015793832	-0.012251247	0.63311684	0.0017046935	0.009675	49.0	11505.001250505447
463	-112.23244	9.031898	-95.950005	-133.15001	100.0	12832.0	0.0	-1.8626451e-09	0.59546363	-0.0010261836	-0.01016197	0.6460336	0.0016570605	0.0036125	49.0	11528.195516109467
464	-114.64189	10.200865	-95.200005	-134.40001	100.0	12869.0	0.0	1.3969839e-09	0.50505304	-0.0014352262	-0.012646604	0.63234603	0.0025889874	0.01785	49.0	11552.150555610657
465	-118.0697	11.604818	-99.85	-143.25	100.0	12902.0	0.0	3.7252903e-09	0.4630832	-0.0012477258	-0.013198808	0.5848031	0.0014502555	0.0057625	49.0	11579.99252128601
466	-115.52361	8.423615	-97.1	-138.45	100.0	12938.0	0.0	9.778887e-09	0.43988797	-0.0013529973	-0.0060467683	0.59724176	0.0016086765	0.0112125	49.0	11602.932703495026
467	-117.4103	9.981121	-100.9	-141.65001	100.0	12972.0	0.0	7.450581e-09	0.4727918	-0.0015601249	-0.0075194426	0.60888356	0.0019754348	0.0126125	49.0	11626.374555587769
468	-111.3171	9.8701	-90.6	-133.7	100.0	13010.0	0.0	-5.122274e-09	0.57195455	-0.0012204536	-0.025857635	0.6063075	0.0015630453	0.0066625	49.0	11651.796780347824
469	-112.25973	9.6335335	-96.15	-143.25	100.0	13046.0	0.0	7.450581e-09	0.55473334	-0.0011895974	-0.010497279	0.5984115	0.0019544803	0.0134	49.0	11678.836240530014
470	-112.732895	10.952273	-96.5	-137.90001	100.0	13084.0	0.0	-9.313226e-10	0.5366558	-0.0010621902	-0.0062149465	0.5965532	0.001327333	0.0069375	49.0	11704.064226388931
471	-114.41912	11.024752	-98.3	-144.7	100.0	13118.0	0.0	-9.313226e-10	0.54395455	-0.0012595283	-0.008488044	0.59252626	0.0015637127	0.007999999	49.0	11732.443904399872
472	-111.507904	11.631476	-89.35	-139.35	100.0	13156.0	0.0	-1.3271347e-08	0.6058001	-0.00115163	-0.013653085	0.5918158	0.0013517692	0.0069375	49.0	11758.933762073517
473	-111.9	10.468336	-91.5	-136.55	100.0	13194.0	0.0	6.519258e-09	0.5953568	-0.0014179792	-0.0093201995	0.60183454	0.0014426444	0.00985	49.0	11786.209733724594
474	-111.186844	9.5507	-96.4	-137.6	100.0	13232.0	0.0	-5.5879354e-09	0.6175301	-0.0014828576	-0.0099971	0.58672905	0.0017070214	0.0065625003	49.0	11813.162694454193
475	-112.81892	7.5596395	-93.55	-129.25	100.0	13269.0	0.0	-1.1175871e-08	0.5414319	-0.001259879	-0.0073636137	0.5758389	0.0013752219	0.008675001	49.0	11839.498621225357
476	-112.42125	10.051541	-92.6	-134.45	100.0	13309.0	0.0	1.8626451e-09	0.6040703	-0.0010246795	-0.008267462	0.60901475	0.0017073178	0.00515	49.0	11862.632843255997
477	-111.49866	10.746826	-88.4	-141.8	100.0	13346.0	0.0	5.820766e-09	0.5894772	-0.0017669322	-0.0060021356	0.585052	0.009814266	0.011575	49.0	11886.374630689621
478	-108.69501	7.3139663	-93.1	-123.55	100.0	13386.0	0.0	-1.44355e-08	0.6122729	-0.0012195585	-0.011728827	0.624233	0.0011152353	0.006475	49.0	11910.016344070435
479	-109.61001	9.219607	-90.55	-135.05	100.0	13426.0	0.0	1.1175871e-08	0.61090887	-0.0011910242	-0.005844075	0.61010575	0.0010573519	0.00495	49.0	11934.158963918686
480	-111.79736	10.316842	-96.05	-139.45	100.0	13464.0	0.0	4.0745363e-09	0.55829656	-0.0013838774	-0.008212414	0.59800434	0.0014758308	0.0028375	49.0	11962.274578094482
481	-111.494865	8.29558	-95.15	-128.40001	100.0	13503.0	0.0	7.450581e-09	0.59467113	-0.0014216781	-0.005813487	0.5895827	0.0016332448	0.011675	49.0	11989.822952508926
482	-106.9125	7.958956	-88.75	-120.55	100.0	13543.0	0.0	4.656613e-09	0.6776025	-0.001408851	-0.013221964	0.62025964	0.0021795267	0.0069124997	49.0	12014.259229660034
483	-110.31283	9.09644	-91.15	-126.65	100.0	13582.0	0.0	-9.313226e-10	0.60659045	-0.0012903947	-0.010742389	0.61090153	0.0019896894	0.013237501	49.0	12038.42893743515
484	-107.45	8.461043	-91.05	-126.9	100.0	13622.0	0.0	1.3969839e-09	0.69740254	-0.0012027686	-0.015477419	0.62063175	0.0014034624	0.0046125	49.0	12067.01090145111
485	-106.22251	8.219078	-91.950005	-132.1	100.0	13662.0	0.0	1.816079e-08	0.671795	-0.0016789554	-0.007472314	0.62360156	0.0019718753	0.0119	49.0	12092.298172950745
486	-111.79605	12.56785	-92.200005	-148.15001	100.0	13700.0	0.0	4.656613e-09	0.6374071	-0.0014447854	-0.0148913115	0.6096017	0.0022188176	0.0110625	49.0	12117.43441939354
487	-109.86317	8.592934	-88.6	-129.6	100.0	13738.0	0.0	-1.8626451e-09	0.62931836	-0.0012288571	-0.006174803	0.60649085	0.0021256946	0.006925	49.0	12144.329361438751
488	-113.86154	9.514365	-90.450005	-135.45	100.0	13777.0	0.0	1.8626451e-09	0.5667938	-0.0015789614	-0.012518335	0.6014011	0.0023657219	0.014525	49.0	12167.568289756775
489	-110.93846	9.344706	-91.75	-129.0	100.0	13816.0	0.0	1.1641532e-08	0.6498506	-0.0012378038	-0.013693392	0.5907407	0.0015670777	0.0075124996	49.0	12191.999722957611
490	-111.17693	10.05671	-93.75	-134.3	100.0	13855.0	0.0	3.7252903e-09	0.6263964	-0.0015060131	-0.00631769	0.6052462	0.0013373514	0.0075375	49.0	12220.122963905334
491	-113.0342	8.80828	-99.0	-136.75	100.0	13893.0	0.0	-2.7939677e-09	0.56994283	-0.001216111	-0.008717261	0.59683126	0.0021481235	0.014675001	49.0	12248.078974962234
492	-112.98056	10.541725	-91.15	-136.5	100.0	13929.0	0.0	8.381903e-09	0.5852287	-0.0013434626	-0.006301649	0.5891288	0.0014447672	0.0075625	49.0	12272.99291396141
493	-111.6875	12.054147	-91.05	-136.7	100.0	13969.0	0.0	-7.450581e-09	0.6349186	-0.0014533185	-0.015091948	0.59020627	0.0015740518	0.010275	49.0	12297.53924870491
494	-111.54873	10.069428	-90.700005	-143.05	100.0	14008.0	0.0	6.9849193e-09	0.6079687	-0.00126409	-0.014150463	0.59281325	0.0016246906	0.008200001	49.0	12326.330274820328
495	-111.52237	12.442784	-92.65	-143.35	100.0	14046.0	0.0	1.0244548e-08	0.5884294	-0.001543692	-0.013743646	0.5803742	0.0019005294	0.009275001	49.0	12353.718315601349
496	-118.025	13.366053	-96.15	-145.3	100.0	14080.0	0.0	1.0244548e-08	0.5296137	-0.0013084552	-0.021286178	0.5572707	0.0018770706	0.007725	49.0	12378.430564165115
497	-110.30512	11.672777	-90.25	-136.85	100.0	14119.0	0.0	-8.381903e-09	0.6381414	-0.0011565128	-0.025789544	0.59893906	0.0017674166	0.0052875	49.0	12402.019057750702
498	-113.07567	10.009364	-89.950005	-132.3	100.0	14156.0	0.0	-5.5879354e-09	0.6784891	-0.0014650594	-0.008615579	0.60557485	0.0020735317	0.010175	49.0	12426.16950583458
499	-110.598755	9.833829	-92.8	-136.3	100.0	14196.0	0.0	2.2118911e-09	0.6690875	-0.0014082973	-0.010463297	0.59952486	0.0012023358	0.00665	49.0	12450.553481817245
500	-110.79605	9.701339	-88.0	-145.05	100.0	14234.0	0.0	-6.519258e-09	0.6192378	-0.0013629231	-0.0074386746	0.5923345	0.0015474468	0.006925	49.0	12478.19969034195
501	-112.09488	8.401067	-96.75	-134.75	100.0	14273.0	0.0	1.0244548e-08	0.69358253	-0.0014350594	-0.00912717	0.6129596	0.001754914	0.0071	49.0	12502.257479906082
502	-109.098755	9.187657	-91.4	-133.2	100.0	14313.0	0.0	1.0244548e-08	0.633082	-0.0015633199	-0.0104751885	0.59915704	0.0012785093	0.010675	49.0	12525.2575070858
503	-110.88975	8.51227	-96.9	-129.45	100.0	14352.0	0.0	8.8475645e-09	0.60045016	-0.0016022362	-0.005529739	0.6043252	0.002071828	0.0099875	49.0	12549.1205868721
504	-113.25271	8.983197	-97.1	-131.75	100.0	14389.0	0.0	6.0535967e-09	0.5519738	-0.0014707835	-0.012271959	0.5956255	0.001671621	0.006425	49.0	12573.147120714188
505	-111.97568	10.191085	-90.65	-134.0	100.0	14426.0	0.0	-1.5133992e-08	0.6223063	-0.001502719	-0.011177979	0.59836674	0.0019752753	0.0086875	49.0	12601.152071475983
506	-111.93462	9.71891	-92.450005	-139.65001	100.0	14465.0	0.0	2.7939677e-09	0.57948303	-0.001446438	-0.00652444	0.6104485	0.001653767	0.0059375	49.0	12628.812150716782
507	-114.75	10.831336	-96.75	-143.5	100.0	14502.0	0.0	-1.8626451e-09	0.5545206	-0.0011966676	-0.008207142	0.5946733	0.0013094882	0.005425	49.0	12655.85873413086
508	-119.298485	10.413041	-97.3	-145.2	100.0	14535.0	0.0	2.7939677e-09	0.51588583	-0.0011403782	-0.008588944	0.58539796	0.0015912103	0.0054125004	49.0	12681.116955757141
509	-118.21562	11.238707	-101.25	-143.1	100.0	14567.0	0.0	-3.259629e-09	0.5570393	-0.0011478433	-0.010590695	0.6058712	0.0014973101	0.0055	49.0	12705.63638997078
510	-115.21487	10.95804	-96.3	-137.8	100.0	14604.0	0.0	-8.381903e-09	0.5867198	-0.0014098594	-0.010674834	0.6338779	0.0016631208	0.008450001	49.0	12732.708498239517
511	-120.49844	11.594541	-102.8	-145.15001	100.0	14636.0	0.0	-9.313226e-09	0.5300729	-0.0012751316	-0.008599985	0.6044418	0.0012371639	0.0047750003	49.0	12756.919578790665
512	-120.5897	13.224469	-97.1	-145.25	100.0	14670.0	0.0	-4.656613e-09	0.45632768	-0.0011064237	-0.007952567	0.58094656	0.0011666575	0.0060125003	49.0	12781.026695728302
513	-113.99286	12.341221	-97.3	-142.6	100.0	14705.0	0.0	-7.450581e-09	0.57713556	-0.0013643808	-0.021367025	0.60298216	0.0023693305	0.0121	49.0	12804.892912387848
514	-116.09714	11.382612	-93.5	-146.6	100.0	14740.0	0.0	7.450581e-09	0.5134996	-0.0015181071	-0.010717265	0.60076535	0.0016382239	0.009475	49.0	12829.475429296494
515	-114.202705	11.163212	-98.35	-144.1	100.0	14777.0	0.0	5.5879354e-09	0.57831717	-0.0014068336	-0.008449834	0.60380256	0.0020510629	0.0081	49.0	12856.40626835823
516	-115.06287	11.410343	-92.950005	-144.05	100.0	14812.0	0.0	1.8626451e-09	0.6019896	-0.0010657266	-0.007394068	0.6047552	0.0023424784	0.014575	49.0	12883.48391199112
517	-114.44572	11.042144	-95.6	-145.1	100.0	14847.0	0.0	2.7939677e-09	0.5560638	-0.0014034586	-0.008509725	0.5897085	0.0017344083	0.0069125	49.0	12910.626410722733
518	-115.42794	9.839201	-96.05	-139.75	100.0	14881.0	0.0	1.8626451e-09	0.54126114	-0.0011291101	-0.009432744	0.58636665	0.0015493687	0.0077625	49.0	12937.738598823547
519	-112.83815	9.58418	-90.5	-131.5	100.0	14919.0	0.0	1.071021e-08	0.6198223	-0.0013778731	-0.014029011	0.608915	0.0028107902	0.009575	49.0	12960.997405290604
520	-116.55973	10.824707	-98.75	-144.40001	100.0	14955.0	0.0	-9.546056e-09	0.52272135	-0.0012240533	-0.0118695535	0.58426666	0.0017741168	0.006325	49.0	12984.52474141121
521	-113.686844	7.9065485	-96.15	-131.15001	100.0	14993.0	0.0	2.3283064e-10	0.5908674	-0.0013838601	-0.00895302	0.61264855	0.0020079627	0.0077625	49.0	13007.844146728516
522	-115.77972	11.577339	-97.25	-145.5	100.0	15030.0	0.0	-6.9849193e-10	0.55536103	-0.0010693214	-0.007695049	0.5915074	0.0010122105	0.0036624998	49.0	13031.6605386734
523	-112.78334	11.004154	-95.8	-139.90001	100.0	15066.0	0.0	-7.450581e-09	0.5917261	-0.0014740154	-0.008592062	0.6169114	0.0018787092	0.011299999	49.0	13055.33334684372
524	-112.90501	9.780502	-96.3	-142.75	100.0	15106.0	0.0	9.778887e-09	0.59694326	-0.0015131255	-0.0068824217	0.60459805	0.0019205762	0.0074375	49.0	13079.372356414795
525	-114.468056	10.296663	-95.85	-146.25	100.0	15142.0	0.0	-6.7520887e-09	0.6329407	-0.0014378993	-0.007246025	0.59448075	0.001820279	0.0118	49.0	13102.63985323906
526	-111.44617	8.402483	-96.4	-131.15001	100.0	15181.0	0.0	-9.313226e-09	0.6581948	-0.0014267586	-0.01298362	0.6060822	0.0016462518	0.0062625	49.0	13129.125051498413
527	-113.799995	11.400883	-91.950005	-146.25	100.0	15219.0	0.0	-9.080395e-09	0.6851132	-0.0014492717	-0.01696451	0.58359003	0.0016663495	0.011025	49.0	13153.538243055344
528	-115.0946	8.724839	-98.8	-134.0	100.0	15256.0	0.0	-2.3283064e-09	0.5879152	-0.0010585814	-0.010567792	0.5766376	0.0012158061	0.005475	49.0	13176.653404712677
529	-115.567566	11.42873	-95.25	-141.65001	100.0	15293.0	0.0	-3.7252903e-09	0.57312393	-0.0014935579	-0.010435764	0.5620813	0.0013563625	0.008625	49.0	13200.705279111862
530	-113.93056	10.081834	-97.75	-142.45	100.0	15329.0	0.0	-1.1175871e-08	0.58386743	-0.0013953089	-0.008637965	0.56457555	0.0018719943	0.0106125	49.0	13225.224634885788
531	-112.24306	10.0227585	-94.8	-134.75	100.0	15365.0	0.0	4.1909516e-09	0.5949683	-0.0012784819	-0.008164059	0.56855434	0.0015946765	0.0095625	49.0	13248.463316440582
532	-112.89189	9.268892	-89.200005	-135.3	100.0	15402.0	0.0	9.313226e-10	0.6555544	-0.0013128512	-0.0058734417	0.56647456	0.0018196385	0.0087	49.0	13271.989563941956
533	-116.68515	10.214119	-97.4	-144.95	100.0	15439.0	0.0	2.7939677e-09	0.5781125	-0.0014212439	-0.016088441	0.5464046	0.0020039517	0.0089125	49.0	13295.380686759949
534	-113.43334	8.133584	-98.9	-135.85	100.0	15478.0	0.0	3.7252903e-09	0.6144985	-0.0014553725	-0.014600899	0.5610925	0.0016310734	0.0128625	49.0	13318.295452594757
535	-112.88784	10.460586	-95.4	-142.90001	100.0	15515.0	0.0	-5.122274e-09	0.6800437	-0.0012451301	-0.009359933	0.5432335	0.0011195778	0.004375	49.0	13342.029261827469
536	-116.43676	9.573297	-103.0	-142.65001	100.0	15549.0	0.0	3.7252903e-09	0.6199515	-0.0012205305	-0.010039225	0.54200965	0.0015519694	0.0075000003	49.0	13367.914939880371
537	-115.81806	11.094007	-92.5	-144.25	100.0	15585.0	0.0	-1.1175871e-08	0.63971484	-0.0012853465	-0.008902445	0.53819585	0.0035488424	0.0089375	49.0	13396.720937490463
538	-114.08078	10.807855	-96.85	-144.85	100.0	15624.0	0.0	3.259629e-09	0.7075777	-0.0015179768	-0.007292554	0.5665748	0.0017871136	0.0063624997	49.0	13425.434730052948
539	-113.48649	9.167795	-99.4	-142.0	100.0	15661.0	0.0	5.5879354e-09	0.6951994	-0.0016724367	-0.010200113	0.56173867	0.0018414832	0.0122125	49.0	13452.617936134338
540	-115.22432	8.930428	-100.25	-136.55	100.0	15698.0	0.0	3.4924597e-09	0.598925	-0.0014036932	-0.011905212	0.5496228	0.0014793753	0.0095875	49.0	13477.05646944046
541	-114.06112	11.285347	-96.1	-142.1	100.0	15734.0	0.0	-5.5879354e-09	0.7182095	-0.0014233704	-0.015873604	0.54995674	0.0016432317	0.010025	49.0	13504.885043144226
542	-118.66819	12.03712	-99.55	-147.85	100.0	15767.0	0.0	2.0721927e-08	0.6497147	-0.0014205626	-0.015881687	0.5323708	0.0012763635	0.008324999	49.0	13528.810150384903
543	-118.26911	11.15683	-85.450005	-146.55	100.0	15801.0	0.0	-1.5599653e-08	0.5711177	-0.0012360383	-0.015088633	0.53168154	0.0009146872	0.005625	49.0	13553.197924137115
544	-120.68636	11.6361475	-93.0	-147.40001	100.0	15834.0	0.0	-3.7252903e-09	0.60601485	-0.0014956561	-0.007756807	0.533848	0.0012464419	0.0097125005	49.0	13576.916469812393
545	-120.54242	11.613153	-99.8	-144.05	100.0	15867.0	0.0	3.259629e-09	0.621182	-0.0012875822	-0.00964563	0.5290285	0.0013144558	0.0066	49.0	13601.226872444153
546	-116.61667	10.749658	-93.5	-137.85	100.0	15903.0	0.0	-6.519258e-09	0.6504454	-0.0016699157	-0.009137504	0.53069127	0.006899038	0.00845	49.0	13625.609711647034
547	-117.78287	10.525065	-97.9	-143.15001	100.0	15938.0	0.0	-5.5879354e-09	0.58336294	-0.0018156038	-0.009287745	0.55512404	0.0016955226	0.0088625	49.0	13649.063980817795
548	-118.34091	10.674869	-99.3	-139.95	100.0	15971.0	0.0	7.21775e-09	0.54616374	-0.0015648614	-0.008617368	0.56231236	0.001329995	0.0089375	49.0	13672.67109465599
549	-117.14861	11.662366	-92.450005	-141.75	100.0	16007.0	0.0	3.4924597e-09	0.6465552	-0.0015571879	-0.009845573	0.5837331	0.0019887874	0.0079375	49.0	13695.73028922081
550	-118.46572	10.660681	-97.700005	-143.2	100.0	16042.0	0.0	1.8626451e-09	0.60497385	-0.0013974706	-0.009513188	0.5680188	0.0013682847	0.007925	49.0	13719.298089504242
551	-117.52354	10.769662	-97.700005	-138.35	100.0	16076.0	0.0	-7.450581e-09	0.5334346	-0.0017656795	-0.010412689	0.5530982	0.0068220086	0.0107625	49.0	13742.39603972435
552	-115.42779	12.8678465	-96.200005	-145.5	100.0	16112.0	0.0	-1.3969839e-09	0.6176469	-0.0015238402	-0.02280008	0.5793536	0.0015423703	0.0098875	49.0	13765.939321517944
553	-119.356064	12.884915	-94.200005	-145.55	100.0	16145.0	0.0	-1.8626451e-09	0.58120835	-0.0014119697	-0.009193521	0.573741	0.001449855	0.00715	49.0	13789.62080693245
554	-117.237885	12.111872	-100.8	-144.85	100.0	16178.0	0.0	7.916242e-09	0.58496886	-0.0013908375	-0.007879913	0.57387197	0.0012717174	0.0086125005	49.0	13813.441309213638
555	-114.22568	13.020232	-81.85	-141.35	100.0	16215.0	0.0	-8.381903e-09	0.5749665	-0.001353824	-0.007199593	0.58308077	0.0013097316	0.0116	49.0	13837.378309965134
556	-114.63857	12.2908325	-92.35	-143.8	100.0	16250.0	0.0	-1.3504177e-08	0.60697734	-0.0014442676	-0.009483077	0.57749116	0.0015984552	0.008437499	49.0	13860.898906946182
557	-112.753845	9.78984	-93.15	-131.15001	100.0	16289.0	0.0	9.313226e-09	0.62491095	-0.0015539262	-0.008742262	0.6038923	0.0027359747	0.0234	49.0	13885.241381406784
558	-116.43379	10.829795	-99.0	-143.0	100.0	16326.0	0.0	9.313226e-10	0.62330186	-0.0014857561	-0.00817867	0.58798766	0.0012524985	0.009374999	49.0	13909.398866653442
559	-116.44444	11.6029625	-95.25	-146.85	100.0	16362.0	0.0	-4.4237822e-09	0.5948664	-0.0012089026	-0.00893173	0.5704354	0.001405037	0.0076625003	49.0	13933.059850692749
560	-112.59743	8.696941	-98.85	-137.55	100.0	16401.0	0.0	0.0	0.6405353	-0.0015644284	-0.009262197	0.6013372	0.0013399567	0.0080375	49.0	13958.327152967453
561	-113.81388	10.327873	-96.35	-138.65001	100.0	16437.0	0.0	9.313226e-10	0.601761	-0.0016898519	-0.0064342767	0.6051512	0.0018680656	0.0126125	49.0	13983.335928440094
562	-115.24324	12.694226	-94.8	-144.0	100.0	16474.0	0.0	-1.5832484e-08	0.6525135	-0.0015744248	-0.009973567	0.5996283	0.0011402436	0.00595	49.0	14006.9348154068
563	-117.66858	13.286492	-96.85	-143.90001	100.0	16509.0	0.0	-1.3969839e-09	0.58508945	-0.0015360508	-0.008773617	0.5886173	0.0017352654	0.010725001	49.0	14031.290814638138
564	-111.406586	11.094892	-94.25	-140.1	100.0	16547.0	0.0	-1.8626451e-09	0.62088597	-0.0016505608	-0.0114123	0.60329276	0.0014410904	0.0087625	49.0	14059.772412538528
565	-113.575005	11.842799	-87.6	-146.15001	100.0	16583.0	0.0	1.8626451e-09	0.6627646	-0.0020339254	-0.0117504895	0.61076427	0.0021282407	0.0158125	49.0	14083.498592615128
566	-111.85641	9.802886	-90.1	-136.85	100.0	16622.0	0.0	-1.7229468e-08	0.622344	-0.0030999435	-0.01601281	0.616421	0.015610934	0.0094375	49.0	14109.57109117508
567	-111.1859	9.780311	-95.05	-131.6	100.0	16661.0	0.0	-1.2805685e-08	0.629652	-0.0019157154	-0.01476571	0.67459	0.0020074504	0.0138125	49.0	14136.563719511032
568	-110.664116	10.59452	-92.8	-130.55	100.0	16700.0	0.0	-4.1909516e-09	0.6406068	-0.0018348161	-0.008344799	0.7014383	0.002042944	0.0098125	49.0	14160.44041132927
569	-111.142105	11.834003	-93.9	-139.25	100.0	16738.0	0.0	-7.450581e-09	0.6346928	-0.0017152772	-0.007344894	0.68519145	0.0022830386	0.014599999	49.0	14188.12703371048
570	-111.63251	9.756656	-93.200005	-134.15001	100.0	16778.0	0.0	6.519258e-09	0.65440726	-0.0015306353	-0.0078035593	0.6906933	0.0018228715	0.0081124995	49.0	14211.578737735748
571	-114.42777	11.829807	-91.4	-137.3	100.0	16814.0	0.0	-7.450581e-09	0.584625	-0.0018108338	-0.0121934265	0.66893303	0.0017278215	0.0105875	49.0	14235.218195676804
572	-114.350006	10.67792	-95.700005	-145.95	100.0	16851.0	0.0	1.3038516e-08	0.56076586	-0.001995427	-0.006559897	0.672848	0.0022231205	0.011175	49.0	14258.551721096039
