Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
428	-125.68387	5.7366595	-111.1	-139.85	100.0	10486.0	0.0	-4.8894435e-09	0.48774236	-0.002047413	-0.011619922	0.6983144	0.0017429228	0.0127875	49.0	12286.822855234146
429	-124.81563	4.4492702	-115.950005	-133.75	100.0	10518.0	0.0	9.778887e-09	0.46159938	-0.0023132223	-0.01202615	0.67229015	0.0019458908	0.0158625	49.0	12318.383781909943
430	-124.94688	4.6868167	-113.65	-134.75	100.0	10550.0	0.0	-1.7462298e-09	0.46940148	-0.0023165904	-0.009961221	0.6827286	0.001653756	0.013475001	49.0	12346.84313082695
431	-124.01875	6.0040703	-109.4	-140.7	100.0	10582.0	0.0	-1.3969839e-09	0.47899544	-0.0022303239	-0.011428099	0.6645757	0.0019818996	0.015774999	49.0	12374.110650777817
432	-127.528336	4.889218	-119.05	-135.7	100.0	10612.0	0.0	4.656613e-09	0.5124592	-0.0019426998	-0.027880907	0.69621	0.0019059202	0.0104249995	49.0	12402.188648939133
433	-125.3922	4.709749	-113.05	-133.85	100.0	10644.0	0.0	1.8626451e-09	0.4361579	-0.0022355127	-0.014694277	0.7017397	0.0020837241	0.016675	49.0	12430.407830953598
434	-126.710945	5.30029	-113.55	-140.95	100.0	10676.0	0.0	-2.7939677e-09	0.5177413	-0.0018690096	-0.02187666	0.6963525	0.0015963172	0.01095	49.0	12461.246632575989
435	-127.48593	5.144707	-116.1	-136.0	100.0	10708.0	0.0	-8.265488e-09	0.47853506	-0.0022756336	-0.025780149	0.73122907	0.0021597175	0.015925001	49.0	12493.716804265976
436	-127.44517	5.6138144	-114.8	-138.15001	100.0	10739.0	0.0	1.6763806e-08	0.4855467	-0.002486336	-0.011503026	0.75213957	0.002141717	0.0199625	49.0	12523.06873846054
437	-127.20938	4.365409	-119.05	-133.8	100.0	10771.0	0.0	9.313226e-10	0.48219538	-0.0019831345	-0.011821531	0.71928525	0.0027494081	0.015774999	49.0	12552.75451016426
438	-128.56552	4.6884704	-117.8	-137.90001	100.0	10800.0	0.0	-1.5366822e-08	0.48401818	-0.002024258	-0.0131705515	0.7207321	0.002388548	0.014887501	49.0	12585.167839050293
439	-127.56094	5.378876	-118.15	-137.6	100.0	10832.0	0.0	4.5401976e-09	0.46744996	-0.0025950177	-0.018075645	0.7222657	0.0020038811	0.015700001	49.0	12617.433983564377
440	-127.99839	4.639391	-119.65	-136.85	100.0	10863.0	0.0	-9.313226e-10	0.4771647	-0.0017710746	-0.00970206	0.7149676	0.0014579872	0.0118375	49.0	12645.685968637466
441	-127.8629	4.500215	-118.450005	-139.0	100.0	10894.0	0.0	-1.0477379e-09	0.47268462	-0.002025912	-0.010537349	0.6871387	0.0021055208	0.014612501	49.0	12673.405544281006
442	-127.729034	5.395456	-116.25	-139.55	100.0	10925.0	0.0	-6.519258e-09	0.50169104	-0.0019870303	-0.011841316	0.68948364	0.0017812018	0.012687501	49.0	12700.836948394775
443	-127.52904	4.413173	-119.3	-139.1	100.0	10956.0	0.0	-7.916242e-09	0.49403346	-0.0018316514	-0.014614597	0.70025253	0.0016480674	0.0117125	49.0	12731.680485725403
444	-127.22656	4.4019	-119.8	-136.15001	100.0	10988.0	0.0	-1.3038516e-08	0.4662541	-0.0020195614	-0.015255261	0.7081034	0.0016857227	0.0136750005	49.0	12763.641637802124
445	-127.92667	5.975961	-116.6	-138.85	100.0	11018.0	0.0	5.122274e-09	0.52926755	-0.0020711846	-0.014460012	0.7067188	0.0017166657	0.014712499	49.0	12792.053840637207
446	-127.97258	5.4693413	-114.05	-137.55	100.0	11049.0	0.0	-1.21071935e-08	0.51716626	-0.0022374229	-0.017645441	0.6997595	0.0025774415	0.0178	49.0	12820.174606323242
447	-127.55	4.4421997	-121.200005	-137.55	100.0	11081.0	0.0	3.7252903e-09	0.45198703	-0.0023156176	-0.016997065	0.69946826	0.002433304	0.018062498	49.0	12848.561195373535
448	-129.83835	3.5672286	-123.9	-138.0	100.0	11111.0	0.0	-3.7252903e-09	0.5182252	-0.0019681028	-0.020017244	0.7132689	0.0024705436	0.0149625	49.0	12875.667376756668
449	-128.56552	4.190179	-121.5	-136.45	100.0	11140.0	0.0	3.7252903e-09	0.48837972	0.012823533	-0.016039465	0.6722485	0.017307185	0.18564999	13.0	12901.030477046967
450	-131.232	4.104849	-122.4	-137.90001	100.0	11165.0	0.0	1.8626451e-09	0.54791117	-0.0019092441	-0.026097205	0.76612806	0.0017877433	0.010512501	49.0	12928.611109018326
451	-127.701614	3.6171525	-120.35	-135.05	100.0	11196.0	0.0	8.381903e-09	0.48719233	-0.0017038602	-0.029500894	0.7406647	0.002899353	0.01275	49.0	12955.931330442429
452	-128.54655	6.026121	-117.65	-140.35	100.0	11225.0	0.0	0.0	0.5050584	-0.002088476	-0.012992222	0.71561337	0.002651526	0.015037499	49.0	12983.674024820328
453	-128.26129	3.713287	-120.8	-135.3	100.0	11256.0	0.0	3.7252903e-09	0.48402426	-0.0022262512	-0.011425383	0.72769725	0.0025800192	0.016775	49.0	13012.454677581787
454	-131.084	3.589672	-124.450005	-138.7	100.0	11281.0	0.0	1.4901161e-08	0.53842807	-0.0019742246	-0.025777366	0.7495109	0.0021938528	0.014975	49.0	13039.97196340561
455	-129.83	4.610977	-120.8	-138.6	100.0	11311.0	0.0	-2.7939677e-09	0.4749189	-0.002281163	-0.026769884	0.7219868	0.0024912725	0.0182625	49.0	13069.042149066925
456	-132.172	3.1229174	-125.15	-138.95	100.0	11336.0	0.0	5.5879354e-09	0.4883137	-0.0020864452	-0.015330177	0.7299972	0.0018011701	0.0150625	49.0	13097.91063117981
457	-133.03542	3.2434711	-124.55	-138.15001	100.0	11360.0	0.0	4.4237822e-09	0.5005893	-0.0021612747	-0.01590195	0.7431967	0.0025147295	0.016112499	49.0	13125.947627782822
458	-132.26201	3.6876903	-123.700005	-138.25	100.0	11385.0	0.0	-1.8626451e-09	0.45751333	-0.0020696018	-0.011188097	0.76641357	0.0019400312	0.01165	49.0	13154.161898136139
459	-131.52802	3.3197312	-122.700005	-136.5	100.0	11410.0	0.0	2.3283064e-09	0.4760071	-0.0022360536	-0.013556924	0.7469518	0.0024053785	0.01475	49.0	13182.038188934326
460	-131.81	3.990916	-125.85	-141.3	100.0	11435.0	0.0	3.0267984e-09	0.45953846	-0.002042539	-0.010602318	0.7661923	0.00238421	0.015175	49.0	13213.398346185684
461	-132.34167	3.343921	-125.25	-138.15001	100.0	11459.0	0.0	8.8475645e-09	0.45871857	-0.0022978052	-0.01539655	0.7595264	0.0020927216	0.013575001	49.0	13245.9765791893
462	-129.8125	3.8396113	-122.15	-138.05	100.0	11487.0	0.0	-1.8626451e-09	0.4855067	-0.002250378	-0.021386094	0.71782124	0.0021590958	0.016525	49.0	13279.22909784317
463	-129.5143	3.98759	-122.05	-141.55	100.0	11515.0	0.0	1.3038516e-08	0.44393104	-0.0016347242	-0.013608683	0.70445216	0.0013750263	0.0114	49.0	13306.483865976334
464	-128.64835	4.4342895	-120.3	-138.40001	100.0	11545.0	0.0	1.8626451e-09	0.46539146	-0.002300174	-0.013157479	0.7150079	0.0019965668	0.01655	49.0	13333.67636346817
465	-130.56296	3.361454	-123.55	-135.95	100.0	11572.0	0.0	-1.5832484e-08	0.4670264	-0.0019026903	-0.013448112	0.7156619	0.00256053	0.0149	49.0	13360.807379961014
466	-128.01834	4.008792	-118.1	-135.8	100.0	11602.0	0.0	6.519258e-09	0.47930384	-0.0022020633	-0.015355889	0.70556575	0.0017587686	0.01385	49.0	13388.032401561737
467	-131.79039	4.6954985	-123.3	-139.55	100.0	11628.0	0.0	1.1175871e-08	0.49011713	-0.0021654859	-0.016934097	0.6911716	0.0018895287	0.013	49.0	13415.779470920563
468	-129.39822	3.3660998	-123.65	-135.2	100.0	11656.0	0.0	-9.313226e-09	0.486876	-0.0020282604	-0.014437269	0.6859156	0.0018652295	0.013975	49.0	13447.568591833115
469	-128.73793	3.0023468	-120.85	-133.2	100.0	11685.0	0.0	-1.8626451e-09	0.4443531	-0.0019960022	-0.016671203	0.6895806	0.0021323878	0.013275	49.0	13478.693786621094
470	-129.1887	4.2026634	-118.450005	-137.65001	100.0	11716.0	0.0	2.7939677e-09	0.4423691	-0.0018991192	-0.01948936	0.67736644	0.0018862658	0.01365	49.0	13511.603797912598
471	-129.39644	4.349097	-118.450005	-135.1	100.0	11744.0	0.0	-4.656613e-09	0.47877276	-0.0017963045	-0.012980498	0.6888491	0.002040566	0.0123375	49.0	13539.804284095764
472	-129.19482	4.5300603	-115.200005	-135.6	100.0	11773.0	0.0	-9.313226e-10	0.47494566	-0.0020219143	-0.01626496	0.68496454	0.0021183393	0.019112501	49.0	13572.969409942627
473	-127.7125	4.2906713	-118.65	-133.90001	100.0	11805.0	0.0	9.313226e-10	0.45208478	0.0111675225	-0.01905036	0.68728995	0.016433822	0.2009125	7.0	13602.82775235176
474	-127.65323	3.7140968	-118.25	-135.5	100.0	11836.0	0.0	-1.6298145e-08	0.45910418	-0.0016292436	-0.02084902	0.70435715	0.0015441212	0.01175	49.0	13630.879799604416
475	-128.98387	3.6763725	-122.35	-135.8	100.0	11867.0	0.0	4.656613e-09	0.47401327	-0.0017296658	-0.019991256	0.69979	0.0024470165	0.0139	49.0	13663.160496711731
476	-128.69354	2.9202518	-122.3	-135.15001	100.0	11898.0	0.0	5.5879354e-09	0.4198761	-0.0018691055	-0.010993779	0.6792642	0.0018315793	0.0141	49.0	13695.793107509613
477	-129.1931	4.873216	-118.4	-138.55	100.0	11927.0	0.0	5.5879354e-09	0.43813688	-0.0019065156	-0.0154045075	0.69391376	0.0020104956	0.016575001	49.0	13727.102211236954
478	-128.01775	4.4043336	-115.0	-134.55	100.0	11958.0	0.0	4.656613e-10	0.43709278	-0.0018339119	-0.009347919	0.69004464	0.001974964	0.0138375	49.0	13758.580605983734
479	-128.76833	4.484873	-116.75	-136.35	100.0	11988.0	0.0	9.313226e-10	0.488579	-0.0019904622	-0.014587767	0.6765232	0.0023226338	0.0146625005	49.0	13787.729427337646
480	-128.92097	2.8609111	-123.5	-134.35	100.0	12019.0	0.0	3.7252903e-09	0.43110317	-0.0018160626	-0.016299013	0.6826706	0.0015963323	0.0125124995	49.0	13816.351469278336
481	-128.74167	5.14346	-117.700005	-137.7	100.0	12049.0	0.0	-9.313226e-10	0.45773417	-0.0020484265	-0.01303928	0.6888477	0.002013999	0.014625	49.0	13847.010357618332
482	-126.28595	3.9803867	-115.9	-133.05	100.0	12081.0	0.0	-1.6298145e-09	0.41376403	-0.0020194715	-0.012951132	0.6645634	0.0021917159	0.013175	49.0	13876.724849939346
483	-127.008064	4.713966	-119.25	-137.65001	100.0	12112.0	0.0	3.4924597e-09	0.4207895	-0.0018464543	-0.013316352	0.6667756	0.0017042102	0.011	49.0	13904.31017613411
484	-125.27097	3.3412566	-116.25	-132.75	100.0	12143.0	0.0	1.3969839e-09	0.42767608	-0.0031846277	-0.012727693	0.64301485	0.010737207	0.01655	49.0	13934.342505455017
485	-127.56291	4.298162	-115.950005	-138.55	100.0	12174.0	0.0	3.7252903e-09	0.5199272	-0.0018601092	-0.04233513	0.69394183	0.0016325027	0.0112	49.0	13962.064536094666
486	-127.85	5.32333	-115.6	-141.15001	100.0	12204.0	0.0	-9.313226e-10	0.5073484	-0.0021518664	-0.02209394	0.68820256	0.0018010195	0.012687501	49.0	13990.268514633179
487	-128.53387	4.4169645	-119.8	-137.75	100.0	12235.0	0.0	1.1175871e-08	0.46142626	-0.0017947139	-0.014557432	0.69354796	0.0018857701	0.01155	49.0	14018.40363407135
488	-129.22069	3.341627	-122.35	-134.5	100.0	12264.0	0.0	3.7252903e-09	0.50691587	-0.002223953	-0.015380848	0.7236999	0.002764192	0.020275	49.0	14046.673024654388
489	-128.79355	3.6366155	-119.9	-133.90001	100.0	12295.0	0.0	2.7939677e-09	0.5125842	-0.0020124353	-0.016054478	0.71592146	0.0019019761	0.016125001	49.0	14075.392510175705
490	-128.87334	4.067815	-121.15	-135.95	100.0	12325.0	0.0	-5.122274e-09	0.50422347	-0.0019273944	-0.012462005	0.7142764	0.0018320079	0.012775	49.0	14105.302265882492
491	-127.540634	4.2252307	-119.35	-136.35	100.0	12357.0	0.0	6.519258e-09	0.46541944	-0.0020200596	-0.01187991	0.69167554	0.0022384438	0.011949999	49.0	14134.651678085327
492	-127.717186	3.91391	-119.200005	-136.15001	100.0	12389.0	0.0	-1.8626451e-09	0.453171	-0.0020046723	-0.011580851	0.69854516	0.0014499424	0.011575	49.0	14163.814804315567
493	-126.525	4.454037	-118.35	-138.40001	100.0	12421.0	0.0	-4.656613e-09	0.44914073	-0.0018928896	-0.010384377	0.6804975	0.002250902	0.011487501	49.0	14194.940025091171
494	-128.34193	4.5008616	-116.65	-135.6	100.0	12452.0	0.0	-4.4237822e-09	0.47480345	-0.0020745734	-0.014604017	0.6981021	0.0023054206	0.013	49.0	14226.371461391449
495	-127.19375	4.084589	-117.05	-137.5	100.0	12484.0	0.0	9.778887e-09	0.43672663	-0.0021113015	-0.011170991	0.6778897	0.0017752388	0.012525	49.0	14253.937384605408
496	-126.46562	4.583198	-117.15	-133.1	100.0	12516.0	0.0	-2.3283064e-09	0.47229826	-0.0023425117	-0.01469231	0.66273487	0.0022239438	0.0146375	49.0	14282.186069965363
497	-125.175	4.741209	-116.85	-135.2	100.0	12548.0	0.0	-4.656613e-10	0.4466167	-0.001759806	-0.012759402	0.64583457	0.0013960078	0.008549999	49.0	14310.9134247303
498	-124.36719	3.5072842	-115.0	-130.6	100.0	12580.0	0.0	-6.519258e-09	0.4436805	-0.0021312754	-0.012862891	0.6510178	0.0017251456	0.014137499	49.0	14343.201992034912
499	-124.61875	4.2388043	-117.4	-134.7	100.0	12612.0	0.0	-1.6996637e-08	0.4528433	-0.002004256	-0.012916733	0.6631157	0.0016780467	0.0095125	49.0	14375.306574106216
500	-124.22188	4.745426	-116.35	-136.15001	100.0	12644.0	0.0	8.614734e-09	0.45553732	-0.0022264055	-0.010446072	0.6696713	0.0025666987	0.0202375	49.0	14407.52610874176
501	-121.7375	3.940931	-114.75	-129.5	100.0	12676.0	0.0	-2.0954758e-09	0.4613446	-0.0022416366	-0.014131486	0.65273607	0.0016581615	0.0140625	49.0	14439.710584640503
502	-124.140625	3.3968601	-115.700005	-130.75	100.0	12708.0	0.0	-1.3969839e-08	0.4368466	-0.0021150494	-0.015458781	0.67918104	0.0020827868	0.0118375	49.0	14467.662737607956
503	-123.59219	4.2763543	-117.25	-133.90001	100.0	12740.0	0.0	-8.1490725e-09	0.45938945	-0.0022914626	-0.010545023	0.6647943	0.0018285154	0.0133125	49.0	14495.175006628036
504	-124.50938	4.06249	-114.75	-134.8	100.0	12772.0	0.0	1.5716068e-09	0.43391603	-0.002448034	-0.009706605	0.6633786	0.002137042	0.015012501	49.0	14522.443427085876
505	-124.39219	4.743187	-116.700005	-135.95	100.0	12804.0	0.0	-1.0244548e-08	0.46194956	-0.002069539	-0.007998571	0.6846806	0.0023386013	0.01765	49.0	14549.67840218544
506	-121.71562	4.947118	-113.200005	-131.25	100.0	12836.0	0.0	1.1641532e-09	0.46407646	-0.002236138	-0.019833159	0.664402	0.0022515983	0.015525	49.0	14577.438112020493
507	-120.66719	4.9169135	-108.6	-130.05	100.0	12868.0	0.0	-5.5879354e-09	0.4843601	-0.002391301	-0.012676589	0.65775216	0.0019072553	0.01335	49.0	14605.126717805862
508	-122.36094	4.910921	-114.35	-135.25	100.0	12900.0	0.0	-3.7252903e-09	0.4763055	-0.0019300717	-0.012483615	0.6576412	0.0015375952	0.0107375	49.0	14632.816830396652
509	-120.03906	4.7161584	-105.8	-128.40001	100.0	12932.0	0.0	5.820766e-10	0.47950366	-0.002522753	-0.01479587	0.6586587	0.002486961	0.0182375	49.0	14663.264839887619
510	-122.068756	4.7787895	-114.8	-140.95	100.0	12964.0	0.0	1.1641532e-08	0.50483596	-0.00212837	-0.020096373	0.6282207	0.0015514854	0.0130125	49.0	14695.805948019028
511	-118.00313	4.1477394	-107.3	-126.05	100.0	12996.0	0.0	-7.21775e-09	0.50832057	0.015584972	-0.022369884	0.6365904	0.023034558	0.2245	11.0	14725.238455533981
512	-116.71563	4.1228867	-110.950005	-131.0	100.0	13028.0	0.0	-1.4901161e-08	0.5097607	-0.0018634195	-0.013951749	0.6618854	0.0013028546	0.0094625	49.0	14755.467387676239
513	-117.59219	4.7730217	-107.0	-126.15	100.0	13060.0	0.0	-9.080395e-09	0.5045801	-0.0018708116	-0.009784367	0.6864555	0.001350624	0.008837501	49.0	14783.293467998505
514	-118.54531	5.041196	-109.5	-126.8	100.0	13092.0	0.0	-1.3969839e-09	0.51029193	-0.0019402942	-0.010359574	0.68238187	0.001392488	0.01465	49.0	14811.529008626938
515	-117.27812	4.9898634	-107.1	-125.5	100.0	13124.0	0.0	1.0477379e-09	0.51592326	-0.0019838898	-0.0080832355	0.6731957	0.001868105	0.0125375	49.0	14839.456376075745
516	-119.64844	5.842215	-112.05	-132.75	100.0	13156.0	0.0	-4.0745363e-09	0.51726794	-0.002332251	-0.015248731	0.67954874	0.0020074076	0.0144	49.0	14872.879425287247
517	-118.1125	5.410927	-107.200005	-133.35	100.0	13188.0	0.0	-2.6775524e-09	0.5154099	-0.0020060237	-0.008677863	0.6827239	0.0015614855	0.013924999	49.0	14901.122248411179
518	-117.325	4.2365417	-109.05	-129.90001	100.0	13220.0	0.0	1.8626451e-09	0.49696192	-0.0020905675	-0.013587374	0.6441945	0.0015948438	0.011849999	49.0	14929.577456474304
519	-117.35469	5.8549304	-105.0	-132.2	100.0	13252.0	0.0	-9.313226e-10	0.5318288	-0.0022344156	-0.012395106	0.65234756	0.0018903505	0.0129875	49.0	14959.255382537842
520	-116.96875	5.1330996	-104.700005	-126.3	100.0	13284.0	0.0	-8.381903e-09	0.5240178	-0.002660037	-0.011028893	0.64148057	0.010385706	0.018649999	49.0	14991.503371953964
521	-117.92656	4.358881	-107.1	-126.4	100.0	13316.0	0.0	2.3283064e-09	0.51672924	-0.0020855344	-0.012801677	0.67589104	0.0021405276	0.0127375	49.0	15023.07845711708
522	-117.9625	5.1897135	-108.4	-130.3	100.0	13348.0	0.0	-3.259629e-09	0.5148661	-0.0020577782	-0.0150031	0.66214466	0.0020149185	0.01345	49.0	15050.556886672974
523	-118.10625	4.7076855	-106.65	-126.8	100.0	13380.0	0.0	5.820766e-09	0.533399	-0.0020223008	-0.012874771	0.6849313	0.0021579508	0.015162501	49.0	15078.103570461273
524	-119.984375	4.7215014	-112.3	-128.90001	100.0	13412.0	0.0	6.9849193e-10	0.5016868	-0.0022849976	-0.016059816	0.6745397	0.0021687376	0.0146625005	49.0	15105.76268863678
525	-121.899994	4.171518	-111.65	-127.1	100.0	13444.0	0.0	-9.313226e-10	0.49433202	-0.0019863406	-0.014259018	0.6653588	0.0020732363	0.012425	49.0	15135.185647726059
526	-122.3875	5.0465035	-109.35	-132.65001	100.0	13476.0	0.0	3.3178367e-09	0.49420378	-0.0023742174	-0.012069777	0.67248666	0.0019175275	0.01395	49.0	15162.681046962738
527	-120.56875	4.238601	-110.05	-127.85	100.0	13508.0	0.0	-7.21775e-09	0.4891987	-0.0022071714	-0.009174921	0.65530807	0.0015743026	0.0114625	49.0	15189.812492609024
528	-121.80937	5.0555577	-111.950005	-131.75	100.0	13540.0	0.0	1.5133992e-08	0.48414487	-0.002059517	-0.0126586	0.6666158	0.0017584043	0.011937501	49.0	15216.605647087097
529	-121.095314	4.991436	-108.450005	-134.05	100.0	13572.0	0.0	-2.7939677e-09	0.49026194	-0.0020337685	-0.013325233	0.6694318	0.0018565385	0.013125	49.0	15247.420021533966
530	-120.589066	4.2158136	-110.5	-128.5	100.0	13604.0	0.0	-6.170012e-09	0.4575547	-0.0024632672	-0.011125173	0.6761621	0.001756619	0.0173875	49.0	15274.952474355698
531	-121.075005	4.569533	-111.4	-131.40001	100.0	13636.0	0.0	-8.8475645e-09	0.48613012	-0.0021405485	-0.008797154	0.6723145	0.0017887459	0.0128625	49.0	15302.970042705536
532	-120.52344	4.9520836	-108.85	-131.35	100.0	13668.0	0.0	8.4983185e-09	0.48245132	-0.0023615046	-0.010705024	0.64863217	0.002333297	0.0174375	49.0	15331.063768148422
533	-121.92031	4.6625485	-111.75	-132.45	100.0	13700.0	0.0	1.4901161e-08	0.4937644	-0.0021062447	-0.018770471	0.6498823	0.0020039757	0.0154125	49.0	15359.179066896439
534	-121.09688	4.319486	-111.55	-129.5	100.0	13732.0	0.0	-6.170012e-09	0.4765311	-0.0019099412	-0.010203179	0.6468572	0.0016301742	0.009325	49.0	15387.175086021423
535	-121.94219	5.3622975	-112.4	-140.8	100.0	13764.0	0.0	-3.7252903e-09	0.50568676	-0.0019333346	-0.0249363	0.61415875	0.0014177938	0.0119875	49.0	15415.147042036057
536	-122.2625	4.766255	-106.85	-131.55	100.0	13796.0	0.0	2.3283064e-09	0.49130294	-0.0022318254	-0.017402094	0.64107734	0.0020300236	0.0162	49.0	15443.089668035507
537	-120.600006	5.4090204	-112.0	-130.95	100.0	13828.0	0.0	-6.519258e-09	0.49431854	-0.0021082885	-0.012153909	0.63482696	0.0019510281	0.0133125	49.0	15471.126030683517
538	-120.96094	6.5653653	-103.55	-137.0	100.0	13860.0	0.0	-3.259629e-09	0.52871203	-0.0023484088	-0.014029752	0.6359613	0.0017945573	0.0137375	49.0	15498.527482271194
539	-122.03125	4.160805	-114.05	-131.85	100.0	13892.0	0.0	-3.7252903e-09	0.49071681	-0.0020834487	-0.013790391	0.6370294	0.002209636	0.0121125	49.0	15525.918221950531
540	-120.55469	3.8739784	-112.4	-130.95	100.0	13924.0	0.0	-2.0954758e-09	0.47236186	-0.0021365252	-0.009676725	0.62323004	0.0016458197	0.0157625	49.0	15553.591536045074
541	-121.52187	4.469864	-114.35	-131.85	100.0	13956.0	0.0	-9.313226e-09	0.49506882	-0.0021991376	-0.012522511	0.6150969	0.0015335775	0.010475	49.0	15585.228878974915
542	-121.69063	5.264896	-115.25	-136.5	100.0	13988.0	0.0	1.0128133e-08	0.49874216	-0.0019119084	-0.014704909	0.6000309	0.0016231986	0.0100125	49.0	15613.526113033295
543	-121.407814	5.0779877	-113.1	-130.90001	100.0	14020.0	0.0	1.6298145e-09	0.48581952	-0.002164301	-0.014675271	0.6147002	0.0016270757	0.011775	49.0	15642.537042617798
544	-121.78594	5.1271687	-110.85	-133.15001	100.0	14052.0	0.0	1.3969839e-08	0.5070089	-0.0019536873	-0.010853875	0.6058407	0.0015928458	0.011375001	49.0	15672.932017087936
545	-118.05156	5.4758067	-104.05	-130.35	100.0	14084.0	0.0	-2.7939677e-09	0.53537804	-0.0021337788	-0.018677041	0.5932579	0.0018231727	0.0129875	49.0	15700.509536027908
546	-117.13281	5.5497274	-104.4	-128.90001	100.0	14116.0	0.0	2.3283064e-09	0.5134156	-0.002002732	-0.01424019	0.58457816	0.0012095307	0.0123125	49.0	15728.219608783722
547	-118.75937	4.9887285	-108.25	-127.450005	100.0	14148.0	0.0	2.0954758e-09	0.5213189	-0.002171391	-0.010579072	0.6025051	0.001988003	0.015125	49.0	15755.610984563828
548	-118.99376	5.3231916	-109.1	-130.7	100.0	14180.0	0.0	6.0535967e-09	0.51254195	-0.0017702008	-0.011423353	0.58067757	0.0012365645	0.009950001	49.0	15783.524469852448
549	-118.557816	4.749081	-108.9	-129.55	100.0	14212.0	0.0	5.820766e-10	0.5177494	-0.0021655678	-0.011387814	0.5661042	0.0016407967	0.0133625	49.0	15810.950824975967
550	-118.20625	3.8560774	-108.4	-126.15	100.0	14244.0	0.0	-6.7520887e-09	0.508013	-0.0020858992	-0.01393494	0.5713806	0.0020231477	0.013612499	49.0	15839.264571666718
551	-119.00625	6.3122373	-105.450005	-135.25	100.0	14276.0	0.0	2.7939677e-09	0.52222323	-0.0021712498	-0.0142354	0.57341444	0.0016037552	0.013425	49.0	15866.387944936752
552	-118.73125	5.0381794	-107.35	-126.9	100.0	14308.0	0.0	4.4237822e-09	0.5021554	-0.001828967	-0.011213597	0.56468284	0.0012314485	0.0100125	49.0	15899.935232877731
553	-117.99375	4.9072766	-103.65	-127.65	100.0	14340.0	0.0	1.21071935e-08	0.5302748	-0.0023636417	-0.0131263025	0.5822667	0.0019179044	0.0156000005	49.0	15932.717192649841
554	-117.189064	6.3254924	-106.6	-137.65001	100.0	14372.0	0.0	-1.3969839e-09	0.5343189	-0.0023415699	-0.01591041	0.5812447	0.0021608388	0.0162	49.0	15960.139831781387
555	-115.89844	5.747601	-100.35	-125.15	100.0	14404.0	0.0	-1.2805685e-08	0.5487479	-0.0019565788	-0.01582092	0.57450885	0.0013882194	0.0086125005	49.0	15988.148440599442
556	-115.25313	6.432582	-102.200005	-131.05	100.0	14436.0	0.0	-1.5133992e-08	0.54502845	-0.0018694035	-0.011873908	0.5774368	0.0014854361	0.0100625	49.0	16016.659318208694
557	-116.91719	5.6549845	-105.3	-129.35	100.0	14468.0	0.0	9.313226e-09	0.5350079	-0.0019983524	-0.009249646	0.5895859	0.0018073971	0.012775	49.0	16049.657863140106
558	-117.51875	5.8114214	-110.6	-135.95	100.0	14500.0	0.0	5.820766e-09	0.53714705	-0.0020362842	-0.011961654	0.5689822	0.0014056402	0.0114875	49.0	16077.130270957947
559	-115.376564	4.364416	-105.0	-122.55	100.0	14532.0	0.0	-8.614734e-09	0.5607637	-0.0019413498	-0.021307912	0.5644922	0.0012101985	0.0117875	49.0	16104.827663183212
560	-115.94063	5.917974	-106.0	-127.75	100.0	14564.0	0.0	5.5879354e-09	0.5738386	-0.0019970145	-0.014001399	0.5677061	0.0016495393	0.013137501	49.0	16132.734513282776
561	-118.060936	6.073607	-107.8	-140.5	100.0	14596.0	0.0	2.6775524e-09	0.5409316	-0.002028196	-0.016363833	0.55484587	0.0013442477	0.0127	49.0	16160.950469970703
562	-114.11563	3.8304791	-103.0	-122.450005	100.0	14628.0	0.0	-4.5401976e-09	0.56929743	-0.002190154	-0.017402641	0.5600492	0.0014856083	0.011925001	49.0	16189.540825366974
563	-114.492424	5.1070676	-101.25	-126.6	100.0	14661.0	0.0	8.381903e-09	0.5503957	-0.0022136425	-0.0140271485	0.562104	0.0019156885	0.0144	49.0	16217.809149980545
564	-115.95938	4.7338123	-103.1	-124.35	100.0	14693.0	0.0	-4.656613e-09	0.5570033	-0.0019679484	-0.01744951	0.5510388	0.0021061208	0.0123	49.0	16245.680846452713
565	-117.30937	4.5747514	-107.35	-129.2	100.0	14725.0	0.0	-1.4551915e-09	0.5493792	-0.00208085	-0.021482427	0.5714406	0.0016010753	0.0141625	49.0	16273.643562316895
566	-117.1	5.5449443	-105.200005	-128.35	100.0	14757.0	0.0	-1.0244548e-08	0.5564128	-0.0020373445	-0.013582416	0.5633496	0.0016058602	0.010925	49.0	16301.985549926758
567	-117.9375	5.8920503	-108.15	-131.65001	100.0	14789.0	0.0	2.0954758e-09	0.54666543	-0.0019537061	-0.0133628175	0.5515433	0.0013563518	0.0095625	49.0	16330.941466331482
568	-118.884384	7.024583	-108.85	-142.25	100.0	14821.0	0.0	5.5879354e-09	0.54506606	-0.0018998429	-0.013529897	0.5294732	0.0017166771	0.0170875	49.0	16357.887233495712
569	-117.68907	5.805449	-106.65	-130.15001	100.0	14853.0	0.0	4.8894435e-09	0.5440165	-0.002136964	-0.009559311	0.5599642	0.0015080754	0.0118	49.0	16384.46101665497
570	-117.59844	6.620652	-103.65	-136.95	100.0	14885.0	0.0	-1.6763806e-08	0.5276913	-0.0020279922	-0.012366861	0.5515155	0.0018248187	0.0128625	49.0	16412.620864391327
