Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
311	494.43546	63.490963	547.0	410.0	40.695652	37440000	-3.7252903e-09	3.4987783	-0.0019108022	-0.05064988	0.44429243	0.0019141242	0.015666667	49.0	7211.7123239040375
312	489.54495	64.1552	547.3	409.8	43.434784	37560000	-6.0535967e-09	3.595201	-0.0020677838	-0.07753977	0.42517745	0.0021418747	0.0178	49.0	7235.825075864792
313	499.9682	62.283287	547.1	413.8	37.96104	37680000	-4.1909516e-09	3.8449566	-0.0017871957	-0.061980635	0.41770723	0.0024908602	0.016216667	49.0	7260.089082479477
314	491.05362	64.41014	547.3	413.2	42.463768	37800000	-3.259629e-09	3.5212579	-0.0017620195	-0.080776185	0.44556135	0.0019198814	0.013841666	49.0	7281.081263065338
315	514.8768	55.712124	547.2	408.9	30.618557	37920000	8.381903e-09	4.454953	-0.0015402077	-0.1548481	0.37980735	0.0021783332	0.0139	49.0	7302.145529270172
316	502.27563	61.838993	547.4	412.3	36.73077	38040000	-9.313226e-10	3.847613	-0.0018003852	-0.083684504	0.41281608	0.0018853861	0.015158333	49.0	7323.330906391144
317	505.3917	60.508892	547.1	413.0	35.285713	38160000	-6.2864274e-09	4.125951	-0.0018503054	-0.058045298	0.4024371	0.0020795646	0.015141667	49.0	7344.320259094238
318	502.71835	61.41822	547.4	413.3	36.607594	38280000	0.0	3.767031	-0.0017132817	-0.066458166	0.40699404	0.0016083145	0.014608334	49.0	7365.177035808563
319	504.86584	60.38351	547.2	413.8	35.8	38400000	5.355105e-09	3.9207342	-0.0018289947	-0.0693737	0.39328894	0.0018002825	0.013566667	49.0	7386.233759641647
320	485.81274	65.40474	547.2	413.3	44.984127	38520000	0.0	3.34019	-0.0018788707	-0.09918675	0.4505764	0.001273304	0.014033333	49.0	7407.312248945236
321	471.25095	64.48435	547.0	413.4	52.38889	38640000	3.7252903e-09	2.9242144	-0.0018464065	-0.056048095	0.46417633	0.0016033172	0.01495	49.0	7428.36603307724
322	477.2229	64.751236	547.0	413.4	49.393444	38760000	1.6298145e-09	3.1338828	-0.0019503644	-0.070171595	0.441863	0.0019111708	0.017483331	49.0	7449.316689729691
323	491.22183	63.93783	547.2	413.9	42.619717	38880000	2.7939677e-09	3.4609985	-0.0019198236	-0.07530314	0.41707045	0.0020539225	0.016466666	49.0	7470.3820424079895
324	482.93387	64.934875	547.0	413.9	46.580647	39000000	5.5879354e-09	3.2461407	-0.0018850714	-0.041445166	0.44092965	0.002172368	0.016208332	49.0	7491.413950681686
325	485.66077	65.00758	547.2	413.6	45.138462	39120000	2.7939677e-09	3.3696136	-0.0018580194	-0.074352115	0.43913049	0.002120887	0.0145166665	49.0	7512.446412324905
326	494.26642	63.964203	547.3	413.3	40.931507	39240000	5.5879354e-09	3.5036979	-0.0017142707	-0.07078931	0.41939574	0.0021736375	0.014941666	49.0	7533.497431278229
327	460.9255	61.71009	547.3	414.0	57.612244	39360000	0.0	2.8556523	-0.0020910078	-0.12415454	0.46227682	0.0017104426	0.017099999	49.0	7554.31485247612
328	465.40695	63.00904	547.1	413.8	55.44	39480000	0.0	2.7607136	-0.0018526351	-0.059042245	0.45481378	0.0016324526	0.016333334	49.0	7575.206812620163
329	452.1418	58.245438	547.2	413.7	61.976746	39600000	9.313226e-10	2.4608488	-0.0018521687	-0.04987465	0.47257212	0.0017706061	0.01755	49.0	7595.9827671051025
330	436.5051	46.38552	546.9	413.7	70.10256	39720000	4.656613e-10	2.166454	-0.0018952274	-0.063223645	0.47508788	0.0018816089	0.015483334	49.0	7616.7301704883575
331	438.90753	49.664104	547.2	411.4	68.625	39840000	6.0535967e-09	2.239638	-0.0017879528	-0.046623975	0.46872836	0.0021414107	0.015608334	49.0	7637.439572811127
332	445.0683	53.573494	547.1	414.5	65.82927	39960000	-2.0954758e-09	2.2724717	-0.0020282043	-0.05312085	0.45737767	0.0018298638	0.017525	49.0	7658.255865812302
333	433.5973	44.048088	547.1	413.0	71.324326	40080000	-1.8626451e-09	2.026061	-0.0018026133	-0.05164343	0.47380847	0.0020923377	0.016833333	49.0	7679.4042019844055
334	423.67648	30.567347	547.1	413.9	76.20588	40200000	4.656613e-09	1.980479	-0.0018625292	-0.053044766	0.4752051	0.002166769	0.015583334	49.0	7700.3419189453125
335	420.05588	21.938229	545.8	413.8	78.088234	40320000	-2.7939677e-09	1.8443859	-0.0016595677	-0.06421299	0.47660756	0.0019846042	0.014416667	49.0	7720.966119289398
336	427.69028	35.48266	546.2	411.9	74.611115	40440000	-5.5879354e-09	2.0754738	-0.001973935	-0.095713064	0.45802644	0.0017173274	0.016933333	49.0	7741.798083782196
337	427.46252	35.83235	547.2	414.1	74.611115	40560000	-1.3969839e-09	1.9084594	-0.0017655103	-0.04671529	0.4540248	0.0016968161	0.015733335	49.0	7762.715461969376
338	427.21667	35.918488	547.3	413.8	74.611115	40680000	-2.0954758e-09	2.0994132	-0.0017842366	-0.057046235	0.4538442	0.0014636745	0.01285	49.0	7783.4962792396545
339	430.43054	41.0421	547.1	413.9	72.77778	40800000	-5.5879354e-09	2.0303836	-0.0018107104	-0.06404564	0.46003374	0.0020068716	0.014258333	49.0	7804.249425172806
340	426.9264	35.8872	546.8	413.9	74.611115	40920000	-1.0244548e-08	2.0573018	-0.001810113	-0.06748828	0.4545302	0.0017353129	0.015758332	49.0	7825.052229881287
341	423.24286	30.42807	547.0	413.2	76.28571	41040000	5.5879354e-09	1.9584379	-0.0017478162	-0.05761361	0.4565601	0.0018506257	0.012425	49.0	7845.833757400513
342	419.61212	22.464882	546.4	409.9	78.030304	41160000	-7.916242e-09	1.8902934	-0.0017443708	-0.039958462	0.45186132	0.0016414253	0.015691668	49.0	7866.605912208557
343	421.21143	31.739414	546.2	364.55	76.314285	41280000	-3.7252903e-09	2.0680852	-0.0020150095	-0.07018334	0.44921136	0.002265031	0.016774999	49.0	7887.258680820465
344	418.8879	20.736755	536.1	413.6	78.181816	41400000	5.5879354e-09	1.9445868	-0.0018883416	-0.044564143	0.4528364	0.0015664516	0.013791666	49.0	7907.984151363373
345	423.13382	30.058846	543.6	413.6	76.26471	41520000	-9.313226e-10	1.8967731	-0.0018901726	-0.052634224	0.448972	0.0018731768	0.014383333	49.0	7928.662482023239
346	419.6397	21.788559	544.1	408.6	78.117645	41640000	-2.3283064e-09	1.801972	-0.0019930284	-0.05576165	0.4498877	0.0018118576	0.016533334	49.0	7949.410526752472
347	429.5581	40.601883	546.7	409.1	73.0	41760000	4.656613e-09	2.0801587	-0.001960867	-0.055117443	0.43579876	0.0018641003	0.015475	49.0	7970.217777252197
348	419.3603	22.241837	546.4	408.8	78.088234	41880000	8.381903e-09	2.001031	-0.0016924884	-0.072144955	0.44039428	0.0014857482	0.0128833335	49.0	7990.81437420845
349	420.18192	33.40286	546.5	330.6	76.416664	42000000	-2.6775524e-09	2.0022013	-0.0019792072	-0.07115169	0.43956327	0.0014844817	0.014900001	49.0	8011.535188913345
350	422.91287	30.464737	546.9	413.3	76.28571	42120000	4.656613e-09	1.9351643	-0.0016953988	-0.057041347	0.44513035	0.001955024	0.016791668	49.0	8032.143130779266
351	418.9309	22.263311	546.5	413.0	78.088234	42240000	-1.3969839e-09	1.9273968	-0.0019446808	-0.053718597	0.4339479	0.0017311521	0.014125001	49.0	8052.762269258499
352	427.2557	35.484657	546.0	414.0	74.542854	42360000	-1.3969839e-09	2.0629702	-0.0019390369	-0.060970336	0.4267097	0.0014813051	0.0156166665	49.0	8073.47568154335
353	415.98636	2.0296025	424.6	413.4	80.0	42480000	-7.21775e-09	1.8641973	-0.001784837	-0.058369756	0.43038133	0.0016553849	0.014158334	49.0	8094.153945207596
354	415.88678	2.2595327	425.15	412.7	80.0	42600000	-3.8417056e-09	1.8621702	-0.0016900111	-0.052107036	0.4241522	0.001674877	0.014825	49.0	8114.819900274277
355	422.94144	28.59273	543.9	413.7	76.51428	42720000	7.916242e-09	2.069398	-0.0018593138	-0.05022511	0.42395434	0.001390437	0.01165	49.0	8135.469672203064
356	416.05624	1.0609357	418.3	413.9	80.0	42840000	1.3387762e-09	1.7884917	-0.0017961178	-0.04567118	0.4309407	0.0015575887	0.013816667	49.0	8156.154034376144
357	416.23087	2.6407437	427.15	413.5	80.0	42960000	-4.656613e-10	1.8476424	-0.0018881812	-0.060889855	0.42049068	0.0017937482	0.016800001	49.0	8176.741766214371
358	416.09265	2.252063	425.7	410.1	80.0	43080000	-4.656613e-09	1.9232128	-0.001715418	-0.047100574	0.4227063	0.0014933124	0.012966666	49.0	8197.421902894974
359	415.8781	1.507839	420.8	413.4	80.0	43200000	4.307367e-09	1.9382792	-0.0017082494	-0.04998468	0.4252448	0.0019237156	0.017091665	49.0	8218.038176059723
360	419.72058	21.927553	545.4	413.8	78.088234	43320000	2.3283064e-09	1.97067	-0.0016924448	-0.045372427	0.416966	0.0015561118	0.01495	49.0	8238.689537763596
361	415.45	0.85659266	416.8	413.6	80.0	43440000	1.5133992e-09	1.8184031	-0.001632883	-0.05364357	0.42323518	0.0020227535	0.0154	49.0	8259.357191801071
362	419.47882	22.083614	544.2	414.0	78.06061	43560000	9.313226e-10	1.9965795	-0.0017782792	-0.06870665	0.42010415	0.0019234448	0.015533334	49.0	8280.038452148438
363	415.69702	2.5131984	427.5	412.6	80.0	43680000	7.683411e-09	1.9056721	-0.0019007563	-0.06058833	0.41828585	0.0015100883	0.013066666	49.0	8300.656049728394
364	416.16177	3.252264	429.95	413.7	80.0	43800000	1.6298145e-09	1.9190085	-0.0018464413	-0.05701773	0.41283736	0.0014246255	0.013975	49.0	8321.349081039429
365	419.14413	21.044428	539.7	412.8	78.17647	43920000	-1.21071935e-08	1.9798465	-0.0018228072	-0.08162458	0.4102273	0.0015643578	0.013391666	49.0	8341.991359472275
366	415.27814	0.8820225	417.0	413.5	80.0	44040000	-3.2014214e-09	1.9863403	-0.0017181381	-0.044862896	0.4223651	0.002502546	0.017625	49.0	8362.755667686462
367	414.95	1.4352726	417.7	408.8	80.0	44160000	-9.313226e-09	2.0896716	-0.0020612045	-0.041370273	0.41982904	0.0018034059	0.01495	49.0	8383.579129219055
368	415.23282	1.870229	420.65	408.4	80.0	44280000	2.8521754e-09	1.9655263	-0.002002602	-0.0631461	0.42033702	0.0019349658	0.015633333	49.0	8404.338691711426
369	415.29062	1.2568195	418.4	412.0	80.0	44400000	4.598405e-09	1.916501	-0.0018158348	-0.07691035	0.41298145	0.0016833756	0.012908334	49.0	8425.01859998703
370	415.06665	2.147433	423.7	408.6	80.0	44520000	-4.1909516e-09	2.0000863	-0.0018229625	-0.07541299	0.40413904	0.0018578358	0.0147916665	49.0	8445.817731618881
371	415.6788	2.8507335	430.6	412.6	80.0	44640000	-4.1909516e-09	1.9441916	-0.0019146285	-0.059420034	0.40590233	0.0017380026	0.014683334	49.0	8466.483401060104
372	418.5838	21.994051	544.3	408.4	78.117645	44760000	2.7939677e-09	2.0618353	-0.0019964087	-0.0746648	0.39632493	0.0018994757	0.015883334	49.0	8487.224610090256
373	415.45294	2.160469	423.55	408.6	80.0	44880000	-4.773028e-09	1.9718469	-0.0017324763	-0.042161465	0.39177454	0.0017202811	0.014525	49.0	8507.92617726326
374	409.81857	35.978306	424.9	200.4	80.0	45000000	-4.656613e-10	2.315278	-0.0019881306	-0.17006561	0.39126927	0.001820233	0.015450001	49.0	8528.571725606918
375	419.7303	22.008297	544.0	414.1	78.06061	45120000	-3.259629e-09	2.0194438	-0.0018703281	-0.08837791	0.38586718	0.0017900976	0.0165	49.0	8549.358949899673
376	410.25293	33.755768	423.8	216.6	80.0	45240000	-4.656613e-09	2.1659346	-0.0015299948	-0.118395925	0.38888204	0.0014887154	0.011083334	49.0	8570.150275945663
377	419.56857	21.913256	545.8	409.7	78.14286	45360000	-5.5879354e-09	1.9908954	-0.0017586937	-0.07494941	0.39079916	0.0021128429	0.015483333	49.0	8590.858683109283
378	415.5576	1.777813	421.8	409.5	80.0	45480000	2.5029294e-09	1.8600194	-0.0016500081	-0.047702193	0.39925057	0.0014675204	0.01355	49.0	8611.423996686935
379	403.13528	49.331142	417.2	184.5	80.0	45600000	0.0	2.298369	-0.0018038934	-0.20688201	0.39438564	0.0016311784	0.0153583335	49.0	8632.149982452393
380	415.02344	1.95156	420.25	409.6	80.0	45720000	-3.7252903e-09	2.000529	-0.0017718889	-0.10698132	0.4038015	0.0018421821	0.012766667	49.0	8652.835629701614
381	415.34064	1.4247496	418.2	409.5	80.0	45840000	4.0745363e-10	1.8486984	-0.0016150239	-0.05845815	0.39597908	0.001594324	0.013641667	49.0	8673.428538560867
382	415.7547	1.247834	421.25	414.3	80.0	45960000	3.4924597e-10	1.8377728	-0.0015706489	-0.05576414	0.39983046	0.0015310035	0.014016667	49.0	8694.091331481934
383	415.00626	1.678158	417.4	408.9	80.0	46080000	-5.820766e-11	1.8632472	-0.0016474738	-0.057507798	0.40380195	0.0015816168	0.014358334	49.0	8714.778921365738
384	415.82877	1.9416107	425.0	413.4	80.0	46200000	4.1909516e-09	1.783034	-0.0016329067	-0.05752197	0.39625895	0.0016800077	0.013016667	49.0	8735.400490283966
385	415.36365	1.5664703	423.0	413.6	80.0	46320000	1.2805685e-08	1.8921509	-0.0017305603	-0.076446146	0.39245826	0.0012803356	0.013475	49.0	8756.213921546936
386	413.96564	3.2938008	416.0	397.5	80.0	46440000	1.1641532e-10	1.8237627	-0.0015127604	-0.0688677	0.39327657	0.0016871941	0.016233332	49.0	8776.928902864456
387	415.42032	1.0621227	420.35	414.1	80.0	46560000	-4.307367e-09	1.7939641	-0.0016765324	-0.06482756	0.3923707	0.0021348984	0.0143	49.0	8797.704361200333
388	418.74847	22.145811	543.8	408.6	78.06061	46680000	-3.259629e-09	2.0141864	-0.0016406175	-0.054752782	0.3829567	0.0018007839	0.011366666	49.0	8818.54826426506
389	415.1172	1.7096511	420.65	408.4	80.0	46800000	-1.7898856e-09	1.8051794	-0.0015543082	-0.0608584	0.37627915	0.0014641576	0.012941666	49.0	8839.207597970963
390	413.6906	4.519287	417.1	394.1	80.0	46920000	5.355105e-09	1.9011867	-0.0016981309	-0.094816074	0.3883718	0.0015004533	0.015225001	49.0	8859.872690916061
391	407.20755	38.86776	417.3	188.95	80.0	47040000	5.5879354e-09	2.2456517	-0.0018849885	-0.16007222	0.3789372	0.0013817959	0.014091667	49.0	8880.549747467041
392	413.7469	3.3280048	417.4	401.6	80.0	47160000	4.656613e-10	1.9625492	-0.001837477	-0.072202414	0.38049206	0.0021041487	0.0142250005	49.0	8901.238413333893
393	414.35004	3.629396	417.5	399.4	80.0	47280000	-2.3283064e-09	1.8934529	-0.0016814815	-0.048088834	0.3774216	0.0015191954	0.011958334	49.0	8921.87880039215
394	414.8781	2.5724175	417.2	404.0	80.0	47400000	-1.2805685e-09	1.8304572	-0.0016347978	-0.06114389	0.3714407	0.0017119204	0.013658334	49.0	8942.526992321014
395	415.19687	2.249926	417.5	406.2	80.0	47520000	6.4028427e-10	1.805771	-0.0015654012	-0.049825683	0.36767346	0.0015864039	0.012683334	49.0	8963.22567987442
396	415.69684	1.9223179	417.7	409.9	80.0	47640000	-4.656613e-10	1.8319101	-0.0015674788	-0.036620185	0.37382475	0.0016274432	0.013391667	49.0	8983.972033500671
397	415.81876	2.2832882	419.7	407.9	80.0	47760000	6.868504e-09	1.9095923	-0.001648472	-0.05382052	0.36224896	0.0014925987	0.011916667	49.0	9004.652817487717
398	414.875	4.5486956	417.5	391.9	80.0	47880000	-2.2118911e-09	1.910722	-0.001671294	-0.04920955	0.36531448	0.0012776022	0.011966666	49.0	9025.342385530472
399	415.9906	2.893889	420.3	404.2	80.0	48000000	1.9790605e-09	1.8952105	-0.0015958813	-0.09144558	0.3608517	0.0018314733	0.015800001	49.0	9046.02590584755
400	414.4909	6.94146	417.2	377.0	80.0	48120000	-3.8708095e-09	1.9133747	-0.0019968725	-0.06128198	0.36373353	0.001827953	0.014683333	49.0	9066.76313328743
401	415.60785	2.6637652	421.65	407.8	80.0	48240000	5.355105e-09	1.8961413	-0.001476472	-0.06442417	0.3713649	0.0012483539	0.012283333	49.0	9087.591802120209
402	416.04373	1.2424642	417.6	411.6	80.0	48360000	-4.831236e-09	1.8418823	-0.0015381598	-0.04083006	0.3685734	0.0012034769	0.012725	49.0	9108.343014478683
403	419.64243	21.749062	542.1	408.4	78.09091	48480000	-3.259629e-09	1.8835052	-0.0017019158	-0.0548601	0.3687846	0.0017463702	0.013241667	49.0	9129.152911424637
404	415.53125	2.7105649	417.6	403.3	80.0	48600000	1.7462298e-09	1.9657711	-0.0018741407	-0.06081368	0.3679764	0.001686102	0.013966667	49.0	9149.934581756592
405	415.75	2.8255527	418.0	402.4	80.0	48720000	-4.1909516e-09	1.9159536	-0.0017699416	-0.08000983	0.3700866	0.0018747664	0.014291667	49.0	9170.79411816597
406	414.88748	4.282652	418.1	394.4	80.0	48840000	-5.820766e-10	1.9295971	-0.0021244206	-0.06866887	0.3701805	0.0018251505	0.0151	49.0	9191.72595500946
407	415.0281	3.485257	418.2	403.0	80.0	48960000	4.5401976e-09	1.9854298	-0.0019500875	-0.065732	0.36337143	0.0020272662	0.015375	49.0	9212.56758403778
408	415.44687	2.510476	417.6	404.0	80.0	49080000	4.0745363e-10	1.8925145	-0.0018621499	-0.060360447	0.36156595	0.0013651688	0.013391666	49.0	9233.393346071243
409	415.67273	1.4539977	419.5	410.4	80.0	49200000	-1.6298145e-09	2.0564055	-0.002353489	-0.083713666	0.3673482	0.0017328088	0.013425	49.0	9254.303618431091
410	413.98788	5.7204466	417.2	386.4	80.0	49320000	2.561137e-09	2.0398698	-0.0020802533	-0.054867074	0.36493558	0.0019077553	0.013775	49.0	9275.117417573929
411	415.75626	1.1826723	416.9	411.5	80.0	49440000	-6.9849193e-09	1.9681954	-0.00188542	-0.049571633	0.3714661	0.0015958969	0.014041666	49.0	9295.980773448944
412	414.79245	6.0291204	417.7	380.95	80.0	49560000	1.1641532e-09	1.9174483	-0.0020064125	-0.06066473	0.36800244	0.0016040807	0.017083332	49.0	9316.924053430557
413	415.6969	0.931224	417.2	414.0	80.0	49680000	-1.8626451e-09	1.8297256	-0.0018179286	-0.05237861	0.36423445	0.0012356419	0.0136916675	49.0	9338.04829621315
414	415.53436	1.0129205	417.2	413.2	80.0	49800000	-1.0593794e-08	1.8710676	-0.0017025962	-0.05264224	0.3631216	0.0017439324	0.015075	49.0	9358.885900259018
415	419.74243	22.024714	544.2	411.2	78.06061	49920000	-4.1909516e-09	1.8925257	-0.002042294	-0.048766106	0.36700657	0.001770586	0.015533334	49.0	9379.697168827057
416	419.65152	20.883055	537.7	414.4	78.15151	50040000	-1.8626451e-09	1.9817438	-0.0018657924	-0.054123774	0.36175138	0.0017062344	0.016491666	49.0	9400.511779785156
417	415.3379	3.898077	417.9	393.75	80.0	50160000	-2.590241e-09	1.9492894	-0.001723161	-0.074941725	0.35730436	0.0015028557	0.012925	49.0	9421.320387363434
418	415.57187	1.3834352	417.3	410.1	80.0	50280000	-3.8999133e-09	1.9030209	-0.0016553293	-0.063960955	0.3628798	0.0015462732	0.013975	49.0	9442.166347026825
419	415.84393	1.0810883	417.3	412.9	80.0	50400000	3.8417056e-09	1.8035696	-0.0016461418	-0.0648998	0.35842347	0.0017162561	0.013883334	49.0	9462.951106786728
420	419.70605	21.951769	543.7	410.8	78.06061	50520000	1.8626451e-09	1.9609127	-0.0018717546	-0.06089841	0.36418158	0.0014475961	0.0136916675	49.0	9483.767896175385
421	415.597	1.9073226	417.4	407.8	80.0	50640000	5.9371814e-09	1.9316547	-0.0018656867	-0.061713666	0.35799703	0.0015293988	0.014033333	49.0	9504.67569899559
422	415.69846	1.4025911	417.2	410.9	80.0	50760000	4.8894435e-09	1.9442288	-0.0017136245	-0.063116536	0.361476	0.0013293937	0.012241667	49.0	9525.572224617004
423	415.0212	5.203539	417.6	386.1	80.0	50880000	-2.910383e-09	1.9312636	-0.0017855439	-0.06292249	0.35672557	0.0016000008	0.011441667	49.0	9546.488070011139
424	414.91324	7.044807	428.4	377.35	80.0	51000000	5.2386895e-09	2.0743089	-0.0018541209	-0.06154214	0.35734403	0.0015876044	0.0136750005	49.0	9567.367815732956
425	415.85626	1.0431123	417.9	412.2	80.0	51120000	-3.259629e-09	1.8612986	-0.0016838438	-0.039523363	0.36752152	0.0018422501	0.013633333	49.0	9588.28750872612
426	414.95755	6.1763506	417.5	380.4	80.0	51240000	-2.3283064e-10	1.959713	-0.0018376685	-0.062795594	0.36247218	0.0019033795	0.015975	49.0	9609.212837696075
427	415.97186	1.2104325	417.9	411.1	80.0	51360000	0.0	1.914803	-0.0019669032	-0.062193558	0.35907692	0.0015786814	0.014025	49.0	9630.026267528534
428	412.83237	46.715866	543.6	174.7	78.117645	51480000	-5.5879354e-09	2.3205047	-0.0018024505	-0.16230017	0.35399398	0.0015384611	0.014616666	49.0	9650.821910619736
429	414.28787	5.7621403	417.1	383.1	80.0	51600000	5.9371814e-09	2.0067816	-0.0018239956	-0.10848375	0.35550502	0.0016924057	0.015949998	49.0	9671.708810567856
430	414.55304	5.848877	417.4	382.45	80.0	51720000	-4.5401976e-09	1.969988	-0.0019929954	-0.059592098	0.35949945	0.0023725498	0.015541667	49.0	9692.553661823273
431	415.1531	2.3890374	417.3	405.8	80.0	51840000	4.947651e-09	1.9552214	-0.001746224	-0.042117923	0.36192027	0.0018738371	0.016033333	49.0	9713.434512138367
432	415.85605	2.688073	426.95	410.6	80.0	51960000	-1.3969839e-09	2.0015469	-0.0019341877	-0.063623995	0.3582537	0.0018065055	0.014341666	49.0	9734.426581144333
433	412.67	14.865017	428.85	337.85	80.0	52080000	-2.3283064e-09	2.1544223	-0.0019146306	-0.06772129	0.35224682	0.0019563143	0.0146	49.0	9755.457383871078
434	416.05457	1.9186637	423.0	409.9	80.0	52200000	1.5133992e-09	2.0375676	-0.0019378726	-0.080663025	0.35765135	0.0017828086	0.0156	49.0	9776.279867172241
435	415.33438	2.8672307	417.5	404.6	80.0	52320000	2.6120688e-09	2.0115147	-0.001958157	-0.06866217	0.3621636	0.0017720758	0.014875	49.0	9797.056074619293
436	415.86563	1.8011491	417.4	410.4	80.0	52440000	3.259629e-09	1.8906093	-0.0017045975	-0.050656557	0.35708374	0.0014879121	0.010733333	49.0	9817.806805372238
437	416.2606	3.830513	425.05	397.1	80.0	52560000	-8.1490725e-10	2.0186357	-0.0019692848	-0.09323405	0.3443293	0.0017907782	0.015491666	49.0	9838.536393404007
438	419.82275	21.32665	539.7	407.3	78.121216	52680000	3.7252903e-09	2.1124609	-0.0017579615	-0.08457148	0.3473596	0.0014695434	0.012758333	49.0	9859.358415842056
439	413.62646	42.620758	540.3	200.55	78.17647	52800000	-5.122274e-09	2.2735295	-0.0019789627	-0.14913534	0.34652776	0.0017616935	0.014133333	49.0	9880.126460790634
440	416.66876	1.4207028	419.9	411.6	80.0	52920000	6.7520887e-09	1.9174926	-0.0017448767	-0.07059774	0.3511014	0.0015034073	0.012816668	49.0	9900.845396995544
441	416.91562	1.3414315	420.0	411.9	80.0	53040000	-1.1641532e-10	1.9459329	-0.0016379781	-0.062199548	0.3557058	0.001406264	0.012458334	49.0	9921.638622999191
442	416.20312	1.1455042	418.0	411.9	80.0	53160000	-5.9371814e-09	1.8730714	-0.0017698294	-0.05450225	0.34961426	0.0017937104	0.016275	49.0	9942.46573638916
443	400.27432	56.42001	422.05	200.2	80.0	53280000	-1.8626451e-09	2.6581192	-0.0020241523	-0.3046378	0.3390187	0.0017133438	0.0150833335	49.0	9963.215311050415
444	423.9441	29.78644	544.2	410.9	76.26471	53400000	-2.7939677e-09	2.1101484	-0.0017431915	-0.14519617	0.34609345	0.0018000511	0.0151	49.0	9983.967653989792
445	420.78787	21.423693	541.9	415.7	78.09091	53520000	-4.656613e-10	1.9056039	-0.0017357289	-0.050524652	0.34295818	0.0015855791	0.01235	49.0	10004.650364398956
446	417.13483	0.88287294	420.0	415.1	80.0	53640000	-9.313226e-10	1.8606331	-0.0015889057	-0.06241396	0.3426304	0.0015587716	0.013016666	49.0	10025.514382362366
447	417.39117	2.0770612	427.4	414.4	80.0	53760000	2.7939677e-09	2.0119576	-0.0017945477	-0.050280705	0.33944884	0.0016359459	0.013408333	49.0	10046.424729824066
448	417.2061	1.0068533	421.95	415.6	80.0	53880000	2.7939677e-09	2.0415769	-0.0017227907	-0.077600166	0.33646274	0.0012420921	0.012775	49.0	10067.24984407425
449	417.42856	2.5340338	427.45	415.2	80.0	54000000	-2.561137e-09	1.9273582	-0.0017721388	-0.050486207	0.33332777	0.005326053	0.013941666	49.0	10087.980294942856
450	420.37057	20.64563	538.7	412.3	78.20588	54120000	-6.0535967e-09	2.0404005	-0.0018582379	-0.049976036	0.34954977	0.0015735775	0.013366667	49.0	10108.752533912659
451	416.5922	1.6534102	420.95	410.5	80.0	54240000	-1.0360964e-08	1.8931091	-0.0016203688	-0.03160444	0.35664442	0.0012288961	0.011933334	49.0	10129.530657529831
452	417.47058	2.7270172	429.9	414.9	80.0	54360000	4.656613e-09	1.9790579	-0.0015887707	-0.055904225	0.34896624	0.0015450544	0.012516666	49.0	10150.456575155258
453	420.43677	19.508423	532.1	414.1	78.29412	54480000	1.8626451e-09	2.0417113	-0.002114023	-0.055141017	0.35258454	0.0018026303	0.014383333	49.0	10171.33735704422
454	416.84064	0.84293145	420.0	415.7	80.0	54600000	-6.2282197e-09	1.9311075	-0.0017150056	-0.0434815	0.35310456	0.0015987699	0.014599999	49.0	10192.318108797073
455	417.0773	2.2059553	427.95	411.8	80.0	54720000	-4.4237822e-09	1.915607	-0.0016484633	-0.066983536	0.3516729	0.0014302148	0.012583334	49.0	10213.253378152847
456	423.98856	29.263018	546.4	415.5	76.4	54840000	-3.7252903e-09	2.125945	-0.0018186579	-0.061922997	0.3462699	0.0013084556	0.01165	49.0	10234.163610458374
457	416.38123	1.3962969	417.9	410.7	80.0	54960000	1.0477379e-09	2.0140696	-0.0017287433	-0.057301164	0.3539071	0.0015440688	0.013775	49.0	10255.120393276215
458	416.51215	2.4240942	427.2	411.3	80.0	55080000	-4.656613e-10	1.961808	-0.0017625338	-0.06274508	0.34762838	0.0015584965	0.01285	49.0	10276.042130708694
459	419.81213	21.249866	539.5	410.2	78.121216	55200000	7.450581e-09	2.0969799	-0.0019200529	-0.060024038	0.34186178	0.0014660687	0.012516666	49.0	10297.051143884659
460	415.4969	2.750852	418.2	406.9	80.0	55320000	5.4424163e-09	2.0479789	-0.0022082373	-0.050482407	0.3452434	0.0017159061	0.015816666	49.0	10317.917544841766
461	415.61514	3.3327663	420.2	400.7	80.0	55440000	-1.1641532e-10	1.9377816	-0.0017990378	-0.06669378	0.34219998	0.0012553767	0.013658334	49.0	10338.76670384407
462	420.39395	21.526287	542.1	413.9	78.09091	55560000	-4.656613e-10	1.944772	-0.001703582	-0.061602756	0.34495717	0.0013708384	0.012691667	49.0	10359.642660140991
463	420.24243	20.894922	538.4	414.6	78.15151	55680000	8.8475645e-09	2.0046444	-0.0018084117	-0.052925706	0.33752987	0.0015818472	0.0123333335	49.0	10380.528491735458
464	420.13635	20.987225	538.7	411.2	78.15151	55800000	-9.313226e-10	1.979608	-0.0016478619	-0.055253	0.33595628	0.0020288713	0.01365	49.0	10401.448471307755
465	416.25937	0.82190925	417.1	412.7	80.0	55920000	7.9744495e-09	1.8856701	-0.0015720245	-0.059507802	0.33889914	0.0013436315	0.012016666	49.0	10422.386306285858
