Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
611	54.58493	81.51842	144.35	-36.3	56.9863	24480000	-1.8626451e-09	3.3546815	-0.0017119455	-0.19523674	0.082635954	0.0010560737	0.01005	49.0	4467.315754175186
612	46.975002	75.57098	144.35	-36.2	63.6875	24520000	-4.4237822e-09	2.653871	-0.0016052743	-0.11669791	0.07888034	0.00076792337	0.00565	49.0	4474.223732471466
613	43.333332	78.771034	144.35	-36.3	62.151516	24560000	-3.7252903e-09	2.6320767	-0.0013667839	-0.073998034	0.07656586	0.0004124895	0.004675	49.0	4481.169125318527
614	50.060608	76.337975	144.35	-36.600002	62.363636	24600000	1.8626451e-09	2.9630663	-0.0020281314	-0.07668233	0.07884748	0.0013496978	0.008975	49.0	4488.154399394989
615	25.422497	73.83844	144.45	-36.2	68.38333	24640000	-5.5879354e-09	2.2046263	-0.001228228	-0.08967678	0.07083951	0.0008121325	0.0059249997	49.0	4495.101993560791
616	47.329105	79.15968	144.35	-36.3	60.97015	24680000	4.656613e-09	3.067929	-0.0012529503	-0.12146303	0.07857757	0.0001939612	0.0064499998	49.0	4502.056662082672
617	46.003906	74.83935	144.45	-36.2	64.359375	24720000	0.0	2.421983	-0.0012481621	-0.05990997	0.071059644	0.0007829998	0.0052000005	49.0	4509.057810783386
618	52.998528	78.822235	144.45	-36.2	59.558823	24760000	4.656613e-10	3.1480582	-0.0014222235	-0.0779458	0.077959135	0.00080711924	0.006775	49.0	4516.032696723938
619	39.32	72.664406	144.25	-36.2	67.3	24800000	9.313226e-10	2.229683	-0.0012083064	-0.06902407	0.07652958	0.0005633216	0.0045999996	49.0	4523.028827667236
620	17.535343	71.706505	144.15	-36.3	70.086205	24840000	-9.313226e-10	2.1837325	-0.001353098	-0.09400779	0.07695381	0.00032288238	0.0070499997	49.0	4530.036534309387
621	52.96269	75.82296	144.25	-36.2	61.731342	24880000	3.259629e-09	2.9025064	-0.0012305925	-0.23489518	0.07870771	0.0007028552	0.009675	49.0	4536.975070714951
622	33.990833	74.09754	144.45	-36.100002	67.28333	24920000	7.450581e-09	2.2560358	-0.0010739929	-0.07940854	0.07485024	0.00046497257	0.00545	49.0	4543.956949234009
623	47.33071	80.315956	144.35	-36.2	60.04286	24960000	2.7939677e-09	3.0569417	-0.001311044	-0.12558419	0.07967797	0.00037112297	0.007075	49.0	4550.902132034302
624	33.9525	73.99366	144.25	-36.100002	67.416664	25000000	-5.5879354e-09	2.4373915	-0.0011107814	-0.110279396	0.07462357	0.00031943995	0.0045499997	49.0	4557.831886768341
625	38.315907	80.096695	144.35	-36.2	62.196968	25040000	-1.8626451e-09	2.5403247	-0.00084977585	-0.07167421	0.07103377	0.00042231596	0.005125	49.0	4564.824788570404
626	39.886364	79.537445	144.45	-36.100002	62.424244	25080000	1.3038516e-08	2.651485	-0.00148336	-0.10693388	0.07086828	0.00025633158	0.00525	49.0	4571.759916543961
627	25.84127	76.97448	144.35	-36.2	66.06349	25120000	-1.3969839e-09	2.3982246	-0.0010003569	-0.06699619	0.06767486	0.0004980675	0.006	49.0	4578.698605537415
628	48.15149	77.97426	144.35	-36.2	61.44776	25160000	4.656613e-09	2.6895895	-0.0012371785	-0.093308866	0.07045871	0.00072720053	0.006675	49.0	4585.703508853912
629	37.661472	74.448235	144.35	-36.2	66.37705	25200000	9.313226e-10	2.2410827	-0.0012302483	-0.068599895	0.06988053	0.0003007626	0.0066	49.0	4592.644993305206
630	43.808956	78.231865	144.45	-36.100002	62.47761	25240000	1.8626451e-09	2.6376832	-0.00095681415	-0.06147133	0.06507804	0.00033657587	0.0044750003	49.0	4599.689817667007
631	17.361403	70.53119	143.0	-36.100002	70.8421	25280000	2.3283064e-09	1.8647475	-0.0008964786	-0.14903216	0.061167367	0.00043908	0.006875	49.0	4606.6048266887665
632	31.464754	76.886826	144.25	-36.2	65.55738	25320000	-3.7252903e-09	2.3851476	-0.0013864813	-0.08320035	0.06477832	0.0005537921	0.0049250005	49.0	4613.575419664383
633	52.113636	73.95769	144.25	-36.100002	63.242424	25360000	0.0	2.8894887	-0.0014282011	-0.171864	0.072228506	0.0006813945	0.0056499997	49.0	4620.538200139999
634	41.054035	74.409424	144.25	-36.2	65.82258	25400000	1.8626451e-09	2.321358	-0.0011447372	-0.056571573	0.062432166	0.00054085394	0.004775	49.0	4627.474384307861
635	51.51212	75.52747	144.25	-36.3	62.333332	25440000	-1.6298145e-09	2.4171994	-0.0011255393	-0.06576522	0.06872531	0.0003449751	0.0054249996	49.0	4634.422834157944
636	33.964653	71.659645	143.7	-36.2	69.086205	25480000	-2.3283064e-09	2.2053347	-0.0011119868	-0.08893877	0.060917784	0.00033484166	0.0051999995	49.0	4641.385661363602
637	46.368656	78.39432	144.35	-36.100002	61.761192	25520000	4.1909516e-09	2.4831522	-0.0010110192	-0.072249845	0.06404046	0.0002395338	0.005075	49.0	4648.336913108826
638	43.560936	76.78827	144.35	-36.2	63.65625	25560000	-4.1909516e-09	2.3391817	-0.0010743144	-0.03703475	0.065909065	0.0007144469	0.006325	49.0	4655.315385818481
639	32.139164	74.41354	144.25	-36.4	67.35	25600000	-3.7252903e-09	2.1468387	-0.0013488479	-0.06154777	0.06555349	0.00024170219	0.0061500003	49.0	4662.2826426029205
640	44.71923	74.88042	144.25	-36.2	64.723076	25640000	2.561137e-09	2.334727	-0.00095583196	-0.06479484	0.065257326	0.00024305761	0.0082249995	49.0	4669.2925062179565
641	49.171013	78.94349	144.15	-36.100002	60.579712	25680000	1.8626451e-09	2.7756877	-0.001182762	-0.078998804	0.06681596	0.00045705243	0.00615	49.0	4676.245229244232
642	62.37746	77.36853	144.15	-36.2	57.295776	25720000	-5.5879354e-09	2.9153817	-0.0008865179	-0.0688504	0.0726379	0.00029816292	0.00445	49.0	4683.224635601044
643	48.869286	79.68022	143.45	-36.2	60.214287	25760000	-9.313226e-10	2.7692928	-0.0010364196	-0.05182925	0.068605065	0.0006975201	0.005975	49.0	4690.178565979004
644	25.20254	72.62996	143.9	-36.100002	69.20339	25800000	-1.8626451e-09	2.0532014	-0.0009314122	-0.14445962	0.06627901	0.00034288625	0.004025	49.0	4697.168495178223
645	26.62177	76.98013	143.25	-36.100002	66.08064	25840000	-1.8626451e-09	2.2251468	-0.00086850394	-0.08098748	0.06384243	0.00020698458	0.006275	49.0	4704.131704568863
646	43.749203	75.82848	144.35	-36.100002	64.31746	25880000	-9.313226e-10	2.23143	-0.00083419576	-0.07152958	0.06616884	0.00010985762	0.008575	49.0	4711.078365087509
647	44.327778	74.21367	144.15	-36.2	65.31746	25920000	-5.5879354e-09	2.4950027	-0.0011997488	-0.07400218	0.066626094	0.00052033697	0.0043749996	49.0	4718.060976743698
648	31.482029	79.58766	144.25	-36.100002	63.703125	25960000	-9.313226e-10	2.4855483	-0.0009374254	-0.08286469	0.06480178	0.00036920267	0.005575	49.0	4725.010802984238
649	45.372463	81.38775	144.35	-36.2	59.7971	26000000	5.122274e-09	2.4389071	-0.00067678303	-0.064049125	0.06794235	0.00043716334	0.00395	49.0	4731.942352294922
650	36.32063	75.31736	144.45	-36.2	66.12698	26040000	1.8626451e-09	2.191094	-0.0007851213	-0.024614662	0.061512206	0.0003651305	0.005	49.0	4738.944165468216
651	45.006153	77.134445	144.35	-36.2	63.015385	26080000	-1.3969839e-09	2.4041345	-0.0009318053	-0.041120395	0.061841197	0.00052926666	0.00635	49.0	4745.884092092514
652	32.786564	79.60218	143.6	-36.3	63.52239	26120000	0.0	2.4839177	-0.0010904828	-0.06840578	0.05996827	0.00049975363	0.0065249996	49.0	4752.84826540947
653	41.743073	78.28502	144.35	-36.2	62.892307	26160000	-1.8626451e-09	2.6056118	-0.0009495399	-0.04540044	0.06252854	0.00039291734	0.004675	49.0	4759.808024644852
654	39.03125	76.82089	144.25	-36.2	64.59375	26200000	3.7252903e-09	2.2673576	-0.0007727238	-0.070437714	0.062124077	0.0005557895	0.005425	49.0	4766.769319534302
655	47.91111	73.01423	144.15	-36.2	65.20635	26240000	3.7252903e-09	2.22961	-0.0009451464	-0.046738505	0.059493452	0.0004805889	0.0036	49.0	4773.764643669128
656	37.66094	79.495056	143.35	-36.2	62.84375	26280000	3.7252903e-09	2.4626381	-0.0011315697	-0.06814708	0.060490526	0.0003748315	0.005125	49.0	4780.729713439941
657	55.532608	76.15745	144.25	-36.2	60.652172	26320000	0.0	2.784648	-0.0010974724	-0.10855277	0.05874803	0.00062555063	0.0052000005	49.0	4787.652421951294
658	42.514927	80.839874	144.35	-36.100002	60.80597	26360000	2.7939677e-09	2.5946705	-0.0009252967	-0.0678007	0.056149423	0.00060135656	0.0072500003	49.0	4794.674585819244
659	40.085003	70.93812	143.9	-36.2	68.566666	26400000	3.7252903e-09	2.2257473	-0.0008244228	-0.048098624	0.058945328	0.0002658186	0.007475	49.0	4801.614821195602
660	37.400795	76.306915	144.15	-36.2	65.22222	26440000	5.5879354e-09	2.3058155	-0.00064516964	-0.04388328	0.052420706	0.0001876083	0.0041	49.0	4808.621498584747
661	33.92578	78.047874	144.35	-36.100002	64.453125	26480000	9.313226e-10	2.3236926	-0.0010114359	-0.06821711	0.0555304	0.00035064408	0.0041000005	49.0	4815.631838798523
662	43.688805	78.09481	144.05	-36.100002	62.641792	26520000	-6.9849193e-10	2.4015474	-0.00088835467	-0.085896686	0.05656064	0.00041292878	0.00715	49.0	4822.590839385986
663	47.786766	78.66344	144.25	-36.2	61.17647	26560000	2.7939677e-09	2.5195537	-0.0008291481	-0.07002479	0.050575342	0.00028563075	0.0056499997	49.0	4829.547922611237
664	55.291912	76.700615	144.35	-36.100002	60.308823	26600000	0.0	2.4540882	-0.0010216626	-0.058930844	0.052471854	0.00064199587	0.0047500003	49.0	4836.528311014175
665	43.792423	77.119934	143.5	-36.100002	63.303032	26640000	-3.0267984e-09	2.2062368	-0.0007067744	-0.03483136	0.053584315	0.00077166525	0.0072	49.0	4843.478641748428
666	48.652985	76.397224	144.05	-36.2	62.58209	26680000	5.5879354e-09	2.4409397	-0.0007190213	-0.044759765	0.04929789	0.00023236197	0.0036749998	49.0	4850.467611551285
667	54.060444	76.616455	144.35	-36.100002	60.671642	26720000	0.0	2.8499122	-0.0010469265	-0.08126269	0.05158619	0.00034417247	0.004225	49.0	4857.436032772064
668	32.81349	75.987366	144.05	-36.2	66.14286	26760000	2.7939677e-09	2.0922031	-0.000876324	-0.08038798	0.049117737	0.0005547563	0.0044750003	49.0	4864.373976945877
669	33.935833	73.9828	143.0	-36.100002	67.45	26800000	5.5879354e-09	2.1285274	-0.00073602935	-0.02719362	0.046659738	0.00036071258	0.005925	49.0	4871.341644048691
670	25.459997	73.82031	144.05	-36.2	68.4	26840000	-1.8626451e-09	2.040035	-0.0007065305	-0.058678046	0.045341782	-0.00021256311	0.0028249999	49.0	4878.363167047501
671	29.199179	74.51589	144.05	-36.100002	67.590164	26880000	1.1641532e-09	2.0147886	-0.00061760284	-0.04687062	0.043723814	0.00055944535	0.00485	49.0	4885.337290048599
672	27.91774	78.28596	143.55	-36.100002	65.03226	26920000	-1.1175871e-08	2.320233	-0.0010362108	-0.06730457	0.04866752	0.00036940156	0.00605	49.0	4892.27627491951
673	47.04531	75.629875	144.35	-36.100002	63.625	26960000	3.7252903e-09	2.2852483	-0.0006645635	-0.09083882	0.04706372	0.00049256865	0.003725	49.0	4899.217460632324
674	26.644999	75.13623	143.1	-36.100002	67.433334	27000000	0.0	2.0030413	-0.0008880801	-0.07666899	0.046804115	0.0005471459	0.0053749997	49.0	4906.1667149066925
675	48.064846	76.40251	144.15	-36.100002	62.828125	27040000	-2.7939677e-09	2.310174	-0.0008128728	-0.0964002	0.04648435	0.00030526108	0.005	49.0	4913.169415950775
676	40.091408	77.715706	143.1	-36.100002	63.796875	27080000	-9.313226e-10	2.3474202	-0.0007362071	-0.057097867	0.044385016	0.00042991803	0.00495	49.0	4920.114102363586
677	53.65588	79.11707	144.15	-36.100002	59.5	27120000	6.519258e-09	2.967867	-0.0013944675	-0.10409349	0.050105166	0.00024528315	0.005825	49.0	4927.070054531097
678	35.471214	79.333954	143.1	-36.100002	63.363636	27160000	4.656613e-09	2.5006933	-0.0007947988	-0.089022815	0.0432024	0.00073849125	0.0040499996	49.0	4934.030151605606
679	34.469044	75.5116	143.0	-36.100002	66.39683	27200000	1.3969839e-09	2.192766	-0.0009150456	-0.047148824	0.04407784	0.0001733538	0.004125	49.0	4940.9650247097015
680	37.376984	76.27808	144.35	-36.100002	65.31746	27240000	1.8626451e-09	2.3265486	-0.001184059	-0.08457878	0.045738168	0.000661322	0.0067249998	49.0	4948.002380609512
681	45.409096	76.49909	143.0	-36.100002	63.484848	27280000	-3.7252903e-09	2.6015015	-0.0013059274	-0.051652476	0.046262227	0.0005708738	0.0064000003	49.0	4954.954335451126
682	49.032574	77.44686	144.35	-36.100002	61.924244	27320000	-6.519258e-09	2.8725994	-0.0015439487	-0.08353001	0.05144248	0.00064012955	0.006525	49.0	4961.902957439423
683	61.825367	72.65165	144.15	-36.2	60.884056	27360000	-4.656613e-10	2.7441998	-0.0011613278	-0.10845174	0.05009803	0.0008524031	0.006275	49.0	4968.88688993454
684	23.002584	71.25488	144.35	-36.100002	70.465515	27400000	0.0	2.3223743	-0.0023422015	-0.23765686	0.047087483	0.0017298623	0.008625001	49.0	4975.817761659622
685	37.08281	76.94726	144.35	-36.2	65.09375	27440000	-2.7939677e-09	2.809842	-0.001643464	-0.13296987	0.055862762	0.00076638535	0.007975	49.0	4982.757769823074
686	37.64621	77.498726	143.6	-36.2	64.5	27480000	-4.656613e-09	2.693348	-0.0011747696	-0.07876393	0.0546277	0.0004531029	0.00635	49.0	4989.72802066803
687	37.953228	73.558136	143.1	-36.2	67.354836	27520000	-9.313226e-10	2.2879515	-0.0013514461	-0.041817278	0.054002337	0.00031777268	0.006975	49.0	4996.67006611824
688	35.598385	75.620865	144.0	-36.2	66.19355	27560000	-3.7252903e-09	2.3956327	-0.0013946623	-0.06750107	0.052497	0.0007204765	0.00605	49.0	5003.601855754852
689	40.972576	74.31701	143.25	-36.3	66.09677	27600000	1.8626451e-09	2.2634587	-0.0010284348	-0.053315118	0.056008257	0.00041508413	0.005225	49.0	5010.586129665375
690	39.986923	78.708725	144.35	-36.2	63.0	27640000	2.561137e-09	2.501896	-0.0016514512	-0.057072744	0.056691572	0.00076547946	0.007475	49.0	5017.564162015915
691	28.924135	71.06644	143.0	-36.2	70.034485	27680000	0.0	1.8660979	-0.0010505021	-0.068437755	0.05323811	0.00045155737	0.004725	49.0	5024.505143880844
692	53.144615	75.417496	143.1	-36.4	62.276924	27720000	2.3283064e-09	2.7373328	-0.0014540486	-0.16525248	0.05814974	0.000573675	0.008025	49.0	5031.431019544601
693	43.12769	77.42481	143.45	-36.600002	63.53846	27760000	3.958121e-09	2.8487358	-0.0017968919	-0.09590897	0.05709669	0.00059656764	0.0077750003	49.0	5038.355174779892
694	39.79318	79.50453	143.1	-36.3	62.590908	27800000	-3.7252903e-09	2.7808578	-0.0011886325	-0.10022484	0.05589658	0.0006451282	0.004375	49.0	5045.343301057816
695	38.91769	77.74766	144.25	-36.2	63.953846	27840000	-7.450581e-09	2.583468	-0.0013251505	-0.07016939	0.05932431	0.0005862514	0.005175	49.0	5052.281666755676
696	51.304478	76.550835	144.45	-36.3	61.761192	27880000	-5.5879354e-09	2.6727748	-0.0013797622	-0.08000933	0.06442509	0.00039301466	0.00835	49.0	5059.1890432834625
697	38.911938	79.585106	143.1	-36.4	62.80597	27920000	6.4610504e-09	2.6489272	-0.0016476061	-0.05991672	0.06440181	0.00058951834	0.0077	49.0	5066.149124383926
698	25.191378	71.58634	144.35	-36.4	69.965515	27960000	1.8626451e-09	2.0246284	-0.0016036904	-0.08966936	0.0600328	0.00064887194	0.008525	49.0	5073.096021413803
699	47.20308	74.977554	143.0	-36.3	64.06154	28000000	3.259629e-09	2.6508632	-0.0012074704	-0.17508963	0.061365742	0.00019677881	0.005225	49.0	5079.9917669296265
700	41.044262	73.22555	143.35	-36.4	66.85246	28040000	2.3283064e-09	2.2491753	-0.0011195536	-0.04487878	0.059806075	0.00042412613	0.00595	49.0	5086.993112325668
701	50.143284	75.70032	143.7	-36.4	62.71642	28080000	-1.8626451e-09	2.4682367	-0.0011390997	-0.07833542	0.06038247	0.00048083364	0.00495	49.0	5093.930669546127
702	40.9629	74.342545	143.1	-36.3	66.0	28120000	-5.122274e-09	2.2457583	-0.001199299	-0.08171207	0.05859827	0.0004031849	0.007375	49.0	5100.832733392715
703	30.4	77.70585	143.8	-36.3	65.2381	28160000	4.1909516e-09	2.1209903	-0.0010417791	-0.06667079	0.06130676	0.001105319	0.011325001	49.0	5107.759433031082
704	46.21087	82.029976	143.25	-36.3	59.231884	28200000	-6.519258e-09	2.8684227	-0.001177036	-0.117258	0.05932132	0.00045085396	0.00775	49.0	5114.678353071213
705	39.55846	76.39206	144.35	-36.600002	64.86154	28240000	3.7252903e-09	2.3326511	-0.0010912984	-0.06680587	0.058415756	0.00041984994	0.0066250004	49.0	5121.616148471832
706	35.784164	73.67154	143.25	-36.3	67.416664	28280000	0.0	2.0877771	-0.0010341997	-0.061672837	0.05298081	0.00024673087	0.006	49.0	5128.588907241821
707	32.799995	73.95856	143.35	-36.2	67.63934	28320000	-2.0954758e-09	2.0476015	-0.0009108598	-0.04939823	0.05168587	0.00034248427	0.0055	49.0	5135.508057355881
708	43.229546	78.621864	143.35	-36.2	62.409092	28360000	-4.4237822e-09	2.476676	-0.0010119122	-0.05810094	0.054069206	0.000389788	0.0053749997	49.0	5142.480462551117
709	40.58692	77.29687	143.0	-36.600002	63.984615	28400000	2.4447218e-09	2.343814	-0.0011668971	-0.06420225	0.056308717	0.00015606717	0.0072249994	49.0	5149.3992393016815
710	37.865383	76.786354	143.1	-36.2	64.87692	28440000	8.1490725e-09	2.3244944	-0.0008806825	-0.047271594	0.056225985	0.00047834922	0.0076249996	49.0	5156.370849370956
711	51.52214	79.90595	144.25	-36.2	59.24286	28480000	8.381903e-09	2.582337	-0.0011461605	-0.0753832	0.058239594	0.00038411515	0.006425	49.0	5163.361917257309
712	28.558197	75.996605	144.25	-36.2	66.63934	28520000	0.0	2.0677562	-0.00090176705	-0.12967801	0.054074932	0.000501286	0.0062	49.0	5170.275927305222
713	40.03594	77.77456	143.8	-36.2	63.65625	28560000	3.7252903e-09	2.2391672	-0.001013926	-0.07085991	0.057826594	0.00061468885	0.007325	49.0	5177.194460391998
714	45.28955	77.52665	143.15	-36.2	62.80597	28600000	0.0	2.7159142	-0.0016522659	-0.06316371	0.056769587	0.00034536608	0.0054249996	49.0	5184.177630901337
715	37.18692	78.184456	143.15	-36.2	63.923077	28640000	1.1175871e-08	2.1560624	-0.0009912428	-0.038928032	0.055402983	0.0005113972	0.0040499996	49.0	5191.117266178131
716	34.574997	74.64187	144.25	-36.3	66.951614	28680000	-7.450581e-09	2.2427866	-0.0011054031	-0.06331213	0.05070746	0.00066026766	0.00545	49.0	5198.023836135864
717	40.76691	82.15068	144.35	-36.3	60.22059	28720000	3.7252903e-09	2.6770897	-0.0012023463	-0.087898	0.057527468	0.0006614892	0.006575	49.0	5204.972104310989
718	53.31267	78.7107	144.25	-36.2	59.521126	28760000	-3.7252903e-09	2.8539724	-0.001112041	-0.08286673	0.05585765	0.00033979508	0.0056	49.0	5211.921590566635
719	46.568935	77.48757	143.7	-36.2	62.5	28800000	-5.122274e-09	2.4242263	-0.0013177929	-0.05527763	0.05253311	0.00061983557	0.006275	49.0	5218.85024356842
720	35.71451	75.78947	143.35	-36.3	65.935486	28840000	0.0	2.173452	-0.00079716963	-0.068941474	0.049874853	0.00052593346	0.00505	49.0	5225.811146497726
721	40.339516	75.85584	143.35	-36.2	65.1129	28880000	-5.5879354e-09	2.3848245	-0.0012986704	-0.07049389	0.050792962	0.00041320402	0.006475	49.0	5232.748462200165
722	32.191933	76.508675	144.35	-36.2	65.870964	28920000	-1.3969839e-09	2.0287523	-0.0010023516	-0.06908825	0.051205736	0.00034393166	0.005725	49.0	5239.730141162872
723	38.973434	76.81311	143.25	-36.2	64.5625	28960000	-6.0535967e-09	2.182287	-0.0010678386	-0.047640875	0.052569464	0.0005636242	0.0058	49.0	5246.642889738083
724	35.60476	76.664406	144.35	-36.2	65.36508	29000000	3.7252903e-09	2.3458128	-0.0011278734	-0.056427225	0.054127134	0.00053103315	0.0072249994	49.0	5253.570589065552
725	46.875732	78.00448	144.15	-36.2	61.838234	29040000	9.313226e-10	2.489354	-0.0011157092	-0.08826038	0.05459965	0.0010720406	0.005875	49.0	5260.551598548889
726	49.916428	80.48433	144.05	-36.3	59.214287	29080000	3.4924597e-09	2.9437785	-0.001198913	-0.11198802	0.059335016	0.0006727545	0.008875	49.0	5267.530268907547
727	54.51953	71.01367	143.7	-36.3	64.578125	29120000	9.313226e-10	2.4125547	-0.0012739995	-0.10152322	0.05498738	0.00064417475	0.0055750003	49.0	5274.445222854614
728	50.403786	74.59516	143.8	-36.3	63.530304	29160000	-6.519258e-09	2.5364046	-0.0013317554	-0.067493096	0.053490322	0.000538739	0.006625	49.0	5281.39129447937
729	40.59015	78.2999	144.35	-36.2	63.136364	29200000	-7.450581e-09	2.5341196	-0.0010724957	-0.11836274	0.051817987	0.00043266214	0.0047750003	49.0	5288.326145887375
730	45.323437	76.25272	143.6	-36.2	63.5	29240000	5.5879354e-09	2.3787847	-0.0014497307	-0.047234073	0.051409364	0.0010875384	0.0072500003	49.0	5295.366151094437
731	31.15769	78.220894	144.05	-36.2	64.66154	29280000	-9.313226e-10	2.2776093	-0.00092607597	-0.07115388	0.049786873	0.00050214	0.004875	49.0	5302.34717798233
732	53.057144	79.20302	144.25	-36.2	59.17143	29320000	-3.7252903e-09	2.9093251	-0.0015531698	-0.14366347	0.052787106	0.00086596736	0.007475	49.0	5309.254189491272
733	36.686157	79.62734	144.25	-36.3	62.83077	29360000	3.0267984e-09	2.5317469	-0.0011747397	-0.098937914	0.053446606	0.00082949473	0.007975	49.0	5316.208477020264
734	46.74846	76.53884	144.35	-36.2	63.03077	29400000	-5.5879354e-09	2.4172182	-0.0012122558	-0.09230976	0.051801875	0.00024728684	0.0045999996	49.0	5323.135131597519
735	37.314842	77.26951	144.45	-36.2	64.578125	29440000	6.9849193e-09	2.5012312	-0.0012446053	-0.08619374	0.049443234	0.00020455863	0.0070249997	49.0	5330.078332662582
736	41.368656	79.89141	143.4	-36.3	61.820896	29480000	7.450581e-09	2.5481024	-0.0013529424	-0.07084195	0.051334556	0.000609937	0.006375	49.0	5337.050410270691
737	37.373016	76.29765	143.5	-36.2	65.269844	29520000	4.656613e-10	2.1505926	-0.00095269136	-0.044287726	0.048805904	0.00036742623	0.00405	49.0	5343.992322444916
738	44.653847	74.78537	143.6	-36.100002	64.83077	29560000	1.8626451e-09	2.3575106	-0.0009327257	-0.0627106	0.04782573	0.0006173749	0.00515	49.0	5350.902559041977
739	43.04179	79.4327	144.35	-36.3	61.791046	29600000	-5.820766e-09	2.6851754	-0.0010812544	-0.07081053	0.052336335	0.00037366705	0.0049	49.0	5357.864110469818
740	61.087498	77.76588	144.35	-36.100002	57.47222	29640000	7.450581e-09	2.9719982	-0.0012333188	-0.119210035	0.054640524	0.0005128542	0.00595	49.0	5364.850258350372
741	52.943283	75.76819	143.7	-36.2	61.791046	29680000	4.656613e-10	2.5288515	-0.0011758181	-0.06625627	0.049643543	0.0005342786	0.00645	49.0	5371.7935292720795
742	39.776985	74.37801	143.7	-36.2	66.20635	29720000	-2.7939677e-09	2.268591	-0.000977522	-0.062328994	0.051346153	0.00043771527	0.00645	49.0	5378.7838752269745
743	49.406616	78.06716	144.35	-36.2	61.191177	29760000	-1.3969839e-09	2.512927	-0.0011527943	-0.0745177	0.052176252	0.00094541244	0.009025	49.0	5385.714838504791
744	41.59048	73.934074	144.25	-36.3	66.09524	29800000	-9.313226e-10	2.2473154	-0.0010461679	-0.0487082	0.050843462	0.00066907745	0.006275	49.0	5392.622731685638
745	53.9669	77.32313	144.35	-36.100002	60.267605	29840000	2.7939677e-09	2.654379	-0.0011739256	-0.0777919	0.049340874	0.0005020647	0.0062	49.0	5399.586325645447
746	25.724192	76.04447	144.35	-36.5	66.741936	29880000	5.122274e-09	2.2857957	-0.0011001956	-0.16742294	0.050248604	0.000687834	0.0063	49.0	5406.507648944855
747	31.011667	73.22275	144.05	-36.2	68.26667	29920000	-2.7939677e-09	2.0689378	-0.00088789826	-0.05059731	0.05024074	0.00065345265	0.00755	49.0	5413.444629907608
748	39.586155	76.36516	144.05	-36.2	64.738464	29960000	-2.3283064e-10	2.2917142	-0.001158308	-0.06166543	0.046875603	0.00073654106	0.0050749998	49.0	5420.369562149048
749	34.88692	79.824646	143.8	-36.2	63.03077	30000000	-3.7252903e-09	2.3568022	-0.00094646856	-0.06962383	0.049954597	0.0005557829	0.00735	49.0	5427.320661067963
750	57.25448	74.93483	143.7	-36.2	60.880596	30040000	-2.7939677e-09	2.5140524	-0.0009705301	-0.11820221	0.047229044	0.0008441028	0.0058500003	49.0	5434.349311590195
751	40.737495	76.31404	143.8	-36.2	64.53125	30080000	-5.5879354e-09	2.3418903	-0.0010553552	-0.053186283	0.046368834	0.00046841998	0.00515	49.0	5441.392506122589
752	48.11338	81.79888	144.25	-36.100002	58.661972	30120000	2.3283064e-09	2.7854972	-0.00081715174	-0.060084715	0.044870865	0.00038408127	0.00325	49.0	5448.324468612671
753	26.960712	68.82737	143.7	-36.100002	71.60714	30160000	6.170012e-09	1.8854623	-0.00073712156	-0.1794749	0.040344317	0.00027375267	0.003675	49.0	5455.300153493881
754	40.726562	76.30366	143.8	-36.2	64.625	30200000	-3.7252903e-09	2.321135	-0.00091240346	-0.08819805	0.04536304	0.00041403412	0.004175	49.0	5462.266511678696
755	30.94576	71.98223	142.9	-36.100002	69.18644	30240000	3.259629e-09	1.8403323	-0.0007222593	-0.06635982	0.037916318	0.00018452085	0.00405	49.0	5469.196029186249
756	28.786152	79.654564	144.45	-36.100002	63.876923	30280000	2.561137e-09	2.3146272	-0.0008058273	-0.090239435	0.042238325	0.0001847626	0.0037	49.0	5476.144225358963
757	41.38333	77.84077	144.05	-36.0	63.253967	30320000	-9.313226e-10	2.225528	-0.00088808365	-0.06925747	0.043005705	0.00035318313	0.0044	49.0	5483.081103563309
758	46.399254	78.41464	144.0	-36.100002	61.686565	30360000	-3.7252903e-09	2.4894063	-0.0010633693	-0.051200837	0.044949986	0.0006738448	0.0063	49.0	5489.990537881851
759	35.88707	71.26278	143.8	-36.100002	69.01724	30400000	-3.7252903e-09	1.9894007	-0.0007545983	-0.076959476	0.03975462	0.00034134218	0.00385	49.0	5496.95765209198
760	37.235386	78.11886	144.05	-36.100002	63.93846	30440000	0.0	2.3032978	-0.0009568196	-0.08216566	0.049326986	0.000648992	0.0055	49.0	5503.936003446579
761	36.56818	80.35145	143.7	-36.100002	62.272728	30480000	-4.656613e-09	2.440223	-0.00097484596	-0.052734792	0.04623344	0.00030755356	0.0067499997	49.0	5510.910265207291
762	30.331743	77.53645	143.0	-36.100002	65.30159	30520000	-3.0267984e-09	2.1979446	-0.00083071133	-0.043367296	0.042064413	0.00028092606	0.005	49.0	5517.8453896045685
763	35.54	78.49337	143.6	-36.100002	63.876923	30560000	1.0244548e-08	2.3292017	-0.0010241859	-0.059692085	0.045843855	0.0004878348	0.00515	49.0	5524.761166572571
764	40.709373	76.24573	143.4	-36.100002	64.6875	30600000	1.1641532e-09	2.318213	-0.0008716547	-0.06793265	0.04475858	0.00045703712	0.00515	49.0	5531.7268242836
