Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1534	302.94232	9.454917	306.7	231.1	41.346153	61400000	-9.778887e-09	18.324036	-0.0065960046	-1.1046199	0.18320134	0.0051431064	0.032	49.0	22650.465252637863
1535	305.08316	1.2433335	307.05	299.95	38.881817	61440000	9.313226e-10	11.625013	-0.0047288756	-0.68939495	0.1385497	0.0038418076	0.02495	49.0	22664.7807700634
1536	304.42877	3.0144238	306.8	280.3	40.103775	61480000	-3.0966476e-08	13.606482	-0.0055606216	-0.37353992	0.15681884	0.004308981	0.02615	49.0	22679.178794384003
1537	304.7413	1.9786344	306.95	290.5	39.449543	61520000	8.381903e-09	11.803562	-0.0054019685	-0.53194034	0.14531255	0.003810455	0.026575	49.0	22693.64665412903
1538	304.85638	1.7331413	307.05	295.85	39.2	61560000	-4.8894435e-09	12.655785	-0.0053059338	-0.53332305	0.14374076	0.0038761187	0.026124999	49.0	22708.100744485855
1539	303.55945	6.8863106	306.85	254.5	40.83019	61600000	1.6763806e-08	20.05371	-0.006932203	-1.2257289	0.16811447	0.005523672	0.0301	49.0	22722.44926714897
1540	304.88043	1.77325	306.8	295.3	39.263638	61640000	4.0745363e-09	12.951027	-0.0057573766	-0.60427773	0.14359343	0.0034767913	0.025475001	49.0	22736.81643986702
1541	304.3528	3.0334446	306.8	281.3	40.301888	61680000	1.44355e-08	14.777265	-0.006058641	-0.5812808	0.15553813	0.0054733143	0.03015	49.0	22751.265810489655
1542	304.23938	4.8209677	306.8	259.8	40.12037	61720000	-1.5133992e-09	16.779259	-0.00607077	-0.77424645	0.15586182	0.0049912753	0.028125	49.0	22765.73348402977
1543	304.33395	3.5001104	306.85	279.1	40.264153	61760000	-9.778887e-09	16.725885	-0.0060762847	-0.789399	0.15638372	0.003911141	0.0273	49.0	22780.131374835968
1544	304.13083	4.9689775	306.8	271.0	40.299065	61800000	-2.363231e-08	15.622786	-0.0053226287	-0.64925313	0.15803838	0.004570737	0.027325	49.0	22794.5853433609
1545	304.67337	1.6249125	306.8	297.75	39.69159	61840000	1.7695129e-08	13.358933	-0.005824743	-0.52040505	0.14620766	0.004243541	0.025574999	49.0	22809.116158485413
1546	304.28763	3.8585076	306.8	279.1	40.285713	61880000	1.21071935e-08	13.081831	-0.005741277	-0.6239383	0.15159887	0.004937076	0.027825	49.0	22823.651678562164
1547	304.71228	3.0112684	306.7	276.4	39.336365	61920000	8.032657e-09	11.284391	-0.0051782094	-0.39837188	0.14010315	0.003438578	0.024225	49.0	22838.022576332092
1548	304.89145	3.044873	307.15	276.1	39.036037	61960000	2.188608e-08	12.712147	-0.005812904	-0.3762673	0.13792461	0.0042836517	0.029150002	49.0	22852.451362848282
1549	303.96603	3.657974	306.8	280.6	41.11321	62000000	-2.0023435e-08	17.870413	-0.00632353	-0.9054302	0.16144842	0.0049593477	0.02815	49.0	22866.892381191254
1550	304.60645	2.6474512	306.85	292.2	39.83486	62040000	-7.21775e-09	16.561792	-0.0064965356	-0.66338694	0.15171263	0.0037489813	0.02725	49.0	22881.397114038467
1551	305.04172	1.9610727	307.15	292.5	38.963303	62080000	4.5547495e-09	13.380255	-0.005333366	-0.49831307	0.13676961	0.0036402093	0.0241	49.0	22895.96493411064
1552	304.77246	1.9684709	307.25	293.95	39.541283	62120000	-2.0954758e-09	15.715187	-0.006334778	-0.5095968	0.1472869	0.005340654	0.027375001	49.0	22910.427112340927
1553	304.7282	1.7074898	306.6	296.35	39.52727	62160000	-8.8475645e-09	13.74815	-0.0053868913	-0.5747626	0.14306186	0.0041901027	0.0275	49.0	22924.93559527397
1554	304.65784	2.1027086	306.85	295.3	39.669724	62200000	6.519258e-09	13.804031	-0.0049390104	-0.66985774	0.13855663	0.00322418	0.024675	49.0	22939.44719696045
1555	304.50186	3.0653324	306.7	279.8	40.018692	62240000	2.7939677e-09	14.53404	-0.0060103107	-0.34548342	0.15241416	0.0048990473	0.03035	49.0	22953.89548778534
1556	304.52176	2.2632883	307.5	293.15	39.898148	62280000	-1.1175871e-08	15.555197	-0.0060802116	-0.78348804	0.14592083	0.0042588073	0.028250001	49.0	22968.302718400955
1557	304.63303	3.0824103	307.15	276.5	39.57798	62320000	4.8894435e-09	14.556234	-0.0057120863	-0.8195813	0.15005966	0.005299608	0.028250001	49.0	22982.733065843582
1558	304.76892	2.6442952	306.7	280.1	39.216217	62360000	1.0011718e-08	11.6683445	-0.0050635794	-0.43243647	0.13620244	0.005139753	0.026099999	49.0	22997.187266111374
1559	302.9715	14.138205	306.85	159.4	40.607475	62400000	1.3504177e-08	17.130024	-0.006221299	-0.88906014	0.16707057	0.004922632	0.031225	49.0	23011.622259140015
1560	304.82935	1.3253225	306.7	301.35	39.19266	62440000	-1.5832484e-08	13.698952	-0.0049145985	-0.6685698	0.13833192	0.004357077	0.0238	49.0	23026.125353574753
1561	302.8951	7.3587675	306.8	258.9	42.019608	62480000	-1.21071935e-08	21.565521	-0.007591471	-1.5700845	0.1860067	0.007856862	0.039325	49.0	23040.62384080887
1562	304.1849	3.3142574	307.05	276.4	40.320755	62520000	2.9336661e-08	17.54594	-0.0063237306	-1.5921137	0.1593903	0.0037531457	0.026375	49.0	23055.100508213043
1563	304.40973	1.914775	306.6	295.9	40.046295	62560000	-9.604264e-09	15.840126	-0.005971643	-0.5874411	0.15420367	0.0047836625	0.028099999	49.0	23069.610992193222
1564	304.15747	2.9367456	306.7	278.7	40.51402	62600000	5.820766e-10	15.208231	-0.0066155586	-0.6885704	0.15800628	0.0045551914	0.02855	49.0	23084.00275039673
1565	304.30377	2.5275815	306.8	290.9	40.301888	62640000	1.1175871e-08	17.797628	-0.0063456288	-0.90077794	0.15632144	0.0039300825	0.027475	49.0	23098.529262065887
1566	304.26227	3.0335605	306.6	279.7	40.28302	62680000	9.313226e-10	14.686706	-0.0064218226	-0.90284956	0.15543386	0.005421073	0.029575001	49.0	23113.13230752945
1567	304.74677	1.5964292	306.8	294.6	39.46789	62720000	7.21775e-09	15.003035	-0.005733313	-0.5950644	0.15024811	0.0050546513	0.029725	49.0	23127.65445947647
1568	304.60226	1.935228	306.7	292.45	39.605503	62760000	-2.7241185e-08	14.862528	-0.005584022	-0.6777375	0.14821412	0.0035086775	0.024425	49.0	23142.110505342484
1569	304.51028	1.6804918	307.25	297.35	39.943924	62800000	2.561137e-09	15.612748	-0.0055861645	-0.5663161	0.15663907	0.003897742	0.028099999	49.0	23156.604297161102
1570	304.86197	1.9497936	306.7	289.15	39.14679	62840000	-1.7695129e-08	14.012551	-0.0056778705	-0.42321873	0.14045443	0.004486531	0.025775	49.0	23171.052273750305
1571	304.35184	3.5842571	306.8	275.4	40.12963	62880000	1.7229468e-08	17.054855	-0.006520665	-0.57179	0.15877973	0.0045418427	0.028825	49.0	23185.482607126236
1572	304.72733	2.0184827	306.7	291.6	39.63889	62920000	1.6065314e-08	17.542135	-0.006509913	-0.6251091	0.1484734	0.0053563686	0.029375	49.0	23199.9358189106
1573	303.28058	5.7051177	306.8	268.3	41.883495	62960000	3.7252903e-09	20.597086	-0.0071474016	-1.7624236	0.18248919	0.009129154	0.0363	49.0	23214.316143512726
1574	303.75287	4.178532	306.95	276.6	41.266666	63000000	-2.561137e-09	18.011463	-0.0067294063	-1.0092976	0.17373827	0.004833333	0.03185	49.0	23228.72791647911
1575	303.61407	4.677415	306.8	277.1	41.427185	63040000	1.5366822e-08	20.717407	-0.0061400654	-0.80929327	0.17385185	0.003997664	0.029325	49.0	23243.12940955162
1576	303.6546	9.375771	307.15	212.3	40.266056	63080000	4.1909516e-09	16.228893	-0.006340488	-1.1619524	0.15999253	0.004297523	0.02865	49.0	23257.482093811035
1577	304.49228	3.3395104	306.8	275.1	39.918182	63120000	3.259629e-09	15.873699	-0.006062964	-0.70161533	0.1505113	0.004882666	0.0301	49.0	23271.82408809662
1578	303.94763	3.6334357	306.8	280.1	41.198112	63160000	9.313226e-09	16.863398	-0.006516354	-0.8520466	0.16983113	0.00415034	0.031525	49.0	23286.16517305374
1579	304.31183	1.9237897	306.8	296.25	40.481133	63200000	-3.7252903e-09	17.192513	-0.0062743016	-0.81153166	0.16005361	0.004161129	0.027175	49.0	23300.60826230049
1580	303.99576	4.559791	306.7	264.7	40.66981	63240000	6.9849193e-10	19.032568	-0.006630066	-0.8975065	0.16511454	0.004707627	0.0293	49.0	23315.057606458664
1581	304.18048	3.8040044	306.7	280.0	40.50476	63280000	1.4901161e-08	16.272188	-0.0065912493	-0.9488096	0.16233832	0.0048209205	0.031175	49.0	23329.518396377563
1582	304.61926	1.9067945	307.05	293.7	39.74312	63320000	6.0535967e-09	16.241768	-0.0055876584	-0.5910026	0.14538065	0.004102653	0.026725	49.0	23344.02879524231
1583	303.96716	4.4879675	307.25	278.3	40.82857	63360000	1.4901161e-08	15.286792	-0.005695057	-0.7047808	0.15986346	0.005123458	0.028575	49.0	23358.545310258865
1584	304.79907	2.9018579	306.85	276.9	39.30909	63400000	-2.3283064e-09	12.600992	-0.0057226415	-0.46050882	0.13702595	0.004234938	0.025525	49.0	23373.022564172745
1585	304.07898	4.8331122	306.8	259.0	40.457943	63440000	-2.3981556e-08	15.990992	-0.006542173	-0.42116272	0.1556119	0.0040548206	0.027149998	49.0	23387.44827079773
1586	304.5662	2.217824	306.7	292.1	39.87963	63480000	6.2864274e-09	16.312086	-0.0055054766	-0.55880535	0.14570102	0.0043721	0.02725	49.0	23401.97995519638
1587	303.5156	9.404851	306.8	224.8	40.29358	63520000	1.094304e-08	15.092968	-0.006507135	-0.6780753	0.15895492	0.0056884363	0.031125	49.0	23416.53199672699
1588	304.09433	4.3998194	306.8	275.6	40.433964	63560000	6.7520887e-09	16.057976	-0.006319769	-0.46071732	0.15326011	0.0049356837	0.028075	49.0	23431.05600118637
1589	304.1916	4.0072327	306.8	277.6	40.373833	63600000	1.0244548e-08	15.011839	-0.0059503894	-0.5296813	0.1594519	0.0043367166	0.028925002	49.0	23445.532026290894
1590	304.20047	3.7543602	306.8	277.0	40.457943	63640000	-1.8626451e-08	19.705921	-0.006944931	-1.383248	0.16211113	0.003941151	0.03195	49.0	23459.995790958405
1591	304.27805	2.4429688	306.8	288.55	40.345795	63680000	-6.2864274e-09	16.833456	-0.005692696	-0.9875357	0.15465161	0.0044296063	0.027525	49.0	23474.532549142838
1592	304.40836	2.7981937	306.7	280.9	40.0	63720000	-1.3969839e-09	14.869488	-0.0061259307	-0.6234269	0.14830363	0.004608819	0.028725	49.0	23488.941138744354
1593	304.69122	2.1322036	306.85	293.3	39.62037	63760000	-1.3737008e-08	14.9393635	-0.0054575056	-0.413859	0.14477324	0.0037388294	0.0253	49.0	23503.427904844284
1594	304.475	2.4938023	307.25	287.45	40.037037	63800000	1.0244548e-08	19.581429	-0.006557449	-1.0943882	0.153903	0.004582911	0.027475	49.0	23517.975244760513
1595	304.90366	1.5484108	306.8	299.4	39.18182	63840000	-5.529728e-09	14.516937	-0.0057071503	-0.80550957	0.13793418	0.0045203576	0.026774999	49.0	23532.501512527466
1596	304.85953	2.1915493	306.8	291.1	39.3	63880000	1.1001248e-08	13.207254	-0.005509992	-0.43756223	0.13724282	0.004349052	0.027250001	49.0	23547.008486509323
1597	304.3713	3.733532	306.8	276.7	40.01852	63920000	-8.96398e-09	15.899845	-0.006201477	-0.557762	0.15010925	0.004470939	0.031875	49.0	23561.40203475952
1598	304.75	1.9723092	306.7	293.0	39.51852	63960000	-4.8894435e-09	14.449554	-0.0057664355	-0.47108972	0.13904467	0.0040399097	0.025275	49.0	23575.904715776443
1599	304.44403	4.1499734	306.8	268.7	39.816513	64000000	6.0535967e-09	13.512323	-0.005721975	-0.5207852	0.1430592	0.004742492	0.0282	49.0	23590.370619535446
1600	304.6532	2.2429848	306.8	288.15	39.614677	64040000	7.450581e-09	13.39201	-0.005344319	-0.39739788	0.14198449	0.003815124	0.025625002	49.0	23604.82503604889
1601	304.25378	3.8826942	306.8	280.4	40.35849	64080000	2.4447218e-09	23.594074	-0.007159412	-1.5571567	0.15901649	0.0050958646	0.032575	49.0	23619.279250621796
1602	303.99475	4.3695536	306.85	276.0	40.82857	64120000	7.450581e-09	18.773483	-0.0063720224	-1.830368	0.16920766	0.0052845227	0.028875	49.0	23633.755437135696
1603	303.97122	5.915422	307.05	251.6	40.481133	64160000	1.8859282e-08	18.953747	-0.005368755	-0.7978951	0.16239534	0.003957214	0.027625	49.0	23648.22852754593
1604	304.40796	2.648567	306.85	292.2	40.15888	64200000	-7.566996e-09	17.330025	-0.0062855505	-0.83813703	0.16277672	0.0045937244	0.0312	49.0	23662.688925266266
1605	304.82773	1.7654203	306.7	295.6	39.263638	64240000	-1.8626451e-09	14.894797	-0.005729268	-0.87150896	0.1433085	0.004301251	0.029975	49.0	23677.184911489487
1606	304.2869	2.4253173	306.8	294.85	40.35514	64280000	-1.3969839e-09	17.291855	-0.0062973523	-0.8042824	0.16280195	0.0046270587	0.030275	49.0	23691.574738264084
1607	304.17618	2.351382	306.8	294.4	40.685715	64320000	8.265488e-09	15.838759	-0.0060369046	-0.5849011	0.16173004	0.004599547	0.028725	49.0	23706.026513814926
1608	304.46793	2.9502413	306.7	287.2	40.056602	64360000	-1.3620593e-08	17.099972	-0.0060404483	-0.64426184	0.15878712	0.0049338033	0.028350001	49.0	23720.45147895813
1609	304.4841	2.0145805	306.8	296.6	40.037384	64400000	-1.0128133e-08	16.24782	-0.005854201	-0.51906204	0.15438844	0.004239087	0.026825	49.0	23734.851703882217
1610	304.72705	1.3809248	306.7	300.95	39.62385	64440000	1.5133992e-08	13.859938	-0.0051624496	-0.60704017	0.14532481	0.0040944526	0.026524998	49.0	23749.23247051239
1611	304.66364	2.793442	306.95	279.5	39.6	64480000	-1.7695129e-08	13.685467	-0.0055553447	-0.4720664	0.14617954	0.004001117	0.024875	49.0	23763.672077178955
1612	304.00378	5.0185447	306.8	275.5	40.490566	64520000	6.0535967e-09	15.970753	-0.00587482	-0.5325823	0.15837899	0.003912254	0.025825	49.0	23778.07645201683
1613	304.92862	1.5921031	306.8	296.45	39.154545	64560000	-1.3504177e-08	13.29221	-0.00540671	-0.5765122	0.14404821	0.004360774	0.02695	49.0	23792.577208518982
1614	304.44348	3.292091	306.8	280.0	40.08411	64600000	1.3969839e-09	14.459599	-0.005371184	-0.6321237	0.15375103	0.0035529954	0.02565	49.0	23807.036602020264
1615	303.80325	5.5191226	307.05	260.1	40.719627	64640000	-2.7939677e-09	15.984977	-0.006478464	-0.60252976	0.16195202	0.0051034596	0.033875	49.0	23821.565892457962
1616	304.66205	2.0059745	306.85	293.2	39.685184	64680000	1.1175871e-08	14.413279	-0.0058371285	-0.73958445	0.14651105	0.0036456112	0.026675	49.0	23835.968020439148
1617	304.72888	1.6632049	307.15	296.7	39.587154	64720000	3.259629e-09	14.286238	-0.005509833	-0.5250964	0.14290193	0.0037604887	0.0243	49.0	23850.461849212646
1618	304.80228	2.005205	306.7	288.65	39.385323	64760000	-8.8475645e-09	15.609456	-0.005984462	-0.6869043	0.1512742	0.0043445043	0.0277	49.0	23864.97861480713
1619	304.94553	1.1783307	306.8	299.75	39.125	64800000	1.1292286e-08	12.981111	-0.0055530453	-0.515362	0.14130086	0.0038786998	0.025125	49.0	23879.39373779297
1620	304.63562	2.5688572	306.8	285.95	39.805557	64840000	3.3760443e-09	13.628762	-0.006066166	-0.43047667	0.14359301	0.0050446363	0.030075	49.0	23893.780349731445
1621	304.64212	2.5421367	306.8	286.7	39.76852	64880000	-1.2572855e-08	16.300413	-0.006794312	-0.6903255	0.15502384	0.0055884994	0.029225	49.0	23908.297189712524
1622	304.70142	1.9427054	307.05	291.75	39.678898	64920000	1.6763806e-08	15.205465	-0.0055576265	-0.68671405	0.15051505	0.0038844794	0.0253	49.0	23922.80591082573
1623	304.37897	3.2310414	306.8	276.8	40.196262	64960000	6.9849193e-10	14.447098	-0.005888058	-0.5813459	0.14910483	0.004848834	0.02885	49.0	23937.35475921631
1624	304.7941	1.8076086	306.85	297.05	39.445454	65000000	-1.2572855e-08	14.13444	-0.005144003	-0.42998576	0.14334166	0.003959117	0.0261	49.0	23951.868594884872
1625	304.37244	3.8386338	306.8	279.4	40.140186	65040000	-1.094304e-08	13.9088125	-0.0059828036	-0.39020848	0.15275681	0.0054438775	0.03265	49.0	23966.434330701828
1626	304.308	2.5523322	306.7	292.8	40.235847	65080000	5.5879354e-09	15.770506	-0.0059708604	-0.47105205	0.15072215	0.003497202	0.0239	49.0	23980.856999635696
1627	304.04434	4.4798408	306.8	275.0	40.584908	65120000	-5.5879354e-09	17.790318	-0.006400554	-0.7555678	0.1589486	0.0048910193	0.029275	49.0	23995.301946640015
1628	304.9155	1.9127778	306.8	292.75	39.109093	65160000	-4.656613e-09	12.92045	-0.0055037485	-0.5032966	0.13752627	0.003857216	0.024925001	49.0	24009.762335538864
1629	303.93118	9.197006	306.75	210.0	39.70642	65200000	1.0244548e-08	17.221737	-0.0063931555	-0.60369503	0.14981028	0.004174455	0.027025001	49.0	24024.14621090889
1630	304.3042	4.921653	306.8	261.6	40.009346	65240000	1.21071935e-08	15.244198	-0.0062980633	-0.6823416	0.15053244	0.0052596796	0.029575	49.0	24038.613058567047
1631	304.79498	1.833055	306.8	295.15	39.390907	65280000	7.3341653e-09	13.753647	-0.004940519	-0.5798371	0.13685896	0.0037295576	0.0271	49.0	24053.06325149536
1632	304.45642	3.1472595	306.8	277.3	39.93578	65320000	1.094304e-08	14.029041	-0.006112007	-0.49324024	0.14430934	0.004041844	0.024999999	49.0	24067.553956270218
1633	304.87384	1.6150753	306.8	297.75	39.220184	65360000	-3.4924597e-09	12.727674	-0.005012015	-0.50806046	0.13420597	0.0032634183	0.022599999	49.0	24082.07541537285
1634	304.125	6.7670183	306.85	241.7	39.925926	65400000	4.1909516e-09	14.97846	-0.005501325	-0.71138287	0.14952816	0.004247953	0.027475	49.0	24096.492130756378
1635	303.19238	10.049679	306.8	215.9	40.857143	65440000	1.6298145e-08	21.828642	-0.006152115	-1.3416344	0.16226678	0.0045214845	0.028675001	49.0	24110.954945087433
1636	304.75952	3.0422137	306.8	276.6	39.390907	65480000	-1.268927e-08	12.633879	-0.005448959	-0.99324965	0.1338691	0.0048968	0.027150001	49.0	24125.43687415123
1637	303.52692	4.405355	306.8	280.2	41.615383	65520000	-1.094304e-08	18.92778	-0.006920336	-1.0716442	0.16728514	0.005559644	0.0332	49.0	24139.891660690308
1638	304.38382	4.421229	306.8	273.8	39.916668	65560000	5.122274e-09	19.021053	-0.005598247	-1.1575629	0.14605868	0.0047701444	0.02725	49.0	24154.38542866707
1639	304.72318	1.7840916	306.8	294.1	39.663635	65600000	-1.17579475e-08	15.593701	-0.0057165716	-1.1315894	0.13790871	0.0047231233	0.0316	49.0	24168.85391139984
1640	304.71112	1.966188	306.8	297.25	39.574074	65640000	6.0535967e-09	15.2507515	-0.005706464	-0.60556483	0.13990372	0.0040130788	0.0249	49.0	24183.28380560875
1641	304.48752	3.047368	306.7	280.4	39.935184	65680000	-4.4237822e-09	15.145678	-0.0056093913	-0.47832155	0.14416313	0.0036885326	0.02585	49.0	24197.797207593918
1642	304.1213	5.0832186	306.8	260.7	40.25926	65720000	-5.355105e-09	14.836419	-0.005418595	-0.5184114	0.14441505	0.0037150981	0.02495	49.0	24212.271160840988
1643	304.66455	2.7346454	306.85	281.2	39.581818	65760000	-4.656613e-10	14.090993	-0.006357991	-0.5880157	0.14295793	0.0041014943	0.0275	49.0	24226.739719867706
1644	304.89594	1.9256587	306.95	295.25	39.234234	65800000	1.2340024e-08	13.858948	-0.0057662097	-0.56038654	0.13666198	0.004094935	0.025925	49.0	24241.2028260231
1645	304.74677	1.7429333	306.7	293.85	39.504585	65840000	6.9849193e-09	13.676306	-0.006225681	-0.48731792	0.13559943	0.004789908	0.025625	49.0	24255.727907657623
1646	305.0893	1.7677852	306.8	296.7	38.714287	65880000	7.916242e-09	13.384024	-0.0056918217	-0.39916408	0.13168362	0.0033691495	0.0242	49.0	24270.23176431656
1647	304.79358	2.2315521	306.95	291.3	39.394497	65920000	-1.5133992e-08	15.286812	-0.0063016443	-0.5797932	0.13948005	0.0046835057	0.0283	49.0	24284.747064113617
1648	304.49536	2.4100256	306.8	286.75	39.87037	65960000	-1.3969839e-08	14.83202	-0.0061940565	-0.49533486	0.14209697	0.004389582	0.02995	49.0	24299.27381825447
1649	304.30936	2.8639982	306.8	290.55	40.33645	66000000	-1.3038516e-08	19.836872	-0.0071752714	-1.2298634	0.15939087	0.0055620205	0.030100001	49.0	24313.765345811844
1650	304.00235	4.3075757	306.8	277.9	40.813084	66040000	2.1071173e-08	16.3255	-0.0059155948	-0.8612975	0.15941411	0.0040210467	0.027800001	49.0	24328.320330142975
1651	304.74454	2.2726285	307.2	295.95	39.454544	66080000	-7.450581e-09	15.597532	-0.005869505	-0.58992755	0.14139059	0.003837761	0.0252	49.0	24342.91736149788
1652	303.4072	6.2550883	306.95	267.4	41.35577	66120000	-1.3969839e-09	18.825722	-0.0071293814	-0.9181019	0.17302582	0.005293634	0.031375	49.0	24357.353273153305
1653	304.6301	2.2397401	306.8	292.5	39.675926	66160000	-1.7229468e-08	15.806063	-0.006839769	-0.70647323	0.14342725	0.0048517818	0.027425002	49.0	24371.82762169838
1654	304.49304	4.335227	307.25	275.6	39.75	66200000	5.122274e-09	16.766457	-0.0067626163	-0.89513767	0.14339331	0.0049356055	0.026575	49.0	24386.325368881226
1655	305.11035	1.3026148	307.05	299.3	38.801804	66240000	6.8102963e-09	11.759821	-0.005071219	-0.7621169	0.13183242	0.0040629953	0.023825001	49.0	24400.805188894272
1656	304.58054	2.6605747	306.8	292.9	39.88889	66280000	-1.1990778e-08	15.125923	-0.0058530443	-0.8211591	0.14592612	0.005103062	0.029675	49.0	24415.21670436859
1657	304.7404	1.8469601	306.8	298.75	39.449543	66320000	-4.5227353e-08	15.469425	-0.007110675	-0.7721764	0.14759885	0.0044367127	0.027825	49.0	24429.68759036064
1658	304.97522	1.8326854	306.8	294.25	39.018017	66360000	9.778887e-09	13.30627	-0.0053350804	-0.5237653	0.13173452	0.0045083733	0.026	49.0	24444.104697704315
1659	304.61493	2.4146574	306.7	292.5	39.7757	66400000	-7.1013346e-09	15.083959	-0.006081384	-0.54250014	0.14642489	0.004589703	0.028549999	49.0	24458.497108221054
1660	304.73474	3.1650038	306.95	280.0	39.37963	66440000	-4.656613e-10	11.799229	-0.0053367643	-0.53028524	0.1374991	0.003601234	0.0245	49.0	24472.931364297867
1661	304.93515	2.4622066	306.85	291.35	39.135136	66480000	1.6065314e-08	16.268581	-0.006474696	-0.61585414	0.13539308	0.005562677	0.027425	49.0	24487.44179868698
1662	304.61926	2.1273882	306.8	294.05	39.70642	66520000	1.2340024e-08	15.348583	-0.005727241	-0.5137421	0.1411674	0.004430519	0.027800001	49.0	24501.95248222351
1663	304.33774	3.396772	306.85	274.6	40.037735	66560000	-6.0535967e-09	14.08848	-0.0062490553	-0.48074055	0.14374341	0.0054917186	0.031575	49.0	24516.48401784897
1664	304.48083	2.79826	306.8	289.45	39.971962	66600000	1.1175871e-08	17.330114	-0.006670503	-1.0276786	0.14880112	0.0051219785	0.034825	49.0	24530.994901657104
1665	304.31076	2.522554	306.7	293.35	40.28972	66640000	-1.3154931e-08	17.640598	-0.006208705	-0.9194051	0.1506548	0.0047391066	0.02875	49.0	24545.577085971832
1666	303.71573	7.08084	306.75	250.3	40.352383	66680000	5.5879354e-09	15.191284	-0.006195685	-0.61072576	0.15046379	0.0039543128	0.027575001	49.0	24560.120139360428
1667	304.66592	1.7327979	306.7	298.4	39.645454	66720000	9.080395e-09	14.768723	-0.0050457017	-0.75257957	0.13696179	0.0037784907	0.02315	49.0	24574.570801258087
1668	304.89865	1.8439034	306.8	294.9	39.154545	66760000	1.1292286e-08	13.09746	-0.004892833	-0.48021197	0.13405138	0.0028334954	0.022325	49.0	24589.014899730682
1669	304.51483	3.3274477	307.3	274.6	39.685184	66800000	-4.307367e-09	13.934191	-0.005653076	-0.55155396	0.13368648	0.0045889765	0.027800001	49.0	24603.4745156765
1670	304.59158	3.3431773	306.8	276.6	39.66355	66840000	-1.1641532e-09	14.996503	-0.006111822	-0.9352317	0.14195022	0.0054927617	0.029424999	49.0	24617.9124250412
1671	304.43878	2.4747827	307.15	292.15	40.102802	66880000	-9.313226e-10	17.028217	-0.0067750686	-0.8695438	0.14798218	0.0054328563	0.027525	49.0	24632.36596107483
1672	304.35934	2.71905	306.8	293.05	40.252335	66920000	6.519258e-09	18.94086	-0.0071215085	-0.8046124	0.15961486	0.004950244	0.03165	49.0	24646.873682260513
1673	303.97452	4.6125255	306.8	267.5	40.798077	66960000	-6.9849193e-09	20.049145	-0.0069976263	-1.213376	0.16490439	0.0049786703	0.031850003	49.0	24661.452210187912
1674	304.381	4.307028	307.4	276.2	39.97222	67000000	2.7939677e-09	14.307308	-0.005503176	-0.7459496	0.14954261	0.003906305	0.026975	49.0	24675.959159851074
1675	304.78122	1.9281335	306.7	296.5	39.42202	67040000	8.614734e-09	15.795901	-0.006038987	-0.65773964	0.1456025	0.004493686	0.02575	49.0	24690.451727867126
1676	304.2151	4.2268586	306.7	267.4	40.226414	67080000	-2.3283064e-09	16.168236	-0.0059117237	-0.543929	0.15393811	0.004094612	0.025175001	49.0	24704.93952679634
1677	304.79865	2.0661364	306.8	292.65	39.44037	67120000	7.566996e-09	14.716122	-0.0056187194	-0.65277004	0.14710826	0.0037377176	0.025825001	49.0	24719.508375406265
1678	304.59027	2.4022408	306.8	291.75	39.86111	67160000	2.3283064e-09	15.600033	-0.0062918933	-0.6695185	0.14701891	0.004196073	0.031850003	49.0	24733.990270137787
1679	304.84955	3.0148544	306.8	278.9	39.3	67200000	8.8475645e-09	15.022234	-0.005974821	-0.46444118	0.14073169	0.0043422366	0.0278	49.0	24748.437177419662
1680	304.8823	1.8046976	306.95	296.75	39.409092	67240000	-1.5483238e-08	14.290144	-0.0058275796	-0.47994208	0.1465767	0.0038437902	0.026475001	49.0	24762.896488189697
1681	305.18503	1.8749388	306.8	296.3	38.79091	67280000	-2.2235326e-08	13.982166	-0.005353122	-0.43455887	0.1327008	0.003389012	0.024149999	49.0	24777.37211561203
1682	304.64038	2.2319872	306.8	294.9	39.85321	67320000	-2.0954758e-09	16.25519	-0.0060539814	-0.5920019	0.14590064	0.0039560804	0.025425	49.0	24791.92456483841
1683	305.08557	2.2735686	306.85	290.95	38.91892	67360000	-1.8626451e-09	15.553621	-0.005827925	-0.5294498	0.13502577	0.00399301	0.024125	49.0	24806.420610189438
1684	303.8294	7.0583076	306.8	245.0	40.327103	67400000	6.6356733e-09	19.602669	-0.006703788	-0.9498999	0.16001229	0.004318364	0.03105	49.0	24820.9326543808
1685	304.91272	1.9713118	307.15	294.25	39.236362	67440000	-2.013985e-08	13.532701	-0.0055511305	-0.56636167	0.13406366	0.0038764726	0.026575	49.0	24835.4680621624
1686	304.50455	5.333371	306.8	259.9	39.49091	67480000	3.7252903e-09	11.843224	-0.0060574147	-0.5870575	0.14301121	0.004746448	0.02995	49.0	24849.964069128036
1687	304.86652	1.9563247	306.7	297.9	39.330276	67520000	1.2922101e-08	15.799626	-0.005906485	-0.65247333	0.14480916	0.004905749	0.0272	49.0	24864.596455574036
1688	305.0	2.0945716	306.85	291.9	39.127274	67560000	-1.3038516e-08	12.658137	-0.0057060085	-0.45371544	0.14084134	0.004206921	0.024475	49.0	24879.12894129753
1689	304.8477	3.3154933	307.25	277.5	39.247707	67600000	-1.1059456e-09	13.039696	-0.005787669	-0.55349076	0.13859962	0.0047329	0.0287	49.0	24893.686078310013
