Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
566	1082.2	61.692333	1194.15	1032.2	89.0	9125.0	56700000	-1.1175871e-08	38.167828	-0.0097543085	-2.4592636	0.36056507	0.0055577476	0.05037	49.0	20943.352883815765
567	1104.9294	69.64304	1193.8	1039.1	81.882355	9142.0	56800000	5.5879354e-09	41.062305	-0.009665476	-2.765413	0.36792603	0.005091495	0.05134	49.0	20977.975865840912
568	1096.2677	64.22443	1200.15	1040.7	85.35294	9159.0	56900000	-6.519258e-09	39.329765	-0.009809537	-2.4867184	0.36485368	0.005787739	0.051429998	49.0	21012.766429424286
569	1081.2812	61.406372	1195.7	1026.2	89.25	9175.0	57000000	6.9849193e-09	38.528862	-0.009878546	-2.159968	0.35749048	0.00517034	0.051009998	49.0	21047.692017555237
570	1096.5941	66.448685	1194.35	1030.1	84.82353	9192.0	57100000	9.313226e-10	37.971832	-0.009422321	-2.2164865	0.36002696	0.0063881204	0.05168	49.0	21082.25852918625
571	1099.3175	66.50326	1197.2	1041.3	84.47059	9209.0	57200000	1.1175871e-08	40.410507	-0.0094696	-2.1064951	0.3650546	0.0051864022	0.05111	49.0	21116.93985414505
572	1074.9235	54.142365	1193.95	1039.2	92.117645	9226.0	57300000	-9.313226e-10	35.72022	-0.009733496	-2.1278005	0.34501007	0.00559661	0.04956	49.0	21151.459241628647
573	1107.8088	70.56282	1196.9	1037.9	81.70588	9243.0	57400000	7.450581e-09	42.190407	-0.009505622	-2.655115	0.35565266	0.0054253903	0.05127	49.0	21186.136232852936
574	1090.1411	64.00918	1195.4	1042.0	87.05882	9260.0	57500000	0.0	38.108753	-0.0096163675	-2.176304	0.36408287	0.0059762727	0.05167	49.0	21220.778298854828
575	1092.7677	65.69857	1205.0	1044.9	86.64706	9277.0	57600000	-5.820766e-09	38.394493	-0.009436704	-2.962193	0.35356385	0.005043309	0.050180003	49.0	21255.48831963539
576	1084.6937	61.19227	1197.8	1041.5	88.875	9293.0	57700000	-3.259629e-09	38.820435	-0.009314938	-2.5713708	0.34083313	0.0056584533	0.04947	49.0	21290.12567138672
577	1092.2532	64.483025	1192.5	1039.6	86.4375	9309.0	57800000	1.8626451e-09	38.703537	-0.009183172	-3.1242976	0.3507598	0.0056668017	0.04756	49.0	21324.68574666977
578	1096.214	67.528854	1197.0	1038.3	85.27778	9327.0	57900000	1.1175871e-08	39.560272	-0.009361331	-2.3719687	0.35054374	0.005393792	0.050909996	49.0	21359.373407125473
579	1064.9375	50.06337	1200.45	1024.2	94.25	9343.0	58000000	7.916242e-09	36.729134	-0.009342117	-3.088782	0.33494848	0.0042489897	0.04455	49.0	21394.051163196564
580	1084.8188	60.337894	1199.8	1038.3	89.0	9359.0	58100000	1.3969839e-08	35.35061	-0.009395361	-2.5602658	0.33820134	0.005631149	0.05098	49.0	21428.564502716064
581	1075.0647	56.00177	1199.0	1036.3	92.0	9376.0	58200000	2.3283064e-09	37.34141	-0.009206039	-3.245901	0.34508386	0.0046944795	0.049620003	49.0	21463.143213272095
582	1075.0688	52.171314	1189.45	1042.1	92.125	9392.0	58300000	-3.7252903e-09	36.588776	-0.010085029	-2.350503	0.35959512	0.006278037	0.05302	49.0	21497.739288806915
583	1074.0032	54.029068	1195.45	1031.5	92.1875	9408.0	58400000	-1.8626451e-09	39.802628	-0.008946247	-3.1120315	0.34021685	0.0041675908	0.04615	49.0	21532.488345623016
584	1068.4031	47.80055	1196.3	1034.0	94.3125	9424.0	58500000	8.381903e-09	34.228863	-0.009493169	-2.3589797	0.34001052	0.0055748513	0.04834	49.0	21567.02853870392
585	1091.903	64.866806	1197.5	1036.7	86.64706	9441.0	58600000	3.4924597e-09	38.843277	-0.009651431	-2.8748298	0.35277265	0.005676801	0.05154	49.0	21601.817024469376
586	1067.0376	47.3546	1192.8	1035.4	94.5	9457.0	58700000	-4.656613e-10	36.500862	-0.009389133	-2.2117205	0.348449	0.005200373	0.04788	49.0	21636.34784388542
587	1077.6218	60.680714	1205.2	1037.2	90.8125	9473.0	58800000	2.3283064e-09	37.329205	-0.009660494	-2.510303	0.34622514	0.0057942634	0.05294	49.0	21670.908085107803
588	1074.5844	55.22625	1191.85	1029.0	91.6875	9489.0	58900000	0.0	37.99784	-0.009342332	-3.0167274	0.33707988	0.0058393087	0.04878	49.0	21705.571452856064
589	1097.9595	68.16908	1204.7	1027.3	84.1875	9505.0	59000000	-7.916242e-09	40.57901	-0.009142056	-3.1547644	0.35227466	0.006030976	0.049390003	49.0	21740.226428985596
590	1062.9906	46.722546	1191.3	1038.6	94.6875	9521.0	59100000	3.7252903e-09	36.419655	-0.009476888	-2.8299363	0.3504312	0.0053657712	0.04921	49.0	21774.92602467537
591	1072.347	53.370426	1198.35	1031.6	92.35294	9538.0	59200000	-5.5879354e-09	36.04701	-0.009914869	-2.1459157	0.34532592	0.0048650885	0.04905	49.0	21809.525050401688
592	1075.5281	54.45671	1191.05	1041.5	91.5625	9554.0	59300000	-4.656613e-09	36.436993	-0.009589784	-3.1347628	0.3366748	0.004682041	0.04895	49.0	21844.20702314377
593	1070.6735	55.02617	1200.15	1032.7	92.29412	9571.0	59400000	-1.8626451e-09	35.961052	-0.009718826	-2.7653198	0.34225094	0.0055763293	0.05078	49.0	21878.88024711609
594	1100.314	74.95773	1204.05	1004.8	82.5	9589.0	59500000	1.3969839e-09	41.313843	-0.009414647	-2.5708847	0.35315317	0.005580173	0.05207	49.0	21913.647585868835
595	1095.5281	67.1411	1203.6	1039.3	85.8125	9605.0	59600000	2.3283064e-09	38.97097	-0.009348904	-2.0654786	0.35204747	0.0059380997	0.052199997	49.0	21948.394266605377
596	1080.6188	59.027573	1191.4	1026.3	89.875	9621.0	59700000	5.5879354e-09	38.34173	-0.009331096	-2.7370827	0.3436149	0.0054207565	0.050809998	49.0	21983.22582936287
597	1040.325	82.14249	1197.55	754.55	97.0625	9637.0	59800000	9.313226e-10	36.742584	-0.009537909	-3.3731813	0.33962536	0.0052637253	0.0504	49.0	22017.99747443199
598	1089.6001	66.253426	1200.55	1021.5	87.333336	9655.0	59900000	-2.7939677e-09	38.84211	-0.00976127	-2.9159882	0.35142088	0.005533316	0.050240003	49.0	22052.64368081093
599	1092.5	66.10468	1201.35	1032.6	86.70588	9672.0	60000000	1.8626451e-09	40.68223	-0.009422434	-2.5862947	0.34483045	0.0054153744	0.050910003	49.0	22087.281578063965
600	1082.5093	62.73102	1201.8	1026.6	89.0625	9688.0	60100000	3.259629e-09	36.062588	-0.009609071	-2.704043	0.3415288	0.0055724457	0.04978	49.0	22122.118327379227
601	1091.9353	68.510315	1203.9	1032.6	86.35294	9705.0	60200000	1.8626451e-09	39.872597	-0.009165485	-3.3636985	0.344876	0.005854955	0.05093	49.0	22156.977524280548
602	1065.6117	47.678467	1194.9	1034.0	94.64706	9722.0	60300000	0.0	34.98871	-0.009586792	-2.441383	0.33394486	0.0055280733	0.04987	49.0	22191.668373823166
603	1076.0676	54.088657	1194.3	1035.3	91.70588	9739.0	60400000	-8.381903e-09	35.293514	-0.009289574	-2.4374638	0.33670804	0.0053640525	0.04992	49.0	22226.40513277054
604	1089.1028	65.64174	1199.45	1029.4	87.05556	9757.0	60500000	-9.313226e-10	37.733505	-0.009697529	-2.2014735	0.33737412	0.005037885	0.0502	49.0	22261.0801923275
605	1075.7001	57.25397	1206.45	1040.9	91.76471	9774.0	60600000	3.259629e-09	35.35273	-0.009494615	-2.2246475	0.3439332	0.005329231	0.04889	49.0	22295.711785316467
606	1057.25	36.870358	1195.6	1033.1	96.875	9790.0	60700000	2.7939677e-09	34.646515	-0.009462895	-2.2971613	0.334199	0.005620883	0.050109997	49.0	22330.228933095932
607	1064.4312	54.333847	1196.75	957.6	94.0625	9806.0	60800000	-3.7252903e-09	36.92767	-0.009340698	-2.6401358	0.33588055	0.004988308	0.049160004	49.0	22365.103222608566
608	1049.5117	127.91458	1198.9	588.5	91.82353	9823.0	60900000	-4.656613e-09	42.30137	-0.00945398	-4.7105355	0.33278412	0.005158142	0.04667	49.0	22399.846732854843
609	1084.7688	65.54524	1203.7	1012.7	88.375	9839.0	61000000	-6.7520887e-09	39.21676	-0.009440325	-3.6104248	0.34936887	0.0058702854	0.048380002	49.0	22434.591236829758
610	1065.2812	47.76485	1190.45	1031.7	94.375	9855.0	61100000	7.916242e-09	35.46241	-0.009510224	-2.4883828	0.3389033	0.004811033	0.04911	49.0	22469.25548028946
611	1096.0638	67.360954	1205.6	1027.25	85.111115	9873.0	61200000	2.3283064e-10	37.726326	-0.0097486675	-2.6644309	0.340725	0.005199192	0.05023	49.0	22503.916427850723
612	1097.8528	71.76158	1209.55	1022.1	84.0	9890.0	61300000	1.8626451e-09	39.009197	-0.009700392	-2.4220107	0.34411663	0.0050655594	0.05083	49.0	22538.815848588943
613	1093.4656	68.12306	1199.3	1036.3	85.9375	9906.0	61400000	-1.3504177e-08	39.04064	-0.009536397	-2.5807247	0.34517178	0.005632546	0.04868	49.0	22573.547857284546
614	1099.8116	71.66277	1207.55	1036.5	83.52941	9923.0	61500000	-7.450581e-09	39.632004	-0.009618565	-2.4679286	0.34686786	0.0057993717	0.05314	49.0	22608.307408094406
615	1075.1719	55.870155	1200.5	1029.3	91.625	9939.0	61600000	4.1909516e-09	37.020752	-0.009522885	-2.340827	0.3407827	0.0058927927	0.05198	49.0	22643.092413425446
616	1110.5631	69.67227	1201.1	1034.9	81.1579	9958.0	61700000	-2.7939677e-09	39.18792	-0.009282496	-2.2994092	0.34544942	0.006143488	0.05147	49.0	22677.83852672577
617	1107.2323	73.40213	1206.6	1038.8	81.47059	9975.0	61800000	-1.21071935e-08	38.236538	-0.009166026	-2.5117002	0.3486743	0.005026441	0.04804	49.0	22712.541897296906
618	1082.2188	60.995274	1197.85	1034.8	89.125	9991.0	61900000	-4.656613e-10	39.44326	-0.009194451	-2.8627427	0.3487416	0.0059848516	0.05256	49.0	22747.245755434036
619	1079.8058	62.19636	1195.2	1022.8	89.52941	10008.0	62000000	9.313226e-10	37.665016	-0.009589889	-2.5474772	0.3387042	0.0059301183	0.04927	49.0	22782.08343720436
620	1089.5117	65.914185	1199.0	1036.2	86.82353	10025.0	62100000	1.071021e-08	37.11046	-0.00919807	-2.5427253	0.3428936	0.0057047396	0.04695	49.0	22817.01976275444
621	1109.5579	70.747444	1200.25	1033.4	80.947365	10044.0	62200000	-9.313226e-10	38.930866	-0.009562638	-2.3922486	0.34504437	0.0058626393	0.05206	49.0	22851.84503054619
622	1103.3053	71.37291	1201.45	1032.5	83.1579	10063.0	62300000	1.8626451e-08	39.653065	-0.009172924	-2.9197576	0.34651783	0.00514346	0.04897	49.0	22886.84869670868
623	1110.1029	71.027916	1198.95	1031.0	80.72222	10081.0	62400000	-1.0244548e-08	41.556965	-0.00972468	-2.825277	0.3501829	0.0060123727	0.05126	49.0	22921.590211629868
624	1079.0411	54.940006	1201.85	1043.2	91.17647	10098.0	62500000	-4.656613e-09	38.253365	-0.009617371	-3.2429907	0.33247286	0.0041759755	0.04672	49.0	22956.329494714737
625	1122.0211	72.20963	1204.8	1036.4	76.947365	10117.0	62600000	-2.3283064e-09	42.823334	-0.009292172	-2.9355447	0.34483063	0.0059176274	0.05297	49.0	22991.333713293076
626	1108.5382	70.600334	1204.35	1039.0	81.70588	10134.0	62700000	5.5879354e-09	39.134422	-0.00970235	-2.3501234	0.34059754	0.0044121146	0.048040003	49.0	23026.390645503998
627	1093.6218	67.82713	1204.25	1041.1	85.6875	10150.0	62800000	1.8626451e-09	37.878426	-0.009260774	-2.3088593	0.3430171	0.0052998546	0.04876	49.0	23061.546857595444
628	1056.0968	34.040504	1183.4	1032.0	97.0625	10166.0	62900000	-1.3969839e-09	35.772728	-0.009405184	-2.9163806	0.33168042	0.004882746	0.049790002	49.0	23097.98441886902
629	1109.8619	70.07629	1198.9	1042.3	81.47059	10183.0	63000000	-9.080395e-09	38.22178	-0.009418255	-2.8260458	0.339476	0.005340482	0.05027	49.0	23132.918956518173
630	1082.606	60.2453	1202.5	1038.1	89.64706	10200.0	63100000	7.450581e-09	36.512543	-0.00949526	-3.050621	0.32978314	0.005889666	0.04961	49.0	23167.88192510605
631	1101.0471	70.93454	1208.7	1032.9	83.29412	10217.0	63200000	4.8894435e-09	39.673897	-0.009605045	-2.5054145	0.33713174	0.0062414156	0.05269	49.0	23202.772241830826
632	1092.9854	66.23369	1196.7	1044.1	86.52941	10234.0	63300000	1.1175871e-08	39.03132	-0.00897046	-2.956423	0.33717075	0.0053673405	0.048529997	49.0	23237.436416387558
633	1070.7266	51.857	1198.1	1025.6	92.76471	10251.0	63400000	-7.450581e-09	35.986797	-0.0098766945	-2.6978939	0.33285528	0.00541048	0.05094	49.0	23272.065589666367
634	1082.4062	57.358765	1190.2	1024.2	89.5	10267.0	63500000	3.7252903e-09	37.813507	-0.0097929165	-2.510552	0.33097494	0.0055348366	0.05221	49.0	23306.99995827675
635	1107.0471	70.99745	1195.65	1026.6	81.64706	10284.0	63600000	-6.9849193e-09	41.140152	-0.009474054	-3.4557803	0.33360982	0.00595913	0.05038	49.0	23342.01461482048
636	1078.1499	65.49104	1205.35	1030.9	89.23529	10301.0	63700000	-2.7939677e-09	34.72773	-0.009443068	-2.3560033	0.33674288	0.005140546	0.04829	49.0	23376.879973888397
637	1074.9529	56.786987	1201.75	1041.3	91.882355	10318.0	63800000	3.958121e-09	36.603374	-0.009819138	-2.3968859	0.33248615	0.0056653996	0.05057	49.0	23411.724054574966
638	1092.5852	67.10761	1200.65	1025.8	86.52941	10335.0	63900000	-5.5879354e-09	38.046627	-0.0094907135	-2.4577093	0.33423233	0.004928145	0.047030002	49.0	23446.598043203354
639	1097.1945	67.38604	1200.45	1042.0	85.111115	10353.0	64000000	-1.5133992e-08	38.107628	-0.009770328	-2.7826362	0.3305273	0.0065754475	0.05302	49.0	23481.418713092804
640	1094.3778	70.687416	1200.55	1026.6	84.888885	10371.0	64100000	5.5879354e-09	38.48215	-0.009755531	-2.4192245	0.3356437	0.0055390117	0.0503	49.0	23516.39669418335
641	1070.6875	45.150177	1189.95	1042.8	94.0	10387.0	64200000	-4.1909516e-09	35.52767	-0.009319124	-2.3679335	0.32693377	0.0050196284	0.047930002	49.0	23551.17740869522
642	1103.8055	71.407616	1204.4	1033.0	82.55556	10405.0	64300000	-1.6763806e-08	40.26705	-0.009579912	-2.5491946	0.33856374	0.00567419	0.052419998	49.0	23586.164728164673
643	1064.9343	35.25572	1189.75	1038.5	96.0625	10421.0	64400000	6.2864274e-09	33.32781	-0.009337334	-2.6196146	0.31913072	0.004952428	0.04792	49.0	23620.983142375946
644	1048.8125	5.8437834	1058.2	1036.8	100.0	10437.0	64500000	6.9849193e-10	32.323986	-0.009166829	-2.4936113	0.31913972	0.005005395	0.04903	49.0	23655.74799180031
645	1073.9437	57.21206	1204.0	1038.2	91.75	10453.0	64600000	-1.1641532e-09	37.11761	-0.009529747	-2.8834722	0.33325765	0.0056282105	0.053159997	49.0	23690.592736005783
646	1112.25	69.991905	1203.45	1032.1	80.68421	10472.0	64700000	1.44355e-08	39.84516	-0.009740761	-2.8762605	0.34480292	0.0053803613	0.05006	49.0	23725.5103931427
647	1114.2056	69.76607	1207.0	1045.9	80.333336	10490.0	64800000	5.5879354e-09	38.908028	-0.009508431	-2.5899684	0.33768627	0.005051438	0.04999	49.0	23760.56773352623
648	1088.9362	64.17272	1200.7	1036.6	87.5	10508.0	64900000	-2.7939677e-09	36.466465	-0.0091391625	-3.011491	0.33011478	0.005470095	0.04839	49.0	23795.604291677475
649	1117.9559	71.56285	1202.3	1035.1	78.52941	10525.0	65000000	4.8894435e-09	40.64437	-0.009509769	-3.2230515	0.34025428	0.0063914196	0.05169	49.0	23830.626060009003
650	1056.55	36.434456	1195.1	1033.8	97.125	10541.0	65100000	1.8626451e-09	34.71276	-0.009070401	-3.569754	0.3217936	0.004787839	0.04579	49.0	23865.500123500824
651	1100.9594	67.25983	1205.3	1034.8	84.6875	10557.0	65200000	6.0535967e-09	38.83733	-0.0093446765	-2.7820392	0.33113927	0.006113698	0.05029	49.0	23900.354644060135
652	1098.2999	68.47356	1210.7	1036.8	84.588234	10574.0	65300000	8.1490725e-09	37.753765	-0.009375341	-2.18582	0.3321182	0.004958775	0.04931	49.0	23935.230268478394
653	1088.5416	65.55606	1209.25	1034.8	87.5	10592.0	65400000	5.5879354e-09	36.628708	-0.009278599	-2.1996026	0.32733178	0.005357159	0.04814	49.0	23970.231140851974
654	1091.7323	67.15781	1205.4	1032.9	86.76471	10609.0	65500000	-9.313226e-09	38.10573	-0.009336084	-2.3084865	0.3235012	0.0046961633	0.047369998	49.0	24005.022008895874
655	1140.0667	68.69902	1205.5	1049.9	72.190475	10630.0	65600000	-5.5879354e-09	43.25446	-0.009294371	-2.9221535	0.33794907	0.0054204324	0.04852	49.0	24040.03306031227
656	1109.1262	76.42576	1205.3	968.9	80.47369	10649.0	65700000	-2.561137e-09	39.593678	-0.0097541455	-3.4128022	0.3253578	0.0055495864	0.050300002	49.0	24075.054895162582
657	1091.2472	65.55343	1209.25	1033.9	86.94444	10667.0	65800000	6.0535967e-09	38.04026	-0.009087756	-3.0239563	0.32202452	0.004858655	0.04591	49.0	24109.94275021553
658	1111.5938	71.95191	1202.5	1032.5	80.125	10683.0	65900000	3.7252903e-09	40.707176	-0.009400055	-2.7919328	0.33932686	0.0061543547	0.05147	49.0	24144.765266895294
659	1117.2888	69.82384	1205.8	1046.0	79.55556	10701.0	66000000	1.2572855e-08	40.555954	-0.009252051	-2.7941475	0.32967576	0.005376572	0.04828	49.0	24179.680107355118
660	1119.0817	75.97136	1206.25	1027.8	77.8421	10720.0	66100000	0.0	39.139465	-0.009137526	-2.852413	0.3351107	0.005542015	0.04646	49.0	24214.557453155518
661	1070.2251	48.35248	1198.3	1039.0	93.625	10736.0	66200000	3.7252903e-09	34.95793	-0.009101578	-2.8206165	0.32046968	0.005139418	0.04776	49.0	24249.324069738388
662	1109.0862	73.77021	1206.3	1035.8	81.72222	10754.0	66300000	4.656613e-09	40.068825	-0.009401862	-2.7325485	0.32758403	0.0055740974	0.05161	49.0	24284.20446562767
663	1104.8276	69.068726	1197.8	1026.3	82.22222	10772.0	66400000	4.656613e-09	39.40065	-0.009383849	-2.6850238	0.33039057	0.0059428196	0.0516	49.0	24319.45460820198
664	1088.0532	58.607857	1196.0	1043.6	88.6875	10788.0	66500000	-1.8626451e-09	36.14057	-0.009078027	-2.34163	0.32418096	0.0051227105	0.047180004	49.0	24354.30193901062
665	1080.3531	56.00545	1207.05	1042.0	90.8125	10804.0	66600000	6.0535967e-09	35.32305	-0.009002173	-2.7202804	0.318762	0.0052640345	0.04787	49.0	24389.08902835846
666	1101.3737	69.56212	1203.8	1040.2	83.94118	10821.0	66700000	-9.313226e-10	37.228683	-0.009583304	-2.6970687	0.32695127	0.005823439	0.05007	49.0	24423.937427043915
667	1097.9889	70.60184	1204.1	1032.4	84.666664	10839.0	66800000	0.0	38.013493	-0.009272343	-2.8779793	0.322202	0.004941796	0.04834	49.0	24458.775508403778
668	1123.3555	69.2881	1202.4	1040.1	77.55556	10857.0	66900000	-4.1909516e-09	41.69384	-0.009333636	-3.1467922	0.33256322	0.005012338	0.05004	49.0	24493.845024585724
669	1117.9473	73.54305	1207.55	1031.1	78.42105	10876.0	67000000	-6.0535967e-09	39.948082	-0.009332836	-2.4826598	0.33299685	0.0053328592	0.04878	49.0	24528.59499311447
670	1078.4	57.07624	1208.75	1037.4	91.125	10892.0	67100000	-6.519258e-09	37.207756	-0.009587757	-3.1075451	0.31466073	0.006202851	0.05008	49.0	24563.519834280014
671	1103.9117	69.41283	1201.2	1030.4	83.05882	10909.0	67200000	-4.1909516e-09	38.276356	-0.008937955	-3.0239754	0.32411456	0.004336904	0.04841	49.0	24598.471819877625
672	1084.1558	60.873287	1203.0	1041.8	89.35294	10926.0	67300000	-4.656613e-09	35.377407	-0.0093073435	-2.8058853	0.31823775	0.005661368	0.04998	49.0	24633.24227118492
673	1064.9	50.491455	1182.35	975.65	93.8125	10942.0	67400000	-5.122274e-09	36.936813	-0.009656637	-2.7938654	0.31541786	0.0053446023	0.049330004	49.0	24667.92601442337
674	1095.0883	65.2958	1204.9	1046.0	86.588234	10959.0	67500000	-1.1641532e-08	38.035515	-0.009338448	-2.8974876	0.31124574	0.005464519	0.04673	49.0	24702.824640750885
675	1119.7764	72.37098	1204.7	1045.9	78.57895	10978.0	67600000	-9.313226e-09	39.212776	-0.009564899	-2.726159	0.3290527	0.005512528	0.0495	49.0	24737.684388160706
676	1097.939	69.45128	1206.55	1022.2	84.888885	10996.0	67700000	-9.313226e-09	36.05566	-0.009220371	-1.9623332	0.31963205	0.004942203	0.04595	49.0	24772.576298475266
677	1077.1001	54.420166	1196.8	1032.0	91.875	11012.0	67800000	-7.450581e-09	34.21856	-0.009451177	-2.5236752	0.31373993	0.005420289	0.04882	49.0	24807.526165246964
678	1069.0875	48.19521	1204.8	1032.8	94.375	11028.0	67900000	4.656613e-09	34.697037	-0.009625953	-2.4341028	0.30448526	0.005090637	0.0486	49.0	24842.299193382263
679	1073.7354	55.134735	1201.35	1029.0	92.23529	11045.0	68000000	-9.313226e-10	34.27234	-0.009041627	-2.5326374	0.3157796	0.005035472	0.04648	49.0	24877.129668951035
680	1111.9883	73.94939	1209.75	1037.5	80.94118	11062.0	68100000	8.381903e-09	39.266792	-0.009036896	-2.709398	0.32551494	0.005418932	0.04884	49.0	24912.1608543396
681	1064.7593	49.464436	1194.35	1022.4	94.4375	11078.0	68200000	-8.8475645e-09	34.178844	-0.009031331	-2.468987	0.30972332	0.0050143586	0.04868	49.0	24946.93274974823
682	1097.6907	66.07612	1204.3	1026.7	85.4375	11094.0	68300000	4.656613e-10	38.916313	-0.009516051	-2.5288508	0.3209685	0.005554608	0.04992	49.0	24981.868500471115
683	1079.5188	58.639275	1207.0	1039.6	91.25	11110.0	68400000	9.546056e-09	35.465233	-0.009294335	-2.6502154	0.31580698	0.0052747475	0.04696	49.0	25016.632396697998
684	1125.1625	71.93784	1205.9	1038.0	76.95	11130.0	68500000	8.381903e-09	40.927517	-0.009106215	-2.885866	0.32179707	0.0052290536	0.048	49.0	25051.57414340973
685	1072.5657	48.818077	1208.95	1043.5	93.6875	11146.0	68600000	-7.450581e-09	34.453514	-0.008919414	-2.602314	0.30999714	0.004638665	0.046919998	49.0	25086.48073577881
686	1071.0845	47.413933	1195.05	1036.9	93.6875	11162.0	68700000	-3.7252903e-09	34.527847	-0.009053271	-2.3262835	0.30413413	0.00511005	0.04609	49.0	25121.328909397125
687	1072.0206	46.362217	1199.0	1044.2	94.0	11179.0	68800000	9.313226e-10	37.53396	-0.00913108	-2.3807492	0.30662793	0.0051542125	0.04781	49.0	25156.226508140564
688	1103.4	69.8556	1204.15	1044.2	83.76471	11196.0	68900000	9.313226e-10	38.198032	-0.009349281	-2.7711213	0.32027256	0.0046582213	0.04805	49.0	25190.98297548294
689	1111.6417	72.39829	1200.85	1016.7	80.388885	11214.0	69000000	-5.5879354e-09	38.37985	-0.009052955	-2.6338947	0.32039997	0.0059314417	0.04857	49.0	25225.80962371826
690	1123.6625	72.019844	1201.95	1033.9	76.95	11234.0	69100000	-5.5879354e-09	40.664474	-0.009526652	-2.9192827	0.32826203	0.005383902	0.048100002	49.0	25260.810485839844
691	1092.9501	65.34884	1198.3	1038.3	86.76471	11251.0	69200000	-3.7252903e-09	36.033173	-0.008902131	-2.6036975	0.3133275	0.005048613	0.04597	49.0	25295.675820589066
692	1083.6782	65.18525	1204.8	1033.0	88.6875	11267.0	69300000	4.656613e-10	38.81105	-0.0090449555	-2.7927577	0.31523687	0.0058606532	0.04779	49.0	25330.451474428177
693	1083.6971	60.4534	1199.75	1038.7	89.588234	11284.0	69400000	-4.1909516e-09	35.661957	-0.009272985	-2.717069	0.3091455	0.0050838897	0.04682	49.0	25365.272554159164
694	1070.1687	49.14634	1206.25	1041.1	94.125	11300.0	69500000	9.313226e-10	34.214615	-0.009243306	-2.5165286	0.30420798	0.0058930297	0.04792	49.0	25400.052262306213
695	1131.8524	71.982994	1207.7	1041.6	74.85	11320.0	69600000	7.916242e-09	40.173122	-0.009283239	-3.4721138	0.32329255	0.005617682	0.04692	49.0	25434.882203817368
696	1093.9062	68.52719	1204.15	1028.8	86.0	11336.0	69700000	5.5879354e-09	39.401283	-0.0093334885	-3.1563041	0.31544814	0.005581469	0.047459997	49.0	25469.548259735107
697	1088.4968	64.17242	1204.3	1043.6	88.3125	11352.0	69800000	-3.4924597e-09	38.033257	-0.009294227	-3.7881148	0.30707163	0.0053437734	0.0483	49.0	25504.08685517311
698	1092.1666	64.47813	1207.85	1043.9	87.44444	11370.0	69900000	1.3969839e-09	33.58053	-0.009185722	-2.8260922	0.29908207	0.0051958733	0.04803	49.0	25538.975625514984
699	1097.447	72.745544	1203.1	1004.1	84.0	11387.0	70000000	6.0535967e-09	36.644924	-0.009275067	-2.9932964	0.3132279	0.0063789217	0.05121	49.0	25573.829746246338
700	1105.0668	69.675095	1203.55	1031.3	82.22222	11405.0	70100000	-1.071021e-08	40.172256	-0.00917102	-2.8704917	0.3207138	0.0051203035	0.04766	49.0	25608.69067144394
701	1120.3185	72.25737	1207.45	1044.2	78.36842	11424.0	70200000	1.5133992e-08	40.086594	-0.009053227	-2.8237925	0.3179449	0.004649892	0.04535	49.0	25643.463609695435
702	1125.9895	72.973724	1203.05	1042.5	76.0	11443.0	70300000	-4.656613e-10	40.721066	-0.009321061	-2.7492008	0.32007352	0.005586844	0.04872	49.0	25678.28258562088
703	1106.3265	66.62526	1207.15	1049.8	83.588234	11460.0	70400000	-4.8894435e-09	38.361183	-0.008969666	-3.013599	0.3113889	0.0049783476	0.04587	49.0	25713.022824287415
704	1090.3352	67.13017	1211.9	1040.3	86.94118	11477.0	70500000	-9.313226e-09	37.30883	-0.009001946	-2.7624905	0.3136397	0.005267071	0.04591	49.0	25747.867301225662
705	1098.6417	70.32022	1207.4	1026.5	84.833336	11495.0	70600000	-1.21071935e-08	37.545116	-0.0086073475	-2.2968645	0.3134626	0.005175326	0.04636	49.0	25782.524797201157
706	1068.4706	49.513126	1205.1	1041.0	94.0	11512.0	70700000	3.259629e-09	35.28504	-0.00876687	-2.681092	0.30774552	0.004850326	0.04488	49.0	25817.196305513382
707	1069.1765	49.277428	1200.85	1029.3	94.117645	11529.0	70800000	5.5879354e-09	34.72553	-0.009425173	-2.7525425	0.2975719	0.005296913	0.04737	49.0	25851.95680499077
708	1107.1361	73.865814	1208.35	1025.0	82.05556	11547.0	70900000	-2.3283064e-09	38.601448	-0.008955705	-2.985883	0.30743834	0.005702135	0.04857	49.0	25886.774250030518
709	1100.15	68.93749	1210.35	1037.7	84.55556	11565.0	71000000	1.8626451e-09	37.221252	-0.009010327	-2.6402383	0.30830094	0.0054131	0.04628	49.0	25921.504640817642
710	1102.5333	71.83253	1209.4	1036.5	83.666664	11583.0	71100000	1.8626451e-09	38.271126	-0.00889363	-2.5617437	0.30983818	0.0050413227	0.04679	49.0	25956.582894802094
711	1116.2289	72.433876	1210.5	1038.7	78.789474	11602.0	71200000	6.9849193e-09	41.65699	-0.008981914	-2.97316	0.31738266	0.005480257	0.04857	49.0	25991.53946995735
712	1113.8579	72.29398	1207.05	1040.2	80.10526	11621.0	71300000	-6.519258e-09	39.81746	-0.0091845095	-2.7091293	0.316626	0.0052817063	0.04665	49.0	26026.464263677597
