Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1676	304.6368	2.46718	307.5	291.35	39.409092	67080000	1.1175871e-08	14.50018	-0.0112751145	-1.5037103	0.16010776	0.008506296	0.04875	49.0	31624.018098592758
1677	303.93643	5.057593	307.7	266.8	40.523365	67120000	2.3283064e-09	14.353281	-0.012201344	-1.3207339	0.17529401	0.008975718	0.052375	49.0	31641.879355192184
1678	304.74362	2.5351183	307.7	291.85	39.127274	67160000	5.2386895e-09	13.063774	-0.010105828	-0.96203893	0.1590425	0.0081236195	0.044475	49.0	31659.76785826683
1679	304.71738	3.205438	307.7	279.5	39.284405	67200000	1.3387762e-09	11.42837	-0.010668323	-0.81741273	0.16000107	0.008436952	0.047749996	49.0	31677.948513031006
1680	305.21246	1.8240882	307.7	298.35	38.30357	67240000	7.916242e-09	10.11843	-0.009474218	-0.6188503	0.14326163	0.007792186	0.044499997	49.0	31695.910969257355
1681	304.6324	2.8759005	307.6	285.35	39.537037	67280000	-6.0535967e-09	12.184035	-0.011764479	-1.0135734	0.16747323	0.00885085	0.051400002	49.0	31713.89861726761
1682	304.54816	3.4941814	307.5	277.2	39.53211	67320000	1.2805685e-08	13.505474	-0.01166706	-1.1689248	0.15883176	0.009835759	0.05185	49.0	31731.89737010002
1683	304.90366	2.8869357	307.7	289.15	38.98182	67360000	-7.450581e-09	12.382227	-0.010485331	-1.0783534	0.15709099	0.007580049	0.048100002	49.0	31749.937069177628
1684	304.34534	3.7905617	307.6	276.1	39.814816	67400000	6.9849193e-10	13.539976	-0.0110861175	-1.0764004	0.16166289	0.008914061	0.052500002	49.0	31768.105423927307
1685	305.1284	1.6957757	307.5	300.3	38.495495	67440000	-1.0477379e-09	11.118071	-0.010571443	-1.0871373	0.15334663	0.009187214	0.046575	49.0	31786.03739786148
1686	304.8279	2.2138653	307.6	290.85	39.027027	67480000	7.916242e-09	13.464663	-0.0118121905	-1.230901	0.15728793	0.010976186	0.050225	49.0	31803.99210000038
1687	304.40598	4.742597	307.6	275.0	39.550457	67520000	-7.450581e-09	15.30884	-0.013168309	-2.096551	0.16412953	0.010084689	0.05375	49.0	31821.826483249664
1688	304.26727	7.3574862	307.5	243.3	39.054546	67560000	9.313226e-10	13.969825	-0.012682568	-1.3913444	0.16373757	0.009979093	0.049099997	49.0	31839.947414636612
1689	304.92203	2.4243355	307.6	289.0	38.844036	67600000	1.6996637e-08	12.0763855	-0.011336338	-1.0709614	0.1560667	0.0082907975	0.047174998	49.0	31857.807779073715
1690	304.5677	3.2119777	307.7	277.6	39.427273	67640000	6.519258e-09	11.463785	-0.010841131	-0.77539647	0.15994044	0.009112353	0.0486	49.0	31875.63581418991
1691	304.3783	2.7704134	307.4	292.8	39.867924	67680000	-3.4924597e-09	13.613043	-0.011744499	-1.225384	0.1677227	0.007583067	0.05025	49.0	31893.368615865707
1692	304.95004	2.312812	307.25	294.6	38.765766	67720000	-7.21775e-09	10.819207	-0.009979151	-1.0549083	0.14345062	0.0075103296	0.044425	49.0	31911.197705984116
1693	305.2686	1.5697681	307.7	300.9	38.274338	67760000	9.080395e-09	9.510822	-0.008998962	-0.7903318	0.13424939	0.009439122	0.045	49.0	31929.081525564194
1694	304.6662	2.6553724	307.15	292.95	39.37963	67800000	-1.3620593e-08	10.52047	-0.0108171385	-0.63394463	0.15297818	0.007884257	0.045450002	49.0	31946.702062129974
1695	305.01157	1.8422719	307.25	299.0	38.642857	67840000	-9.080395e-09	10.084208	-0.010229944	-0.70786643	0.1417368	0.009107939	0.04435	49.0	31964.7492582798
1696	304.84454	1.8490942	307.05	297.95	38.963634	67880000	-7.683411e-09	9.907272	-0.009670954	-0.6812758	0.15140687	0.007500414	0.046725	49.0	31982.58572745323
1697	304.3659	2.8153343	307.7	285.65	39.803738	67920000	-4.1909516e-09	12.273998	-0.011199313	-1.0765815	0.15516226	0.010074493	0.05175	49.0	32000.33255338669
1698	302.15146	15.880838	307.25	147.4	41.475727	67960000	-4.1909516e-09	21.4008	-0.014527493	-4.5900917	0.1920806	0.01016512	0.059075	49.0	32018.102598667145
1699	304.46008	2.7004232	307.7	292.0	39.733944	68000000	-2.3283064e-09	13.948156	-0.011062259	-1.7728856	0.16187492	0.007884047	0.047975004	49.0	32035.686655521393
1700	304.42545	3.0647688	307.5	279.4	39.787037	68040000	1.5948899e-08	10.86742	-0.010497715	-1.1769867	0.16017166	0.008578642	0.046225	49.0	32053.446182966232
1701	304.8656	2.2812314	307.6	296.1	39.01835	68080000	7.683411e-09	9.394334	-0.009846369	-0.5874364	0.14638564	0.008816553	0.0458	49.0	32071.114624738693
1702	302.57776	5.885101	307.15	259.9	43.050507	68120000	1.3038516e-08	24.376587	-0.01462551	-4.1815786	0.20814496	0.010145817	0.06055	49.0	32088.662402153015
1703	304.46466	2.4846146	307.25	291.95	39.678898	68160000	4.1909516e-09	14.702397	-0.012095904	-1.8585786	0.15573692	0.008406181	0.05	49.0	32106.47845840454
1704	304.7509	2.1234848	307.6	296.0	39.054546	68200000	-1.071021e-08	11.734351	-0.010763871	-1.052403	0.15038452	0.009497125	0.04685	49.0	32124.380209684372
1705	304.39395	2.6302612	307.15	291.95	39.86111	68240000	9.19681e-09	12.289404	-0.011558453	-0.8374096	0.16496593	0.0076077688	0.047375	49.0	32142.685410261154
1706	302.6915	5.8130584	307.4	273.1	42.81	68280000	-1.5599653e-08	22.645882	-0.014799416	-3.2033062	0.20633334	0.010882981	0.062925	49.0	32160.406577825546
1707	303.7882	8.166783	307.05	228.6	39.764153	68320000	1.1059456e-08	14.698245	-0.0120932385	-1.5745568	0.1599829	0.007987829	0.048	49.0	32178.42137646675
1708	304.517	2.252096	307.6	297.5	39.605503	68360000	-7.916242e-09	11.326057	-0.010160796	-1.0761936	0.15600504	0.0075877267	0.045175	49.0	32196.40865087509
1709	304.89185	2.3487375	307.25	288.45	39.0	68400000	1.21071935e-08	12.353332	-0.009735186	-1.1093258	0.1440871	0.007820617	0.044	49.0	32214.215846061707
1710	305.0554	2.0970933	307.25	297.2	38.63964	68440000	-8.8475645e-09	10.046558	-0.009948015	-0.70644695	0.13863398	0.007835692	0.047250003	49.0	32232.05187702179
1711	303.79666	3.7219906	307.15	283.55	41.019047	68480000	2.4912879e-08	19.886086	-0.014383611	-3.3219647	0.18258162	0.0110002365	0.05915	49.0	32250.122306346893
1712	304.49905	2.3098516	307.95	292.65	39.555557	68520000	4.307367e-09	14.800911	-0.0112859	-1.2848748	0.16108	0.008659162	0.05	49.0	32268.115845918655
1713	304.93076	2.0380874	307.15	298.2	38.889908	68560000	4.1909516e-09	11.477644	-0.010296928	-1.3130727	0.14193574	0.00845127	0.044875003	49.0	32286.059735774994
1714	304.59674	2.786145	307.15	283.85	39.546295	68600000	-1.8742867e-08	10.823234	-0.009953478	-0.85241354	0.15331799	0.008720962	0.044524997	49.0	32303.99249601364
1715	304.7642	2.3590946	307.05	290.7	39.21101	68640000	-1.3038516e-08	9.069127	-0.009354532	-0.5217298	0.14575365	0.008557914	0.0445	49.0	32321.89071249962
1716	304.03333	3.5126214	307.25	280.3	40.514286	68680000	5.005859e-09	11.304604	-0.011104141	-0.6894381	0.16805062	0.007693841	0.047725	49.0	32339.926291704178
1717	305.0592	1.8109413	307.15	299.05	38.70642	68720000	5.122274e-09	10.648418	-0.009455046	-0.7683196	0.14478803	0.0073017837	0.04475	49.0	32357.901631355286
1718	304.56192	2.7704632	307.05	288.55	39.6422	68760000	6.7520887e-09	12.008938	-0.011928804	-1.0237001	0.14976135	0.0099264905	0.0512	49.0	32375.841398477554
1719	304.38898	5.1569686	307.15	255.2	39.284405	68800000	-7.450581e-09	9.653875	-0.009896837	-0.8553795	0.14505976	0.008466013	0.044225	49.0	32393.70143032074
1720	304.75177	2.5902348	307.25	289.65	39.29091	68840000	-2.3283064e-10	12.364975	-0.011541146	-1.0819438	0.15084422	0.0093231015	0.046450004	49.0	32411.61103796959
1721	304.17407	2.669127	307.15	290.05	40.37037	68880000	-1.8626451e-09	13.863789	-0.0113239065	-1.2110549	0.16644558	0.0092967255	0.0489	49.0	32429.57946753502
1722	304.83072	3.1148036	307.15	278.7	39.110092	68920000	-4.656613e-10	9.440811	-0.009643798	-0.71670026	0.14132236	0.007943897	0.045075	49.0	32447.582995414734
1723	304.7141	2.0286365	307.05	296.7	39.263638	68960000	-7.3341653e-09	10.857384	-0.010420404	-0.6668837	0.14865726	0.008254446	0.045175	49.0	32465.3362865448
1724	304.93503	2.1078818	307.25	294.05	38.845455	69000000	-2.561137e-09	9.894604	-0.009415738	-0.7476743	0.14105839	0.008275592	0.0431	49.0	32483.23170351982
1725	304.55188	2.575229	307.25	291.65	39.648148	69040000	-5.820766e-09	12.513277	-0.01098923	-0.9059193	0.15544136	0.00868328	0.04685	49.0	32501.150865793228
1726	304.83966	2.228159	307.15	293.65	38.954956	69080000	-1.4202669e-08	12.327257	-0.0105274515	-0.97721857	0.14451547	0.008103257	0.0466	49.0	32519.288153886795
1727	304.49585	2.5038671	307.05	289.95	39.75	69120000	6.2864274e-09	12.547332	-0.011327246	-0.9556023	0.15660141	0.0107358955	0.051475	49.0	32537.39385986328
1728	304.54083	2.4374292	307.25	290.9	39.53211	69160000	-1.0244548e-08	11.219167	-0.010770492	-0.8683367	0.14982465	0.009769902	0.050224997	49.0	32555.383741140366
1729	304.80817	2.3308065	308.05	286.25	38.945454	69200000	-1.3969839e-09	11.70974	-0.011452487	-1.250512	0.14751966	0.009372186	0.050275	49.0	32573.420778989792
1730	304.53253	5.966214	307.05	245.0	38.98165	69240000	-6.7520887e-09	13.565822	-0.011414636	-1.3387779	0.15226305	0.007909153	0.048724998	49.0	32591.220046281815
1731	305.15796	1.6290996	307.05	298.4	38.38053	69280000	-1.44355e-08	10.7616825	-0.009641927	-0.91421616	0.14280185	0.008542539	0.041950002	49.0	32609.091130256653
1732	304.33163	4.4658256	308.15	266.1	39.6422	69320000	1.44355e-08	16.093166	-0.011875486	-1.6202573	0.16451016	0.009903116	0.051525	49.0	32627.043506383896
1733	303.942	3.9930742	307.15	275.4	40.68868	69360000	-8.381903e-09	16.35176	-0.012937002	-1.7563275	0.18057048	0.008952894	0.0544	49.0	32644.7502450943
1734	304.78134	2.8984225	307.7	284.25	39.063637	69400000	5.355105e-09	14.261558	-0.010562928	-1.6265631	0.1511	0.008845719	0.051850002	49.0	32662.67552947998
1735	304.99426	1.7141234	307.15	298.8	38.592922	69440000	2.066372e-08	11.284851	-0.009476028	-0.8875761	0.14790067	0.007871414	0.0479	49.0	32680.711395978928
1736	304.97614	2.5236	308.15	286.5	38.675674	69480000	-1.2456439e-08	12.511283	-0.010257269	-1.175506	0.14753205	0.0077918735	0.045125	49.0	32698.714708328247
1737	305.04233	1.9685041	307.5	297.3	38.612614	69520000	-1.5133992e-09	11.043882	-0.0099590495	-0.9492417	0.14149222	0.008024787	0.04495	49.0	32716.87962079048
1738	305.0281	3.186618	307.5	274.7	38.49107	69560000	5.820766e-09	10.614651	-0.009431111	-0.7826888	0.14511824	0.007276891	0.043375	49.0	32734.8198595047
1739	305.04776	2.2464497	307.6	292.95	38.580357	69600000	5.5879354e-09	12.698427	-0.009690799	-1.0416524	0.14265406	0.008899141	0.043899998	49.0	32752.745131254196
1740	304.94684	2.429177	307.6	286.95	38.651787	69640000	5.9371814e-09	12.764202	-0.011440028	-1.0436713	0.14835632	0.009384308	0.045975	49.0	32770.6438472271
1741	305.1187	2.3537498	308.05	292.75	38.285713	69680000	2.0954758e-09	12.086798	-0.009650087	-1.1555175	0.1403062	0.009392226	0.04995	49.0	32788.70835185051
1742	304.73376	3.4093084	307.05	275.0	39.09009	69720000	-7.916242e-09	11.595087	-0.010010783	-0.8079486	0.15268514	0.00737226	0.044275	49.0	32806.82374000549
1743	304.9793	1.894581	308.15	296.9	38.846848	69760000	1.4319085e-08	11.194801	-0.009555276	-0.92504466	0.1448516	0.007057449	0.0407	49.0	32824.59364414215
1744	305.21875	1.5743787	307.15	298.5	38.339287	69800000	-3.8999133e-09	9.701031	-0.008829443	-0.7600185	0.13422248	0.0077269343	0.039525	49.0	32842.251645088196
1745	305.03976	1.8268226	307.15	298.0	38.580357	69840000	-8.381903e-09	10.263712	-0.009085277	-0.5953795	0.1390922	0.0069256173	0.040650003	49.0	32859.94909572601
1746	304.59045	3.9365678	307.15	277.4	39.31818	69880000	1.7695129e-08	10.456896	-0.010675395	-0.8287598	0.14861715	0.009581696	0.047725	49.0	32877.67121577263
1747	305.43408	1.3786676	307.6	300.4	37.955753	69920000	3.0267984e-09	9.727285	-0.009418187	-0.6573731	0.13159373	0.007127487	0.038975	49.0	32895.49612593651
1748	305.14505	1.5422289	307.6	300.4	38.576576	69960000	-1.071021e-08	11.524919	-0.009404862	-0.7626462	0.14127977	0.008069317	0.044125	49.0	32913.34597158432
1749	305.0123	1.8096713	307.5	299.6	38.754547	70000000	-2.2118911e-09	11.284944	-0.009285588	-0.69292676	0.14270218	0.009040447	0.043375	49.0	32931.4951710701
1750	304.26514	3.519444	306.85	276.1	39.98165	70040000	-1.094304e-08	13.9446335	-0.011660129	-1.5587974	0.16149916	0.009357933	0.04805	49.0	32949.313241004944
1751	305.07474	1.8645203	308.05	295.45	38.594593	70080000	6.9849193e-09	11.850577	-0.010211676	-1.13577	0.14385554	0.0077370377	0.041925	49.0	32967.315365076065
1752	304.96744	3.192743	308.15	276.8	38.63393	70120000	-9.080395e-09	10.008111	-0.010075606	-0.78644747	0.14399128	0.007535415	0.0431	49.0	32985.259491205215
1753	305.16873	2.0556452	307.6	290.8	38.375	70160000	3.958121e-09	9.396997	-0.00897756	-0.6250414	0.13499919	0.00740235	0.040925	49.0	33003.172639369965
1754	305.26074	2.1422036	307.25	288.95	38.17857	70200000	6.519258e-09	9.513483	-0.010503836	-0.6824674	0.13376307	0.007730793	0.042974997	49.0	33020.92646789551
1755	304.7625	2.3390028	308.15	295.55	39.287037	70240000	1.0477379e-09	10.881397	-0.010657131	-0.82532215	0.15099871	0.007868107	0.0473	49.0	33038.774317741394
1756	304.91193	3.6248434	307.6	274.9	38.733944	70280000	1.1175871e-08	10.247395	-0.011372534	-1.010228	0.14038996	0.009933105	0.047975	49.0	33056.74468803406
1757	303.58365	3.899449	306.7	289.1	41.634617	70320000	0.0	24.093851	-0.013755398	-4.551794	0.19289519	0.010184629	0.053900003	49.0	33074.57914710045
1758	304.64145	5.2363415	308.05	253.8	38.9009	70360000	-2.3283064e-09	16.42965	-0.010987451	-2.340681	0.14693913	0.009338589	0.04815	49.0	33092.364386081696
1759	304.84726	3.198049	307.6	276.9	38.963303	70400000	1.3038516e-08	10.856332	-0.01049438	-1.027209	0.1474914	0.008782797	0.04535	49.0	33110.30765390396
1760	305.03543	2.061269	307.5	294.45	38.745453	70440000	7.566996e-09	11.79878	-0.010339638	-0.9940783	0.1410121	0.00805245	0.04315	49.0	33128.219219207764
1761	305.21295	1.4408238	307.5	299.25	38.348213	70480000	-1.2805685e-08	10.405131	-0.009395881	-0.7279846	0.13324694	0.008675624	0.041175	49.0	33145.95303082466
1762	305.27277	3.1161444	307.2	276.4	38.098213	70520000	3.259629e-09	8.762848	-0.008893458	-0.6495749	0.1324096	0.008025508	0.039624996	49.0	33164.02790737152
1763	305.5126	1.5016783	307.25	297.55	37.730434	70560000	2.3283064e-09	8.111094	-0.008519828	-0.5614051	0.123373166	0.0072423797	0.036925003	49.0	33181.84490132332
1764	304.87274	2.3927877	307.2	293.95	38.890907	70600000	1.8859282e-08	10.834679	-0.010710949	-0.70283806	0.14470303	0.009084562	0.04835	49.0	33199.8969938755
1765	305.0683	1.9479046	307.05	298.05	38.598213	70640000	3.7252903e-09	11.272871	-0.010734921	-0.8054193	0.13847958	0.0091873985	0.0434	49.0	33217.65873503685
1766	305.0626	2.5345402	308.05	284.0	38.63964	70680000	-1.1641532e-08	10.3552265	-0.010364883	-0.6867968	0.13855448	0.0098867975	0.04495	49.0	33235.829303741455
1767	304.92654	2.0396278	307.5	297.4	38.945946	70720000	1.21071935e-08	10.939684	-0.010308294	-0.83896685	0.14255023	0.008291863	0.04315	49.0	33253.888597011566
1768	305.27344	2.0331023	307.5	297.5	38.243244	70760000	1.0011718e-08	10.573186	-0.010047255	-0.67770344	0.13443074	0.008270498	0.04365	49.0	33272.00483441353
1769	305.41995	1.8416463	307.15	297.7	38.079647	70800000	-2.7939677e-09	8.660766	-0.00921965	-0.63673687	0.12711981	0.0078560645	0.0406	49.0	33290.03281402588
1770	305.41254	2.1331506	307.15	293.35	38.160713	70840000	2.7939677e-09	10.63162	-0.0109216105	-1.0906506	0.1322962	0.008571425	0.043424997	49.0	33307.881574869156
1771	305.02658	2.9564853	307.25	285.6	38.697247	70880000	-5.355105e-09	11.956596	-0.011219812	-1.1729323	0.1397052	0.008423075	0.04735	49.0	33325.876197099686
1772	305.35043	1.7718482	307.25	297.05	38.223213	70920000	1.3504177e-08	9.318678	-0.009412889	-0.6553063	0.13132443	0.009228596	0.044875	49.0	33344.069481134415
1773	305.17075	1.7730775	307.25	299.15	38.495495	70960000	1.071021e-08	10.587739	-0.009541958	-0.78189147	0.13419893	0.008512212	0.043624997	49.0	33361.93288230896
1774	304.51758	2.9840426	307.25	291.4	39.796295	71000000	-1.5366822e-08	15.888148	-0.0128078135	-1.8810773	0.15736532	0.010090413	0.053825	49.0	33379.85480475426
1775	304.41992	4.192403	307.95	277.1	39.935184	71040000	-5.5879354e-09	16.661777	-0.012821409	-1.7624973	0.16453917	0.010525757	0.052775003	49.0	33397.671369314194
1776	304.75546	2.3665214	308.15	295.6	39.21818	71080000	-1.7462298e-09	11.932078	-0.0112347	-1.4199845	0.15272802	0.008691869	0.047349997	49.0	33415.85866165161
1777	304.67273	4.541485	308.05	268.3	39.236362	71120000	-1.6298145e-08	14.834272	-0.011368088	-1.9552354	0.15961213	0.0094902385	0.049075	49.0	33433.75966048241
1778	304.36414	3.7854972	307.7	276.9	40.11321	71160000	7.916242e-09	14.826024	-0.012948517	-1.8595424	0.1711849	0.011031448	0.0568	49.0	33451.56504487991
1779	304.67154	3.3920205	307.15	276.9	39.3578	71200000	1.3620593e-08	13.564958	-0.010856744	-1.1816908	0.15905097	0.008706684	0.048474997	49.0	33469.40788817406
1780	304.91974	2.0824757	307.25	297.25	38.98165	71240000	1.1641532e-08	12.304756	-0.010880912	-0.9230359	0.15424243	0.0077103754	0.047325	49.0	33487.46123814583
1781	304.98648	3.5345397	307.5	276.5	38.846848	71280000	1.0011718e-08	11.38418	-0.011087945	-0.90726745	0.1464496	0.008423515	0.043775	49.0	33505.23901820183
1782	304.2541	6.808869	307.95	236.2	39.536366	71320000	8.440111e-09	12.696912	-0.011281185	-1.1869719	0.15740106	0.009926628	0.05345	49.0	33523.21862578392
1783	304.98346	1.7357374	307.5	299.9	38.794643	71360000	3.7252903e-09	10.570337	-0.010187844	-0.87746537	0.1496808	0.008625811	0.045575	49.0	33541.21171116829
1784	304.67682	3.680916	308.15	276.4	39.444443	71400000	-1.1641532e-08	12.430283	-0.0116178095	-1.393348	0.15488338	0.00822647	0.047475003	49.0	33559.24663233757
1785	304.51282	4.158612	307.4	276.2	39.541283	71440000	2.3283064e-09	11.388659	-0.011424874	-0.84955347	0.15892464	0.009553032	0.051125	49.0	33577.3215136528
1786	304.97592	2.2326965	308.15	294.35	38.9	71480000	5.122274e-09	11.747992	-0.010488489	-0.96038604	0.15069187	0.007943738	0.04685	49.0	33595.279299259186
1787	304.18655	2.357539	308.15	292.4	40.342594	71520000	1.6589183e-08	13.579693	-0.012028419	-1.1549093	0.16970603	0.01031538	0.050724998	49.0	33613.21342039108
1788	305.11978	1.9256237	308.15	293.5	38.684685	71560000	1.1641532e-09	12.59123	-0.01093059	-1.1436262	0.15041393	0.009396406	0.0479	49.0	33631.281249284744
1789	304.40796	3.5439239	307.95	277.6	39.766354	71600000	3.1432137e-09	13.078291	-0.011509989	-1.238744	0.16454203	0.010280134	0.050925	49.0	33649.02281212807
1790	303.86508	6.753145	308.05	250.4	40.132076	71640000	-3.7252903e-09	14.842947	-0.012856931	-2.1185675	0.17670245	0.011040257	0.055725	49.0	33666.93081998825
1791	304.21527	4.6071167	307.5	275.9	39.935184	71680000	-5.122274e-09	11.38542	-0.011045292	-1.0653653	0.16669054	0.008529212	0.04795	49.0	33684.85492682457
1792	304.35236	4.3063297	307.95	276.8	39.916668	71720000	8.8475645e-09	10.529224	-0.010925759	-0.8236822	0.1674712	0.00798673	0.048975	49.0	33702.73999834061
1793	305.01727	2.376509	307.5	292.55	38.854546	71760000	1.071021e-08	9.646109	-0.010466223	-0.77235675	0.14977363	0.0072557777	0.043700002	49.0	33720.40156126022
1794	304.35886	4.0729947	307.5	277.0	39.7757	71800000	7.916242e-09	11.13339	-0.01058106	-0.7746371	0.16026555	0.0091998875	0.04915	49.0	33738.20532798767
1795	305.16293	1.8518174	308.05	298.4	38.455357	71840000	-1.4086254e-08	10.715672	-0.009743448	-0.80868256	0.14799802	0.0082409475	0.044075	49.0	33756.33725833893
1796	304.79453	2.3493276	308.05	292.0	39.163635	71880000	-4.656613e-10	11.431782	-0.010381112	-0.9995475	0.14987355	0.008264049	0.045175	49.0	33773.959260463715
1797	305.3857	1.5663078	307.6	300.6	38.089287	71920000	-1.0477379e-08	9.25205	-0.009279255	-0.67120117	0.13862073	0.00790132	0.042549998	49.0	33791.69114899635
1798	304.51074	3.189916	308.05	277.3	39.654205	71960000	-2.4447218e-09	11.314535	-0.010867834	-1.1175964	0.16195533	0.009386758	0.049900003	49.0	33809.367700338364
1799	305.10715	2.1874413	308.05	293.95	38.660713	72000000	-2.3283064e-09	10.2312155	-0.009668207	-0.8166691	0.14462295	0.0084282905	0.043899998	49.0	33827.30065488815
1800	304.54953	3.3174362	308.05	277.6	39.541283	72040000	8.381903e-09	10.469561	-0.010444761	-0.7964802	0.15763724	0.008237022	0.046550002	49.0	33845.17334604263
1801	305.47522	1.407923	308.05	300.8	37.91892	72080000	7.4651325e-09	9.374258	-0.009821146	-0.667758	0.13434401	0.008268718	0.0459	49.0	33863.38639163971
1802	305.10043	1.9713182	308.15	294.7	38.603603	72120000	3.0267984e-09	10.128391	-0.010101306	-0.66002524	0.14587834	0.007493424	0.044249997	49.0	33881.16762161255
1803	305.11127	2.3068218	307.5	292.8	38.693695	72160000	4.656613e-09	9.962784	-0.0111522395	-0.85332626	0.14338198	0.0088376645	0.04675	49.0	33898.98238968849
1804	303.34857	6.49707	307.7	263.2	41.490383	72200000	-7.450581e-09	24.066694	-0.014743576	-5.0160785	0.19811343	0.009565601	0.059674997	49.0	33916.763053655624
1805	304.59305	3.5943468	308.15	276.4	39.49074	72240000	9.313226e-10	12.935841	-0.012232589	-1.6123376	0.158941	0.0098800175	0.049949996	49.0	33934.688440322876
1806	304.80954	3.1063972	308.15	276.9	39.136364	72280000	7.683411e-09	11.353842	-0.011105107	-1.1492611	0.15502438	0.009437565	0.047325	49.0	33952.87381029129
1807	305.3234	1.6472454	308.15	298.0	38.306305	72320000	-1.1641532e-10	10.511826	-0.0098704295	-0.8993901	0.14473379	0.0074483072	0.0426	49.0	33970.74559831619
1808	304.87567	3.390393	308.05	277.2	38.99099	72360000	1.1175871e-08	12.42868	-0.011722006	-1.2873626	0.15428902	0.009966262	0.04805	49.0	33988.61715888977
1809	304.03473	8.404631	308.15	224.4	39.583332	72400000	4.656613e-09	13.338418	-0.01162779	-1.666725	0.16317514	0.00830498	0.04835	49.0	34006.37038516998
1810	305.0541	2.7457163	307.95	291.5	38.80909	72440000	-8.8475645e-09	10.981623	-0.010922164	-1.0267456	0.1515761	0.008417954	0.048275	49.0	34024.15219473839
1811	305.01205	3.1901586	308.05	276.9	38.705357	72480000	7.916242e-09	10.463045	-0.009969036	-0.8193743	0.14803073	0.008385992	0.045975	49.0	34042.01199412346
1812	304.2963	4.9099655	308.15	275.9	39.98148	72520000	2.7939677e-09	15.265738	-0.013032023	-1.3267899	0.16162005	0.007642105	0.04885	49.0	34059.78224730492
1813	304.45328	5.1701117	308.15	276.6	39.757008	72560000	-1.2805685e-09	10.488422	-0.011973062	-0.9546188	0.16112451	0.009511072	0.0506	49.0	34077.535679101944
1814	304.79907	3.7945518	308.15	276.1	39.072727	72600000	5.5879354e-09	11.165475	-0.011629304	-1.0129597	0.1525706	0.009036379	0.04845	49.0	34095.35949540138
1815	304.97073	4.103867	308.15	268.2	38.657658	72640000	-1.8626451e-09	10.543533	-0.010233204	-0.7898371	0.14296779	0.008597863	0.04425	49.0	34113.219643116
1816	305.582	1.3957517	308.15	301.45	37.570175	72680000	4.4237822e-09	9.860395	-0.0092245415	-0.7447465	0.13061836	0.0072145713	0.041625	49.0	34131.06287646294
1817	304.47842	5.597368	308.15	267.4	39.385323	72720000	-1.4901161e-08	12.1641865	-0.011812276	-1.0412084	0.15832743	0.010852386	0.051975	49.0	34149.010837078094
1818	304.54724	3.068151	308.15	290.65	39.74074	72760000	2.910383e-09	16.815151	-0.013475314	-2.3443155	0.16806687	0.008741098	0.054125004	49.0	34166.87687802315
1819	304.65646	2.5948327	308.05	292.8	39.574074	72800000	1.21071935e-08	16.010021	-0.011797283	-2.3088303	0.16314638	0.009050724	0.049950004	49.0	34184.64668917656
1820	305.01126	3.248482	308.15	276.6	38.71171	72840000	-2.561137e-09	11.068207	-0.010610495	-0.92581004	0.14730418	0.009679839	0.045375004	49.0	34202.767407894135
1821	304.9609	4.8816	308.15	269.1	38.654545	72880000	-6.519258e-09	13.293089	-0.010603482	-1.5364734	0.15008764	0.008045644	0.044425	49.0	34220.78827738762
1822	304.04333	4.651523	308.15	275.6	40.54286	72920000	9.313226e-10	13.108653	-0.012111185	-1.2840388	0.1696684	0.009918014	0.0529	49.0	34238.50239729881
1823	305.1835	3.3729062	308.15	276.3	38.419643	72960000	-7.916242e-09	10.944547	-0.009977868	-1.2517087	0.14143288	0.0074646487	0.044375	49.0	34256.2575275898
1824	304.85178	2.735599	308.15	292.0	39.198196	73000000	5.5879354e-09	10.969025	-0.010853957	-0.92961276	0.15499993	0.009566605	0.046375	49.0	34274.050161123276
1825	305.59036	1.7684228	308.05	298.95	37.736843	73040000	1.6298145e-09	9.279696	-0.009073142	-0.77846575	0.1287722	0.0070334505	0.038475	49.0	34292.09208655357
1826	305.36414	3.2054534	308.15	276.6	38.044247	73080000	7.450581e-09	10.293072	-0.010329618	-0.7369397	0.13160113	0.008244889	0.041525	49.0	34310.121670007706
1827	305.08658	2.2216682	308.05	293.25	38.62037	73120000	-9.313226e-10	10.676162	-0.009905782	-0.7998677	0.14582336	0.008002602	0.04485	49.0	34327.970829963684
1828	305.5265	2.0893443	308.05	291.9	37.886955	73160000	-1.6298145e-09	8.9017515	-0.009663648	-0.61174697	0.13090327	0.007921187	0.042375	49.0	34345.92820739746
1829	305.12344	3.235055	308.15	277.0	38.55856	73200000	-1.7462298e-09	10.547415	-0.010113724	-0.810599	0.14133376	0.008093825	0.043700002	49.0	34363.853746175766
1830	304.9964	2.8794537	307.7	287.8	38.99099	73240000	1.0477379e-08	13.203651	-0.011242686	-1.5407794	0.15183926	0.008815191	0.048074998	49.0	34381.63705134392
1831	304.7945	2.5335667	308.15	295.3	39.284405	73280000	1.2805685e-08	12.873948	-0.010291139	-1.252412	0.15318316	0.008077626	0.0457	49.0	34399.38081598282
1832	304.56433	3.2186675	307.7	285.8	39.73148	73320000	-1.5133992e-09	13.132566	-0.010941695	-1.3369156	0.15459736	0.008139869	0.046325	49.0	34417.2767329216
