Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
27450	249.7199986450374	80.0	226.80498	73.16427	383.1	65.75	80.0	17 h 26 min 41 sec
27500	262.6049985840917	80.0	208.861	77.453995	348.55	2.1499991	80.0	17 h 29 min 0 sec
27550	340.6449988249689	80.0	199.586	84.06324	377.2	-2.0000007	80.0	17 h 31 min 20 sec
27600	185.42999805994333	80.0	208.88998	81.78435	374.15	-87.4	80.0	17 h 33 min 34 sec
27650	163.34999887160956	80.0	193.17702	104.424545	370.8	-78.15	80.0	17 h 35 min 51 sec
27700	241.39999886229634	80.0	201.79301	66.841286	341.3	80.35	80.0	17 h 38 min 7 sec
27750	243.9499987974763	80.0	178.36699	80.076996	354.5	-4.6500006	80.0	17 h 40 min 21 sec
27800	252.31499862074853	80.0	161.827	84.633766	342.85	-29.300001	80.0	17 h 42 min 36 sec
27850	243.01499880105257	80.0	198.071	74.730125	363.1	-31.650002	80.0	17 h 44 min 49 sec
27900	279.8849991552532	80.0	215.99498	81.54183	361.15	-42.300003	80.0	17 h 46 min 59 sec
27950	227.439998851344	80.0	179.09499	83.3362	321.65	-42.6	80.0	17 h 49 min 14 sec
28000	364.21499869301914	80.0	213.962	95.03077	374.5	-6.75	80.0	17 h 51 min 25 sec
28050	190.23999874778093	80.0	186.40602	92.89144	355.1	-52.600002	80.0	17 h 53 min 43 sec
28100	222.49999879300594	80.0	202.11299	73.142	348.35	-23.2	80.0	17 h 55 min 55 sec
28150	230.51999883539975	80.0	208.961	85.782104	377.4	49.7	80.0	17 h 58 min 14 sec
28200	288.7349988862872	80.0	214.95097	84.66393	374.05	39.85	80.0	18 h 0 min 27 sec
28250	296.31999893039466	80.0	210.116	86.12233	406.25	-7.6000004	80.0	18 h 2 min 37 sec
28300	128.9149983149022	80.0	194.371	81.137985	360.3	35.65	80.0	18 h 5 min 0 sec
28350	380.58499892950056	80.0	211.229	75.74728	382.5	47.75	80.0	18 h 7 min 16 sec
28400	191.1099988717586	80.0	199.24901	104.25527	369.6	13.949999	80.0	18 h 9 min 33 sec
28450	232.2999984152615	80.0	214.78598	65.67485	361.1	48.649998	80.0	18 h 11 min 50 sec
28500	286.11999816969035	80.0	190.74298	88.8699	366.15	-79.700005	80.0	18 h 14 min 4 sec
28550	118.38499816805124	80.0	193.15399	72.384674	335.85	9.099999	80.0	18 h 16 min 16 sec
28600	234.9649985514581	80.0	200.55798	74.78206	377.55	-20.6	80.0	18 h 18 min 32 sec
28650	275.21999888159337	80.0	204.655	77.18532	358.45	8.099999	80.0	18 h 20 min 37 sec
28700	261.784998556599	80.0	189.627	79.9988	357.9	1.5999988	80.0	18 h 22 min 50 sec
28750	120.01499700620771	80.0	185.83899	81.987236	382.8	33.95	80.0	18 h 24 min 55 sec
28800	240.17999958656728	80.0	205.28102	73.1478	341.25	16.4	80.0	18 h 27 min 13 sec
28850	278.15999879464505	80.0	197.94197	78.479744	381.4	16.749998	80.0	18 h 29 min 29 sec
28900	169.57999875433742	80.0	189.51	84.940895	315.7	-32.350002	80.0	18 h 31 min 42 sec
28950	270.81499896869065	80.0	180.81	77.270035	357.4	-31.0	80.0	18 h 33 min 50 sec
29000	291.97999825961887	80.0	204.161	74.573586	353.6	-9.150001	80.0	18 h 36 min 3 sec
29050	222.3999987244606	80.0	196.024	72.82189	354.65	25.499998	80.0	18 h 38 min 22 sec
29100	202.64999826960266	80.0	192.17801	91.22073	394.0	-32.45	80.0	18 h 40 min 32 sec
29150	310.70499783344565	80.0	192.73402	74.36044	316.35	-62.25	80.0	18 h 42 min 46 sec
29200	264.2749988604337	80.0	183.36801	86.51089	343.35	-39.0	80.0	18 h 45 min 1 sec
29250	250.13499882519244	80.0	203.98898	72.69284	339.45	6.999999	80.0	18 h 47 min 22 sec
29300	302.88499872907994	80.0	178.18901	86.548355	336.45	-27.9	80.0	18 h 49 min 36 sec
29350	315.91999905221167	80.0	172.29198	100.689705	378.75	-55.850002	80.0	18 h 51 min 48 sec
29400	-10.135001324489712	80.0	120.84899	126.57054	333.15	-55.0	80.0	18 h 54 min 5 sec
29450	319.33999913707373	80.0	139.53601	131.98076	359.3	-73.3	80.0	18 h 56 min 20 sec
29500	208.05999926254154	80.0	217.583	81.068985	338.35	16.65	80.0	18 h 58 min 35 sec
29550	321.3949992451817	80.0	198.066	91.92461	344.2	-48.4	80.0	19 h 0 min 50 sec
29600	203.54499870091678	80.0	202.71002	88.224236	381.95	18.25	80.0	19 h 3 min 1 sec
29650	249.48999906256796	80.0	211.67299	72.96567	343.6	21.849998	80.0	19 h 5 min 17 sec
29700	154.3099991556257	80.0	194.15799	79.89906	316.85	-2.350001	80.0	19 h 7 min 37 sec
29750	197.46999898515642	80.0	210.78801	77.858	394.8	22.749998	80.0	19 h 9 min 48 sec
29800	305.4999989364296	80.0	194.694	75.96898	331.2	7.399998	80.0	19 h 12 min 4 sec
29850	239.52999899610876	80.0	193.139	82.028435	345.4	39.75	80.0	19 h 14 min 19 sec
29900	223.3249990861863	80.0	186.15898	87.24533	343.75	-80.75	80.0	19 h 16 min 33 sec
29950	-36.99500114843249	80.0	144.368	108.3824	363.7	-71.0	80.0	19 h 18 min 48 sec
30000	198.9849982317537	80.0	187.03699	113.502945	390.9	-55.55	80.0	19 h 21 min 6 sec
30050	212.7399987615645	80.0	200.53699	94.15568	375.35	-19.35	80.0	19 h 23 min 24 sec
30100	318.2899991367012	80.0	202.46	89.609116	367.9	18.9	80.0	19 h 25 min 39 sec
30150	253.40999903641642	80.0	206.93599	81.84733	385.5	41.2	80.0	19 h 27 min 50 sec
30200	311.4999993275851	80.0	215.167	74.80158	338.9	38.25	80.0	19 h 30 min 4 sec
30250	281.45499879568814	80.0	201.158	79.833496	342.9	-4.050001	80.0	19 h 32 min 15 sec
30300	258.71499890945853	80.0	196.84799	96.600784	357.2	-35.95	80.0	19 h 34 min 30 sec
30350	234.71999858394264	80.0	210.44301	86.49525	408.7	-36.55	80.0	19 h 36 min 44 sec
30400	280.2599989868701	80.0	211.45099	65.572754	315.9	60.8	80.0	19 h 39 min 1 sec
30450	209.15999856553972	80.0	192.47699	76.322365	343.65	32.15	80.0	19 h 41 min 15 sec
30500	160.85999840646983	80.0	199.459	74.62087	328.6	-10.85	80.0	19 h 43 min 27 sec
30550	283.48999875821175	80.0	210.134	80.889305	352.35	-23.7	80.0	19 h 45 min 39 sec
30600	157.32999820001424	80.0	208.96399	79.93664	371.4	25.35	80.0	19 h 47 min 44 sec
30650	249.1599986743182	80.0	197.97101	84.92463	380.4	12.099999	80.0	19 h 49 min 51 sec
30700	143.84999924525619	80.0	201.40799	85.35179	381.1	-19.7	80.0	19 h 52 min 7 sec
30750	225.34999878890812	80.0	211.17201	68.97191	353.55	79.55	80.0	19 h 54 min 21 sec
30800	342.69999811574814	80.0	214.78299	87.66235	402.35	32.5	80.0	19 h 56 min 23 sec
30850	280.5649987820536	80.0	223.10199	93.585045	407.35	16.949999	80.0	19 h 58 min 34 sec
30900	208.3049993239343	80.0	217.172	81.71504	377.3	19.65	80.0	20 h 0 min 50 sec
30950	299.45999806672336	80.0	221.759	66.985306	371.5	87.049995	80.0	20 h 2 min 58 sec
31000	200.55499826818703	80.0	186.004	83.27954	353.5	-1.1500006	80.0	20 h 5 min 10 sec
31050	270.0699987221509	80.0	201.94199	71.19347	375.1	40.95	80.0	20 h 7 min 30 sec
31100	231.5249991029501	80.0	209.273	74.101074	379.25	24.449999	80.0	20 h 9 min 35 sec
31150	250.91999870575964	80.0	210.81401	77.41814	341.1	50.6	80.0	20 h 11 min 45 sec
31200	269.12999905087054	80.0	210.975	75.826355	333.3	19.9	80.0	20 h 13 min 53 sec
31250	200.62499892748892	80.0	205.619	79.39839	377.85	19.15	80.0	20 h 15 min 59 sec
31300	315.5149981740862	80.0	204.887	65.57034	344.7	94.35	80.0	20 h 18 min 10 sec
31350	193.81999894231558	80.0	205.364	61.58734	326.6	73.8	80.0	20 h 20 min 19 sec
31400	288.649999037385	80.0	199.84702	81.56022	348.7	3.5499995	80.0	20 h 22 min 32 sec
