Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
303	973.42505	62.124046	1036.3	839.2	100.0	2927.0	24320000	1.2340024e-08	43.68246	-0.010889651	-2.9234672	0.55145323	0.0062364293	0.0627125	49.0	12631.622374534607
304	927.89374	230.90614	1027.6	317.9	100.0	2935.0	24400000	1.8626451e-09	63.52622	-0.011287259	-6.5031443	0.548232	0.005988189	0.063625	49.0	12664.856359004974
305	1007.32495	29.195738	1037.0	949.25	100.0	2943.0	24480000	-4.1909516e-09	49.804344	-0.011513861	-4.2579794	0.5580872	0.007149959	0.0662	49.0	12699.661406993866
306	920.6188	226.22914	1032.7	330.6	100.0	2951.0	24560000	-1.1175871e-08	50.418594	-0.01074248	-5.096427	0.52285147	0.00561123	0.0589375	49.0	12734.385479450226
307	1025.8	15.813767	1044.3	995.4	100.0	2959.0	24640000	-4.656613e-10	49.31176	-0.011349987	-4.21608	0.53578615	0.005822609	0.06255	49.0	12768.941326141357
308	999.96875	67.04633	1090.5	842.35	98.0	2967.0	24720000	-2.4447218e-09	45.98145	-0.010836075	-2.8271265	0.53438187	0.006010267	0.059775	49.0	12803.596680641174
309	1012.91876	31.89459	1036.1	930.45	100.0	2975.0	24800000	-5.5879354e-09	49.81538	-0.011204258	-3.4117875	0.5432292	0.0059210653	0.06075	49.0	12838.254600524902
310	1012.1313	37.43554	1042.1	918.65	100.0	2983.0	24880000	4.1909516e-09	47.785015	-0.01094779	-2.622428	0.5286931	0.00651509	0.062225	49.0	12872.858631372452
311	1014.3875	24.671673	1036.4	951.15	100.0	2991.0	24960000	-2.0372681e-09	46.859795	-0.011115113	-2.6731	0.5282744	0.006368638	0.0601	49.0	12908.066261529922
312	1030.1562	8.81459	1042.0	1012.0	100.0	2999.0	25040000	1.3504177e-08	44.1985	-0.010751871	-2.2608595	0.51304305	0.005447718	0.05905	49.0	12942.102485179901
313	1025.6188	8.207379	1036.5	1012.2	100.0	3007.0	25120000	1.8626451e-09	45.8485	-0.010843174	-2.7034235	0.5352194	0.0067196507	0.061925	49.0	12975.914998531342
314	1007.8562	47.95166	1046.9	901.6	99.5	3015.0	25200000	-6.519258e-09	49.90747	-0.010773302	-2.874188	0.5265766	0.005156664	0.0572125	49.0	13010.517674446106
315	1040.75	34.326866	1125.0	996.0	96.111115	3024.0	25280000	-7.450581e-09	47.927956	-0.011191921	-3.487196	0.5219598	0.0062661543	0.064475	49.0	13045.065326690674
316	887.76874	224.36928	1037.9	463.4	100.0	3032.0	25360000	-9.313226e-09	51.95935	-0.01111306	-7.477135	0.5247231	0.006118372	0.058325	49.0	13079.541669368744
317	1033.5312	69.41125	1135.2	877.35	94.0	3040.0	25440000	2.0489097e-08	53.895996	-0.011466587	-6.680897	0.53077304	0.005684311	0.056137502	49.0	13114.378108978271
318	1052.2279	31.709736	1108.7	1024.4	94.333336	3049.0	25520000	5.122274e-09	49.73473	-0.010984585	-3.287766	0.5174694	0.005083359	0.0588125	49.0	13149.071497917175
319	981.3444	180.53838	1102.05	479.75	95.888885	3058.0	25600000	-3.7252903e-09	52.62079	-0.011002165	-5.1115866	0.5300755	0.006281221	0.0575375	49.0	13183.780894041061
320	1035.6188	27.42229	1103.3	1009.25	97.25	3066.0	25680000	-4.656613e-10	50.18467	-0.011444334	-4.2304773	0.5292197	0.006110608	0.059375003	49.0	13218.607171535492
321	941.06665	198.6155	1147.85	575.75	96.111115	3075.0	25760000	4.656613e-09	52.916477	-0.011033522	-6.3406	0.52227664	0.0058227256	0.062975	49.0	13251.988498687744
322	997.46875	57.730145	1034.4	850.9	100.0	3083.0	25840000	5.5879354e-09	51.71618	-0.011141172	-4.388018	0.5099303	0.006037348	0.0608125	49.0	13286.956522226334
323	998.80554	140.20944	1131.25	614.15	95.111115	3092.0	25920000	-5.5879354e-09	46.43879	-0.011313628	-2.935512	0.5273145	0.006809676	0.065900005	49.0	13322.16364145279
324	952.025	173.1066	1044.5	506.0	100.0	3100.0	26000000	-1.1175871e-08	54.442776	-0.0113559645	-4.5321345	0.5247316	0.005779897	0.061025	49.0	13356.89563703537
325	990.52	141.96402	1141.8	722.8	90.9	3110.0	26080000	-5.5879354e-09	55.42116	-0.011510789	-3.5820942	0.5258594	0.0065739364	0.062475003	49.0	13391.615573883057
326	994.4667	150.64702	1141.05	579.35	96.333336	3119.0	26160000	-7.450581e-09	49.178055	-0.011214976	-3.6098232	0.5172395	0.005544504	0.0589375	49.0	13426.185030221939
327	1058.0444	41.8589	1152.6	1025.8	92.44444	3128.0	26240000	-1.071021e-08	45.317455	-0.010922901	-2.3596973	0.51484466	0.005845677	0.0603	49.0	13460.850363731384
328	1016.7937	22.420517	1039.7	961.2	100.0	3136.0	26320000	4.656613e-09	42.898357	-0.011146234	-2.3107047	0.5226965	0.0069359904	0.0602125	49.0	13496.3468105793
329	1031.4875	6.6048856	1041.3	1019.25	100.0	3144.0	26400000	-1.0011718e-08	46.03788	-0.010643307	-2.5191498	0.5099586	0.006414757	0.058087498	49.0	13529.078658342361
330	1044.9312	27.085682	1114.0	1023.75	97.0	3152.0	26480000	-8.381903e-09	44.29532	-0.010962347	-1.9399738	0.5114162	0.006015427	0.060637496	49.0	13565.405789136887
331	1052.11	52.528725	1143.4	971.0	91.8	3162.0	26560000	6.519258e-09	46.745834	-0.010972671	-2.6727667	0.5102271	0.00632955	0.062775	49.0	13607.049624204636
332	1017.99536	102.26882	1138.0	782.7	91.545456	3173.0	26640000	2.3283064e-09	45.367718	-0.010884924	-3.298101	0.5176298	0.0060844123	0.0599875	49.0	13647.556177139282
333	1042.7	21.767534	1097.8	1025.9	97.5	3181.0	26720000	9.313226e-10	47.374832	-0.011165465	-3.4382486	0.5051041	0.005407514	0.0615625	49.0	13687.793627262115
334	1075.4227	44.71292	1138.05	1029.4	87.90909	3192.0	26800000	6.519258e-09	50.341938	-0.010346591	-3.1180925	0.50214815	0.006299562	0.0583625	49.0	13728.163037061691
335	1022.35	103.592316	1146.1	831.0	90.181816	3203.0	26880000	1.8626451e-09	50.10612	-0.0106587205	-2.9152222	0.5178565	0.0058891866	0.058525003	49.0	13768.432161092758
336	1046.3201	42.13886	1133.4	1001.85	94.5	3213.0	26960000	-4.1909516e-09	45.479225	-0.011586022	-2.2870145	0.51167417	0.0069428147	0.0644625	49.0	13809.64269042015
337	1062.3611	41.246265	1146.5	1024.3	91.888885	3222.0	27040000	1.8626451e-09	48.47143	-0.010789711	-3.5499372	0.49514937	0.00623818	0.0650875	49.0	13850.4017868042
338	1049.0546	76.04732	1147.4	868.85	89.90909	3233.0	27120000	4.656613e-10	50.02947	-0.011756319	-5.261713	0.5221821	0.0065468135	0.062249996	49.0	13890.810853481293
339	1064.2772	47.09617	1143.55	1023.85	91.27273	3244.0	27200000	9.313226e-10	52.50231	-0.011719365	-3.605833	0.5045576	0.006545753	0.064512506	49.0	13931.087140083313
340	1019.0545	143.17282	1156.75	604.5	90.27273	3255.0	27280000	-3.259629e-09	49.628784	-0.0114031285	-3.8290133	0.52339053	0.006632337	0.064675	49.0	13971.611382961273
341	963.82	302.69098	1154.9	70.5	90.7	3265.0	27360000	-3.7252903e-09	58.24904	-0.010825917	-10.3804	0.5063511	0.005249859	0.0582125	49.0	14011.770334005356
342	1065.6182	48.93779	1149.6	1016.15	91.09091	3276.0	27440000	8.381903e-09	46.943222	-0.01132522	-5.8396177	0.4978484	0.006617263	0.0630375	49.0	14054.28048825264
343	1061.47	50.63659	1148.65	972.0	90.8	3286.0	27520000	-2.7939677e-09	57.59386	-0.01128605	-4.712057	0.49294204	0.006213798	0.062037498	49.0	14094.483114242554
344	1078.6199	47.636024	1145.05	1031.9	87.9	3296.0	27600000	5.5879354e-09	50.155373	-0.011171798	-3.9553576	0.49295637	0.006328718	0.0620875	49.0	14134.75030207634
345	1053.3444	36.696342	1146.2	1023.4	94.77778	3305.0	27680000	-2.7939677e-09	42.50306	-0.01083651	-2.629044	0.48820934	0.005927287	0.061437503	49.0	14175.123318195343
346	1017.7112	147.97307	1160.95	617.45	92.333336	3314.0	27760000	1.7695129e-08	54.031315	-0.010935377	-3.9185624	0.49119192	0.006542933	0.0589125	49.0	14215.383635520935
347	1064.76	90.43526	1158.55	831.8	85.8	3324.0	27840000	1.8626451e-09	46.393196	-0.011024088	-3.0249743	0.4938391	0.0054825535	0.0567	49.0	14256.215575933456
348	1057.241	105.125916	1168.75	835.9	83.72727	3335.0	27920000	1.3969839e-09	45.053345	-0.010766109	-2.8258662	0.49871778	0.0056415433	0.0553125	49.0	14298.43006157875
349	1064.07	43.4245	1160.8	1006.95	92.0	3345.0	28000000	-5.005859e-09	44.06772	-0.010786507	-2.6588259	0.5012319	0.0057985988	0.057499997	49.0	14338.762866735458
350	1070.2	51.952488	1152.8	965.3	89.2	3355.0	28080000	9.778887e-09	55.53294	-0.011036848	-3.629733	0.47807506	0.005993351	0.059074998	49.0	14378.979959726334
351	1095.3038	81.469734	1165.3	862.4	78.84615	3368.0	28160000	3.7252903e-09	48.35526	-0.010861443	-3.29522	0.49381563	0.0066498034	0.0595375	49.0	14419.793238639832
352	1076.4042	64.88672	1170.85	973.3	86.333336	3380.0	28240000	4.656613e-09	48.260223	-0.011136102	-3.3216257	0.48844185	0.0064481944	0.063425	49.0	14460.058401107788
353	1029.8319	123.260284	1147.7	707.15	90.09091	3391.0	28320000	0.0	47.280518	-0.010816665	-4.8007593	0.4881246	0.00681626	0.059575	49.0	14501.241773605347
354	1092.3864	48.84789	1166.65	1032.65	84.454544	3402.0	28400000	-7.450581e-09	44.36981	-0.011201534	-4.6957803	0.49805146	0.0062238052	0.06415	49.0	14542.19310951233
355	1059.53	53.43827	1159.15	988.85	90.8	3412.0	28480000	8.1490725e-09	50.160408	-0.010967934	-4.4378757	0.47824904	0.006218899	0.05945	49.0	14582.680353879929
356	1084.28	47.152287	1155.55	1032.3	86.4	3422.0	28560000	-6.0535967e-09	43.448868	-0.011269609	-3.6262412	0.49926987	0.0069544753	0.061575	49.0	14623.291036844254
357	1078.0728	48.159946	1139.45	993.25	87.72727	3433.0	28640000	6.0535967e-09	52.771477	-0.011009857	-5.3521075	0.47372353	0.005675128	0.0613625	49.0	14663.417142868042
358	1080.1772	49.71299	1150.5	1016.2	86.09091	3444.0	28720000	4.656613e-09	47.17912	-0.011354548	-4.603552	0.49391645	0.007007403	0.062487498	49.0	14703.510188817978
359	1072.591	51.74467	1159.5	1017.1	88.72727	3455.0	28800000	-5.005859e-09	47.823288	-0.010909446	-3.039558	0.480483	0.0063372073	0.061	49.0	14745.400836229324
360	1049.0375	42.754955	1134.85	980.55	94.375	3463.0	28880000	-9.313226e-09	46.218613	-0.010864649	-2.5033846	0.4820789	0.0063862773	0.0577875	49.0	14785.574537754059
361	1099.7183	46.877594	1156.75	1029.5	81.545456	3474.0	28960000	-9.313226e-10	46.569145	-0.0109976465	-3.0946422	0.49199653	0.006715573	0.0643875	49.0	14826.072096586227
362	1070.9955	68.01046	1144.65	903.5	86.36364	3485.0	29040000	-3.259629e-09	49.25439	-0.010747855	-2.593483	0.4818914	0.0047424966	0.0536625	49.0	14866.137081623077
363	1075.22	47.41666	1153.75	1033.3	88.9	3495.0	29120000	1.1641532e-09	43.481705	-0.010603652	-2.2086148	0.48513114	0.0062221466	0.058325	49.0	14906.717393398285
364	1044.2	73.74729	1154.25	872.35	93.2	3505.0	29200000	-3.7252903e-09	44.607697	-0.010743026	-2.190566	0.48176986	0.0068205204	0.0617	49.0	14946.680293560028
365	1080.3539	72.46307	1187.0	944.45	84.38461	3518.0	29280000	4.656613e-10	46.205456	-0.010573516	-3.1004124	0.49123764	0.006048092	0.0611875	49.0	14989.1240234375
366	1095.5364	44.34784	1146.5	1032.9	83.454544	3529.0	29360000	8.381903e-09	45.768497	-0.010845952	-2.5709271	0.48070148	0.0061160396	0.0597125	49.0	15029.481672048569
367	1081.9591	51.26772	1147.75	1028.5	86.36364	3540.0	29440000	-9.313226e-09	47.49534	-0.010742005	-4.94081	0.4698776	0.0056665037	0.0570875	49.0	15070.030394077301
368	1079.6583	54.15708	1166.3	1013.6	87.333336	3552.0	29520000	-1.8626451e-09	52.33075	-0.011501702	-5.829066	0.48158658	0.007078636	0.0609875	49.0	15110.397607564926
369	1098.7808	57.401375	1168.8	1010.9	81.07692	3565.0	29600000	-3.7252903e-09	46.74935	-0.011211172	-3.4349337	0.48167703	0.00605716	0.057937503	49.0	15148.962893247604
370	1072.3334	46.593353	1150.2	1035.0	90.0	3574.0	29680000	-1.3969839e-09	45.28083	-0.010709604	-2.6640415	0.47619003	0.0055406056	0.0545125	49.0	15188.696402788162
371	1085.3269	55.82519	1163.75	1014.0	85.46154	3587.0	29760000	2.2118911e-09	45.706112	-0.010602664	-2.85567	0.4820703	0.005630894	0.05335	49.0	15231.272369623184
372	1067.2384	117.86041	1165.45	700.55	83.15385	3600.0	29840000	-2.7939677e-09	55.91739	-0.011088235	-4.9504957	0.4767108	0.006723861	0.0603875	49.0	15271.336315870285
373	1089.1	56.50589	1168.65	1025.3	84.53846	3613.0	29920000	-2.3283064e-09	48.152493	-0.0112229455	-3.5492024	0.48203185	0.0066708676	0.060062498	49.0	15311.659165859222
374	1067.9857	84.76207	1164.35	854.05	85.92857	3627.0	30000000	-9.313226e-10	45.601036	-0.01063464	-2.9233303	0.4926507	0.0054594786	0.0563625	49.0	15352.345848083496
375	1100.0292	56.289707	1169.35	1028.2	80.916664	3639.0	30080000	1.0477379e-08	48.829678	-0.010826768	-2.9661822	0.4683184	0.0056809997	0.0554875	49.0	15393.024373531342
376	1112.8464	47.179474	1167.6	1033.3	77.57143	3653.0	30160000	-6.9849193e-09	48.97898	-0.010701502	-2.1781297	0.4809404	0.0061122943	0.055474997	49.0	15434.352814912796
377	1073.9272	51.132977	1162.9	1003.65	88.27273	3664.0	30240000	1.0244548e-08	45.51715	-0.010719394	-2.8208432	0.4727291	0.0064672856	0.0630375	49.0	15476.279615402222
378	1109.0375	46.589855	1159.6	1038.7	79.416664	3676.0	30320000	2.561137e-09	52.224422	-0.010493987	-4.5227065	0.4715811	0.0062732724	0.0581	49.0	15516.630457639694
379	1104.1731	47.00971	1156.35	1034.1	80.69231	3689.0	30400000	-4.8894435e-09	48.14412	-0.010762669	-3.3998098	0.47722125	0.006142148	0.06075	49.0	15557.021447181702
380	1069.5083	96.208855	1154.15	790.5	84.75	3701.0	30480000	-1.2805685e-08	42.99311	-0.010332312	-3.2268934	0.4790192	0.0061558755	0.05455	49.0	15598.022758483887
381	1091.4884	60.843113	1171.45	1013.65	83.61539	3714.0	30560000	6.519258e-09	46.56607	-0.010657764	-2.7738705	0.4771123	0.006256271	0.057937503	49.0	15638.244175672531
382	1121.5321	52.764893	1168.5	1033.7	75.21429	3728.0	30640000	-4.656613e-10	47.76501	-0.01070251	-3.0200543	0.47903848	0.0070970478	0.064025	49.0	15680.114377737045
383	1084.5375	51.71896	1159.8	1031.4	86.25	3740.0	30720000	8.614734e-09	42.498577	-0.010863105	-2.450603	0.46606496	0.00590174	0.05915	49.0	15720.699517250061
384	1093.3907	52.959484	1176.7	1032.9	84.181816	3751.0	30800000	1.0244548e-08	47.59499	-0.0106871035	-3.0277276	0.4631583	0.0056220475	0.05915	49.0	15761.246707201004
385	1077.3809	99.69674	1170.4	809.6	81.46154	3764.0	30880000	-7.450581e-09	50.1611	-0.011079967	-4.077256	0.47728086	0.007097399	0.06425	49.0	15801.768898010254
386	1091.1749	71.43396	1176.4	936.9	80.833336	3776.0	30960000	5.122274e-09	50.954094	-0.010471414	-3.7822585	0.47296193	0.0059634605	0.057099998	49.0	15842.445672750473
387	1098.8707	58.571133	1166.85	1033.9	82.25	3788.0	31040000	8.381903e-09	43.608315	-0.01081242	-3.1318827	0.45803958	0.005457954	0.0565	49.0	15882.749201774597
388	1093.2125	65.2454	1177.55	947.1	82.166664	3800.0	31120000	1.0244548e-08	46.974724	-0.010608378	-3.457632	0.4719357	0.005858789	0.058325	49.0	15925.212151050568
389	1107.0115	45.780666	1163.0	1038.7	80.30769	3813.0	31200000	6.9849193e-09	48.132412	-0.010733302	-3.98699	0.465644	0.006478831	0.060312502	49.0	15965.628068447113
390	1048.7944	69.85221	1168.1	924.15	91.666664	3822.0	31280000	3.7252903e-09	53.02755	-0.010270108	-4.9291034	0.4726542	0.005476323	0.056975	49.0	16006.44394493103
391	1107.1858	65.61856	1160.2	929.75	77.21429	3836.0	31360000	-5.5879354e-09	49.54306	-0.010813166	-4.9642076	0.47033256	0.007444524	0.0629375	49.0	16047.094495534897
392	1088.4819	48.293064	1153.0	1038.2	86.27273	3847.0	31440000	-2.8521754e-09	43.461407	-0.010789245	-3.5332656	0.4539633	0.0051179444	0.0573875	49.0	16087.60848402977
393	1100.7462	53.226265	1164.65	1036.4	82.53846	3860.0	31520000	-9.313226e-10	43.408142	-0.010216022	-3.3388615	0.45864925	0.0059154686	0.0553625	49.0	16129.29390668869
394	1112.2115	47.608173	1171.65	1040.3	78.84615	3873.0	31600000	4.1909516e-09	46.125885	-0.010723784	-2.6581078	0.46287864	0.00585147	0.05875	49.0	16170.196149349213
395	1044.6875	126.36251	1153.9	661.7	88.166664	3885.0	31680000	9.313226e-10	46.876633	-0.010705385	-4.3308334	0.47037303	0.0056172768	0.0598125	49.0	16210.400785207748
396	989.44586	238.41838	1173.35	372.94998	84.083336	3897.0	31760000	-7.450581e-09	54.372295	-0.01077888	-8.254776	0.46743274	0.006263518	0.056087498	49.0	16251.117964982986
397	1116.6393	56.200737	1172.75	1039.1	77.21429	3911.0	31840000	7.450581e-09	54.653206	-0.010771681	-8.550251	0.46049702	0.005615825	0.059012502	49.0	16291.370073080063
398	1092.9409	51.460274	1163.3	1017.1	84.0	3922.0	31920000	-8.381903e-09	48.05208	-0.010490099	-2.9120793	0.4733588	0.0065789213	0.057675	49.0	16331.626517772675
399	1082.0465	74.22544	1164.05	894.0	84.0	3936.0	32000000	1.8626451e-09	43.97534	-0.0110528665	-2.5159874	0.478256	0.005842221	0.0597875	49.0	16373.756034612656
400	1104.8713	57.8116	1182.35	1024.65	80.5	3950.0	32080000	-9.313226e-10	46.628395	-0.010569413	-2.1764755	0.45943713	0.0057040416	0.0559625	49.0	16414.05967116356
401	1093.4667	54.88419	1165.75	1016.05	83.416664	3962.0	32160000	9.313226e-10	49.06675	-0.010574691	-2.5340161	0.47284687	0.0064467518	0.0564	49.0	16454.990809440613
402	1099.9125	56.80045	1179.65	1035.2	82.333336	3974.0	32240000	3.7252903e-09	45.42393	-0.010758945	-2.5113673	0.46513745	0.005992222	0.0559	49.0	16495.565207242966
403	1094.0583	51.755165	1172.45	1037.7	84.666664	3986.0	32320000	2.0954758e-09	46.12024	-0.010717196	-2.6602983	0.45580608	0.005602522	0.0557	49.0	16536.25608897209
404	1099.4125	56.8954	1172.85	1035.7	82.5	3998.0	32400000	1.3969839e-09	45.473747	-0.010453497	-2.7918339	0.4599251	0.0061520888	0.0572	49.0	16578.094092845917
405	1037.75	183.85541	1160.65	482.94998	85.181816	4009.0	32480000	-6.4028427e-09	51.83705	-0.011070832	-6.020988	0.4658977	0.006463372	0.059424996	49.0	16618.984323978424
406	1074.6	68.09994	1147.6	941.6	86.27273	4020.0	32560000	4.656613e-10	44.65816	-0.011031828	-3.6993876	0.45629406	0.0054442165	0.058599997	49.0	16659.51753783226
407	1089.6389	49.574062	1157.45	1043.5	86.333336	4029.0	32640000	-4.656613e-09	45.79866	-0.010995662	-2.8876724	0.4524511	0.006237128	0.062625	49.0	16700.082489013672
408	1092.8917	55.5651	1164.1	1008.25	84.0	4041.0	32720000	3.259629e-09	48.009087	-0.01026872	-2.849362	0.45135313	0.0052104136	0.0542125	49.0	16740.640174150467
409	1089.1154	61.58404	1175.95	1016.3	85.23077	4054.0	32800000	-9.313226e-10	43.542164	-0.010589421	-2.8424459	0.45356166	0.005943529	0.0574375	49.0	16781.160623311996
410	1037.9192	253.73772	1165.95	181.9	79.84615	4067.0	32880000	3.7252903e-09	54.416046	-0.010638414	-8.895353	0.45600194	0.0060958285	0.0582375	49.0	16823.997794151306
411	1120.48	50.901253	1170.65	1019.85	75.13333	4082.0	32960000	1.071021e-08	51.523567	-0.010554499	-5.03367	0.46172392	0.0061888993	0.0583625	49.0	16864.541248083115
412	1095.8624	65.45297	1177.45	995.9	82.583336	4094.0	33040000	-8.381903e-09	43.820625	-0.010122391	-4.903968	0.45566636	0.006084269	0.056737497	49.0	16905.68061065674
413	1103.877	53.680347	1184.3	1037.8	81.61539	4107.0	33120000	4.1909516e-09	48.67315	-0.01039057	-5.057464	0.45763963	0.006478606	0.0580875	49.0	16946.100488185883
414	1102.0269	56.51161	1176.0	1038.6	81.53846	4120.0	33200000	6.519258e-09	46.797295	-0.01067234	-3.9725356	0.45322365	0.006218956	0.0595125	49.0	16986.602921009064
415	1099.5708	56.06003	1165.6	1012.2	82.166664	4132.0	33280000	3.259629e-09	45.774002	-0.011166725	-3.8617692	0.46800262	0.0064008236	0.0585625	49.0	17027.939655780792
416	1109.0924	48.35248	1163.45	1041.4	80.46154	4145.0	33360000	0.0	46.525	-0.010380039	-3.5283246	0.46157736	0.0057388074	0.0535	49.0	17069.81947660446
417	1081.6	91.42176	1171.95	822.45	82.5	4157.0	33440000	-1.3969839e-09	54.099037	-0.010617683	-4.7624817	0.45746487	0.0053573493	0.0582875	49.0	17110.577088356018
418	1053.8708	110.13321	1183.8	738.6	88.333336	4169.0	33520000	-6.519258e-09	46.325703	-0.01091592	-4.2163706	0.47375733	0.006661067	0.061724998	49.0	17151.018401622772
419	1083.8923	83.69968	1184.3	856.3	83.30769	4182.0	33600000	-1.0011718e-08	54.239986	-0.010540992	-5.127167	0.45305818	0.005888476	0.0568	49.0	17191.84752893448
420	1043.4333	176.60994	1149.5	478.19998	85.083336	4194.0	33680000	1.8626451e-09	54.309303	-0.011055721	-5.4597626	0.4601104	0.0061241286	0.0597375	49.0	17232.94918012619
421	1111.1034	58.83209	1172.0	1005.85	77.73333	4209.0	33760000	-5.5879354e-09	43.978905	-0.011139125	-3.7493386	0.47317153	0.00639039	0.063075	49.0	17275.33819770813
422	1106.5083	52.063923	1170.55	1034.5	80.666664	4221.0	33840000	-1.8626451e-09	41.65796	-0.010176526	-2.0517406	0.45316347	0.0061661555	0.057212498	49.0	17315.740329027176
423	1079.8423	76.84757	1172.5	895.0	85.30769	4234.0	33920000	-1.8626451e-09	43.874493	-0.010451035	-3.020358	0.45109028	0.0048287124	0.0519	49.0	17356.32269859314
424	1094.1786	66.26404	1170.65	959.2	82.07143	4248.0	34000000	-3.7252903e-09	41.26657	-0.011233501	-3.1377177	0.46733946	0.0067537264	0.064050004	49.0	17397.044197797775
425	1107.0321	56.906956	1181.55	1043.9	81.21429	4262.0	34080000	1.8626451e-09	43.04609	-0.01049095	-2.4014015	0.46063656	0.00647185	0.0591875	49.0	17437.591104269028
426	1084.4083	45.992897	1153.7	1034.2	87.916664	4274.0	34160000	4.1909516e-09	44.60102	-0.010508411	-2.8311014	0.4542991	0.0050015133	0.055212498	49.0	17479.35833787918
427	1112.5167	55.3518	1174.6	1038.8	78.933334	4289.0	34240000	9.313226e-09	43.21654	-0.010632322	-2.50036	0.45864677	0.006471806	0.0579	49.0	17520.56103205681
428	1098.7538	76.76192	1188.7	901.2	79.69231	4302.0	34320000	8.381903e-09	47.25218	-0.010624567	-2.9224524	0.4548098	0.0059026554	0.059375	49.0	17561.2949719429
429	1078.4501	90.991234	1173.3	846.3	83.30769	4315.0	34400000	-5.47152e-09	44.86937	-0.010291253	-3.0992856	0.45654172	0.0063089365	0.0583	49.0	17601.78411912918
430	1069.9083	114.57587	1182.4	740.4	84.75	4327.0	34480000	-1.8626451e-09	43.746185	-0.010566634	-3.6232524	0.44994932	0.0055060694	0.056100003	49.0	17642.447335481644
431	1082.2273	53.33474	1163.4	1025.2	88.0	4338.0	34560000	-5.2386895e-09	42.944298	-0.010479371	-2.9940586	0.43608508	0.0058008074	0.057625	49.0	17683.335991859436
432	1111.5657	59.73775	1186.55	1036.8	79.25	4354.0	34640000	1.3969839e-09	45.393005	-0.011301303	-3.0272074	0.45546824	0.0067371987	0.0621	49.0	17725.39106488228
433	1062.0409	83.22662	1170.5	855.45	89.181816	4365.0	34720000	1.3969839e-09	43.930897	-0.010693388	-2.7752624	0.45031846	0.005473136	0.056525	49.0	17765.6540722847
434	1096.4807	49.38717	1163.65	1021.5	83.69231	4378.0	34800000	2.4447218e-09	45.469078	-0.01036605	-3.7431521	0.45232248	0.0050711576	0.0569375	49.0	17806.409925222397
435	1107.6267	63.825733	1183.95	965.75	78.86667	4393.0	34880000	-1.6298145e-09	46.144615	-0.010407681	-2.9000912	0.46623048	0.0065371343	0.057425	49.0	17842.585265159607
436	1084.7084	57.405396	1173.85	1015.0	86.666664	4405.0	34960000	2.0954758e-09	48.08756	-0.010745817	-3.46798	0.4522248	0.0054611377	0.058262497	49.0	17877.34110379219
437	1093.4143	57.343292	1182.05	1040.4	84.78571	4419.0	35040000	4.656613e-09	42.50768	-0.010982291	-2.8225584	0.45682383	0.0062223934	0.060912497	49.0	17911.929250001907
438	1104.8833	63.096527	1169.35	1008.7	80.083336	4431.0	35120000	8.381903e-09	46.25163	-0.010770985	-2.9741826	0.46072924	0.006080499	0.059	49.0	17947.649475097656
439	1114.4108	53.327652	1175.4	1025.2	78.92857	4445.0	35200000	-5.122274e-09	46.509277	-0.010972602	-2.517126	0.453619	0.005551922	0.059074998	49.0	17980.606920480728
440	1113.3821	54.628403	1182.9	1035.2	78.78571	4459.0	35280000	-2.3283064e-10	46.67759	-0.01044696	-2.7608619	0.45536375	0.006016648	0.055699997	49.0	18015.700511455536
441	1114.7999	61.501255	1183.35	1030.0	77.84615	4472.0	35360000	1.21071935e-08	46.544975	-0.011605542	-3.5903897	0.4735423	0.007314818	0.06265	49.0	18050.380137443542
442	1107.6786	53.38817	1162.3	1041.8	81.14286	4486.0	35440000	-4.1909516e-09	46.730392	-0.010704877	-3.6120086	0.44900477	0.0057862066	0.0582375	49.0	18085.292620658875
443	1116.1423	53.22984	1174.3	1043.3	78.84615	4499.0	35520000	-4.656613e-09	46.14622	-0.010604922	-2.755467	0.4518605	0.006002628	0.055675	49.0	18119.77191734314
444	1111.377	56.173927	1178.25	1037.5	80.0	4512.0	35600000	-8.381903e-09	46.095863	-0.010669942	-2.7129822	0.45333195	0.0065906895	0.0651375	49.0	18154.271060228348
445	1114.4467	56.72091	1184.2	1039.9	78.53333	4527.0	35680000	7.916242e-09	44.106186	-0.010690864	-2.8020978	0.45535296	0.006786952	0.0579875	49.0	18189.3876183033
446	1123.6179	57.69073	1180.5	1043.5	75.78571	4541.0	35760000	5.5879354e-09	46.721355	-0.010445662	-2.832591	0.46174377	0.0060257413	0.053775	49.0	18223.912972450256
447	1092.5591	47.909946	1154.85	1042.6	86.27273	4552.0	35840000	9.313226e-10	45.20382	-0.010872999	-2.883379	0.44604886	0.0056457277	0.0574625	49.0	18257.66426062584
448	1105.0465	69.09455	1192.65	960.5	79.35714	4566.0	35920000	-6.0535967e-09	49.296898	-0.010963211	-3.0583367	0.4580949	0.0064667766	0.0584625	49.0	18292.365909814835
449	1119.7417	50.85511	1179.7	1037.2	77.416664	4578.0	36000000	-9.19681e-09	46.510597	-0.01064565	-3.3798075	0.4531981	0.005611045	0.05895	49.0	18327.283005475998
450	1101.9462	72.3037	1187.75	930.5	80.23077	4591.0	36080000	-1.8626451e-09	48.6957	-0.01072805	-3.9510145	0.45726162	0.006091672	0.056825	49.0	18362.229714155197
