Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
873	1903.291	8.390305	1915.9	1883.7	37.090908	23732.0	69920000	5.355105e-09	11.765049	-0.0090573635	-0.60974264	0.24505374	0.0076269126	0.052875	49.0	33083.56817293167
874	1898.9905	14.191622	1916.7	1841.6	38.5	23764.0	70000000	1.3969839e-09	11.474573	-0.009338874	-0.65588045	0.26838848	0.008096004	0.05805	49.0	33117.88531899452
875	1903.6273	8.258514	1916.8	1878.9	36.939392	23797.0	70080000	-2.1187589e-08	12.089188	-0.009266673	-0.7459992	0.23866533	0.008272925	0.0540375	49.0	33152.606043338776
876	1901.2	8.414417	1913.6	1880.0	37.848484	23830.0	70160000	9.080395e-09	11.555983	-0.009234851	-0.6384573	0.25808924	0.007783059	0.056625	49.0	33190.08501267433
877	1902.8619	10.944269	1917.1	1862.9	37.235294	23864.0	70240000	2.0605512e-08	12.737886	-0.009839592	-0.7380965	0.2498911	0.008732281	0.0590125	49.0	33231.97077989578
878	1904.5333	6.63237	1913.9	1888.2	36.757576	23897.0	70320000	6.0535967e-09	12.898547	-0.009292787	-0.70726955	0.24081942	0.00779239	0.0555875	49.0	33268.62364196777
879	1904.6879	7.586261	1915.6	1885.9	36.757576	23930.0	70400000	4.656613e-10	12.1829605	-0.009219771	-0.68320763	0.24114901	0.008040243	0.056025	49.0	33308.32183289528
880	1905.4589	7.2566175	1917.0	1885.7	36.411766	23964.0	70480000	-9.313226e-10	12.7515545	-0.009214804	-0.7931309	0.23448569	0.008325741	0.052625	49.0	33346.07663989067
881	1904.9801	7.9303303	1919.3	1881.9	36.6	23999.0	70560000	1.8626451e-08	11.759569	-0.009144702	-0.77225316	0.23503266	0.008415467	0.0544125	49.0	33384.118901491165
882	1901.3875	5.926778	1913.9	1890.9	37.53125	24031.0	70640000	-4.656613e-10	12.869682	-0.009663883	-0.87667024	0.24557906	0.00857464	0.057625003	49.0	33421.15670466423
883	1903.1824	9.75998	1917.1	1867.9	37.02941	24065.0	70720000	-2.4447218e-09	12.83497	-0.009728521	-0.8819641	0.24195836	0.008194406	0.057899997	49.0	33456.180750608444
884	1903.8696	7.5351353	1914.2	1878.9	36.848484	24098.0	70800000	4.656613e-09	13.406171	-0.009384487	-0.78312373	0.24006382	0.008530827	0.054250002	49.0	33495.04344367981
885	1900.2906	8.5390835	1915.7	1884.9	38.0625	24130.0	70880000	-1.1641532e-09	12.153539	-0.0096990485	-0.75615346	0.25605792	0.007963808	0.0566875	49.0	33531.949033498764
886	1901.5532	6.1829433	1912.5	1884.9	37.46875	24162.0	70960000	6.9849193e-09	13.544966	-0.010195344	-0.7915294	0.24672164	0.009323728	0.0598375	49.0	33567.859379053116
887	1902.3667	8.309461	1914.8	1882.5	37.303032	24195.0	71040000	-9.080395e-09	13.513008	-0.009684756	-0.836519	0.24886818	0.0083627235	0.056137502	49.0	33606.579530239105
888	1901.1094	6.83819	1912.4	1882.0	37.53125	24227.0	71120000	7.1013346e-09	13.662691	-0.010041437	-0.7971276	0.24846464	0.00894375	0.05995	49.0	33645.64445757866
889	1899.0593	9.835291	1912.6	1860.8	38.3125	24259.0	71200000	7.916242e-09	14.219028	-0.010340648	-0.9153675	0.26070836	0.009043686	0.061325	49.0	33683.55649495125
890	1899.3501	7.763495	1913.0	1887.2	38.09375	24291.0	71280000	-8.381903e-09	13.437059	-0.009911919	-0.9169991	0.25555143	0.008384241	0.057825	49.0	33722.55982661247
891	1901.397	6.5139117	1911.8	1887.4	37.375	24323.0	71360000	-9.778887e-09	13.80435	-0.00987002	-0.8515223	0.24676165	0.0083433185	0.0590875	49.0	33763.33562731743
892	1901.888	6.217422	1912.1	1888.8	37.424244	24356.0	71440000	1.0244548e-08	13.941734	-0.009687167	-0.81353545	0.24760409	0.008334104	0.054575	49.0	33801.749319791794
893	1900.9546	7.1314507	1910.7	1882.2	37.848484	24389.0	71520000	8.1490725e-09	12.901346	-0.00980057	-0.7846309	0.25527263	0.008621607	0.0586625	49.0	33837.64815378189
894	1900.1787	8.770677	1912.3	1868.8	38.0	24422.0	71600000	-1.3504177e-08	12.698902	-0.009919351	-0.77632296	0.25996745	0.008267149	0.0572875	49.0	33879.6248960495
895	1900.9719	9.515845	1916.0	1864.3	37.78125	24454.0	71680000	-1.5366822e-08	13.149731	-0.010147952	-0.9312078	0.25496066	0.009272009	0.0609625	49.0	33919.83700919151
896	1900.7812	11.2463455	1912.5	1845.0	37.8125	24486.0	71760000	-5.820766e-09	12.77301	-0.009546961	-0.7765385	0.2539794	0.0075760023	0.0550125	49.0	33955.78272628784
897	1901.9968	8.050754	1912.9	1881.9	37.53125	24518.0	71840000	-4.773028e-09	12.548854	-0.009226028	-0.69821405	0.24822655	0.007735527	0.053987503	49.0	33993.931255578995
898	1900.7156	10.620502	1912.6	1852.5	37.8125	24550.0	71920000	6.519258e-09	12.844873	-0.00956554	-0.778402	0.25440663	0.008355061	0.058025	49.0	34031.85495758057
899	1903.4363	6.34387	1912.9	1884.4	36.969696	24583.0	72000000	2.6077032e-08	13.286008	-0.009334432	-0.75131214	0.23724972	0.008300504	0.054125	49.0	34071.29993915558
900	1902.3	7.6951566	1911.9	1872.4	37.35484	24614.0	72080000	-8.731149e-09	13.20192	-0.009313883	-0.70572543	0.2636225	0.008801963	0.0563875	49.0	34107.634006261826
901	1905.0735	5.566202	1914.1	1892.6	36.441177	24648.0	72160000	1.6763806e-08	12.786383	-0.00969549	-0.67586935	0.23405463	0.00767262	0.053025	49.0	34147.08391237259
902	1903.4152	5.2931685	1912.8	1890.3	36.939392	24681.0	72240000	-9.313226e-10	13.324152	-0.0093894955	-0.8665484	0.24048038	0.008641701	0.055912502	49.0	34180.25038385391
903	1903.9576	6.220747	1913.3	1890.6	36.727272	24714.0	72320000	-8.1490725e-09	13.728937	-0.00938393	-0.81590104	0.23954302	0.008699688	0.056625	49.0	34214.725820064545
904	1902.9332	7.310342	1913.6	1887.7	37.21212	24747.0	72400000	6.4028427e-10	12.375326	-0.009081807	-0.77517414	0.24218103	0.008191191	0.054987498	49.0	34253.08232355118
905	1903.4788	8.312702	1913.6	1873.2	36.969696	24780.0	72480000	-1.0128133e-08	12.884096	-0.00972705	-0.76734364	0.24134588	0.008869228	0.0580625	49.0	34287.32259654999
906	1904.5879	5.1711736	1915.9	1892.3	36.515152	24813.0	72560000	-6.6356733e-09	13.855051	-0.009343463	-0.79353356	0.2292502	0.008977022	0.0559875	49.0	34321.26580452919
907	1902.2562	6.933665	1912.4	1885.6	37.25	24845.0	72640000	1.3504177e-08	13.143091	-0.009853246	-0.7988459	0.26299742	0.008227998	0.059400003	49.0	34360.470636844635
908	1905.1206	5.5729284	1914.3	1890.6	36.47059	24879.0	72720000	-9.313226e-10	12.622232	-0.008896164	-0.7932347	0.23229232	0.00849873	0.0548	49.0	34395.55989074707
909	1903.6089	8.25311	1916.6	1878.9	37.0	24913.0	72800000	-4.656613e-10	12.733914	-0.00909108	-0.81861484	0.2376346	0.008138675	0.0552625	49.0	34430.768879175186
910	1904.8029	5.488086	1916.2	1890.5	36.32353	24947.0	72880000	-1.8044375e-09	13.636208	-0.009527696	-0.8537421	0.22787422	0.008029384	0.057075	49.0	34468.57785010338
911	1901.225	8.528191	1914.4	1881.7	37.75	24979.0	72960000	-1.4086254e-08	12.033227	-0.009278543	-0.7414212	0.24599102	0.008226827	0.055462502	49.0	34505.52488946915
912	1900.625	8.292852	1913.8	1874.2	37.90625	25011.0	73040000	-1.0011718e-08	12.976204	-0.009914415	-0.72378063	0.2509143	0.008415354	0.0597125	49.0	34543.88537359238
913	1903.5303	5.836734	1914.4	1893.8	36.848484	25044.0	73120000	1.6298145e-08	13.907513	-0.00987618	-0.85855436	0.23677479	0.00839327	0.0570625	49.0	34578.39961242676
914	1904.4121	6.2810345	1916.1	1891.8	36.545456	25077.0	73200000	1.3038516e-08	13.160384	-0.009426357	-0.806178	0.22860637	0.008706534	0.05445	49.0	34613.17841601372
915	1904.1323	7.508687	1915.8	1883.8	36.764706	25111.0	73280000	-6.170012e-09	12.142601	-0.009137775	-0.6639457	0.23459215	0.0076193158	0.0553875	49.0	34647.02068734169
916	1903.0146	10.790603	1916.3	1857.8	37.17647	25145.0	73360000	3.259629e-09	12.127563	-0.009202957	-0.66197324	0.24437411	0.00876317	0.0565875	49.0	34685.46457839012
917	1904.6857	7.9388437	1916.6	1886.2	36.62857	25180.0	73440000	-3.7252903e-09	12.85547	-0.009303048	-0.71272945	0.23562819	0.00876585	0.0568375	49.0	34724.518263578415
918	1903.8302	7.0805483	1916.0	1885.0	36.81818	25213.0	73520000	-1.1641532e-09	12.68693	-0.009341853	-0.71906257	0.23471814	0.008191668	0.0556625	49.0	34759.798473119736
919	1904.4764	6.9958797	1913.8	1884.9	36.67647	25247.0	73600000	-1.8277206e-08	12.334019	-0.009196997	-0.6994035	0.23128352	0.008588066	0.0552375	49.0	34795.814316272736
920	1904.7058	5.9421415	1913.2	1891.5	36.62857	25282.0	73680000	9.313226e-10	12.613588	-0.009077556	-0.6604607	0.23223314	0.008434384	0.0545	49.0	34830.13935256004
921	1908.3947	4.7672167	1916.2	1896.4	35.37838	25319.0	73760000	1.4784746e-08	12.742182	-0.009104356	-0.76731527	0.21216246	0.007868109	0.0514625	49.0	34869.28927063942
922	1904.837	10.4104595	1915.7	1861.6	36.62857	25354.0	73840000	5.2386895e-09	12.172568	-0.008748941	-0.6977395	0.23506568	0.007927885	0.052024998	49.0	34908.28903198242
923	1904.9343	7.0180974	1920.1	1889.2	36.485714	25389.0	73920000	-1.2834789e-08	12.826156	-0.009474988	-0.6652452	0.2320815	0.008444112	0.055650003	49.0	34948.017221689224
924	1903.0212	7.8786116	1916.0	1884.6	37.030304	25422.0	74000000	1.7462298e-10	13.010095	-0.0094745895	-0.8312259	0.24057817	0.007988401	0.05715	49.0	34992.37773656845
925	1903.1636	6.3978972	1913.2	1887.4	37.030304	25455.0	74080000	8.8475645e-09	12.848948	-0.009019834	-0.7520466	0.23402402	0.007653134	0.051200002	49.0	35031.167467832565
926	1903.5424	7.45431	1913.8	1884.1	37.060608	25488.0	74160000	1.9790605e-09	12.514228	-0.009182878	-0.7128812	0.23899665	0.0077867974	0.053125	49.0	35066.3451192379
927	1903.2646	8.202851	1916.6	1876.3	37.0	25522.0	74240000	3.0267984e-09	12.746967	-0.009400446	-0.6089457	0.23761874	0.008522487	0.0562125	49.0	35103.62392067909
928	1904.7819	7.140048	1913.5	1879.6	36.60606	25555.0	74320000	-1.44355e-08	12.769311	-0.009464689	-0.7411361	0.23291959	0.007814093	0.055425	49.0	35143.18545174599
929	1903.7455	8.915877	1916.6	1866.7	37.060608	25588.0	74400000	-4.8894435e-09	12.311842	-0.008958677	-0.7878498	0.23582152	0.008213089	0.053475	49.0	35179.68968153
930	1903.3765	7.1365743	1913.8	1883.1	37.058823	25622.0	74480000	-1.3969839e-09	12.686599	-0.009520724	-0.6664927	0.2389564	0.009217561	0.05555	49.0	35215.81587219238
931	1904.8617	7.208689	1916.8	1888.5	36.588234	25656.0	74560000	1.792796e-08	13.070985	-0.009504775	-0.7717451	0.23189555	0.008145163	0.05655	49.0	35251.0364279747
932	1901.703	7.683964	1914.1	1882.8	37.515152	25689.0	74640000	-1.17579475e-08	12.123729	-0.009604489	-0.7734349	0.23942213	0.008829482	0.05725	49.0	35289.718079566956
933	1901.625	7.8674927	1916.6	1884.1	37.5625	25721.0	74720000	-1.3154931e-08	13.440301	-0.009689229	-0.8559531	0.24894573	0.00890407	0.0599625	49.0	35326.06791520119
934	1904.7188	7.0485606	1914.3	1885.1	36.59375	25753.0	74800000	-2.3283064e-10	13.082048	-0.009467753	-0.8057698	0.230795	0.008539528	0.055825002	49.0	35362.81728434563
935	1904.3235	8.417667	1917.3	1875.4	36.882355	25787.0	74880000	-4.0745363e-10	12.335636	-0.008781413	-0.6699904	0.2344341	0.007919569	0.051625	49.0	35403.68930077553
936	1903.291	7.567004	1913.2	1874.8	37.0	25820.0	74960000	1.7229468e-08	13.158165	-0.009373959	-0.7651688	0.2367986	0.008566286	0.0525125	49.0	35444.41376185417
937	1902.6063	7.164314	1914.3	1883.9	37.34375	25852.0	75040000	-9.662472e-09	12.579929	-0.009342341	-0.87806964	0.24029642	0.008760465	0.055875	49.0	35483.83112049103
938	1902.2532	11.506739	1913.2	1850.1	37.34375	25884.0	75120000	1.5250407e-08	12.736954	-0.00904954	-0.7596662	0.24422827	0.008761371	0.055875003	49.0	35520.85708904266
939	1904.9353	5.989789	1913.4	1891.6	36.47059	25918.0	75200000	-1.3329554e-08	13.385656	-0.009880016	-0.8354126	0.23022631	0.009034473	0.057637498	49.0	35559.8514251709
940	1902.9208	7.960635	1913.3	1880.5	37.17647	25952.0	75280000	1.2747478e-08	12.115595	-0.009324191	-0.6998203	0.23972803	0.008024034	0.0552	49.0	35596.981993198395
941	1905.2758	7.8667774	1919.3	1883.2	36.484848	25985.0	75360000	-1.6763806e-08	12.760872	-0.008925271	-0.7289537	0.23023173	0.0077670664	0.0527125	49.0	35638.780188560486
942	1904.9274	7.2331	1915.6	1885.6	36.60606	26018.0	75440000	-1.1292286e-08	11.839426	-0.008883356	-0.7340205	0.22940452	0.008317679	0.0532	49.0	35679.30294966698
943	1902.6394	9.364691	1916.4	1881.8	37.333332	26051.0	75520000	5.355105e-09	11.916393	-0.009295327	-0.6647265	0.24066219	0.008406846	0.057475	49.0	35715.58206176758
944	1905.7559	5.516876	1914.1	1893.6	36.294117	26085.0	75600000	9.051291e-09	12.876522	-0.008713137	-0.61653566	0.22332825	0.008360161	0.054312497	49.0	35753.612303733826
945	1905.2942	6.577147	1916.8	1890.9	36.57143	26120.0	75680000	-5.5879354e-09	11.859037	-0.009313028	-0.724776	0.23095265	0.008168168	0.05545	49.0	35791.52217435837
946	1902.6562	8.200732	1916.4	1877.5	37.4375	26152.0	75760000	8.8475645e-09	12.294264	-0.009009756	-0.7958398	0.24339381	0.008434413	0.05385	49.0	35828.462235212326
947	1904.75	6.176627	1916.9	1891.5	36.64706	26186.0	75840000	-4.0163286e-09	12.156361	-0.009095634	-0.7006968	0.23086074	0.007592542	0.0544875	49.0	35869.65826225281
948	1904.522	5.6546884	1914.7	1892.5	36.71875	26218.0	75920000	4.656613e-10	11.681783	-0.009160551	-0.73345315	0.22963682	0.008822779	0.055775	49.0	35911.709700107574
949	1904.3876	6.1643457	1915.9	1890.8	36.71875	26250.0	76000000	-2.3283064e-09	12.85145	-0.009336557	-0.73323286	0.2284224	0.009268563	0.05635	49.0	35949.756407260895
950	1905.3088	7.412479	1917.5	1888.3	36.558823	26284.0	76080000	1.1030352e-08	11.717697	-0.009009331	-0.5579438	0.22853932	0.008827245	0.055687502	49.0	35987.31054568291
951	1905.2428	7.9145627	1916.9	1889.5	36.62857	26319.0	76160000	4.4237822e-09	11.604313	-0.00889836	-0.6152909	0.23386636	0.009310961	0.056512497	49.0	36024.07052707672
952	1904.5151	7.008706	1916.5	1885.4	36.696968	26352.0	76240000	-1.44355e-08	12.725191	-0.00916817	-0.7154968	0.23780493	0.008333295	0.054312497	49.0	36061.11892032623
953	1903.5032	5.6696153	1913.0	1891.1	37.09375	26384.0	76320000	-1.3038516e-08	12.501421	-0.008889953	-0.69454634	0.23194638	0.007791549	0.055575002	49.0	36100.20468187332
954	1906.9294	5.1940856	1916.2	1895.5	35.911766	26418.0	76400000	4.656613e-09	12.536156	-0.008856237	-0.7750287	0.22019652	0.008900149	0.054075	49.0	36135.91811299324
955	1903.6029	9.507355	1914.4	1870.6	37.17647	26452.0	76480000	8.96398e-09	12.3424835	-0.0089849485	-0.7806592	0.24112654	0.008208332	0.055487502	49.0	36172.51008653641
956	1902.6345	11.73028	1914.3	1851.8	37.34375	26484.0	76560000	8.614734e-09	12.947445	-0.009832508	-0.89709544	0.2456917	0.008689553	0.0607	49.0	36210.594002723694
957	1904.7206	5.7237754	1913.1	1894.8	36.67647	26518.0	76640000	-8.8475645e-09	12.006895	-0.009575764	-0.83265734	0.23263614	0.008716656	0.0563	49.0	36246.72402524948
958	1903.4469	7.4920044	1913.4	1878.1	37.0625	26550.0	76720000	1.071021e-08	12.73554	-0.00952514	-0.6716747	0.2392898	0.008705323	0.055600002	49.0	36280.67134833336
959	1903.5969	6.8555994	1913.8	1887.8	37.0	26583.0	76800000	-9.080395e-09	12.823095	-0.009422388	-0.7371528	0.23660523	0.008467551	0.0543375	49.0	36315.33656287193
960	1902.6156	6.143489	1910.5	1888.3	37.40625	26615.0	76880000	-1.22818165e-08	12.239655	-0.008810977	-0.67035127	0.23646171	0.0077065136	0.0519625	49.0	36351.42770195007
961	1904.9147	7.7657685	1917.2	1883.6	36.64706	26649.0	76960000	4.4237822e-09	12.289032	-0.008966735	-0.66985023	0.23430425	0.008401489	0.055825002	49.0	36392.390171289444
962	1905.0243	7.929269	1916.5	1872.8	36.575756	26682.0	77040000	-1.4202669e-08	12.87265	-0.009295188	-0.7269269	0.23050879	0.008006967	0.052912503	49.0	36431.43888044357
963	1908.5165	5.1571164	1916.7	1898.2	35.5	26718.0	77120000	1.8568244e-08	12.12057	-0.00833222	-0.69955397	0.21093215	0.007878373	0.049125	49.0	36469.62388801575
964	1902.6094	7.511962	1916.0	1882.2	37.1875	26750.0	77200000	-1.3737008e-08	13.012941	-0.00964177	-0.7505195	0.2391817	0.010032505	0.0613625	49.0	36509.47233700752
965	1904.0223	8.401883	1916.9	1874.0	36.916668	26786.0	77280000	8.1490725e-09	12.336409	-0.009179901	-0.6283767	0.24035752	0.008736391	0.057375	49.0	36550.715651750565
966	1905.0912	6.1203785	1912.6	1879.9	36.52941	26820.0	77360000	8.4983185e-09	12.157009	-0.008868786	-0.83205414	0.22943592	0.007747625	0.05285	49.0	36587.085876226425
967	1904.9303	5.7981997	1913.0	1889.9	36.515152	26853.0	77440000	5.2386895e-10	12.625537	-0.009322625	-0.58822536	0.23077871	0.008860788	0.0562	49.0	36626.75136256218
968	1904.9624	6.4937806	1919.8	1887.5	36.6875	26885.0	77520000	1.1059456e-08	12.062254	-0.008816954	-0.70194364	0.2277556	0.007939424	0.0543375	49.0	36667.25128817558
969	1901.8374	8.311607	1913.5	1877.3	37.65625	26917.0	77600000	2.3283064e-10	12.220926	-0.009212164	-0.730024	0.24388576	0.00870016	0.05755	49.0	36706.30207014084
970	1905.003	7.1144123	1920.0	1885.0	36.575756	26950.0	77680000	3.4924597e-09	12.062025	-0.009223424	-0.6686516	0.2288695	0.008689075	0.0568625	49.0	36744.17427253723
971	1903.4425	7.899748	1914.2	1883.0	37.090908	26983.0	77760000	-7.916242e-09	13.201445	-0.008798291	-0.6516869	0.23565581	0.0077914586	0.054175	49.0	36781.019278526306
972	1906.3059	5.8758607	1916.2	1889.8	36.117645	27017.0	77840000	6.2864274e-09	12.690746	-0.008979847	-0.5526639	0.22020176	0.008635586	0.05265	49.0	36817.43918609619
973	1906.3677	5.0338645	1915.3	1895.5	36.14706	27051.0	77920000	-2.3283064e-10	12.415066	-0.008773905	-0.73032904	0.21974874	0.0076525295	0.0542875	49.0	36853.929005622864
974	1902.6677	12.514691	1915.7	1847.4	37.32353	27085.0	78000000	-6.0535967e-09	12.871724	-0.009067198	-0.83074594	0.24041799	0.009316275	0.05635	49.0	36894.24989414215
975	1907.2772	5.496182	1916.8	1891.8	35.942856	27120.0	78080000	-7.21775e-09	11.471896	-0.008527355	-0.8374679	0.21903917	0.007936208	0.051725	49.0	36935.99054026604
976	1907.0793	4.4965186	1914.4	1898.4	36.0	27154.0	78160000	7.2759576e-09	12.338389	-0.008842105	-0.6310396	0.22087175	0.008660244	0.0544875	49.0	36972.23848986626
977	1905.7118	6.6311502	1917.6	1891.6	36.32353	27188.0	78240000	1.5774276e-08	12.131296	-0.008775417	-0.7162216	0.21838266	0.007481102	0.051712498	49.0	37010.96123623848
978	1905.4849	5.480217	1914.3	1892.2	36.545456	27221.0	78320000	4.656613e-09	11.647422	-0.008567974	-0.64453244	0.22124848	0.008237756	0.0533375	49.0	37048.20727300644
979	1905.9559	6.4567432	1916.7	1890.7	36.35294	27255.0	78400000	-5.122274e-09	11.932806	-0.008707965	-0.6312996	0.21835244	0.008734657	0.0527625	49.0	37087.00740361214
980	1903.9352	6.9494305	1913.6	1884.0	36.941177	27289.0	78480000	-1.0011718e-08	12.341721	-0.008880824	-0.6732627	0.22455856	0.008924935	0.054125	49.0	37126.490711688995
981	1907.5342	5.2162356	1916.2	1891.3	35.714287	27324.0	78560000	-4.656613e-09	12.324486	-0.008475672	-0.6690345	0.21632726	0.008132305	0.0516625	49.0	37164.7824382782
982	1904.2412	7.2879477	1914.2	1889.0	36.67647	27358.0	78640000	1.6880222e-08	11.943542	-0.008766558	-0.6452123	0.22001567	0.007982343	0.0524875	49.0	37203.26146221161
983	1904.8942	7.716775	1915.0	1878.1	36.45714	27393.0	78720000	-2.5029294e-09	12.438876	-0.009058547	-0.6970637	0.22519946	0.007902639	0.0541125	49.0	37244.592311382294
984	1905.5402	6.7714157	1916.2	1888.5	36.314285	27428.0	78800000	4.2491592e-09	12.241428	-0.008942616	-0.6817647	0.22263679	0.00847811	0.0547875	49.0	37281.52289700508
985	1902.4546	7.346778	1914.1	1884.3	37.242424	27461.0	78880000	9.546056e-09	12.487324	-0.009502005	-0.70280266	0.23414731	0.008434538	0.055875003	49.0	37322.82397198677
986	1904.075	5.8152227	1914.7	1890.7	36.78125	27493.0	78960000	1.1641532e-08	12.952262	-0.009459628	-0.7426894	0.22828461	0.008722668	0.056325	49.0	37360.387595653534
987	1903.8091	7.5872498	1913.9	1877.6	37.0	27526.0	79040000	3.259629e-09	12.817347	-0.009300876	-0.72716105	0.23238003	0.0075320913	0.0534375	49.0	37398.00039815903
988	1904.0029	8.360704	1914.3	1874.5	36.82857	27561.0	79120000	2.2118911e-09	12.85066	-0.009224035	-0.69877493	0.22930625	0.008755149	0.053574998	49.0	37434.869755744934
989	1907.1458	6.0327744	1916.7	1886.3	35.942856	27596.0	79200000	-8.090865e-09	11.852743	-0.008106055	-0.64985204	0.21361645	0.007460882	0.04735	49.0	37473.59732079506
990	1906.6886	6.223779	1915.5	1888.2	36.0	27631.0	79280000	-3.1432137e-09	12.663889	-0.008664113	-0.6557213	0.21828614	0.007955467	0.054525	49.0	37508.020574092865
991	1904.2667	6.150815	1913.8	1889.6	36.78788	27664.0	79360000	-3.259629e-09	12.164179	-0.008599857	-0.7236556	0.22553837	0.007986227	0.0515375	49.0	37546.96988916397
992	1902.2242	10.3339405	1915.4	1863.9	37.424244	27697.0	79440000	9.604264e-09	11.859823	-0.009129569	-0.68556833	0.2401951	0.008689759	0.0561625	49.0	37587.03466653824
993	1904.5825	7.217241	1915.1	1887.0	36.67647	27731.0	79520000	-1.2805685e-09	12.115648	-0.0090972	-0.82226455	0.22669989	0.008502558	0.057425003	49.0	37626.4987180233
994	1906.9084	4.9045267	1915.7	1894.8	35.971428	27766.0	79600000	-8.1490725e-10	12.101681	-0.008164331	-0.7408123	0.21373153	0.00708244	0.0479	49.0	37664.09113764763
995	1902.1062	6.1114035	1912.6	1883.4	37.46875	27798.0	79680000	-1.6298145e-09	13.166206	-0.009433542	-0.6715182	0.23617062	0.009220829	0.057525	49.0	37701.92513155937
996	1903.1411	9.431217	1913.6	1872.2	37.088234	27832.0	79760000	1.3038516e-08	12.273386	-0.010087613	-0.69201255	0.23688322	0.008984113	0.06025	49.0	37744.091393470764
997	1901.694	5.934445	1911.3	1888.2	37.515152	27865.0	79840000	1.7229468e-08	12.693371	-0.009475476	-0.6313689	0.23980322	0.008144441	0.0578625	49.0	37784.64856314659
998	1901.3093	6.300369	1912.7	1885.7	37.53125	27897.0	79920000	-1.44355e-08	13.520383	-0.009809939	-0.82934976	0.24096996	0.008769107	0.058175	49.0	37822.8274333477
999	1903.697	5.5221667	1915.0	1888.5	36.78788	27930.0	80000000	-1.5250407e-08	13.687599	-0.009965712	-0.75264466	0.23635218	0.008338151	0.058300003	49.0	37863.05226969719
1000	1903.6908	6.944336	1914.4	1881.5	36.81818	27963.0	80080000	6.0535967e-09	13.463493	-0.009041923	-0.7899133	0.23213264	0.007875787	0.05675	49.0	37901.7323346138
1001	1904.7878	5.449311	1914.7	1894.3	36.515152	27996.0	80160000	6.2864274e-09	12.477528	-0.009607714	-0.71065605	0.23228815	0.008508438	0.0552625	49.0	37941.3998298645
1002	1902.6091	9.30536	1911.9	1862.3	37.21212	28029.0	80240000	8.440111e-09	12.985148	-0.009556	-0.78986	0.24402463	0.009607469	0.05765	49.0	37979.486285448074
1003	1901.5188	9.658828	1916.4	1866.1	37.625	28061.0	80320000	-5.4133125e-09	12.96509	-0.009668132	-0.7499273	0.24659291	0.008997725	0.057675004	49.0	38018.919063568115
1004	1902.5938	4.7304206	1912.0	1885.5	37.09375	28093.0	80400000	-1.4319085e-08	13.14846	-0.009773722	-0.8690468	0.23805568	0.008934373	0.0575125	49.0	38056.75857567787
1005	1901.7363	6.186281	1912.6	1888.5	37.333332	28126.0	80480000	3.812602e-09	13.417723	-0.009998386	-0.77759945	0.24130774	0.008308057	0.0577	49.0	38091.95483183861
1006	1901.3302	7.083757	1913.3	1884.4	37.545456	28159.0	80560000	5.9371814e-09	13.556576	-0.009376079	-0.7859235	0.24924551	0.008533819	0.061887495	49.0	38131.8288166523
1007	1900.7819	8.024939	1916.4	1876.8	37.757576	28192.0	80640000	-1.1641532e-09	13.126599	-0.0097655635	-0.7129265	0.25005013	0.008664161	0.0565375	49.0	38172.5789141655
1008	1903.4	6.095692	1912.7	1883.8	36.911766	28226.0	80720000	-1.1641532e-08	14.375493	-0.009787526	-0.88893473	0.2400031	0.007549242	0.0560875	49.0	38213.28282213211
1009	1901.5242	5.5411425	1909.5	1892.0	37.454544	28259.0	80800000	-2.561137e-09	13.915991	-0.009887947	-0.8462745	0.24537075	0.008248627	0.056175	49.0	38252.21401333809
1010	1902.6364	7.0598187	1913.0	1872.9	37.030304	28292.0	80880000	-1.5133992e-09	13.330053	-0.009933075	-0.76833916	0.23896816	0.00870261	0.0582375	49.0	38294.813116550446
1011	1903.0594	5.622269	1912.7	1888.6	36.96875	28324.0	80960000	-5.5879354e-09	14.177547	-0.010003647	-0.78206503	0.24006495	0.008737139	0.057875	49.0	38331.47601389885
1012	1901.825	5.93681	1913.3	1885.2	37.375	28356.0	81040000	8.1490725e-09	13.555183	-0.009969451	-0.8016497	0.24377412	0.008949805	0.0599875	49.0	38371.597833156586
1013	1900.4332	7.7421575	1913.3	1882.1	37.878788	28389.0	81120000	7.21775e-09	13.327122	-0.0097790975	-0.8657521	0.25327772	0.008400559	0.055437498	49.0	38407.46658015251
1014	1901.4938	6.8125777	1914.4	1885.2	37.53125	28421.0	81200000	1.9092113e-08	13.149629	-0.010083621	-0.7480811	0.24659744	0.00809578	0.058225	49.0	38449.57951402664
1015	1901.2374	5.6810923	1908.6	1890.1	37.65625	28453.0	81280000	-7.916242e-09	14.240049	-0.009934099	-0.83178365	0.25132078	0.009315378	0.0610625	49.0	38488.14864611626
1016	1902.1151	6.6606693	1913.9	1889.7	37.333332	28486.0	81360000	4.132744e-09	13.58527	-0.009558687	-0.76775634	0.24580061	0.008141638	0.057025	49.0	38526.850419044495
1017	1901.697	6.2500587	1910.6	1884.3	37.454544	28519.0	81440000	3.4924597e-09	14.227231	-0.009479465	-0.874913	0.24647693	0.008354586	0.058025002	49.0	38567.56295108795
1018	1900.9938	6.8563848	1912.7	1887.1	37.78125	28551.0	81520000	-1.1641532e-10	13.272033	-0.009834668	-0.8405566	0.2500828	0.008474352	0.057324998	49.0	38606.3015499115
