Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
31350	702.9499996751547	25.0	618.557	150.66109	699.75	76.049995	47.46	32 h 23 min
31400	701.4499995969236	25.0	627.971	125.21812	700.15	162.25	47.68	32 h 24 min
31450	701.2999996393919	26.0	655.39795	112.17507	700.15	58.85	41.02	32 h 26 min
31500	702.9499996751547	25.0	634.429	121.08227	700.45	47.05	48.28	32 h 28 min
31550	702.7499996647239	25.0	652.391	74.211555	701.3	390.7	46.8	32 h 30 min
31600	703.7999996691942	24.0	656.80896	92.29833	699.05	229.95	40.94	32 h 31 min
31650	697.7999995797873	28.0	651.695	97.814186	701.1	292.45	41.82	32 h 33 min
31700	702.6499996595085	25.0	665.13104	101.92777	703.95	-11.300001	39.7	32 h 35 min
31750	702.049999628216	25.0	642.405	92.5591	700.05	334.05	45.2	32 h 36 min
31800	702.1999995857477	24.0	643.289	115.792435	700.7	185.9	41.56	32 h 38 min
31850	699.1499995775521	27.0	640.297	122.84278	700.1	204.5	40.72	32 h 40 min
31900	702.3499996438622	25.0	627.606	144.9562	700.85	40.899998	45.28	32 h 41 min
31950	700.9999996237457	26.0	626.48303	148.10828	701.55	30.949999	46.28	32 h 43 min
32000	692.099999461323	32.0	655.38104	83.614494	700.05	334.7	43.3	32 h 45 min
32050	701.4499995969236	25.0	652.243	111.732506	699.85	-22.85	42.04	32 h 46 min
32100	701.0999996289611	26.0	635.64197	102.80723	701.2	162.0	49.32	32 h 48 min
32150	695.2999995276332	30.0	635.23303	136.21475	701.0	49.149998	43.1	32 h 50 min
32200	703.2499996908009	25.0	611.422	155.1154	702.0	24.849998	48.74	32 h 52 min
32250	700.6999996080995	26.0	659.742	78.16472	702.95	348.85	42.36	32 h 53 min
32300	700.4499996453524	27.0	662.806	99.975494	701.1	81.9	37.52	32 h 55 min
32350	700.6999996080995	26.0	656.97797	95.33938	701.3	186.85	41.3	32 h 57 min
32400	699.2499995827675	27.0	637.018	146.78738	701.8	99.7	41.28	32 h 58 min
32450	699.5499995984137	27.0	642.56604	107.201866	701.9	83.45	48.36	33 h 0 min
32500	702.5499996542931	25.0	666.228	72.06762	700.95	236.55	40.5	33 h 2 min
32550	702.9499996751547	25.0	658.07794	97.93875	702.0	170.55	41.24	33 h 3 min
32600	705.2999997474253	24.0	641.133	115.05988	702.05	189.9	43.18	33 h 5 min
32650	699.9999995715916	26.0	649.943	91.303955	699.85	286.8	44.76	33 h 7 min
32700	699.9999995715916	26.0	661.399	90.515396	704.8	224.95	39.78	33 h 8 min
32750	703.6499997116625	25.0	625.606	136.85378	701.6	149.85	45.18	33 h 9 min
32800	697.5499994941056	27.0	641.985	125.25308	700.8	143.45	40.12	33 h 10 min
32850	704.1999996900558	24.0	654.822	90.57474	700.9	224.3	44.42	33 h 12 min
32900	702.2499996386468	25.0	639.289	102.16602	702.05	217.45	48.28	33 h 13 min
32950	704.2999996952713	24.0	681.2399	29.53794	700.8	554.85	37.46	33 h 14 min
33000	696.0999994687736	28.0	660.831	85.64651	700.0	254.2	39.86	33 h 15 min
33050	701.0999996289611	26.0	670.23206	81.48491	700.85	233.25	36.72	33 h 16 min
33100	696.449999537319	29.0	671.98	74.89629	702.75	215.7	37.18	33 h 18 min
33150	700.4499996453524	27.0	650.135	123.27783	703.75	105.6	38.42	33 h 19 min
33200	704.0999996848404	24.0	642.155	120.2883	702.3	261.1	40.24	33 h 20 min
33250	704.3999997004867	24.0	647.234	117.2903	703.75	196.09999	40.34	33 h 21 min
33300	702.9499996751547	25.0	656.699	91.16948	703.05	184.7	41.94	33 h 22 min
33350	702.4499996490777	25.0	652.155	97.68956	701.9	258.85	40.2	33 h 23 min
33400	700.6499996557832	27.0	646.58295	136.4081	702.7	37.1	40.8	33 h 25 min
33450	701.2999996393919	26.0	621.878	123.74091	700.75	262.8	48.88	33 h 26 min
33500	699.099999524653	26.0	624.659	151.5986	702.75	-7.2500014	48.5	33 h 27 min
33550	704.3999997004867	24.0	634.11304	133.13565	701.3	193.8	43.32	33 h 29 min
33600	700.3999995924532	26.0	635.575	120.852394	701.2	227.85	46.98	33 h 30 min
33650	697.7999995574355	28.0	629.224	126.68091	698.25	195.2	47.1	33 h 31 min
33700	701.4499995969236	25.0	642.174	127.86545	701.85	99.549995	43.92	33 h 32 min
33750	702.049999628216	25.0	646.661	97.89671	701.4	187.3	45.36	33 h 34 min
33800	704.9999997317791	24.0	601.563	146.48369	703.75	51.1	53.38	33 h 35 min
33850	696.199999473989	28.0	629.226	119.78099	702.1	161.8	50.38	33 h 36 min
33900	700.8499995656312	25.0	646.611	94.87411	699.05	201.35	44.98	33 h 37 min
33950	705.0999997369945	24.0	626.46704	144.09058	701.9	104.65	45.22	33 h 39 min
34000	704.2999996952713	24.0	621.206	153.6719	702.2	102.45	44.1	33 h 40 min
34050	705.949999731034	23.0	654.67004	97.88464	699.95	130.25	41.56	33 h 41 min
34100	701.8499996177852	25.0	644.31104	123.95173	701.5	96.4	40.48	33 h 42 min
34150	700.9999996237457	26.0	622.668	143.03004	700.65	144.8	43.64	33 h 43 min
34200	701.1999996341765	26.0	630.398	136.01399	701.6	178.0	43.56	33 h 44 min
34250	702.8499996699393	25.0	642.489	98.62291	701.1	326.3	44.14	33 h 46 min
34300	703.999999679625	24.0	647.872	113.31618	701.1	157.5	43.8	33 h 47 min
34350	705.8499997258186	23.0	641.822	114.25935	701.7	136.1	44.48	33 h 48 min
34400	702.8499996699393	25.0	640.914	116.44439	701.2	152.35	41.98	33 h 49 min
34450	705.3999997526407	24.0	628.73	143.74458	699.85	129.2	43.38	33 h 51 min
34500	706.6499997675419	23.0	637.68097	93.99583	701.5	298.2	49.66	33 h 52 min
34550	689.4999994263053	34.0	648.044	110.6606	701.5	104.799995	41.68	33 h 53 min
34600	701.4499995969236	25.0	679.12396	44.808903	700.25	471.05	35.8	33 h 54 min
34650	704.9999997317791	24.0	648.465	102.05453	699.95	185.55	43.7	33 h 55 min
34700	702.1999996863306	26.0	676.01794	44.02376	700.05	487.6	38.1	33 h 57 min
34750	705.8499997258186	23.0	629.287	131.78725	701.8	103.85	44.6	33 h 58 min
34800	704.3999997004867	24.0	656.072	85.54246	703.15	306.6	41.64	33 h 59 min
34850	699.9999995715916	26.0	673.67	72.2185	701.2	264.6	36.08	34 h 0 min
34900	701.9499996230006	25.0	675.66907	69.013565	699.3	226.75	35.88	34 h 1 min
34950	700.6999996080995	26.0	651.428	90.37032	702.3	284.85	44.52	34 h 2 min
35000	698.8499995619059	27.0	680.61694	39.985016	701.6	487.05	36.48	34 h 4 min
35050	705.5999997630715	24.0	668.5109	96.166176	701.25	44.5	36.88	34 h 5 min
35100	701.9499996230006	25.0	653.585	89.6531	700.0	257.65	43.08	34 h 6 min
35150	706.4499997571111	23.0	652.451	104.98388	703.65	69.9	41.54	34 h 7 min
35200	699.3499995879829	27.0	660.117	77.86132	702.3	329.65	40.38	34 h 8 min
35250	705.8999997787178	24.0	635.66	143.14102	704.4	132.55	40.84	34 h 9 min
35300	705.8499997258186	23.0	643.03595	119.2022	703.15	169.8	42.14	34 h 11 min
35350	703.6499997116625	25.0	646.239	104.10171	701.7	162.65	47.7	34 h 12 min
35400	704.9999997317791	24.0	633.33704	127.40758	702.3	134.0	45.4	34 h 13 min
35450	701.8999996706843	26.0	647.627	122.26374	702.1	170.95	40.98	34 h 14 min
35500	704.9999997317791	24.0	649.574	126.1223	702.65	47.5	39.74	34 h 15 min
35550	704.5999997109175	24.0	663.92	82.84194	701.6	172.4	40.86	34 h 17 min
35600	706.4499997571111	23.0	625.07196	132.11653	703.75	91.65	46.56	34 h 18 min
35650	699.9499996192753	27.0	630.661	117.4222	701.5	162.5	47.24	34 h 19 min
35700	702.6499996595085	25.0	654.39	91.157394	699.95	281.3	40.54	34 h 20 min
35750	703.3499996960163	25.0	644.332	121.35783	702.85	210.95	41.64	34 h 21 min
35800	703.2499996908009	25.0	614.91595	169.3098	701.3	29.75	43.22	34 h 23 min
35850	703.4499997012317	25.0	625.067	162.59648	701.6	10.349999	42.54	34 h 24 min
35900	704.9999997317791	24.0	677.161	35.92486	701.8	532.05	40.08	34 h 25 min
35950	703.5999996587634	24.0	660.464	91.082695	703.75	248.2	38.94	34 h 26 min
36000	704.7999997213483	24.0	662.475	85.506424	701.9	152.34999	42.04	34 h 27 min
36050	704.1999996900558	24.0	667.048	74.04891	701.0	270.0	39.16	34 h 29 min
36100	705.949999731034	23.0	664.449	89.95407	701.9	111.75	39.62	34 h 30 min
36150	702.1499996334314	25.0	652.85	107.34038	703.85	247.4	39.66	34 h 31 min
36200	703.0499996803701	25.0	665.4891	75.45661	704.6	311.95	39.12	34 h 32 min
36250	703.5499997064471	25.0	665.776	104.05471	700.7	93.7	37.0	34 h 33 min
36300	704.0999996848404	24.0	660.467	77.78738	702.95	279.65	40.96	34 h 34 min
36350	706.7499997727573	23.0	642.49396	114.96055	701.4	228.2	43.98	34 h 36 min
36400	705.0499996840954	23.0	630.85095	144.4874	703.05	101.9	43.92	34 h 37 min
36450	693.2999994233251	30.0	651.645	113.585434	701.5	76.0	40.12	34 h 38 min
36500	703.8999996744096	24.0	610.427	166.97716	701.9	79.549995	46.64	34 h 39 min
36550	700.7499995604157	25.0	639.679	115.51282	701.9	218.95	43.36	34 h 40 min
36600	697.6999995522201	28.0	649.891	104.020195	700.45	240.95	43.82	34 h 42 min
36650	704.9999997317791	24.0	659.8741	83.73637	700.55	222.3	42.56	34 h 43 min
36700	705.449999704957	23.0	651.20703	108.780525	702.4	154.5	41.72	34 h 44 min
36750	701.2999996393919	26.0	653.71704	89.35206	700.9	298.45	42.28	34 h 45 min
36800	704.5999997109175	24.0	644.143	102.90639	701.2	219.3	44.14	34 h 47 min
36850	706.0499997362494	23.0	635.38696	127.26061	700.75	73.7	46.18	34 h 48 min
36900	672.5999990031123	44.0	646.12	93.92177	701.8	287.1	46.78	34 h 49 min
36950	703.5499997064471	25.0	654.997	110.68299	700.4	98.7	41.44	34 h 50 min
37000	703.7499997168779	25.0	625.701	139.38033	702.7	109.7	46.16	34 h 51 min
37050	700.9999996237457	26.0	648.189	126.629295	701.6	59.449997	41.46	34 h 53 min
37100	705.7999997735023	24.0	619.426	164.39111	700.65	129.0	44.2	34 h 54 min
37150	671.5499989166856	41.0	589.861	183.7582	700.55	60.75	48.5	34 h 55 min
37200	693.3999993726611	29.5	621.955	130.33437	699.25	168.2	48.34	34 h 56 min
37250	700.3999995924532	26.0	598.232	145.38918	701.5	172.05	52.96	34 h 58 min
37300	706.6499997675419	23.0	638.096	100.322525	698.95	115.299995	50.32	34 h 59 min
37350	629.6199980914593	66.2	626.79803	134.07707	700.15	272.4	42.92	35 h 0 min
37400	688.2999992668629	32.0	630.12	142.48012	700.75	142.65	43.6	35 h 1 min
37450	702.2999996654689	25.0	624.099	149.10277	700.25	113.75	44.14	35 h 3 min
37500	703.499999653548	24.0	649.003	94.07651	700.45	300.4	42.12	35 h 4 min
37550	703.1999996379018	24.0	611.52203	149.63939	700.25	37.2	49.32	35 h 5 min
37600	700.6999996080995	26.0	651.653	102.936966	702.65	106.35	42.8	35 h 6 min
37650	699.4499995931983	27.0	622.98303	149.21353	701.0	0.09999808	44.08	35 h 7 min
37700	703.2999996431172	24.0	625.80493	154.94594	702.1	57.95	42.82	35 h 9 min
37750	704.4999997057021	24.0	610.265	167.6501	701.9	102.549995	45.84	35 h 10 min
37800	697.7499995045364	27.0	665.734	65.05681	703.05	381.9	40.58	35 h 11 min
37850	702.4499996490777	25.0	631.914	136.3875	702.7	32.3	43.76	35 h 12 min
37900	698.649999551475	27.0	633.36	129.36487	701.45	162.0	43.94	35 h 13 min
37950	702.3499996438622	25.0	609.989	166.63708	702.0	101.85	44.06	35 h 15 min
38000	171.81999867483972	80.0	607.458	164.61534	700.9	67.0	48.42	35 h 16 min
38050	703.1999996379018	24.0	641.937	113.24776	701.7	63.5	45.3	35 h 17 min
38100	702.049999628216	25.0	639.123	113.74176	701.0	199.75	44.66	35 h 18 min
38150	702.8499996699393	25.0	603.752	155.09103	702.15	102.9	50.0	35 h 20 min
38200	702.8499996699393	25.0	641.76794	129.11342	703.95	106.85	42.26	35 h 21 min
38250	675.6499989628792	38.0	611.115	161.48068	700.6	93.5	46.38	35 h 22 min
38300	698.4499995410442	27.0	582.86304	202.48315	702.4	10.099999	47.18	35 h 23 min
38350	704.2999996952713	24.0	631.674	142.03914	702.75	58.149998	43.36	35 h 24 min
38400	702.9499996751547	25.0	623.993	139.758	701.1	170.34999	46.16	35 h 26 min
38450	703.8999996744096	24.0	613.63696	171.30836	701.0	133.1	41.06	35 h 27 min
38500	699.4499995931983	27.0	619.209	158.73573	700.15	116.2	44.4	35 h 28 min
38550	696.7499995529652	29.0	646.07794	100.39299	702.35	211.35	42.8	35 h 29 min
38600	698.5499996773899	25.6	625.424	131.18681	701.7	222.1	46.14	35 h 31 min
38650	704.1999996900558	24.0	564.601	200.56067	700.35	90.2	51.96	35 h 32 min
38700	701.049999576062	25.0	639.86	123.89845	701.8	13.65	44.48	35 h 33 min
38750	697.6499995999038	29.0	605.4291	156.3533	701.55	7.0499983	48.12	35 h 34 min
38800	702.3499996438622	25.0	665.6259	76.83559	702.1	289.15	39.72	35 h 35 min
38850	705.4999997578561	24.0	658.56	90.69626	702.95	174.75	41.6	35 h 37 min
38900	702.2499996386468	25.0	639.538	112.2552	701.7	278.6	44.7	35 h 38 min
38950	702.7499996647239	25.0	618.30505	158.2435	701.3	77.4	45.16	35 h 39 min
39000	704.1999996900558	24.0	658.41	80.44492	701.5	303.2	42.26	35 h 40 min
39050	704.1999996900558	24.0	675.719	47.235806	701.6	428.3	38.82	35 h 41 min
39100	705.5999997630715	24.0	653.728	102.433815	701.5	221.34999	41.5	35 h 43 min
39150	699.9999995715916	26.0	640.956	123.66292	702.2	138.95	43.44	35 h 44 min
39200	703.499999653548	24.0	586.95	198.98851	701.3	44.05	44.34	35 h 45 min
39250	701.0999996289611	26.0	632.099	141.26395	701.1	91.6	44.66	35 h 46 min
39300	697.4999995417893	28.0	600.42096	168.33197	701.3	28.55	52.22	35 h 48 min
39350	702.9499996751547	25.0	607.081	160.02124	700.7	10.399999	48.1	35 h 49 min
39400	704.94999967888	23.0	630.045	143.49553	701.0	100.799995	44.54	35 h 50 min
39450	621.6749981138855	80.0	638.82806	128.6856	701.5	34.649998	45.96	35 h 51 min
39500	704.7999997213483	24.0	650.875	101.910675	700.15	203.5	42.3	35 h 52 min
39550	699.3499995879829	27.0	619.323	140.15656	701.3	134.8	47.28	35 h 54 min
39600	706.0499997362494	23.0	649.786	114.64744	701.6	42.1	43.8	35 h 55 min
39650	704.2999996952713	24.0	627.31104	117.150154	701.7	134.05	51.56	35 h 56 min
39700	704.5999997109175	24.0	650.368	104.02419	702.05	269.0	40.38	35 h 57 min
39750	701.2999996393919	26.0	662.526	60.71177	701.3	372.75	43.32	35 h 59 min
39800	699.9499996192753	27.0	641.197	108.78452	702.35	130.95	45.28	36 h 0 min
39850	704.8999997265637	24.0	653.54803	96.484886	701.4	214.8	40.64	36 h 1 min
39900	697.7999995574355	28.0	660.62103	78.67422	701.4	274.9	41.96	36 h 2 min
39950	706.0499997362494	23.0	630.719	137.62073	702.95	82.65	45.8	36 h 3 min
40000	699.3999995402992	26.0	634.532	124.15353	700.75	86.049995	43.22	36 h 5 min
