Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
30250	131.41999981701375	15.6	108.336006	43.99206	132.65	-39.65	30.6	9 h 0 min
30300	131.68999983109535	15.6	116.521	31.842066	132.45	-19.750002	28.0	9 h 1 min
30350	131.61499984115363	16.1	104.142	43.368427	132.35	-22.750002	36.18	9 h 2 min
30400	131.45499982722103	15.9	105.899	38.47898	133.1	-7.000001	36.76	9 h 3 min
30450	132.01999984271825	15.4	104.758995	44.93299	132.05	-58.15	35.58	9 h 4 min
30500	131.16499981880187	15.9	109.74899	41.219063	132.45	-23.550001	31.02	9 h 4 min
30550	131.2899998214096	16.0	104.881004	40.744514	132.35	-36.9	36.94	9 h 5 min
30600	128.9799997627735	16.0	104.37	36.62781	133.2	6.049998	39.48	9 h 6 min
30650	116.06499953605234	34.3	113.79399	30.735144	132.45	17.75	31.58	9 h 7 min
30700	130.569999794662	16.6	107.918	35.51332	131.95	-9.800001	36.4	9 h 8 min
30750	132.10999983623623	15.0	109.90001	38.814007	132.55	-36.100002	33.18	9 h 9 min
30800	132.53999985307456	14.8	123.93699	22.651384	133.3	-11.250002	21.94	9 h 10 min
30850	131.47999984249472	16.4	119.567	26.650883	133.05	4.2499986	25.84	9 h 10 min
30900	129.7349997933954	17.6	109.49499	38.373913	132.35	1.6999991	32.44	9 h 11 min
30950	131.58999982587994	15.6	110.411995	38.44418	132.45	-24.95	31.92	9 h 12 min
31000	131.14999981634318	15.7	106.853	35.117264	131.95	14.599998	36.5	9 h 13 min
31050	131.86999982371927	15.0	120.324005	27.584478	132.35	-17.95	25.04	9 h 14 min
31100	130.86499978527428	15.5	119.803	23.622498	133.5	47.149998	26.64	9 h 15 min
31150	131.8299998383969	15.6	115.16699	39.11382	132.55	-43.25	26.0	9 h 15 min
31200	106.73499929681421	42.6	120.734	30.110237	132.25	-0.30000085	22.56	9 h 16 min
31250	130.3949997995049	16.9	112.84901	39.03098	133.1	-36.850002	28.58	9 h 17 min
31300	132.25999984405934	15.0	106.99499	38.15639	132.55	-9.400001	35.74	9 h 18 min
31350	109.03999967351555	35.2	101.802	43.887363	132.35	-35.850002	37.84	9 h 19 min
31400	109.13999959304928	32.2	117.595	32.461147	132.35	-57.5	26.66	9 h 20 min
31450	131.14999981969595	16.2	117.815	27.605162	132.05	-7.550001	28.26	9 h 20 min
31500	129.74999980293214	16.8	107.89199	40.884186	132.7	-32.05	33.98	9 h 21 min
31550	115.04999957233667	34.7	112.301	33.563164	132.25	-12.200001	32.38	9 h 22 min
31600	108.0899997152388	34.3	109.04001	34.827724	132.25	7.7999997	35.2	9 h 23 min
31650	130.12499977461994	16.5	121.271996	20.073591	132.15	58.55	26.02	9 h 24 min
31700	94.32499954216182	34.5	112.51999	31.942041	132.55	11.2	31.74	9 h 25 min
31750	99.90499952733516	34.0	106.249	41.637028	131.85	-14.100001	33.8	9 h 26 min
31800	113.97999950945378	35.2	124.155	20.358164	133.3	34.8	22.14	9 h 26 min
31850	122.10499965138733	28.4	119.083	27.648468	132.75	-8.950001	26.38	9 h 27 min
31900	131.33499982655047	16.1	112.242004	32.505596	132.05	21.449999	31.92	9 h 28 min
31950	111.3999993186444	34.7	118.63899	25.980713	132.65	26.65	27.64	9 h 29 min
32000	106.4449990849942	35.2	115.811005	36.267643	132.6	-55.65	27.22	9 h 30 min
32050	130.82499981671572	16.7	113.92401	33.085392	132.25	-26.6	30.88	9 h 31 min
32100	123.41499966271222	27.0	114.32199	28.844904	132.15	21.65	32.46	9 h 31 min
32150	131.9649998370558	15.3	108.883995	39.454872	132.45	-8.700001	32.32	9 h 32 min
32200	115.63999954722821	34.2	112.403	31.737303	132.95	7.9499984	32.7	9 h 33 min
32250	130.89499979242683	15.7	116.72701	31.377806	132.75	-41.65	28.7	9 h 34 min
32300	131.49499981813133	15.5	116.34899	27.062681	132.45	23.349998	30.3	9 h 35 min
32350	65.88999884873628	61.8	108.66901	44.16955	132.6	-38.2	30.8	9 h 36 min
32400	130.55499982237816	16.0	116.65099	27.732428	133.1	19.349998	29.5	9 h 37 min
32450	77.76999911889433	59.2	105.44001	40.298042	133.2	2.449999	35.64	9 h 37 min
32500	131.5399998176843	15.4	111.56	35.46541	132.75	-19.400002	31.92	9 h 38 min
32550	97.05499919690192	48.7	114.458	35.239994	132.35	-62.050003	29.86	9 h 39 min
32600	131.68999981991948	15.2	111.167	35.31084	132.35	-31.850002	32.78	9 h 40 min
32650	132.1499998383224	15.0	108.163994	38.25331	132.45	-9.150002	35.26	9 h 41 min
32700	131.51999981664122	15.4	114.050995	32.336163	132.9	1.2999983	30.48	9 h 42 min
32750	130.234999769181	16.1	113.382	35.32377	132.65	-22.6	30.08	9 h 43 min
32800	130.3549998048693	15.7	121.134	23.154268	132.35	31.15	25.24	9 h 43 min
32850	131.61499982699752	15.4	117.303	31.885847	132.25	-27.800001	26.82	9 h 44 min
32900	77.23499919809402	34.7	119.067	30.364655	132.35	-15.050001	25.14	9 h 45 min
32950	131.72499982453883	15.3	111.792	41.30311	133.0	-59.250004	29.28	9 h 46 min
33000	101.20999939367175	47.9	117.147	27.849976	133.4	19.649998	28.88	9 h 47 min
33050	131.1949998125434	15.6	122.635994	18.737715	132.75	64.0	25.28	9 h 48 min
33100	89.684999486804	35.1	125.092	17.313927	132.65	34.699997	22.28	9 h 48 min
33150	130.75499980188906	16.3	114.36501	32.579052	132.45	-13.550001	29.88	9 h 49 min
33200	112.59999931938947	34.2	112.23801	38.544926	133.0	-31.750002	30.44	9 h 50 min
33250	131.50999981611966	15.4	116.354004	35.86805	132.8	-45.350002	27.16	9 h 51 min
33300	131.46999981850385	15.3	108.157005	35.90771	132.45	-12.100001	35.98	9 h 52 min
33350	115.00999955125152	34.3	121.44699	25.112888	133.1	12.75	24.6	9 h 52 min
33400	125.09999970905483	23.9	113.05899	35.5166	132.75	-43.0	31.48	9 h 53 min
33450	131.58999982513487	15.4	109.813995	31.347193	132.55	11.349998	35.82	9 h 54 min
33500	126.80999974757432	21.6	110.024	33.028572	132.45	30.449999	33.54	9 h 55 min
33550	123.02499957233667	22.7	115.930984	32.856808	132.45	-19.750002	27.8	9 h 56 min
33600	131.939999832958	15.2	123.046005	23.026445	132.45	16.349998	22.56	9 h 57 min
33650	131.5599998176098	15.1	120.38301	26.849712	132.9	0.9999991	24.84	9 h 57 min
33700	131.70999982655047	15.4	104.784	40.777374	132.7	-21.900002	36.26	9 h 58 min
33750	132.11999983675778	15.0	113.122	29.108255	133.1	28.8	33.06	9 h 59 min
33800	126.85999976098537	21.9	111.44	34.745697	132.05	-8.950001	32.7	10 h 0 min
33850	114.3499995343387	34.5	106.184006	37.885624	132.95	4.5499997	36.56	10 h 1 min
33900	94.42999921664595	47.5	105.718994	41.621258	132.05	-50.55	35.9	10 h 2 min
33950	127.76499971449375	20.2	101.435	39.42785	133.0	-4.2500014	41.2	10 h 3 min
34000	126.0699997138232	24.8	107.52801	40.96522	133.5	-25.550001	34.68	10 h 4 min
34050	109.21499952450395	28.1	102.254	39.388073	132.55	-15.350001	40.26	10 h 5 min
34100	131.54499981626867	15.1	113.87	35.02303	132.8	-4.8000007	29.42	10 h 5 min
34150	115.34999959878624	34.8	105.25398	39.090153	133.4	-17.550001	37.12	10 h 6 min
34200	130.3249997895211	16.4	115.238	30.445198	132.45	6.4499993	30.38	10 h 7 min
34250	129.9599998254329	17.2	110.024	35.35969	132.85	8.249999	33.28	10 h 8 min
34300	115.30499965585769	28.1	115.891014	37.166615	132.45	-45.75	26.56	10 h 9 min
34350	131.77999983020126	15.4	104.311005	41.695183	133.0	-46.350002	37.76	10 h 10 min
34400	131.96999982893468	15.0	119.27301	31.887772	133.4	-10.400001	23.86	10 h 11 min
34450	131.31999982520938	15.4	115.14199	33.59712	132.8	5.299999	28.18	10 h 11 min
34500	132.55999984852969	14.6	108.223	42.141315	132.85	-54.350002	32.64	10 h 12 min
34550	131.80499982647598	15.0	111.598	33.31125	133.4	24.199999	32.38	10 h 13 min
34600	131.654999820143	15.1	112.186005	31.921394	133.0	9.499999	32.58	10 h 14 min
34650	131.7149998240173	15.3	109.03801	40.097694	132.75	2.799998	31.48	10 h 15 min
34700	128.22499974779785	17.2	111.03801	36.97383	132.55	-9.350001	32.16	10 h 16 min
34750	131.94999982230365	14.8	102.20701	44.811104	132.6	-32.0	36.34	10 h 16 min
34800	132.20499984286727	14.8	120.319	20.992	132.55	59.5	28.12	10 h 17 min
34850	132.42499984242022	14.5	113.41001	32.921005	133.3	12.999999	30.84	10 h 18 min
34900	131.1199997957796	15.4	116.95	29.429916	133.3	18.4	28.38	10 h 19 min
34950	111.96499940603971	35.4	118.194	27.795942	133.2	14.65	28.12	10 h 20 min
35000	130.6249997895211	16.1	121.695	20.630264	133.0	42.8	26.12	10 h 21 min
35050	112.11499933227897	34.6	113.201	33.450294	132.75	11.549999	30.08	10 h 21 min
35100	122.01999965794384	22.8	124.6	21.285072	132.8	17.949999	21.2	10 h 22 min
35150	128.51999974735082	18.4	105.06299	45.00647	133.1	-40.45	34.48	10 h 23 min
35200	105.82499945648014	46.2	109.561	34.804302	132.55	-8.1	35.78	10 h 24 min
35250	132.76999984830618	14.2	115.327	32.716732	132.8	5.2999988	27.98	10 h 25 min
35300	131.90999983698129	15.2	106.42499	44.74182	133.4	-34.95	32.86	10 h 26 min
35350	110.57999941296876	34.6	112.718994	36.44867	133.1	-6.0000014	29.28	10 h 27 min
35400	100.15999941453337	44.6	108.494	41.188793	132.45	-43.7	32.66	10 h 27 min
35450	109.38499957174062	30.4	109.975	37.574333	132.9	-29.45	32.48	10 h 28 min
35500	131.609999826923	15.6	111.41899	39.546803	132.55	-32.550003	30.42	10 h 29 min
35550	116.03499962873757	29.3	113.19	34.5608	133.2	-23.400002	30.94	10 h 30 min
35600	108.66999955400824	34.6	106.854004	42.266495	132.55	-24.750002	33.86	10 h 31 min
35650	100.5799991440028	49.0	103.942	40.751045	132.75	4.45	36.48	10 h 32 min
35700	132.24999983794987	14.8	106.03	47.297924	132.35	-52.050003	31.44	10 h 33 min
35750	112.59999955296516	28.7	118.69301	25.92386	132.9	37.399998	27.68	10 h 33 min
35800	128.52499972954394	17.8	110.754	37.153072	133.0	-8.300001	31.5	10 h 34 min
35850	131.89499982222915	14.9	111.421	35.787785	132.8	-11.550001	32.14	10 h 35 min
35900	130.63499978780746	16.2	106.366	41.66189	133.4	-21.35	34.56	10 h 36 min
35950	133.37499986588955	13.7	113.14199	36.675106	133.4	-29.25	29.56	10 h 37 min
36000	131.01499979868532	15.7	114.46199	38.30777	132.8	-43.5	27.6	10 h 38 min
36050	131.5949998177588	15.3	112.56801	35.753998	133.7	0.49999923	30.88	10 h 38 min
36100	130.5749998047948	15.9	106.692	42.715958	132.35	-5.75	32.64	10 h 39 min
36150	113.81499951779843	28.5	108.703995	41.535957	132.45	-39.8	32.32	10 h 40 min
36200	130.52499977983535	16.0	118.496	30.56195	132.75	-22.75	26.38	10 h 41 min
36250	128.85499974675477	17.5	106.201	37.95162	132.05	6.299999	36.2	10 h 42 min
36300	130.85999979898332	16.0	116.24999	25.267788	133.2	50.649998	31.54	10 h 43 min
36350	132.3299998421222	14.8	107.32	41.305084	132.75	-11.200001	33.2	10 h 44 min
36400	128.75499975681305	18.0	114.851	34.972305	133.4	-1.600001	28.42	10 h 44 min
36450	131.7749998215586	15.1	112.15501	35.21322	133.7	-0.60000074	31.14	10 h 45 min
36500	95.47999948188662	34.5	109.138985	39.638454	133.1	-30.050001	32.8	10 h 46 min
36550	131.37499982751905	15.4	113.635	35.794834	133.3	-19.35	29.08	10 h 47 min
36600	129.88499979041518	16.3	104.923004	45.66411	132.65	-44.75	34.52	10 h 48 min
36650	117.24499957561493	34.3	119.341	28.741507	133.0	-6.300001	25.3	10 h 49 min
36700	131.26999980956316	15.7	116.230995	28.789368	132.75	-12.750001	30.62	10 h 50 min
36750	113.13999942913651	34.4	118.868996	33.542274	133.1	-47.4	24.88	10 h 50 min
36800	130.10999983139337	16.0	116.864006	32.44342	133.0	-16.45	27.54	10 h 51 min
36850	132.0699998408556	15.0	113.129005	34.942463	132.55	7.9999995	29.56	10 h 52 min
36900	128.56999975852668	19.4	116.49	31.78342	132.55	1.149999	27.86	10 h 53 min
36950	113.15999970771372	29.4	111.225	37.381126	132.75	-19.1	31.22	10 h 54 min
37000	132.5649998459965	14.5	115.58	31.448345	132.55	11.299999	29.18	10 h 55 min
37050	131.52499980852008	15.1	109.53001	38.455658	132.35	-5.400001	32.16	10 h 55 min
37100	112.52999958731235	34.0	116.932	25.3855	133.3	48.699997	30.48	10 h 56 min
37150	113.80999942943454	34.5	113.786995	37.829872	133.1	-51.9	29.08	10 h 57 min
37200	131.95499983094632	15.1	116.497	32.0559	133.2	-11.400001	27.62	10 h 58 min
37250	91.39499947875738	34.2	111.726	34.575905	132.35	11.999999	32.16	10 h 59 min
37300	131.43499981947244	15.4	121.355995	25.074104	133.4	15.449999	24.56	11 h 0 min
37350	105.03499952405691	34.6	123.376	21.419548	132.85	20.55	23.4	11 h 0 min
37400	131.93999982737006	15.0	112.364006	40.873505	133.4	-31.45	28.66	11 h 1 min
37450	131.00999980568886	15.7	118.342995	30.028883	132.55	12.499999	26.1	11 h 2 min
37500	132.42999984622003	14.6	113.095	33.494785	133.2	10.549998	31.0	11 h 3 min
37550	115.58999956920744	34.0	118.91499	24.410822	132.9	35.05	27.94	11 h 4 min
37600	132.15999982766806	14.6	112.931	34.653492	132.75	1.3999984	30.86	11 h 5 min
37650	131.65999982394277	15.4	122.745	24.57352	132.65	18.3	22.48	11 h 5 min
37700	132.33999984264375	14.8	114.76399	32.41973	133.7	-7.5500007	29.66	11 h 6 min
37750	130.2049997922033	16.4	122.254005	20.264067	133.4	57.35	25.4	11 h 7 min
37800	132.96499985568227	14.1	116.105995	33.693516	132.9	-27.550001	27.34	11 h 8 min
37850	131.39499981850386	15.7	120.84799	27.051958	133.0	7.299999	24.32	11 h 8 min
37900	130.69999981373547	15.3	111.77801	36.961952	133.2	-40.9	31.56	11 h 9 min
37950	117.39499960020184	34.4	111.70801	34.58491	133.0	-17.150002	31.68	11 h 10 min
38000	131.76499982774257	15.1	120.43901	29.834753	133.2	-26.700003	23.58	11 h 11 min
38050	132.17499983683228	14.9	113.915	31.588053	133.2	8.699999	31.32	11 h 12 min
38100	131.394999807328	15.3	119.87499	24.828484	133.3	39.649998	26.08	11 h 13 min
38150	132.20499983280897	14.7	118.81601	25.717669	132.9	20.599998	27.88	11 h 13 min
38200	132.5649998459965	14.5	120.179	23.336643	133.0	55.8	26.34	11 h 14 min
38250	124.70499966666102	23.0	113.577995	29.250725	133.1	16.8	33.64	11 h 15 min
38300	131.5649998240173	15.6	116.04401	28.79844	133.4	5.8999987	30.56	11 h 16 min
38350	132.23999983742834	14.8	114.719	32.936413	133.7	10.999999	30.38	11 h 17 min
38400	132.14999983273447	14.8	110.826004	43.405506	133.4	-34.45	28.7	11 h 17 min
38450	131.50499982982873	15.9	116.534	38.991177	132.55	-57.850002	25.02	11 h 18 min
38500	131.92499982379377	14.9	109.579	35.731464	132.75	15.849999	33.66	11 h 19 min
38550	116.19499950706958	34.5	113.42001	31.619259	132.15	-13.35	32.42	11 h 20 min
38600	132.50999985150992	14.8	116.04698	33.958656	132.15	-0.050001096	26.86	11 h 21 min
38650	131.52499980852008	15.1	114.243996	32.30829	132.55	2.9499984	30.24	11 h 22 min
38700	125.7749997023493	21.9	112.745	28.130276	133.0	38.7	35.2	11 h 23 min
38750	130.63999983072281	15.4	114.576996	30.735973	132.35	34.05	30.56	11 h 23 min
38800	132.63499984964727	14.5	117.562004	28.47667	133.75	11.099999	28.04	11 h 24 min
38850	111.46499947831035	34.6	113.96201	37.01658	133.2	-12.050001	28.34	11 h 25 min
38900	132.16499983072282	14.7	110.528	35.75775	132.8	-9.150001	33.24	11 h 26 min
38950	132.28499983139335	14.5	113.353	36.25964	133.3	-16.650002	30.46	11 h 27 min
39000	132.26999983340502	14.6	111.603	34.343746	132.9	-26.750002	32.8	11 h 28 min
39050	131.64999981597066	14.7	104.535995	43.691128	132.5	-24.800001	35.3	11 h 28 min
39100	131.9249998342246	15.1	104.484	43.63007	133.1	-25.200003	35.28	11 h 29 min
39150	131.80999982841314	15.2	111.686005	29.195564	133.0	14.349999	35.2	11 h 30 min
39200	132.1649998292327	14.5	112.006	37.317047	133.4	-55.0	32.18	11 h 31 min
39250	132.15499982461333	14.5	111.699	33.591713	132.9	4.6499987	32.04	11 h 32 min
39300	102.27499922066927	47.7	109.415	44.188038	132.45	-28.100002	29.36	11 h 33 min
39350	132.67499985173345	14.5	100.44101	43.90893	132.9	-45.65	38.86	11 h 34 min
39400	44.84499868303537	67.2	105.995	34.0683	132.65	0.8999983	40.2	11 h 35 min
39450	93.29499906077982	48.7	114.250984	34.045166	133.0	-33.350002	29.92	11 h 36 min
39500	118.73499962352216	28.6	108.058	32.73791	132.65	17.3	36.42	11 h 36 min
39550	114.20499962680042	27.5	114.815994	34.3048	132.05	-20.250002	29.18	11 h 37 min
39600	132.92499985918403	14.3	113.926	33.196484	133.1	-8.650001	30.8	11 h 38 min
39650	132.23999984301628	15.0	117.602005	29.540731	132.65	3.899999	26.94	11 h 39 min
39700	119.74999969676136	34.7	110.29799	34.856224	133.1	13.2	33.78	11 h 40 min
39750	52.704998176172374	67.0	107.697	41.088154	133.5	-29.95	33.24	11 h 41 min
39800	132.7349998436868	14.1	106.304	38.454144	133.1	-33.95	37.1	11 h 42 min
39850	130.34499979279934	16.1	101.076	45.068348	133.5	-20.900002	38.54	11 h 43 min
39900	105.68499925322831	47.0	107.830986	37.686146	132.75	6.7499995	34.3	11 h 43 min
39950	131.77999983169138	15.3	117.702995	28.821205	133.0	-0.8000006	26.84	11 h 44 min
40000	121.07999968156219	28.6	107.06699	35.577614	132.8	-14.000001	37.44	11 h 45 min
